Name: 2, Condition: 2, Run: 27, Date: 10/8/2019 11:28:11 AM, Testing: True
23.31044,0,-0.3729172,-1.491669,3.685157,0.8981805
23.32044,0,-1.0499,-4.199599,3.643161,0.9346121
23.33044,0,-1.727129,-6.908514,3.574076,0.9703528
23.34044,0,-2.389876,-9.559504,3.478481,1.005138
23.35044,0,-3.024519,-12.09808,3.3575,1.038713
23.36044,0,-3.617358,-14.46943,3.212806,1.070841
23.37044,0,-4.155704,-16.62282,3.046577,1.101307
23.38044,0,-4.628416,-18.51366,2.861441,1.129921
23.39044,0,-5.025107,-20.10043,2.660437,1.156525
23.40044,0,-5.337391,-21.34957,2.446941,1.180995
23.41044,0,-5.558192,-22.23277,2.224613,1.203241
23.42044,0,-5.682609,-22.73044,1.997309,1.223214
23.43044,0,-5.707385,-22.82954,1.769013,1.240904
23.44044,0,-5.631423,-22.52569,1.543756,1.256342
23.45044,0,-5.455619,-21.82248,1.325532,1.269597
23.46044,0,-5.182947,-20.73179,1.118214,1.280779
23.47044,0,-4.818176,-19.27271,0.9254869,1.290034
23.48044,0,-4.368106,-17.47242,0.7507626,1.297542
23.49044,0,-3.841391,-15.36557,0.597107,1.303513
23.50044,0,-3.247887,-12.99155,0.4671915,1.308185
23.51044,0,-2.599415,-10.39766,0.3632149,1.311817
23.52044,0,-1.908373,-7.633492,0.28688,1.314686
23.53044,0,-1.188598,-4.754392,0.2393361,1.317079
23.54044,0,-0.4546645,-1.818658,0.2211495,1.319291
23.55044,0,0.2789855,1.115942,0.2323089,1.321614
23.56044,0,0.9970139,3.988055,0.2721895,1.324335
23.57044,0,1.684997,6.739989,0.3395894,1.327731
23.58044,0,2.328264,9.313058,0.4327199,1.332059
23.59044,0,2.912949,11.6518,0.5492379,1.337551
23.60044,0,3.426615,13.70646,0.6863025,1.344414
23.61045,0,3.85739,15.42956,0.8405981,1.35282
23.62045,-0.04841911,4.195414,16.58798,1.006478,1.362885
23.63045,-0.09928258,4.432017,17.33094,1.179787,1.374682
23.64045,-0.09928258,4.560477,17.84478,1.358235,1.388265
23.65045,-0.1659702,4.576075,17.64042,1.534639,1.403611
23.66045,-0.1659702,4.47604,17.24028,1.707042,1.420682
23.67045,-0.2066609,4.259787,16.2125,1.869167,1.439373
23.68045,-0.2089214,3.9288,14.87951,2.017962,1.459553
23.69045,-0.2089214,3.486792,13.11148,2.149077,1.481044
23.70045,-0.2145728,2.939383,10.89924,2.258069,1.503624
23.71045,-0.2145728,2.294417,8.319377,2.341263,1.527037
23.72045,-0.2145728,1.561317,5.386975,2.395133,1.550988
23.73045,-0.2190943,0.7513529,2.129035,2.416423,1.575153
23.74045,-0.2190943,-0.1224961,-1.366361,2.402759,1.59918
23.75045,-0.2190943,-1.046457,-5.062207,2.352137,1.622702
23.76045,-0.2190943,-2.005077,-8.896687,2.26317,1.645333
23.77045,-0.2213548,-2.982795,-12.8166,2.135005,1.666683
23.78045,-0.2258759,-3.963042,-16.75567,1.967448,1.686358
23.79045,-0.2258759,-4.928946,-20.61929,1.761255,1.70397
23.80045,-0.2518727,-5.864412,-24.46514,1.516603,1.719136
23.81045,-0.2518727,-6.752828,-28.0188,1.236416,1.7315
23.82045,-0.2835211,-7.579045,-31.45027,0.9219128,1.74072
23.83045,-0.3072575,-8.328267,-34.5421,0.5764919,1.746485
23.84045,-0.3072575,-8.986949,-37.17683,0.2047236,1.748532
23.85045,-0.3366451,-9.543378,-39.52009,-0.1904773,1.746627
23.86045,-0.3366451,-9.98699,-41.29454,-0.6034226,1.740593
23.87045,-0.3615118,-10.3095,-42.68406,-1.030263,1.73029
23.88045,-0.4112447,-10.50426,-43.66203,-1.466884,1.715621
23.89045,-0.4112447,-10.56682,-43.91226,-1.906006,1.696561
23.90045,-0.4417629,-10.49501,-43.74708,-2.343477,1.673126
23.91045,-0.4417629,-10.28879,-42.92221,-2.772699,1.645399
23.92045,-0.5141019,-9.950307,-41.85764,-3.191275,1.613487
23.93045,-0.6033955,-9.483992,-40.34955,-3.594771,1.577539
23.94045,-0.6033955,-8.89642,-37.99926,-3.974763,1.537791
23.95045,-0.6519983,-8.195892,-35.39156,-4.328679,1.494505
23.96045,-0.6519983,-7.392965,-32.17986,-4.650477,1.448
23.97045,-0.7752007,-6.499387,-29.09835,-4.941461,1.398585
23.98045,-0.8927518,-5.528727,-25.68591,-5.19832,1.346602
23.99045,-0.8927518,-4.495834,-21.55434,-5.413863,1.292463
24.00045,-0.9707422,-3.415959,-17.5468,-5.589331,1.23657
24.01045,-0.9707422,-2.305833,-13.1063,-5.720394,1.179366
24.02045,-1.066818,-1.181691,-8.994034,-5.810335,1.121263
24.03045,-1.254447,-0.06055616,-5.260013,-5.862935,1.062633
24.04045,-1.254447,1.040788,-0.8546352,-5.871481,1.003919
24.05046,-1.457901,2.106555,2.594618,-5.845535,0.9454632
24.06046,-1.457901,3.121046,6.652579,-5.779009,0.8876731
24.07046,-1.551715,4.070232,10.07407,-5.678268,0.8308904
24.08046,-1.746127,4.940716,12.77836,-5.550485,0.7753856
24.09046,-1.746127,5.721246,15.90048,-5.39148,0.7214708
24.10046,-1.941668,6.401746,17.84031,-5.213077,0.66934
24.11046,-1.941668,6.974135,20.12987,-5.011778,0.6192222
24.12046,-2.054698,7.432437,21.51096,-4.796669,0.5712555
24.13046,-2.223113,7.772599,22.19795,-4.574689,0.5255086
24.14046,-2.223113,7.992754,23.07857,-4.343904,0.4820696
24.15046,-2.36553,8.093104,22.9103,-4.1148,0.4409215
24.16046,-2.36553,8.076198,22.84267,-3.886374,0.4020578
24.17046,-2.398309,7.946274,22.19186,-3.664455,0.3654132
24.18046,-2.468387,7.709905,20.96607,-3.454794,0.3308653
24.19046,-2.468387,7.375063,19.6267,-3.258527,0.29828
24.20046,-2.474039,6.95169,17.91061,-3.079421,0.2674858
24.21046,-2.474039,6.451265,15.90891,-2.920332,0.2382825
24.22046,-2.474039,5.885985,13.64779,-2.783854,0.210444
24.23046,-2.474039,5.269681,11.18257,-2.672029,0.1837237
24.24046,-2.474039,4.616274,8.568942,-2.586339,0.1578603
24.25046,-2.474039,3.940594,5.86622,-2.527677,0.1325835
24.26046,-2.474039,3.257669,3.134521,-2.496332,0.1076202
24.27046,-2.474039,2.581846,0.4312267,-2.49202,0.0827
24.28046,-2.474039,1.927804,-2.184938,-2.513869,0.05756131
24.29046,-2.474039,1.308851,-4.660753,-2.560477,0.03195654
24.30046,-2.474039,0.737879,-6.944639,-2.629923,0.005657314
24.31046,-2.474039,0.2265863,-8.98981,-2.719821,-0.0215409
24.32046,-2.44013,-0.2151247,-10.62102,-2.826031,-0.04980121
24.33046,-2.36327,-0.5784456,-11.76686,-2.9437,-0.07923821
24.34046,-2.36327,-0.856683,-12.87981,-3.072498,-0.1099632
24.35046,-2.306754,-1.044725,-13.40592,-3.206557,-0.1420287
24.36046,-2.306754,-1.13953,-13.78514,-3.344409,-0.1754728
24.37046,-2.154164,-1.140038,-13.17681,-3.476177,-0.2102346
24.38046,-2.06148,-1.047284,-12.43506,-3.600527,-0.2462399
24.39046,-2.06148,-0.8641114,-11.70236,-3.717551,-0.2834154
24.40046,-1.790208,-0.5954419,-9.542602,-3.812977,-0.3215452
24.41046,-1.790208,-0.2481185,-8.153308,-3.89451,-0.3604903
24.42046,-1.453379,0.1696614,-5.134871,-3.945859,-0.3999489
24.43046,-1.271401,0.6477003,-2.494804,-3.970807,-0.4396569
24.44046,-1.271401,1.175004,-0.3855882,-3.974663,-0.4794036
24.45046,-0.745813,1.739069,3.973025,-3.934932,-0.5187529
24.46046,-0.745813,2.326337,6.322096,-3.871711,-0.55747
24.47046,-0.1377127,2.923343,11.14252,-3.760286,-0.5950728
24.48046,0,3.515474,14.06189,-3.619667,-0.6312695
24.49047,0,4.088804,16.35522,-3.456115,-0.6658306
24.50047,0,4.629083,18.51633,-3.270952,-0.6985402
24.51047,0,5.122548,20.49019,-3.06605,-0.7292007
24.52047,0,5.556774,22.22709,-2.843779,-0.7576385
24.53047,0,5.919526,23.6781,-2.606998,-0.7837085
24.54047,0,6.200625,24.8025,-2.358973,-0.8072982
24.55047,0,6.390826,25.5633,-2.10334,-0.8283316
24.56047,0,6.482625,25.9305,-1.844035,-0.846772
24.57047,0,6.470574,25.8823,-1.585212,-0.862624
24.58047,0,6.350895,25.40358,-1.331176,-0.8759358
24.59047,0,6.122039,24.48816,-1.086295,-0.8867987
24.60047,0,5.784273,23.13709,-0.8549237,-0.895348
24.61047,0,5.340178,21.36071,-0.6413167,-0.9017611
24.62047,0,4.794249,19.177,-0.4495467,-0.9062566
24.63047,0,4.153133,16.61253,-0.2834214,-0.9090908
24.64047,0,3.425072,13.70029,-0.1464185,-0.9105549
24.65047,0,2.620292,10.48117,-0.04160679,-0.910971
24.66047,0,1.750709,7.002838,0.02842158,-0.9106868
24.67047,0,0.8291492,3.316597,0.06158755,-0.9100709
24.68047,0,-0.1298984,-0.5195935,0.05639162,-0.909507
24.69047,0,-1.111586,-4.446345,0.01192816,-0.9093877
24.70047,0,-2.099994,-8.399978,-0.07207161,-0.9101084
24.71047,0,-3.078824,-12.3153,-0.1952246,-0.9120607
24.72047,0,-4.032311,-16.12924,-0.356517,-0.9156259
24.73047,0,-4.944129,-19.77652,-0.5542822,-0.9211687
24.74047,0,-5.799255,-23.19702,-0.7862524,-0.9290312
24.75047,0,-6.582906,-26.33162,-1.049569,-0.9395269
24.76047,0,-7.281408,-29.12563,-1.340825,-0.9529351
24.77047,0,-7.882817,-31.53127,-1.656138,-0.9694965
24.78047,0,-8.376201,-33.5048,-1.991186,-0.9894083
24.79047,0,-8.75284,-35.01136,-2.341299,-1.012821
24.80047,0,-9.005526,-36.0221,-2.70152,-1.039837
24.81047,0,-9.129386,-36.51754,-3.066695,-1.070503
24.82047,0.05463593,-9.121439,-36.26721,-3.429368,-1.104797
24.83047,0.624306,-8.981048,-33.42697,-3.763637,-1.142434
24.84047,0.624306,-8.709741,-32.34174,-4.087055,-1.183304
24.85047,1.028952,-8.311296,-29.12937,-4.378348,-1.227087
24.86047,1.028952,-7.791463,-27.05004,-4.648849,-1.273576
24.87047,1.190585,-7.158203,-23.87047,-4.887554,-1.322452
24.88047,1.380475,-6.421444,-20.16388,-5.089192,-1.373343
24.89047,1.380475,-5.592522,-16.84819,-5.257674,-1.42592
24.90047,1.3963,-4.684722,-13.15369,-5.389211,-1.479812
24.91047,1.3963,-3.712158,-9.263433,-5.481845,-1.534631
24.92048,1.3963,-2.690428,-5.176515,-5.53361,-1.589967
24.93048,1.3963,-1.635981,-0.958725,-5.543198,-1.645399
24.94048,1.269706,-0.5651938,2.818048,-5.515017,-1.700549
24.95048,1.175892,0.5045713,6.721851,-5.447799,-1.755027
24.96048,1.175892,1.556756,10.93059,-5.338493,-1.808412
24.97048,1.134071,2.574735,14.83522,-5.190141,-1.860313
24.98048,1.134071,3.542422,18.70597,-5.003081,-1.910344
24.99048,1.050428,4.445203,21.98253,-4.783256,-1.958177
25.00048,0.9464409,5.26904,24.86192,-4.534636,-2.003523
25.01048,0.9464409,6.001868,27.79324,-4.256704,-2.04609
25.02048,0.8741019,6.632854,30.02782,-3.956426,-2.085654
25.03048,0.8741019,7.153018,32.10848,-3.635341,-2.122008
25.04048,0.7124692,7.555683,33.07261,-3.304615,-2.155054
25.05048,0.5044943,7.835876,33.36148,-2.971,-2.184764
25.06048,0.5044943,7.990947,33.98177,-2.631183,-2.211076
25.07048,0.3925948,8.020361,33.65182,-2.294664,-2.234023
25.08048,0.1190628,7.925865,32.17971,-1.972867,-2.253751
25.09048,0.1190628,7.711155,31.32087,-1.659659,-2.270348
25.10048,0,7.382267,29.52907,-1.364368,-2.283992
25.11048,0,6.946766,27.78707,-1.086497,-2.294857
25.12048,0,6.41439,25.65756,-0.8299216,-2.303156
25.13048,0,5.796464,23.18586,-0.5980631,-2.309136
25.14048,0,5.105251,20.42101,-0.393853,-2.313075
25.15048,0,4.354799,17.4192,-0.219661,-2.315271
25.16048,0,3.559365,14.23746,-0.07728645,-2.316044
25.17048,0,2.734354,10.93742,0.03208771,-2.315723
25.18048,0,1.895539,7.582157,0.1079093,-2.314644
25.19048,0,1.058133,4.232533,0.1502346,-2.313142
25.20048,0,0.2378904,0.9515615,0.1597502,-2.311545
25.21048,0,-0.5506957,-2.202783,0.1377224,-2.310168
25.22048,0,-1.293361,-5.173444,0.08598795,-2.309308
25.23048,0,-1.976976,-7.907902,0.006908927,-2.309238
25.24048,0,-2.590064,-10.36026,-0.09669364,-2.310205
25.25048,0,-3.122098,-12.48839,-0.2215776,-2.312421
25.26048,0,-3.564775,-14.2591,-0.3641686,-2.316063
25.27048,0,-3.911178,-15.64471,-0.5206156,-2.321269
25.28048,0,-4.156478,-16.62591,-0.6868747,-2.328138
25.29048,0,-4.297887,-17.19155,-0.8587902,-2.336726
25.30048,0,-4.33468,-17.33872,-1.032177,-2.347048
25.31048,0,-4.268069,-17.07228,-1.2029,-2.359076
25.32048,0,-4.101388,-16.40555,-1.366956,-2.372746
25.33048,0,-3.839932,-15.35973,-1.520553,-2.387952
25.34048,0,-3.49071,-13.96284,-1.660181,-2.404553
25.35048,0,-3.062658,-12.25063,-1.782688,-2.42238
25.36049,0,-2.565782,-10.26313,-1.885319,-2.441233
25.37049,0,-2.011771,-8.047084,-1.96579,-2.460891
25.38049,0,-1.4135,-5.654,-2.02233,-2.481115
25.39049,0,-0.7840687,-3.136275,-2.053692,-2.501652
25.40049,0,-0.1378291,-0.5513163,-2.059206,-2.522243
25.41049,0,0.5111728,2.044691,-2.038759,-2.542631
25.42049,0,1.148452,4.593809,-1.99282,-2.562559
25.43049,0,1.759775,7.039098,-1.922429,-2.581784
25.44049,0,2.332015,9.328059,-1.829149,-2.600075
25.45049,0,2.852099,11.4084,-1.715065,-2.617226
25.46049,0,3.308729,13.23492,-1.582716,-2.633053
25.47049,0,3.691306,14.76523,-1.435063,-2.647404
25.48049,0,3.991156,15.96463,-1.275417,-2.660158
25.49049,0,4.200958,16.80383,-1.107379,-2.671232
25.50049,0,4.315322,17.26129,-0.9347659,-2.680579
25.51049,0,4.330883,17.32353,-0.7615306,-2.688195
25.52049,0,4.246148,16.98459,-0.5916847,-2.694112
25.53049,0,4.061655,16.24662,-0.4292185,-2.698404
25.54049,0,3.780014,15.12005,-0.278018,-2.701184
25.55049,0,3.405898,13.62359,-0.141782,-2.702602
25.56049,0,2.945636,11.78254,-0.0239566,-2.702842
25.57049,0,2.407711,9.630845,0.07235185,-2.702118
25.58049,0,1.801814,7.207255,0.1444244,-2.700674
25.59049,0,1.13946,4.557841,0.1900028,-2.698774
25.60049,0,0.4334691,1.733876,0.2073416,-2.6967
25.61049,0,-0.302837,-1.211348,0.1952281,-2.694748
25.62049,0,-1.054688,-4.218752,0.1530406,-2.693218
25.63049,0,-1.807486,-7.229942,0.08074114,-2.69241
25.64049,0,-2.545943,-10.18377,-0.02109656,-2.692621
25.65049,0,-3.254764,-13.01906,-0.1512871,-2.694134
25.66049,0,-3.919617,-15.67847,-0.3080718,-2.697214
25.67049,0,-4.526026,-18.1041,-0.4891128,-2.702106
25.68049,0,-5.061173,-20.24469,-0.6915597,-2.709021
25.69049,0,-5.512849,-22.0514,-0.9120737,-2.718142
25.70049,0,-5.870233,-23.48093,-1.146883,-2.729611
25.71049,0,-6.124538,-24.49815,-1.391865,-2.743529
25.72049,0,-6.268284,-25.07314,-1.642596,-2.759955
25.73049,0,-6.296284,-25.18513,-1.894447,-2.7789
25.74049,0,-6.205116,-24.82047,-2.142652,-2.800326
25.75049,0,-5.9936,-23.9744,-2.382396,-2.82415
25.76049,0,-5.662689,-22.65076,-2.608903,-2.850239
25.77049,0,-5.215595,-20.86238,-2.817527,-2.878414
25.78049,0,-4.657331,-18.62932,-3.00382,-2.908453
25.79049,0,-3.995252,-15.98101,-3.16363,-2.940089
25.8005,0,-3.238652,-12.95461,-3.293177,-2.973021
25.8105,0,-2.398255,-9.593021,-3.389107,-3.006912
25.8205,0,-1.486851,-5.947405,-3.448581,-3.041397
25.8305,0,-0.5180551,-2.072221,-3.469303,-3.07609
25.8405,0,0.4929118,1.971647,-3.449586,-3.110586
25.8505,0,1.530027,6.120108,-3.388385,-3.14447
25.8605,0,2.577104,10.30841,-3.285301,-3.177323
25.8705,0,3.616924,14.4677,-3.140624,-3.208729
25.8805,0,4.633027,18.53211,-2.955303,-3.238282
25.8905,0,5.608647,22.43459,-2.730957,-3.265592
25.9005,0,6.527586,26.11034,-2.469854,-3.29029
25.9105,0,7.37501,29.50004,-2.174854,-3.312039
25.9205,0,8.136607,32.54643,-1.849389,-3.330533
25.9305,0,8.799944,35.19978,-1.497392,-3.345507
25.9405,0,9.353734,37.41494,-1.123242,-3.356739
25.9505,0,9.788592,39.15437,-0.7316986,-3.364056
25.9605,0,10.09727,40.38906,-0.327808,-3.367334
25.9705,0,10.27432,41.09727,0.08316474,-3.366503
25.9805,0,10.31662,41.26649,0.4958297,-3.361544
25.9905,0,10.2232,40.8928,0.9047576,-3.352497
26.0005,0,9.995368,39.98147,1.304572,-3.339451
26.0105,0,9.636502,38.54601,1.690032,-3.322551
26.0205,0,9.152349,36.6094,2.056126,-3.301989
26.0305,0,8.550367,34.20147,2.398141,-3.278008
26.0405,0,7.840179,31.36072,2.711748,-3.25089
26.0505,0,7.033182,28.13273,2.993076,-3.22096
26.0605,0,6.141911,24.56764,3.238752,-3.188572
26.0705,0,5.180713,20.72285,3.445981,-3.154112
26.0805,0,4.164374,16.6575,3.612556,-3.117987
26.0905,0,3.108934,12.43574,3.736913,-3.080618
26.1005,0,2.030999,8.123996,3.818153,-3.042436
26.1105,0,0.9467412,3.786965,3.856023,-3.003876
26.1205,0,-0.1269751,-0.5079006,3.850944,-2.965367
26.1305,0,-1.174397,-4.697589,3.803968,-2.927327
26.1405,0,-2.17979,-8.719158,3.716776,-2.890159
26.1505,0,-3.128956,-12.51582,3.591618,-2.854243
26.1605,0,-4.008402,-16.03361,3.431282,-2.81993
26.1705,0,-4.80614,-19.22456,3.239036,-2.78754
26.1805,0,-5.512061,-22.04824,3.018554,-2.757354
26.1905,0,-6.117501,-24.47001,2.773854,-2.729616
26.2005,0,-6.61601,-26.46404,2.509213,-2.704524
26.2105,0,-7.002863,-28.01145,2.229099,-2.682233
26.2205,0,-7.27573,-29.10292,1.93807,-2.662852
26.2305,0,-7.434161,-29.73664,1.640703,-2.646445
26.24051,0,-7.479987,-29.91995,1.341504,-2.63303
26.25051,0,-7.416826,-29.6673,1.044831,-2.622582
26.26051,0,-7.250487,-29.00195,0.7548114,-2.615034
26.27051,0,-6.988682,-27.95473,0.4752641,-2.610281
26.28051,0,-6.64036,-26.56144,0.2096497,-2.608185
26.29051,0,-6.216609,-24.86644,-0.03901463,-2.608575
26.30051,0,-5.729065,-22.91626,-0.2681772,-2.611256
26.31051,0,-5.19091,-20.76364,-0.4758136,-2.616014
26.32051,0,-4.616148,-18.46459,-0.6604595,-2.622619
26.33051,0,-4.018671,-16.07468,-0.8212063,-2.630831
26.34051,0,-3.413389,-13.65356,-0.9577419,-2.640409
26.35051,0,-2.814354,-11.25742,-1.070316,-2.651112
26.36051,0,-2.235957,-8.943828,-1.159754,-2.662709
26.37051,0,-1.691804,-6.767217,-1.227427,-2.674984
26.38051,0,-1.194219,-4.776875,-1.275195,-2.687736
26.39051,0,-0.7550218,-3.020087,-1.305396,-2.70079
26.40051,0,-0.3841152,-1.536461,-1.320761,-2.713997
26.41051,0,-0.09029854,-0.3611942,-1.324373,-2.727241
26.42051,0,0.1194181,0.4776724,-1.319596,-2.740437
26.43051,0,0.2400391,0.9601564,-1.309994,-2.753537
26.44051,0,0.2683006,1.073202,-1.299262,-2.76653
26.45051,0,0.2030319,0.8121277,-1.291141,-2.779441
26.46051,0,0.04501218,0.1800487,-1.28934,-2.792334
26.47051,0,-0.2028786,-0.8115143,-1.297456,-2.805309
26.48051,0,-0.5359961,-2.143984,-1.318895,-2.818498
26.49051,0,-0.9475684,-3.790274,-1.356798,-2.832066
26.50051,0,-1.429504,-5.718015,-1.413978,-2.846205
26.51051,0,-1.971753,-7.887014,-1.492849,-2.861134
26.52051,0,-2.562875,-10.2515,-1.595363,-2.877088
26.53051,0,-3.190755,-12.76302,-1.722994,-2.894318
26.54051,0,-3.841674,-15.36669,-1.876661,-2.913084
26.55051,0,-4.501969,-18.00788,-2.05674,-2.933652
26.56051,0,-5.157013,-20.62805,-2.26302,-2.956282
26.57051,0,-5.792116,-23.16846,-2.494705,-2.981229
26.58051,0,-6.393178,-25.57271,-2.750432,-3.008733
26.59051,0,-6.945932,-27.78373,-3.028269,-3.039016
26.60051,0,-7.437497,-29.74999,-3.325769,-3.072273
26.61051,0,-7.855443,-31.42177,-3.639987,-3.108673
26.62051,0,-8.188596,-32.75438,-3.96753,-3.148349
26.63051,0,-8.427634,-33.71054,-4.304636,-3.191395
26.64051,0,-8.564358,-34.25743,-4.64721,-3.237867
26.65051,0,-8.592843,-34.37137,-4.990924,-3.287776
26.66051,0,-8.508633,-34.03453,-5.331269,-3.341089
26.67052,0,-8.309566,-33.23827,-5.663652,-3.397726
26.68052,0,-7.995558,-31.98223,-5.983474,-3.457561
26.69052,0,-7.568591,-30.27436,-6.286218,-3.520423
26.70052,0,-7.032672,-28.13069,-6.567524,-3.586098
26.71052,0,-6.393922,-25.57569,-6.823281,-3.654331
26.72052,0,-5.660542,-22.64217,-7.049703,-3.724828
26.73052,0,-4.842066,-19.36826,-7.243386,-3.797262
26.74052,0,-3.950276,-15.8011,-7.401397,-3.871276
26.75052,0,-2.997818,-11.99127,-7.521309,-3.946489
26.76052,0,-1.998991,-7.995963,-7.601269,-4.022501
26.77052,0,-0.9690965,-3.876386,-7.640033,-4.098902
26.78052,0,0.07635289,0.3054116,-7.636979,-4.175272
26.79052,0,1.120699,4.482795,-7.592151,-4.251193
26.80052,0,2.147935,8.59174,-7.506233,-4.326255
26.81052,0,3.141578,12.56631,-7.38057,-4.400061
26.82052,0,4.085575,16.3423,-7.217147,-4.472233
26.83052,0,4.965172,19.86069,-7.01854,-4.542418
26.84052,0,5.765893,23.06357,-6.787904,-4.610297
26.85052,0,6.475156,25.90063,-6.528898,-4.675586
26.86052,0,7.081264,28.32505,-6.245648,-4.738043
26.87052,0,7.574715,30.29886,-5.942659,-4.79747
26.88052,0,7.947517,31.79007,-5.624759,-4.853717
26.89052,0,8.193766,32.77506,-5.297008,-4.906687
26.90052,0,8.30979,33.23916,-4.964616,-4.956334
26.91052,0,8.293974,33.1759,-4.632857,-5.002662
26.92052,0,8.146973,32.58789,-4.306978,-5.045732
26.93052,0,7.87163,31.48652,-3.992113,-5.085653
26.94052,0,7.473075,29.8923,-3.69319,-5.122585
26.95052,0,6.958186,27.83274,-3.414863,-5.156734
26.96052,0,6.336267,25.34507,-3.161412,-5.188348
26.97052,0,5.617877,22.47151,-2.936697,-5.217715
26.98052,0,4.815613,19.26245,-2.744072,-5.245156
26.99052,0,3.943485,15.77394,-2.586333,-5.271019
27.00052,0,3.016147,12.06459,-2.465687,-5.295676
27.01052,0,2.04986,8.199438,-2.383693,-5.319513
27.02052,0,1.060628,4.242511,-2.341268,-5.342926
27.03052,0,0.06548688,0.2619475,-2.338648,-5.366312
27.04052,0,-0.9185668,-3.674267,-2.375391,-5.390066
27.05052,0.02976921,-1.875385,-7.382463,-2.449216,-5.414558
27.06052,0.02976921,-2.788641,-11.03549,-2.559571,-5.440154
27.07052,0.7881991,-3.643527,-11.42131,-2.673784,-5.466892
27.08052,0.7881991,-4.425787,-14.55035,-2.819287,-5.495085
27.09052,1.151025,-5.122742,-15.88687,-2.978156,-5.524866
27.10052,1.871024,-5.723463,-15.40975,-3.132253,-5.556189
27.11053,1.871024,-6.218372,-17.38939,-3.306147,-5.58925
27.12053,2.286975,-6.600164,-17.25276,-3.478675,-5.624037
27.13053,2.286975,-6.863332,-18.30543,-3.661729,-5.660654
27.14053,2.427131,-7.004576,-18.30978,-3.844827,-5.699102
27.15053,2.524337,-7.02272,-17.99353,-4.024762,-5.73935
27.16053,2.524337,-6.918823,-17.57795,-4.200541,-5.781355
27.17053,2.524337,-6.696014,-16.68671,-4.367409,-5.825029
27.18053,2.524337,-6.359498,-15.34064,-4.520815,-5.870237
27.19053,2.524337,-5.916586,-13.569,-4.656506,-5.916802
27.20053,2.516425,-5.376043,-11.43847,-4.77089,-5.964511
27.21053,2.516425,-4.74878,-8.92942,-4.860184,-6.013113
27.22053,2.508513,-4.046543,-6.15212,-4.921705,-6.06233
27.23053,2.508513,-3.282742,-3.096917,-4.952674,-6.111857
27.24053,2.508513,-2.471845,0.1466694,-4.951208,-6.161369
27.25053,2.508513,-1.628376,3.520546,-4.916002,-6.210529
27.26053,2.508513,-0.7680236,6.961957,-4.846383,-6.258993
27.27053,2.508513,0.09414241,10.41062,-4.742276,-6.306416
27.28053,2.508513,0.9426423,13.80462,-4.60423,-6.352458
27.29053,2.49834,1.762467,17.04323,-4.433798,-6.396796
27.30053,2.494949,2.539841,20.13916,-4.232406,-6.43912
27.31053,2.494949,3.261318,23.02507,-4.002155,-6.479141
27.32053,2.472343,3.915238,25.55033,-3.746652,-6.516608
27.33053,2.472343,4.490962,27.85322,-3.46812,-6.551289
27.34053,2.427131,4.979533,29.62666,-3.171853,-6.583008
27.35053,2.390961,5.374006,31.05987,-2.861255,-6.61162
27.36053,2.390961,5.669056,32.24007,-2.538854,-6.637009
27.37053,2.302799,5.861526,32.6573,-2.212281,-6.659132
27.38053,2.302799,5.950134,33.01173,-1.882164,-6.677954
27.39053,2.137775,5.935868,32.29457,-1.559218,-6.693546
27.40053,1.869894,5.82146,30.76542,-1.251564,-6.706061
27.41053,1.869894,5.611877,29.92709,-0.9522929,-6.715584
27.42053,1.690177,5.313586,28.01505,-0.6721424,-6.722306
27.43053,1.690177,4.935056,26.50093,-0.4071331,-6.726377
27.44053,1.198497,4.48636,22.73943,-0.1797388,-6.728174
27.45053,0.5926576,3.978409,18.28427,0.003103821,-6.728143
27.46053,0.5926576,3.424002,16.06664,0.1637702,-6.726505
27.47053,0.2354836,2.836,12.28593,0.2866296,-6.723639
27.48053,0.2354836,2.228442,9.855703,0.3851866,-6.719787
27.49053,0,1.61573,6.462921,0.4498158,-6.715289
27.50053,0,1.011752,4.047008,0.4902859,-6.710386
27.51053,0,0.4309425,1.72377,0.5075236,-6.705311
27.52053,0,-0.113551,-0.4542039,0.5029815,-6.700281
27.53053,0,-0.6084936,-2.433975,0.4786418,-6.695495
27.54053,0,-1.042449,-4.169796,0.4369439,-6.691125
27.55054,0,-1.404714,-5.618855,0.3807553,-6.687318
27.56054,0,-1.686099,-6.744397,0.3133113,-6.684185
27.57054,0,-1.879376,-7.517504,0.2381363,-6.681803
27.58054,0,-1.978701,-7.914804,0.1589883,-6.680213
27.59054,0,-1.98045,-7.9218,0.07977026,-6.679416
27.60054,0,-1.882821,-7.531283,0.004457428,-6.679371
27.61054,0,-1.686056,-6.744226,-0.06298482,-6.680001
27.62054,0,-1.392451,-5.569806,-0.1186829,-6.681188
27.63054,0,-1.006427,-4.02571,-0.15894,-6.682777
27.64054,0,-0.5341063,-2.136425,-0.1803042,-6.68458
27.65054,0,0.0163459,0.06538358,-0.1796504,-6.686377
27.66054,0,0.6350265,2.540106,-0.1542493,-6.68792
27.67054,0,1.310884,5.243535,-0.101814,-6.688938
27.68054,0,2.03104,8.124161,-0.02057239,-6.689143
27.69054,0,2.782105,11.12842,0.09071181,-6.688236
27.70054,0,3.549423,14.19769,0.2326887,-6.685909
27.71054,0,4.317703,17.27081,0.4053968,-6.681855
27.72054,0,5.071941,20.28776,0.6082745,-6.675773
27.73054,0,5.796412,23.18565,0.8401309,-6.667371
