Name: 2, Condition: 2, Run: 30, Date: 10/8/2019 11:34:06 AM, Testing: True
45.41838,0,8.986125,35.9445,2.008726,-5.591681
45.42838,0,9.033456,36.13382,2.370064,-5.56798
45.43838,0,8.949224,35.7969,2.728033,-5.5407
45.44838,0,8.736666,34.94666,3.0775,-5.509925
45.45838,0,8.401201,33.6048,3.413548,-5.47579
45.46838,0,7.950223,31.80089,3.731557,-5.438474
45.47837,0,7.39306,29.57224,4.027279,-5.398201
45.48837,0,6.740795,26.96318,4.296911,-5.355232
45.49837,0,6.005898,24.02359,4.537147,-5.309861
45.50837,0,5.202774,20.8111,4.745257,-5.262408
45.51837,0,4.345513,17.38205,4.919078,-5.213217
45.52837,0,3.450261,13.80105,5.057088,-5.162646
45.53836,0,2.533167,10.13267,5.158415,-5.111062
45.54836,0,1.610756,6.443022,5.222845,-5.058834
45.55836,0,0.6992842,2.797137,5.250816,-5.006325
45.56836,0,-0.1851266,-0.7405065,5.243411,-4.953891
45.57836,0,-1.027343,-4.109373,5.202317,-4.901868
45.58836,0,-1.812436,-7.249745,5.12982,-4.85057
45.59835,0,-2.527907,-10.11163,5.028704,-4.800283
45.60835,0,-3.161657,-12.64663,4.902237,-4.751261
45.61835,0,-3.703285,-14.81314,4.754106,-4.70372
45.62835,0,-4.144573,-16.57829,4.588323,-4.657836
45.63835,0,-4.478729,-17.91492,4.409174,-4.613745
45.64835,0,-4.701484,-18.80593,4.221115,-4.571534
45.65834,0,-4.810246,-19.24098,4.028705,-4.531247
45.66834,0,-4.804971,-19.21988,3.836506,-4.492882
45.67834,0,-4.687162,-18.74865,3.649019,-4.456392
45.68834,0,-4.460906,-17.84362,3.470583,-4.421686
45.69834,0,-4.131868,-16.52747,3.305309,-4.388633
45.70834,0,-3.707966,-14.83186,3.15699,-4.357063
45.71833,0,-3.198347,-12.79339,3.029056,-4.326773
45.72833,0,-2.614115,-10.45646,2.924491,-4.297528
45.73833,0,-1.967651,-7.870605,2.845785,-4.26907
45.74833,0,-1.271545,-5.08618,2.794924,-4.241121
45.75833,0,-0.5402747,-2.161099,2.773313,-4.213387
45.76833,0,0.2117867,0.8471467,2.781784,-4.18557
45.77832,0,0.9696788,3.878715,2.820571,-4.157364
45.78832,0,1.718741,6.874965,2.889321,-4.128471
45.79832,0,2.444437,9.777747,2.987098,-4.0986
45.80832,0,3.132991,12.53196,3.112418,-4.067476
45.81832,0,3.771008,15.08403,3.263258,-4.034843
45.82832,0,4.347287,17.38915,3.43715,-4.000472
45.83831,0,4.85084,19.40336,3.631183,-3.96416
45.84831,0,5.272664,21.09065,3.84209,-3.925739
45.85831,0,5.605344,22.42138,4.066304,-3.885076
45.86831,0,5.843335,23.37334,4.300037,-3.842076
45.87831,0,5.983037,23.93215,4.539358,-3.796682
45.88831,0,6.02279,24.09116,4.78027,-3.74888
45.8983,0,5.963097,23.85239,5.018794,-3.698692
45.9083,0,5.806267,23.22507,5.251044,-3.646181
45.9183,0,5.556638,22.22655,5.47331,-3.591448
45.9283,0,5.220537,20.88215,5.682131,-3.534627
45.9383,0,4.805864,19.22346,5.874366,-3.475883
45.9483,0,4.322323,17.28929,6.047259,-3.415411
45.95829,0,3.780789,15.12316,6.198491,-3.353426
45.96829,0,3.193599,12.7744,6.326235,-3.290163
45.97829,0,2.574147,10.29659,6.429201,-3.225871
45.98829,0,1.935718,7.742874,6.506629,-3.160805
45.99829,0,1.292821,5.171282,6.558342,-3.095222
46.00829,0,0.6600826,2.640331,6.584746,-3.029374
46.01828,0,0.0516803,0.2067212,6.586813,-2.963506
46.02828,0,-0.5182357,-2.072943,6.566083,-2.897845
46.03828,0,-1.036604,-4.146416,6.524619,-2.832599
46.04828,0,-1.490971,-5.963882,6.46498,-2.767949
46.05828,0,-1.869794,-7.479177,6.390188,-2.704047
46.06828,0,-2.164082,-8.656326,6.303625,-2.641011
46.07827,0,-2.36513,-9.46052,6.20902,-2.578921
46.08827,0,-2.466764,-9.867058,6.11035,-2.517817
46.09827,0,-2.464247,-9.856987,6.01178,-2.4577
46.10827,0,-2.355243,-9.420973,5.91757,-2.398524
46.11827,0,-2.13913,-8.55652,5.832005,-2.340204
46.12827,0,-1.817715,-7.270859,5.759296,-2.282611
46.13826,0,-1.39462,-5.578478,5.703512,-2.225576
46.14826,0,-0.8755594,-3.502238,5.668489,-2.168891
46.15826,0,-0.2680459,-1.072184,5.657768,-2.112313
46.16826,0,0.4182643,1.673057,5.674499,-2.055568
46.17826,0,1.172466,4.689862,5.721397,-1.998354
46.18826,0,1.9819,7.927601,5.800673,-1.940347
46.19825,0,2.832837,11.33135,5.913987,-1.881208
46.20825,0,3.710601,14.8424,6.062411,-1.820583
46.21825,0,4.599253,18.39701,6.246381,-1.75812
46.22825,0,5.483676,21.9347,6.465728,-1.693462
46.23825,0,6.347383,25.38953,6.719624,-1.626266
46.24825,0,7.17444,28.69776,7.006601,-1.5562
46.25824,0,7.94928,31.79712,7.324573,-1.482954
46.26824,0,8.657134,34.62854,7.670858,-1.406246
46.27824,0,9.28406,37.13624,8.04222,-1.325824
46.28824,0,9.817457,39.26983,8.434918,-1.241475
46.29824,0,10.24597,40.98386,8.844757,-1.153027
46.30824,0,10.56048,42.24192,9.267177,-1.060355
46.31823,0,10.75317,43.01267,9.697304,-0.9633821
46.32823,0,10.81826,43.27303,10.13003,-0.8620818
46.33823,0,10.75228,43.00911,10.56013,-0.7564805
46.34823,0,10.55383,42.21532,10.98228,-0.6466577
46.35823,-0.01451014,10.22363,40.83649,11.39064,-0.5327513
46.36823,-0.01451014,9.764872,39.00145,11.78066,-0.4149447
46.37822,-0.2428304,9.182743,35.75965,12.13826,-0.2935621
46.38822,-0.2428304,8.484368,32.96615,12.46792,-0.168883
46.39822,-0.3219512,7.678985,29.42813,12.7622,-0.04126101
46.40822,-0.4135053,6.77773,25.4569,13.01677,0.08890665
46.41822,-0.4135053,5.793112,21.51843,13.23195,0.2212262
46.42822,-0.4270689,4.739378,17.24924,13.40444,0.3552706
46.43821,-0.4270689,3.631504,12.81774,13.53262,0.4905968
46.44821,-0.4281992,2.485833,8.230535,13.61493,0.6267461
46.45821,-0.4281992,1.319219,3.564079,13.65057,0.7632517
46.46821,-0.4281992,0.1481716,-1.12011,13.63937,0.8996454
46.47821,-0.4281992,-1.010027,-5.752905,13.58184,1.035464
46.4882,-0.4281992,-2.138387,-10.26634,13.47917,1.170255
46.4982,-0.4281992,-3.220715,-14.59566,13.33322,1.303588
46.5082,-0.4293295,-4.241651,-18.68392,13.14638,1.435051
46.5182,-0.4293295,-5.186673,-22.46401,12.92174,1.564269
46.5282,-0.4293295,-6.042934,-25.88905,12.66285,1.690897
46.5382,-0.4293295,-6.798633,-28.91185,12.37373,1.814634
46.54819,-0.4293295,-7.444652,-31.49592,12.05877,1.935222
46.55819,-0.4293295,-7.972763,-33.60837,11.72268,2.052449
46.56819,-0.4293295,-8.377419,-35.227,11.37041,2.166153
46.57819,-0.4293295,-8.654794,-36.33649,11.00705,2.276224
46.58819,-0.4293295,-8.80358,-36.93164,10.63773,2.382601
46.59819,-0.4293295,-8.824363,-37.01477,10.26759,2.485277
46.60818,-0.4293295,-8.720144,-36.5979,9.901607,2.584293
46.61818,-0.4293295,-8.495994,-35.70129,9.544594,2.679739
46.62818,-0.4293295,-8.158594,-34.3517,9.201077,2.771749
46.63818,-0.4293295,-7.716786,-32.58446,8.875232,2.860502
46.64818,-0.4349812,-7.181112,-30.46437,8.570588,2.946208
46.65818,-0.4440234,-6.563539,-28.03025,8.290286,3.029111
46.66817,-0.4440234,-5.877169,-25.28477,8.037438,3.109485
46.67817,-0.4756718,-5.136241,-22.44765,7.812962,3.187615
46.68817,-0.4756718,-4.355605,-19.32511,7.619711,3.263812
46.69817,-0.5084506,-3.551015,-16.23786,7.457332,3.338385
46.70817,-0.5683562,-2.737198,-13.22222,7.32511,3.411636
46.71817,-0.5683562,-1.929919,-9.993101,7.225179,3.483888
46.72816,-0.6067863,-1.144165,-7.003805,7.155141,3.555439
46.73816,-0.6067863,-0.3941988,-4.003941,7.115101,3.62659
46.74816,-0.7141646,0.3065777,-1.630348,7.098798,3.697578
46.75816,-0.8396277,0.9460665,0.4257553,7.103055,3.768609
46.76816,-0.8396277,1.513422,2.695176,7.130007,3.839909
46.77816,-0.9831756,1.999424,4.064994,7.170657,3.911615
46.78815,-0.9831756,2.396883,5.654832,7.227205,3.983887
46.79815,-1.072469,2.700109,6.510559,7.292311,4.05681
46.80815,-1.273662,2.905632,6.527882,7.35759,4.130386
46.81815,-1.273662,3.011763,6.952405,7.427114,4.204658
46.82815,-1.456771,3.019145,6.249496,7.489608,4.279553
46.83815,-1.456771,2.930156,5.893543,7.548544,4.355039
46.84814,-1.552846,2.749422,4.786307,7.596407,4.431003
46.85814,-1.729172,2.483377,3.016819,7.626575,4.507268
46.86814,-1.729172,2.139794,1.642489,7.643,4.583698
46.87814,-1.898717,1.728295,-0.6816883,7.636183,4.66006
46.88814,-1.898717,1.260095,-2.554486,7.610638,4.736166
46.89814,-1.962014,0.747111,-4.859611,7.562042,4.811787
46.90813,-2.073913,0.2025618,-7.485406,7.487188,4.886659
46.91813,-2.073913,-0.3600356,-9.735796,7.389831,4.960557
46.92813,-2.143992,-0.9264605,-12.28181,7.267013,5.033227
46.93813,-2.143992,-1.482368,-14.50544,7.121958,5.104447
46.94813,-2.179031,-2.014462,-16.77397,6.954218,5.173989
46.95813,-2.179031,-2.50878,-18.75124,6.766706,5.241656
46.96812,-2.179031,-2.952704,-20.52694,6.561437,5.307271
46.97812,-2.179031,-3.334265,-22.05318,6.340905,5.370679
46.98812,-2.179031,-3.643101,-23.28853,6.108019,5.431759
46.99812,-2.179031,-3.869829,-24.19544,5.866065,5.49042
47.00812,-2.179031,-4.007148,-24.74472,5.618618,5.546606
47.01812,-2.179031,-4.048982,-24.91205,5.369497,5.600301
47.02811,-2.179031,-3.991886,-24.68367,5.122661,5.651528
47.03811,-2.179031,-3.833707,-24.05095,4.882151,5.700349
47.04811,-2.179031,-3.574658,-23.01476,4.652004,5.74687
47.05811,-2.179031,-3.216828,-21.58344,4.43617,5.791231
47.06811,-2.179031,-2.764532,-19.77425,4.238427,5.833615
47.07811,-2.179031,-2.223754,-17.61114,4.062316,5.874238
47.0881,-2.179031,-1.602589,-15.12648,3.911051,5.913349
47.0981,-2.179031,-0.9109167,-12.35979,3.787453,5.951224
47.1081,-2.179031,-0.1594157,-9.353787,3.693915,5.988163
47.1181,-2.179031,0.6390674,-6.159855,3.632317,6.024486
47.1281,-2.179031,1.470961,-2.832281,3.603994,6.060526
47.1381,-2.179031,2.321724,0.5707722,3.609702,6.096623
47.14809,-2.179031,3.176221,3.98876,3.64959,6.133119
47.15809,-2.179031,4.019114,7.360333,3.723193,6.170351
47.16809,-2.179031,4.83486,10.62331,3.829426,6.208645
47.17809,-2.179031,5.608014,13.71593,3.966585,6.248311
47.18809,-2.179031,6.324551,16.58208,4.132406,6.289635
47.19809,-2.179031,6.970316,19.16514,4.324058,6.332875
47.20808,-2.179031,7.532475,21.41378,4.538195,6.378257
47.21808,-2.179031,7.999636,23.28242,4.771019,6.425968
47.22808,-2.179031,8.361779,24.73099,5.018329,6.476151
47.23808,-2.179031,8.610815,25.72713,5.2756,6.528907
47.24808,-2.179031,8.740339,26.24523,5.538053,6.584287
47.25808,-2.179031,8.745943,26.26765,5.800729,6.642294
47.26807,-2.179031,8.625731,25.7868,6.058597,6.70288
47.27807,-2.179031,8.379363,24.80133,6.30661,6.765946
47.28807,-2.179031,8.009196,23.32066,6.539817,6.831345
47.29807,-2.179031,7.519287,21.36102,6.753427,6.898879
47.30807,-2.179031,6.916241,18.94884,6.942915,6.968308
47.31807,-2.179031,6.208189,16.11663,7.104082,7.039349
47.32806,-2.179031,5.405529,12.90599,7.233141,7.11168
47.33806,-2.179031,4.520278,9.364989,7.326791,7.184948
47.34806,-2.179031,3.565397,5.545462,7.382246,7.25877
47.35806,-2.179031,2.555541,1.50604,7.397306,7.332744
47.36806,-2.179031,1.506545,-2.689943,7.370407,7.406448
47.37806,-2.179031,0.4345113,-6.978079,7.300626,7.479454
47.38805,-2.179031,-0.6435681,-11.2904,7.187722,7.551331
47.39805,-2.179031,-1.710893,-15.5597,7.032125,7.621652
47.40805,-2.183552,-2.750779,-19.73732,6.834752,7.69
47.41805,-2.183552,-3.746349,-23.7196,6.597556,7.755975
47.42805,-2.188073,-4.682881,-27.48382,6.322718,7.819202
47.43805,-2.188073,-5.54522,-30.93317,6.013386,7.879336
47.44804,-2.189204,-6.320148,-34.0374,5.673012,7.936067
47.45804,-2.189204,-6.99563,-36.73933,5.305619,7.989123
47.46804,-2.189204,-7.561591,-39.00318,4.915587,8.038279
47.47804,-2.197115,-8.00957,-40.82674,4.507319,8.083352
47.48804,-2.197115,-8.333345,-42.12184,4.086101,8.124213
47.49804,-2.197115,-8.528595,-42.90284,3.657073,8.160784
47.50803,-2.197115,-8.593434,-43.1622,3.225451,8.193038
47.51803,-2.197115,-8.527903,-42.90007,2.79645,8.221003
47.52803,-2.197115,-8.334451,-42.12627,2.375187,8.244755
47.53803,-2.197115,-8.017561,-40.8587,1.9666,8.264421
47.54803,-2.207288,-7.583873,-39.16465,1.574954,8.28017
47.55803,-2.207288,-7.04192,-36.99683,1.204986,8.29222
47.56802,-2.207288,-6.402341,-34.43852,0.8606004,8.300826
47.57802,-2.208418,-5.676479,-31.53959,0.5452045,8.306278
47.58802,-2.208418,-4.87794,-28.34543,0.2617502,8.308896
47.59802,-2.216331,-4.021098,-24.94971,0.01225305,8.309018
47.60802,-2.227633,-3.121359,-21.39597,-0.2017066,8.307001
47.61802,-2.227633,-2.194533,-17.68867,-0.3785933,8.303215
47.62801,-2.232155,-1.256964,-13.95648,-0.5181581,8.298034
47.63801,-2.232155,-0.3247701,-10.2277,-0.6204351,8.291829
47.64801,-2.236676,0.5856278,-6.604192,-0.6864769,8.284965
47.65801,-2.236676,1.459627,-3.108194,-0.7175589,8.277789
47.66801,-2.236676,2.282146,0.1818819,-0.71574,8.270632
47.67801,-2.236676,3.039861,3.212742,-0.6836126,8.263796
47.688,-2.236676,3.720384,5.934832,-0.6242643,8.257553
47.698,-2.236676,4.31318,8.306017,-0.5412042,8.252141
47.708,-2.236676,4.809373,10.29079,-0.4382963,8.247758
47.718,-2.236676,5.201717,11.86017,-0.3196946,8.244561
47.728,-2.236676,5.485327,12.9946,-0.1897486,8.242663
47.738,-2.236676,5.657006,13.68132,-0.05293535,8.242134
47.74799,-2.236676,5.715968,13.91717,0.08623632,8.242996
47.75799,-2.216331,5.663189,13.78743,0.2241107,8.245237
47.76799,-2.216331,5.502051,13.14288,0.3555395,8.248793
47.77799,-2.216331,5.237602,12.08508,0.4763903,8.253556
47.78799,-2.216331,4.877071,10.64296,0.5828199,8.259384
47.79799,-2.216331,4.429085,8.851018,0.67133,8.266097
47.80798,-2.216331,3.904556,6.752902,0.7388591,8.273485
47.81798,-2.216331,3.314298,4.391869,0.7827777,8.281313
47.82798,-2.216331,2.67163,1.821196,0.8009897,8.289323
47.83798,-2.216331,1.990066,-0.9050593,0.7919391,8.297242
47.84798,-2.216331,1.283915,-3.729665,0.7546424,8.304789
47.85798,-2.216331,0.5678928,-6.593752,0.6887049,8.311676
47.86797,-2.216331,-0.1435859,-9.439667,0.5943083,8.317619
47.87797,-2.216331,-0.8359726,-12.20921,0.4722161,8.322342
47.88797,-2.216331,-1.495175,-14.84602,0.3237559,8.32558
47.89797,-2.216331,-2.108725,-17.30022,0.1507537,8.327087
47.90797,-2.218591,-2.664305,-19.53159,-0.04456218,8.326642
47.91796,-2.218591,-3.151009,-21.4784,-0.2593462,8.324049
47.92796,-2.259282,-3.559649,-23.27573,-0.4921035,8.319128
47.93796,-2.259282,-3.882429,-24.56684,-0.7377719,8.31175
47.94796,-2.280757,-4.113567,-25.5773,-0.9935449,8.301815
47.95796,-2.302233,-4.249017,-26.205,-1.255595,8.289259
47.96796,-2.302233,-4.286798,-26.35612,-1.519156,8.274067
47.97795,-2.337272,-4.226952,-26.2569,-1.781725,8.256249
47.98795,-2.337272,-4.071444,-25.63486,-2.038074,8.235868
47.99795,-2.407351,-3.824243,-24.92638,-2.287338,8.212996
48.00795,-2.505687,-3.491319,-23.98802,-2.527218,8.187723
48.01795,-2.505687,-3.08025,-22.34375,-2.750655,8.160216
48.02795,-2.558811,-2.60046,-20.63708,-2.957026,8.130646
48.03794,-2.558811,-2.062621,-18.48573,-3.141884,8.099227
48.04794,-2.67071,-1.479174,-16.59954,-3.307879,8.066148
48.05794,-2.755482,-0.8624195,-14.47161,-3.452595,8.031622
48.06794,-2.755482,-0.2265823,-11.92826,-3.571877,7.995903
48.07794,-2.772437,0.4141129,-9.433297,-3.66621,7.959241
48.08794,-2.772437,1.044987,-6.909799,-3.735308,7.921888
48.09793,-2.772437,1.651713,-4.482896,-3.780137,7.884087
48.10793,-2.772437,2.219929,-2.210032,-3.802238,7.846064
48.11793,-2.772437,2.736272,-0.1446619,-3.803684,7.808027
48.12793,-2.772437,3.187587,1.6606,-3.787078,7.770156
48.13793,-2.772437,3.563118,3.162723,-3.755451,7.732602
48.14793,-2.772437,3.852263,4.319304,-3.712258,7.695479
48.15792,-2.772437,4.046256,5.095274,-3.661305,7.658866
48.16792,-2.772437,4.138403,5.463865,-3.606667,7.622799
48.17792,-2.767916,4.123484,5.42227,-3.552444,7.587275
48.18792,-2.767916,3.998657,4.922963,-3.503214,7.552243
48.19792,-2.741919,3.762754,4.08334,-3.462381,7.517619
48.20792,-2.688795,3.417208,2.913652,-3.433244,7.483287
48.21791,-2.688795,2.964945,1.104597,-3.422199,7.449065
48.22791,-2.63115,2.41149,-0.8786402,-3.430985,7.414755
48.23791,-2.63115,1.763917,-3.468933,-3.465674,7.380098
48.24791,-2.552029,1.031557,-6.081889,-3.526493,7.344833
48.25791,-2.502295,0.2250709,-9.108898,-3.617582,7.308658
48.26791,-2.502295,-0.6429844,-12.58112,-3.743393,7.271224
48.2779,-2.339533,-1.559092,-15.5945,-3.899338,7.23223
48.2879,-2.339533,-2.507962,-19.38998,-4.093238,7.191298
48.2979,-2.095389,-3.474802,-22.28077,-4.316046,7.148138
48.3079,-1.955232,-4.443209,-25.59376,-4.571984,7.102418
48.3179,-1.955232,-5.39665,-29.40753,-4.866059,7.053757
48.3279,-1.578843,-6.318889,-31.59093,-5.181969,7.001937
48.33789,-1.578843,-7.193796,-35.09055,-5.532874,6.946609
48.34789,-1.308701,-8.006014,-37.25886,-5.905463,6.887554
48.35789,-0.7763309,-8.740948,-38.06911,-6.286154,6.824692
48.36789,-0.7763309,-9.384995,-40.6453,-6.692607,6.757766
48.37789,-0.1795336,-9.926672,-40.42482,-7.096855,6.686798
48.38789,-0.1795336,-10.35534,-42.1395,-7.51825,6.611615
48.39788,0,-10.66237,-42.64948,-7.944745,6.532168
48.40788,0,-10.84113,-43.36453,-8.37839,6.448384
48.41788,0,-10.88711,-43.54845,-8.813875,6.360245
48.42788,0,-10.79786,-43.19143,-9.24579,6.267787
48.43788,0,-10.57326,-42.29304,-9.66872,6.1711
48.44788,0,-10.21548,-40.86193,-10.07734,6.070327
48.45787,0,-9.728506,-38.91402,-10.46648,5.965662
48.46787,0,-9.118896,-36.47559,-10.83123,5.85735
48.47787,0,-8.394888,-33.57955,-11.16703,5.745679
48.48787,0,-7.566879,-30.26752,-11.46971,5.630982
48.49787,0,-6.646714,-26.58685,-11.73557,5.513627
48.50787,0,-5.647937,-22.59175,-11.96149,5.394011
48.51786,0,-4.585107,-18.34043,-12.1449,5.272563
48.52786,0,-3.474491,-13.89796,-12.28388,5.149724
48.53786,0,-2.331547,-9.32619,-12.37714,5.025952
48.54786,0,-1.173742,-4.694968,-12.42409,4.901711
48.55786,0,-0.01785285,-0.0714114,-12.4248,4.777463
48.56786,0,1.119025,4.476099,-12.38004,4.653663
48.57785,0,2.220624,8.882498,-12.29121,4.530751
48.58785,0,3.271078,13.08431,-12.16037,4.409148
48.59785,0,4.255729,17.02292,-11.99014,4.289246
48.60785,0,5.160931,20.64372,-11.78371,4.171409
48.61785,0,5.975022,23.90009,-11.5447,4.055962
48.62785,0,6.687528,26.75011,-11.2772,3.94319
48.63784,0,7.289781,29.15912,-10.98561,3.833334
48.64784,0,7.775421,31.10168,-10.67459,3.726588
48.65784,0,8.139759,32.55904,-10.349,3.623098
48.66784,0,8.380718,33.52287,-10.01378,3.52296
48.67784,0,8.497927,33.99171,-9.673859,3.426222
48.68784,0,8.493685,33.97474,-9.334111,3.33288
48.69783,0,8.371687,33.48675,-8.999244,3.242888
48.70783,0,8.138233,32.55293,-8.673715,3.156151
48.71783,0,7.801177,31.20471,-8.361668,3.072534
48.72783,0,7.3703,29.4812,-8.066855,2.991866
48.73783,0,6.856637,27.42655,-7.79259,2.91394
48.74783,0,6.27279,25.09116,-7.541678,2.838523
48.75782,0,5.632323,22.52929,-7.316385,2.765359
48.76782,0,4.949845,19.79938,-7.118392,2.694175
48.77782,0,4.239588,16.95835,-6.948808,2.624687
48.78782,0,3.516927,14.06771,-6.808131,2.556606
48.79782,0,2.797024,11.18809,-6.69625,2.489643
48.80782,0,2.094562,8.378249,-6.612468,2.423519
48.81781,0,1.423687,5.694749,-6.55552,2.357964
48.82781,0,0.7977132,3.190853,-6.523612,2.292727
48.83781,0,0.2287547,0.9150189,-6.514462,2.227583
48.84781,0,-0.2720896,-1.088359,-6.525345,2.162329
48.85781,0,-0.6960293,-2.784117,-6.553186,2.096797
48.86781,0,-1.035174,-4.140698,-6.594594,2.030852
48.8778,0,-1.283806,-5.135223,-6.645946,1.964392
48.8878,0,-1.438025,-5.7521,-6.703466,1.897357
48.8978,0,-1.496063,-5.984253,-6.763309,1.829724
48.9078,0,-1.45816,-5.832641,-6.821635,1.761508
48.9178,0,-1.326431,-5.305724,-6.874692,1.692761
48.9278,0,-1.10537,-4.421479,-6.918907,1.623572
48.93779,0,-0.8005453,-3.202181,-6.950929,1.554063
48.94779,0,-0.4200776,-1.68031,-6.967732,1.484385
48.95779,0,0.02681701,0.107268,-6.96666,1.414719
48.96779,0,0.5291454,2.116581,-6.945494,1.345264
48.97779,0,1.075088,4.300351,-6.90249,1.276239
48.98779,0,1.651506,6.606023,-6.83643,1.207875
48.99778,0.321386,2.24493,10.26526,-6.733778,1.140537
49.00778,0.321386,2.840688,12.6483,-6.607295,1.074464
49.01778,1.036865,3.425504,17.84948,-6.4288,1.010176
49.02778,1.368042,3.984664,21.41082,-6.214691,0.9480292
49.03778,1.368042,4.504652,23.49078,-5.979784,0.8882313
49.04778,2.019094,4.972309,27.96561,-5.700128,0.83123
49.05777,2.019094,5.375415,29.57804,-5.404347,0.7771866
49.06777,2.5752,5.703211,33.11364,-5.073211,0.7264544
49.07777,2.823865,5.945952,35.07927,-4.722418,0.6792303
49.08777,2.823865,6.095683,35.67819,-4.365636,0.6355739
49.09777,3.22173,6.146364,37.47238,-3.990913,0.5956648
49.10777,3.22173,6.093633,37.26145,-3.618298,0.5594818
49.11776,3.528041,5.934932,37.85189,-3.239779,0.527084
49.12776,3.746189,5.670102,37.66516,-2.863128,0.4984527
49.13776,3.746189,5.300726,36.18766,-2.501251,0.4734402
49.14776,3.830961,4.830697,34.64663,-2.154785,0.4518923
49.15776,3.830961,4.26565,32.38644,-1.83092,0.4335831
49.16776,3.964336,3.613563,30.3116,-1.527804,0.4183051
49.17775,4.042327,2.883325,27.70261,-1.250778,0.4057973
49.18775,4.042327,2.086245,24.51429,-1.005636,0.395741
49.19775,4.079627,1.234652,21.25711,-0.7930645,0.3878103
49.20775,4.079627,0.3421521,17.68711,-0.6161934,0.3816484
49.21775,4.104493,-0.5766367,14.11143,-0.4750791,0.3768976
49.22775,4.112405,-1.506555,10.4234,-0.3708451,0.3731892
49.23774,4.112405,-2.431903,6.722008,-0.303625,0.3701529
49.24774,4.112405,-3.33658,3.103301,-0.272592,0.367427
49.25774,4.112405,-4.205742,-0.3733482,-0.2763255,0.3646637
49.26774,4.112405,-5.023809,-3.645615,-0.3127816,0.3615359
49.27774,4.112405,-5.776444,-6.656157,-0.3793432,0.3577425
49.28773,4.112405,-6.450148,-9.350971,-0.4728529,0.353014
49.29773,4.112405,-7.03278,-11.6815,-0.5896679,0.3471173
49.30773,4.112405,-7.513597,-13.60476,-0.7257155,0.3398601
49.31773,4.112405,-7.883631,-15.0849,-0.8765646,0.3310945
49.32773,4.112405,-8.135521,-16.09246,-1.037489,0.3207196
49.33773,4.112405,-8.264462,-16.60822,-1.203571,0.3086838
49.34772,4.112405,-8.267103,-16.61879,-1.369759,0.2949862
49.35772,4.112405,-8.14248,-16.1203,-1.530962,0.2796766
49.36772,4.112405,-7.891979,-15.1183,-1.682145,0.2628552
49.37772,4.112405,-7.518827,-13.62569,-1.818402,0.2446712
49.38772,4.112405,-7.028812,-11.66563,-1.935059,0.2253206
49.39772,4.112405,-6.429513,-9.268431,-2.027743,0.2050431
49.40771,4.112405,-5.730265,-6.471439,-2.092457,0.1841186
49.41771,4.112405,-4.942284,-3.319515,-2.125653,0.162862
49.42771,4.112405,-4.078548,0.1354275,-2.124298,0.1416191
49.43771,4.112405,-3.153061,3.837377,-2.085925,0.1207598
49.44771,4.112405,-2.181246,7.724639,-2.008678,0.100673
49.45771,4.112405,-1.178944,11.73385,-1.89134,0.08175965
49.4677,4.112405,-0.1630257,15.79752,-1.733365,0.064426
49.4777,4.112405,0.8494911,19.84759,-1.534889,0.04907711
49.4877,4.112405,1.842278,23.81874,-1.296701,0.0361101
49.4977,4.112405,2.798563,27.64388,-1.020263,0.02590747
49.5077,4.112405,3.702573,31.25991,-0.7076636,0.01883083
49.5177,4.112405,4.53906,34.60586,-0.361605,0.01521478
49.52769,4.112405,5.294386,37.62717,0.01466667,0.01536145
49.53769,4.112405,5.955949,40.27341,0.4174008,0.01953546
49.54769,4.112405,6.51303,42.50174,0.8424182,0.02795964
49.55769,4.112405,6.95636,44.27506,1.285169,0.04081133
49.56769,4.112405,7.279261,45.56667,1.740835,0.05821968
49.57769,4.112405,7.476434,46.35535,2.204389,0.08026357
49.58768,4.112405,7.545167,46.63029,2.670692,0.1069705
49.59768,4.0525,7.484659,46.14864,3.132178,0.1382923
49.60768,4.0525,7.296574,45.39629,3.586141,0.1741537
49.61768,4.020851,6.984567,44.02167,4.026358,0.2144173
49.62768,3.958685,6.554464,42.0526,4.446884,0.2588861
49.63768,3.958685,6.014307,39.89197,4.845803,0.3073441
49.64767,3.876173,5.373236,36.99763,5.21578,0.3595019
49.65767,3.876173,4.642768,34.07576,5.556538,0.4150673
49.66767,3.686283,3.835632,30.08766,5.857414,0.4736415
49.67767,3.547256,2.965746,26.05201,6.117934,0.5348208
49.68767,3.547256,2.048053,22.38124,6.341747,0.5982383
49.69767,3.191213,1.098083,17.15718,6.513319,0.6633714
49.70766,3.191213,0.1318952,13.29243,6.646243,0.7298338
49.71766,2.730051,-0.8340917,7.583838,6.722081,0.7970546
49.72766,2.405656,-1.784625,2.484123,6.746922,0.8645239
49.73766,2.405656,-2.703935,-1.193119,6.734991,0.9318738
49.74766,1.676614,-3.577166,-7.602208,6.658969,0.9984635
49.75766,1.676614,-4.390701,-10.85635,6.550406,1.063968
49.76765,1.299094,-5.131883,-15.33116,6.397094,1.127939
49.77765,0.3496436,-5.789805,-21.76064,6.179487,1.189733
49.78765,0.3496436,-6.354908,-24.02106,5.939277,1.249126
49.79765,0,-6.819579,-27.27831,5.666493,1.305791
49.80765,0,-7.178452,-28.71381,5.379355,1.359585
49.81765,0,-7.427559,-29.71024,5.082253,1.410407
49.82764,0,-7.565511,-30.26204,4.779633,1.458204
49.83764,0,-7.592604,-30.37042,4.475928,1.502963
