Name: 2, Condition: 3, Run: 15, Date: 10/8/2019 11:06:51 AM, Testing: False
20.99039,0,5.247221,20.98888,4.674693,-0.7455678
21.00039,0,4.35199,17.40796,4.848773,-0.6970801
21.01039,0,3.433489,13.73396,4.986112,-0.6472189
21.02039,0,2.507537,10.03015,5.086413,-0.5963548
21.03039,0,1.590573,6.362293,5.150036,-0.5448544
21.04039,0,0.697906,2.791624,5.177953,-0.4930749
21.05039,0,-0.1553025,-0.6212101,5.171741,-0.4413575
21.06039,0,-0.9548579,-3.819432,5.133546,-0.390022
21.07039,0,-1.68819,-6.752758,5.066019,-0.3393618
21.08039,0,-2.343554,-9.374214,4.972276,-0.2896391
21.09039,0,-2.91143,-11.64572,4.855819,-0.2410809
21.10039,0,-3.383599,-13.5344,4.720475,-0.1938761
21.11039,0,-3.753887,-15.01555,4.57032,-0.1481729
21.12039,0,-4.018241,-16.07297,4.40959,-0.104077
21.13039,0,-4.174577,-16.69831,4.242607,-0.06165095
21.14039,0,-4.222884,-16.89153,4.073691,-0.02091404
21.15039,0,-4.165211,-16.66084,3.907083,0.01815679
21.16039,0,-4.005887,-16.02355,3.746848,0.05562526
21.17039,0,-3.750716,-15.00286,3.596819,0.09159345
21.18039,0,-3.407753,-13.63101,3.460509,0.1261985
21.19039,0,-2.986199,-11.9448,3.341061,0.1596092
21.20039,0,-2.497087,-9.988349,3.241177,0.1920209
21.21039,0,-1.95273,-7.810922,3.163068,0.2236516
21.22039,0,-1.365838,-5.463353,3.108434,0.2547359
21.23039,0,-0.7507074,-3.00283,3.078406,0.28552
21.24039,0,-0.1211942,-0.4847768,3.073558,0.3162556
21.25039,0,0.5080468,2.032187,3.09388,0.3471944
21.26039,0,1.122483,4.489932,3.138779,0.3785822
21.27039,0,1.70851,6.834041,3.20712,0.4106534
21.28039,0,2.252481,9.009924,3.297219,0.4436256
21.29039,0,2.742321,10.96928,3.406912,0.4776947
21.30039,0,3.166642,12.66657,3.533577,0.5130305
21.31039,0,3.515433,14.06173,3.674195,0.5497724
21.32039,0,3.780633,15.12253,3.82542,0.5880266
21.33039,0,3.955496,15.82198,3.98364,0.627863
21.34039,0,4.035416,16.14166,4.145057,0.6693136
21.35039,0,4.017559,16.07023,4.305759,0.7123712
21.36039,0,3.901171,15.60468,4.461806,0.7569892
21.37039,0,3.687481,14.74992,4.609305,0.8030823
21.38039,0,3.379806,13.51923,4.744497,0.8505273
21.39039,0,2.983237,11.93295,4.863827,0.8991656
21.40039,0,2.504979,10.01992,4.964026,0.9488058
21.41039,0,1.953579,7.814314,5.042169,0.9992275
21.42039,0,1.339437,5.357747,5.095747,1.050185
21.4304,0,0.6744195,2.697678,5.122723,1.101412
21.4404,0,-0.02902471,-0.1160988,5.121562,1.152628
21.4504,0,-0.7567852,-3.027141,5.09129,1.203541
21.4604,0,-1.494919,-5.979674,5.031494,1.253856
21.4704,0,-2.228506,-8.914022,4.942353,1.303279
21.4804,0,-2.942563,-11.77025,4.824651,1.351526
21.4904,0,-3.622886,-14.49154,4.679735,1.398323
21.5004,0,-4.254961,-17.01984,4.509537,1.443418
21.5104,0,-4.825777,-19.30311,4.316505,1.486583
21.5204,0,-5.322833,-21.29133,4.103592,1.527619
21.5304,0,-5.734808,-22.93923,3.8742,1.566361
21.5404,0,-6.052343,-24.20937,3.632106,1.602682
21.5504,0,-6.267249,-25.06899,3.381416,1.636497
21.5604,0,-6.373541,-25.49417,3.126474,1.667761
21.5704,0,-6.36693,-25.46772,2.871797,1.696479
21.5804,0,-6.245224,-24.98089,2.621988,1.722699
21.5904,0,-6.008467,-24.03387,2.381649,1.746516
21.6004,0,-5.658635,-22.63454,2.155304,1.768069
21.6104,0,-5.199888,-20.79955,1.947309,1.787542
21.6204,0,-4.638422,-18.55369,1.761772,1.805159
21.6304,0,-3.982511,-15.93004,1.602471,1.821184
21.6404,0,-3.241881,-12.96752,1.472796,1.835912
21.6504,0,-2.428388,-9.713552,1.375661,1.849669
21.6604,0,-1.55478,-6.219119,1.313469,1.862803
21.6704,0,-0.6353528,-2.541411,1.288055,1.875684
21.6804,0,0.3144431,1.257773,1.300633,1.88869
21.6904,0,1.279097,5.11639,1.351797,1.902208
21.7004,0,2.241906,8.967626,1.441473,1.916623
21.7104,0,3.186809,12.74724,1.568946,1.932313
21.7204,0,4.097318,16.38927,1.732838,1.949641
21.7304,0,4.957455,19.82982,1.931137,1.968952
21.7404,0,5.752455,23.00982,2.161235,1.990565
21.7504,0,6.467953,25.87181,2.419953,2.014764
21.7604,0,7.091404,28.36562,2.703609,2.0418
21.7704,0,7.611345,30.44538,3.008063,2.071881
21.7804,-0.150146,8.018056,31.47164,3.322779,2.105109
21.7904,-0.150146,8.30398,32.61533,3.648932,2.141598
21.8004,-0.237179,8.463238,32.90424,3.977975,2.181378
21.8104,-0.3750752,8.492331,32.46902,4.302665,2.224404
21.8204,-0.3750752,8.389761,32.05874,4.623253,2.270637
21.8304,-0.5310564,8.156383,30.5013,4.928266,2.319919
21.8404,-0.6011349,7.795135,28.776,5.216026,2.37208
21.8504,-0.6011349,7.311316,26.84072,5.484434,2.426924
21.8604,-0.7051224,6.712001,24.02751,5.724709,2.484171
21.87041,-0.7051224,6.006445,21.20529,5.936761,2.543539
21.88041,-0.7605069,5.205824,17.78127,6.114574,2.604685
21.89041,-0.7718098,4.322353,14.20217,6.256596,2.667251
21.90041,-0.7718098,3.370328,10.39407,6.360536,2.730856
21.91041,-0.7718098,2.36448,6.370679,6.424243,2.795098
21.92041,-0.7718098,1.320929,2.196476,6.446208,2.85956
21.93041,-0.7718098,0.2563979,-2.061647,6.425591,2.923816
21.94041,-0.7718098,-0.8126602,-6.33788,6.362212,2.987439
21.95041,-0.7718098,-1.869037,-10.56339,6.256578,3.050004
21.96041,-0.7718098,-2.896504,-14.67326,6.109846,3.111103
21.97041,-0.7718098,-3.879011,-18.60328,5.923813,3.170341
21.98041,-0.7718098,-4.80124,-22.2922,5.700891,3.22735
21.99041,-0.7718098,-5.649504,-25.68526,5.444039,3.281791
22.00041,-0.7718098,-6.410891,-28.7308,5.156731,3.333358
22.01041,-0.7718098,-7.074562,-31.38549,4.842876,3.381787
22.02041,-0.7718098,-7.631012,-33.61129,4.506763,3.426854
22.03041,-0.7718098,-8.072929,-35.37896,4.152974,3.468384
22.04041,-0.7718098,-8.39496,-36.66708,3.786303,3.506247
22.05041,-0.7718098,-8.593797,-37.46243,3.411679,3.540364
22.06041,-0.7718098,-8.668322,-37.76052,3.034073,3.570704
22.07041,-0.7718098,-8.619643,-37.56581,2.658415,3.597289
22.08041,-0.7718098,-8.450825,-36.89054,2.28951,3.620184
22.09041,-0.7718098,-8.167123,-35.75573,1.931953,3.639503
22.10041,-0.7718098,-7.775787,-34.19039,1.590049,3.655404
22.11041,-0.7718098,-7.28562,-32.22972,1.267752,3.668081
22.12041,-0.7718098,-6.707421,-29.91692,0.9685823,3.677767
22.13041,-0.7718098,-6.052859,-27.29867,0.6955956,3.684723
22.14041,-0.7718098,-5.335236,-24.42818,0.4513138,3.689236
22.15041,-0.7718098,-4.568848,-21.36263,0.2376875,3.691612
22.16041,-0.7718098,-3.768062,-18.15949,0.05609268,3.692173
22.17041,-0.7718098,-2.948383,-14.88077,-0.09271502,3.691246
22.18041,-0.7718098,-2.124635,-11.58578,-0.2085728,3.689161
22.19041,-0.7718098,-1.312102,-8.335646,-0.2919293,3.686241
22.20041,-0.7718098,-0.5254933,-5.189212,-0.3438214,3.682803
22.21041,-0.7718098,0.2216918,-2.200472,-0.3658261,3.679145
22.22041,-0.7718098,0.9163142,0.5780177,-0.3600459,3.675545
22.23041,-0.7718098,1.547015,3.100819,-0.3290378,3.672254
22.24041,-0.7718098,2.103479,5.326678,-0.275771,3.669496
22.25041,-0.7718098,2.577085,7.221099,-0.20356,3.667461
22.26041,-0.7718098,2.961208,8.757592,-0.1159841,3.666301
22.27041,-0.7718098,3.250861,9.916205,-0.01682201,3.666132
22.28041,-0.7718098,3.443191,10.68553,0.09003325,3.667033
22.29041,-0.7718098,3.53728,11.06188,0.200652,3.669039
22.30042,-0.7718098,3.534301,11.04996,0.3111517,3.672151
22.31042,-0.7774615,3.4373,10.63935,0.4175452,3.676326
22.32042,-0.7774615,3.25144,9.895912,0.5165043,3.681491
22.33042,-0.8011976,2.983484,8.729147,0.6037958,3.687529
22.34042,-0.8011976,2.642007,7.363237,0.6774281,3.694304
22.35042,-0.8102399,2.237236,5.707986,0.734508,3.701648
22.36042,-0.8531914,1.780216,3.708097,0.7715889,3.709364
22.37042,-0.8531914,1.283719,1.722111,0.78881,3.717252
22.38042,-0.8848395,0.760618,-0.496886,0.7838411,3.725091
22.39042,-0.8848395,0.224927,-2.63965,0.7574446,3.732666
22.40042,-0.9255304,-0.3090964,-4.938507,0.7080595,3.739746
22.41042,-0.9628302,-0.8275877,-7.161672,0.6364428,3.74611
22.42042,-0.9628302,-1.316388,-9.116875,0.5452741,3.751563
22.43042,-1.080381,-1.762523,-11.37162,0.4315579,3.755879
22.44042,-1.080381,-2.153275,-12.93462,0.3022117,3.758901
22.45042,-1.221668,-2.47707,-14.79496,0.1542621,3.760443
22.46042,-1.297398,-2.724006,-16.08562,-0.00659406,3.760377
22.47042,-1.297398,-2.885207,-16.73042,-0.1738983,3.758638
22.48042,-1.452249,-2.95376,-17.62404,-0.3501386,3.755137
22.49042,-1.452249,-2.924437,-17.50674,-0.5252061,3.749885
22.50042,-1.590145,-2.793955,-17.5364,-0.7005701,3.742879
22.51042,-1.689612,-2.561136,-17.00299,-0.8706,3.734173
22.52042,-1.689612,-2.226772,-15.66553,-1.027255,3.723901
22.53042,-1.72239,-1.793709,-14.0644,-1.167899,3.712222
22.54042,-1.72239,-1.266861,-11.95701,-1.287469,3.699347
22.55042,-1.723521,-0.653089,-9.506439,-1.382534,3.685522
22.56042,-1.723521,0.03911706,-6.737614,-1.44991,3.671022
22.57042,-1.723521,0.799175,-3.697382,-1.486884,3.656154
22.58042,-1.723521,1.615527,-0.4319735,-1.491203,3.641242
22.59042,-1.723521,2.474913,3.00557,-1.461148,3.62663
22.60042,-1.723521,3.362959,6.557752,-1.39557,3.612674
22.61042,-1.723521,4.265005,10.16594,-1.293911,3.599735
22.62042,-1.723521,5.165145,13.7665,-1.156246,3.588173
22.63042,-1.723521,6.047979,17.29783,-0.9832676,3.57834
22.64042,-1.723521,6.89753,20.69604,-0.7763073,3.570577
22.65042,-1.723521,7.69817,23.8986,-0.5373213,3.565204
22.66042,-1.723521,8.435421,26.8476,-0.2688453,3.562515
22.67042,-1.723521,9.094973,29.48581,0.02601275,3.562776
22.68042,-1.723521,9.664307,31.76314,0.3436442,3.566212
22.69042,-1.723521,10.13182,33.63321,0.6799762,3.573012
22.70042,-1.695263,10.48752,35.16901,1.031666,3.583328
22.71042,-1.679439,10.72354,36.1764,1.39343,3.597263
22.72042,-1.679439,10.83358,36.61654,1.759596,3.614859
22.73042,-1.679439,10.81366,36.53687,2.124964,3.636108
22.74043,-1.679439,10.66177,35.92933,2.484258,3.660951
22.75043,-1.678309,10.37819,34.79951,2.832253,3.689273
22.76043,-1.678309,9.965371,33.14825,3.163735,3.720911
22.77043,-1.678309,9.427944,30.99854,3.473721,3.755648
22.78043,-1.655703,8.772525,28.46729,3.758394,3.793231
22.79043,-1.655703,8.007996,25.40917,4.012485,3.833356
22.80043,-1.642139,7.144687,22.01019,4.232587,3.875682
22.81043,-1.6071,6.194923,18.35129,4.4161,3.919843
22.82043,-1.6071,5.172554,14.26182,4.558718,3.96543
22.83043,-1.565279,4.092169,10.10756,4.659793,4.012028
22.84043,-1.565279,2.970047,5.61907,4.715984,4.059188
22.85043,-1.526849,1.822291,1.181772,4.727802,4.106466
22.86043,-1.456771,0.6661264,-3.162577,4.696176,4.153428
22.87043,-1.456771,-0.4811355,-7.751625,4.61866,4.199614
22.88043,-1.353913,-1.602945,-11.82743,4.500386,4.244618
22.89043,-1.353913,-2.682476,-16.14556,4.33893,4.288007
22.90043,-1.282705,-3.704374,-19.94831,4.139447,4.329401
22.91043,-1.15272,-4.653713,-23.22573,3.90719,4.368474
22.92043,-1.15272,-5.517058,-26.67911,3.640399,4.404878
22.93043,-0.9956089,-6.282717,-29.1133,3.349266,4.43837
22.94043,-0.9956089,-6.940288,-31.74359,3.03183,4.468688
22.95043,-0.9130971,-7.481606,-33.57881,2.696042,4.495649
22.96043,-0.7424222,-7.900279,-34.5708,2.350334,4.519152
22.97043,-0.7424222,-8.19212,-35.73817,1.992952,4.539082
22.98043,-0.5717471,-8.35513,-35.70751,1.635877,4.55544
22.99043,-0.5717471,-8.389571,-35.84527,1.277424,4.568215
23.00043,-0.4474142,-8.297729,-34.98058,0.9276184,4.577491
23.01043,-0.3875086,-8.084163,-33.88668,0.5887516,4.583379
23.02043,-0.3875086,-7.755527,-32.57214,0.2630302,4.586009
23.03043,-0.31743,-7.320082,-30.55005,-0.04247025,4.585584
23.04043,-0.31743,-6.788304,-28.42294,-0.3266996,4.582317
23.05043,-0.2959544,-6.171679,-25.87053,-0.5854049,4.576463
23.06043,-0.2959544,-5.483428,-23.11753,-0.8165802,4.568297
23.07043,-0.2959544,-4.737948,-20.13561,-1.017936,4.558118
23.08043,-0.2959544,-3.949877,-16.98332,-1.18777,4.54624
23.09043,-0.2959544,-3.135165,-13.72448,-1.325014,4.53299
23.10043,-0.2959544,-2.309227,-10.42073,-1.429222,4.518698
23.11043,-0.2959544,-1.488065,-7.136079,-1.500582,4.503692
23.12043,-0.2959544,-0.6873304,-3.933139,-1.539914,4.488293
23.13043,-0.2959544,0.07840513,-0.8701972,-1.548616,4.472807
23.14043,-0.2959544,0.7948799,1.995702,-1.528659,4.45752
23.15043,-0.2959544,1.449451,4.613985,-1.482519,4.442695
23.16043,-0.2959544,2.030403,6.937795,-1.413141,4.428564
23.17043,-0.2959544,2.527635,8.926723,-1.323874,4.415325
23.18044,-0.3016059,2.933071,10.52586,-1.218615,4.403139
23.19044,-0.3016059,3.240144,11.75415,-1.101074,4.392128
23.20044,-0.3332543,3.444429,12.4447,-0.9766266,4.382362
23.21044,-0.385248,3.543579,12.63332,-0.8502934,4.373859
23.22044,-0.385248,3.537247,12.608,-0.7242134,4.366617
23.23044,-0.4349812,3.427081,11.9684,-0.6045294,4.360571
23.24044,-0.4349812,3.216936,11.12782,-0.4932512,4.355639
23.25044,-0.4632385,2.912338,9.796399,-0.3952872,4.351686
23.26044,-0.5163625,2.520831,8.017875,-0.3151085,4.348535
23.27044,-0.5163625,2.051715,6.141412,-0.2536944,4.345998
23.28044,-0.5751379,1.515253,3.760462,-0.2160898,4.343837
23.29044,-0.5751379,0.9237714,1.394534,-0.2021444,4.341816
23.30044,-0.6452164,0.2897635,-1.421812,-0.2163626,4.339653
23.31044,-0.6791254,-0.3729172,-4.20817,-0.2584442,4.337068
23.32044,-0.6791254,-1.0499,-6.916101,-0.3276052,4.333792
23.33044,-0.7706795,-1.727129,-9.991232,-0.4275176,4.329517
23.34044,-0.7706795,-2.389876,-12.64222,-0.5539398,4.323977
23.35044,-0.8701459,-3.024519,-15.57866,-0.7097263,4.31688
23.36044,-0.9967393,-3.617358,-18.45639,-0.8942902,4.307937
23.37044,-0.9967393,-4.155704,-20.60978,-1.100388,4.296933
23.38044,-1.11316,-4.628416,-22.9663,-1.330051,4.283633
23.39044,-1.11316,-5.025107,-24.55307,-1.575582,4.267877
23.40044,-1.180978,-5.337391,-26.07348,-1.836316,4.249514
23.41044,-1.30305,-5.558192,-27.44497,-2.110766,4.228406
23.42044,-1.30305,-5.682609,-27.94263,-2.390192,4.204504
23.43044,-1.377649,-5.707385,-28.34014,-2.673594,4.177769
23.44044,-1.377649,-5.631423,-28.03629,-2.953956,4.148229
23.45044,-1.396865,-5.455619,-27.40993,-3.228056,4.115949
23.46044,-1.422862,-5.182947,-26.42323,-3.492288,4.081026
23.47044,-1.422862,-4.818176,-24.96415,-3.74193,4.043606
23.48044,-1.422862,-4.368106,-23.16387,-3.973568,4.00387
23.49044,-1.422862,-3.841391,-21.05701,-4.184138,3.962029
23.50044,-1.423992,-3.247887,-18.68752,-4.371014,3.918319
23.51044,-1.426252,-2.599415,-16.10267,-4.53204,3.872998
23.52044,-1.426252,-1.908373,-13.3385,-4.665425,3.826344
23.53044,-1.431904,-1.188598,-10.48201,-4.770246,3.778642
23.54044,-1.431904,-0.4546645,-7.546273,-4.845708,3.730185
23.55044,-1.431904,0.2789855,-4.611673,-4.891825,3.681266
23.56044,-1.445467,0.9970139,-1.793813,-4.909763,3.632169
23.57044,-1.445467,1.684997,0.9581199,-4.900182,3.583167
23.58044,-1.454509,2.328264,3.49502,-4.865232,3.534514
23.59044,-1.454509,2.912949,5.833758,-4.806894,3.486445
23.60044,-1.480507,3.426615,7.784433,-4.72905,3.439155
23.61045,-1.495201,3.85739,9.448757,-4.634562,3.392809
23.62045,-1.495201,4.195414,10.80085,-4.526554,3.347544
23.63045,-1.520067,4.432017,11.6478,-4.410076,3.303443
23.64045,-1.520067,4.560477,12.16164,-4.28846,3.260558
23.65045,-1.543803,4.576075,12.12909,-4.167169,3.218887
23.66045,-1.549455,4.47604,11.70634,-4.050106,3.178385
23.67045,-1.549455,4.259787,10.84133,-3.941692,3.138968
23.68045,-1.587885,3.9288,9.363661,-3.848056,3.100488
23.69045,-1.587885,3.486792,7.595628,-3.772099,3.062767
23.70045,-1.596927,2.939383,5.369823,-3.718401,3.025583
23.71045,-1.615012,2.294417,2.71762,-3.691225,2.988671
23.72045,-1.615012,1.561317,-0.2147818,-3.693373,2.951737
23.73045,-1.615012,0.7513529,-3.454637,-3.727919,2.914458
23.74045,-1.615012,-0.1224961,-6.950033,-3.79742,2.876484
23.75045,-1.615012,-1.046457,-10.64588,-3.903878,2.837445
23.76045,-1.615012,-2.005077,-14.48036,-4.048682,2.796958
23.77045,-1.615012,-2.982795,-18.39123,-4.232594,2.754632
23.78045,-1.615012,-3.963042,-22.31222,-4.455717,2.710075
23.79045,-1.615012,-4.928946,-26.17583,-4.717475,2.6629
23.80045,-1.615012,-5.864412,-29.9177,-5.016652,2.612734
23.81045,-1.615012,-6.752828,-33.47136,-5.351366,2.55922
23.82045,-1.615012,-7.579045,-36.77623,-5.719128,2.502029
23.83045,-1.603709,-8.328267,-39.72791,-6.116407,2.440865
23.84045,-1.603709,-8.986949,-42.36263,-6.540033,2.375464
23.85045,-1.514416,-9.543378,-44.23117,-6.982345,2.305641
23.86045,-1.443207,-9.98699,-45.72079,-7.439553,2.231245
23.87045,-1.443207,-10.3095,-47.01084,-7.909661,2.152149
23.88045,-1.405907,-10.50426,-47.64068,-8.386068,2.068288
23.89045,-1.405907,-10.56682,-47.89091,-8.864978,1.979638
23.90045,-1.272532,-10.49501,-47.07015,-9.335679,1.886281
23.91045,-1.18889,-10.28879,-45.91072,-9.794786,1.788334
23.92045,-1.18889,-9.950307,-44.55679,-10.24035,1.68593
23.93045,-0.9142274,-9.483992,-41.59288,-10.65628,1.579367
23.94045,-0.9142274,-8.89642,-39.24259,-11.04871,1.46888
23.95045,-0.5638351,-8.195892,-35.03891,-11.3991,1.354889
23.96045,-0.3671632,-7.392965,-31.04051,-11.7095,1.237794
23.97045,-0.3671632,-6.499387,-27.4662,-11.98417,1.117952
23.98045,0,-5.528727,-22.11491,-12.20531,0.9958993
23.99045,0,-4.495834,-17.98334,-12.38515,0.8720478
24.00045,0,-3.415959,-13.66383,-12.52179,0.74683
24.01045,0,-2.305833,-9.223332,-12.61402,0.6206898
24.02045,0,-1.181691,-4.726763,-12.66129,0.4940769
24.03045,0,-0.06055616,-0.2422246,-12.66371,0.3674398
24.04045,0,1.040788,4.163153,-12.62208,0.241219
24.05046,0,2.106555,8.426222,-12.53782,0.1158409
24.06046,0,3.121046,12.48418,-12.41298,-0.008288876
24.07046,0,4.070232,16.28093,-12.25017,-0.1307905
24.08046,0,4.940716,19.76287,-12.05254,-0.2513159
24.09046,0,5.721246,22.88498,-11.82369,-0.3695528
24.10046,0,6.401746,25.60698,-11.56762,-0.4852289
24.11046,0,6.974135,27.89654,-11.28865,-0.5981154
24.12046,0,7.432437,29.72975,-10.99135,-0.708029
24.13046,0,7.772599,31.0904,-10.68045,-0.8148335
24.14046,0,7.992754,31.97102,-10.36074,-0.9184409
24.15046,0,8.093104,32.37242,-10.03702,-1.018811
24.16046,0,8.076198,32.30479,-9.71397,-1.115951
24.17046,0,7.946274,31.7851,-9.396119,-1.209912
24.18046,0,7.709905,30.83962,-9.087723,-1.300789
24.19046,0,7.375063,29.50025,-8.79272,-1.388716
24.20046,0,6.95169,27.80676,-8.514652,-1.473863
24.21046,0,6.451265,25.80506,-8.256601,-1.556429
24.22046,0,5.885985,23.54394,-8.021162,-1.636641
24.23046,0,5.269681,21.07872,-7.810375,-1.714744
24.24046,0,4.616274,18.4651,-7.625724,-1.791002
24.25046,0,3.940594,15.76237,-7.4681,-1.865683
24.26046,0,3.257669,13.03068,-7.337793,-1.939061
24.27046,0,2.581846,10.32738,-7.234519,-2.011406
24.28046,0,1.927804,7.711217,-7.157407,-2.08298
24.29046,0,1.308851,5.235403,-7.105053,-2.154031
24.30046,0,0.737879,2.951516,-7.075538,-2.224786
24.31046,0,0.2265863,0.9063452,-7.066475,-2.295451
24.32046,0,-0.2151247,-0.8604986,-7.07508,-2.366201
24.33046,0,-0.5784456,-2.313782,-7.098218,-2.437184
24.34046,0,-0.856683,-3.426732,-7.132485,-2.508508
24.35046,0,-1.044725,-4.1789,-7.174274,-2.580251
24.36046,0,-1.13953,-4.55812,-7.219856,-2.65245
24.37046,0,-1.140038,-4.560153,-7.265457,-2.725104
24.38046,0,-1.047284,-4.189138,-7.307349,-2.798178
24.39046,0,-0.8641114,-3.456446,-7.341913,-2.871597
24.40046,0,-0.5954419,-2.381768,-7.365731,-2.945254
24.41046,0,-0.2481185,-0.9924742,-7.375656,-3.019011
24.42046,0,0.1696614,0.6786458,-7.368869,-3.092699
24.43046,0.04672369,0.6477003,2.777696,-7.341092,-3.16611
24.44046,0.04672369,1.175004,4.886912,-7.292223,-3.239033
24.45046,0.3191255,1.739069,8.232779,-7.209895,-3.311131
24.46046,0.4344161,2.326337,11.04301,-7.099465,-3.382126
24.47046,0.4344161,2.923343,13.43104,-6.965155,-3.451778
24.48046,0.616394,3.515474,16.52747,-6.79988,-3.519777
24.49047,0.616394,4.088804,18.82079,-6.611672,-3.585893
24.50047,0.7350751,4.629083,21.45663,-6.397106,-3.649864
24.51047,0.7780266,5.122548,23.6023,-6.161083,-3.711475
24.52047,0.7780266,5.556774,25.3392,-5.907691,-3.770552
24.53047,0.8334112,5.919526,27.01175,-5.637573,-3.826928
24.54047,0.8334112,6.200625,28.13615,-5.356212,-3.88049
24.55047,0.8763624,6.390826,29.06875,-5.065524,-3.931145
24.56047,0.9193136,6.482625,29.60776,-4.769446,-3.97884
24.57047,0.9193136,6.470574,29.55955,-4.473851,-4.023578
24.58047,0.9306167,6.350895,29.12605,-4.18259,-4.065404
24.59047,0.9306167,6.122039,28.21062,-3.900484,-4.104409
24.60047,0.9566134,5.784273,26.96354,-3.630849,-4.140717
24.61047,0.9735679,5.340178,25.25498,-3.378299,-4.1745
24.62047,0.9735679,4.794249,23.07127,-3.147586,-4.205976
24.63047,0.9780893,4.153133,20.52489,-2.942338,-4.235399
24.64047,0.9780893,3.425072,17.61265,-2.766211,-4.263062
24.65047,1.011998,2.620292,14.52916,-2.620919,-4.289271
24.66047,1.052689,1.750709,11.21359,-2.508784,-4.314359
24.67047,1.052689,0.8291492,7.527352,-2.43351,-4.338694
24.68047,1.101292,-0.1298984,3.885573,-2.394654,-4.36264
24.69047,1.101292,-1.111586,-0.04117918,-2.395066,-4.386591
24.70047,1.128419,-2.099994,-3.886303,-2.433929,-4.41093
24.71047,1.191715,-3.078824,-7.548434,-2.509413,-4.436024
24.72047,1.191715,-4.032311,-11.36238,-2.623037,-4.462255
24.73047,1.28214,-4.944129,-14.64796,-2.769517,-4.48995
24.74047,1.28214,-5.799255,-18.06846,-2.950201,-4.519452
24.75047,1.334133,-6.582906,-20.99509,-3.160152,-4.551053
24.76047,1.447163,-7.281408,-23.33698,-3.393522,-4.584988
24.77047,1.447163,-7.882817,-25.74262,-3.650948,-4.621498
24.78047,1.58845,-8.376201,-27.151,-3.922458,-4.660722
24.79047,1.58845,-8.75284,-28.65756,-4.209034,-4.702813
24.80047,1.73878,-9.005526,-29.06698,-4.499704,-4.74781
24.81047,1.829204,-9.129386,-29.20073,-4.791711,-4.795727
24.82047,1.829204,-9.121439,-29.16894,-5.083401,-4.846561
24.83047,2.016833,-8.981048,-27.85686,-5.361969,-4.900181
24.84047,2.016833,-8.709741,-26.77163,-5.629686,-4.956478
24.85047,2.208983,-8.311296,-24.40925,-5.873778,-5.015215
24.86047,2.31071,-7.791463,-21.92301,-6.093009,-5.076146
24.87047,2.31071,-7.158203,-19.38997,-6.286908,-5.139015
24.88047,2.515295,-6.421444,-15.6246,-6.443154,-5.203446
24.89047,2.515295,-5.592522,-12.30891,-6.566244,-5.269109
24.90047,2.705184,-4.684722,-7.91815,-6.645425,-5.335563
24.91047,2.844211,-3.712158,-3.471787,-6.680143,-5.402365
24.92048,2.844211,-2.690428,0.6151314,-6.673992,-5.469105
24.93048,2.892814,-1.635981,5.027332,-6.623719,-5.535342
24.94048,2.892814,-0.5651938,9.31048,-6.530614,-5.600648
24.95048,2.947068,0.5045713,13.80656,-6.392548,-5.664573
24.96048,2.95159,1.556756,18.03338,-6.212214,-5.726696
24.97048,2.95159,2.574735,22.1053,-5.991161,-5.786607
24.98048,2.95159,3.542422,25.97605,-5.731401,-5.843921
24.99048,2.95159,4.445203,29.58717,-5.435529,-5.898276
25.00048,2.95159,5.26904,32.88251,-5.106704,-5.949343
25.01048,2.95159,6.001868,35.81383,-4.748566,-5.996829
25.02048,2.95159,6.632854,38.33778,-4.365189,-6.040481
25.03048,2.95159,7.153018,40.41843,-3.961004,-6.080091
25.04048,2.95159,7.555683,42.02909,-3.540713,-6.115498
25.05048,2.95159,7.835876,43.14986,-3.109215,-6.14659
25.06048,2.95159,7.990947,43.77015,-2.671513,-6.173306
25.07048,2.95159,8.020361,43.8878,-2.232635,-6.195632
25.08048,2.95159,7.925865,43.50982,-1.797537,-6.213607
25.09048,2.95159,7.711155,42.65098,-1.371027,-6.227318
25.10048,2.95159,7.382267,41.33543,-0.9576731,-6.236895
25.11048,2.95159,6.946766,39.59342,-0.5617388,-6.242512
25.12048,2.95159,6.41439,37.46392,-0.1870997,-6.244383
25.13048,2.95159,5.796464,34.99222,0.1628225,-6.242755
25.14048,2.95159,5.105251,32.22736,0.4850961,-6.237904
25.15048,2.95159,4.354799,29.22556,0.7773516,-6.230131
25.16048,2.95159,3.559365,26.04382,1.03779,-6.219753
25.17048,2.95159,2.734354,22.74377,1.265228,-6.2071
25.18048,2.95159,1.895539,19.38852,1.459113,-6.192509
25.19048,2.95159,1.058133,16.03889,1.619502,-6.176314
25.20048,2.95159,0.2378904,12.75792,1.747081,-6.158844
25.21048,2.95159,-0.5506957,9.603576,1.843117,-6.140412
25.22048,2.95159,-1.293361,6.632914,1.909446,-6.121318
25.23048,2.95159,-1.976976,3.898456,1.94843,-6.101833
25.24048,2.95159,-2.590064,1.446101,1.962891,-6.082204
25.25048,2.95159,-3.122098,-0.6820345,1.956071,-6.062644
25.26048,2.95159,-3.564775,-2.452741,1.931544,-6.043328
25.27048,2.95159,-3.911178,-3.838353,1.89316,-6.024397
25.28048,2.95159,-4.156478,-4.819553,1.844965,-6.005947
25.29048,2.95159,-4.297887,-5.385189,1.791113,-5.988036
25.30048,2.95159,-4.33468,-5.53236,1.735789,-5.970678
