Name: 2, Condition: 3, Run: 31, Date: 10/8/2019 11:35:55 AM, Testing: True
17.02029,0,-5.645445,-22.58178,3.099837,-1.115152
17.03029,0,-5.210959,-20.84384,2.891398,-1.086238
17.04029,0,-4.705276,-18.82111,2.703187,-1.059206
17.05029,0,-4.141253,-16.56501,2.537537,-1.033831
17.0603,0,-3.532615,-14.13046,2.396233,-1.009868
17.0703,0,-2.893918,-11.57567,2.280476,-0.9870636
17.0803,0,-2.239805,-8.959221,2.190884,-0.9651548
17.0903,0,-1.585088,-6.340352,2.12748,-0.94388
17.1003,0,-0.9443174,-3.77727,2.089708,-0.9229829
17.1103,0,-0.3315019,-1.326007,2.076447,-0.9022185
17.1203,0,0.2398802,0.9595206,2.086043,-0.881358
17.1303,0,0.7576222,3.030489,2.116348,-0.8601946
17.1403,0,1.210687,4.842748,2.164775,-0.8385468
17.1503,0,1.589489,6.357955,2.228355,-0.8162633
17.1603,0,1.886105,7.544419,2.303799,-0.7932253
17.1703,0,2.09431,8.377241,2.387571,-0.7693496
17.1803,0,2.209876,8.839502,2.475966,-0.7445899
17.1903,0,2.230505,8.922021,2.565187,-0.7189381
17.2003,0,2.155895,8.623578,2.651423,-0.6924238
17.2103,0,1.987794,7.951175,2.730934,-0.6651145
17.2203,0,1.729944,6.919777,2.800132,-0.6371132
17.2303,0,1.387936,5.551746,2.855649,-0.6085567
17.2403,0,0.9691684,3.876673,2.894416,-0.5796126
17.2503,0,0.4826964,1.930786,2.913724,-0.5504753
17.2603,0,-0.06105525,-0.244221,2.911282,-0.5213625
17.2703,0,-0.6501938,-2.600775,2.885274,-0.4925098
17.2803,0,-1.271908,-5.08763,2.834398,-0.4641658
17.2903,0,-1.912638,-7.650552,2.757892,-0.4365869
17.3003,0,-2.558278,-10.23311,2.655561,-0.4100313
17.3103,0,-3.194567,-12.77827,2.527778,-0.3847535
17.3203,0,-3.806996,-15.22799,2.375499,-0.3609985
17.3303,0,-4.381654,-17.52662,2.200232,-0.3389962
17.3403,0,-4.905185,-19.62074,2.004025,-0.3189559
17.3503,0,-5.364924,-21.4597,1.789428,-0.3010617
17.3603,0,-5.749476,-22.99791,1.559449,-0.2854672
17.3703,0,-6.048773,-24.19509,1.317498,-0.2722922
17.3803,0,-6.254112,-25.01645,1.067334,-0.2616189
17.3903,0,-6.358685,-25.43474,0.8129862,-0.253489
17.4003,0,-6.357488,-25.42995,0.5586867,-0.2479021
17.4103,0,-6.247475,-24.9899,0.3087877,-0.2448142
17.4203,0,-6.027683,-24.11073,0.06768038,-0.2441374
17.4303,0,-5.699089,-22.79636,-0.1602832,-0.2457403
17.4403,0,-5.264907,-21.05963,-0.3708795,-0.2494491
17.4503,0,-4.730318,-18.92127,-0.5600922,-0.25505
17.4603,0,-4.102456,-16.40982,-0.7241904,-0.2622919
17.4703,0,-3.390223,-13.56089,-0.8597993,-0.2708899
17.4803,0,-2.604414,-10.41766,-0.9639759,-0.2805296
17.4903,0,-1.757152,-7.028609,-1.034262,-0.2908723
17.50031,0,-0.8618237,-3.447295,-1.068735,-0.3015596
17.51031,0,0.06701459,0.2680584,-1.066054,-0.3122202
17.52031,0,1.014162,4.056647,-1.025488,-0.322475
17.53031,0,1.963598,7.854393,-0.946944,-0.3319445
17.54031,0,2.899354,11.59741,-0.8309699,-0.3402542
17.55031,0,3.805382,15.22153,-0.6787546,-0.3470417
17.56031,0,4.666003,18.66401,-0.4921145,-0.3519629
17.57031,0,5.466239,21.86496,-0.2734649,-0.3546975
17.58031,0,6.191753,24.76701,-0.02579478,-0.3549555
17.59031,0,6.829589,27.31836,0.2473888,-0.3524816
17.60031,0,7.368139,29.47256,0.5421144,-0.3470604
17.61031,0,7.79739,31.18956,0.8540099,-0.3385203
17.62031,0,8.109167,32.43667,1.178377,-0.3267366
17.63031,0,8.2971,33.1884,1.510261,-0.311634
17.64031,0,8.357073,33.42829,1.844543,-0.2931885
17.65031,0,8.286999,33.14799,2.176023,-0.2714283
17.66031,0,8.087069,32.34827,2.499506,-0.2464333
17.67031,0,7.759587,31.03835,2.80989,-0.2183344
17.68031,0,7.309144,29.23657,3.102256,-0.1873118
17.69031,0,6.742365,26.96946,3.37195,-0.1535923
17.70031,0,6.067839,24.27135,3.614664,-0.1174457
17.71031,0,5.296081,21.18432,3.826507,-0.07918062
17.72031,0,4.439117,17.75647,4.004072,-0.0391399
17.73031,0,3.51049,14.04196,4.144491,0.002305007
17.74031,0,2.525123,10.10049,4.245496,0.04475997
17.75031,0,1.498698,5.99479,4.305444,0.08781441
17.76031,0,0.4476437,1.790575,4.32335,0.1310479
17.77031,0,-0.6111953,-2.444781,4.298902,0.1740369
17.78031,0,-1.660951,-6.643803,4.232464,0.2163616
17.79031,0,-2.68478,-10.73912,4.125072,0.2576123
17.80031,0,-3.666465,-14.66586,3.978414,0.2973964
17.81031,0,-4.590489,-18.36196,3.794794,0.3353444
17.82031,0,-5.442414,-21.76966,3.577098,0.3711154
17.83031,0,-6.209106,-24.83643,3.328733,0.4044027
17.84031,0,-6.878765,-27.51506,3.053583,0.4349385
17.85031,0,-7.441442,-29.76577,2.755925,0.4624978
17.86031,0,-7.889168,-31.55667,2.440358,0.4869013
17.87031,0,-8.215815,-32.86326,2.111726,0.5080186
17.88031,0,-8.417411,-33.66964,1.775029,0.5257689
17.89031,0,-8.492179,-33.96872,1.435342,0.5401223
17.90031,0,-8.440519,-33.76208,1.097722,0.5510995
17.91031,0,-8.265009,-33.06004,0.7671213,0.5587708
17.92031,0,-7.970326,-31.88131,0.4483082,0.5632539
17.93032,0,-7.563118,-30.25247,0.1457835,0.5647117
17.94032,0,-7.052129,-28.20852,-0.1363017,0.5633487
17.95032,0,-6.447601,-25.79041,-0.3942057,0.5594066
17.96032,0,-5.761378,-23.04551,-0.6246608,0.55316
17.97032,0,-5.006615,-20.02646,-0.8249254,0.5449107
17.98032,0,-4.197421,-16.78968,-0.9928223,0.5349824
17.99032,0,-3.348984,-13.39593,-1.126782,0.5237146
18.00032,0,-2.476729,-9.906918,-1.225851,0.5114561
18.01032,0,-1.596416,-6.385662,-1.289707,0.498559
18.02032,0,-0.723732,-2.894928,-1.318657,0.4853724
18.03032,0,0.1260555,0.5042219,-1.313614,0.4722363
18.04032,0,0.938041,3.752164,-1.276093,0.4594753
18.05032,0,1.698463,6.793853,-1.208154,0.4473938
18.06032,0,2.394616,9.578465,-1.11237,0.4362701
18.07032,0,3.015122,12.06049,-0.9917647,0.4263525
18.08032,0,3.550245,14.20098,-0.8497549,0.4178549
18.09032,0,3.991931,15.96772,-0.6900777,0.4109541
18.10032,0,4.333926,17.3357,-0.5167207,0.4057869
18.11032,0,4.572051,18.2882,-0.3338386,0.4024485
18.12032,0,4.704121,18.81648,-0.1456738,0.4009918
18.13032,0,4.730021,18.92008,0.04352699,0.4014271
18.14032,0,4.65164,18.60656,0.2295926,0.403723
18.15032,0,4.47292,17.89168,0.4085094,0.4078081
18.16032,0,4.199775,16.7991,0.5765004,0.4135731
18.17032,0,3.839784,15.35914,0.7300918,0.420874
18.18032,0,3.402205,13.60882,0.8661799,0.4295358
18.19032,0,2.89765,11.5906,0.9820859,0.4393566
18.20032,0,2.338223,9.352891,1.075615,0.4501128
18.21032,0,1.736766,6.947062,1.145085,0.4615636
18.22032,0,1.106888,4.42755,1.189361,0.4734572
18.23032,0,0.4628164,1.851266,1.207874,0.4855359
18.24032,0,-0.1812591,-0.7250363,1.200623,0.4975422
18.25032,0,-0.8109198,-3.243679,1.168186,0.5092241
18.26032,0,-1.412403,-5.64961,1.11169,0.520341
18.27032,0,-1.972462,-7.889847,1.032792,0.5306689
18.28032,0,-2.478773,-9.915092,0.933641,0.5400053
18.29032,0,-2.920242,-11.68097,0.8168313,0.5481737
18.30032,0,-3.286825,-13.1473,0.6853583,0.5550272
18.31032,0,-3.570332,-14.28133,0.542545,0.5604527
18.32032,0,-3.764205,-15.05682,0.3919768,0.5643725
18.33032,0,-3.863724,-15.4549,0.2374279,0.5667468
18.34032,0,-3.866134,-15.46453,0.08278251,0.5675746
18.35032,0,-3.770626,-15.08251,-0.06804253,0.5668942
18.36032,0,-3.57849,-14.31396,-0.2111821,0.5647824
18.37033,0,-3.293015,-13.17206,-0.3429027,0.5613533
18.38033,0,-2.919412,-11.67765,-0.4596792,0.5567566
18.39033,0,-2.464772,-9.859087,-0.5582701,0.5511739
18.40033,0,-1.937873,-7.751491,-0.635785,0.544816
18.41033,0,-1.349254,-5.397017,-0.6897551,0.5379184
18.42033,0,-0.7106665,-2.842666,-0.7181818,0.5307366
18.43033,0,-0.03504803,-0.1401921,-0.7195837,0.5235408
18.44033,0,0.6637118,2.654847,-0.6930352,0.5166104
18.45033,0,1.371118,5.484473,-0.6381905,0.5102285
18.46033,0,2.072067,8.288268,-0.5553078,0.5046754
18.47033,0,2.751577,11.00631,-0.4452447,0.500223
18.48033,0,3.39476,13.57904,-0.3094543,0.4971284
18.49033,0,3.987171,15.94868,-0.1499674,0.4956287
18.50033,0,4.515217,18.06087,0.03064122,0.4959351
18.51033,0,4.966048,19.86419,0.2292832,0.498228
18.52033,0,5.328221,21.31289,0.442412,0.5026521
18.53033,0,5.59176,22.36704,0.6660824,0.5093129
18.54033,0,5.748361,22.99344,0.8960168,0.5182731
18.55033,0,5.791544,23.16618,1.127679,0.5295499
18.56033,0,5.716712,22.86685,1.356347,0.5431134
18.57033,0,5.521436,22.08574,1.577204,0.5588854
18.58033,0,5.20542,20.82168,1.785421,0.5767396
18.59033,0,4.770537,19.08215,1.976243,0.5965021
18.60033,0,4.22063,16.88252,2.145068,0.6179528
18.61033,0,3.561856,14.24743,2.287542,0.6408282
18.62033,0,2.80228,11.20912,2.399633,0.6648245
18.63033,0,1.951822,7.807287,2.477706,0.6896016
18.64033,0,1.022101,4.088403,2.51859,0.7147875
18.65033,0,0.02620274,0.104811,2.519638,0.7399839
18.66033,0,-1.021242,-4.084969,2.478789,0.7647718
18.67033,0,-2.104938,-8.419753,2.394591,0.7887177
18.68033,0,-3.208595,-12.83438,2.266247,0.8113801
18.69033,0,-4.315448,-17.26179,2.093629,0.8323165
18.70033,0,-5.408652,-21.63461,1.877283,0.8510893
18.71033,0,-6.471158,-25.88463,1.618437,0.8672737
18.72033,0,-7.486591,-29.94636,1.318973,0.8804634
18.73033,0,-8.439093,-33.75637,0.9814097,0.8902775
18.74033,0,-9.313887,-37.25555,0.6088543,0.8963661
18.75033,0,-10.09728,-40.38913,0.204963,0.8984157
18.76033,0,-10.77712,-43.1085,-0.2261219,0.8961545
18.77033,0,-11.34274,-45.37094,-0.6798314,0.8893561
18.78033,0,-11.78547,-47.14189,-1.15125,0.8778436
18.79033,0,-12.09861,-48.39446,-1.635195,0.8614917
18.80033,0,-12.27755,-49.1102,-2.126297,0.8402287
18.81034,0,-12.31983,-49.27932,-2.61909,0.8140379
18.82034,0,-12.2253,-48.90118,-3.108102,0.7829568
18.83034,0,-11.9959,-47.98361,-3.587938,0.7470775
18.84034,0,-11.63587,-46.54347,-4.053372,0.7065437
18.85034,0,-11.15161,-44.60645,-4.499437,0.6615494
18.86034,0,-10.55124,-42.20497,-4.921486,0.6123345
18.87034,0,-9.845133,-39.38053,-5.315292,0.5591816
18.88034,0,-9.044818,-36.17927,-5.677084,0.5024108
18.89034,0,-8.163635,-32.65454,-6.00363,0.4423745
18.90034,0,-7.21623,-28.86492,-6.292279,0.3794517
18.91034,0,-6.217625,-24.8705,-6.540984,0.3140419
18.92034,0,-5.184253,-20.73701,-6.748354,0.2465583
18.93034,0,-4.132181,-16.52872,-6.913641,0.1774219
18.94034,0,-3.078139,-12.31256,-7.036767,0.1070542
18.95034,0,-2.038681,-8.154723,-7.118314,0.0358711
18.96034,0,-1.029233,-4.116933,-7.159483,-0.03572373
18.97034,0,-0.06525658,-0.2610263,-7.162093,-0.1073447
18.98034,0,0.8394945,3.357978,-7.128513,-0.1786298
18.99034,0,1.672065,6.688261,-7.061631,-0.2492461
19.00034,0,2.421041,9.684165,-6.964789,-0.318894
19.01034,0,3.076998,12.30799,-6.841709,-0.3873111
19.02034,0,3.631994,14.52798,-6.696429,-0.4542754
19.03034,0,4.080239,16.32096,-6.53322,-0.5196076
19.04034,0,4.417994,17.67198,-6.3565,-0.5831726
19.05034,0,4.643562,18.57425,-6.170758,-0.6448802
19.06034,0,4.757339,19.02936,-5.980464,-0.7046848
19.07034,0,4.761916,19.04766,-5.789988,-0.7625847
19.08034,0,4.661694,18.64677,-5.60352,-0.8186199
19.09034,0,4.463176,17.8527,-5.424993,-0.8728698
19.10034,0,4.174707,16.69883,-5.258005,-0.9254499
19.11034,0,3.805921,15.22368,-5.105768,-0.9765076
19.12034,0,3.368326,13.47331,-4.971035,-1.026218
19.13034,0,2.874012,11.49605,-4.856074,-1.074779
19.14034,0,2.336516,9.346063,-4.762613,-1.122405
19.15034,0,1.770043,7.08017,-4.691812,-1.169323
19.16034,0,1.188659,4.754635,-4.644265,-1.215766
19.17034,0,0.607263,2.429052,-4.619975,-1.261965
19.18034,0,0.03994605,0.1597842,-4.618377,-1.308149
19.19034,0,-0.4992099,-1.99684,-4.638345,-1.354533
19.20034,0,-0.9968039,-3.987216,-4.678217,-1.401315
19.21034,0,-1.440866,-5.763463,-4.735852,-1.448673
19.22034,0,-1.820072,-7.280288,-4.808655,-1.49676
19.23034,0,-2.125,-8.500002,-4.893655,-1.545696
19.24035,0,-2.347457,-9.389828,-4.987554,-1.595572
19.25035,0,-2.481085,-9.924338,-5.086797,-1.64644
19.26035,0,-2.521585,-10.08634,-5.18766,-1.698316
19.27035,0,-2.466417,-9.865669,-5.286317,-1.75118
19.28035,0,-2.315131,-9.260526,-5.378922,-1.804969
19.29035,0,-2.069305,-8.277221,-5.461694,-1.859586
19.30035,0,-1.732418,-6.929671,-5.530991,-1.914896
19.31035,0,-1.30995,-5.239799,-5.583389,-1.97073
19.32035,0,-0.809283,-3.237132,-5.615761,-2.026887
19.33035,0,-0.2391753,-0.9567012,-5.625328,-2.08314
19.34035,0,0.3896353,1.558541,-5.609742,-2.139238
19.35035,0,1.065693,4.262772,-5.567114,-2.194909
19.36035,0,1.775994,7.103974,-5.496075,-2.24987
19.37035,0,2.506661,10.02664,-5.395808,-2.303828
19.38035,0,3.243771,12.97508,-5.266057,-2.356488
19.39035,0,3.972429,15.88972,-5.107161,-2.40756
19.40035,0,4.678352,18.71341,-4.920026,-2.45676
19.41035,0,5.347022,21.38809,-4.706145,-2.503822
19.42035,0,5.964485,23.85794,-4.467566,-2.548497
19.43035,0,6.518095,26.07238,-4.206842,-2.590566
19.44035,0,6.995611,27.98244,-3.927018,-2.629836
19.45035,0,7.386664,29.54666,-3.631551,-2.666152
19.46035,0,7.681982,30.72793,-3.324272,-2.699394
19.47035,0,7.874096,31.49639,-3.009308,-2.729487
19.48035,0,7.957489,31.82996,-2.691009,-2.756397
19.49035,0,7.928441,31.71376,-2.373871,-2.780136
19.50035,0,7.785447,31.14179,-2.062453,-2.800761
19.51035,0,7.528967,30.11587,-1.761294,-2.818374
19.52035,0,7.161672,28.64669,-1.474828,-2.833122
19.53035,0,6.688141,26.75256,-1.207302,-2.845195
19.54035,0,6.115232,24.46093,-0.9626926,-2.854822
19.55035,0,5.451239,21.80496,-0.744643,-2.862268
19.56035,0,4.706608,18.82643,-0.5563787,-2.867832
19.57035,0,3.89337,15.57348,-0.4006439,-2.871839
19.58035,0,3.024483,12.09793,-0.2796645,-2.874635
19.59035,0,2.114666,8.458663,-0.1950779,-2.876586
19.60035,0,1.178825,4.715302,-0.1479249,-2.878065
19.61035,0,0.2330484,0.9321937,-0.1386029,-2.879451
19.62035,0,-0.7063135,-2.825254,-0.1668555,-2.881119
19.63035,0,-1.62336,-6.493439,-0.2317899,-2.883437
19.64035,0,-2.501718,-10.00687,-0.3318586,-2.886756
19.65035,0,-3.32629,-13.30516,-0.4649102,-2.891405
19.66035,0,-4.08224,-16.32896,-0.6281998,-2.897687
19.67035,0,-4.755864,-19.02346,-0.8184343,-2.905872
19.68036,0,-5.335226,-21.3409,-1.031843,-2.91619
19.69036,0,-5.809391,-23.23756,-1.264219,-2.928832
19.70036,0,-6.169644,-24.67858,-1.511005,-2.943942
19.71036,0.2027049,-6.408851,-24.82458,-1.759251,-2.961535
19.72036,0.2027049,-6.522007,-25.27721,-2.012022,-2.981655
19.73036,0.328168,-6.506361,-24.71277,-2.25915,-3.004246
19.74036,0.5790942,-6.361254,-23.12864,-2.490437,-3.029151
19.75036,0.5790942,-6.088246,-22.03661,-2.710803,-3.056259
19.76036,0.8096747,-5.691127,-19.52581,-2.906061,-3.085319
19.77036,0.9114016,-5.175847,-17.05778,-3.076638,-3.116086
19.78036,0.9114016,-4.5502,-14.55519,-3.22219,-3.148308
19.79036,1.106943,-3.824216,-10.86909,-3.330881,-3.181616
19.80036,1.106943,-3.009195,-7.609006,-3.406971,-3.215686
19.81036,1.274227,-2.118335,-3.376432,-3.440736,-3.250093
19.82036,1.274227,-1.166206,0.432085,-3.436415,-3.284458
19.83036,1.353348,-0.1679071,4.741765,-3.388997,-3.318348
19.84036,1.516111,0.8600888,9.504799,-3.293949,-3.351287
19.85036,1.516111,1.901426,13.67015,-3.157248,-3.38286
19.86036,1.656268,2.939013,18.38112,-2.973437,-3.412594
19.87036,1.656268,3.955889,22.44863,-2.74895,-3.440084
19.88036,1.717304,4.936008,26.61325,-2.482818,-3.464912
19.89036,1.823552,5.863286,30.74735,-2.175344,-3.486665
19.90036,1.823552,6.72325,34.18721,-1.833472,-3.505
19.91036,1.89137,7.502111,37.57393,-1.457733,-3.519577
19.92036,1.89137,8.187708,40.31631,-1.05457,-3.530123
19.93036,1.92867,8.769703,42.79349,-0.626635,-3.536389
19.94036,1.92867,9.239215,44.67154,-0.1799196,-3.538188
19.95036,1.92867,9.589683,46.07341,0.2808145,-3.53538
19.96036,1.9298,9.81636,46.98464,0.7506609,-3.527874
19.97036,1.9298,9.91676,47.38624,1.224523,-3.515629
19.98036,1.9298,9.89051,47.28124,1.697336,-3.498655
19.99036,1.9298,9.739594,46.67758,2.164111,-3.477014
20.00036,1.9298,9.467815,45.59046,2.620016,-3.450814
20.01036,1.9298,9.081324,44.04449,3.060461,-3.42021
20.02036,1.9298,8.587856,42.07063,3.481167,-3.385398
20.03036,1.9298,7.997178,39.70791,3.878247,-3.346616
20.04036,1.9298,7.320713,37.00205,4.248267,-3.304133
20.05036,1.9298,6.570729,34.00212,4.588288,-3.25825
20.06036,1.9298,5.761377,30.76471,4.895936,-3.209291
20.07036,1.9298,4.906858,27.34663,5.169402,-3.157597
20.08036,1.9298,4.022552,23.80941,5.407495,-3.103522
20.09036,1.9298,3.124141,20.21576,5.609653,-3.047425
20.10036,1.9298,2.226801,16.62641,5.775917,-2.989666
20.11036,1.9298,1.346156,13.10382,5.906955,-2.930596
20.12037,1.9298,0.4965709,9.705484,6.00401,-2.870556
20.13037,1.9298,-0.3078537,6.487786,6.068888,-2.809867
20.14037,1.9298,-1.054131,3.502679,6.103915,-2.748828
20.15037,1.9298,-1.730975,0.7953,6.111868,-2.68771
20.16037,1.9298,-2.328113,-1.593251,6.095935,-2.62675
20.17037,1.9298,-2.837322,-3.630089,6.059635,-2.566154
20.18037,1.9298,-3.251947,-5.288589,6.006749,-2.506087
20.19037,1.9298,-3.567349,-6.550196,5.941247,-2.446674
20.20037,1.9298,-3.780923,-7.404492,5.867202,-2.388002
20.21037,1.9298,-3.892137,-7.849346,5.788708,-2.330115
20.22037,1.9298,-3.902365,-7.890258,5.709805,-2.273017
20.23037,1.9298,-3.815079,-7.541114,5.634394,-2.216673
20.24037,1.9298,-3.635775,-6.8239,5.566155,-2.161011
20.25037,1.9298,-3.371403,-5.766412,5.508491,-2.105927
20.26037,1.9298,-3.031047,-4.404985,5.464441,-2.051282
20.27037,1.9298,-2.624675,-2.779499,5.436646,-1.996916
20.28037,1.9298,-2.1641,-0.9371996,5.427275,-1.942643
20.29037,1.9298,-1.662054,1.070986,5.437984,-1.888263
20.30037,1.9298,-1.131571,3.192915,5.469913,-1.833564
20.31037,1.9298,-0.5869362,5.371456,5.523628,-1.778328
20.32037,1.9298,-0.04192586,7.551497,5.599143,-1.722336
20.33037,1.9298,0.489158,9.675833,5.695901,-1.665377
20.34037,1.9298,0.9923277,11.68851,5.812787,-1.607249
20.35037,1.9298,1.454769,13.53827,5.948169,-1.547768
20.36037,1.9298,1.863684,15.17394,6.099909,-1.486768
20.37037,1.9298,2.208163,16.55185,6.265428,-1.424114
20.38037,1.915106,2.478085,17.57276,6.441155,-1.359703
20.39037,1.811119,2.664928,17.90419,6.620197,-1.293501
20.40037,1.811119,2.762154,18.29309,6.803128,-1.225469
20.41037,1.74217,2.764706,18.02751,6.983403,-1.155635
20.42037,1.74217,2.669752,17.64769,7.15988,-1.084037
20.43037,1.576017,2.476195,16.20885,7.321969,-1.010817
20.44037,1.28214,2.185188,13.86931,7.460662,-0.9362105
20.45037,1.28214,1.799784,12.32769,7.583939,-0.8603711
20.46037,0.8627988,1.325178,8.751906,7.671458,-0.7836565
20.47037,0.8627988,0.7682084,6.524029,7.736698,-0.7062895
20.48037,0.5768334,0.1377082,2.858166,7.76528,-0.6286367
20.49037,0,-0.5557623,-2.223049,7.743049,-0.5512062
20.50037,0,-1.300675,-5.202699,7.691022,-0.4742959
20.51037,0,-2.083634,-8.334536,7.607677,-0.3982192
20.52037,0,-2.89094,-11.56376,7.492039,-0.3232988
20.53037,0,-3.707627,-14.83051,7.343734,-0.2498614
20.54037,0,-4.51825,-18.073,7.163004,-0.1782314
20.55037,0,-5.307775,-21.2311,6.950694,-0.1087245
20.56038,0,-6.060495,-24.24198,6.708274,-0.04164172
20.57038,0,-6.761877,-27.04751,6.437799,0.02273627
20.58038,0,-7.397428,-29.58971,6.141902,0.08415529
20.59038,0,-7.953712,-31.81485,5.823753,0.1423928
20.60038,0,-8.418914,-33.67566,5.486997,0.1972628
20.61038,0,-8.782063,-35.12825,5.135714,0.2486199
20.62038,0,-9.03433,-36.13732,4.774341,0.2963633
20.63038,0,-9.168289,-36.67316,4.407609,0.3404394
20.64038,0,-9.178836,-36.71534,4.040455,0.380844
20.65038,0,-9.062582,-36.25033,3.677952,0.4176235
20.66038,0,-8.818489,-35.27396,3.325212,0.4508756
20.67038,0,-8.447686,-33.79074,2.987305,0.4807487
20.68038,0,-7.953492,-31.81397,2.669165,0.5074403
20.69038,0,-7.341212,-29.36485,2.375517,0.5311955
20.70038,0,-6.618339,-26.47335,2.110783,0.5523034
20.71038,0,-5.794473,-23.17789,1.879004,0.5710934
20.72038,0,-4.880436,-19.52175,1.683787,0.5879313
20.73038,0,-3.889303,-15.55721,1.528215,0.6032135
20.74038,0,-2.834933,-11.33973,1.414818,0.6173617
20.75038,0,-1.73274,-6.930961,1.345508,0.6308168
20.76038,0,-0.5990717,-2.396287,1.321545,0.6440322
20.77038,0,0.5497099,2.198839,1.343534,0.6574675
20.78038,0,1.696092,6.784367,1.411377,0.6715813
20.79038,0,2.823493,11.29397,1.524317,0.6868245
20.80038,0,3.914877,15.65951,1.680912,0.7036336
20.81038,0,4.953866,19.81546,1.879067,0.7224243
20.82038,0,5.925406,23.70162,2.116083,0.7435851
20.83038,0,6.81494,27.25976,2.38868,0.7674719
20.84038,0,7.609866,30.43946,2.693075,0.7944027
20.85038,0,8.298738,33.19495,3.025025,0.8246529
20.86038,0,8.871896,35.48758,3.3799,0.8584519
20.87038,0,9.321989,37.28796,3.75278,0.8959797
20.88038,0,9.643346,38.57338,4.138514,0.9373648
20.89038,0,9.832672,39.33069,4.53182,0.982683
20.90038,0,9.888731,39.55492,4.92737,1.031957
20.91038,0,9.81265,39.2506,5.319876,1.085155
20.92038,0,9.607593,38.43037,5.704179,1.142197
20.93038,0,9.279037,37.11615,6.075341,1.202951
20.94038,-0.1524066,8.834211,34.72722,6.422613,1.267177
20.95038,-0.1524066,8.282458,32.52021,6.747815,1.334655
20.96038,-0.2914333,7.634925,29.37397,7.041555,1.405071
20.97038,-0.2914333,6.903761,26.44931,7.306048,1.478131
20.98038,-0.5638351,6.103054,22.15687,7.527617,1.553407
20.99039,-0.7718098,5.247221,17.90165,7.706633,1.630473
21.00039,-0.7718098,4.35199,14.32072,7.84984,1.708972
21.01039,-0.8384974,3.433489,10.37997,7.95364,1.788508
21.02039,-0.8384974,2.507537,6.67616,8.020402,1.868712
21.03039,-0.9210091,1.590573,2.678257,8.047185,1.949184
21.04039,-0.9368333,0.697906,-0.9557092,8.037628,2.029561
21.05039,-0.9368333,-0.1553025,-4.368543,7.993943,2.1095
21.06039,-0.9368333,-0.9548579,-7.566765,7.918275,2.188683
21.07039,-0.9368333,-1.68819,-10.50009,7.813274,2.266815
21.08039,-0.9368333,-2.343554,-13.12155,7.682058,2.343636
21.09039,-0.9368333,-2.91143,-15.39305,7.528128,2.418917
21.10039,-0.9368333,-3.383599,-17.28173,7.35531,2.492471
21.11039,-0.9368333,-3.753887,-18.76288,7.167682,2.564147
21.12039,-0.9368333,-4.018241,-19.8203,6.969479,2.633842
21.13039,-0.9368333,-4.174577,-20.44564,6.765022,2.701492
21.14039,-0.9368333,-4.222884,-20.63887,6.558634,2.767079
21.15039,-0.9368333,-4.165211,-20.40818,6.354552,2.830624
21.16039,-0.9368333,-4.005887,-19.77088,6.156844,2.892193
21.17039,-0.9368333,-3.750716,-18.7502,5.969342,2.951886
21.18039,-0.9368333,-3.407753,-17.37835,5.795558,3.009841
21.19039,-0.9368333,-2.986199,-15.69213,5.638637,3.066228
21.20039,-0.9368333,-2.497087,-13.73568,5.50128,3.121241
21.21039,-0.9368333,-1.95273,-11.55825,5.385698,3.175098
21.22039,-0.9368333,-1.365838,-9.210686,5.293591,3.228034
21.23039,-0.9368333,-0.7507074,-6.750163,5.226089,3.280294
21.24039,-0.935703,-0.1211942,-4.227589,5.183814,3.332133
21.25039,-0.935703,0.5080468,-1.710625,5.166708,3.3838
21.26039,-0.8611033,1.122483,1.045519,5.177163,3.435571
21.27039,-0.8611033,1.70851,3.389627,5.211059,3.487682
21.28039,-0.8045885,2.252481,5.79157,5.268975,3.540372
21.29039,-0.6271316,2.742321,8.460755,5.353582,3.593908
21.30039,-0.6271316,3.166642,10.15804,5.455163,3.648459
21.31039,-0.3999419,3.515433,12.46196,5.579782,3.704257
21.32039,-0.3999419,3.780633,13.52277,5.71501,3.761407
21.33039,-0.2631758,3.955496,14.76928,5.862703,3.820034
21.34039,0,4.035416,16.14166,6.024119,3.880275
21.35039,0,4.017559,16.07023,6.184822,3.942124
21.36039,0,3.901171,15.60468,6.340868,4.005532
21.37039,0,3.687481,14.74992,6.488368,4.070416
21.38039,0,3.379806,13.51923,6.62356,4.136652
21.39039,0,2.983237,11.93295,6.742889,4.204081
21.40039,0,2.504979,10.01992,6.843089,4.272511
21.41039,0,1.953579,7.814314,6.921232,4.341724
21.42039,0,1.339437,5.357747,6.974809,4.411472
21.4304,0,0.6744195,2.697678,7.001786,4.48149
21.4404,0,-0.02902471,-0.1160988,7.000625,4.551496
21.4504,0,-0.7567852,-3.027141,6.970353,4.6212
21.4604,0,-1.494919,-5.979674,6.910556,4.690305
21.4704,0,-2.228506,-8.914022,6.821416,4.758519
21.4804,0,-2.942563,-11.77025,6.703713,4.825556
21.4904,0,-3.622886,-14.49154,6.558798,4.891144
21.5004,0,-4.254961,-17.01984,6.388599,4.95503
21.5104,-0.1252793,-4.825777,-19.80423,6.190557,5.016936
21.5204,-0.1252793,-5.322833,-21.79245,5.972632,5.076662
21.5304,-0.2202245,-5.734808,-23.82013,5.734431,5.134007
21.5404,-0.4553265,-6.052343,-26.03068,5.474124,5.188748
21.5504,-0.4553265,-6.267249,-26.8903,5.205222,5.2408
