Name: 8, Condition: 1, Run: 26, Date: 10/16/2019 4:18:45 PM, Testing: False
15.90027,-4.965216,2.4209,-10.17726,-4.453908,9.569365
15.91027,-4.965216,1.562894,-13.60929,-4.590001,9.523464
15.92027,-4.965216,0.6863847,-17.11532,-4.761154,9.475853
15.93027,-4.965216,-0.1924631,-20.63071,-4.967461,9.426178
15.94027,-4.965216,-1.057944,-24.09264,-5.208387,9.374094
15.95027,-4.965216,-1.89465,-27.43946,-5.482782,9.319266
15.96027,-4.965216,-2.687901,-30.61247,-5.788907,9.261377
15.97027,-4.965216,-3.424012,-33.55691,-6.124475,9.200132
15.98027,-4.965216,-4.090336,-36.22221,-6.486698,9.135265
15.99027,-4.930176,-4.67586,-38.42414,-6.870939,9.066556
16.00027,-4.779846,-5.171103,-39.80379,-7.268977,8.993866
16.01027,-4.779846,-5.568356,-41.39281,-7.682905,8.917037
16.02027,-4.574132,-5.861876,-41.74403,-8.100346,8.836034
16.03027,-4.574132,-6.047899,-42.48812,-8.525227,8.750782
16.04027,-4.422673,-6.124678,-42.1894,-8.947121,8.661311
16.05027,-4.11297,-6.092646,-40.82246,-9.355346,8.567758
16.06027,-4.11297,-5.954207,-40.26871,-9.758033,8.470178
16.07027,-3.701542,-5.713815,-37.66143,-10.13465,8.368832
16.08027,-3.701542,-5.377705,-36.31699,-10.49782,8.263853
16.09027,-3.472091,-4.954144,-33.70494,-10.83487,8.155504
16.10027,-2.940852,-4.452746,-29.57439,-11.13061,8.044198
16.11027,-2.940852,-3.884652,-27.30201,-11.40363,7.930162
16.12027,-2.32597,-3.262123,-22.35237,-11.62715,7.81389
16.13027,-2.32597,-2.598362,-19.69733,-11.82413,7.695649
16.14027,-1.976707,-1.907451,-15.53663,-11.97949,7.575854
16.15027,-1.208105,-1.203649,-9.647015,-12.07596,7.455095
16.16027,-1.208105,-0.5014718,-6.838307,-12.14435,7.333652
16.17027,-0.8339763,0.1847792,-2.596788,-12.17031,7.211948
16.18027,-0.8339763,0.8412479,0.02908611,-12.17002,7.090248
16.19028,-0.005467898,1.454568,5.796402,-12.11206,6.969128
16.20028,0,2.012517,8.050069,-12.03156,6.848812
16.21028,0,2.50404,10.01616,-11.9314,6.729498
16.22028,0,2.91943,11.67772,-11.81462,6.611351
16.23028,0,3.250606,13.00243,-11.6846,6.494505
16.24028,0,3.491142,13.96457,-11.54495,6.379056
16.25028,0,3.63661,14.54644,-11.39949,6.265061
16.26028,0,3.684462,14.73785,-11.25211,6.15254
16.27028,0,3.634174,14.5367,-11.10674,6.041472
16.28028,0,3.487234,13.94893,-10.96725,5.9318
16.29028,0,3.247193,12.98877,-10.83736,5.823426
16.30028,0,2.919452,11.67781,-10.72058,5.71622
16.31028,0,2.511291,10.04516,-10.62013,5.610019
16.32028,0,2.031683,8.126731,-10.53887,5.504631
16.33028,0,1.491135,5.964539,-10.47922,5.399838
16.34028,0,0.901387,3.605548,-10.44316,5.295407
16.35028,0,0.2755614,1.102246,-10.43214,5.191085
16.36028,0,-0.3725968,-1.490387,-10.44705,5.086615
16.37028,0,-1.028696,-4.114783,-10.48819,4.981733
16.38028,0,-1.677956,-6.711825,-10.55531,4.87618
16.39028,0,-2.305681,-9.222724,-10.64754,4.769705
16.40028,0.26035,-2.897106,-10.54702,-10.75301,4.662175
16.41028,0.26035,-3.438312,-12.71185,-10.88013,4.553373
16.42028,0.5983092,-3.91599,-13.27072,-11.01284,4.443245
16.43028,0.5983092,-4.317939,-14.87852,-11.16162,4.331629
16.44028,0.7249026,-4.633303,-15.6336,-11.31796,4.218449
16.45028,0.9780893,-4.852487,-15.49759,-11.47293,4.10372
16.46028,0.9780893,-4.967834,-15.95898,-11.63252,3.987395
16.47028,1.184934,-4.973459,-15.1541,-11.78406,3.869554
16.48028,1.184934,-4.865469,-14.72214,-11.93129,3.750241
16.49028,1.405342,-4.641981,-12.94656,-12.06075,3.629634
16.50028,1.51159,-4.303274,-11.16674,-12.17242,3.50791
16.51028,1.51159,-3.851774,-9.360735,-12.26603,3.385249
16.52028,1.750083,-3.292017,-6.167737,-12.3277,3.261972
16.53028,1.750083,-2.630513,-3.52172,-12.36292,3.138343
16.54028,1.883458,-1.875732,0.03090096,-12.36261,3.014717
16.55028,2.136644,-1.038108,4.394145,-12.31867,2.891531
16.56028,2.136644,-0.129477,8.028669,-12.23838,2.769147
16.57028,2.392092,0.8367742,12.91546,-12.10923,2.648055
16.58028,2.392092,1.846079,16.95268,-11.9397,2.528658
16.59028,2.619282,2.882993,22.0091,-11.71961,2.411462
16.60028,2.757178,3.931185,26.75345,-11.45208,2.296941
16.61028,2.757178,4.974129,30.92523,-11.14282,2.185513
16.62029,2.968544,5.995124,35.85467,-10.78428,2.07767
16.63029,2.968544,6.97764,39.78473,-10.38643,1.973806
16.64029,3.158434,7.905767,44.25681,-9.943862,1.874367
16.65029,3.331369,8.764037,48.38163,-9.460046,1.779766
16.66029,3.331369,9.538287,51.47863,-8.945259,1.690314
16.67029,3.40823,10.21558,54.49525,-8.400307,1.606311
16.68029,3.40823,10.78448,56.77085,-7.832598,1.527985
16.69029,3.549517,11.23527,59.13914,-7.241207,1.455573
16.70029,3.648983,11.56012,60.83643,-6.632843,1.389244
16.71029,3.648983,11.7532,61.60872,-6.016755,1.329077
16.72029,3.695325,11.81088,62.02483,-5.396507,1.275112
16.73029,3.695325,11.73172,61.70816,-4.779425,1.227317
16.74029,3.731495,11.51647,60.99186,-4.169507,1.185622
16.75029,3.804964,11.16811,59.89231,-3.570584,1.149917
16.76029,3.804964,10.69186,57.98729,-2.990711,1.120009
16.77029,3.863739,10.09492,55.83465,-2.432364,1.095686
16.78029,3.863739,9.386462,53.00081,-1.902356,1.076662
16.79029,3.884085,8.577469,49.84622,-1.403894,1.062623
16.80029,3.945121,7.680407,46.50211,-0.9388729,1.053235
16.81029,3.945121,6.709382,42.61801,-0.5126927,1.048108
16.82029,4.029894,5.67933,38.8369,-0.1243238,1.046865
16.83029,4.029894,4.606222,34.54446,0.2211209,1.049076
16.84029,4.164399,3.506507,30.68362,0.5279571,1.054355
16.85029,4.246911,2.396889,26.5752,0.793709,1.062292
16.86029,4.246911,1.294334,22.16498,1.015359,1.072446
16.87029,4.413064,0.2152612,18.5133,1.200492,1.084451
16.88029,4.413064,-0.8244352,14.35452,1.344037,1.097891
16.89029,4.641385,-1.809704,11.32672,1.457304,1.112464
16.90029,4.641385,-2.726634,7.659001,1.533894,1.127803
16.91029,4.756675,-3.562581,4.776377,1.581658,1.14362
16.92029,5.032467,-4.306564,2.903614,1.610694,1.159727
16.93029,5.032467,-4.949324,0.3325729,1.61402,1.175867
16.94029,5.130804,-5.483467,-1.41065,1.599913,1.191866
16.95029,5.130804,-5.903652,-3.091393,1.568999,1.207556
16.96029,5.324084,-6.206598,-3.530054,1.533699,1.222893
16.97029,5.489108,-6.391202,-3.608377,1.497615,1.237869
16.98029,5.489108,-6.458397,-3.877157,1.458843,1.252458
16.99029,5.563708,-6.411396,-3.390751,1.424936,1.266707
17.00029,5.666565,-6.255211,-2.354584,1.40139,1.280721
17.01029,5.666565,-5.996989,-1.321695,1.388173,1.294603
17.02029,5.72308,-5.645445,0.3105412,1.391279,1.308515
17.03029,5.72308,-5.210959,2.048483,1.411763,1.322633
17.04029,5.734383,-4.705276,4.116425,1.452928,1.337162
17.05029,5.756989,-4.141253,6.462942,1.517557,1.352338
17.0603,5.756989,-3.532615,8.897495,1.606532,1.368403
17.0703,5.76151,-2.893918,11.47037,1.721236,1.385615
17.0803,5.76151,-2.239805,14.08682,1.862104,1.404237
17.0903,5.76264,-1.585088,16.71021,2.029206,1.424529
17.1003,5.76264,-0.9443174,19.27329,2.221939,1.446748
17.1103,5.76264,-0.3315019,21.72455,2.439184,1.47114
17.1203,5.76264,0.2398802,24.01008,2.679285,1.497933
17.1303,5.76264,0.7576222,26.08105,2.940095,1.527334
17.1403,5.76264,1.210687,27.89331,3.219028,1.559524
17.1503,5.76264,1.589489,29.40852,3.513114,1.594655
17.1603,5.76264,1.886105,30.59498,3.819063,1.632846
17.1703,5.76264,2.09431,31.4278,4.133341,1.674179
17.1803,5.76264,2.209876,31.89006,4.452242,1.718702
17.1903,5.76264,2.230505,31.97258,4.771968,1.766421
17.2003,5.76264,2.155895,31.67414,5.088709,1.817308
17.2103,5.76264,1.987794,31.00174,5.398727,1.871296
17.2203,5.76264,1.729944,29.97034,5.698431,1.92828
17.2303,5.76264,1.387936,28.60231,5.984454,1.988124
17.2403,5.76264,0.9691684,26.92723,6.253726,2.050662
17.2503,5.76264,0.4826964,24.98135,6.50354,2.115697
17.2603,5.76264,-0.06105525,22.80634,6.731603,2.183013
17.2703,5.76264,-0.6501938,20.44979,6.936101,2.252374
17.2803,5.76264,-1.271908,17.96293,7.11573,2.323531
17.2903,5.712907,-1.912638,15.20108,7.267741,2.396209
17.3003,5.712907,-2.558278,12.61852,7.393926,2.470148
17.3103,5.532059,-3.194567,9.349969,7.487426,2.545022
17.3203,5.431463,-3.806996,6.497866,7.552404,2.620546
17.3303,5.431463,-4.381654,4.199234,7.594397,2.69649
17.3403,5.058465,-4.905185,0.6131191,7.600528,2.772496
17.3503,5.058465,-5.364924,-1.22584,7.588269,2.848378
17.3603,4.482013,-5.749476,-5.069855,7.53757,2.923754
17.3703,4.046848,-6.048773,-8.0077,7.457493,2.998329
17.3803,4.046848,-6.254112,-8.829056,7.369203,3.072021
17.3903,3.048795,-6.358685,-13.23956,7.236807,3.144389
17.4003,3.048795,-6.357488,-13.23477,7.104459,3.215434
17.4103,1.77721,-6.247475,-17.88106,6.925649,3.28469
17.4203,1.068513,-6.027683,-19.83668,6.727282,3.351963
17.4303,1.068513,-5.699089,-18.5223,6.542059,3.417384
17.4403,0,-5.264907,-21.05963,6.331463,3.480699
17.4503,0,-4.730318,-18.92127,6.14225,3.542121
17.4603,0,-4.102456,-16.40982,5.978152,3.601903
17.4703,0,-3.390223,-13.56089,5.842543,3.660328
17.4803,0,-2.604414,-10.41766,5.738366,3.717712
17.4903,0,-1.757152,-7.028609,5.66808,3.774393
17.50031,0,-0.8618237,-3.447295,5.633607,3.830729
17.51031,0,0.06701459,0.2680584,5.636288,3.887092
17.52031,0,1.014162,4.056647,5.676854,3.94386
17.53031,0,1.963598,7.854393,5.755398,4.001414
17.54031,-1.019345,2.899354,7.520034,5.830599,4.059721
17.55031,-1.019345,3.805382,11.14415,5.94204,4.119141
17.56031,-1.951841,4.666003,10.85665,6.050607,4.179647
17.57031,-2.311275,5.466239,12.61986,6.176805,4.241415
17.58031,-2.311275,6.191753,15.52191,6.332025,4.304735
17.59031,-2.848167,6.829589,15.92569,6.491282,4.369648
17.60031,-2.848167,7.368139,18.07989,6.672081,4.436369
17.61031,-3.203081,7.79739,18.37724,6.855853,4.504928
17.62031,-3.424619,8.109167,18.73819,7.043235,4.57536
17.63031,-3.424619,8.2971,19.48993,7.238134,4.647741
17.64031,-3.508261,8.357073,19.39525,7.432086,4.722062
17.65031,-3.508261,8.286999,19.11495,7.623236,4.798295
17.66031,-3.674415,8.087069,17.65062,7.799742,4.876292
17.67031,-3.834917,7.759587,15.69868,7.956729,4.955859
17.68031,-3.834917,7.309144,13.89691,8.095698,5.036816
17.69031,-4.014634,6.742365,10.91092,8.204807,5.118864
17.70031,-4.014634,6.067839,8.212818,8.286936,5.201734
17.71031,-4.119752,5.296081,4.705313,8.333989,5.285073
17.72031,-4.402327,4.439117,0.1471634,8.335461,5.368428
17.73031,-4.402327,3.51049,-3.567348,8.299788,5.451426
17.74031,-4.712029,2.525123,-8.747624,8.212312,5.533549
17.75031,-4.712029,1.498698,-12.85333,8.083778,5.614387
17.76031,-4.889485,0.4476437,-17.76736,7.906105,5.693448
17.77031,-5.282829,-0.6111953,-23.5761,7.670343,5.770151
17.78031,-5.282829,-1.660951,-27.77512,7.392592,5.844077
17.79031,-5.650175,-2.68478,-33.33982,7.059194,5.914669
17.80031,-5.650175,-3.666465,-37.26656,6.686529,5.981534
17.81031,-5.827632,-4.590489,-41.67249,6.269804,6.044232
17.82031,-6.154289,-5.442414,-46.38681,5.805936,6.102292
17.83031,-6.154289,-6.209106,-49.45358,5.3114,6.155406
17.84031,-6.38487,-6.878765,-53.05453,4.780855,6.203214
17.85031,-6.38487,-7.441442,-55.30524,4.227802,6.245492
17.86031,-6.477553,-7.889168,-57.46688,3.653133,6.282023
17.87031,-6.588324,-8.215815,-59.21655,3.060968,6.312633
17.88031,-6.588324,-8.417411,-60.02294,2.460739,6.33724
17.89031,-6.604147,-8.492179,-60.3853,1.856886,6.355809
17.90031,-6.604147,-8.440519,-60.17867,1.255099,6.36836
17.91031,-6.604147,-8.265009,-59.47662,0.6603329,6.374963
17.92031,-6.604147,-7.970326,-58.29789,0.07735394,6.375737
17.93032,-6.604147,-7.563118,-56.66906,-0.4893366,6.370843
17.94032,-6.604147,-7.052129,-54.6251,-1.035588,6.360487
17.95032,-6.604147,-6.447601,-52.20699,-1.557658,6.344911
17.96032,-6.604147,-5.761378,-49.4621,-2.052279,6.324389
17.97032,-6.604147,-5.006615,-46.44305,-2.516709,6.299222
17.98032,-6.604147,-4.197421,-43.20627,-2.948772,6.269734
17.99032,-6.604147,-3.348984,-39.81252,-3.346897,6.236265
18.00032,-6.604147,-2.476729,-36.32351,-3.710132,6.199163
18.01032,-6.604147,-1.596416,-32.80225,-4.038155,6.158782
18.02032,-6.604147,-0.723732,-29.31152,-4.33127,6.115469
18.03032,-6.604147,0.1260555,-25.91236,-4.590394,6.069565
18.04032,-6.61658,0.938041,-22.71416,-4.817535,6.02139
18.05032,-6.61658,1.698463,-19.67247,-5.01426,5.971247
18.06032,-6.631274,2.394616,-16.94663,-5.183726,5.91941
18.07032,-6.659532,3.015122,-14.57764,-5.329503,5.866115
18.08032,-6.659532,3.550245,-12.43715,-5.453874,5.811576
18.09032,-6.662923,3.991931,-10.68397,-5.560714,5.755969
18.10032,-6.662923,4.333926,-9.315989,-5.653873,5.69943
18.11032,-6.679877,4.572051,-8.431307,-5.738186,5.642048
18.12032,-6.69118,4.704121,-7.948236,-5.817669,5.583872
18.13032,-6.69118,4.730021,-7.844637,-5.896115,5.524911
18.14032,-6.69344,4.65164,-8.1672,-5.977787,5.465133
18.15032,-6.69344,4.47292,-8.882082,-6.066608,5.404467
18.16032,-6.69344,4.199775,-9.974663,-6.166355,5.342803
18.17032,-6.69344,3.839784,-11.41463,-6.280501,5.279998
18.18032,-6.69344,3.402205,-13.16494,-6.412151,5.215877
18.19032,-6.69344,2.89765,-15.18316,-6.563982,5.150237
18.20032,-6.69344,2.338223,-17.42087,-6.738191,5.082855
18.21032,-6.694571,1.736766,-19.83122,-6.936503,5.01349
18.22032,-6.694571,1.106888,-22.35073,-7.160011,4.94189
18.23032,-6.694571,0.4628164,-24.92702,-7.409281,4.867797
18.24032,-6.694571,-0.1812591,-27.50332,-7.684314,4.790954
18.25032,-6.694571,-0.8109198,-30.02196,-7.984533,4.711108
18.26032,-6.694571,-1.412403,-32.42789,-8.308812,4.62802
18.27032,-6.694571,-1.972462,-34.66813,-8.655494,4.541465
18.28032,-6.694571,-2.478773,-36.69337,-9.022428,4.451241
18.29032,-6.694571,-2.920242,-38.45925,-9.40702,4.357171
18.30032,-6.694571,-3.286825,-39.92558,-9.806275,4.259109
18.31032,-6.694571,-3.570332,-41.05961,-10.21687,4.15694
18.32032,-6.694571,-3.764205,-41.8351,-10.63522,4.050588
18.33032,-6.694571,-3.863724,-42.23318,-11.05755,3.940012
18.34032,-6.694571,-3.866134,-42.24282,-11.47998,3.825212
18.35032,-6.694571,-3.770626,-41.86079,-11.89859,3.706227
18.36032,-6.694571,-3.57849,-41.09224,-12.30951,3.583132
18.37033,-6.596235,-3.293015,-39.557,-12.70508,3.456081
18.38033,-6.596235,-2.919412,-38.06259,-13.08571,3.325224
18.39033,-6.470772,-2.464772,-35.74217,-13.44313,3.190792
18.40033,-6.470772,-1.937873,-33.63458,-13.77948,3.052998
18.41033,-6.144116,-1.349254,-29.97348,-14.07921,2.912205
18.42033,-5.641133,-0.7106665,-25.4072,-14.33328,2.768873
18.43033,-5.641133,-0.03504803,-22.70472,-14.56033,2.62327
18.44033,-5.283959,0.6637118,-18.48099,-14.74514,2.475818
18.45033,-5.283959,1.371118,-15.65136,-14.90165,2.326802
18.46033,-4.410239,2.072067,-9.352687,-14.99518,2.17685
18.47033,-3.318371,2.751577,-2.267175,-15.01785,2.026671
18.48033,-3.318371,3.39476,0.3055563,-15.0148,1.876523
18.49033,-2.686535,3.987171,5.202546,-14.96277,1.726896
18.50033,-2.686535,4.515217,7.314729,-14.88962,1.578
18.51033,-1.385562,4.966048,14.32195,-14.7464,1.430536
18.52033,-0.01337986,5.328221,21.25937,-14.53381,1.285197
18.53033,-0.01337986,5.59176,22.31352,-14.31067,1.142091
18.54033,0,5.748361,22.99344,-14.08074,1.001283
18.55033,0,5.791544,23.16618,-13.84908,0.8627926
18.56033,0,5.716712,22.86685,-13.62041,0.7265885
18.57033,0,5.521436,22.08574,-13.39955,0.592593
18.58033,0,5.20542,20.82168,-13.19134,0.4606796
18.59033,0,4.770537,19.08215,-13.00051,0.3306744
18.60033,0,4.22063,16.88252,-12.83169,0.2023576
18.61033,0,3.561856,14.24743,-12.68921,0.07546542
18.62033,0.06706902,2.80228,11.4774,-12.57444,-0.05027899
18.63033,0.06706902,1.951822,8.075562,-12.49369,-0.1752158
18.64033,0.9294864,1.022101,7.806349,-12.41562,-0.2993721
18.65033,0.9294864,0.02620274,3.822757,-12.37739,-0.423146
18.66033,1.656268,-1.021242,2.540103,-12.35199,-0.546666
18.67033,2.00553,-2.104938,-0.3976326,-12.35597,-0.6702257
18.68033,2.00553,-3.208595,-4.812258,-12.40409,-0.7942666
18.69033,2.576331,-4.315448,-6.956468,-12.47366,-0.9190031
18.70033,2.576331,-5.408652,-11.32928,-12.58695,-1.044873
18.71033,3.060098,-6.471158,-13.64424,-12.72339,-1.172107
18.72033,3.294069,-7.486591,-16.77009,-12.89109,-1.301017
18.73033,3.294069,-8.439093,-20.58009,-13.09689,-1.431986
18.74033,3.742798,-9.313887,-22.28436,-13.31974,-1.565184
18.75033,3.742798,-10.09728,-25.41793,-13.57392,-1.700923
18.76033,4.202829,-10.77712,-26.29718,-13.83689,-1.839292
18.77033,4.422107,-11.34274,-27.68252,-14.11371,-1.980429
18.78033,4.422107,-11.78547,-29.45346,-14.40825,-2.124511
18.79033,4.85162,-12.09861,-28.98798,-14.69813,-2.271492
18.80033,4.85162,-12.27755,-29.70372,-14.99516,-2.421444
18.81034,5.289046,-12.31983,-28.12314,-15.27639,-2.574208
18.82034,5.672216,-12.2253,-26.21232,-15.53852,-2.729593
18.83034,5.672216,-11.9959,-25.29475,-15.79147,-2.887508
18.84034,5.87341,-11.63587,-23.04983,-16.02196,-3.047728
18.85034,5.87341,-11.15161,-21.11281,-16.23309,-3.210058
18.86034,6.247538,-10.55124,-17.21482,-16.40524,-3.374111
18.87034,6.579846,-9.845133,-13.06115,-16.53585,-3.539469
18.88034,6.579846,-9.044818,-9.859886,-16.63445,-3.705814
18.89034,6.744869,-8.163635,-5.675064,-16.6912,-3.872726
18.90034,6.744869,-7.21623,-1.885443,-16.71005,-4.039826
18.91034,7.05005,-6.217625,3.329699,-16.67676,-4.206594
18.92034,7.340536,-5.184253,8.625134,-16.59051,-4.372499
18.93034,7.340536,-4.132181,12.83342,-16.46217,-4.537121
18.94034,7.61972,-3.078139,18.16632,-16.28051,-4.699926
18.95034,7.61972,-2.038681,22.32415,-16.05727,-4.860498
18.96034,7.745183,-1.029233,26.8638,-15.78863,-5.018385
18.97034,8.005151,-0.06525658,31.75958,-15.47103,-5.173095
18.98034,8.005151,0.8394945,35.37858,-15.11725,-5.324268
18.99034,8.262859,1.672065,39.7397,-14.71985,-5.471467
19.00034,8.262859,2.421041,42.7356,-14.29249,-5.614391
19.01034,8.381541,3.076998,45.83416,-13.83415,-5.752733
19.02034,8.60873,3.631994,48.9629,-13.34452,-5.886178
19.03034,8.60873,4.080239,50.75587,-12.83697,-6.014548
19.04034,8.785057,4.417994,52.8122,-12.30884,-6.137636
19.05034,8.785057,4.643562,53.71448,-11.7717,-6.255353
19.06034,8.865308,4.757339,54.49059,-11.22679,-6.367621
19.07034,9.041636,4.761916,55.2142,-10.67465,-6.474368
19.08034,9.041636,4.661694,54.81332,-10.12652,-6.575633
19.09034,9.121886,4.463176,54.34025,-9.583116,-6.671463
19.10034,9.121886,4.174707,53.18637,-9.051251,-6.761976
19.11034,9.162577,3.805921,51.87399,-8.532512,-6.847301
19.12034,9.179531,3.368326,50.19143,-8.030598,-6.927607
19.13034,9.179531,2.874012,48.21417,-7.548456,-7.003092
19.14034,9.179531,2.336516,46.06419,-7.087814,-7.07397
19.15034,9.179531,1.770043,43.79829,-6.649831,-7.140468
19.16034,9.179531,1.188659,41.47276,-6.235104,-7.202819
19.17034,9.179531,0.607263,39.14717,-5.843632,-7.261256
19.18034,9.179531,0.03994605,36.87791,-5.474853,-7.316004
19.19034,9.179531,-0.4992099,34.72128,-5.12764,-7.36728
19.20034,9.179531,-0.9968039,32.73091,-4.800331,-7.415284
19.21034,9.179531,-1.440866,30.95466,-4.490784,-7.460192
19.22034,9.179531,-1.820072,29.43784,-4.196406,-7.502156
19.23034,9.179531,-2.125,28.21812,-3.914225,-7.541298
19.24035,9.179531,-2.347457,27.3283,-3.640942,-7.577707
19.25035,9.179531,-2.481085,26.79379,-3.373004,-7.611437
19.26035,9.179531,-2.521585,26.63178,-3.106686,-7.642504
19.27035,9.179531,-2.466417,26.85246,-2.838161,-7.670886
19.28035,9.179531,-2.315131,27.4576,-2.563585,-7.696522
19.29035,9.179531,-2.069305,28.4409,-2.279176,-7.719314
19.30035,9.179531,-1.732418,29.78845,-1.981292,-7.739127
19.31035,9.179531,-1.30995,31.47832,-1.666508,-7.755792
19.32035,9.179531,-0.809283,33.48099,-1.331699,-7.769109
19.33035,9.179531,-0.2391753,35.76143,-0.9740843,-7.77885
19.34035,9.179531,0.3896353,38.27666,-0.5913177,-7.784763
19.35035,9.179531,1.065693,40.9809,-0.1815087,-7.786578
19.36035,9.179531,1.775994,43.8221,0.2567123,-7.784011
19.37035,9.179531,2.506661,46.74477,0.7241599,-7.776769
19.38035,9.179531,3.243771,49.69321,1.221092,-7.764558
19.39035,9.179531,3.972429,52.60784,1.74717,-7.747087
19.40035,9.179531,4.678352,55.43153,2.301486,-7.724072
19.41035,9.179531,5.347022,58.10621,2.882548,-7.695246
19.42035,9.179531,5.964485,60.57607,3.488308,-7.660363
19.43035,9.179531,6.518095,62.7905,4.116213,-7.619201
19.44035,9.179531,6.995611,64.70057,4.763219,-7.571569
19.45035,9.179531,7.386664,66.26479,5.425867,-7.51731
19.46035,9.179531,7.681982,67.44605,6.100327,-7.456307
19.47035,9.179531,7.874096,68.21451,6.782472,-7.388482
19.48035,9.179531,7.957489,68.54808,7.467953,-7.313803
19.49035,9.179531,7.928441,68.43188,8.152271,-7.23228
19.50035,9.179531,7.785447,67.85991,8.830871,-7.143971
19.51035,9.179531,7.528967,66.83399,9.49921,-7.048979
19.52035,9.179531,7.161672,65.36481,10.15286,-6.94745
19.53035,9.179531,6.688141,63.47069,10.78757,-6.839574
19.54035,9.162577,6.115232,61.11124,11.39868,-6.725587
19.55035,9.162577,5.451239,58.45526,11.98323,-6.605755
19.56035,9.058589,4.706608,55.06079,12.53384,-6.480416
19.57035,8.873219,3.89337,51.06636,13.0445,-6.349971
19.58035,8.873219,3.024483,47.59081,13.52041,-6.214767
19.59035,8.740975,2.114666,43.42257,13.95464,-6.075221
19.60035,8.740975,1.178825,39.6792,14.35143,-5.931706
19.61035,8.309202,0.2330484,34.169,14.69312,-5.784775
19.62035,7.705623,-0.7063135,27.99724,14.97309,-5.635045
19.63035,7.705623,-1.62336,24.32905,15.21638,-5.482881
19.64035,7.342797,-2.501718,19.36432,15.41003,-5.32878
19.65035,7.342797,-3.32629,16.06603,15.57069,-5.173073
19.66035,6.427255,-4.08224,9.380062,15.66449,-5.016428
19.67035,5.355733,-4.755864,2.399475,15.68848,-4.859544
19.68036,5.355733,-5.335226,0.08202744,15.6893,-4.702651
19.69036,4.771369,-5.809391,-4.152088,15.64778,-4.546173
19.70036,4.771369,-6.169644,-5.5931,15.59185,-4.390254
19.71036,3.514477,-6.408851,-11.57749,15.47607,-4.235494
19.72036,2.30958,-6.522007,-16.8497,15.30758,-4.082418
19.73036,2.30958,-6.506361,-16.78712,15.13971,-3.931021
19.74036,1.110334,-6.361254,-21.00368,14.92967,-3.781724
19.75036,1.110334,-6.088246,-19.91165,14.73055,-3.634419
19.76036,0.5406638,-5.691127,-20.60185,14.52453,-3.489173
19.77036,0,-5.175847,-20.70339,14.3175,-3.345999
19.78036,0,-4.5502,-18.2008,14.13549,-3.204644
19.79036,0,-3.824216,-15.29686,13.98252,-3.064818
19.80036,0,-3.009195,-12.03678,13.86215,-2.926197
19.81036,0,-2.118335,-8.473342,13.77742,-2.788423
19.82036,0,-1.166206,-4.664825,13.73077,-2.651115
19.83036,0,-0.1679071,-0.6716284,13.72406,-2.513874
19.84036,0,0.8600888,3.440355,13.75846,-2.37629
19.85036,0,1.901426,7.605704,13.83452,-2.237944
19.86036,0,2.939013,11.75605,13.95208,-2.098423
19.87036,0,3.955889,15.82356,14.11031,-1.95732
19.88036,0,4.936008,19.74403,14.30775,-1.814243
19.89036,0,5.863286,23.45314,14.54229,-1.66882
19.90036,0,6.72325,26.893,14.81122,-1.520708
19.91036,0,7.502111,30.00844,15.1113,-1.369595
19.92036,0,8.187708,32.75083,15.43881,-1.215207
19.93036,0,8.769703,35.07881,15.7896,-1.057311
19.94036,-0.05294024,9.239215,36.7451,16.15705,-0.8957403
19.95036,-0.05294024,9.589683,38.14697,16.53852,-0.7303551
19.96036,-0.6214802,9.81636,36.77952,16.90631,-0.561292
19.97036,-1.102987,9.91676,35.25509,17.25886,-0.3887034
19.98036,-1.102987,9.89051,35.15009,17.61036,-0.2125997
19.99036,-1.53137,9.739594,32.8329,17.93869,-0.03321279
20.00036,-1.53137,9.467815,31.74578,18.25615,0.1493487
20.01036,-1.904368,9.081324,28.70782,18.54323,0.334781
20.02036,-2.124776,8.587856,25.85232,18.80175,0.5227985
20.03036,-2.124776,7.997178,23.4896,19.03665,0.713165
20.04036,-2.457084,7.320713,19.45452,19.2312,0.905477
20.05036,-2.457084,6.570729,16.45458,19.39574,1.099434
20.06036,-2.776958,5.761377,11.93767,19.51512,1.294586
20.07036,-2.914855,4.906858,7.968015,19.5948,1.490534
20.08036,-2.914855,4.022552,4.430787,19.6391,1.686925
20.09036,-3.171432,3.124141,-0.189167,19.63721,1.883297
20.10036,-3.171432,2.226801,-3.778523,19.59943,2.079291
20.11036,-3.38845,1.346156,-8.169176,19.51774,2.274468
20.12037,-3.491307,0.4965709,-11.97894,19.39795,2.468448
20.13037,-3.491307,-0.3078537,-15.19664,19.24598,2.660908
20.14037,-3.69363,-1.054131,-18.99104,19.05607,2.851469
20.15037,-3.69363,-1.730975,-21.69842,18.83909,3.03986
20.16037,-3.77049,-2.328113,-24.39441,18.59514,3.225811
20.17037,-3.911777,-2.837322,-26.9964,18.32518,3.409063
20.18037,-3.911777,-3.251947,-28.6549,18.03863,3.589449
20.19037,-4.048543,-3.567349,-30.46357,17.73399,3.766789
20.20037,-4.048543,-3.780923,-31.31787,17.42081,3.940997
20.21037,-4.205655,-3.892137,-32.39117,17.0969,4.111967
20.22037,-4.274603,-3.902365,-32.70787,16.76982,4.279665
20.23037,-4.274603,-3.815079,-32.35873,16.44624,4.444128
20.24037,-4.436235,-3.635775,-32.28804,16.12336,4.605361
