Name: 8, Condition: 1, Run: 21, Date: 10/16/2019 4:07:38 PM, Testing: True
22.82043,9.81928,5.172554,59.96733,0.6706328,2.033522
22.83043,10.10298,4.092169,56.78061,1.238439,2.045907
22.84043,10.21941,2.970047,52.7578,1.766017,2.063567
22.85043,10.21941,1.822291,48.16679,2.247685,2.086044
22.86043,10.4206,0.6661264,44.3469,2.691154,2.112955
22.87043,10.4206,-0.4811355,39.75785,3.088732,2.143842
22.88043,10.60032,-1.602945,35.98948,3.448627,2.178329
22.89043,10.7563,-2.682476,32.29528,3.77158,2.216045
22.90043,10.7563,-3.704374,28.20769,4.053657,2.256581
22.91043,10.83655,-4.653713,24.73133,4.30097,2.299591
22.92043,10.83655,-5.517058,21.27796,4.51375,2.344728
22.93043,10.96427,-6.282717,18.72622,4.701012,2.391739
22.94043,11.06148,-6.940288,16.48476,4.865859,2.440397
22.95043,11.06148,-7.481606,14.31949,5.009054,2.490488
22.96043,11.11121,-7.900279,12.84373,5.137491,2.541863
22.97043,11.11121,-8.19212,11.67636,5.254254,2.594405
22.98043,11.12703,-8.35513,11.08762,5.36513,2.648057
22.99043,11.14512,-8.389571,11.02219,5.475352,2.70281
23.00043,11.14512,-8.297729,11.38956,5.589248,2.758703
23.01043,11.16659,-8.084163,12.32973,5.712545,2.815828
23.02043,11.16659,-7.755527,13.64427,5.848988,2.874318
23.03043,11.16659,-7.320082,15.38605,6.002848,2.934346
23.04043,11.16659,-6.788304,17.51316,6.17798,2.996126
23.05043,11.16659,-6.171679,19.97966,6.377777,3.059904
23.06043,11.16659,-5.483428,22.73267,6.605103,3.125955
23.07043,11.16659,-4.737948,25.71458,6.862249,3.194577
23.08043,11.16659,-3.949877,28.86687,7.150918,3.266086
23.09043,11.16659,-3.135165,32.12572,7.472175,3.340808
23.10043,11.16659,-2.309227,35.42947,7.82647,3.419073
23.11043,11.16659,-1.488065,38.71412,8.213611,3.501209
23.12043,11.16659,-0.6873304,41.91706,8.632781,3.587537
23.13043,11.16659,0.07840513,44.98,9.082581,3.678363
23.14043,11.16659,0.7948799,47.8459,9.56104,3.773973
23.15043,11.16659,1.449451,50.46418,10.06568,3.87463
23.16043,11.06939,2.030403,52.39917,10.58967,3.980526
23.17043,11.06939,2.527635,54.3881,11.13355,4.091862
23.18044,10.8535,2.933071,55.14629,11.68502,4.208713
23.19044,10.67265,3.240144,55.65119,12.24153,4.331128
23.20044,10.67265,3.444429,56.46833,12.80621,4.45919
23.21044,9.953785,3.543579,53.98946,13.34611,4.592651
23.22044,9.953785,3.537247,53.96413,13.88575,4.731508
23.23044,8.999813,3.427081,49.70758,14.38282,4.875337
23.24044,8.319375,3.216936,46.14524,14.84428,5.023779
23.25044,8.319375,2.912338,44.92685,15.29354,5.176715
23.26044,6.835293,2.520831,37.4245,15.66779,5.333393
23.27044,6.835293,2.051715,35.54803,16.02327,5.493625
23.28044,5.130804,1.515253,26.58423,16.28911,5.656516
23.29044,4.287601,0.9237714,20.84549,16.49757,5.821492
23.30044,4.287601,0.2897635,18.30946,16.68066,5.988298
23.31044,2.421479,-0.3729172,8.194249,16.7626,6.155924
23.32044,2.421479,-1.0499,5.486319,16.81746,6.324099
23.33044,0.6808208,-1.727129,-4.185231,16.77561,6.491855
23.34044,0,-2.389876,-9.559504,16.68002,6.658655
23.35044,0,-3.024519,-12.09808,16.55904,6.824245
23.36044,0,-3.617358,-14.46943,16.41434,6.988389
23.37044,0,-4.155704,-16.62282,16.24812,7.15087
23.38044,0,-4.628416,-18.51366,16.06298,7.3115
23.39044,0,-5.025107,-20.10043,15.86197,7.47012
23.40044,0,-5.337391,-21.34957,15.64848,7.626605
23.41044,0,-5.558192,-22.23277,15.42615,7.780866
23.42044,0,-5.682609,-22.73044,15.19885,7.932855
23.43044,0,-5.707385,-22.82954,14.97055,8.082561
23.44044,0,-5.631423,-22.52569,14.7453,8.230014
23.45044,0,-5.455619,-21.82248,14.52707,8.375284
23.46044,0,-5.182947,-20.73179,14.31975,8.518481
23.47044,0,-4.818176,-19.27271,14.12703,8.659752
23.48044,-0.130931,-4.368106,-17.99615,13.94706,8.799223
23.49044,-0.2100517,-3.841391,-16.20577,13.78501,8.937073
23.50044,-0.2100517,-3.247887,-13.83176,13.64669,9.07354
23.51044,-0.3615118,-2.599415,-11.84371,13.52825,9.208822
23.52044,-0.3615118,-1.908373,-9.079538,13.43746,9.343197
23.53044,-0.5717471,-1.188598,-7.04138,13.36704,9.476868
23.54044,-0.6994707,-0.4546645,-4.616541,13.32088,9.610077
23.55044,-0.6994707,0.2789855,-1.681941,13.30406,9.743117
23.56044,-1.023866,0.9970139,-0.1074092,13.30299,9.876147
23.57044,-1.023866,1.684997,2.644524,13.32943,10.00944
23.58044,-1.461292,2.328264,3.467891,13.36411,10.14308
23.59044,-1.747257,2.912949,4.662767,13.41074,10.27719
23.60044,-1.747257,3.426615,6.71743,13.47791,10.41197
23.61045,-2.345185,3.85739,6.048821,13.5384,10.54735
23.62045,-2.345185,4.195414,7.400916,13.61241,10.68348
23.63045,-2.993976,4.432017,5.752167,13.66993,10.82018
23.64045,-3.741103,4.560477,3.277498,13.7027,10.9572
23.65045,-3.741103,4.576075,3.33989,13.7361,11.09456
23.66045,-4.088104,4.47604,1.551744,13.75162,11.23208
23.67045,-4.088104,4.259787,0.6867313,13.75849,11.36966
23.68045,-4.79454,3.9288,-3.462961,13.72386,11.5069
23.69045,-5.490804,3.486792,-8.016047,13.6437,11.64334
23.70045,-5.490804,2.939383,-10.20568,13.54164,11.77876
23.71045,-5.844586,2.294417,-14.20068,13.39963,11.91275
23.72045,-5.844586,1.561317,-17.13308,13.2283,12.04504
23.73045,-6.315921,0.7513529,-22.25827,13.00572,12.17509
23.74045,-6.667444,-0.1224961,-27.15976,12.73412,12.30243
23.75045,-6.667444,-1.046457,-30.85561,12.42557,12.42669
23.76045,-6.80647,-2.005077,-35.24619,12.07311,12.54742
23.77045,-6.80647,-2.982795,-39.15706,11.68153,12.66424
23.78045,-6.988448,-3.963042,-43.80596,11.24347,12.77667
23.79045,-7.07096,-4.928946,-47.99963,10.76348,12.88431
23.80045,-7.07096,-5.864412,-51.74149,10.24606,12.98677
23.81045,-7.076611,-6.752828,-55.31776,9.692885,13.0837
23.82045,-7.076611,-7.579045,-58.62263,9.106659,13.17476
23.83045,-7.076611,-8.328267,-61.61951,8.490464,13.25967
23.84045,-7.076611,-8.986949,-64.25424,7.847922,13.33815
23.85045,-7.076611,-9.543378,-66.47996,7.183122,13.40998
23.86045,-7.076611,-9.98699,-68.2544,6.500578,13.47498
23.87045,-7.076611,-10.3095,-69.54446,5.805133,13.53303
23.88045,-7.076611,-10.50426,-70.3235,5.101898,13.58405
23.89045,-7.076611,-10.56682,-70.57372,4.396161,13.62801
23.90045,-7.076611,-10.49501,-70.28647,3.693296,13.66495
23.91045,-7.076611,-10.28879,-69.46161,2.99868,13.69493
23.92045,-7.076611,-9.950307,-68.10767,2.317604,13.71811
23.93045,-7.076611,-9.483992,-66.24241,1.65518,13.73466
23.94045,-7.076611,-8.89642,-63.89212,1.016258,13.74482
23.95045,-7.076611,-8.195892,-61.09001,0.4053583,13.74888
23.96045,-7.076611,-7.392965,-57.8783,-0.1734248,13.74714
23.97045,-7.076611,-6.499387,-54.30399,-0.7164647,13.73998
23.98045,-7.076611,-5.528727,-50.42135,-1.220678,13.72777
23.99045,-7.076611,-4.495834,-46.28978,-1.683576,13.71093
24.00045,-7.076611,-3.415959,-41.97028,-2.103279,13.6899
24.01045,-7.076611,-2.305833,-37.52978,-2.478577,13.66512
24.02045,-7.076611,-1.181691,-33.03321,-2.808909,13.63703
24.03045,-7.076611,-0.06055616,-28.54867,-3.094395,13.60608
24.04045,-7.076611,1.040788,-24.14329,-3.335828,13.57272
24.05046,-7.076611,2.106555,-19.88022,-3.534631,13.53738
24.06046,-7.076611,3.121046,-15.82226,-3.692853,13.50045
24.07046,-7.076611,4.070232,-12.02552,-3.813108,13.46232
24.08046,-7.076611,4.940716,-8.543579,-3.898544,13.42333
24.09046,-7.076611,5.721246,-5.421461,-3.952759,13.38381
24.10046,-7.076611,6.401746,-2.699461,-3.979754,13.34401
24.11046,-7.076611,6.974135,-0.4099045,-3.983853,13.30417
24.12046,-7.076611,7.432437,1.423306,-3.96962,13.26447
24.13046,-7.076611,7.772599,2.783953,-3.94178,13.22505
24.14046,-7.076611,7.992754,3.664574,-3.905135,13.186
24.15046,-7.076611,8.093104,4.065973,-3.864475,13.14736
24.16046,-7.076611,8.076198,3.998346,-3.824492,13.10911
24.17046,-7.076611,7.946274,3.478653,-3.789705,13.07122
24.18046,-7.076611,7.709905,2.533175,-3.764373,13.03357
24.19046,-7.076611,7.375063,1.193808,-3.752435,12.99605
24.20046,-7.076611,6.95169,-0.4996834,-3.757432,12.95847
24.21046,-7.076611,6.451265,-2.501383,-3.782446,12.92065
24.22046,-7.076611,5.885985,-4.762503,-3.830071,12.88235
24.23046,-7.076611,5.269681,-7.227722,-3.902348,12.84333
24.24046,-7.076611,4.616274,-9.841347,-4.000762,12.80332
24.25046,-7.076611,3.940594,-12.54407,-4.126202,12.76206
24.26046,-7.076611,3.257669,-15.27577,-4.27896,12.71927
24.27046,-7.076611,2.581846,-17.97906,-4.45875,12.67468
24.28046,-7.076611,1.927804,-20.59523,-4.664702,12.62803
24.29046,-7.076611,1.308851,-23.07104,-4.895413,12.57908
24.30046,-7.076611,0.737879,-25.35493,-5.148962,12.52759
24.31046,-7.076611,0.2265863,-27.4001,-5.422963,12.47336
24.32046,-7.076611,-0.2151247,-29.16694,-5.714633,12.41621
24.33046,-7.076611,-0.5784456,-30.62023,-6.020835,12.356
24.34046,-7.076611,-0.856683,-31.73318,-6.338167,12.29262
24.35046,-7.076611,-1.044725,-32.48534,-6.66302,12.22599
24.36046,-7.076611,-1.13953,-32.86456,-6.991666,12.15608
24.37046,-7.076611,-1.140038,-32.8666,-7.320332,12.08287
24.38046,-7.076611,-1.047284,-32.49558,-7.645288,12.00642
24.39046,-7.076611,-0.8641114,-31.76289,-7.962916,11.92679
24.40046,-7.076611,-0.5954419,-30.68821,-8.269798,11.84409
24.41046,-7.076611,-0.2481185,-29.29892,-8.562787,11.75847
24.42046,-7.076611,0.1696614,-27.6278,-8.839065,11.67008
24.43046,-7.076611,0.6477003,-25.71564,-9.096221,11.57911
24.44046,-7.066439,1.175004,-23.56574,-9.331879,11.48579
24.45046,-7.066439,1.739069,-21.30948,-9.544973,11.39034
24.46046,-6.846031,2.326337,-18.07877,-9.725761,11.29309
24.47046,-6.846031,2.923343,-15.69075,-9.882668,11.19426
24.48046,-6.688919,3.515474,-12.69378,-10.00961,11.09416
24.49047,-6.120379,4.088804,-8.126303,-10.09087,10.99326
24.50047,-6.120379,4.629083,-5.965185,-10.15052,10.89175
24.51047,-5.334823,5.122548,-0.8490982,-10.15901,10.79016
24.52047,-5.334823,5.556774,0.887804,-10.15013,10.68866
24.53047,-4.809234,5.919526,4.441168,-10.10572,10.5876
24.54047,-3.54217,6.200625,10.63382,-9.999383,10.48761
24.55047,-3.54217,6.390826,11.39462,-9.885437,10.38875
24.56047,-2.079565,6.482625,17.61224,-9.709314,10.29166
24.57047,-2.079565,6.470574,17.56404,-9.533674,10.19632
24.58047,-1.275923,6.350895,20.29989,-9.330675,10.10302
24.59047,0,6.122039,24.48816,-9.085793,10.01216
24.60047,0,5.784273,23.13709,-8.854423,9.923616
24.61047,0,5.340178,21.36071,-8.640816,9.837208
24.62047,0,4.794249,19.177,-8.449046,9.752717
24.63047,0,4.153133,16.61253,-8.282921,9.669888
24.64047,0,3.425072,13.70029,-8.145918,9.588428
24.65047,0,2.620292,10.48117,-8.041106,9.508018
24.66047,0,1.750709,7.002838,-7.971078,9.428307
24.67047,0,0.8291492,3.316597,-7.937912,9.348927
24.68047,0,-0.1298984,-0.5195935,-7.943108,9.269496
24.69047,0,-1.111586,-4.446345,-7.987572,9.18962
24.70047,0,-2.099994,-8.399978,-8.071571,9.108904
24.71047,0,-3.078824,-12.3153,-8.194724,9.026957
24.72047,0,-4.032311,-16.12924,-8.356016,8.943397
24.73047,0,-4.944129,-19.77652,-8.553782,8.857859
24.74047,0,-5.799255,-23.19702,-8.785751,8.770001
24.75047,0,-6.582906,-26.33162,-9.049067,8.679511
24.76047,0,-7.281408,-29.12563,-9.340323,8.586108
24.77047,0,-7.882817,-31.53127,-9.655636,8.489552
24.78047,0,-8.376201,-33.5048,-9.990684,8.389645
24.79047,0,-8.75284,-35.01136,-10.3408,8.286237
24.80047,0,-9.005526,-36.0221,-10.70102,8.179227
24.81047,0.2049655,-9.129386,-35.69768,-11.05799,8.068647
24.82047,0.2049655,-9.121439,-35.66589,-11.41465,7.954501
24.83047,0.6661269,-8.981048,-33.25968,-11.74725,7.837028
24.84047,1.09564,-8.709741,-30.4564,-12.05182,7.71651
24.85047,1.09564,-8.311296,-28.86262,-12.34044,7.593105
24.86047,1.288921,-7.791463,-26.01017,-12.60054,7.4671
24.87047,1.288921,-7.158203,-23.47713,-12.83531,7.338747
24.88047,1.564714,-6.421444,-19.42692,-13.02958,7.208451
24.89047,1.658529,-5.592522,-15.73597,-13.18694,7.076581
24.90047,1.658529,-4.684722,-12.10477,-13.30799,6.943501
24.91047,1.604275,-3.712158,-8.431534,-13.39231,6.809578
24.92048,1.604275,-2.690428,-4.344615,-13.43575,6.675221
24.93048,1.458466,-1.635981,-0.7100592,-13.44285,6.540792
24.94048,1.183803,-0.5651938,2.474438,-13.41811,6.406611
24.95048,1.183803,0.5045713,6.753499,-13.35058,6.273106
24.96048,0.8390626,1.556756,9.583276,-13.25474,6.140558
24.97048,0.8390626,2.574735,13.65519,-13.11819,6.009377
24.98048,0.6073515,3.542422,16.59909,-12.9522,5.879855
24.99048,0.1066294,4.445203,18.20733,-12.77013,5.752153
25.00048,0.1066294,5.26904,21.50268,-12.5551,5.626602
25.01048,0,6.001868,24.00747,-12.31502,5.503452
25.02048,0,6.632854,26.53142,-12.04971,5.382955
25.03048,0,7.153018,28.61207,-11.76359,5.265319
25.04048,0,7.555683,30.22273,-11.46136,5.150705
25.05048,0,7.835876,31.3435,-11.14793,5.039226
25.06048,0,7.990947,31.96379,-10.82829,4.930943
25.07048,0,8.020361,32.08144,-10.50748,4.825868
25.08048,0,7.925865,31.70346,-10.19044,4.723964
25.09048,0,7.711155,30.84462,-9.881995,4.625144
25.10048,0,7.382267,29.52907,-9.586704,4.529277
25.11048,0,6.946766,27.78707,-9.308834,4.436189
25.12048,0,6.41439,25.65756,-9.052258,4.345666
25.13048,0,5.796464,23.18586,-8.8204,4.257462
25.14048,0,5.105251,20.42101,-8.61619,4.1713
25.15048,0,4.354799,17.4192,-8.441998,4.08688
25.16048,0,3.559365,14.23746,-8.299623,4.003883
25.17048,0,2.734354,10.93742,-8.190248,3.921981
25.18048,0,1.895539,7.582157,-8.114427,3.840837
25.19048,0,1.058133,4.232533,-8.072102,3.760116
25.20048,0,0.2378904,0.9515615,-8.062586,3.67949
25.21048,0,-0.5506957,-2.202783,-8.084614,3.598644
25.22048,0,-1.293361,-5.173444,-8.136348,3.51728
25.23048,0,-1.976976,-7.907902,-8.215426,3.435126
25.24048,0,-2.590064,-10.36026,-8.319029,3.351936
25.25048,0,-3.122098,-12.48839,-8.443913,3.267497
25.26048,-0.01564042,-3.564775,-14.32166,-8.587129,3.181626
25.27048,-0.01564042,-3.911178,-15.70727,-8.744202,3.094184
25.28048,-0.5141019,-4.156478,-18.68232,-8.931025,3.004874
25.29048,-1.414949,-4.297887,-22.85135,-9.159538,2.913278
25.30048,-1.414949,-4.33468,-22.99852,-9.389524,2.819383
25.31048,-2.318057,-4.268069,-26.3445,-9.652968,2.722853
25.32048,-2.318057,-4.101388,-25.67778,-9.909746,2.623756
25.33048,-2.700098,-3.839932,-26.16012,-10.17135,2.522042
25.34048,-3.420098,-3.49071,-27.64323,-10.44778,2.417564
25.35048,-3.420098,-3.062658,-25.93102,-10.70709,2.310493
25.36049,-4.050804,-2.565782,-26.46634,-10.97175,2.200776
25.37049,-4.050804,-2.011771,-24.2503,-11.21426,2.088633
25.38049,-4.331118,-1.4135,-22.97847,-11.44404,1.974193
25.39049,-4.977648,-0.7840687,-23.04687,-11.67451,1.857448
25.40049,-4.977648,-0.1378291,-20.46191,-11.87913,1.738656
25.41049,-5.470459,0.5111728,-19.83714,-12.0775,1.617881
25.42049,-5.470459,1.148452,-17.28802,-12.25038,1.495378
25.43049,-5.714602,1.759775,-15.81931,-12.40857,1.371292
25.44049,-6.172373,2.332015,-15.36143,-12.56219,1.24567
25.45049,-6.172373,2.852099,-13.2811,-12.695,1.11872
25.46049,-6.599626,3.308729,-13.16359,-12.82663,0.9904536
25.47049,-6.599626,3.691306,-11.63328,-12.94297,0.8610239
25.48049,-6.800819,3.991156,-11.23865,-13.05535,0.7304704
25.49049,-7.22129,4.200958,-12.08133,-13.17617,0.5987087
25.50049,-7.22129,4.315322,-11.62387,-13.29241,0.4657846
25.51049,-7.615764,4.330883,-13.13953,-13.4238,0.3315466
25.52049,-7.615764,4.246148,-13.47846,-13.55859,0.1959608
25.53049,-8.018149,4.061655,-15.82598,-13.71685,0.05879232
25.54049,-8.219342,3.780014,-17.75731,-13.89442,-0.08015186
25.55049,-8.219342,3.405898,-19.25378,-14.08696,-0.2210214
25.56049,-8.629641,2.945636,-22.73602,-14.31432,-0.3641646
25.57049,-8.629641,2.407711,-24.88772,-14.56319,-0.5097965
25.58049,-9.036549,1.801814,-28.93894,-14.85258,-0.6583223
25.59049,-9.243392,1.13946,-32.41573,-15.17674,-0.8100898
25.60049,-9.243392,0.4334691,-35.23969,-15.52914,-0.9653811
25.61049,-9.616392,-0.302837,-39.67692,-15.92591,-1.12464
25.62049,-9.616392,-1.054688,-42.68432,-16.35275,-1.288168
25.63049,-9.949829,-1.807486,-47.02926,-16.82304,-1.456398
25.64049,-9.949829,-2.545943,-49.98309,-17.32287,-1.629627
25.65049,-10.20641,-3.254764,-53.84468,-17.86132,-1.80824
25.66049,-10.32848,-3.919617,-56.99238,-18.43124,-1.992553
25.67049,-10.32848,-4.526026,-59.41801,-19.02542,-2.182807
25.68049,-10.51611,-5.061173,-62.30913,-19.64852,-2.379292
25.69049,-10.64609,-5.512849,-64.63577,-20.29487,-2.582241
25.70049,-10.64609,-5.870233,-66.0653,-20.95553,-2.791796
25.71049,-10.72182,-6.124538,-67.38544,-21.62938,-3.00809
25.72049,-10.72182,-6.268284,-67.96043,-22.30898,-3.231179
25.73049,-10.72408,-6.296284,-68.08147,-22.9898,-3.461077
25.74049,-10.73199,-6.205116,-67.74844,-23.66728,-3.69775
25.75049,-10.73199,-5.9936,-66.90237,-24.33631,-3.941113
25.76049,-10.73199,-5.662689,-65.57874,-24.99209,-4.191034
25.77049,-10.73199,-5.215595,-63.79036,-25.63,-4.447334
25.78049,-10.73199,-4.657331,-61.5573,-26.24557,-4.70979
25.79049,-10.73199,-3.995252,-58.90899,-26.83466,-4.978137
25.8005,-10.73199,-3.238652,-55.88258,-27.39349,-5.252072
25.8105,-10.73199,-2.398255,-52.521,-27.9187,-5.531259
25.8205,-10.73199,-1.486851,-48.87538,-28.40745,-5.815333
25.8305,-10.73199,-0.5180551,-45.0002,-28.85745,-6.103908
25.8405,-10.73199,0.4929118,-40.95633,-29.26702,-6.396578
25.8505,-10.73199,1.530027,-36.80787,-29.6351,-6.692929
25.8605,-10.59636,2.577104,-32.07702,-29.95587,-6.992488
25.8705,-10.59636,3.616924,-27.91774,-30.23504,-7.294838
25.8805,-10.50254,4.633027,-23.47807,-30.46982,-7.599537
25.8905,-10.18493,5.608647,-18.30513,-30.65288,-7.906065
25.9005,-10.18493,6.527586,-14.62938,-30.79917,-8.214057
25.9105,-9.780285,7.37501,-9.621101,-30.89538,-8.523011
25.9205,-9.780285,8.136607,-6.574711,-30.96113,-8.832623
25.9305,-9.273911,8.799944,-1.89587,-30.98009,-9.142424
25.9405,-9.273911,9.353734,0.3192902,-30.97689,-9.452192
25.9505,-9.002639,9.788592,3.143814,-30.94545,-9.761647
25.9605,-8.404712,10.09727,6.770214,-30.87775,-10.07043
25.9705,-8.404712,10.27432,7.478424,-30.80297,-10.37846
25.9805,-7.744618,10.31662,10.28802,-30.70009,-10.68546
25.9905,-7.744618,10.2232,9.914322,-30.60094,-10.99147
26.0005,-7.406659,9.995368,10.35484,-30.4974,-11.29644
26.0105,-6.755607,9.636502,11.52358,-30.38216,-11.60026
26.0205,-6.755607,9.152349,9.586969,-30.28629,-11.90312
26.0305,-6.112467,8.550367,9.7516,-30.18878,-12.20501
26.0405,-6.112467,7.840179,6.910847,-30.11967,-12.50621
26.0505,-5.737208,7.033182,5.183895,-30.06783,-12.80689
26.0605,-4.999124,6.141911,4.571148,-30.02212,-13.10711
26.0705,-4.999124,5.180713,0.7263565,-30.01485,-13.40726
26.0805,-4.079062,4.164374,0.3412514,-30.01144,-13.70737
26.0905,-4.079062,3.108934,-3.880509,-30.05025,-14.00787
26.1005,-2.844776,2.030999,-3.25511,-30.0828,-14.3087
26.1105,-2.091998,0.9467412,-4.581026,-30.12861,-14.60999
26.1205,-2.091998,-0.1269751,-8.875891,-30.21737,-14.91216
26.1305,-0.4225478,-1.174397,-6.38778,-30.28124,-15.21497
26.1405,-0.4225478,-2.17979,-10.40935,-30.38534,-15.51883
26.1505,0,-3.128956,-12.51582,-30.51049,-15.82393
26.1605,0,-4.008402,-16.03361,-30.67083,-16.13064
26.1705,0,-4.80614,-19.22456,-30.86308,-16.43927
26.1805,0,-5.512061,-22.04824,-31.08356,-16.7501
26.1905,0,-6.117501,-24.47001,-31.32826,-17.06339
26.2005,0,-6.61601,-26.46404,-31.5929,-17.37932
26.2105,0,-7.002863,-28.01145,-31.87301,-17.69805
26.2205,0,-7.27573,-29.10292,-32.16404,-18.01969
26.2305,0.4265038,-7.434161,-28.03063,-32.44435,-18.34413
26.24051,0.4265038,-7.479987,-28.21393,-32.72649,-18.67139
26.25051,0.8221081,-7.416826,-26.37887,-32.99028,-19.0013
26.26051,1.001826,-7.250487,-24.99465,-33.24023,-19.3337
26.27051,1.001826,-6.988682,-23.94743,-33.4797,-19.6685
26.28051,1.068513,-6.64036,-22.28739,-33.70258,-20.00552
26.29051,1.068513,-6.216609,-20.59238,-33.9085,-20.34461
26.30051,1.233536,-5.729065,-17.98211,-34.08832,-20.68549
26.31051,1.486723,-5.19091,-14.81675,-34.23649,-21.02786
26.32051,1.486723,-4.616148,-12.5177,-34.36166,-21.37147
26.33051,1.675483,-4.018671,-9.372749,-34.45539,-21.71603
26.34051,1.675483,-3.413389,-6.951624,-34.52491,-22.06128
26.35051,2.184117,-2.814354,-2.520948,-34.55012,-22.40678
26.36051,2.852123,-2.235957,2.464665,-34.52547,-22.75203
26.37051,2.852123,-1.691804,4.641276,-34.47906,-23.09682
26.38051,3.726974,-1.194219,10.13102,-34.37775,-23.4406
26.39051,3.726974,-0.7550218,11.88781,-34.25887,-23.78319
26.40051,4.226565,-0.3841152,15.3698,-34.10517,-24.12424
26.41051,5.285655,-0.09029854,20.78142,-33.89736,-24.46321
26.42051,5.285655,0.1194181,21.62029,-33.68116,-24.80002
26.43051,6.267883,0.2400391,26.03169,-33.42084,-25.13423
26.44051,6.267883,0.2683006,26.14473,-33.15939,-25.46583
26.45051,6.732436,0.2030319,27.74187,-32.88197,-25.79465
26.46051,7.568856,0.04501218,30.45547,-32.57742,-26.12042
26.47051,7.568856,-0.2028786,29.46391,-32.28278,-26.44325
26.48051,8.249295,-0.5359961,30.8532,-31.97424,-26.76299
26.49051,8.249295,-0.9475684,29.20691,-31.68217,-27.07981
26.50051,8.753408,-1.429504,29.29562,-31.38922,-27.3937
26.51051,8.95008,-1.971753,27.91331,-31.11009,-27.7048
26.52051,8.95008,-2.562875,25.54882,-30.8546,-28.01335
26.53051,9.239437,-3.190755,24.19473,-30.61265,-28.31948
26.54051,9.239437,-3.841674,21.59105,-30.39674,-28.62344
26.55051,9.437239,-4.501969,19.74108,-30.19933,-28.92543
26.56051,9.532184,-5.157013,17.50068,-30.02432,-29.22568
26.57051,9.532184,-5.792116,14.96027,-29.87472,-29.52443
26.58051,9.698338,-6.393178,13.22064,-29.74252,-29.82185
26.59051,9.698338,-6.945932,11.00962,-29.63242,-30.11817
26.60051,9.85997,-7.437497,9.689892,-29.53552,-30.41353
26.61051,10.04082,-7.855443,8.741499,-29.4481,-30.70801
26.62051,10.04082,-8.188596,7.408886,-29.37402,-31.00175
26.63051,10.14141,-8.427634,6.855122,-29.30546,-31.2948
26.64051,10.14141,-8.564358,6.308228,-29.24238,-31.58723
26.65051,10.37878,-8.592843,7.143734,-29.17094,-31.87894
26.66051,10.64101,-8.508633,8.529495,-29.08565,-32.16979
26.67052,10.64101,-8.309566,9.32576,-28.99239,-32.45972
26.68052,10.75856,-7.995558,11.05199,-28.88187,-32.74854
26.69052,10.75856,-7.568591,12.75986,-28.75427,-33.03608
26.70052,11.02418,-7.032672,15.96602,-28.59461,-33.32203
26.71052,11.23554,-6.393922,19.36649,-28.40095,-33.60603
26.72052,11.23554,-5.660542,22.3,-28.17795,-33.88781
26.73052,11.35309,-4.842066,26.04411,-27.91751,-34.16699
26.74052,11.35309,-3.950276,29.61127,-27.6214,-34.4432
26.75052,11.61871,-2.997818,34.48358,-27.27656,-34.71597
26.76052,11.76339,-1.998991,39.0576,-26.88599,-34.98483
26.77052,11.76339,-0.9690965,43.17718,-26.45421,-35.24937
26.78052,12.04823,0.07635289,48.49832,-25.96923,-35.50906
26.79052,12.04823,1.120699,52.6757,-25.44247,-35.76349
26.80052,12.33419,2.147935,57.92851,-24.86319,-36.01212
26.81052,12.58399,3.141578,62.90227,-24.23417,-36.25446
26.82052,12.58399,4.085575,66.67825,-23.56738,-36.49013
26.83052,12.70041,4.965172,70.66232,-22.86076,-36.71874
26.84052,12.70041,5.765893,73.86521,-22.12211,-36.93996
26.85052,12.97733,6.475156,77.80995,-21.34401,-37.1534
26.86052,13.30964,7.081264,81.56361,-20.52838,-37.35868
26.87052,13.30964,7.574715,83.53741,-19.693,-37.55561
26.88052,13.45545,7.947517,85.61186,-18.83688,-37.74398
26.89052,13.45545,8.193766,86.59686,-17.97091,-37.92369
26.90052,13.76402,8.30979,88.29523,-17.08796,-38.09457
26.91052,14.0952,8.293974,89.55668,-16.19239,-38.2565
26.92052,14.0952,8.146973,88.96867,-15.30271,-38.40952
26.93052,14.23987,7.87163,88.44602,-14.41825,-38.55371
26.94052,14.23987,7.473075,86.8518,-13.54973,-38.68921
26.95052,14.5281,6.958186,85.94514,-12.69028,-38.81611
26.96052,14.78581,6.336267,84.4883,-11.8454,-38.93456
26.97052,14.78581,5.617877,81.61475,-11.02925,-39.04486
26.98052,15,4.815613,79.26245,-10.23662,-39.14722
26.99052,15,3.943485,75.77394,-9.478884,-39.24201
27.00052,15,3.016147,72.06459,-8.758238,-39.32959
27.01052,15,2.04986,68.19944,-8.076243,-39.41035
27.02052,15,1.060628,64.24251,-7.433818,-39.48469
27.03052,15,0.06548688,60.26195,-6.831199,-39.55301
27.04052,15,-0.9185668,56.32573,-6.267941,-39.61568
27.05052,15,-1.875385,52.49846,-5.742957,-39.67311
27.06052,15,-2.788641,48.84544,-5.254503,-39.72566
27.07052,15,-3.643527,45.42589,-4.800244,-39.77366
27.08052,15,-4.425787,42.29685,-4.377275,-39.81744
27.09052,15,-5.122742,39.50903,-3.982185,-39.85726
27.10052,15,-5.723463,37.10615,-3.611124,-39.89337
27.11053,15,-6.218372,35.12651,-3.259858,-39.92597
27.12053,15,-6.600164,33.59934,-2.923865,-39.95521
27.13053,15,-6.863332,32.54667,-2.598398,-39.98119
