Name: 8, Condition: 1, Run: 6, Date: 10/16/2019 3:36:45 PM, Testing: True
25.8105,0.4558916,-2.398255,-7.769455,-7.205244,-16.85908
25.8205,0.4558916,-1.486851,-4.123838,-7.246482,-16.93154
25.8305,0.4558916,-0.5180551,-0.248654,-7.248969,-17.00403
25.8405,0.4558916,0.4929118,3.795214,-7.211017,-17.07614
25.8505,0.4558916,1.530027,7.943674,-7.13158,-17.14745
25.8605,0.4558916,2.577104,12.13198,-7.01026,-17.21756
25.8705,0.4558916,3.616924,16.29126,-6.847347,-17.28603
25.8805,0.4558916,4.633027,20.35567,-6.643791,-17.35247
25.8905,0.4558916,5.608647,24.25816,-6.401209,-17.41648
25.9005,0.4558916,6.527586,27.93391,-6.12187,-17.4777
25.9105,0.4558916,7.37501,31.3236,-5.808634,-17.53579
25.9205,0.4558916,8.136607,34.37,-5.464934,-17.59044
25.9305,0.4558916,8.799944,37.02334,-5.0947,-17.64138
25.9405,0.4558916,9.353734,39.2385,-4.702315,-17.68841
25.9505,0.4558916,9.788592,40.97794,-4.292536,-17.73133
25.9605,0.4558916,10.09727,42.21263,-3.870409,-17.77003
25.9705,0.4558916,10.27432,42.92084,-3.441201,-17.80445
25.9805,0.4491097,10.31662,43.06293,-3.010572,-17.83455
25.9905,0.4491097,10.2232,42.68924,-2.58368,-17.86039
26.0005,0.4434583,9.995368,41.75531,-2.166127,-17.88205
26.0105,0.4434583,9.636502,40.31984,-1.762928,-17.89968
26.0205,0.4321552,9.152349,38.33802,-1.379548,-17.91348
26.0305,0.3858131,8.550367,35.74472,-1.022101,-17.9237
26.0405,0.3858131,7.840179,32.90397,-0.6930612,-17.93063
26.0505,0.2999104,7.033182,29.33237,-0.3997375,-17.93463
26.0605,0.2999104,6.141911,25.76729,-0.1420647,-17.93605
26.0705,0.2196594,5.180713,21.60149,0.07395022,-17.93531
26.0805,0.0003816353,4.164374,16.65902,0.2405404,-17.9329
26.0905,0.0003816353,3.108934,12.43726,0.3649131,-17.92925
26.1005,0,2.030999,8.123996,0.446153,-17.92479
26.1105,0,0.9467412,3.786965,0.4840227,-17.91995
26.1205,0,-0.1269751,-0.5079006,0.4789437,-17.91516
26.1305,0,-1.174397,-4.697589,0.4319678,-17.91084
26.1405,0,-2.17979,-8.719158,0.3447762,-17.90739
26.1505,0,-3.128956,-12.51582,0.219618,-17.9052
26.1605,0,-4.008402,-16.03361,0.05928192,-17.90461
26.1705,0,-4.80614,-19.22456,-0.1329637,-17.90594
26.1805,0,-5.512061,-22.04824,-0.3534461,-17.90947
26.1905,0,-6.117501,-24.47001,-0.5981461,-17.91545
26.2005,0,-6.61601,-26.46404,-0.8627865,-17.92408
26.2105,0,-7.002863,-28.01145,-1.142901,-17.93551
26.2205,0,-7.27573,-29.10292,-1.43393,-17.94985
26.2305,0,-7.434161,-29.73664,-1.731297,-17.96716
26.24051,0,-7.479987,-29.91995,-2.030496,-17.98746
26.25051,0,-7.416826,-29.6673,-2.327169,-18.01074
26.26051,0,-7.250487,-29.00195,-2.617189,-18.03691
26.27051,0,-6.988682,-27.95473,-2.896736,-18.06588
26.28051,0,-6.64036,-26.56144,-3.16235,-18.0975
26.29051,0,-6.216609,-24.86644,-3.411015,-18.13161
26.30051,0,-5.729065,-22.91626,-3.640177,-18.16801
26.31051,0,-5.19091,-20.76364,-3.847814,-18.20649
26.32051,0,-4.616148,-18.46459,-4.03246,-18.24682
26.33051,0,-4.018671,-16.07468,-4.193207,-18.28875
26.34051,0,-3.413389,-13.65356,-4.329742,-18.33204
26.35051,0,-2.814354,-11.25742,-4.442317,-18.37647
26.36051,0,-2.235957,-8.943828,-4.531755,-18.42179
26.37051,0,-1.691804,-6.767217,-4.599427,-18.46778
26.38051,0,-1.194219,-4.776875,-4.647196,-18.51425
26.39051,0,-0.7550218,-3.020087,-4.677397,-18.56103
26.40051,0,-0.3841152,-1.536461,-4.692761,-18.60795
26.41051,0,-0.09029854,-0.3611942,-4.696373,-18.65492
26.42051,0.1371475,0.1194181,1.026263,-4.686111,-18.70178
26.43051,0.2479167,0.2400391,1.951823,-4.666593,-18.74845
26.44051,0.2479167,0.2683006,2.064869,-4.645944,-18.7949
26.45051,0.4479794,0.2030319,2.604045,-4.619904,-18.8411
26.46051,0.4479794,0.04501218,1.971966,-4.600184,-18.88711
26.47051,0.6638663,-0.2028786,1.843951,-4.581745,-18.93292
26.48051,0.8594079,-0.5359961,1.293647,-4.568808,-18.97861
26.49051,0.8594079,-0.9475684,-0.3526421,-4.572334,-19.02434
26.50051,0.9351378,-1.429504,-1.977463,-4.592109,-19.07026
26.51051,0.9351378,-1.971753,-4.146462,-4.633574,-19.11659
26.52051,1.005216,-2.562875,-6.230636,-4.69588,-19.16355
26.53051,1.005216,-3.190755,-8.742155,-4.783301,-19.21138
26.54051,1.005216,-3.841674,-11.34583,-4.89676,-19.26035
26.55051,1.005216,-4.501969,-13.98701,-5.03663,-19.31072
26.56051,1.005216,-5.157013,-16.60719,-5.202702,-19.36274
26.57051,1.005216,-5.792116,-19.1476,-5.394177,-19.41669
26.58051,1.007477,-6.393178,-21.5428,-5.609605,-19.47278
26.59051,1.007477,-6.945932,-23.75382,-5.847144,-19.53125
26.60051,1.007477,-7.437497,-25.72008,-6.104344,-19.59229
26.61051,1.007477,-7.855443,-27.39186,-6.378263,-19.65608
26.62051,1.007477,-8.188596,-28.72448,-6.665508,-19.72273
26.63051,1.007477,-8.427634,-29.68063,-6.962314,-19.79235
26.64051,1.007477,-8.564358,-30.22752,-7.264589,-19.865
26.65051,1.025562,-8.592843,-30.26913,-7.567281,-19.94067
26.66051,1.025562,-8.508633,-29.93229,-7.866604,-20.01934
26.67052,1.061731,-8.309566,-28.99134,-8.156517,-20.1009
26.68052,1.087728,-7.995558,-27.63132,-8.43283,-20.18523
26.69052,1.087728,-7.568591,-25.92345,-8.692064,-20.27215
26.70052,1.109204,-7.032672,-23.69387,-8.929003,-20.36144
26.71052,1.109204,-6.393922,-21.13887,-9.140391,-20.45285
26.72052,1.111464,-5.660542,-18.19631,-9.322354,-20.54607
26.73052,1.113725,-4.842066,-14.91336,-9.471488,-20.64079
26.74052,1.113725,-3.950276,-11.3462,-9.58495,-20.73664
26.75052,1.113725,-2.997818,-7.536371,-9.660315,-20.83324
26.76052,1.113725,-1.998991,-3.541063,-9.695725,-20.9302
26.77052,1.113725,-0.9690965,0.5785136,-9.68994,-21.0271
26.78052,1.113725,0.07635289,4.760311,-9.642338,-21.12352
26.79052,1.113725,1.120699,8.937695,-9.55296,-21.21905
26.80052,1.113725,2.147935,13.04664,-9.422494,-21.31327
26.81052,1.113725,3.141578,17.02121,-9.252282,-21.4058
26.82052,1.113725,4.085575,20.7972,-9.044311,-21.49624
26.83052,1.111464,4.965172,24.30655,-8.801245,-21.58425
26.84052,1.111464,5.765893,27.50943,-8.526151,-21.66952
26.85052,1.071904,6.475156,30.18824,-8.224268,-21.75176
26.86052,1.071904,7.081264,32.61267,-7.898141,-21.83074
26.87052,1.032344,7.574715,34.42823,-7.553859,-21.90628
26.88052,1.01878,7.947517,35.86519,-7.195207,-21.97823
26.89052,1.01878,8.193766,36.85018,-6.826705,-22.0465
26.90052,1.01878,8.30979,37.31428,-6.453563,-22.11103
26.91052,1.01878,8.293974,37.25101,-6.081053,-22.17184
26.92052,1.01878,8.146973,36.66301,-5.714423,-22.22899
26.93052,1.01878,7.87163,35.56164,-5.358806,-22.28258
26.94052,1.01878,7.473075,33.96742,-5.019132,-22.33277
26.95052,1.01878,6.958186,31.90786,-4.700054,-22.37977
26.96052,1.01878,6.336267,29.42019,-4.405852,-22.42383
26.97052,1.01878,5.617877,26.54663,-4.140386,-22.46523
26.98052,1.01878,4.815613,23.33757,-3.90701,-22.5043
26.99052,1.01878,3.943485,19.84906,-3.708519,-22.54139
27.00052,1.000695,3.016147,16.06737,-3.547846,-22.57687
27.01052,1.000695,2.04986,12.20222,-3.425823,-22.61112
27.02052,0.9905224,1.060628,8.2046,-3.343777,-22.64456
27.03052,0.9860013,0.06548688,4.205953,-3.301718,-22.67758
27.04052,0.9860013,-0.9185668,0.269738,-3.299021,-22.71057
27.05052,0.9588743,-1.875385,-3.666043,-3.335681,-22.74393
27.06052,0.9588743,-2.788641,-7.319066,-3.408872,-22.77802
27.07052,0.9373984,-3.643527,-10.82451,-3.517117,-22.81319
27.08052,0.8673202,-4.425787,-14.23387,-3.659456,-22.84978
27.09052,0.8673202,-5.122742,-17.02169,-3.829672,-22.88808
27.10052,0.7395962,-5.723463,-19.93546,-4.029027,-22.92837
27.11053,0.7395962,-6.218372,-21.9151,-4.248178,-22.97085
27.12053,0.6819511,-6.600164,-23.67285,-4.484907,-23.0157
27.13053,0.5915273,-6.863332,-25.08722,-4.735779,-23.06306
27.14053,0.5915273,-7.004576,-25.65219,-4.992301,-23.11298
27.15053,0.5915273,-7.02272,-25.72477,-5.249549,-23.16548
27.16053,0.5915273,-6.918823,-25.30918,-5.502641,-23.2205
27.17053,0.5971789,-6.696014,-24.39534,-5.746594,-23.27797
27.18053,0.6559544,-6.359498,-22.81417,-5.974736,-23.33772
27.19053,0.6559544,-5.916586,-21.04253,-6.185161,-23.39957
27.20053,0.7215115,-5.376043,-18.61813,-6.371342,-23.46328
27.21053,0.7215115,-4.74878,-16.10907,-6.532433,-23.52861
27.22053,0.7768963,-4.046543,-13.07859,-6.663219,-23.59524
27.23053,0.8006325,-3.282742,-9.928438,-6.762503,-23.66286
27.24053,0.8006325,-2.471845,-6.684852,-6.829351,-23.73116
27.25053,0.8492354,-1.628376,-3.116564,-6.860517,-23.79976
27.26053,0.8492354,-0.7680236,0.324847,-6.857268,-23.86834
27.27053,0.9147925,0.09414241,4.035739,-6.816911,-23.9365
27.28053,0.9543529,0.9426423,7.58798,-6.741031,-24.00391
27.29053,0.9543529,1.762467,10.86728,-6.632359,-24.07024
27.30053,1.060601,2.539841,14.40177,-6.488341,-24.13512
27.31053,1.060601,3.261318,17.28768,-6.315464,-24.19828
27.32053,1.192846,3.915238,20.43233,-6.111141,-24.25939
27.33053,1.252752,4.490962,22.97485,-5.881392,-24.3182
27.34053,1.252752,4.979533,24.92914,-5.632101,-24.37452
27.35053,1.377084,5.374006,27.00436,-5.362057,-24.42814
27.36053,1.377084,5.669056,28.18456,-5.080211,-24.47894
27.37053,1.554541,5.861526,29.66427,-4.783568,-24.52678
27.38053,1.745562,5.950134,30.78278,-4.47574,-24.57154
27.39053,1.745562,5.935868,30.72572,-4.168483,-24.61322
27.40053,1.851809,5.82146,30.69308,-3.861552,-24.65184
27.41053,1.851809,5.611877,29.85475,-3.563005,-24.68747
27.42053,2.058654,5.313586,29.48896,-3.268115,-24.72015
27.43053,2.197681,4.935056,28.53095,-2.982806,-24.74998
27.44053,2.197681,4.48636,26.73616,-2.715444,-24.77713
27.45053,2.280192,3.978409,25.0344,-2.4651,-24.80178
27.46053,2.280192,3.424002,22.81678,-2.236932,-24.82415
27.47053,2.288105,2.836,20.49642,-2.031968,-24.84447
27.48053,2.288105,2.228442,18.06619,-1.851306,-24.86298
27.49053,2.288105,1.61573,15.61534,-1.695153,-24.87993
27.50053,2.288105,1.011752,13.19943,-1.563159,-24.89557
27.51053,2.288105,0.4309425,10.87619,-1.454397,-24.91011
27.52053,2.288105,-0.113551,8.698215,-1.367414,-24.92378
27.53053,2.288105,-0.6084936,6.718445,-1.30023,-24.93678
27.54053,2.288105,-1.042449,4.982623,-1.250404,-24.94929
27.55054,2.288105,-1.404714,3.533565,-1.215068,-24.96144
27.56054,2.288105,-1.686099,2.408022,-1.190988,-24.97335
27.57054,2.288105,-1.879376,1.634915,-1.174639,-24.98509
27.58054,2.288105,-1.978701,1.237615,-1.162262,-24.99672
27.59054,2.288105,-1.98045,1.230619,-1.149956,-25.00822
27.60054,2.288105,-1.882821,1.621136,-1.133745,-25.01955
27.61054,2.288105,-1.686056,2.408194,-1.109663,-25.03065
27.62054,2.288105,-1.392451,3.582613,-1.073837,-25.04139
27.63054,2.288105,-1.006427,5.126709,-1.02257,-25.05161
27.64054,2.288105,-0.5341063,7.015994,-0.9524097,-25.06114
27.65054,2.289235,0.0163459,9.222324,-0.8601865,-25.06974
27.66054,2.289235,0.6350265,11.69705,-0.743216,-25.07717
27.67054,2.333316,1.310884,14.5768,-0.5974481,-25.08315
27.68054,2.371747,2.03104,17.61115,-0.4213366,-25.08736
27.69054,2.371747,2.782105,20.61541,-0.2151825,-25.08951
27.70054,2.448607,3.549423,23.99212,0.02473867,-25.08926
27.71054,2.448607,4.317703,27.06524,0.2953911,-25.08631
27.72054,2.546943,5.071941,30.47554,0.6001464,-25.08031
27.73054,2.600067,5.796412,33.58591,0.9360055,-25.07095
27.74054,2.600067,6.476415,36.30592,1.299065,-25.05796
27.75054,2.690491,7.097212,39.15081,1.690573,-25.04105
27.76054,2.690491,7.644978,41.34187,2.103992,-25.02001
27.77054,2.756047,8.107487,43.45414,2.538533,-24.99463
27.78054,2.821605,8.473218,45.17929,2.990326,-24.96473
27.79054,2.821605,8.732759,46.21746,3.452501,-24.9302
27.80054,2.862296,8.878046,46.96136,3.922114,-24.89098
27.81054,2.862296,8.903047,47.06137,4.392728,-24.84705
27.82054,2.961762,8.803934,47.06278,4.863356,-24.79842
27.83054,3.10644,8.578711,46.7406,5.330761,-24.74511
27.84054,3.10644,8.227729,45.33668,5.784128,-24.68727
27.85054,3.192343,7.753496,43.78336,6.221961,-24.62505
27.86054,3.192343,7.160718,41.41225,6.636084,-24.55869
27.87054,3.355106,6.456007,39.24445,7.028529,-24.4884
27.88054,3.355106,5.648227,36.01333,7.388662,-24.41452
27.89054,3.528041,4.747789,33.10332,7.719695,-24.33732
27.90054,3.609423,3.766887,29.50524,8.014748,-24.25717
27.91054,3.609423,2.719409,25.31533,8.2679,-24.17449
27.92054,3.759752,1.619936,21.51875,8.483088,-24.08966
27.93054,3.759752,0.4846776,16.97772,8.652864,-24.00313
27.94054,3.893128,-0.670176,12.89181,8.781782,-23.91532
27.95054,3.958685,-1.827466,8.524876,8.867031,-23.82664
27.96054,3.958685,-2.969832,3.955412,8.906585,-23.73758
27.97054,4.041197,-4.080842,-0.1585808,8.904999,-23.64853
27.98055,4.041197,-5.143615,-4.409672,8.860902,-23.55992
27.99055,4.085278,-6.14281,-8.230127,8.778601,-23.47213
28.00055,4.095451,-7.063538,-11.87235,8.659877,-23.38553
28.01055,4.095451,-7.892287,-15.18734,8.508003,-23.30046
28.02055,4.095451,-8.617407,-18.08782,8.327125,-23.21718
28.03055,4.095451,-9.228512,-20.53224,8.121802,-23.13597
28.04055,4.095451,-9.717423,-22.48789,7.896924,-23.057
28.05055,4.095451,-10.07784,-23.92956,7.657628,-22.98042
28.06055,4.095451,-10.30557,-24.84048,7.409223,-22.90633
28.07055,4.095451,-10.3987,-25.213,7.157093,-22.83475
28.08055,4.095451,-10.3575,-25.04819,6.906611,-22.76569
28.09055,4.095451,-10.18437,-24.3557,6.663054,-22.69906
28.10055,4.095451,-9.88397,-23.15408,6.431513,-22.63474
28.11055,4.095451,-9.4631,-21.4706,6.216807,-22.57257
28.12055,4.095451,-8.93018,-19.33891,6.023418,-22.51234
28.13055,4.095451,-8.295849,-16.80159,5.855402,-22.45378
28.14055,4.095451,-7.571808,-13.90543,5.716348,-22.39662
28.15055,4.095451,-6.771529,-10.70431,5.609305,-22.34053
28.16055,4.095451,-5.909674,-7.256893,5.536736,-22.28516
28.17055,3.998245,-5.001176,-4.011723,5.496619,-22.2302
28.18055,3.998245,-4.062334,-0.2563534,5.494055,-22.17525
28.19055,3.810616,-3.108894,2.806889,5.522124,-22.12003
28.20055,3.71454,-2.157258,6.229131,5.584415,-22.06419
28.21055,3.71454,-1.223473,9.96427,5.684058,-22.00735
28.22055,3.435357,-0.3225113,12.45138,5.808572,-21.94926
28.23055,3.435357,0.5308378,15.86478,5.96722,-21.88959
28.24055,3.009234,1.323498,17.33093,6.140529,-21.82819
28.25055,2.744745,2.043181,19.1517,6.332046,-21.76487
28.26055,2.744745,2.679565,21.69724,6.549018,-21.69938
28.27055,2.184117,3.223827,21.63178,6.765336,-21.63172
28.28055,2.184117,3.66899,23.41243,6.99946,-21.56173
28.29055,1.598623,4.010199,22.43528,7.223813,-21.48949
28.30055,0.9690468,4.244519,20.85426,7.432356,-21.41516
28.31055,0.9690468,4.371123,21.36068,7.645963,-21.33871
28.32055,0.3292983,4.391294,18.88237,7.834786,-21.26036
28.33055,0.3292983,4.308382,18.55072,8.020293,-21.18015
28.34055,0,4.127589,16.51036,8.185397,-21.0983
28.35055,0,3.856179,15.42472,8.339644,-21.0149
28.36055,0,3.502722,14.01089,8.479753,-20.93011
28.37055,0,3.077642,12.31057,8.602859,-20.84408
28.38055,0,2.592732,10.37093,8.706569,-20.75701
28.39055,0,2.06033,8.241321,8.788982,-20.66912
28.40055,0,1.494269,5.977074,8.848753,-20.58064
28.41055,0,0.9083136,3.633254,8.885085,-20.49179
28.42056,0,0.3169256,1.267702,8.897762,-20.40281
28.43056,0,-0.2653911,-1.061565,8.887147,-20.31394
28.44056,0,-0.824965,-3.29986,8.854148,-20.2254
28.45056,0,-1.347956,-5.391823,8.80023,-20.13739
28.46056,0,-1.822085,-7.288339,8.727346,-20.05012
28.47056,0,-2.235571,-8.942283,8.637923,-19.96374
28.48056,0,-2.578044,-10.31217,8.534801,-19.87839
28.49056,0,-2.840917,-11.36367,8.421165,-19.79418
28.50056,0,-3.01691,-12.06764,8.300488,-19.71118
28.51056,0,-3.100849,-12.4034,8.176455,-19.62941
28.52056,0,-3.089257,-12.35703,8.052884,-19.54888
28.53056,0,-2.980764,-11.92306,7.933653,-19.46955
28.54056,0,-2.775972,-11.10389,7.822615,-19.39132
28.55056,0,-2.477547,-9.91019,7.723513,-19.31409
28.56056,0,-2.089971,-8.359882,7.639914,-19.23769
28.57056,0,-1.619772,-6.479088,7.575123,-19.16194
28.58056,0,-1.075319,-4.301275,7.532111,-19.08662
28.59056,0,-0.4662046,-1.864819,7.513463,-19.01148
28.60056,0,0.1960304,0.7841216,7.521304,-18.93627
28.61056,0,0.8991747,3.596699,7.557271,-18.8607
28.62056,0,1.629653,6.518613,7.622457,-18.78447
28.63056,0,2.37301,9.49204,7.717377,-18.7073
28.64056,0,3.115002,12.46001,7.841977,-18.62888
28.65056,0,3.840376,15.36151,7.995592,-18.54892
28.66056,0,4.534795,18.13918,8.176984,-18.46715
28.67056,0,5.183708,20.73483,8.384332,-18.38331
28.68056,0,5.773234,23.09294,8.615261,-18.29716
28.69056,0,6.290942,25.16377,8.866899,-18.20849
28.70056,0,6.724978,26.89991,9.135898,-18.11713
28.71056,0,7.065324,28.2613,9.41851,-18.02294
28.72056,0,7.303265,29.21306,9.710641,-17.92584
28.73056,0,7.431915,29.72766,10.00792,-17.82576
28.74056,0,7.446528,29.78611,10.30578,-17.7227
28.75056,0,7.344121,29.37649,10.59954,-17.6167
28.76056,0,7.123947,28.49579,10.8845,-17.50786
28.77056,0,6.787368,27.14947,11.156,-17.3963
28.78056,0,6.337794,25.35118,11.40951,-17.2822
28.79056,0,5.780715,23.12286,11.64074,-17.1658
28.80056,0,5.123774,20.4951,11.84569,-17.04734
28.81056,0,4.376166,17.50466,12.02073,-16.92713
28.82056,0,3.549061,14.19624,12.1627,-16.8055
28.83056,0,2.655241,10.62097,12.26891,-16.68282
28.84056,0,1.708337,6.833346,12.33724,-16.55944
28.85056,0,0.7235799,2.89432,12.36618,-16.43578
28.86057,0,-0.2835661,-1.134264,12.35484,-16.31223
28.87057,0,-1.296624,-5.186495,12.30298,-16.1892
28.88057,0,-2.298856,-9.195426,12.21102,-16.06709
28.89057,0,-3.274155,-13.09662,12.08006,-15.94629
28.90057,0,-4.206008,-16.82403,11.91181,-15.82717
28.91057,0,-5.079268,-20.31707,11.70864,-15.71009
28.92057,0,-5.878978,-23.51591,11.47348,-15.59535
28.93057,0,-6.592062,-26.36825,11.2098,-15.48326
28.94057,0,-7.206312,-28.82525,10.92155,-15.37404
28.95057,0,-7.711241,-30.84496,10.6131,-15.26791
28.96057,0,-8.09847,-32.39388,10.28916,-15.16502
28.97057,0,-8.361231,-33.44492,9.954713,-15.06547
28.98057,0,-8.495109,-33.98043,9.614908,-14.96932
28.99057,0,-8.497682,-33.99073,9.275001,-14.87657
29.00057,0,-8.368833,-33.47533,8.940248,-14.78717
29.01057,0,-8.110597,-32.44239,8.615824,-14.70101
29.02057,0,-7.727333,-30.90933,8.30673,-14.61794
29.03057,0,-7.225254,-28.90101,8.01772,-14.53777
29.04057,0,-6.612795,-26.45118,7.753209,-14.46023
29.05057,0,-5.900326,-23.60131,7.517196,-14.38506
29.06057,0,-5.099482,-20.39793,7.313216,-14.31193
29.07057,0,-4.223858,-16.89543,7.144262,-14.24049
29.08057,0,-3.287721,-13.15089,7.012753,-14.17036
29.09057,0,-2.306788,-9.227151,6.920482,-14.10115
29.10057,0,-1.297466,-5.189863,6.868583,-14.03247
29.11057,0,-0.2760316,-1.104126,6.857542,-13.96389
29.12057,0,0.740384,2.961536,6.887157,-13.89502
29.13057,0,1.735564,6.942257,6.95658,-13.82546
29.14057,0,2.693182,10.77273,7.064307,-13.75481
29.15057,0,3.597807,14.39123,7.20822,-13.68273
29.16057,0,4.435374,17.7415,7.385634,-13.60887
29.17057,0,5.192507,20.77003,7.593335,-13.53294
29.18057,0,5.8579,23.4316,7.827651,-13.45466
29.19057,0,6.421497,25.68599,8.084511,-13.37382
29.20057,0,6.875212,27.50085,8.359519,-13.29022
29.21057,0,7.213028,28.85211,8.64804,-13.20374
29.22057,0,7.431031,29.72412,8.945281,-13.11429
29.23057,0,7.527319,30.10928,9.246374,-13.02183
29.24057,0,7.502163,30.00865,9.546461,-12.92636
29.25057,0,7.358122,29.43249,9.840786,-12.82795
29.26057,0,7.09955,28.3982,10.12477,-12.72671
29.27057,0,6.73313,26.93252,10.39409,-12.62277
29.28057,0,6.266913,25.06765,10.64477,-12.51632
29.29058,0,5.711133,22.84453,10.87321,-12.40759
29.30058,0,5.077398,20.30959,11.07631,-12.29682
29.31058,0,4.378143,17.51257,11.25144,-12.18431
29.32058,0,3.627467,14.50987,11.39653,-12.07034
29.33058,0,2.839563,11.35825,11.51012,-11.95524
29.34058,0,2.029591,8.118364,11.5913,-11.83933
29.35058,0,1.212951,4.851806,11.63982,-11.72293
29.36058,0,0.404341,1.617364,11.65599,-11.60637
29.37058,0,-0.3810796,-1.524318,11.64075,-11.48996
29.38058,0,-1.129599,-4.518397,11.59556,-11.37401
29.39058,0,-1.827859,-7.311437,11.52245,-11.25878
29.40058,0,-2.463702,-9.854807,11.4239,-11.14454
29.41058,0,-3.026706,-12.10682,11.30283,-11.03152
29.42058,0,-3.507556,-14.03023,11.16253,-10.91989
29.43058,0,-3.899057,-15.59623,11.00657,-10.80982
29.44058,0,-4.195581,-16.78233,10.83875,-10.70144
29.45058,0,-4.393582,-17.57433,10.663,-10.59481
29.46058,0,-4.491513,-17.96605,10.48334,-10.48997
29.47058,0,-4.489904,-17.95962,10.30375,-10.38694
29.48058,0,-4.391129,-17.56451,10.1281,-10.28566
29.49058,0,-4.199684,-16.79874,9.960114,-10.18605
29.50058,0,-3.921948,-15.68779,9.803237,-10.08802
29.51058,0,-3.565831,-14.26332,9.660604,-9.991416
29.52058,0,-3.141133,-12.56453,9.534958,-9.896067
29.53058,0,-2.658564,-10.63426,9.428616,-9.801781
29.54058,0,-2.130402,-8.521607,9.343399,-9.708346
29.55058,0,-1.569915,-6.279659,9.280602,-9.615541
29.56058,0,-0.9904588,-3.961835,9.240984,-9.52313
29.57058,0,-0.4065242,-1.626097,9.224723,-9.430883
29.58058,0,0.1680697,0.6722788,9.231445,-9.338569
29.59058,0,0.7187842,2.875137,9.260197,-9.245967
29.60058,0,1.232404,4.929617,9.309493,-9.152872
29.61058,0,1.695829,6.783318,9.377326,-9.059099
29.62058,0,2.096953,8.387811,9.461205,-8.964487
29.63058,0,2.425348,9.701392,9.558218,-8.868905
29.64058,0,2.671421,10.68568,9.665075,-8.772254
29.65058,0,2.827748,11.31099,9.778185,-8.674472
29.66058,0,2.88816,11.55264,9.893711,-8.575535
29.67058,0,2.848661,11.39464,10.00766,-8.475458
29.68058,0,2.70727,10.82908,10.11595,-8.374299
29.69058,0,2.463969,9.855877,10.21451,-8.272154
29.70058,0,2.120791,8.483164,10.29934,-8.169161
29.71058,0,1.681817,6.727267,10.36661,-8.065495
29.72058,0,1.15326,4.61304,10.41274,-7.961367
29.73059,0,0.5428073,2.171229,10.43445,-7.857023
29.74059,0,-0.1395918,-0.5583673,10.42887,-7.752734
29.75059,0,-0.8829587,-3.531835,10.39355,-7.648798
29.76059,0,-1.674528,-6.698111,10.32657,-7.545533
29.77059,0,-2.500349,-10.0014,10.22656,-7.443267
29.78059,0,-3.346072,-13.38429,10.09271,-7.34234
29.79059,0,-4.196034,-16.78414,9.924872,-7.243091
29.80059,0,-5.034912,-20.13965,9.723475,-7.145856
29.81059,0,-5.846776,-23.3871,9.489604,-7.050961
29.82059,0,-6.61589,-26.46356,9.224968,-6.958711
29.83059,0,-7.32759,-29.31036,8.931865,-6.869392
29.84059,0,-7.967251,-31.86901,8.613174,-6.78326
29.85059,0,-8.521987,-34.08795,8.272295,-6.700537
29.86059,0,-8.979701,-35.9188,7.913107,-6.621406
29.87059,0,-9.329897,-37.31959,7.539911,-6.546007
29.88059,0,-9.564076,-38.25631,7.157348,-6.474434
29.89059,0,-9.67524,-38.70096,6.770339,-6.406731
29.90059,0,-9.658766,-38.63506,6.383988,-6.342891
29.91059,0,-9.511881,-38.04752,6.003513,-6.282856
29.92059,0,-9.234123,-36.93649,5.634148,-6.226514
29.93059,0,-8.827165,-35.30866,5.281062,-6.173703
29.94059,0,-8.295041,-33.18016,4.94926,-6.12421
29.95059,0,-7.643555,-30.57422,4.643518,-6.077775
29.96059,0,-6.88086,-27.52344,4.368284,-6.034092
29.97059,0,-6.017031,-24.06812,4.127603,-5.992816
29.98059,0,-5.063548,-20.25419,3.925061,-5.953566
29.99059,0,-4.033911,-16.13564,3.763704,-5.915928
30.00059,0,-2.942349,-11.7694,3.64601,-5.879468
30.01059,0,-1.804706,-7.218824,3.573822,-5.84373
30.02059,0,-0.6374823,-2.549929,3.548323,-5.808247
30.03059,0,0.5427043,2.170817,3.570031,-5.772547
30.04059,0,1.71834,6.873361,3.638765,-5.736159
30.05059,0,2.872676,11.49071,3.753672,-5.698623
30.06059,0,3.988813,15.95525,3.913224,-5.659491
30.07059,0,5.050502,20.20201,4.115244,-5.618338
30.08059,0,6.042956,24.17182,4.356963,-5.574769
30.09059,0,6.95183,27.80732,4.635036,-5.528418
30.10059,0,7.76498,31.05992,4.945635,-5.478962
30.11059,0,8.471309,33.88523,5.284488,-5.426117
30.12059,0,9.061705,36.24682,5.646956,-5.369648
30.13059,0,9.529175,38.1167,6.028123,-5.309366
30.14059,0,9.868629,39.47452,6.422868,-5.245138
30.15059,0,10.07726,40.30902,6.825959,-5.176878
30.16059,0,10.15436,40.61744,7.232133,-5.104557
30.1706,0,10.10158,40.40634,7.636196,-5.028194
30.1806,0,9.922517,39.69007,8.033097,-4.947864
30.1906,0,9.623116,38.49246,8.418022,-4.863683
30.2006,0,9.210904,36.84362,8.786458,-4.775819
30.2106,0,8.695561,34.78225,9.13428,-4.684476
30.2206,0,8.088449,32.3538,9.457818,-4.589898
30.2306,0,7.401887,29.60755,9.753894,-4.492359
30.2406,0,6.649993,26.59997,10.01989,-4.39216
30.2506,0,5.847143,23.38857,10.25378,-4.289622
30.2606,0,5.008892,20.03557,10.45413,-4.185081
30.2706,0,4.151198,16.60479,10.62018,-4.078879
30.2806,0,3.289488,13.15795,10.75176,-3.971362
