Name: 3, Condition: 1, Run: 4, Date: 10/9/2019 4:15:52 PM, Testing: False
time,userInput,disturbanceInput,angAcc,angVel,rollAngle
39.90931,-0.5954832,2.246515,6.604128,-2.32127,3.153699
39.91931,-0.3988116,1.614567,4.863023,-2.27264,3.130973
39.92931,-0.3988116,0.9157247,2.067652,-2.251963,3.108453
39.9393,-0.2914333,0.1621816,-0.5170069,-2.257133,3.085882
39.9493,-0.2914333,-0.6336537,-3.700348,-2.294137,3.062941
39.9593,-0.1094554,-1.457496,-6.267805,-2.356815,3.039372
39.9693,0,-2.294519,-9.178078,-2.448596,3.014886
39.9793,0,-3.129579,-12.51832,-2.573779,2.989149
39.9893,0,-3.947208,-15.78883,-2.731667,2.961832
39.99929,0,-4.732146,-18.92858,-2.920953,2.932622
40.00929,0,-5.469459,-21.87783,-3.139731,2.901225
40.01929,0,-6.144648,-24.57859,-3.385517,2.86737
40.02929,0,-6.745033,-26.98013,-3.655318,2.830817
40.03929,0,-7.258135,-29.03254,-3.945644,2.79136
40.04929,0,-7.67334,-30.69336,-4.252577,2.748835
40.05928,0,-7.981499,-31.92599,-4.571837,2.703116
40.06928,0,-8.175471,-32.70189,-4.898856,2.654128
40.07928,0,-8.249763,-32.99905,-5.228847,2.601839
40.08928,0,-8.201338,-32.80535,-5.5569,2.54627
40.09928,0,-8.028894,-32.11558,-5.878056,2.487489
40.10928,0,-7.733638,-30.93455,-6.187401,2.425616
40.11927,0,-7.318609,-29.27444,-6.480145,2.360814
40.12927,0,-6.789258,-27.15703,-6.751716,2.293297
40.13927,0,-6.152794,-24.61118,-6.997828,2.223319
40.14927,0,-5.418664,-21.67466,-7.214574,2.151173
40.15927,0,-4.597661,-18.39064,-7.39848,2.077188
40.16927,0,-3.702647,-14.81059,-7.546587,2.001722
40.17926,0,-2.747798,-10.99119,-7.656498,1.925157
40.18926,0,-1.747383,-6.989534,-7.726394,1.847893
40.19926,0,-0.7179155,-2.871662,-7.75511,1.770342
40.20926,0,0.3243447,1.297379,-7.742136,1.692921
40.21926,0,1.362348,5.449392,-7.687643,1.616045
40.22926,0,2.379508,9.518031,-7.592462,1.54012
40.23925,0,3.359162,13.43665,-7.458096,1.465539
40.24925,0,4.285518,17.14207,-7.286675,1.392672
40.25925,0,5.143078,20.57231,-7.080952,1.321863
40.26925,0,5.918736,23.67495,-6.844202,1.253421
40.27925,0,6.59941,26.39764,-6.580225,1.187618
40.28925,0,7.174335,28.69734,-6.293252,1.124686
40.29924,0,7.634163,30.53665,-5.987885,1.064807
40.30924,0,7.971796,31.88718,-5.669014,1.008117
40.31924,0,8.18199,32.72796,-5.341734,0.9546998
40.32924,0,8.261771,33.04708,-5.011263,0.9045871
40.33924,0,8.2104,32.8416,-4.682847,0.8577587
40.34924,0,8.02922,32.11688,-4.361678,0.8141419
40.35923,0,7.721831,30.88733,-4.052805,0.7736139
40.36923,0,7.293966,29.17586,-3.761046,0.7360034
40.37923,0,6.753327,27.01331,-3.490913,0.7010943
40.38923,0,6.10954,24.43816,-3.246532,0.6686289
40.39923,0,5.373885,21.49554,-3.031576,0.6383132
40.40923,0,4.559505,18.23802,-2.849196,0.6098212
40.41922,0,3.67973,14.71892,-2.702007,0.5828011
40.42922,0,2.749997,10.99999,-2.592007,0.556881
40.43922,0,1.786001,7.144002,-2.520567,0.5316753
40.44922,0,0.8040829,3.216332,-2.488404,0.5067913
40.45922,0,-0.1794814,-0.7179257,-2.495583,0.4818355
40.46922,0,-1.148294,-4.593178,-2.541515,0.4564203
40.47921,0,-2.086555,-8.346221,-2.624977,0.4301705
40.48921,0,-2.978896,-11.91558,-2.744133,0.4027292
40.49921,0,-3.811604,-15.24642,-2.896597,0.3737632
40.50921,0,-4.57153,-18.28612,-3.079458,0.3429686
40.51921,0,-5.246949,-20.9878,-3.289336,0.3100753
40.52921,0,-5.828127,-23.31251,-3.522461,0.2748507
40.5392,0,-6.306755,-25.22702,-3.774732,0.2371034
40.5492,0,-6.676836,-26.70734,-4.041805,0.1966853
40.5592,0,-6.93402,-27.73608,-4.319166,0.1534936
40.5692,0,-7.076486,-28.30594,-4.602226,0.1074714
40.5792,0,-7.104002,-28.41601,-4.886386,0.05860753
40.5892,0,-7.018923,-28.07569,-5.167143,0.006936098
40.59919,0,-6.825179,-27.30072,-5.44015,-0.0474654
40.60919,0,-6.5291,-26.1164,-5.701314,-0.1044785
40.61919,0,-6.138376,-24.5535,-5.946849,-0.163947
40.62919,0,-5.662679,-22.65071,-6.173357,-0.2256806
40.63919,0,-5.113136,-20.45255,-6.377882,-0.2894594
40.64919,0,-4.502146,-18.00858,-6.557968,-0.3550391
40.65918,0,-3.842448,-15.36979,-6.711666,-0.4221557
40.66918,0,-3.148207,-12.59283,-6.837594,-0.4905317
40.67918,0,-2.434015,-9.73606,-6.934955,-0.5598812
40.68918,0,-1.714389,-6.857558,-7.00353,-0.6299165
40.69918,0,-1.003985,-4.015941,-7.043689,-0.7003534
40.70918,0,-0.3168568,-1.267427,-7.056364,-0.770917
40.71917,0,0.3333273,1.333309,-7.04303,-0.8413473
40.72917,0,0.9338179,3.735271,-7.005678,-0.9114041
40.73917,0,1.473592,5.894367,-6.946734,-0.9808714
40.74917,0,1.942346,7.769383,-6.86904,-1.049562
40.75917,0,2.331433,9.325733,-6.775783,-1.11732
40.76917,0,2.634035,10.53614,-6.670421,-1.184024
40.77916,0,2.845169,11.38068,-6.556614,-1.24959
40.78916,0,2.961745,11.84698,-6.438145,-1.313972
40.79916,0,2.982686,11.93075,-6.318837,-1.37716
40.80916,0,2.909097,11.63639,-6.202473,-1.439185
40.81916,0,2.743695,10.97478,-6.092725,-1.500112
40.82915,0,2.491498,9.965992,-5.993065,-1.560043
40.83915,0,2.159151,8.636604,-5.906699,-1.61911
40.84915,0,1.75513,7.02052,-5.836494,-1.677474
40.85915,0,1.289389,5.157557,-5.784918,-1.735324
40.86915,0,0.7733402,3.093361,-5.753985,-1.792863
40.87915,0,0.2193222,0.877289,-5.745212,-1.850316
40.88914,0,-0.358735,-1.43494,-5.759562,-1.907911
40.89914,0,-0.9477491,-3.790997,-5.797472,-1.965886
40.90914,0,-1.532777,-6.131109,-5.858783,-2.024474
40.91914,0,-2.099535,-8.398142,-5.942764,-2.083901
40.92914,0,-2.633697,-10.53479,-6.048112,-2.144382
40.93914,0,-3.121312,-12.48525,-6.172965,-2.206112
40.94913,0,-3.549528,-14.19811,-6.314946,-2.269262
40.95913,0,-3.906126,-15.6245,-6.471191,-2.333973
40.96913,0,-4.180188,-16.72075,-6.638399,-2.400357
40.97913,0,-4.362738,-17.45095,-6.812908,-2.468487
40.98913,0,-4.445945,-17.78378,-6.990746,-2.538394
40.99913,0,-4.42373,-17.69492,-7.167695,-2.610071
41.00912,0,-4.292375,-17.1695,-7.33939,-2.683465
41.01912,0,-4.0497,-16.1988,-7.501378,-2.758479
41.02912,0,-3.696109,-14.78443,-7.649222,-2.834971
41.03912,0,-3.233688,-12.93475,-7.778569,-2.912757
41.04912,0,-2.667098,-10.66839,-7.885253,-2.991609
41.05912,0,-2.002316,-8.009266,-7.965345,-3.071263
41.06911,0,-1.24789,-4.99156,-8.015261,-3.151415
41.07911,0,-0.4138322,-1.655329,-8.031814,-3.231733
41.08911,0,0.488211,1.952844,-8.012285,-3.311856
41.09911,0,1.444978,5.779912,-7.954486,-3.391401
41.10911,0,2.44228,9.769119,-7.856795,-3.469969
41.11911,0,3.464666,13.85867,-7.718208,-3.547151
41.1291,0,4.495978,17.98391,-7.538369,-3.622535
41.1391,0,5.520444,22.08178,-7.317552,-3.69571
41.1491,0,6.521368,26.08547,-7.056697,-3.766277
41.1591,0.06706902,7.482331,30.1976,-6.754721,-3.833824
41.1691,0.06706902,8.387586,33.81862,-6.416534,-3.89799
41.1791,0.2546987,9.222,37.9068,-6.037467,-3.958364
41.18909,0.3439922,9.971573,41.26226,-5.624844,-4.014613
41.19909,0.3439922,10.62346,43.86982,-5.186146,-4.066474
41.20909,0.5157973,11.16623,46.72812,-4.718864,-4.113663
41.21909,0.5157973,11.59075,48.42618,-4.234602,-4.156009
41.22909,0.688733,11.8891,50.31135,-3.731489,-4.193324
41.23909,0.7859386,12.0556,51.36616,-3.217827,-4.225502
41.24908,0.7859386,12.08674,51.49071,-2.70292,-4.252532
41.25908,0.9385287,11.98114,51.67869,-2.186133,-4.274393
41.26908,0.9385287,11.73976,50.71316,-1.679002,-4.291183
41.27908,1.096771,11.36562,49.84956,-1.180506,-4.302988
41.28908,1.278749,10.86426,48.57204,-0.6947858,-4.309936
41.29908,1.278749,10.24261,46.08541,-0.2339316,-4.312275
41.30907,1.389518,9.510189,43.59883,0.2020566,-4.310255
41.31907,1.389518,8.677963,40.26992,0.6047559,-4.304207
41.32907,1.607665,7.758752,37.46567,0.9794126,-4.294413
41.33907,1.746692,6.766444,34.05254,1.319938,-4.281214
41.34907,1.746692,5.716389,29.85232,1.618461,-4.265029
41.35907,1.958057,4.624472,26.33012,1.881762,-4.246212
41.36906,1.958057,3.507875,21.86373,2.100399,-4.225207
41.37906,2.150208,2.382699,18.13163,2.281716,-4.20239
41.38906,2.337838,1.266124,14.41585,2.425874,-4.178132
41.39906,2.337838,0.1750065,10.05138,2.526388,-4.152868
41.40906,2.442955,-0.8747729,6.272729,2.589115,-4.126976
41.41906,2.442955,-1.867828,2.300509,2.61212,-4.100855
41.42905,2.602327,-2.790258,-0.7517233,2.604603,-4.07481
41.43905,2.68597,-3.629106,-3.772545,2.566877,-4.049141
41.44905,2.68597,-4.373273,-6.749213,2.499385,-4.024147
41.45905,2.814823,-5.013505,-8.794727,2.411438,-4.000032
41.46905,2.814823,-5.542327,-10.91002,2.302338,-3.977009
41.47905,2.923332,-5.954061,-12.12292,2.181108,-3.955198
41.48904,2.979847,-6.245522,-13.0627,2.050482,-3.934693
41.49904,2.979847,-6.41537,-13.74209,1.913061,-3.915563
41.50904,3.034101,-6.464702,-13.7224,1.775837,-3.897804
41.51904,3.034101,-6.396473,-13.44949,1.641342,-3.881391
41.52904,3.038622,-6.216115,-12.70997,1.514242,-3.866248
41.53904,3.038622,-5.930334,-11.56685,1.398574,-3.852263
41.54903,3.038622,-5.548099,-10.03791,1.298194,-3.839281
41.55903,3.038622,-5.079998,-8.165502,1.216539,-3.827116
41.56903,3.038622,-4.537787,-5.996661,1.156573,-3.81555
41.57903,3.038622,-3.9347,-3.584312,1.12073,-3.804343
41.58903,3.038622,-3.284605,-0.9839315,1.11089,-3.793234
41.59903,3.038622,-2.602294,1.745314,1.128344,-3.78195
41.60902,3.038622,-1.90311,4.54205,1.173764,-3.770213
41.61902,3.038622,-1.201451,7.348684,1.247251,-3.75774
41.62902,3.038622,-0.5126792,10.10377,1.348289,-3.744257
41.63902,3.038622,0.1487233,12.74938,1.475783,-3.7295
41.64902,3.038622,0.769032,15.23062,1.628089,-3.713219
41.65902,3.038622,1.335449,17.49629,1.803052,-3.695188
41.66901,3.038622,1.836469,19.50036,1.998055,-3.675208
41.67901,2.988889,2.261959,21.00339,2.208089,-3.653127
41.68901,2.945938,2.603394,22.19733,2.430062,-3.628826
41.69901,2.945938,2.854359,23.20119,2.662074,-3.602206
41.70901,2.832908,3.009909,23.37127,2.895787,-3.573248
41.71901,2.832908,3.067166,23.6003,3.13179,-3.54193
41.729,2.681448,3.025485,22.82773,3.360067,-3.508329
41.739,2.592155,2.885932,21.91235,3.57919,-3.472537
41.749,2.592155,2.651942,20.97639,3.788954,-3.434648
41.759,2.360444,2.328493,18.75574,3.976511,-3.394883
41.769,2.360444,1.923024,17.13387,4.14785,-3.353404
41.779,2.063175,1.443592,14.02707,4.288121,-3.310523
41.78899,1.880067,0.9007347,11.12321,4.399353,-3.26653
41.79899,1.880067,0.3057923,8.743437,4.486787,-3.221662
41.80899,1.493505,-0.3284372,4.660272,4.53339,-3.176328
41.81899,1.493505,-0.9887741,2.018925,4.553579,-3.130792
41.82899,1.074165,-1.66108,-2.347661,4.530103,-3.085491
41.83899,0.6378696,-2.330993,-6.772493,4.462378,-3.040867
41.84898,0.6378696,-2.984006,-9.384545,4.368533,-2.997182
41.85898,0.4208524,-3.60658,-12.74291,4.241104,-2.954771
41.86898,0.4208524,-4.185057,-15.05682,4.090536,-2.913866
41.87898,0.00942388,-4.706471,-18.78819,3.902654,-2.874839
41.88898,0,-5.159322,-20.63729,3.696281,-2.837876
41.89898,0,-5.533034,-22.13214,3.474959,-2.803127
41.90897,0,-5.818848,-23.27539,3.242205,-2.770705
41.91897,0,-6.009351,-24.03741,3.001831,-2.740686
41.92897,0,-6.099181,-24.39672,2.757864,-2.713108
41.93897,0,-6.084867,-24.33947,2.514469,-2.687963
41.94897,0,-5.964958,-23.85983,2.275871,-2.665205
41.95897,0,-5.739834,-22.95934,2.046278,-2.644742
41.96896,0,-5.412228,-21.64891,1.829789,-2.626444
41.97896,0,-4.986696,-19.94678,1.630321,-2.610141
41.98896,0,-4.469725,-17.8789,1.451532,-2.595625
41.99896,0,-3.869827,-15.47931,1.296739,-2.582658
42.00896,0,-3.197255,-12.78902,1.168849,-2.570969
42.01896,0,-2.463119,-9.852475,1.070324,-2.560266
42.02895,0,-1.680499,-6.721994,1.003104,-2.550235
42.03895,0,-0.863386,-3.453544,0.9685683,-2.540549
42.04895,0,-0.02650986,-0.1060394,0.9675079,-2.530874
42.05895,0,0.8147906,3.259162,1.0001,-2.520873
42.06895,0,1.64494,6.57976,1.065897,-2.510214
42.07895,0,2.448383,9.793531,1.163832,-2.498576
42.08894,0,3.209479,12.83792,1.292212,-2.485654
42.09894,0,3.914329,15.65732,1.448785,-2.471166
42.10894,0,4.548699,18.1948,1.630733,-2.454859
42.11894,0,5.099969,20.39988,1.834732,-2.436512
42.12894,0,5.556766,22.22706,2.057002,-2.415941
42.13894,0,5.909287,23.63715,2.293374,-2.393008
42.14893,0,6.149634,24.59854,2.539359,-2.367614
42.15893,0,6.271528,25.08611,2.79022,-2.339712
42.16893,0,6.271302,25.08521,3.041072,-2.309301
42.17893,0,6.14674,24.58696,3.286942,-2.276432
42.18893,0,5.898285,23.59314,3.522873,-2.241203
42.19893,0,5.528201,22.1128,3.744001,-2.203763
42.20892,0,5.04124,20.16496,3.945651,-2.164307
42.21892,0,4.443918,17.77567,4.123408,-2.123073
42.22892,0,3.745042,14.98017,4.27321,-2.080341
42.23892,0,2.955199,11.8208,4.391418,-2.036427
42.24892,0,2.086164,8.344655,4.474864,-1.991678
42.25891,0,1.151524,4.606094,4.520925,-1.946469
42.26891,0,0.1663029,0.6652117,4.527577,-1.901193
42.27891,0,-0.853889,-3.415556,4.493422,-1.856259
42.28891,0,-1.892761,-7.571042,4.417711,-1.812081
42.29891,0,-2.933248,-11.73299,4.300381,-1.769078
42.30891,0,-3.958678,-15.83471,4.142034,-1.727657
42.3189,0,-4.95172,-19.80688,3.943965,-1.688218
42.3289,0,-5.897085,-23.58834,3.708082,-1.651137
42.3389,0,-6.778753,-27.11501,3.436932,-1.616768
42.3489,0,-7.582412,-30.32965,3.133635,-1.585431
42.3589,0,-8.294781,-33.17912,2.801844,-1.557413
42.3689,0,-8.904335,-35.61734,2.445671,-1.532956
42.37889,0,-9.401017,-37.60407,2.06963,-1.51226
42.38889,0,-9.776967,-39.10787,1.678551,-1.495474
42.39889,0,-10.02593,-40.10373,1.277514,-1.482699
42.40889,0,-10.14434,-40.57734,0.8717406,-1.473982
42.41889,0,-10.13029,-40.52118,0.4665288,-1.469316
42.42889,0,-9.98433,-39.93732,0.06715561,-1.468645
42.43888,0,-9.709237,-38.83695,-0.3212139,-1.471857
42.44888,0,-9.309747,-37.23899,-0.6936038,-1.478793
42.45888,0,-8.792844,-35.17138,-1.045318,-1.489246
42.46888,0,-8.167329,-32.66932,-1.372011,-1.502966
42.47888,0,-7.444056,-29.77622,-1.669773,-1.519664
42.48888,0,-6.63459,-26.53836,-1.935157,-1.539016
42.49887,0,-5.752686,-23.01074,-2.165264,-1.560668
42.50887,0,-4.812881,-19.25152,-2.357779,-1.584246
42.51887,0,-3.83058,-15.32232,-2.511003,-1.609356
42.52887,0,-2.821723,-11.28689,-2.623871,-1.635595
42.53887,0,-1.802479,-7.209915,-2.695971,-1.662555
42.54887,0,-0.7891295,-3.156518,-2.727536,-1.68983
42.55886,0,0.202263,0.8090522,-2.719445,-1.717024
42.56886,0,1.15701,4.628042,-2.673165,-1.743756
42.57886,0,2.060373,8.241493,-2.59075,-1.769664
42.58886,0,2.899193,11.59677,-2.474782,-1.794411
42.59886,0,3.661346,14.64538,-2.328328,-1.817695
42.60886,0,4.336657,17.34663,-2.154862,-1.839243
42.61885,0,4.916282,19.66513,-1.958211,-1.858825
42.62885,0,5.393602,21.57441,-1.742467,-1.87625
42.63885,0,5.763675,23.0547,-1.51192,-1.891369
42.64885,0,6.023987,24.09595,-1.27096,-1.904079
42.65885,0,6.173619,24.69448,-1.024016,-1.914319
42.66885,0,6.214215,24.85686,-0.775447,-1.922074
42.67884,0,6.148989,24.59596,-0.5294874,-1.927369
42.68884,0,5.983581,23.93432,-0.2901441,-1.93027
42.69884,0,5.725001,22.90001,-0.0611441,-1.930881
42.70884,0,5.382349,21.5294,0.1541499,-1.92934
42.71884,0,4.966189,19.86476,0.3527974,-1.925812
42.72884,0,4.487656,17.95062,0.5323036,-1.920489
42.73883,0,3.959891,15.83956,0.6906993,-1.913582
42.74883,0,3.396252,13.58501,0.8265494,-1.905316
42.75883,0,2.810987,11.24395,0.9389888,-1.895926
42.76883,0,2.218252,8.873007,1.027719,-1.885649
42.77883,0,1.63252,6.530081,1.09302,-1.874719
42.78883,0,1.067605,4.270419,1.135724,-1.863362
42.79882,0,0.5374156,2.149662,1.157221,-1.85179
42.80882,0,0.05369575,0.214783,1.159368,-1.840196
42.81882,0,-0.3715668,-1.486267,1.144506,-1.828751
42.82882,0,-0.7283154,-2.913261,1.115373,-1.817597
42.83882,0,-1.007767,-4.031067,1.075063,-1.806847
42.84882,0,-1.20302,-4.812081,1.026942,-1.796577
42.85881,0,-1.308805,-5.235219,0.9745895,-1.786831
42.86881,0,-1.32192,-5.287682,0.9217126,-1.777614
42.87881,0,-1.241094,-4.964377,0.8720689,-1.768894
42.88881,0,-1.06702,-4.268081,0.8293881,-1.7606
42.89881,0,-0.8024386,-3.209754,0.7972906,-1.752627
42.90881,0,-0.4520345,-1.808138,0.7792092,-1.744835
42.9188,0,-0.02235751,-0.08943006,0.7783149,-1.737051
42.9288,0,0.4782519,1.913008,0.7974449,-1.729077
42.9388,0,1.039933,4.159733,0.8390422,-1.720687
42.9488,0,1.65134,6.605359,0.9050958,-1.711636
42.9588,0,2.299655,9.19862,0.997082,-1.701665
42.9688,0,2.972024,11.8881,1.115963,-1.690505
42.97879,0,3.654072,14.61629,1.262126,-1.677884
42.98879,0,4.331052,17.32421,1.435368,-1.66353
42.99879,0,4.988359,19.95344,1.634902,-1.647181
43.00879,0,5.61119,22.44476,1.85935,-1.628588
43.01879,0,6.185482,24.74193,2.106769,-1.60752
43.02879,0,6.697646,26.79058,2.374675,-1.583773
43.03878,0,7.13467,28.53868,2.660062,-1.557173
43.04878,0,7.485963,29.94385,2.9595,-1.527578
43.05878,0,7.741067,30.96427,3.269143,-1.494886
43.06878,0,7.89177,31.56708,3.584814,-1.459038
43.07878,0,7.931355,31.72542,3.902068,-1.420017
43.08878,0,7.855345,31.42138,4.216282,-1.377854
43.09877,0,7.660954,30.64381,4.52272,-1.332627
43.10877,0,7.347919,29.39168,4.816637,-1.284461
43.11877,0,6.917702,27.67081,5.093345,-1.233527
43.12877,0,6.3742,25.4968,5.348313,-1.180044
43.13877,0,5.723017,22.89207,5.577233,-1.124272
43.14877,0,4.97219,19.88876,5.776121,-1.066511
43.15876,0,4.131214,16.52485,5.94137,-1.007097
43.16876,0,3.211608,12.84643,6.069834,-0.9463988
43.17876,0,2.226175,8.904699,6.158881,-0.88481
43.18876,0,1.189029,4.756116,6.206442,-0.8227456
43.19876,0,0.1158919,0.4635675,6.211078,-0.7606348
43.20876,0,-0.9780688,-3.912275,6.171955,-0.6989152
43.21875,0,-2.075867,-8.303468,6.088921,-0.6380261
43.22875,0,-3.16089,-12.64356,5.962485,-0.5784012
43.23875,0,-4.216293,-16.86517,5.793833,-0.5204629
43.24875,0,-5.22595,-20.9038,5.584795,-0.4646149
43.25875,0,-6.174053,-24.69621,5.337833,-0.4112366
43.26875,0,-7.045955,-28.18382,5.055995,-0.3606766
43.27874,0,-7.827802,-31.31121,4.742883,-0.3132478
43.28874,0,-8.508069,-34.03228,4.40256,-0.2692222
43.29874,0,-9.075956,-36.30383,4.039522,-0.228827
43.30874,0,-9.522839,-38.09135,3.658608,-0.1922409
43.31874,0,-9.84198,-39.36792,3.264929,-0.1595916
43.32874,0,-10.02887,-40.11549,2.863774,-0.1309539
43.33873,0,-10.08107,-40.32429,2.460531,-0.1063486
43.34873,0,-9.998402,-39.99361,2.060596,-0.08574264
43.35873,0,-9.78304,-39.13216,1.669274,-0.0690499
43.36873,0,-9.439017,-37.75607,1.291713,-0.05613277
43.37873,0,-8.972734,-35.89094,0.9328039,-0.04680473
43.38873,0,-8.392577,-33.57031,0.5971008,-0.04083373
43.39872,0,-7.708633,-30.83453,0.2887555,-0.03794617
43.40872,0,-6.932899,-27.73159,0.01143954,-0.03783178
43.41872,0,-6.078553,-24.31421,-0.2317026,-0.0401488
43.42872,0,-5.160239,-20.64096,-0.4381121,-0.04452992
43.43872,0,-4.193738,-16.77495,-0.6058617,-0.05058854
43.44872,0,-3.1946,-12.7784,-0.7336457,-0.05792499
43.45871,0,-2.179656,-8.718622,-0.8208319,-0.06613331
43.46871,0,-1.165759,-4.663038,-0.8674623,-0.07480793
43.47871,0,-0.1692472,-0.6769888,-0.8742322,-0.08355026
43.48871,0,0.7936223,3.174489,-0.8424873,-0.09197513
43.49871,0,1.707658,6.830633,-0.7741809,-0.09971694
43.50871,0,2.558694,10.23478,-0.6718332,-0.1064353
43.5187,0,3.333265,13.33306,-0.5385026,-0.1118203
43.5287,0,4.020564,16.08226,-0.3776801,-0.1155971
43.5387,0,4.610253,18.44101,-0.1932699,-0.1175298
43.5487,0,5.094547,20.37819,0.01051195,-0.1174247
43.5587,0,5.46722,21.86888,0.2292007,-0.1151327
43.5687,0,5.724502,22.89801,0.4581808,-0.1105509
43.57869,0,5.864366,23.45746,0.6927555,-0.1036233
43.58869,0,5.887318,23.54927,0.9282482,-0.09434082
43.59869,0,5.79575,23.183,1.160078,-0.08274004
43.60869,0,5.594044,22.37617,1.38384,-0.06890164
43.61869,0,5.288572,21.15429,1.595383,-0.05294781
43.62868,0,4.88777,19.55108,1.790894,-0.03503887
43.63868,0,4.401385,17.60554,1.966949,-0.01536938
43.64868,0,3.840887,15.36355,2.120584,0.00583646
43.65868,0,3.218945,12.87578,2.249342,0.02832988
43.66868,0,2.549026,10.1961,2.351303,0.05184291
43.67868,0,1.845978,7.38391,2.425143,0.07609434
43.68867,0,1.123703,4.494812,2.470091,0.1007952
43.69867,0,0.3976461,1.590585,2.485996,0.1256552
43.70867,0,-0.317429,-1.269716,2.473299,0.1503882
43.71867,0,-1.007009,-4.028035,2.433019,0.1747184
43.72867,0,-1.657326,-6.629303,2.366726,0.1983856
43.73867,0,-2.255487,-9.02195,2.276506,0.2211507
43.74866,0,-2.78982,-11.15928,2.164914,0.2427998
43.75866,0,-3.249767,-12.99907,2.034923,0.2631491
43.76866,0,-3.627034,-14.50814,1.889842,0.2820475
43.77866,0,-3.914356,-15.65742,1.733267,0.2993802
43.78866,0,-4.106553,-16.42621,1.569005,0.3150702
43.79866,0,-4.200457,-16.80183,1.400987,0.3290801
43.80865,0,-4.194887,-16.77955,1.233192,0.341412
43.81865,0,-4.090606,-16.36242,1.069567,0.3521077
43.82865,0,-3.890579,-15.56231,0.9139443,0.3612471
43.83865,0,-3.599639,-14.39856,0.7699587,0.3689467
43.84865,0,-3.224225,-12.8969,0.6409897,0.3753566
43.85865,0,-2.772666,-11.09066,0.5300831,0.3806574
43.86864,0,-2.255038,-9.020152,0.4398816,0.3850562
43.87864,0,-1.682475,-6.7299,0.3725826,0.3887821
43.88864,0,-1.067504,-4.270017,0.3298824,0.3920809
43.89864,0,-0.4232781,-1.693112,0.3129513,0.3952104
43.90864,0,0.2360432,0.9441727,0.322393,0.3984343
43.91864,0,0.8960081,3.584033,0.3582334,0.4020166
43.92863,0,1.542718,6.170873,0.4199421,0.4062161
43.93863,0,2.161831,8.647324,0.5064153,0.4112802
43.94863,0,2.739465,10.95786,0.6159939,0.4174401
43.95863,0,3.262469,13.04987,0.7464927,0.4249051
43.96863,0,3.719075,14.8763,0.8952557,0.4338576
43.97863,0,4.098223,16.39289,1.059185,0.4444495
43.98862,0,4.390621,17.56248,1.234809,0.4567975
43.99862,0,4.588754,18.35501,1.41836,0.4709811
44.00862,0,4.686621,18.74648,1.605824,0.4870394
44.01862,0,4.680062,18.72025,1.793027,0.5049696
44.02862,0,4.567223,18.26889,1.975716,0.5247267
44.03862,0,4.347933,17.39173,2.149633,0.5462231
44.04861,0,4.024531,16.09813,2.310614,0.5693293
44.05861,0,3.600951,14.4038,2.454652,0.5938758
44.06861,0,3.083735,12.33494,2.578002,0.6196558
44.07861,0,2.480377,9.921508,2.677217,0.6464279
44.08861,0,1.800882,7.203528,2.749252,0.6739205
44.09861,0,1.056566,4.226266,2.791515,0.7018356
44.1086,0,0.2600635,1.040254,2.801917,0.7298548
44.1186,0,-0.5746981,-2.298792,2.778929,0.7576441
44.1286,0,-1.432999,-5.731995,2.721609,0.7848601
44.1386,0,-2.299427,-9.197707,2.629632,0.8111565
44.1486,0,-3.15786,-12.63144,2.503318,0.8361896
44.1586,0,-3.993236,-15.97295,2.343588,0.8596255
44.16859,0,-4.789619,-19.15848,2.152004,0.8811455
44.17859,0,-5.531863,-22.12745,1.930729,0.9004529
44.18859,0,-6.205673,-24.82269,1.682502,0.9172779
44.19859,0,-6.797826,-27.1913,1.410589,0.9313838
44.20859,0,-7.296278,-29.18511,1.118738,0.9425712
44.21859,0,-7.690671,-30.76269,0.8111111,0.9506823
44.22858,0,-7.972015,-31.88806,0.4922305,0.9556046
44.23858,0,-8.133922,-32.53569,0.1668736,0.9572734
44.24858,0,-8.171352,-32.68541,-0.1599804,0.9556736
44.25858,0,-8.081495,-32.32598,-0.4832402,0.9508412
44.26858,0,-7.863958,-31.45583,-0.7977986,0.9428632
44.27858,0,-7.520281,-30.08113,-1.09861,0.9318771
44.28857,0,-7.054436,-28.21774,-1.380787,0.9180692
44.29857,0,-6.472256,-25.88902,-1.639678,0.9016725
44.30857,0,-5.782119,-23.12848,-1.870962,0.8829629
44.31857,0,-4.993323,-19.97329,-2.070695,0.8622559
44.32857,0,-4.117867,-16.47147,-2.23541,0.8399018
44.33857,0,-3.168699,-12.6748,-2.362158,0.8162802
44.34856,0,-2.160475,-8.6419,-2.448577,0.7917945
44.35856,0,-1.108513,-4.434051,-2.492917,0.7668653
44.36856,0,-0.02931118,-0.1172447,-2.49409,0.7419244
44.37856,0,1.060521,4.242085,-2.451669,0.7174077
44.38856,0,2.143379,8.573516,-2.365934,0.6937484
44.39856,0,3.203193,12.81277,-2.237806,0.6713703
44.40855,0,4.223102,16.89241,-2.068882,0.6506814
44.41855,0,5.186989,20.74796,-1.861402,0.6320674
44.42855,0,6.080089,24.32035,-1.618199,0.6158854
44.43855,0,6.888425,27.5537,-1.342662,0.6024588
44.44855,0,7.599833,30.39933,-1.038669,0.5920721
44.45855,0,8.203429,32.81372,-0.7105314,0.5849668
44.46854,0,8.690379,34.76152,-0.3629162,0.5813377
44.47854,0,9.053897,36.21559,-0.0007603333,0.5813301
44.48854,0,9.289161,37.15664,0.3708061,0.5850381
