Name: 0, Condition: 1, Run: 22, Date: 10/7/2019 10:21:26 AM, Testing: True
12.7502,-3.490176,-8.750922,-48.96439,9.821328,0.1557964
12.7602,-3.490176,-9.36146,-51.40654,9.307262,0.248869
12.7702,-3.490176,-9.854875,-53.3802,8.77346,0.3366036
12.7802,-3.490176,-10.2251,-54.8611,8.22485,0.4188521
12.7902,-3.460788,-10.46821,-55.71598,7.66769,0.495529
12.8002,-3.415577,-10.58241,-55.99195,7.10777,0.5666067
12.8102,-3.415577,-10.56812,-55.93481,6.548422,0.6320909
12.8202,-3.342108,-10.4279,-55.08002,5.997622,0.6920671
12.8302,-3.342108,-10.16639,-54.03399,5.457282,0.74664
12.8402,-3.285592,-9.790345,-52.30375,4.934245,0.7959824
12.8502,-3.258465,-9.308281,-50.26698,4.431575,0.8402982
12.8602,-3.258465,-8.730424,-47.95555,3.952019,0.8798184
12.8702,-3.174823,-8.068566,-44.97356,3.502284,0.9148412
12.8802,-3.174823,-7.335725,-42.04219,3.081862,0.9456599
12.8902,-3.055012,-6.545884,-38.40358,2.697826,0.9726381
12.9002,-2.946503,-5.71408,-34.64233,2.351403,0.9961522
12.9102,-2.946503,-4.85557,-31.20829,2.03932,1.016545
12.9202,-2.712531,-3.985893,-26.7937,1.771383,1.034259
12.9302,-2.712531,-3.120537,-23.33227,1.53806,1.04964
12.9402,-2.373442,-2.274536,-18.59191,1.352141,1.063161
12.9502,-2.197115,-1.462535,-14.6386,1.205755,1.075219
12.9602,-2.197115,-0.6980368,-11.58061,1.089949,1.086118
12.9702,-1.825248,0.00652477,-7.274891,1.0172,1.09629
12.9802,-1.825248,0.6400876,-4.74064,0.9697933,1.105988
12.9902,-1.434164,1.193187,-0.9639096,0.9601542,1.11559
13.0002,-1.238623,1.657937,1.677254,0.9769267,1.125359
13.0102,-1.238623,2.028512,3.159554,1.008522,1.135444
13.0202,-0.9537877,2.300935,5.38859,1.062408,1.146068
13.0302,-0.9537877,2.473292,6.078018,1.123188,1.1573
13.0402,-0.7537251,2.545632,7.167626,1.194865,1.169249
13.0502,-0.7062527,2.520187,7.255736,1.267422,1.181923
13.0602,-0.7062527,2.401021,6.779072,1.335213,1.195275
13.0702,-0.6779951,2.194138,6.06457,1.395858,1.209234
13.0802,-0.6779951,1.907239,4.916976,1.445028,1.223684
13.0902,-0.6779951,1.549643,3.486591,1.479894,1.238483
13.1002,-0.6779951,1.132197,1.816809,1.498062,1.253464
13.1102,-0.6779951,0.6667407,-0.04501772,1.497612,1.26844
13.1202,-0.6779951,0.166183,-2.047249,1.477139,1.283211
13.13021,-0.6779951,-0.3559496,-4.135778,1.435782,1.297569
13.14021,-0.6723437,-0.8857623,-6.232424,1.373457,1.311304
13.15021,-0.6553892,-1.408979,-8.257474,1.290883,1.324213
13.16021,-0.6553892,-1.911648,-10.26815,1.188201,1.336095
13.17021,-0.6553892,-2.380234,-12.14249,1.066776,1.346763
13.18021,-0.6553892,-2.801864,-13.82901,0.9284862,1.356047
13.19021,-0.6553892,-3.164622,-15.28005,0.7756857,1.363804
13.20021,-0.6553892,-3.457601,-16.45196,0.6111661,1.369916
13.21021,-0.6553892,-3.671519,-17.30763,0.4380898,1.374297
13.22021,-0.6553892,-3.798596,-17.81594,0.2599304,1.376896
13.23021,-0.6553892,-3.83276,-17.95259,0.08040446,1.3777
13.24021,-0.6553892,-3.769853,-17.70097,-0.09660523,1.376734
13.25021,-0.6553892,-3.607689,-17.05231,-0.2671283,1.374063
13.26021,-0.6553892,-3.346075,-16.00586,-0.4271869,1.369791
13.27021,-0.6553892,-2.986866,-14.56902,-0.5728771,1.364062
13.28021,-0.6553892,-2.533944,-12.75733,-0.7004504,1.357058
13.29021,-0.6553892,-1.993162,-10.59421,-0.8063925,1.348994
13.30021,-0.6553892,-1.372125,-8.110057,-0.8874931,1.340119
13.31021,-0.6553892,-0.6803795,-5.343075,-0.9409238,1.33071
13.32021,-0.654259,0.07113725,-2.332487,-0.9642487,1.321067
13.33021,-0.654259,0.8700806,0.8632867,-0.9556158,1.311511
13.34021,-0.6565195,1.702955,4.185742,-0.9137584,1.302374
13.35021,-0.6565195,2.555464,7.595777,-0.8378006,1.293995
13.36021,-0.6565195,3.412388,11.02347,-0.7275659,1.28672
13.37021,-0.6565195,4.258438,14.40767,-0.5834891,1.280885
13.38021,-0.6565195,5.078133,17.68645,-0.4066246,1.276819
13.39021,-0.6565195,5.856223,20.79881,-0.1986364,1.274832
13.40021,-0.6553892,6.578039,23.6906,0.03826953,1.275215
13.41021,-0.6553892,7.229392,26.29601,0.3012296,1.278227
13.42021,-0.6553892,7.797418,28.56811,0.5869107,1.284096
13.43021,-0.6553892,8.270443,30.46021,0.8915129,1.293012
13.44021,-0.6553892,8.638306,31.93167,1.210829,1.30512
13.45021,-0.6553892,8.892539,32.9486,1.540316,1.320523
13.46021,-0.6553892,9.026456,33.48427,1.875158,1.339275
13.47021,-0.6553892,9.035503,33.52046,2.210363,1.361378
13.48021,-0.6553892,8.917195,33.04723,2.540835,1.386787
13.49021,-0.6553892,8.671144,32.06302,2.861465,1.415401
13.50021,-0.6553892,8.299173,30.57514,3.167217,1.447073
13.51021,-0.6553892,7.805343,28.59982,3.453215,1.481606
13.52021,-0.6553892,7.195692,26.16121,3.714827,1.518754
13.53021,-0.6553892,6.478358,23.29188,3.947746,1.558231
13.54021,-0.6553892,5.663331,20.03177,4.148063,1.599712
13.55021,-0.6553892,4.762266,16.42751,4.312338,1.642835
13.56021,-0.6553892,3.788474,12.53234,4.437662,1.687212
13.57022,-0.6553892,2.756425,8.404144,4.521703,1.732429
13.58022,-0.6553892,1.681671,4.105125,4.562755,1.778057
13.59022,-0.6553892,0.5805683,-0.299284,4.559762,1.823654
13.60022,-0.6553892,-0.5301162,-4.742022,4.512342,1.868778
13.61022,-0.6553892,-1.633422,-9.155247,4.42079,1.912986
13.62022,-0.6553892,-2.71221,-13.4704,4.286086,1.955847
13.63022,-0.6553892,-3.750072,-17.62184,4.109867,1.996945
13.64022,-0.6553892,-4.731121,-21.54604,3.894407,2.035889
13.65022,-0.6553892,-5.640426,-25.18326,3.642574,2.072315
13.66022,-0.6553892,-6.464334,-28.4789,3.357785,2.105893
13.67022,-0.6553892,-7.190468,-31.38343,3.043951,2.136333
13.68022,-0.6553892,-7.808277,-33.85466,2.705405,2.163387
13.69022,-0.6553892,-8.308985,-35.85749,2.34683,2.186855
13.70022,-0.6553892,-8.685786,-37.3647,1.973183,2.206587
13.71022,-0.6553892,-8.934039,-38.35771,1.589606,2.222483
13.72022,-0.6553892,-9.051183,-38.82629,1.201343,2.234496
13.73022,-0.6553892,-9.036944,-38.76933,0.8136494,2.242633
13.74022,-0.6553892,-8.893239,-38.19451,0.4317043,2.24695
13.75022,-0.6553892,-8.624151,-37.11816,0.06052266,2.247555
13.76022,-0.6553892,-8.23578,-35.56467,-0.2951241,2.244604
13.77022,-0.6553892,-7.736377,-33.56707,-0.6307948,2.238296
13.78022,-0.6553892,-7.13584,-31.16492,-0.9424439,2.228872
13.79022,-0.6553892,-6.445765,-28.40462,-1.22649,2.216607
13.80022,-0.6553892,-5.679142,-25.33813,-1.479871,2.201808
13.81022,-0.6553892,-4.85008,-22.02188,-1.70009,2.184807
13.82022,-0.6553892,-3.973841,-18.51692,-1.885259,2.165955
13.83022,-0.6553892,-3.066105,-14.88598,-2.034119,2.145613
13.84022,-0.6553892,-2.142982,-11.19349,-2.146054,2.124153
13.85022,-0.6553892,-1.220642,-7.504126,-2.221095,2.101942
13.86022,-0.6553892,-0.3149567,-3.881384,-2.259909,2.079343
13.87022,-0.6553892,0.5584228,-0.3878658,-2.263788,2.056705
13.88022,-0.6553892,1.384901,2.918046,-2.234607,2.034359
13.89022,-0.7898946,2.150886,5.443964,-2.180168,2.012558
13.90022,-0.8678853,2.843991,7.904422,-2.101124,1.991546
13.91022,-0.8678853,3.453367,10.34193,-1.997704,1.971569
13.92022,-1.020475,3.969831,11.79742,-1.87973,1.952772
13.93022,-1.020475,4.386022,13.46218,-1.745108,1.935321
13.94022,-1.160632,4.696561,14.14372,-1.603671,1.919284
13.95022,-1.230711,4.898094,14.66953,-1.456976,1.904714
13.96022,-1.230711,4.989399,15.03476,-1.306628,1.891648
13.97022,-1.388953,4.971272,14.32928,-1.163335,1.880015
13.98022,-1.388953,4.846647,13.83078,-1.025028,1.869764
13.99022,-1.538152,4.620384,12.32893,-0.9017382,1.860747
14.00023,-1.613882,4.299305,10.74169,-0.7943213,1.852804
14.01023,-1.613882,3.891917,9.112142,-0.7031999,1.845772
14.02023,-1.741605,3.408224,6.666476,-0.6365351,1.839406
14.03023,-1.741605,2.859835,4.472918,-0.5918059,1.833488
14.04023,-1.843332,2.259321,1.663955,-0.5751664,1.827737
14.05023,-1.867069,1.62017,-0.9875927,-0.5850424,1.821886
14.06023,-1.867069,0.9564865,-3.642329,-0.6214656,1.815672
14.07023,-1.881762,0.282713,-6.396197,-0.6854276,1.808818
14.08023,-1.881762,-0.3864098,-9.072688,-0.7761545,1.801056
14.09023,-1.881762,-1.036625,-11.67355,-0.89289,1.792127
14.10023,-1.881762,-1.654062,-14.1433,-1.034323,1.781784
14.11023,-1.881762,-2.225565,-16.42931,-1.198616,1.769798
14.12023,-1.881762,-2.739081,-18.48338,-1.38345,1.755963
14.13023,-1.881762,-3.18358,-20.26137,-1.586064,1.740103
14.14023,-1.881762,-3.549692,-21.72582,-1.803322,1.722069
14.15023,-1.881762,-3.829575,-22.84535,-2.031775,1.701751
14.16023,-1.881762,-4.017183,-23.59578,-2.267733,1.679074
14.17023,-1.881762,-4.108372,-23.96054,-2.507339,1.654001
14.18023,-1.881762,-4.100911,-23.93069,-2.746645,1.626534
14.19023,-1.881762,-3.994657,-23.50568,-2.981702,1.596717
14.20023,-1.881762,-3.791455,-22.69287,-3.208631,1.564631
14.21023,-1.881762,-3.495132,-21.50758,-3.423707,1.530394
14.22023,-1.881762,-3.111387,-19.9726,-3.623433,1.49416
14.23023,-1.881762,-2.647865,-18.11851,-3.804618,1.456114
14.24023,-1.881762,-2.113739,-15.982,-3.964438,1.416469
14.25023,-1.881762,-1.519699,-13.60584,-4.100496,1.375464
14.26023,-1.881762,-0.8777559,-11.03807,-4.210877,1.333355
14.27023,-1.881762,-0.2009469,-8.330836,-4.294185,1.290414
14.28023,-1.881762,0.4969848,-5.53911,-4.349576,1.246918
14.29023,-1.881762,1.20142,-2.721369,-4.37679,1.20315
14.30023,-1.881762,1.897795,0.06413078,-4.376149,1.159388
14.31023,-1.881762,2.571451,2.758756,-4.348561,1.115903
14.32023,-1.881762,3.20805,5.305153,-4.29551,1.072948
14.33023,-1.881762,3.79384,7.64831,-4.219027,1.030757
14.34023,-1.881762,4.315718,9.735822,-4.121668,0.9895408
14.35023,-1.881762,4.76191,11.52059,-4.006463,0.9494761
14.36023,-1.881762,5.121914,12.96061,-3.876857,0.9107075
14.37023,-1.881762,5.386679,14.01967,-3.73666,0.8733409
14.38023,-1.881762,5.548988,14.6689,-3.589971,0.8374412
14.39023,-1.881762,5.603368,14.88642,-3.441107,0.8030301
14.40023,-1.881762,5.546391,14.65852,-3.294522,0.7700849
14.41023,-1.881762,5.376715,13.97981,-3.154723,0.7385377
14.42023,-1.853505,5.095087,12.96633,-3.02506,0.7082871
14.43023,-1.853505,4.704346,11.40336,-2.911026,0.6791768
14.44024,-1.737084,4.209421,9.889349,-2.812133,0.6510555
14.45024,-1.621794,3.61724,7.981785,-2.732315,0.6237323
14.46024,-1.621794,2.936609,5.25926,-2.679723,0.5969351
14.47024,-1.275923,2.178112,3.608757,-2.643635,0.5704988
14.48024,-1.275923,1.353728,0.3112206,-2.640523,0.5440935
14.49024,-0.7345099,0.4771097,-1.029601,-2.650819,0.5175853
14.50024,-0.3728147,-0.4372201,-3.240139,-2.68322,0.4907531
14.51024,-0.3728147,-1.37384,-6.986619,-2.753087,0.4632223
14.52024,0,-2.3167,-9.266801,-2.845755,0.4347647
14.53024,0,-3.249537,-12.99815,-2.975736,0.4050074
14.54024,0,-4.155792,-16.62317,-3.141968,0.3735877
14.55024,0,-5.01949,-20.07796,-3.342747,0.3401602
14.56024,0,-5.825104,-23.30042,-3.575752,0.3044027
14.57024,0,-6.557943,-26.23177,-3.838069,0.266022
14.58024,0,-7.20451,-28.81804,-4.12625,0.2247595
14.59024,0,-7.75244,-31.00976,-4.436347,0.1803961
14.60024,0,-8.191176,-32.76471,-4.763995,0.1327561
14.61024,0,-8.511832,-34.04733,-5.104468,0.08171143
14.62024,0,-8.707487,-34.82995,-5.452767,0.02718376
14.63024,0,-8.773247,-35.09299,-5.803697,-0.03085321
14.64024,0,-8.706399,-34.8256,-6.151953,-0.09237274
14.65024,0,-8.506433,-34.02573,-6.49221,-0.1572948
14.66024,0,-8.175049,-32.7002,-6.819212,-0.225487
14.67024,0,-7.71617,-30.86468,-7.127859,-0.2967656
14.68024,0,-7.13583,-28.54332,-7.413292,-0.3708985
14.69024,0,-6.442071,-25.76829,-7.670975,-0.4476082
14.70024,0,-5.644936,-22.57974,-7.896773,-0.526576
14.71024,0,-4.756087,-19.02435,-8.087016,-0.6074461
14.72024,0,-3.788745,-15.15498,-8.238565,-0.6898318
14.73024,0,-2.757383,-11.02953,-8.348861,-0.7733204
14.74024,0,-1.677449,-6.709798,-8.415958,-0.8574799
14.75024,0,-0.5654445,-2.261778,-8.438576,-0.9418657
14.76024,0,0.561924,2.247696,-8.416099,-1.026027
14.77024,0.007163319,1.687712,6.7795,-8.348304,-1.10951
14.78024,0.007163319,2.795042,11.20882,-8.236216,-1.191872
14.79024,0.07045987,3.867508,15.75187,-8.078697,-1.272659
14.80024,0.1032386,4.889128,19.96947,-7.879003,-1.351449
14.81024,0.1032386,5.845189,23.79371,-7.641066,-1.42786
14.82024,0.1032386,6.722044,27.30113,-7.368054,-1.50154
14.83024,0.1032386,7.507464,30.44281,-7.063626,-1.572176
14.84024,0.05802678,8.190989,32.99606,-6.733665,-1.639513
14.85024,0.02411781,8.763774,35.15157,-6.38215,-1.703335
14.86024,0.02411781,9.21909,36.97283,-6.012422,-1.763459
14.87024,0.02411781,9.552215,38.30533,-5.629368,-1.819752
14.88025,0.02411781,9.760617,39.13894,-5.237979,-1.872132
14.89025,0.02411781,9.843843,39.47184,-4.843261,-1.920565
14.90025,0.02411781,9.803668,39.31114,-4.45015,-1.965066
14.91025,0.02411781,9.64391,38.67211,-4.063428,-2.005701
14.92025,0,9.370477,37.48191,-3.688609,-2.042587
14.93025,0,8.991098,35.96439,-3.328965,-2.075876
14.94025,0,8.515261,34.06104,-2.988355,-2.10576
14.95025,0,7.953957,31.81583,-2.670197,-2.132462
14.96025,0,7.319709,29.27884,-2.377408,-2.156236
14.97025,0.01959668,6.625905,26.582,-2.111588,-2.177352
14.98025,0.01959668,5.886842,23.62575,-1.875331,-2.196105
14.99025,0.06367818,5.117413,20.72436,-1.668087,-2.212786
15.00025,0.07611154,4.332662,17.63509,-1.491736,-2.227704
15.01025,0.07611154,3.547929,14.49616,-1.346774,-2.241171
15.02025,0.1021083,2.777978,11.52035,-1.231571,-2.253487
15.03025,0.1021083,2.037115,8.556892,-1.146002,-2.264947
15.04025,0.1563626,1.338805,5.980669,-1.086195,-2.275809
15.05025,0.1936624,0.6953822,3.556179,-1.050634,-2.286315
15.06025,0.1936624,0.118063,1.246902,-1.038164,-2.296697
15.07025,0.2999104,-0.3836435,-0.3349324,-1.041514,-2.307112
15.08025,0.2999104,-0.8018307,-2.007681,-1.061591,-2.317728
15.09025,0.476237,-1.13041,-2.616693,-1.087757,-2.328606
15.10025,0.6864725,-1.365244,-2.715084,-1.114908,-2.339755
15.11025,0.6864725,-1.504147,-3.270698,-1.147615,-2.351231
15.12025,0.7972416,-1.546989,-2.998991,-1.177605,-2.363007
15.13025,0.7972416,-1.495639,-2.79359,-1.205541,-2.375062
15.14025,1.011998,-1.353978,-1.36792,-1.21922,-2.387254
15.15025,1.255012,-1.127681,0.509326,-1.214127,-2.399396
15.16025,1.255012,-0.8243224,1.722759,-1.1969,-2.411365
15.17025,1.403081,-0.4530291,3.800208,-1.158897,-2.422954
15.18025,1.403081,-0.02433405,5.514988,-1.103747,-2.433991
15.19025,1.676614,0.4499766,8.506361,-1.018684,-2.444178
15.20025,1.906064,0.9572749,11.45335,-0.9041504,-2.45322
15.21025,1.906064,1.48382,13.55954,-0.768555,-2.460906
15.22025,1.982924,2.015751,15.9947,-0.608608,-2.466992
15.23025,1.982924,2.538927,18.0874,-0.427734,-2.471269
15.24025,2.050742,3.039296,20.36015,-0.2241324,-2.47351
15.25025,2.066566,3.503185,22.279,-0.001342426,-2.473524
15.26025,2.066566,3.91737,23.93575,0.238015,-2.471143
15.27025,2.066566,4.269823,25.34555,0.4914706,-2.466229
15.28025,2.066566,4.549458,26.46409,0.7561115,-2.458668
15.29025,2.066566,4.746642,27.25283,1.02864,-2.448381
15.30025,2.066566,4.853268,27.67934,1.305433,-2.435327
15.31026,2.066566,4.86305,27.71846,1.582618,-2.419501
15.32026,2.066566,4.771359,27.3517,1.856135,-2.400939
15.33026,2.066566,4.575731,26.56919,2.121827,-2.379721
15.34026,2.066566,4.275654,25.36888,2.375515,-2.355966
15.35026,2.066566,3.872736,23.75721,2.613087,-2.329835
15.36026,2.066566,3.370496,21.74825,2.83057,-2.301529
15.37026,1.978403,2.774611,19.01206,3.020691,-2.271322
15.38026,1.978403,2.092567,16.28388,3.183529,-2.239487
15.39026,1.9298,1.333648,13.05379,3.314067,-2.206346
15.40026,1.840506,0.5087669,9.397094,3.408038,-2.172266
15.41026,1.840506,-0.3698323,5.882696,3.466865,-2.137597
15.42026,1.77947,-1.288393,1.964309,3.486508,-2.102732
15.43026,1.77947,-2.232489,-1.812076,3.468388,-2.068048
15.44026,1.699219,-3.186865,-5.950583,3.408882,-2.033959
15.45026,1.646095,-4.135844,-9.958996,3.309292,-2.000866
15.46026,1.646095,-5.063654,-13.67024,3.172589,-1.969141
15.47026,1.483332,-5.954402,-17.88428,2.993747,-1.939203
15.48026,1.483332,-6.79289,-21.23823,2.781364,-1.911389
15.49026,1.273097,-7.564546,-25.1658,2.529706,-1.886092
15.50026,1.172501,-8.255707,-28.33282,2.246378,-1.863629
15.51026,1.172501,-8.854053,-30.72621,1.939116,-1.844237
15.52026,1.016519,-9.348497,-33.32791,1.605837,-1.828179
15.53026,1.016519,-9.729849,-34.85332,1.257304,-1.815606
15.54026,0.9080108,-9.990605,-36.33038,0.8939998,-1.806666
15.55026,0.8763624,-10.12532,-36.99583,0.5240415,-1.801426
15.56026,0.8763624,-10.13062,-37.01702,0.1538712,-1.799887
15.57026,0.7599418,-10.00529,-36.98138,-0.2159426,-1.802046
15.58026,0.7599418,-9.750256,-35.96125,-0.5755551,-1.807802
15.59026,0.6503029,-9.36872,-34.87367,-0.9242918,-1.817045
15.60026,0.5903969,-8.866018,-33.10249,-1.255317,-1.829598
15.61026,0.5903969,-8.249398,-30.63601,-1.561677,-1.845215
15.62026,0.5644003,-7.528291,-27.85556,-1.840232,-1.863617
15.63026,0.5644003,-6.713738,-24.59735,-2.086206,-1.884479
15.64026,0.5361427,-5.818448,-21.12922,-2.297498,-1.907454
15.65026,0.4728461,-4.856405,-17.53424,-2.47284,-1.932183
15.66026,0.4728461,-3.842827,-13.47993,-2.60764,-1.958259
15.67026,0.3733798,-2.793674,-9.681176,-2.704451,-1.985304
15.68026,0.3733798,-1.725811,-5.409727,-2.758548,-2.012889
15.69026,0.3157347,-0.6560342,-1.361198,-2.772161,-2.040611
15.70026,0.1733171,0.398668,2.28794,-2.749281,-2.068103
15.71026,0.1733171,1.421601,6.379672,-2.685484,-2.094958
15.72026,0.03994201,2.396798,9.746962,-2.588015,-2.120838
15.73026,0.03994201,3.308832,13.3951,-2.454064,-2.145379
15.74026,0,4.14367,16.57468,-2.288317,-2.168262
15.75027,0,4.888537,19.55415,-2.092776,-2.18919
15.76027,0,5.532304,22.12922,-1.871484,-2.207905
15.77027,0,6.06559,24.26236,-1.62886,-2.224193
15.78027,0,6.480852,25.92341,-1.369626,-2.237889
15.79027,0,6.772714,27.09085,-1.098717,-2.248877
15.80027,0,6.937946,27.75178,-0.8211996,-2.257089
15.81027,0,6.975463,27.90185,-0.5421811,-2.262511
15.82027,0,6.886358,27.54543,-0.2667268,-2.265178
15.83027,0,6.67401,26.69604,0.000233643,-2.265175
15.84027,0,6.343792,25.37517,0.2539853,-2.262635
15.85027,0,5.903109,23.61243,0.4901097,-2.257734
15.86027,0,5.361215,21.44486,0.7045583,-2.250689
15.87027,0,4.728978,18.91591,0.8937173,-2.241752
15.88027,0,4.018947,16.07579,1.054475,-2.231207
15.89027,0,3.244706,12.97882,1.184263,-2.219364
15.90027,0,2.4209,9.683601,1.281099,-2.206553
15.91027,0,1.562894,6.251575,1.343615,-2.193117
15.92027,0,0.6863847,2.745539,1.371071,-2.179406
15.93027,0,-0.1924631,-0.7698525,1.363372,-2.165773
15.94027,0,-1.057944,-4.231777,1.321054,-2.152562
15.95027,0,-1.89465,-7.578599,1.245268,-2.14011
15.96027,0,-2.687901,-10.75161,1.137752,-2.128732
15.97027,0,-3.424012,-13.69605,1.000792,-2.118724
15.98027,0,-4.090336,-16.36134,0.8371782,-2.110352
15.99027,0,-4.67586,-18.70344,0.6501439,-2.103851
16.00027,0,-5.171103,-20.68441,0.4432998,-2.099418
16.01027,0,-5.568356,-22.27342,0.2205656,-2.097212
16.02027,0,-5.861876,-23.44751,-0.0139095,-2.097351
16.03027,0,-6.047899,-24.1916,-0.2558254,-2.09991
16.04027,0,-6.124678,-24.49871,-0.5008125,-2.104918
16.05027,0,-6.092646,-24.37058,-0.7445183,-2.112363
16.06027,0,-5.954207,-23.81683,-0.9826866,-2.12219
16.07027,0,-5.713815,-22.85526,-1.211239,-2.134302
16.08027,0,-5.377705,-21.51082,-1.426347,-2.148566
16.09027,0,-4.954144,-19.81657,-1.624513,-2.164811
16.10027,0,-4.452746,-17.81099,-1.802623,-2.182837
16.11027,0,-3.884652,-15.53861,-1.958009,-2.202417
16.12027,0,-3.262123,-13.04849,-2.088494,-2.223302
16.13027,0,-2.598362,-10.39345,-2.192429,-2.245226
16.14027,0,-1.907451,-7.629804,-2.268727,-2.267913
16.15027,0,-1.203649,-4.814595,-2.316873,-2.291082
16.16027,0,-0.5014718,-2.005887,-2.336931,-2.314451
16.17027,0,0.1847792,0.7391169,-2.32954,-2.337747
16.18027,0,0.8412479,3.364991,-2.29589,-2.360706
16.19028,0,1.454568,5.818273,-2.237708,-2.383083
16.20028,0.09984772,2.012517,8.44946,-2.153213,-2.404615
16.21028,0.09984772,2.50404,10.41555,-2.049057,-2.425106
16.22028,0.1620142,2.91943,12.32578,-1.9258,-2.444364
16.23028,0.1620142,3.250606,13.65048,-1.789295,-2.462256
16.24028,0.241135,3.491142,14.92911,-1.640004,-2.478657
16.25028,0.2524381,3.63661,15.55619,-1.484442,-2.493501
16.26028,0.2524381,3.684462,15.7476,-1.326966,-2.506771
16.27028,0.2524381,3.634174,15.54645,-1.171502,-2.518486
16.28028,0.2524381,3.487234,14.95869,-1.021915,-2.528705
16.29028,0.2524381,3.247193,13.99853,-0.8819293,-2.537524
16.30028,0.2569592,2.919452,12.70564,-0.7548729,-2.545073
16.31028,0.2569592,2.511291,11.073,-0.6441429,-2.551514
16.32028,0.2671317,2.031683,9.195258,-0.5521904,-2.557036
16.33028,0.2671317,1.491135,7.033066,-0.4818597,-2.561855
16.34028,0.2671317,0.901387,4.674075,-0.435119,-2.566206
16.35028,0.2671317,0.2755614,2.170773,-0.4134113,-2.57034
16.36028,0.2671317,-0.3725968,-0.4218602,-0.4176299,-2.574517
16.37028,0.2671317,-1.028696,-3.046256,-0.4480924,-2.578997
16.38028,0.2671317,-1.677956,-5.643299,-0.5045254,-2.584043
16.39028,0.2671317,-2.305681,-8.154197,-0.5860674,-2.589903
16.40028,0.2671317,-2.897106,-10.5199,-0.6912664,-2.596816
16.41028,0.2671317,-3.438312,-12.68472,-0.8181136,-2.604997
16.42028,0.2671317,-3.91599,-14.59543,-0.9640679,-2.614638
16.43028,0.2671317,-4.317939,-16.20323,-1.1261,-2.625899
16.44028,0.2671317,-4.633303,-17.46469,-1.300747,-2.638906
16.45028,0.2671317,-4.852487,-18.34142,-1.484161,-2.653748
16.46028,0.2671317,-4.967834,-18.80281,-1.672189,-2.67047
16.47028,0.2671317,-4.973459,-18.82531,-1.860442,-2.689074
16.48028,0.2671317,-4.865469,-18.39335,-2.044376,-2.709518
16.49028,0.2671317,-4.641981,-17.4994,-2.21937,-2.731711
16.50028,0.2671317,-4.303274,-16.14457,-2.380816,-2.75552
16.51028,0.2671317,-3.851774,-14.33857,-2.524201,-2.780762
16.52028,0.2671317,-3.292017,-12.09954,-2.645197,-2.807214
16.53028,0.2671317,-2.630513,-9.453525,-2.739732,-2.834611
16.54028,0.2671317,-1.875732,-6.434403,-2.804076,-2.862652
16.55028,0.2671317,-1.038108,-3.083906,-2.834915,-2.891001
16.56028,0.2671317,-0.129477,0.5506188,-2.829409,-2.919295
16.57028,0.2671317,0.8367742,4.415624,-2.785252,-2.947148
16.58028,0.2671317,1.846079,8.452841,-2.700724,-2.974155
16.59028,0.2671317,2.882993,12.6005,-2.574719,-2.999902
16.60028,0.2671317,3.931185,16.79327,-2.406786,-3.02397
16.61028,0.2671317,4.974129,20.96504,-2.197136,-3.045942
16.62029,0.2671317,5.995124,25.04902,-1.946645,-3.065408
16.63029,0.2671317,6.97764,28.97909,-1.656855,-3.081977
16.64029,0.2671317,7.905767,32.69159,-1.329939,-3.095276
16.65029,0.2671317,8.764037,36.12468,-0.9686919,-3.104963
16.66029,0.2671317,9.538287,39.22168,-0.5764751,-3.110728
16.67029,0.2671317,10.21558,41.93086,-0.1571666,-3.112299
16.68029,0.2671317,10.78448,44.20646,0.284898,-3.109451
16.69029,0.2671317,11.23527,46.0096,0.744994,-3.102001
16.70029,0.2671317,11.56012,47.30902,1.218084,-3.08982
16.71029,0.2671317,11.7532,48.08132,1.698897,-3.072831
16.72029,0.2671317,11.81088,48.31206,2.182018,-3.051011
16.73029,0.2671317,11.73172,47.99539,2.661972,-3.024391
16.74029,0.2671317,11.51647,47.13441,3.133316,-2.993058
16.75029,0.2671317,11.16811,45.74098,3.590726,-2.957151
16.76029,0.2671317,10.69186,43.83596,4.029086,-2.91686
16.77029,0.2671317,10.09492,41.44822,4.443568,-2.872424
16.78029,0.2671317,9.386462,38.61438,4.829711,-2.824127
16.79029,0.2671317,8.577469,35.3784,5.183496,-2.772292
16.80029,0.2671317,7.680407,31.79015,5.501397,-2.717278
16.81029,0.2671317,6.709382,27.90605,5.780457,-2.659473
16.82029,0.2671317,5.67933,23.78585,6.018316,-2.59929
16.83029,0.2671317,4.606222,19.49342,6.21325,-2.537158
16.84029,0.2671317,3.506507,15.09455,6.364196,-2.473516
16.85029,0.2671317,2.396889,10.65608,6.470757,-2.408808
16.86029,0.3439922,1.294334,6.553305,6.53629,-2.343445
16.87029,0.442328,0.2152612,2.630357,6.562593,-2.277819
16.88029,0.442328,-0.8244352,-1.528429,6.547309,-2.212346
16.89029,0.495452,-1.809704,-5.257006,6.49474,-2.147399
16.90029,0.495452,-2.726634,-8.924729,6.405492,-2.083344
16.91029,0.635609,-3.562581,-11.70789,6.288414,-2.02046
16.92029,0.810805,-4.306564,-13.98304,6.148583,-1.958974
16.93029,0.810805,-4.949324,-16.55408,5.983043,-1.899144
16.94029,0.9566134,-5.483467,-18.10741,5.801969,-1.841124
16.95029,0.9566134,-5.903652,-19.78815,5.604087,-1.785083
16.96029,1.014259,-6.206598,-20.76936,5.396393,-1.731119
