Name: 0, Condition: 1, Run: 27, Date: 10/7/2019 10:31:03 AM, Testing: True
8.680103,0,-5.854629,-23.41852,2.167735,-1.118608
8.690104,0,-5.190677,-20.76271,1.960108,-1.099007
8.700104,0,-4.44022,-17.76088,1.782499,-1.081182
8.710104,0,-3.616395,-14.46558,1.637843,-1.064804
8.720104,0,-2.733368,-10.93347,1.528508,-1.049518
8.730104,0,-1.80619,-7.224761,1.456261,-1.034956
8.740105,0,-0.8506713,-3.402685,1.422234,-1.020733
8.750105,0,0.1172087,0.4688349,1.426922,-1.006464
8.760105,0,1.081277,4.325108,1.470173,-0.9917625
8.770105,0,2.025713,8.102854,1.551202,-0.9762505
8.780106,0,2.935226,11.74091,1.668611,-0.9595644
8.790106,0,3.795191,15.18076,1.820418,-0.9413602
8.800106,0,4.592236,18.36894,2.004108,-0.9213191
8.810106,0,5.314102,21.25641,2.216672,-0.8991524
8.820107,0,5.950154,23.80062,2.454678,-0.8746056
8.830107,0,6.4914,25.9656,2.714334,-0.8474622
8.840107,0,6.930702,27.72281,2.991562,-0.8175466
8.850107,-0.08684921,7.262875,28.7041,3.278603,-0.7847606
8.860107,-0.4474142,7.484741,28.14931,3.560096,-0.7491596
8.870108,-0.4474142,7.595279,28.59146,3.846011,-0.7106995
8.880108,-0.8588428,7.595462,26.94648,4.115476,-0.6695448
8.890108,-0.8588428,7.488377,26.51814,4.380657,-0.6257382
8.900108,-1.220538,7.279018,24.23392,4.622996,-0.5795082
8.910109,-1.368607,6.974295,22.42275,4.847224,-0.531036
8.920109,-1.368607,6.58286,20.85701,5.055794,-0.4804781
8.930109,-1.514416,6.114794,18.40152,5.239809,-0.42808
8.940109,-1.514416,5.58165,16.26894,5.402498,-0.374055
8.950109,-1.53137,4.996037,13.85867,5.541085,-0.3186442
8.96011,-1.53137,4.371348,11.35991,5.654684,-0.2620973
8.97011,-1.53137,3.721716,8.761385,5.742298,-0.2046743
8.98011,-1.53137,3.061469,6.120394,5.803502,-0.1466393
8.99011,-1.53137,2.405103,3.494933,5.838451,-0.08825482
9.000111,-1.526849,1.766747,0.9595928,5.848047,-0.02977435
9.010111,-1.514416,1.160011,-1.417618,5.833871,0.02856436
9.020111,-1.514416,0.5979019,-3.666054,5.79721,0.08653646
9.030111,-1.509894,0.09221917,-5.670701,5.740503,0.1439415
9.040112,-1.509894,-0.3464748,-7.425477,5.666248,0.200604
9.050112,-1.504243,-0.7089899,-8.852931,5.577719,0.2563812
9.060112,-1.477116,-0.9878638,-9.859918,5.47912,0.3111724
9.070112,-1.477116,-1.17736,-10.6179,5.372941,0.3649018
9.080112,-1.453379,-1.273714,-10.90837,5.263857,0.4175403
9.090113,-1.453379,-1.275067,-10.91378,5.154719,0.4690875
9.100113,-1.395734,-1.181623,-10.30943,5.051625,0.5196038
9.110113,-1.299659,-0.9955591,-9.180872,4.959816,0.5692019
9.120113,-1.299659,-0.7210841,-8.082972,4.878987,0.6179918
9.130114,-1.144808,-0.3642458,-6.036216,4.818624,0.666178
9.140114,-1.144808,0.06711648,-4.310767,4.775517,0.7139332
9.150114,-1.028387,0.5634545,-1.859731,4.75692,0.7615024
9.160114,-0.8023279,1.113894,1.246265,4.769382,0.8091963
9.170115,-0.8023279,1.706124,3.615185,4.805534,0.8572516
9.180115,-0.5830501,2.32697,6.975679,4.875291,0.9060045
9.190115,-0.5830501,2.962477,9.51771,4.970469,0.9557092
9.200115,-0.472281,3.598037,12.50303,5.095499,1.006664
9.210115,-0.2812605,4.218962,15.75081,5.253006,1.059194
9.220116,-0.2812605,4.810636,18.1175,5.434182,1.113536
9.230116,-0.1184976,5.358634,20.96054,5.643787,1.169974
9.240116,-0.1184976,5.849299,22.92321,5.873019,1.228704
9.250116,-0.06876444,6.269714,24.8038,6.121057,1.289915
9.260117,-0.0495494,6.608232,26.23473,6.383404,1.353749
9.270117,-0.0495494,6.854558,27.22004,6.655604,1.420305
9.280117,-0.0495494,6.999836,27.80115,6.933616,1.489641
9.290117,-0.0495494,7.037117,27.95027,7.213119,1.561772
9.300117,-0.0495494,6.961294,27.64698,7.489588,1.636668
9.310118,-0.1218885,6.769234,26.58938,7.755482,1.714223
9.320118,-0.1218885,6.459972,25.35233,8.009006,1.794313
9.330118,-0.2665666,6.034617,23.0722,8.239728,1.87671
9.340118,-0.2665666,5.496462,20.91958,8.448924,1.961199
9.350119,-0.351339,4.85078,17.99776,8.628901,2.047488
9.360119,-0.6124377,4.104972,13.97014,8.768602,2.135174
9.370119,-0.6124377,3.268248,10.62324,8.874835,2.223923
9.380119,-0.9345727,2.351631,5.668233,8.931518,2.313238
9.39012,-0.9345727,1.367673,1.732403,8.948842,2.402726
9.40012,-1.325656,0.3302548,-3.981605,8.909026,2.491817
9.41012,-1.523458,-0.7455857,-9.076174,8.818264,2.579999
9.42012,-1.523458,-1.844042,-13.47,8.683564,2.666835
9.43012,-1.995922,-2.948644,-19.77826,8.485782,2.751693
9.440121,-1.995922,-4.042766,-24.15475,8.244234,2.834135
9.450121,-2.191464,-5.109463,-29.20371,7.952197,2.913657
9.460121,-2.538465,-6.132439,-34.68362,7.605361,2.989711
9.470121,-2.538465,-7.095817,-38.53713,7.21999,3.06191
9.480122,-2.810867,-7.984617,-43.18194,6.78817,3.129792
9.490122,-2.810867,-8.785029,-46.38359,6.324335,3.193035
9.500122,-2.910334,-9.484449,-49.57913,5.828543,3.251321
9.510122,-3.051621,-10.07204,-52.49465,5.303596,3.304357
9.520123,-3.051621,-10.5387,-54.3613,4.759984,3.351957
9.530123,-3.118308,-10.87728,-55.98235,4.20016,3.393958
9.540123,-3.118308,-11.0827,-56.80402,3.63212,3.430279
9.550123,-3.134133,-11.152,-57.14454,3.060675,3.460886
9.560123,-3.134133,-11.08452,-56.87461,2.491929,3.485805
9.570124,-3.134133,-10.88179,-56.06367,1.931292,3.505118
9.580124,-3.134133,-10.54753,-54.72665,1.384025,3.518958
9.590124,-3.134133,-10.08758,-52.88684,0.8551569,3.52751
9.600124,-3.134133,-9.509934,-50.57627,0.3493942,3.531004
9.610125,-3.134133,-8.824337,-47.83388,-0.1289445,3.529715
9.620125,-3.134133,-8.042314,-44.70578,-0.5760024,3.523955
9.630125,-3.134133,-7.176907,-41.24416,-0.9884439,3.51407
9.640125,-3.134133,-6.242315,-37.50579,-1.363502,3.500435
9.650126,-3.134133,-5.254074,-33.55283,-1.69903,3.483445
9.660126,-3.134133,-4.228208,-29.44936,-1.993524,3.46351
9.670126,-3.134133,-3.181315,-25.26179,-2.246141,3.441049
9.680126,-3.134133,-2.130129,-21.05704,-2.456712,3.416481
9.690126,-3.134133,-1.091231,-16.90145,-2.625726,3.390224
9.700127,-3.134133,-0.08107277,-12.86082,-2.754334,3.362681
9.710127,-3.148826,0.8848501,-9.055904,-2.844893,3.334232
9.720127,-3.148826,1.791959,-5.427468,-2.899168,3.30524
9.730127,-3.181605,2.62681,-2.219178,-2.92136,3.276027
9.740128,-3.181605,3.377449,0.7833776,-2.913526,3.246891
9.750128,-3.196299,4.033463,3.348658,-2.88004,3.218091
9.760128,-3.230208,4.586352,5.424578,-2.825794,3.189833
9.770128,-3.230208,5.029513,7.197222,-2.753822,3.162295
9.780128,-3.249423,5.358379,8.435823,-2.669464,3.1356
9.790129,-3.249423,5.570561,9.284554,-2.576618,3.109834
9.800129,-3.283332,5.665717,9.529541,-2.481323,3.085021
9.810129,-3.310459,5.645707,9.34099,-2.387913,3.061142
9.820129,-3.310459,5.514402,8.815773,-2.299755,3.038144
9.83013,-3.38845,5.277725,7.557102,-2.224184,3.015903
9.84013,-3.38845,4.943403,6.219812,-2.161986,2.994283
9.85013,-3.489046,4.520764,4.126871,-2.120717,2.973076
9.86013,-3.527476,4.020956,1.973919,-2.100978,2.952066
9.870131,-3.527476,3.456115,-0.2854433,-2.103832,2.931028
9.880131,-3.557994,2.83954,-2.873818,-2.132571,2.909702
9.890131,-3.557994,2.185282,-5.490848,-2.187479,2.887827
9.900131,-3.557994,1.50789,-8.200418,-2.269483,2.865132
9.910131,-3.557994,0.8223724,-10.94249,-2.378908,2.841343
9.920132,-3.557994,0.1434243,-13.65828,-2.515491,2.816188
9.930132,-3.553473,-0.5144782,-16.2718,-2.678209,2.789406
9.940132,-3.553473,-1.137465,-18.76375,-2.865846,2.760748
9.950132,-3.516173,-1.712592,-20.91506,-3.074997,2.729998
9.960133,-3.432531,-2.227825,-22.64143,-3.301411,2.696984
9.970133,-3.432531,-2.672658,-24.42076,-3.545619,2.661528
9.980133,-3.292374,-3.038068,-25.32177,-3.798836,2.623539
9.990133,-3.292374,-3.316699,-26.43629,-4.0632,2.582907
10.00013,-3.177084,-3.503064,-26.72059,-4.330405,2.539603
10.01013,-2.743049,-3.593543,-25.34637,-4.583869,2.493765
10.02013,-2.743049,-3.586596,-25.31858,-4.837055,2.445394
10.03013,-2.171118,-3.482648,-22.61506,-5.063205,2.394762
10.04013,-2.171118,-3.284154,-21.82109,-5.281416,2.341948
10.05013,-1.826378,-2.99549,-19.28747,-5.474291,2.287205
10.06013,-1.15046,-2.623025,-15.09394,-5.62523,2.230953
10.07014,-1.15046,-2.174718,-13.30071,-5.758237,2.17337
10.08014,-0.4315901,-1.660234,-8.367298,-5.84191,2.114951
10.09014,-0.4315901,-1.090563,-6.088613,-5.902796,2.055923
10.10014,0,-0.4778281,-1.911312,-5.921909,1.996704
10.11014,0,0.1646609,0.6586435,-5.915323,1.937551
10.12014,0,0.8231019,3.292408,-5.882399,1.878727
10.13014,0,1.48323,5.93292,-5.82307,1.820497
10.14014,0,2.130656,8.522622,-5.737844,1.763118
10.15014,0,2.751026,11.0041,-5.627802,1.70684
10.16014,0,3.33058,13.32232,-5.494579,1.651894
10.17014,0,3.85593,15.42372,-5.340342,1.598491
10.18014,0,4.314944,17.25978,-5.167744,1.546813
10.19014,0,4.69649,18.78596,-4.979885,1.497015
10.20014,0,4.990933,19.96373,-4.780247,1.449212
10.21014,0,5.190237,20.76095,-4.572638,1.403486
10.22014,0,5.288037,21.15215,-4.361116,1.359875
10.23014,0,5.27992,21.11968,-4.149919,1.318375
10.24014,0,5.163508,20.65403,-3.943379,1.278942
10.25014,0,4.938459,19.75384,-3.74584,1.241483
10.26014,0,4.60643,18.42572,-3.561583,1.205867
10.27014,0,4.171253,16.68501,-3.394733,1.17192
10.28014,0,3.638709,14.55484,-3.249185,1.139428
10.29014,0,3.01651,12.06604,-3.128524,1.108143
10.30014,0,2.3141,9.2564,-3.03596,1.077783
10.31014,0,1.542526,6.170102,-2.974259,1.048041
10.32014,0,0.7144588,2.857835,-2.945681,1.018584
10.33014,0,-0.1564192,-0.625677,-2.951938,0.9890645
10.34014,0,-1.055435,-4.221738,-2.994155,0.959123
10.35014,0,-1.967174,-7.868695,-3.072842,0.9283946
10.36014,0,-2.875906,-11.50363,-3.187878,0.8965158
10.37014,0,-3.76549,-15.06196,-3.338498,0.8631308
10.38014,0,-4.620205,-18.48082,-3.523306,0.8278977
10.39014,0,-5.424682,-21.69873,-3.740294,0.7904948
10.40014,0,-6.164273,-24.65709,-3.986864,0.7506261
10.41014,0,-6.82539,-27.30156,-4.25988,0.7080274
10.42014,0,-7.395461,-29.58184,-4.555698,0.6624704
10.43014,0,-7.863622,-31.45449,-4.870243,0.613768
10.44014,0,-8.220614,-32.88246,-5.199068,0.5617773
10.45014,0,-8.459005,-33.83602,-5.537428,0.506403
10.46014,0,-8.57338,-34.29352,-5.880363,0.4475994
10.47014,0,-8.560439,-34.24176,-6.222781,0.3853716
10.48014,0,-8.418983,-33.67593,-6.55954,0.3197762
10.49014,0,-8.150088,-32.60035,-6.885544,0.2509208
10.50014,0,-7.757002,-31.02801,-7.195824,0.1789625
10.51015,0,-7.245125,-28.9805,-7.485629,0.1041062
10.52015,0,-6.621808,-26.48723,-7.750501,0.02660123
10.53015,0,-5.896535,-23.58614,-7.986362,-0.05326239
10.54015,0,-5.080416,-20.32166,-8.189579,-0.1351582
10.55015,0,-4.186195,-16.74478,-8.357027,-0.2187285
10.56015,0,-3.227921,-12.91168,-8.486144,-0.3035899
10.57015,0,-2.220726,-8.882902,-8.574973,-0.3893396
10.58015,0,-1.18089,-4.723561,-8.622209,-0.4755617
10.59015,0,-0.124907,-0.4996281,-8.627205,-0.5618337
10.60015,0,0.9302652,3.721061,-8.589994,-0.6477337
10.61015,0,1.967719,7.870877,-8.511286,-0.7328466
10.62015,0,2.970894,11.88358,-8.39245,-0.816771
10.63015,0,3.923651,15.69461,-8.235504,-0.8991261
10.64015,0,4.810898,19.24359,-8.043068,-0.9795567
10.65015,0,5.618632,22.47453,-7.818323,-1.05774
10.66015,0,6.334179,25.33672,-7.564956,-1.133389
10.67015,0,6.946592,27.78637,-7.287092,-1.20626
10.68015,0,7.44649,29.78596,-6.989233,-1.276153
10.69015,0,7.82657,31.30628,-6.67617,-1.342914
10.70015,0,8.081621,32.32648,-6.352905,-1.406443
10.71015,0,8.208487,32.83395,-6.024565,-1.466689
10.72015,0,8.206225,32.8249,-5.696316,-1.523652
10.73015,0,8.076099,32.3044,-5.373272,-1.577385
10.74015,0,7.821568,31.28627,-5.06041,-1.627989
10.75015,0,7.448118,29.79247,-4.762485,-1.675614
10.76015,0,6.963257,27.85303,-4.483955,-1.720454
10.77015,0,6.376222,25.50489,-4.228906,-1.762743
10.78015,0.0082936,5.698174,22.82587,-4.000648,-1.802749
10.79015,0.0082936,4.941472,19.79906,-3.802657,-1.840776
10.80015,0.04672369,4.119791,16.66606,-3.635996,-1.877136
10.81015,0.04672369,3.247759,13.17793,-3.504217,-1.912178
10.82015,0.08854463,2.340715,9.717038,-3.407047,-1.946248
10.83015,0.120193,1.414304,6.137989,-3.345667,-1.979705
10.84015,0.120193,0.4846164,2.419238,-3.321475,-2.01292
10.85015,0.2038352,-0.4327424,-0.9156289,-3.330631,-2.046226
10.86015,0.2038352,-1.322483,-4.474592,-3.375377,-2.07998
10.87015,0.3315588,-2.170035,-7.353905,-3.448916,-2.114469
10.88015,0.4197221,-2.96188,-10.16863,-3.550602,-2.149975
10.89015,0.4197221,-3.685521,-13.0632,-3.681234,-2.186787
10.90015,0.6401302,-4.330103,-14.75989,-3.828833,-2.225076
10.91015,0.6401302,-4.886296,-16.98466,-3.998679,-2.265063
10.92015,0.9170531,-5.346622,-17.71828,-4.175862,-2.306821
10.93015,1.212061,-5.70546,-17.97359,-4.355598,-2.350377
10.94016,1.212061,-5.959177,-18.98847,-4.545483,-2.395832
10.95016,1.356739,-6.106209,-18.99788,-4.735462,-2.443187
10.96016,1.356739,-6.147114,-19.1615,-4.927077,-2.492457
10.97016,1.545499,-6.084405,-18.15562,-5.108633,-2.543544
10.98016,1.699219,-5.922558,-16.89336,-5.277566,-2.596319
10.99016,1.699219,-5.668027,-15.87523,-5.436319,-2.650683
11.00016,1.759125,-5.328958,-14.27933,-5.579112,-2.706474
11.01016,1.759125,-4.915015,-12.62356,-5.705348,-2.763527
11.02016,1.851809,-4.437252,-10.34177,-5.808765,-2.821615
11.03016,1.894761,-3.907842,-8.052324,-5.889288,-2.880508
11.04016,1.894761,-3.340072,-5.781243,-5.947101,-2.939979
11.05016,1.894761,-2.747622,-3.411446,-5.981215,-2.999791
11.06016,1.894761,-2.144614,-0.999414,-5.991209,-3.059703
11.07016,1.894761,-1.545342,1.397675,-5.977232,-3.119475
11.08016,1.894761,-0.9637429,3.724072,-5.939992,-3.178875
11.09016,1.894761,-0.4135951,5.924664,-5.880745,-3.237683
11.10016,1.894761,0.09235174,7.948451,-5.801261,-3.295695
11.11016,1.894761,0.5421696,9.747723,-5.703784,-3.352733
11.12016,1.894761,0.9252142,11.2799,-5.590984,-3.408643
11.13016,1.894761,1.232313,12.5083,-5.465901,-3.463302
11.14016,1.894761,1.455689,13.4018,-5.331883,-3.516621
11.15016,1.894761,1.589557,13.93727,-5.192511,-3.568546
11.16016,1.894761,1.629936,14.09879,-5.051523,-3.619061
11.17016,1.894761,1.574827,13.87835,-4.912739,-3.668189
11.18016,1.894761,1.424203,13.27586,-4.779981,-3.715988
11.19016,1.894761,1.180078,12.29935,-4.656987,-3.762558
11.20016,1.894761,0.8465083,10.96508,-4.547337,-3.808032
11.21016,1.894761,0.4294312,9.296768,-4.454369,-3.852575
11.22016,1.894761,-0.06341179,7.325397,-4.381115,-3.896386
11.23016,1.894761,-0.6225683,5.088771,-4.330227,-3.939689
11.24016,1.894761,-1.237173,2.63035,-4.303924,-3.982728
11.25016,1.894761,-1.894824,-0.0002532005,-4.303926,-4.025767
11.26016,1.894761,-2.582254,-2.749974,-4.331426,-4.069082
11.27016,1.894761,-3.285307,-5.562183,-4.387048,-4.112952
11.28016,1.894761,-3.989254,-8.377974,-4.470828,-4.15766
11.29016,1.894761,-4.679163,-11.13761,-4.582204,-4.203483
11.30016,1.894761,-5.33982,-13.78024,-4.720006,-4.250683
11.31016,1.894761,-5.956578,-16.24727,-4.882479,-4.299508
11.32016,1.894761,-6.515259,-18.48199,-5.067298,-4.350181
11.33016,1.894761,-7.002485,-20.4309,-5.271607,-4.402897
11.34016,1.894761,-7.406064,-22.04521,-5.49206,-4.457818
11.35016,1.894761,-7.714936,-23.2807,-5.724867,-4.515066
11.36016,1.894761,-7.919736,-24.0999,-5.965866,-4.574725
11.37016,1.894761,-8.012826,-24.47226,-6.210588,-4.63683
11.38017,1.894761,-7.988421,-24.37464,-6.454335,-4.701374
11.39017,1.894761,-7.842802,-23.79216,-6.692256,-4.768296
11.40017,1.894761,-7.574206,-22.71778,-6.919434,-4.837491
11.41017,1.894761,-7.183169,-21.15363,-7.13097,-4.9088
11.42017,1.894761,-6.672324,-19.11025,-7.322073,-4.982021
11.43017,1.894761,-6.046466,-16.60682,-7.488141,-5.056902
11.44017,1.894761,-5.312325,-13.67025,-7.624844,-5.133151
11.45017,1.894761,-4.478783,-10.33609,-7.728204,-5.210433
11.46017,1.894761,-3.556434,-6.646691,-7.794671,-5.28838
11.47017,1.894761,-2.557443,-2.65073,-7.821178,-5.366591
11.48017,1.894761,-1.495516,1.59698,-7.805209,-5.444643
11.49017,1.894761,-0.385413,6.037392,-7.744835,-5.522092
11.50017,1.894761,0.7568379,10.6064,-7.638771,-5.59848
11.51017,1.894761,1.914894,15.23862,-7.486385,-5.673344
11.52017,1.894761,3.071836,19.86639,-7.287721,-5.746221
11.53017,1.894761,4.210698,24.42184,-7.043503,-5.816656
11.54017,1.894761,5.314661,28.83769,-6.755126,-5.884207
11.55017,1.894761,6.367568,33.04931,-6.424633,-5.948453
11.56017,1.894761,7.35368,36.99376,-6.054696,-6.009
11.57017,1.894761,8.258604,40.61346,-5.648561,-6.065486
11.58017,1.894761,9.069163,43.8557,-5.210004,-6.117586
11.59017,1.894761,9.77369,46.67381,-4.743266,-6.165019
11.60017,1.894761,10.36227,49.02811,-4.252985,-6.207549
11.61017,1.894761,10.82677,50.8861,-3.744123,-6.24499
11.62017,1.894761,11.16124,52.22401,-3.221883,-6.277209
11.63017,1.894761,11.3618,53.02626,-2.691621,-6.304125
11.64017,1.894761,11.4268,53.28625,-2.158758,-6.325712
11.65017,1.894761,11.35676,53.00607,-1.628697,-6.341999
11.66017,1.894761,11.15449,52.19701,-1.106727,-6.353066
11.67017,1.894761,10.82491,50.87867,-0.5979406,-6.359046
11.68017,1.910585,10.37502,49.1424,-0.1065166,-6.360111
11.69017,1.910585,9.81373,46.89726,0.362456,-6.356487
11.70017,1.921888,9.15169,44.29431,0.8053991,-6.348433
11.71017,1.921888,8.401315,41.29281,1.218327,-6.33625
11.72017,1.926409,7.576196,38.01042,1.598431,-6.320265
11.73017,1.972751,6.691051,34.65521,1.944983,-6.300816
11.74017,1.972751,5.761493,30.93698,2.254353,-6.278272
11.75017,2.012312,4.803577,27.26356,2.526989,-6.253002
11.76017,2.012312,3.833961,23.38509,2.76084,-6.225394
11.77017,2.031527,2.868928,19.60182,2.956858,-6.195825
11.78017,2.051872,1.924618,15.90596,3.115917,-6.164666
11.79017,2.051872,1.016575,12.27379,3.238655,-6.132279
11.80017,2.097084,0.1593406,9.025699,3.328912,-6.09899
11.81017,2.097084,-0.6333629,5.854884,3.387461,-6.065115
11.82018,2.161511,-1.349432,3.248316,3.419944,-6.030916
11.83018,2.211244,-1.978212,0.932128,3.429265,-5.996624
11.84018,2.211244,-2.510874,-1.198519,3.41728,-5.962451
11.85018,2.27228,-2.940395,-2.672459,3.390556,-5.928545
11.86018,2.27228,-3.26179,-3.95804,3.350975,-5.895035
11.87018,2.332186,-3.472093,-4.559627,3.305379,-5.861981
11.88018,2.406786,-3.57057,-4.655135,3.258827,-5.829393
11.89018,2.406786,-3.558495,-4.606835,3.212759,-5.797266
11.90018,2.444086,-3.439214,-3.980514,3.172954,-5.765536
11.91018,2.444086,-3.218077,-3.095967,3.141994,-5.734116
11.92018,2.475734,-2.902395,-1.706641,3.124928,-5.702867
11.93018,2.475734,-2.501067,-0.1013308,3.123914,-5.671628
11.94018,2.475734,-2.024562,1.804689,3.141961,-5.640208
11.95018,2.475734,-1.484743,3.963964,3.181601,-5.608392
11.96018,2.475734,-0.8944091,6.3253,3.244854,-5.575943
11.97018,2.475734,-0.2675027,8.832926,3.333183,-5.542612
11.98018,2.475734,0.3817488,11.42993,3.447483,-5.508137
11.99018,2.475734,1.03868,14.05766,3.588059,-5.472256
12.00018,2.475734,1.688657,16.65757,3.754635,-5.43471
12.01018,2.475734,2.317404,19.17255,3.94636,-5.395247
12.02018,2.437304,2.910868,21.39269,4.160287,-5.353643
12.03018,2.42261,3.456127,23.51495,4.395437,-5.309689
12.04018,2.42261,3.941195,25.45522,4.649989,-5.263189
12.05018,2.415828,4.355388,27.08486,4.920838,-5.213981
12.06018,2.415828,4.689521,28.4214,5.205052,-5.161931
12.07018,2.415828,4.935966,29.40718,5.499124,-5.106939
12.08018,2.415828,5.089023,30.0194,5.799318,-5.048946
12.09018,2.415828,5.144867,30.24278,6.101746,-4.987928
12.10018,2.414698,5.101648,30.06538,6.4024,-4.923904
12.11018,2.414698,4.959526,29.49689,6.697369,-4.856931
12.12018,2.326535,4.720702,28.18895,6.979258,-4.787138
12.13018,2.297147,4.389352,26.74599,7.246718,-4.714671
12.14018,2.297147,3.971514,25.07464,7.497464,-4.639696
12.15018,2.297147,3.475026,23.08869,7.728351,-4.562413
12.16018,2.297147,2.909244,20.82556,7.936607,-4.483047
12.17018,2.297147,2.285244,18.32956,8.119903,-4.401847
12.18018,2.297147,1.61509,15.64895,8.276392,-4.319083
12.19018,2.297147,0.9119108,12.83623,8.404755,-4.235036
12.20018,2.297147,0.1895899,9.946948,8.504224,-4.149994
12.21018,2.297147,-0.5374704,7.038707,8.574611,-4.064248
12.22018,2.297147,-1.254779,4.169471,8.616305,-3.978085
12.23018,2.267759,-1.947672,1.28035,8.629108,-3.891793
12.24018,2.267759,-2.602024,-1.337058,8.615738,-3.805636
12.25019,2.137775,-3.204339,-4.266258,8.573075,-3.719905
12.26019,2.137775,-3.741965,-6.416759,8.508907,-3.634816
12.27019,2.084651,-4.203503,-8.475408,8.424153,-3.550575
12.28019,1.893631,-4.578615,-10.73994,8.316754,-3.467407
12.29019,1.893631,-4.858846,-11.86086,8.198146,-3.385426
12.30019,1.667571,-5.037361,-13.47916,8.063354,-3.304792
12.31019,1.667571,-5.109255,-13.76674,7.925687,-3.225535
12.32019,1.290051,-5.071521,-15.12588,7.774428,-3.147791
12.33019,1.006347,-4.923282,-15.66774,7.617751,-3.071614
12.34019,1.006347,-4.66577,-14.63769,7.471374,-2.9969
12.35019,0.06480847,-4.302236,-16.94971,7.301877,-2.923881
12.36019,0.06480847,-3.838026,-15.09287,7.150949,-2.852371
12.37019,0,-3.280364,-13.12146,7.019734,-2.782174
12.38019,0,-2.638496,-10.55398,6.914194,-2.713032
12.39019,0,-1.923126,-7.692502,6.837269,-2.64466
12.40019,0,-1.146581,-4.586325,6.791406,-2.576746
12.41019,0,-0.3224223,-1.289689,6.778509,-2.50896
12.42019,0,0.5348002,2.139201,6.799901,-2.440961
12.43019,-0.2247457,1.409556,4.739242,6.847293,-2.372488
12.44019,-0.2247457,2.286001,8.245021,6.929744,-2.303191
12.45019,-1.314353,3.148017,7.334658,7.00309,-2.23316
12.46019,-1.314353,3.979559,10.66082,7.109699,-2.162063
12.47019,-1.626315,4.765022,12.55483,7.235247,-2.089711
12.48019,-1.626315,5.489165,15.4514,7.389761,-2.015813
12.49019,-1.626315,6.137956,18.04656,7.570227,-1.940111
12.50019,-1.109769,6.698439,22.35468,7.793774,-1.862173
12.51019,-1.109769,7.159081,24.19725,8.035747,-1.781816
12.52019,-0.1885761,7.510009,29.28573,8.328604,-1.69853
12.53019,0,7.743036,30.97214,8.638325,-1.612146
12.54019,0,7.852077,31.40831,8.952408,-1.522622
12.55019,0,7.833093,31.33237,9.265732,-1.429965
12.56019,0,7.684218,30.73687,9.5731,-1.334234
12.57019,0,7.405748,29.62299,9.86933,-1.235541
12.58019,0,7.000208,28.00083,10.14934,-1.134047
12.59019,0,6.472345,25.88938,10.40823,-1.029965
12.60019,0,5.828972,23.31589,10.64139,-0.9235511
12.61019,0,5.078835,20.31534,10.84455,-0.8151057
12.62019,0,4.232581,16.93032,11.01385,-0.7049672
12.63019,0,3.302397,13.20959,11.14594,-0.5935078
12.64019,0,2.302184,9.208736,11.23803,-0.4811274
12.65019,0,1.24674,4.986958,11.2879,-0.3682484
12.66019,0,0.1519566,0.6078265,11.29398,-0.2553086
12.67019,0,-0.9656039,-3.862416,11.25536,-0.1427551
12.68019,0,-2.089167,-8.356668,11.17179,-0.03103716
12.6902,0,-3.201507,-12.80603,11.04373,0.07940013
12.7002,-0.03485547,-4.285912,-17.28307,10.8709,0.1881091
12.7102,-0.03485547,-5.326048,-21.44361,10.65646,0.2946737
12.7202,-0.2077912,-6.306445,-26.05694,10.39589,0.3986327
12.7302,-0.3230815,-7.212656,-30.14295,10.09446,0.4995773
12.7402,-0.3230815,-8.031354,-33.41774,9.760286,0.5971802
12.7502,-0.3230815,-8.750922,-36.29601,9.397326,0.6911535
12.7602,-0.3230815,-9.36146,-38.73816,9.009945,0.7812529
12.7702,-0.20327,-9.854875,-40.23258,8.607619,0.8673291
12.7802,-0.06085248,-10.2251,-41.14381,8.196181,0.9492909
12.7902,-0.06085248,-10.46821,-42.11623,7.775019,1.027041
12.8002,-0.03259491,-10.58241,-42.46002,7.350419,1.100545
12.8102,-0.03259491,-10.56812,-42.40288,6.92639,1.169809
12.8202,-0.03259491,-10.4279,-41.84196,6.50797,1.234889
12.8302,-0.08119781,-10.16639,-40.99035,6.098067,1.29587
12.8402,-0.08119781,-9.790345,-39.48617,5.703205,1.352902
12.8502,-0.264306,-9.308281,-38.29035,5.320302,1.406105
12.8602,-0.264306,-8.730424,-35.97892,4.960512,1.45571
12.8702,-0.3829874,-8.068566,-33.80621,4.62245,1.501934
12.8802,-0.65878,-7.335725,-31.97802,4.30267,1.544961
12.8902,-0.65878,-6.545884,-28.81866,4.014483,1.585106
12.9002,-1.020475,-5.71408,-26.93822,3.745101,1.622557
12.9102,-1.020475,-4.85557,-23.50418,3.510059,1.657657
12.9202,-1.208105,-3.985893,-20.77599,3.302299,1.69068
12.9302,-1.560758,-3.120537,-18.72518,3.115047,1.721831
12.9402,-1.560758,-2.274536,-15.34117,2.961636,1.751447
12.9502,-1.827508,-1.462535,-13.16017,2.830034,1.779747
12.9602,-1.827508,-0.6980368,-10.10218,2.729012,1.807038
12.9702,-1.945059,0.00652477,-7.754137,2.651471,1.833552
12.9802,-2.166597,0.6400876,-6.106039,2.59041,1.859456
12.9902,-2.166597,1.193187,-3.893641,2.551474,1.884971
13.0002,-2.268324,1.657937,-2.441551,2.527058,1.910242
