Name: Lorenzo, Condition: 2, Run: 14, Date: 10/8/2019 12:16:33 PM, Testing: True
9.020111,0,0.5979019,2.391608,2.877762,-1.786176
9.030111,0,0.09221917,0.3688767,2.881451,-1.757361
9.040112,0,-0.3464748,-1.385899,2.867592,-1.728685
9.050112,0,-0.7089899,-2.835959,2.839232,-1.700293
9.060112,0,-0.9878638,-3.951455,2.799717,-1.672296
9.070112,0,-1.17736,-4.70944,2.752623,-1.64477
9.080112,0,-1.273714,-5.094856,2.701674,-1.617753
9.090113,0,-1.275067,-5.100268,2.650672,-1.591246
9.100113,0,-1.181623,-4.726492,2.603407,-1.565212
9.110113,0,-0.9955591,-3.982236,2.563585,-1.539576
9.120113,0,-0.7210841,-2.884336,2.534741,-1.514229
9.130114,0,-0.3642458,-1.456983,2.520171,-1.489027
9.140114,0,0.06711648,0.2684659,2.522856,-1.463799
9.150114,0,0.5634545,2.253818,2.545394,-1.438345
9.160114,0,1.113894,4.455576,2.58995,-1.412445
9.170115,0,1.706124,6.824496,2.658195,-1.385863
9.180115,0,2.32697,9.307879,2.751274,-1.358351
9.190115,0,2.962477,11.84991,2.869773,-1.329653
9.200115,0,3.598037,14.39215,3.013694,-1.299516
9.210115,0,4.218962,16.87585,3.182452,-1.267691
9.220116,0,4.810636,19.24254,3.374878,-1.233943
9.230116,0,5.358634,21.43454,3.589223,-1.19805
9.240116,0,5.849299,23.3972,3.823195,-1.159819
9.250116,0,6.269714,25.07886,4.073984,-1.119079
9.260117,0,6.608232,26.43293,4.338314,-1.075696
9.270117,0,6.854558,27.41823,4.612496,-1.029571
9.280117,0,6.999836,27.99934,4.892489,-0.9806457
9.290117,0,7.037117,28.14847,5.173974,-0.9289059
9.300117,0,6.961294,27.84518,5.452426,-0.8743817
9.310118,0,6.769234,27.07694,5.723196,-0.8171497
9.320118,0,6.459972,25.83989,5.981595,-0.7573338
9.330118,0,6.034617,24.13847,6.222979,-0.6951039
9.340118,0,5.496462,21.98585,6.442838,-0.6306756
9.350119,0,4.85078,19.40312,6.636869,-0.5643069
9.360119,0,4.104972,16.41989,6.801068,-0.4962962
9.370119,0,3.268248,13.07299,6.931798,-0.4269782
9.380119,0,2.351631,9.406524,7.025863,-0.3567196
9.39012,0,1.367673,5.470694,7.08057,-0.2859139
9.40012,0,0.3302548,1.321019,7.093781,-0.2149761
9.41012,0,-0.7455857,-2.982343,7.063957,-0.1443365
9.42012,0,-1.844042,-7.376167,6.990196,-0.07443456
9.43012,0,-2.948644,-11.79457,6.87225,-0.005712064
9.440121,0,-4.042766,-16.17106,6.710539,0.06139333
9.450121,0,-5.109463,-20.43785,6.506161,0.1264549
9.460121,0,-6.132439,-24.52976,6.260863,0.1890636
9.470121,0,-7.095817,-28.38327,5.977031,0.2488339
9.480122,0,-7.984617,-31.93847,5.657646,0.3054103
9.490122,0,-8.785029,-35.14012,5.306245,0.3584728
9.500122,0,-9.484449,-37.9378,4.926867,0.4077414
9.510122,0,-10.07204,-40.28817,4.523985,0.4529813
9.520123,0,-10.5387,-42.15481,4.102437,0.4940057
9.530123,0,-10.87728,-43.50912,3.667346,0.5306792
9.540123,0,-11.0827,-44.33079,3.224038,0.5629196
9.550123,0,-11.152,-44.60801,2.777958,0.5906991
9.560123,0,-11.08452,-44.33809,2.334578,0.6140449
9.570124,0,-10.88179,-43.52715,1.899306,0.633038
9.580124,0,-10.54753,-42.19012,1.477405,0.647812
9.590124,0,-10.08758,-40.35032,1.073902,0.658551
9.600124,0,-9.509934,-38.03974,0.6935043,0.6654861
9.610125,0,-8.824337,-35.29735,0.3405308,0.6688914
9.620125,0,-8.042314,-32.16925,0.01883828,0.6690798
9.630125,0,-7.176907,-28.70763,-0.268238,0.6663975
9.640125,0,-6.242315,-24.96926,-0.5179306,0.6612182
9.650126,0,-5.254074,-21.0163,-0.7280935,0.6539372
9.660126,0,-4.228208,-16.91283,-0.8972218,0.644965
9.670126,0,-3.181315,-12.72526,-1.024474,0.6347203
9.680126,0,-2.130129,-8.520514,-1.10968,0.6236235
9.690126,0,-1.091231,-4.364924,-1.153329,0.6120902
9.700127,0,-0.08107277,-0.3242911,-1.156572,0.6005245
9.710127,-0.04615855,0.8848501,3.354766,-1.123024,0.5892943
9.720127,-0.4847141,1.791959,5.22898,-1.070734,0.5785869
9.730127,-0.9492666,2.62681,6.710175,-1.003633,0.5685506
9.740128,-1.404777,3.377449,7.890691,-0.9247257,0.5593033
9.750128,-1.404777,4.033463,10.51475,-0.8195782,0.5511076
9.760128,-1.876111,4.586352,10.84097,-0.7111685,0.5439959
9.770128,-2.262673,5.029513,11.06736,-0.6004949,0.537991
9.780128,-2.888858,5.358379,9.878084,-0.5017141,0.5329738
9.790129,-3.158999,5.570561,9.646249,-0.4052516,0.5289213
9.800129,-3.325153,5.665717,9.362258,-0.3116291,0.525805
9.810129,-3.399752,5.645707,8.983817,-0.2217909,0.5235871
9.820129,-3.404274,5.514402,8.440516,-0.1373857,0.5222132
9.83013,-3.404274,5.277725,7.493807,-0.06244767,0.5215887
9.84013,-3.381668,4.943403,6.24694,0.00002172062,0.521589
9.85013,-3.381668,4.520764,4.556384,0.04558556,0.5220448
9.86013,-3.248293,4.020956,3.090653,0.07649209,0.5228097
9.870131,-3.052751,3.456115,1.613457,0.09262666,0.523736
9.880131,-2.8233,2.83954,0.06495762,0.09327624,0.5246688
9.890131,-2.558811,2.185282,-1.494114,0.0783351,0.5254521
9.900131,-1.827508,1.50789,-1.278473,0.06555037,0.5261076
9.910131,-1.430774,0.8223724,-2.433605,0.04121432,0.5265198
9.920132,-1.003521,0.1434243,-3.440386,0.006810465,0.5265879
9.930132,-0.5672259,-0.5144782,-4.326817,-0.0364577,0.5262233
9.940132,-0.1252793,-1.137465,-5.050978,-0.08696748,0.5253536
9.950132,0,-1.712592,-6.850369,-0.1554712,0.5237989
9.960133,0,-2.227825,-8.911301,-0.2445842,0.5213531
9.970133,0,-2.672658,-10.69063,-0.3514905,0.5178382
9.980133,0,-3.038068,-12.15227,-0.4730132,0.5131081
9.990133,0,-3.316699,-13.2668,-0.6056811,0.5070513
10.00013,0,-3.503064,-14.01226,-0.7458037,0.4995933
10.01013,0,-3.593543,-14.37417,-0.8895454,0.4906978
10.02013,0,-3.586596,-14.34638,-1.033009,0.4803677
10.03013,0,-3.482648,-13.93059,-1.172315,0.4686446
10.04013,0,-3.284154,-13.13662,-1.303681,0.4556077
10.05013,0,-2.99549,-11.98196,-1.423501,0.4413727
10.06013,0,-2.623025,-10.4921,-1.528422,0.4260885
10.07014,0,-2.174718,-8.698872,-1.615411,0.4099344
10.08014,0,-1.660234,-6.640938,-1.68182,0.3931162
10.09014,0,-1.090563,-4.362253,-1.725443,0.3758618
10.10014,0,-0.4778281,-1.911312,-1.744556,0.3584162
10.11014,0,0.1646609,0.6586435,-1.737969,0.3410365
10.12014,0,0.8231019,3.292408,-1.705045,0.3239861
10.13014,0,1.48323,5.93292,-1.645716,0.3075289
10.14014,0,2.130656,8.522622,-1.56049,0.291924
10.15014,0,2.751026,11.0041,-1.450449,0.2774195
10.16014,0,3.33058,13.32232,-1.317226,0.2642473
10.17014,0,3.85593,15.42372,-1.162988,0.2526174
10.18014,0,4.314944,17.25978,-0.9903907,0.2427135
10.19014,0,4.69649,18.78596,-0.8025311,0.2346882
10.20014,0,4.990933,19.96373,-0.6028938,0.2286592
10.21014,0,5.190237,20.76095,-0.3952843,0.2247064
10.22014,0,5.288037,21.15215,-0.1837628,0.2228688
10.23014,0,5.27992,21.11968,0.027434,0.2231431
10.24014,0,5.163508,20.65403,0.2339743,0.2254829
10.25014,0,4.938459,19.75384,0.4315127,0.229798
10.26014,0,4.60643,18.42572,0.6157699,0.2359557
10.27014,0,4.171253,16.68501,0.78262,0.2437819
10.28014,0,3.638709,14.55484,0.9281683,0.2530636
10.29014,0,3.01651,12.06604,1.048829,0.2635519
10.30014,0,2.3141,9.2564,1.141393,0.2749658
10.31014,0,1.542526,6.170102,1.203094,0.2869967
10.32014,0,0.7144588,2.857835,1.231672,0.2993135
10.33014,0,-0.1564192,-0.625677,1.225415,0.3115676
10.34014,0,-1.055435,-4.221738,1.183198,0.3233996
10.35014,0,-1.967174,-7.868695,1.104511,0.3344447
10.36014,0,-2.875906,-11.50363,0.9894748,0.3443394
10.37014,0,-3.76549,-15.06196,0.8388551,0.352728
10.38014,0,-4.620205,-18.48082,0.654047,0.3592685
10.39014,0,-5.424682,-21.69873,0.4370597,0.3636391
10.40014,0,-6.164273,-24.65709,0.1904888,0.3655439
10.41014,0,-6.82539,-27.30156,-0.08252681,0.3647187
10.42014,0,-7.395461,-29.58184,-0.3783453,0.3609352
10.43014,0,-7.863622,-31.45449,-0.6928901,0.3540063
10.44014,0,-8.220614,-32.88246,-1.021715,0.3437892
10.45014,0,-8.459005,-33.83602,-1.360075,0.3301884
10.46014,0,-8.57338,-34.29352,-1.70301,0.3131583
10.47014,0,-8.560439,-34.24176,-2.045428,0.292704
10.48014,0,-8.418983,-33.67593,-2.382187,0.2688822
10.49014,0,-8.150088,-32.60035,-2.70819,0.2418003
10.50014,0,-7.757002,-31.02801,-3.018471,0.2116156
10.51015,0,-7.245125,-28.9805,-3.308275,0.1785328
10.52015,0,-6.621808,-26.48723,-3.573148,0.1428013
10.53015,0,-5.896535,-23.58614,-3.809009,0.1047113
10.54015,0,-5.080416,-20.32166,-4.012226,0.064589
10.55015,0,-4.186195,-16.74478,-4.179673,0.02279227
10.56015,0,-3.227921,-12.91168,-4.30879,-0.02029563
10.57015,0,-2.220726,-8.882902,-4.397619,-0.06427182
10.58015,0,-1.18089,-4.723561,-4.444855,-0.1087204
10.59015,0,-0.124907,-0.4996281,-4.449851,-0.1532189
10.60015,0,0.9302652,3.721061,-4.412641,-0.1973453
10.61015,0,1.967719,7.870877,-4.333932,-0.2406846
10.62015,0,2.970894,11.88358,-4.215096,-0.2828355
10.63015,0,3.923651,15.69461,-4.05815,-0.323417
10.64015,0,4.810898,19.24359,-3.865714,-0.3620742
10.65015,0,5.618632,22.47453,-3.640969,-0.3984838
10.66015,0,6.334179,25.33672,-3.387601,-0.4323598
10.67015,0,6.946592,27.78637,-3.109738,-0.4634572
10.68015,0,7.44649,29.78596,-2.811878,-0.491576
10.69015,0,7.82657,31.30628,-2.498815,-0.5165642
10.70015,0,8.081621,32.32648,-2.17555,-0.5383197
10.71015,0,8.208487,32.83395,-1.847211,-0.5567918
10.72015,0,8.206225,32.8249,-1.518962,-0.5719815
10.73015,0,8.076099,32.3044,-1.195918,-0.5839407
10.74015,0,7.821568,31.28627,-0.8830553,-0.5927712
10.75015,0,7.448118,29.79247,-0.5851306,-0.5986226
10.76015,0,6.963257,27.85303,-0.3066004,-0.6016886
10.77015,0,6.376222,25.50489,-0.05155148,-0.6022041
10.78015,0,5.698174,22.7927,0.1763755,-0.6004403
10.79015,0,4.941472,19.76589,0.3740343,-0.5967
10.80015,0,4.119791,16.47916,0.538826,-0.5913117
10.81015,0,3.247759,12.99103,0.6687363,-0.5846244
10.82015,0,2.340715,9.36286,0.7623649,-0.5770007
10.83015,0,1.414304,5.657217,0.8189371,-0.5688113
10.84015,0,0.4846164,1.938466,0.8383217,-0.5604281
10.85015,0,-0.4327424,-1.73097,0.821012,-0.552218
10.86015,0,-1.322483,-5.289933,0.7681127,-0.5445368
10.87015,0,-2.170035,-8.68014,0.6813112,-0.5377237
10.88015,0,-2.96188,-11.84752,0.5628361,-0.5320954
10.89015,0,-3.685521,-14.74208,0.4154152,-0.5279412
10.90015,0,-4.330103,-17.32041,0.2422111,-0.5255191
10.91015,0,-4.886296,-19.54518,0.04675926,-0.5250515
10.92015,0,-5.346622,-21.38649,-0.1671056,-0.5267226
10.93015,0,-5.70546,-22.82184,-0.395324,-0.5306758
10.94016,0,-5.959177,-23.83671,-0.6336911,-0.5370128
10.95016,0,-6.106209,-24.42484,-0.8779395,-0.5457922
10.96016,0,-6.147114,-24.58846,-1.123824,-0.5570304
10.97016,0,-6.084405,-24.33762,-1.3672,-0.5707024
10.98016,0,-5.922558,-23.69023,-1.604103,-0.5867434
10.99016,0,-5.668027,-22.67211,-1.830824,-0.6050516
11.00016,0,-5.328958,-21.31583,-2.043982,-0.6254914
11.01016,0,-4.915015,-19.66006,-2.240583,-0.6478972
11.02016,0,-4.437252,-17.74901,-2.418073,-0.672078
11.03016,0,-3.907842,-15.63137,-2.574386,-0.6978218
11.04016,0,-3.340072,-13.36029,-2.707989,-0.7249017
11.05016,0,-2.747622,-10.99049,-2.817894,-0.7530806
11.06016,0,-2.144614,-8.578458,-2.903679,-0.7821174
11.07016,0,-1.545342,-6.181369,-2.965492,-0.8117723
11.08016,0,-0.9637429,-3.854972,-3.004042,-0.8418127
11.09016,0,-0.4135951,-1.65438,-3.020586,-0.8720186
11.10016,0,0.09235174,0.369407,-3.016892,-0.9021875
11.11016,0,0.5421696,2.168678,-2.995205,-0.9321395
11.12016,0,0.9252142,3.700857,-2.958197,-0.9617215
11.13016,0,1.232313,4.929253,-2.908904,-0.9908105
11.14016,0,1.455689,5.822757,-2.850677,-1.019317
11.15016,0,1.589557,6.35823,-2.787094,-1.047188
11.16016,0,1.629936,6.519745,-2.721897,-1.074407
11.17016,0,1.574827,6.299309,-2.658904,-1.100996
11.18016,0,1.424203,5.696813,-2.601936,-1.127015
11.19016,0,1.180078,4.720311,-2.554733,-1.152563
11.20016,0,0.8465083,3.386033,-2.520872,-1.177771
11.21016,0,0.4294312,1.717725,-2.503695,-1.202808
11.22016,0,-0.06341179,-0.2536471,-2.506231,-1.227871
11.23016,0,-0.6225683,-2.490273,-2.531134,-1.253182
11.24016,0,-1.237173,-4.948694,-2.580621,-1.278988
11.25016,0,-1.894824,-7.579297,-2.656414,-1.305552
11.26016,0,-2.582254,-10.32902,-2.759704,-1.333149
11.27016,0,-3.285307,-13.14123,-2.891116,-1.362061
11.28016,0,-3.989254,-15.95702,-3.050687,-1.392567
11.29016,0,-4.679163,-18.71665,-3.237853,-1.424946
11.30016,0,-5.33982,-21.35928,-3.451446,-1.45946
11.31016,0.04446313,-5.956578,-23.64846,-3.68793,-1.49634
11.32016,0.09984772,-6.515259,-25.66164,-3.944547,-1.535785
11.33016,0.1394081,-7.002485,-27.45231,-4.21907,-1.577976
11.34016,0.1676657,-7.406064,-28.95359,-4.508606,-1.623062
11.35016,0.2106169,-7.714936,-30.01728,-4.808779,-1.67115
11.36016,0.2106169,-7.919736,-30.83648,-5.117144,-1.722321
11.37016,0.2433956,-8.012826,-31.07772,-5.427921,-1.7766
11.38017,0.2727834,-7.988421,-30.86255,-5.736547,-1.833966
11.39017,0.3598161,-7.842802,-29.93194,-6.035866,-1.894324
11.40017,0.4061585,-7.574206,-28.67219,-6.322587,-1.95755
11.41017,0.4558916,-7.183169,-26.90911,-6.591679,-2.023467
11.42017,0.4988429,-6.672324,-24.69393,-6.838618,-2.091853
11.43017,0.5519669,-6.046466,-21.978,-7.058398,-2.162437
11.44017,0.6084818,-5.312325,-18.81537,-7.246552,-2.234903
11.45017,0.6638663,-4.478783,-15.25967,-7.399148,-2.308894
11.46017,0.6638663,-3.556434,-11.57027,-7.514851,-2.384043
11.47017,0.7881991,-2.557443,-7.076977,-7.58562,-2.459899
11.48017,0.8413231,-1.495516,-2.616771,-7.611788,-2.536017
11.49017,0.9012288,-0.385413,2.063263,-7.591156,-2.611928
11.50017,0.9532226,0.7568379,6.840242,-7.522753,-2.687156
11.51017,1.013129,1.914894,11.71209,-7.405632,-2.761212
11.52017,1.066253,3.071836,16.55235,-7.240109,-2.833613
11.53017,1.121637,4.210698,21.32934,-7.026815,-2.903882
11.54017,1.167979,5.314661,25.93056,-6.76751,-2.971557
11.55017,1.277618,6.367568,30.58074,-6.461702,-3.036174
11.56017,1.277618,7.35368,34.52519,-6.11645,-3.097338
11.57017,1.333003,8.258604,38.36643,-5.732786,-3.154666
11.58017,1.387257,9.069163,41.82568,-5.314529,-3.207811
11.59017,1.432469,9.77369,44.82464,-4.866283,-3.256474
11.60017,1.487853,10.36227,47.40048,-4.392278,-3.300397
11.61017,1.540978,10.82677,49.47097,-3.897568,-3.339373
11.62017,1.633662,11.16124,51.17961,-3.385772,-3.37323
11.63017,1.686786,11.3618,52.19436,-2.863829,-3.401869
11.64017,1.73878,11.4268,52.66233,-2.337206,-3.425241
11.65017,1.797555,11.35676,52.61725,-1.811033,-3.443351
11.66017,1.797555,11.15449,51.80818,-1.292951,-3.456281
11.67017,1.845028,10.82491,50.67974,-0.786154,-3.464142
11.68017,1.887979,10.37502,49.05198,-0.2956342,-3.467099
11.69017,1.932061,9.81373,46.98317,0.1741975,-3.465357
11.70017,1.971621,9.15169,44.49324,0.6191299,-3.459166
11.71017,2.054133,8.401315,41.82179,1.037348,-3.448792
11.72017,2.054133,7.576196,38.52132,1.422561,-3.434566
11.73017,2.19542,6.691051,35.54588,1.77802,-3.416786
11.74017,2.262108,5.761493,32.0944,2.098964,-3.395796
11.75017,2.336707,4.803577,28.56114,2.384575,-3.371951
11.76017,2.336707,3.833961,24.68267,2.631402,-3.345637
11.77017,2.42374,2.868928,21.17067,2.843108,-3.317205
11.78017,2.5006,1.924618,17.70087,3.020117,-3.287004
11.79017,2.585373,1.016575,14.40779,3.164195,-3.255362
11.80017,2.675797,0.1593406,11.34055,3.277601,-3.222586
11.81017,2.850993,-0.6333629,8.87052,3.366306,-3.188923
11.82018,2.944808,-1.349432,6.381503,3.430121,-3.154622
11.83018,3.036362,-1.978212,4.232599,3.472447,-3.119897
11.84018,3.118874,-2.510874,2.432001,3.496767,-3.08493
11.85018,3.187821,-2.940395,0.989706,3.506664,-3.049863
11.86018,3.187821,-3.26179,-0.2958755,3.503705,-3.014826
11.87018,3.25677,-3.472093,-0.8612928,3.495092,-2.979875
11.88018,3.313285,-3.57057,-1.02914,3.484801,-2.945027
11.89018,3.347194,-3.558495,-0.8452044,3.476349,-2.910264
11.90018,3.347194,-3.439214,-0.3680811,3.472668,-2.875537
11.91018,3.347194,-3.218077,0.5164652,3.477833,-2.840759
11.92018,3.347194,-2.902395,1.779197,3.495625,-2.805802
11.93018,3.347194,-2.501067,3.384507,3.52947,-2.770508
11.94018,3.347194,-2.024562,5.290527,3.582376,-2.734684
11.95018,3.347194,-1.484743,7.449802,3.656873,-2.698115
11.96018,3.347194,-0.8944091,9.811138,3.754985,-2.660565
11.97018,3.347194,-0.2675027,12.31876,3.878172,-2.621784
11.98018,3.347194,0.3817488,14.91577,4.02733,-2.581511
11.99018,3.335891,1.03868,17.49828,4.202313,-2.539487
12.00018,3.306503,1.688657,19.98064,4.402119,-2.495466
12.01018,3.281636,2.317404,22.39616,4.626081,-2.449205
12.02018,3.239815,2.910868,24.60273,4.872108,-2.400484
12.03018,3.195734,3.456127,26.60744,5.138183,-2.349102
12.04018,3.081573,3.941195,28.09107,5.419094,-2.294912
12.05018,2.99341,4.355388,29.39519,5.713046,-2.237781
12.06018,2.99341,4.689521,30.73173,6.020363,-2.177577
12.07018,2.886032,4.935966,31.28799,6.333243,-2.114245
12.08018,2.756047,5.089023,31.38028,6.647046,-2.047775
12.09018,2.618152,5.144867,31.05208,6.957567,-1.978199
12.10018,2.456519,5.101648,30.23267,7.259893,-1.9056
12.11018,2.301668,4.959526,29.04478,7.550341,-1.830097
12.12018,2.124211,4.720702,27.37965,7.824138,-1.751855
12.13018,1.698089,4.389352,24.34976,8.067636,-1.671179
12.14018,1.47316,3.971514,21.77869,8.285422,-1.588325
12.15018,1.218843,3.475026,18.77547,8.473177,-1.503593
12.16018,1.218843,2.909244,16.51235,8.6383,-1.41721
12.17018,0.9193136,2.285244,12.81823,8.766482,-1.329545
12.18018,0.6446513,1.61509,9.038967,8.856872,-1.240976
12.19018,0.3146043,0.9119108,4.906061,8.905932,-1.151917
12.20018,0,0.1895899,0.7583597,8.913516,-1.062782
12.21018,0,-0.5374704,-2.149882,8.892017,-0.9738618
12.22018,0,-1.254779,-5.019117,8.841826,-0.8854435
12.23018,0,-1.947672,-7.790687,8.76392,-0.7978043
12.24018,0,-2.602024,-10.4081,8.659839,-0.7112059
12.25019,0,-3.204339,-12.81736,8.531665,-0.6258892
12.26019,0,-3.741965,-14.96786,8.381987,-0.5420694
12.27019,0,-4.203503,-16.81401,8.213846,-0.4599309
12.28019,0,-4.578615,-18.31446,8.030702,-0.3796239
12.29019,0,-4.858846,-19.43538,7.836348,-0.3012604
12.30019,0,-5.037361,-20.14944,7.634853,-0.2249119
12.31019,0,-5.109255,-20.43702,7.430483,-0.1506071
12.32019,0,-5.071521,-20.28609,7.227623,-0.07833085
12.33019,0,-4.923282,-19.69313,7.030691,-0.008023942
12.34019,0,-4.66577,-18.66308,6.84406,0.06041666
12.35019,0,-4.302236,-17.20894,6.671971,0.1271364
12.36019,0,-3.838026,-15.3521,6.51845,0.1923209
12.37019,0,-3.280364,-13.12146,6.387235,0.2561932
12.38019,0,-2.638496,-10.55398,6.281695,0.3190102
12.39019,0,-1.923126,-7.692502,6.204771,0.3810579
12.40019,0,-1.146581,-4.586325,6.158907,0.4426469
12.41019,0,-0.3224223,-1.289689,6.14601,0.504107
12.42019,0,0.5348002,2.139201,6.167402,0.565781
12.43019,0,1.409556,5.638224,6.223784,0.6280189
12.44019,0,2.286001,9.144004,6.315225,0.6911711
12.45019,0,3.148017,12.59207,6.441145,0.7555826
12.46019,0,3.979559,15.91824,6.600328,0.8215858
12.47019,0,4.765022,19.06009,6.790929,0.8894951
12.48019,0,5.489165,21.95666,7.010496,0.9596001
12.49019,0,6.137956,24.55182,7.256014,1.03216
12.50019,-0.02694351,6.698439,26.68598,7.522874,1.107389
12.51019,-0.4078539,7.159081,27.00491,7.792923,1.185318
12.52019,-0.8023279,7.510009,26.83073,8.061231,1.265931
12.53019,-1.182108,7.743036,26.24371,8.323668,1.349167
12.54019,-1.922453,7.852077,23.7185,8.560852,1.434776
12.55019,-2.29093,7.833093,22.16865,8.782538,1.522601
12.56019,-2.579157,7.684218,20.42025,8.986741,1.612468
12.57019,-2.579157,7.405748,19.30637,9.179805,1.704267
12.58019,-2.830083,7.000208,16.6805,9.34661,1.797733
12.59019,-3.008669,6.472345,13.8547,9.485157,1.892584
12.60019,-3.142045,5.828972,10.74771,9.592634,1.98851
12.61019,-3.212123,5.078835,7.46685,9.667303,2.085184
12.62019,-3.226817,4.232581,4.023058,9.707534,2.182259
12.63019,-3.226817,3.302397,0.3023233,9.710557,2.279364
12.64019,-3.226817,2.302184,-3.69853,9.673572,2.3761
12.65019,-3.173693,1.24674,-7.707814,9.596494,2.472065
12.66019,-3.12622,0.1519566,-11.89706,9.477523,2.56684
12.67019,-3.12622,-0.9656039,-16.3673,9.313849,2.659979
12.68019,-3.073096,-2.089167,-20.64905,9.107359,2.751052
12.6902,-3.040318,-3.201507,-24.9673,8.857686,2.839629
12.7002,-3.021103,-4.285912,-29.22806,8.565406,2.925283
12.7102,-3.006408,-5.326048,-33.32983,8.232107,3.007604
12.7202,-3.003018,-6.306445,-37.23785,7.859729,3.086201
12.7302,-2.998497,-7.212656,-40.84461,7.451283,3.160714
12.7402,-2.998497,-8.031354,-44.1194,7.010088,3.230815
12.7502,-2.998497,-8.750922,-46.99768,6.540112,3.296216
12.7602,-2.997366,-9.36146,-49.4353,6.045759,3.356673
12.7702,-2.997366,-9.854875,-51.40897,5.531669,3.41199
12.7802,-2.996236,-10.2251,-52.88534,5.002816,3.462018
12.7902,-2.982673,-10.46821,-53.80352,4.464781,3.506666
12.8002,-2.965718,-10.58241,-54.19251,3.922856,3.545894
12.8102,-2.93407,-10.56812,-54.00878,3.382768,3.579722
12.8202,-2.908073,-10.4279,-53.34388,2.849329,3.608216
12.8302,-2.835734,-10.16639,-52.00849,2.329244,3.631508
12.8402,-2.789392,-9.790345,-50.31895,1.826055,3.649769
12.8502,-2.737398,-9.308281,-48.18272,1.344228,3.663211
12.8602,-2.684274,-8.730424,-45.65879,0.8876399,3.672087
12.8702,-2.684274,-8.068566,-43.01136,0.4575263,3.676662
12.8802,-2.623238,-7.335725,-39.83585,0.05916777,3.677254
12.8902,-2.548638,-6.545884,-36.37809,-0.3046131,3.674208
12.9002,-2.474039,-5.71408,-32.75248,-0.6321378,3.667887
12.9102,-2.387005,-4.85557,-28.9703,-0.9218408,3.658668
12.9202,-2.323709,-3.985893,-25.23841,-1.174225,3.646926
12.9302,-2.217461,-3.120537,-21.35199,-1.387745,3.633049
12.9402,-2.166597,-2.274536,-17.76453,-1.56539,3.617395
12.9502,-2.133819,-1.462535,-14.38542,-1.709244,3.600302
12.9602,-2.105561,-0.6980368,-11.21439,-1.821388,3.582088
12.9702,-2.105561,0.00652477,-8.396145,-1.90535,3.563035
12.9802,-2.085216,0.6400876,-5.780514,-1.963155,3.543403
12.9902,-2.052437,1.193187,-3.437001,-1.997525,3.523428
13.0002,-2.017398,1.657937,-1.437846,-2.011904,3.503309
13.0102,-1.923583,2.028512,0.4197149,-2.007706,3.483232
13.0202,-1.843332,2.300935,1.830412,-1.989402,3.463338
13.0302,-1.744997,2.473292,2.913182,-1.960271,3.443735
13.0402,-1.625185,2.545632,3.681788,-1.923453,3.424501
13.0502,-1.495201,2.520187,4.099944,-1.882453,3.405676
13.0602,-1.324526,2.401021,4.305981,-1.839393,3.387282
13.0702,-1.324526,2.194138,3.478448,-1.804609,3.369236
13.0802,-1.131245,1.907239,3.103977,-1.773569,3.3515
13.0902,-0.6847768,1.549643,3.459465,-1.738975,3.33411
13.1002,-0.4214175,1.132197,2.843119,-1.710543,3.317005
13.1102,-0.1761428,0.6667407,1.962392,-1.69092,3.300096
13.1202,0,0.166183,0.6647318,-1.684272,3.283253
13.13021,0,-0.3559496,-1.423798,-1.69851,3.266268
13.14021,0,-0.8857623,-3.543049,-1.733941,3.248929
13.15021,0,-1.408979,-5.635917,-1.7903,3.231026
13.16021,0,-1.911648,-7.646593,-1.866766,3.212358
13.17021,0,-2.380234,-9.520937,-1.961975,3.192738
13.18021,0,-2.801864,-11.20746,-2.07405,3.171998
13.19021,0,-3.164622,-12.65849,-2.200635,3.149992
13.20021,0,-3.457601,-13.83041,-2.338939,3.126602
13.21021,0,-3.671519,-14.68608,-2.4858,3.101744
13.22021,0,-3.798596,-15.19438,-2.637743,3.075367
13.23021,0,-3.83276,-15.33104,-2.791054,3.047456
13.24021,0,-3.769853,-15.07941,-2.941848,3.018038
13.25021,0,-3.607689,-14.43075,-3.086155,2.987176
13.26021,0,-3.346075,-13.3843,-3.219998,2.954976
13.27021,0,-2.986866,-11.94746,-3.339473,2.921581
13.28021,0,-2.533944,-10.13578,-3.440831,2.887173
13.29021,0,-1.993162,-7.97265,-3.520557,2.851967
13.30021,0,-1.372125,-5.4885,-3.575442,2.816213
13.31021,0,-0.6803795,-2.721518,-3.602657,2.780186
13.32021,0,0.07113725,0.284549,-3.599812,2.744188
13.33021,0,0.8700806,3.480323,-3.565009,2.708538
13.34021,0,1.702955,6.81182,-3.496891,2.673569
13.35021,0,2.555464,10.22185,-3.394672,2.639623
13.36021,0,3.412388,13.64955,-3.258176,2.607041
13.37021,0,4.258438,17.03375,-3.087839,2.576163
13.38021,0,5.078133,20.31253,-2.884714,2.547315
13.39021,0,5.856223,23.42489,-2.650465,2.520811
13.40021,0,6.578039,26.31215,-2.387343,2.496937
13.41021,0,7.229392,28.91757,-2.098167,2.475955
13.42021,0,7.797418,31.18967,-1.786271,2.458093
13.43021,0,8.270443,33.08177,-1.455453,2.443538
13.44021,0,8.638306,34.55322,-1.109921,2.432439
13.45021,0,8.892539,35.57016,-0.7542193,2.424897
13.46021,0,9.026456,36.10582,-0.3931611,2.420965
13.47021,0,9.035503,36.14201,-0.03174093,2.420648
