Name: Lorenzo, Condition: 2, Run: 16, Date: 10/8/2019 12:20:41 PM, Testing: True
47.1281,-4.41589,1.470961,-11.77972,1.38263,4.346726
47.1381,-4.362766,2.321724,-8.164168,1.300988,4.359736
47.14809,-4.319815,3.176221,-4.574376,1.255244,4.372288
47.15809,-4.277994,4.019114,-1.035519,1.244889,4.384737
47.16809,-4.248607,4.83486,2.345013,1.268339,4.39742
47.17809,-4.22713,5.608014,5.523533,1.323574,4.410656
47.18809,-4.22713,6.324551,8.389683,1.407471,4.424731
47.19809,-4.209046,6.970316,11.04508,1.517922,4.43991
47.20808,-4.200003,7.532475,13.32989,1.651221,4.456422
47.21808,-4.196612,7.999636,15.21209,1.803342,4.474456
47.22808,-4.196612,8.361779,16.66067,1.969949,4.494155
47.23808,-4.196612,8.610815,17.65681,2.146517,4.515621
47.24808,-4.196612,8.740339,18.17491,2.328266,4.538903
47.25808,-4.196612,8.745943,18.19732,2.510239,4.564006
47.26807,-4.196612,8.625731,17.71647,2.687404,4.59088
47.27807,-4.196612,8.379363,16.731,2.854714,4.619427
47.28807,-4.196612,8.009196,15.25034,3.007217,4.649499
47.29807,-4.196612,7.519287,13.2907,3.140124,4.680901
47.30807,-4.196612,6.916241,10.87852,3.248909,4.71339
47.31807,-4.18644,6.208189,8.086996,3.329779,4.746688
47.32806,-4.157052,5.405529,4.99391,3.379718,4.780485
47.33806,-4.125404,4.520278,1.579498,3.395513,4.81444
47.34806,-4.07228,3.565397,-2.027534,3.375238,4.848193
47.35806,-4.007853,2.555541,-5.809248,3.317145,4.881364
47.36806,-3.781793,1.506545,-9.100991,3.226135,4.913626
47.37806,-3.603206,0.4345113,-12.67478,3.099387,4.94462
47.38805,-3.603206,-0.6435681,-16.9871,2.929517,4.973915
47.39805,-3.357931,-1.710893,-20.2753,2.726763,5.001182
47.40805,-3.102484,-2.750779,-23.41305,2.492633,5.026108
47.41805,-2.78261,-3.746349,-26.11584,2.231475,5.048423
47.42805,-2.382484,-4.682881,-28.26146,1.94886,5.067912
47.43805,-1.933756,-5.54522,-29.9159,1.649701,5.084409
47.44804,-1.521197,-6.320148,-31.36538,1.336047,5.097769
47.45804,-1.065687,-6.99563,-32.24527,1.013595,5.107905
47.46804,-0.2925636,-7.561591,-31.41662,0.6994284,5.1149
47.47804,-0.2925636,-8.00957,-33.20853,0.367343,5.118573
47.48804,-0.2925636,-8.333345,-34.50364,0.02230669,5.118796
47.49804,0,-8.528595,-34.11438,-0.3188371,5.115608
47.50803,0,-8.593434,-34.37374,-0.6625745,5.108983
47.51803,0,-8.527903,-34.11161,-1.003691,5.098946
47.52803,0,-8.334451,-33.3378,-1.337069,5.085575
47.53803,0,-8.017561,-32.07024,-1.657771,5.068997
47.54803,0,-7.583873,-30.33549,-1.961126,5.049386
47.55803,0,-7.04192,-28.16768,-2.242803,5.026958
47.56802,0,-6.402341,-25.60937,-2.498897,5.001969
47.57802,0,-5.676479,-22.70592,-2.725956,4.97471
47.58802,0,-4.87794,-19.51176,-2.921073,4.945499
47.59802,0,-4.021098,-16.08439,-3.081917,4.91468
47.60802,0,-3.121359,-12.48544,-3.206772,4.882612
47.61802,0,-2.194533,-8.778133,-3.294553,4.849667
47.62801,0,-1.256964,-5.027858,-3.344832,4.816218
47.63801,0,-0.3247701,-1.29908,-3.357822,4.78264
47.64801,0,0.5856278,2.342511,-3.334397,4.749296
47.65801,0,1.459627,5.838509,-3.276012,4.716536
47.66801,0,2.282146,9.128585,-3.184726,4.684689
47.67801,0,3.039861,12.15944,-3.063132,4.654057
47.688,0,3.720384,14.88153,-2.914316,4.624914
47.698,0,4.31318,17.25272,-2.741789,4.597496
47.708,0,4.809373,19.23749,-2.549414,4.572002
47.718,0,5.201717,20.80687,-2.341346,4.548588
47.728,0,5.485327,21.94131,-2.121933,4.527369
47.738,0,5.657006,22.62803,-1.895652,4.508412
47.74799,0,5.715968,22.86387,-1.667014,4.491742
47.75799,0,5.663189,22.65276,-1.440486,4.477337
47.76799,0,5.502051,22.0082,-1.220404,4.465133
47.77799,0,5.237602,20.95041,-1.0109,4.455024
47.78799,0,4.877071,19.50828,-0.8158172,4.446866
47.79799,0,4.429085,17.71634,-0.6386538,4.440479
47.80798,0,3.904556,15.61823,-0.4824715,4.435655
47.81798,0,3.314298,13.25719,-0.3498996,4.432156
47.82798,0,2.67163,10.68652,-0.2430344,4.429725
47.83798,0,1.990066,7.960264,-0.1634318,4.428091
47.84798,0,1.283915,5.135658,-0.1120752,4.42697
47.85798,0,0.5678928,2.271571,-0.08935948,4.426077
47.86797,0,-0.1435859,-0.5743436,-0.09510292,4.425126
47.87797,0,-0.8359726,-3.34389,-0.1285418,4.423841
47.88797,0,-1.495175,-5.9807,-0.1883488,4.421957
47.89797,0,-2.108725,-8.434899,-0.2726978,4.41923
47.90797,0,-2.664305,-10.65722,-0.37927,4.415437
47.91796,0,-3.151009,-12.60404,-0.5053104,4.410384
47.92796,0,-3.559649,-14.2386,-0.6476963,4.403907
47.93796,0,-3.882429,-15.52972,-0.8029935,4.395877
47.94796,0,-4.113567,-16.45427,-0.9675362,4.386202
47.95796,0,-4.249017,-16.99607,-1.137497,4.374827
47.96796,0,-4.286798,-17.14719,-1.308969,4.361737
47.97795,0,-4.226952,-16.90781,-1.478047,4.346957
47.98795,0,-4.071444,-16.28577,-1.640905,4.330548
47.99795,0,-3.824243,-15.29697,-1.793874,4.312609
48.00795,0,-3.491319,-13.96528,-1.933527,4.293274
48.01795,0,-3.08025,-12.321,-2.056737,4.272707
48.02795,0,-2.60046,-10.40184,-2.160756,4.251099
48.03794,0,-2.062621,-8.250483,-2.24326,4.228666
48.04794,0,-1.479174,-5.916696,-2.302427,4.205642
48.05794,0,-0.8624195,-3.449678,-2.336924,4.182273
48.06794,0,-0.2265823,-0.9063294,-2.345987,4.158813
48.07794,0,0.4141129,1.656451,-2.329423,4.135519
48.08794,0,1.044987,4.179949,-2.287623,4.112642
48.09793,0,1.651713,6.606853,-2.221555,4.090427
48.10793,0,2.219929,8.879716,-2.132758,4.069099
48.11793,0,2.736272,10.94509,-2.023307,4.048866
48.12793,0,3.187587,12.75035,-1.895803,4.029908
48.13793,0,3.563118,14.25247,-1.753279,4.012375
48.14793,0,3.852263,15.40905,-1.599188,3.996383
48.15792,0,4.046256,16.18502,-1.437338,3.98201
48.16792,0,4.138403,16.55361,-1.271802,3.969292
48.17792,0,4.123484,16.49393,-1.106862,3.958224
48.18792,0,3.998657,15.99463,-0.9469162,3.948754
48.19792,0,3.762754,15.05102,-0.796406,3.94079
48.20792,0,3.417208,13.66883,-0.6597177,3.934193
48.21791,0,2.964945,11.85978,-0.5411199,3.928782
48.22791,0,2.41149,9.645959,-0.4446603,3.924335
48.23791,0,1.763917,7.055666,-0.3741036,3.920594
48.24791,0,1.031557,4.126228,-0.3328413,3.917266
48.25791,0,0.2250709,0.9002836,-0.3238385,3.914027
48.26791,0,-0.6429844,-2.571938,-0.3495579,3.910532
48.2779,0,-1.559092,-6.236369,-0.4119216,3.906413
48.2879,0,-2.507962,-10.03185,-0.5122401,3.90129
48.2979,0,-3.474802,-13.89921,-0.6512321,3.894778
48.3079,0,-4.443209,-17.77284,-0.8289605,3.886488
48.3179,0,-5.39665,-21.5866,-1.044827,3.87604
48.3279,0,-6.318889,-25.27556,-1.297582,3.863064
48.33789,0,-7.193796,-28.77518,-1.585334,3.847211
48.34789,0,-8.006014,-32.02406,-1.905574,3.828155
48.35789,0,-8.740948,-34.96379,-2.255212,3.805603
48.36789,0,-9.384995,-37.53998,-2.630612,3.779297
48.37789,0,-9.926672,-39.70669,-3.027679,3.74902
48.38789,0,-10.35534,-41.42136,-3.441893,3.714601
48.39788,0,-10.66237,-42.64948,-3.868387,3.675917
48.40788,0,-10.84113,-43.36453,-4.302033,3.632897
48.41788,0,-10.88711,-43.54845,-4.737517,3.585522
48.42788,0,-10.79786,-43.19143,-5.169432,3.533827
48.43788,0,-10.57326,-42.29304,-5.592362,3.477904
48.44788,0,-10.21548,-40.86193,-6.000981,3.417894
48.45787,0,-9.728506,-38.91402,-6.390121,3.353993
48.46787,0,-9.118896,-36.47559,-6.754877,3.286444
48.47787,0,-8.394888,-33.57955,-7.090672,3.215537
48.48787,0,-7.566879,-30.26752,-7.393348,3.141604
48.49787,0,-6.646714,-26.58685,-7.659216,3.065012
48.50787,0,-5.647937,-22.59175,-7.885134,2.986161
48.51786,0,-4.585107,-18.34043,-8.068538,2.905475
48.52786,0,-3.474491,-13.89796,-8.207518,2.8234
48.53786,0,-2.331547,-9.32619,-8.300779,2.740392
48.54786,0,-1.173742,-4.694968,-8.347729,2.656915
48.55786,0,-0.01785285,-0.0714114,-8.348443,2.573431
48.56786,0,1.119025,4.476099,-8.303682,2.490394
48.57785,0,2.220624,8.882498,-8.214857,2.408245
48.58785,0,3.271078,13.08431,-8.084014,2.327405
48.59785,0,4.255729,17.02292,-7.913785,2.248267
48.60785,0,5.160931,20.64372,-7.707348,2.171194
48.61785,0,5.975022,23.90009,-7.468347,2.09651
48.62785,0,6.687528,26.75011,-7.200846,2.024502
48.63784,0,7.289781,29.15912,-6.909255,1.955409
48.64784,0,7.775421,31.10168,-6.598238,1.889427
48.65784,0,8.139759,32.55904,-6.272648,1.8267
48.66784,0,8.380718,33.52287,-5.937419,1.767326
48.67784,0,8.497927,33.99171,-5.597502,1.711351
48.68784,0,8.493685,33.97474,-5.257754,1.658774
48.69783,0,8.371687,33.48675,-4.922887,1.609545
48.70783,0,8.138233,32.55293,-4.597358,1.563571
48.71783,0,7.801177,31.20471,-4.285311,1.520718
48.72783,0,7.3703,29.4812,-3.990499,1.480813
48.73783,0,6.856637,27.42655,-3.716233,1.443651
48.74783,0,6.27279,25.09116,-3.465322,1.408998
48.75782,0,5.632323,22.52929,-3.240029,1.376598
48.76782,0,4.949845,19.79938,-3.042035,1.346177
48.77782,0,4.239588,16.95835,-2.872452,1.317453
48.78782,0,3.516927,14.06771,-2.731775,1.290135
48.79782,0,2.797024,11.18809,-2.619894,1.263936
48.80782,0,2.094562,8.378249,-2.536111,1.238575
48.81781,0,1.423687,5.694749,-2.479164,1.213783
48.82781,0,0.7977132,3.190853,-2.447255,1.189311
48.83781,0,0.2287547,0.9150189,-2.438105,1.16493
48.84781,0,-0.2720896,-1.088359,-2.448988,1.14044
48.85781,0,-0.6960293,-2.784117,-2.47683,1.115671
48.86781,0,-1.035174,-4.140698,-2.518236,1.090489
48.8778,0,-1.283806,-5.135223,-2.569589,1.064793
48.8878,0,-1.438025,-5.7521,-2.62711,1.038522
48.8978,0,-1.496063,-5.984253,-2.686952,1.011652
48.9078,0,-1.45816,-5.832641,-2.745279,0.9841997
48.9178,0,-1.326431,-5.305724,-2.798336,0.9562163
48.9278,0,-1.10537,-4.421479,-2.842551,0.9277908
48.93779,0,-0.8005453,-3.202181,-2.874573,0.8990451
48.94779,0,-0.4200776,-1.68031,-2.891376,0.8701314
48.95779,0,0.02681701,0.107268,-2.890303,0.8412284
48.96779,0,0.5291454,2.116581,-2.869137,0.812537
48.97779,0,1.075088,4.300351,-2.826133,0.7842757
48.98779,0,1.651506,6.606023,-2.760073,0.7566749
48.99778,0,2.24493,8.979719,-2.670276,0.7299722
49.00778,0.1620142,2.840688,12.01081,-2.550168,0.7044705
49.01778,0.2377442,3.425504,14.65299,-2.403638,0.6804341
49.02778,0.2852165,3.984664,17.07952,-2.232843,0.6581057
49.03778,0.3100832,4.504652,19.25894,-2.040253,0.6377031
49.04778,0.3236466,4.972309,21.18382,-1.828415,0.619419
49.05777,0.33608,5.375415,22.84598,-1.599955,0.6034194
49.06777,0.33608,5.703211,24.15716,-1.358383,0.5898356
49.07777,0.33608,5.945952,25.12813,-1.107102,0.5787646
49.08777,0.33608,6.095683,25.72705,-0.8498316,0.5702662
49.09777,0.33608,6.146364,25.92978,-0.5905339,0.5643609
49.10777,0.3383405,6.093633,25.72789,-0.3332549,0.5610284
49.11776,0.3790314,5.934932,25.25585,-0.0806964,0.5602214
49.12776,0.3971162,5.670102,24.26887,0.1619923,0.5618413
49.13776,0.4038979,5.300726,22.81849,0.3901772,0.5657431
49.14776,0.4061585,4.830697,20.94742,0.5996515,0.5717396
49.15776,0.4095493,4.26565,18.7008,0.7866594,0.5796062
49.16776,0.4185918,3.613563,16.12862,0.9479456,0.5890857
49.17775,0.4321552,2.883325,13.26192,1.080565,0.5998914
49.18775,0.4321552,2.086245,10.0736,1.181301,0.6117043
49.19775,0.4479794,1.234652,6.730526,1.248606,0.6241904
49.20775,0.5022337,0.3421521,3.377543,1.282382,0.6370142
49.21775,0.5361427,-0.5766367,-0.1619761,1.280762,0.6498218
49.22775,0.5790942,-1.506555,-3.709844,1.243663,0.6622584
49.23774,0.6322182,-2.431903,-7.198741,1.171676,0.6739752
49.24774,0.6932542,-3.33658,-10.5733,1.065943,0.6846347
49.25774,0.7655932,-4.205742,-13.7606,0.9283369,0.693918
49.26774,0.9125319,-5.023809,-16.44511,0.7638859,0.7015569
49.27774,0.9860013,-5.776444,-19.16177,0.5722681,0.7072796
49.28773,0.9860013,-6.450148,-21.85659,0.3537023,0.7108166
49.29773,1.049298,-7.03278,-23.93393,0.114363,0.7119603
49.30773,1.109204,-7.513597,-25.61757,-0.1418127,0.7105421
49.31773,1.161197,-7.883631,-26.88974,-0.41071,0.706435
49.32773,1.193976,-8.135521,-27.76618,-0.6883718,0.6995513
49.33773,1.233536,-8.264462,-28.1237,-0.9696088,0.6898552
49.34772,1.281009,-8.267103,-27.94438,-1.249053,0.6773647
49.35772,1.281009,-8.14248,-27.44588,-1.523511,0.6621296
49.36772,1.2844,-7.891979,-26.43032,-1.787815,0.6442514
49.37772,1.2844,-7.518827,-24.93771,-2.037192,0.6238795
49.38772,1.2844,-7.028812,-22.97765,-2.266968,0.6012098
49.39772,1.2844,-6.429513,-20.58045,-2.472773,0.5764821
49.40771,1.2844,-5.730265,-17.78346,-2.650607,0.5499761
49.41771,1.2844,-4.942284,-14.63154,-2.796922,0.5220068
49.42771,1.2844,-4.078548,-11.17659,-2.908688,0.4929199
49.43771,1.2844,-3.153061,-7.474645,-2.983435,0.4630856
49.44771,1.2844,-2.181246,-3.587382,-3.019309,0.4328925
49.45771,1.2844,-1.178944,0.4218245,-3.01509,0.4027416
49.4677,1.2844,-0.1630257,4.485497,-2.970235,0.3730392
49.4777,1.2844,0.8494911,8.535564,-2.88488,0.3441904
49.4877,1.2844,1.842278,12.50671,-2.759812,0.3165923
49.4977,1.2844,2.798563,16.33185,-2.596494,0.2906274
49.5077,1.2844,3.702573,19.94789,-2.397015,0.2666572
49.5177,1.2844,4.53906,23.29384,-2.164077,0.2450164
49.52769,1.2844,5.294386,26.31515,-1.900925,0.2260072
49.53769,1.2844,5.955949,28.9614,-1.611311,0.2098941
49.54769,1.2844,6.51303,31.18972,-1.299414,0.1968999
49.55769,1.2844,6.95636,32.96304,-0.9697837,0.1872021
49.56769,1.2844,7.279261,34.25464,-0.6272373,0.1809297
49.57769,1.2844,7.476434,35.04333,-0.2768039,0.1781617
49.58768,1.2844,7.545167,35.31827,0.07637876,0.1789255
49.59768,1.2844,7.484659,35.07624,0.4271411,0.1831969
49.60768,1.2844,7.296574,34.3239,0.7703801,0.1909007
49.61768,1.268576,6.984567,33.01257,1.100506,0.2019057
49.62768,1.20754,6.554464,31.04802,1.410986,0.2160156
49.63768,1.166849,6.014307,28.72463,1.698232,0.2329979
49.64767,1.128419,5.373236,26.00662,1.958298,0.2525809
49.65767,1.097901,4.642768,22.96267,2.187925,0.2744602
49.66767,1.079816,3.835632,19.66179,2.384543,0.2983056
49.67767,1.050428,2.965746,16.0647,2.54519,0.3237575
49.68767,1.032344,2.048053,12.32158,2.668406,0.3504415
49.69767,1.032344,1.098083,8.521706,2.753623,0.3779778
49.70766,1.010868,0.1318952,4.571052,2.799333,0.4059711
49.71766,0.9905224,-0.8340917,0.6257226,2.80559,0.434027
49.72766,0.957744,-1.784625,-3.307524,2.772515,0.4617521
49.73766,0.9520923,-2.703935,-7.007372,2.702441,0.4887766
49.74766,0.94305,-3.577166,-10.53646,2.597077,0.5147473
49.75766,0.9407895,-4.390701,-13.79965,2.45908,0.5393381
49.76765,0.9407895,-5.131883,-16.76437,2.291437,0.5622525
49.77765,0.9373984,-5.789805,-19.40963,2.09734,0.5832258
49.78765,0.9283561,-6.354908,-21.70621,1.880278,0.6020286
49.79765,0.9283561,-6.819579,-23.56489,1.644629,0.6184749
49.80765,0.9215744,-7.178452,-25.02751,1.394354,0.6324185
49.81765,0.8989683,-7.427559,-26.11436,1.133211,0.6437505
49.82764,0.8797532,-7.565511,-26.74303,0.8657805,0.6524084
49.83764,0.8684505,-7.592604,-26.89661,0.5968143,0.6583765
49.84764,0.863929,-7.511612,-26.59073,0.330907,0.6616856
49.85764,0.863929,-7.326865,-25.85174,0.0723896,0.6624095
49.86764,0.8571473,-7.045021,-24.7515,-0.1751253,0.6606582
49.87764,0.8548868,-6.674375,-23.27795,-0.4079049,0.6565792
49.88763,0.8492354,-6.224358,-21.50049,-0.6229098,0.6503501
49.89763,0.8492354,-5.706199,-19.42785,-0.8171883,0.6421782
49.90763,0.8413231,-5.132464,-17.16457,-0.988834,0.6322899
49.91763,0.8288897,-4.516198,-14.74923,-1.136326,0.6209266
49.92763,0.8130658,-3.871558,-12.23397,-1.258666,0.60834
49.93763,0.7780266,-3.212636,-9.738436,-1.35605,0.5947795
49.94762,0.7486387,-2.553986,-7.221387,-1.428264,0.5804968
49.95762,0.730554,-1.910322,-4.719071,-1.475455,0.5657423
49.96762,0.7045572,-1.294522,-2.359858,-1.499053,0.5507518
49.97762,0.6819511,-0.7202379,-0.153147,-1.500585,0.535746
49.98762,0.6604755,-0.1994651,1.844042,-1.482145,0.5209245
49.99762,0.6604755,0.256763,3.668954,-1.445455,0.50647
50.00761,0.6344787,0.6390215,5.094001,-1.394515,0.4925248
50.01761,0.6062212,0.9393203,6.182166,-1.332693,0.4791979
50.02761,0.5847456,1.151584,6.945319,-1.26324,0.4665655
50.03761,0.5508366,1.271375,7.288845,-1.190352,0.4546619
50.04761,0.4570219,1.296617,7.014556,-1.120206,0.4434599
50.05761,0.4118099,1.226815,6.554501,-1.054661,0.4329132
50.0676,0.3541647,1.063688,5.671409,-0.9979469,0.4229338
50.0776,0.2852165,0.8109362,4.384611,-0.9541008,0.4133928
50.0876,0.1947927,0.4741251,2.675671,-0.9273441,0.4041193
50.0976,0.1947927,0.06071488,1.02203,-0.9171238,0.3949481
50.1076,0.1021083,-0.4202077,-1.272398,-0.9298478,0.3856496
50.1176,0,-0.9577767,-3.831107,-0.9681588,0.375968
50.12759,0,-1.540591,-6.162362,-1.029782,0.3656702
50.13759,0,-2.155464,-8.621858,-1.116001,0.3545102
50.14759,0,-2.788522,-11.15409,-1.227542,0.3422348
50.15759,0,-3.425398,-13.70159,-1.364558,0.3285892
50.16759,0,-4.051349,-16.20539,-1.526612,0.3133231
50.17759,0,-4.651727,-18.60691,-1.712681,0.2961963
50.18758,0,-5.211984,-20.84794,-1.92116,0.2769847
50.19758,0,-5.718053,-22.87221,-2.149882,0.2554858
50.20758,0,-6.157349,-24.62939,-2.396176,0.2315241
50.21758,0,-6.517694,-26.07078,-2.656884,0.2049552
50.22758,0,-6.788245,-27.15298,-2.928414,0.1756711
50.23758,0,-6.959949,-27.83979,-3.206812,0.143603
50.24757,0,-7.025306,-28.10122,-3.487824,0.1087247
50.25757,0,-6.978565,-27.91426,-3.766967,0.07105506
50.26757,0,-6.816334,-27.26534,-4.03962,0.03065886
50.27757,0,-6.536904,-26.14762,-4.301096,-0.0123521
50.28757,0,-6.141055,-24.56422,-4.546739,-0.05781949
50.29757,0,-5.63127,-22.52508,-4.771989,-0.1055394
50.30756,0,-5.012593,-20.05037,-4.972493,-0.1552643
50.31756,0,-4.291615,-17.16646,-5.144158,-0.2067059
50.32756,0,-3.477356,-13.90942,-5.283252,-0.2595384
50.33756,0,-2.580123,-10.32049,-5.386457,-0.313403
50.34756,0,-1.612302,-6.449209,-5.450949,-0.3679125
50.35756,0,-0.5876299,-2.350519,-5.474454,-0.422657
50.36755,0,0.4796679,1.918672,-5.455268,-0.4772097
50.37755,0,1.573775,6.295101,-5.392317,-0.5311329
50.38755,0,2.678191,10.71276,-5.285189,-0.5839848
50.39755,0,3.776364,15.10546,-5.134135,-0.6353261
50.40755,0,4.851577,19.40631,-4.940072,-0.6847268
50.41755,0,5.887186,23.54874,-4.704584,-0.7317727
50.42754,0,6.86729,27.46916,-4.429893,-0.7760716
50.43754,0,7.776211,31.10484,-4.118844,-0.81726
50.44754,0,8.600568,34.40227,-3.774821,-0.8550082
50.45754,0,9.327048,37.30819,-3.401739,-0.8890256
50.46754,0,9.944427,39.77771,-3.003962,-0.9190652
50.47754,0,10.44305,41.77221,-2.58624,-0.9449276
50.48753,0,10.81529,43.26115,-2.153629,-0.9664639
50.49753,0,11.05549,44.22196,-1.711409,-0.983578
50.50753,0,11.16019,44.64075,-1.265002,-0.996228
50.51753,0,11.12814,44.51258,-0.8198759,-1.004427
50.52753,0,10.96027,43.84107,-0.3814652,-1.008242
50.53753,0,10.65974,42.63897,0.04492449,-1.007792
50.54752,0,10.23189,40.92754,0.4541999,-1.00325
50.55752,0,9.684039,38.73616,0.8415614,-0.9948346
50.56752,0,9.025592,36.10237,1.202585,-0.9828088
50.57752,0,8.267546,33.07018,1.533287,-0.9674759
50.58752,0,7.422655,29.69062,1.830193,-0.949174
50.59752,0,6.505161,26.02065,2.0904,-0.92827
50.60751,0,5.529585,22.11834,2.311583,-0.9051542
50.61751,0,4.512062,18.04825,2.492065,-0.8802335
50.62751,0,3.469209,13.87683,2.630834,-0.8539252
50.63751,0,2.417613,9.670453,2.727538,-0.8266498
50.64751,0,1.374166,5.496663,2.782505,-0.7988247
50.65751,0,0.3550512,1.420205,2.796707,-0.7708576
50.6675,0,-0.6237584,-2.495034,2.771757,-0.74314
50.6775,0,-1.547267,-6.189066,2.709866,-0.7160414
50.6875,0,-2.402158,-9.608632,2.61378,-0.6899036
50.6975,0,-3.17581,-12.70324,2.486747,-0.6650361
50.7075,0,-3.857565,-15.43026,2.332445,-0.6417117
50.71749,0,-4.438173,-17.75269,2.154918,-0.6201625
50.72749,0,-4.910717,-19.64287,1.958489,-0.6005777
50.73749,0,-5.269916,-21.07966,1.747692,-0.5831007
50.74749,0,-5.512971,-22.05189,1.527174,-0.567829
50.75749,0,-5.638892,-22.55557,1.301618,-0.5548128
50.76749,0,-5.649055,-22.59622,1.075656,-0.5440563
50.77748,0,-5.546624,-22.1865,0.8537909,-0.5355184
50.78748,0,-5.337197,-21.34879,0.640303,-0.5291154
50.79748,0,-5.027835,-20.11134,0.4391896,-0.5247235
50.80748,0,-4.627693,-18.51077,0.2540819,-0.5221826
50.81748,0,-4.147214,-16.58886,0.0881933,-0.5213007
50.82748,0,-3.598446,-14.39378,-0.05574453,-0.5218582
50.83747,0,-2.994616,-11.97846,-0.1755292,-0.5236135
50.84747,0,-2.349011,-9.396045,-0.2694896,-0.5263084
50.85747,0,-1.67647,-6.705881,-0.3365484,-0.5296738
50.86747,0,-0.9917338,-3.966935,-0.3762178,-0.533436
50.87747,0,-0.3097015,-1.238806,-0.3886058,-0.537322
50.88747,0,0.3551448,1.420579,-0.3744,-0.5410661
50.89746,0,0.9886524,3.95461,-0.3348539,-0.5444146
50.90746,0,1.577632,6.310528,-0.2717487,-0.5471321
50.91746,0.02185724,2.10961,8.525869,-0.18649,-0.548997
50.92746,0.09306603,2.57416,10.6689,-0.07980094,-0.549795
50.93746,0.120193,2.961579,12.32709,0.04346992,-0.5493603
50.94746,0.1326264,3.263995,13.58649,0.1793348,-0.547567
50.95745,0.1326264,3.475452,14.43232,0.3236579,-0.5443304
50.96745,0.1326264,3.591839,14.89786,0.4726366,-0.539604
50.97745,0.1326264,3.611037,14.97466,0.6223831,-0.5333802
50.98745,0.1326264,3.532905,14.66213,0.7690044,-0.5256901
50.99745,0.1326264,3.359607,13.96894,0.9086937,-0.5166031
51.00745,0.1326264,3.094663,12.90916,1.037785,-0.5062253
51.01744,0.1326264,2.744042,11.50667,1.152852,-0.4946968
51.02744,0.1326264,2.315336,9.791851,1.250771,-0.4821891
51.03744,0.1326264,1.817637,7.801052,1.328781,-0.4689012
51.04744,0.1326264,1.261772,5.577592,1.384557,-0.4550557
51.05744,0.1326264,0.6594446,3.168284,1.41624,-0.4408933
51.06744,0.1326264,0.02376374,0.6255606,1.422495,-0.4266683
51.07743,0.1326264,-0.6313593,-1.994932,1.402546,-0.4126429
51.08743,0.1326264,-1.292358,-4.638926,1.356157,-0.3990813
51.09743,0.1326264,-1.9446,-7.247893,1.283678,-0.3862445
51.10743,0.1326264,-2.573584,-9.763828,1.18604,-0.3743841
51.11743,0.1326264,-3.165472,-12.13138,1.064726,-0.3637369
51.12743,0.1326264,-3.706633,-14.29603,0.9217657,-0.3545192
51.13742,0.1213233,-4.184778,-16.25382,0.7592276,-0.346927
51.14742,0.1088902,-4.588011,-17.91648,0.5800627,-0.3411263
51.15742,0.09645687,-4.907014,-19.24223,0.3876405,-0.3372499
51.16742,0.09532659,-5.132901,-20.1503,0.1861375,-0.3353885
51.17742,0.09306603,-5.258742,-20.6627,-0.02048954,-0.3355934
51.18742,0.08402351,-5.279841,-20.78327,-0.2283223,-0.3378766
51.19741,0.08402351,-5.193021,-20.43599,-0.4326822,-0.3422035
51.20741,0.05915705,-4.997544,-19.75355,-0.6302176,-0.3485056
51.21741,0.04785398,-4.694395,-18.58616,-0.8160793,-0.3566664
51.22741,0.03655117,-4.287094,-17.00217,-0.986101,-0.3665275
51.23741,0.02750865,-3.780501,-15.01197,-1.136221,-0.3778897
51.24741,0.02298752,-3.182054,-12.63626,-1.262583,-0.3905155
51.2574,0.01507528,-2.500593,-9.94207,-1.362004,-0.4041356
51.2674,0,-1.746939,-6.987754,-1.431882,-0.4184544
51.2774,0,-0.9331202,-3.732481,-1.469206,-0.4331464
51.2874,0,-0.07266553,-0.2906621,-1.472113,-0.4478676
51.2974,0,0.8200577,3.280231,-1.439311,-0.4622607
51.3074,0,1.729369,6.917477,-1.370136,-0.475962
51.31739,0,2.640326,10.5613,-1.264523,-0.4886073
51.32739,0,3.536638,14.14655,-1.123057,-0.4998378
51.33739,0,4.40239,17.60956,-0.9469618,-0.5093074
51.34739,0,5.222097,20.88839,-0.7380779,-0.5166882
51.35739,0,5.980876,23.9235,-0.4988428,-0.5216767
51.36739,0,6.664762,26.65905,-0.2322524,-0.5239992
51.37738,0,7.26101,29.04404,0.05818804,-0.5234173
51.38738,0,7.757978,31.03191,0.3685071,-0.5197322
51.39738,0,8.146481,32.58592,0.6943663,-0.5127886
51.40738,0,8.418234,33.67294,1.031096,-0.5024776
51.41738,0,8.567331,34.26933,1.373789,-0.4887398
51.42738,0,8.589785,34.35914,1.71738,-0.471566
51.43737,0,8.483945,33.93578,2.056738,-0.4509986
51.44737,0,8.25011,33.00044,2.386742,-0.4271311
51.45737,0,7.891078,31.56431,2.702385,-0.4001073
51.46737,0,7.411724,29.6469,2.998854,-0.3701187
51.47737,0,6.818578,27.27431,3.271598,-0.3374028
51.48737,0,6.120756,24.48302,3.516428,-0.3022385
51.49736,0,5.328734,21.31494,3.729577,-0.2649427
51.50736,0,4.455031,17.82012,3.907778,-0.2258649
51.51736,0,3.513173,14.05269,4.048305,-0.1853819
51.52736,0,2.518255,10.07302,4.149035,-0.1438916
51.53736,0,1.485956,5.943822,4.208474,-0.1018068
51.54736,0,0.4333297,1.733319,4.225807,-0.05954875
51.55735,0,-0.6236879,-2.494751,4.200859,-0.01754016
51.56735,0,-1.667585,-6.670342,4.134156,0.02380139
