Name: Lorenzo, Condition: 2, Run: 3, Date: 10/8/2019 11:54:52 AM, Testing: False
25.39049,0,-0.7840687,-3.136275,4.729515,1.628654
25.40049,0,-0.1378291,-0.5513163,4.724002,1.675894
25.41049,0,0.5111728,2.044691,4.744449,1.723338
25.42049,0,1.148452,4.593809,4.790387,1.771242
25.43049,0,1.759775,7.039098,4.860778,1.81985
25.44049,0,2.332015,9.328059,4.954059,1.869391
25.45049,0,2.852099,11.4084,5.068142,1.920072
25.46049,0,3.308729,13.23492,5.200491,1.972077
25.47049,0,3.691306,14.76523,5.348144,2.025558
25.48049,0,3.991156,15.96463,5.50779,2.080636
25.49049,0,4.200958,16.80383,5.675828,2.137394
25.50049,0,4.315322,17.26129,5.848441,2.195879
25.51049,0,4.330883,17.32353,6.021676,2.256095
25.52049,0,4.246148,16.98459,6.191522,2.318011
25.53049,0,4.061655,16.24662,6.353988,2.381551
25.54049,0,3.780014,15.12005,6.505189,2.446602
25.55049,0,3.405898,13.62359,6.641425,2.513017
25.56049,0,2.945636,11.78254,6.75925,2.580609
25.57049,0,2.407711,9.630845,6.855558,2.649165
25.58049,0,1.801814,7.207255,6.927631,2.718441
25.59049,0,1.13946,4.557841,6.973209,2.788173
25.60049,0,0.4334691,1.733876,6.990548,2.858079
25.61049,0,-0.302837,-1.211348,6.978435,2.927863
25.62049,0,-1.054688,-4.218752,6.936247,2.997226
25.63049,0,-1.807486,-7.229942,6.863947,3.065865
25.64049,0,-2.545943,-10.18377,6.76211,3.133486
25.65049,0,-3.254764,-13.01906,6.631919,3.199805
25.66049,0.2580895,-3.919617,-14.64611,6.485458,3.26466
25.67049,0.9193136,-4.526026,-14.42685,6.34119,3.328072
25.68049,1.482202,-5.061173,-14.31588,6.198031,3.390052
25.69049,2.077869,-5.512849,-13.73992,6.060632,3.450658
25.70049,2.68597,-5.870233,-12.73705,5.933261,3.509991
25.71049,3.913473,-6.124538,-8.844261,5.844819,3.568439
25.72049,3.913473,-6.268284,-9.419245,5.750626,3.625945
25.73049,4.372374,-6.296284,-7.695639,5.67367,3.682682
25.74049,4.719376,-6.205116,-5.942963,5.61424,3.738824
25.75049,5.015513,-5.9936,-3.912346,5.575117,3.794575
25.76049,5.235921,-5.662689,-1.707071,5.558046,3.850156
25.77049,5.38173,-5.215595,0.6645412,5.564691,3.905803
25.78049,5.447287,-4.657331,3.159824,5.596289,3.961766
25.79049,5.460851,-3.995252,5.862393,5.654913,4.018315
25.8005,5.445026,-3.238652,8.825499,5.743168,4.075747
25.8105,5.357993,-2.398255,11.83895,5.861557,4.134362
25.8205,5.357993,-1.486851,15.48457,6.016403,4.194526
25.8305,5.283394,-0.5180551,19.06136,6.207017,4.256597
25.8405,5.196361,0.4929118,22.75709,6.434588,4.320942
25.8505,5.109328,1.530027,26.55742,6.700162,4.387944
25.8605,4.983865,2.577104,30.24387,7.002601,4.45797
25.8705,4.848229,3.616924,33.86061,7.341207,4.531382
25.8805,4.47184,4.633027,36.41947,7.705401,4.608436
25.8905,4.213002,5.608647,39.2866,8.098268,4.689419
25.9005,3.898779,6.527586,41.70546,8.515322,4.774572
25.9105,3.55856,7.37501,43.73428,8.952664,4.864099
25.9205,3.55856,8.136607,46.78067,9.420471,4.958303
25.9305,3.103049,8.799944,47.61197,9.896591,5.05727
25.9405,2.646409,9.353734,48.00057,10.3766,5.161036
25.9505,2.11743,9.788592,47.62409,10.85284,5.269564
25.9605,0.9204439,10.09727,44.07084,11.29355,5.382499
25.9705,0.2795651,10.27432,42.21553,11.7157,5.499656
25.9805,0,10.31662,41.26649,12.12837,5.62094
25.9905,0,10.2232,40.8928,12.53729,5.746313
26.0005,0,9.995368,39.98147,12.93711,5.875684
26.0105,0,9.636502,38.54601,13.32257,6.00891
26.0205,0,9.152349,36.6094,13.68866,6.145796
26.0305,0,8.550367,34.20147,14.03068,6.286103
26.0405,0,7.840179,31.36072,14.34428,6.429546
26.0505,0,7.033182,28.13273,14.62561,6.575802
26.0605,0,6.141911,24.56764,14.87129,6.724514
26.0705,0,5.180713,20.72285,15.07852,6.875299
26.0805,0,4.164374,16.6575,15.24509,7.02775
26.0905,0,3.108934,12.43574,15.36945,7.181445
26.1005,0,2.030999,8.123996,15.45069,7.335952
26.1105,0,0.9467412,3.786965,15.48856,7.490838
26.1205,0,-0.1269751,-0.5079006,15.48348,7.645672
26.1305,0,-1.174397,-4.697589,15.4365,7.800037
26.1405,0,-2.17979,-8.719158,15.34931,7.95353
26.1505,-0.1184976,-3.128956,-12.98981,15.21941,8.105724
26.1605,-0.499408,-4.008402,-18.03124,15.0391,8.256115
26.1705,-0.9876966,-4.80614,-23.17535,14.80735,8.404188
26.1805,-1.547194,-5.512061,-28.23702,14.52498,8.549438
26.1905,-2.410742,-6.117501,-34.11297,14.18385,8.691276
26.2005,-3.229078,-6.61601,-39.38035,13.79004,8.829176
26.2105,-4.07228,-7.002863,-44.30057,13.34704,8.962646
26.2205,-4.07228,-7.27573,-45.39204,12.89312,9.091578
26.2305,-5.023991,-7.434161,-49.8326,12.39479,9.215526
26.24051,-5.988134,-7.479987,-53.87249,11.85607,9.334086
26.25051,-7.927726,-7.416826,-61.3782,11.24228,9.446509
26.26051,-8.813879,-7.250487,-64.25746,10.59971,9.552506
26.27051,-9.663863,-6.988682,-66.61018,9.933609,9.651842
26.28051,-10.45394,-6.64036,-68.3772,9.249837,9.744341
26.29051,-11.20672,-6.216609,-69.69331,8.552904,9.82987
26.30051,-12.0567,-5.729065,-71.14307,7.841474,9.908285
26.31051,-12.62976,-5.19091,-71.2827,7.128646,9.979571
26.32051,-12.62976,-4.616148,-68.98365,6.43881,10.04396
26.33051,-13.56904,-4.018671,-70.35085,5.735301,10.10131
26.34051,-13.88553,-3.413389,-69.19566,5.043345,10.15175
26.35051,-14.13193,-2.814354,-67.78514,4.365494,10.1954
26.36051,-14.28565,-2.235957,-66.08643,3.704629,10.23245
26.37051,-14.37608,-1.691804,-64.27152,3.061914,10.26307
26.38051,-14.46085,-1.194219,-62.62027,2.435712,10.28742
26.39051,-14.47215,-0.7550218,-60.90869,1.826625,10.30569
26.40051,-14.47215,-0.3841152,-59.42506,1.232374,10.31801
26.41051,-14.47215,-0.09029854,-58.2498,0.6498761,10.32451
26.42051,-14.47215,0.1194181,-57.41093,0.07576682,10.32527
26.43051,-14.47215,0.2400391,-56.92845,-0.4935176,10.32033
26.44051,-14.47215,0.2683006,-56.8154,-1.061672,10.30972
26.45051,-14.47215,0.2030319,-57.07648,-1.632436,10.29339
26.46051,-14.47215,0.04501218,-57.70855,-2.209522,10.2713
26.47051,-14.47215,-0.2028786,-58.70012,-2.796523,10.24333
26.48051,-14.47215,-0.5359961,-60.03259,-3.396849,10.20936
26.49051,-14.47215,-0.9475684,-61.67888,-4.013638,10.16923
26.50051,-14.47215,-1.429504,-63.60662,-4.649704,10.12273
26.51051,-14.47215,-1.971753,-65.77562,-5.30746,10.06965
26.52051,-14.47215,-2.562875,-68.14011,-5.988861,10.00977
26.53051,-14.47215,-3.190755,-70.65163,-6.695377,9.942812
26.54051,-14.47215,-3.841674,-73.25529,-7.42793,9.868533
26.55051,-14.47215,-4.501969,-75.89648,-8.186895,9.786664
26.56051,-14.47215,-5.157013,-78.51665,-8.972062,9.696943
26.57051,-14.47215,-5.792116,-81.05707,-9.782633,9.599117
26.58051,-14.47215,-6.393178,-83.46131,-10.61725,9.492945
26.59051,-14.47215,-6.945932,-85.67233,-11.47397,9.378205
26.60051,-14.47215,-7.437497,-87.6386,-12.35035,9.254702
26.61051,-14.47215,-7.855443,-89.31037,-13.24346,9.122267
26.62051,-14.47215,-8.188596,-90.64299,-14.14989,8.980768
26.63051,-14.39303,-8.427634,-91.28265,-15.06271,8.830141
26.64051,-14.22348,-8.564358,-91.15137,-15.97423,8.670399
26.65051,-13.99403,-8.592843,-90.34751,-16.8777,8.501621
26.66051,-13.33281,-8.508633,-87.36577,-17.75136,8.324108
26.67052,-12.83887,-8.309566,-84.59375,-18.5973,8.138135
26.68052,-12.20025,-7.995558,-80.78324,-19.40513,7.944084
26.69052,-11.4859,-7.568591,-76.21797,-20.16731,7.742411
26.70052,-10.76703,-7.032672,-71.19882,-20.8793,7.533617
26.71052,-9.961131,-6.393922,-65.42021,-21.5335,7.318283
26.72052,-9.961131,-5.660542,-62.48669,-22.15837,7.096699
26.73052,-7.986502,-4.842066,-51.31427,-22.67151,6.869984
26.74052,-6.886722,-3.950276,-43.34799,-23.10499,6.638934
26.75052,-5.753033,-2.997818,-35.0034,-23.45502,6.404383
26.76052,-4.584305,-1.998991,-26.33318,-23.71836,6.1672
26.77052,-3.516173,-0.9690965,-17.94108,-23.89777,5.928222
26.78052,-1.116551,0.07635289,-4.160791,-23.93938,5.688828
26.79052,0,1.120699,4.482795,-23.89455,5.449883
26.80052,0,2.147935,8.59174,-23.80863,5.211796
26.81052,0,3.141578,12.56631,-23.68297,4.974967
26.82052,0,4.085575,16.3423,-23.51954,4.739771
26.83052,0,4.965172,19.86069,-23.32094,4.506561
26.84052,0,5.765893,23.06357,-23.0903,4.275658
26.85052,0,6.475156,25.90063,-22.8313,4.047345
26.86052,0,7.081264,28.32505,-22.54804,3.821865
26.87052,0,7.574715,30.29886,-22.24506,3.599414
26.88052,0,7.947517,31.79007,-21.92715,3.380143
26.89052,0,8.193766,32.77506,-21.5994,3.164149
26.90052,0,8.30979,33.23916,-21.26701,2.951479
26.91052,0,8.293974,33.1759,-20.93525,2.742126
26.92052,0,8.146973,32.58789,-20.60938,2.536032
26.93052,0,7.87163,31.48652,-20.29451,2.333087
26.94052,0,7.473075,29.8923,-19.99559,2.133132
26.95052,0,6.958186,27.83274,-19.71726,1.935959
26.96052,0,6.336267,25.34507,-19.46381,1.741321
26.97052,0,5.617877,22.47151,-19.23909,1.54893
26.98052,0,4.815613,19.26245,-19.04647,1.358465
26.99052,0,3.943485,15.77394,-18.88873,1.169578
27.00052,0,3.016147,12.06459,-18.76808,0.9818971
27.01052,0,2.04986,8.199438,-18.68609,0.7950363
27.02052,0,1.060628,4.242511,-18.64366,0.6085996
27.03052,0,0.06548688,0.2619475,-18.64104,0.4221891
27.04052,0,-0.9185668,-3.674267,-18.67779,0.2354113
27.05052,0.1631445,-1.875385,-6.848961,-18.74628,0.04794851
27.06052,0.9532226,-2.788641,-7.341673,-18.81969,-0.1402484
27.07052,1.843897,-3.643527,-7.198518,-18.89168,-0.3291652
27.08052,2.7244,-4.425787,-6.805549,-18.95974,-0.5187626
27.09052,3.691934,-5.122742,-5.723231,-19.01697,-0.7089323
27.10052,4.573567,-5.723463,-4.599583,-19.06296,-0.8995619
27.11053,6.33118,-6.218372,0.4512329,-19.05845,-1.090146
27.12053,6.33118,-6.600164,-1.075935,-19.06921,-1.280838
27.13053,7.111086,-6.863332,0.9910164,-19.0593,-1.471431
27.14053,7.877428,-7.004576,3.491407,-19.02439,-1.661675
27.15053,8.6076,-7.02272,6.33952,-18.96099,-1.851285
27.16053,9.222483,-6.918823,9.214638,-18.86884,-2.039974
27.17053,9.823801,-6.696014,12.51115,-18.74373,-2.227411
27.18053,10.3686,-6.359498,16.03643,-18.58337,-2.413245
27.19053,11.13043,-5.916586,20.85536,-18.37482,-2.596993
27.20053,11.36327,-5.376043,23.94889,-18.13533,-2.778346
27.21053,11.52377,-4.74878,27.09995,-17.86433,-2.95699
27.22053,11.59159,-4.046543,30.18017,-17.56253,-3.132615
27.23053,11.59159,-3.282742,33.23537,-17.23017,-3.304917
27.24053,11.59724,-2.471845,36.50157,-16.86516,-3.473568
27.25053,11.59724,-1.628376,39.87545,-16.4664,-3.638232
27.26053,11.55768,-0.7680236,43.15862,-16.03482,-3.79858
27.27053,11.52264,0.09414241,46.46712,-15.57015,-3.954282
27.28053,11.49664,0.9426423,49.75714,-15.07258,-4.105008
27.29053,11.49438,1.762467,53.02739,-14.5423,-4.250431
27.30053,11.49438,2.539841,56.13689,-13.98093,-4.39024
27.31053,11.49438,3.261318,59.0228,-13.39071,-4.524147
27.32053,11.49438,3.915238,61.63848,-12.77432,-4.65189
27.33053,11.49438,4.490962,63.94137,-12.13491,-4.773239
27.34053,11.49438,4.979533,65.89566,-11.47595,-4.887998
27.35053,11.49438,5.374006,67.47355,-10.80122,-4.99601
27.36053,11.49438,5.669056,68.65375,-10.11468,-5.097157
27.37053,11.49438,5.861526,69.42363,-9.420442,-5.191361
27.38053,11.48082,5.950134,69.72381,-8.723204,-5.278594
27.39053,11.47969,5.935868,69.66222,-8.026582,-5.35886
27.40053,11.46273,5.82146,69.13676,-7.335214,-5.432212
27.41053,11.44239,5.611877,68.21706,-6.653044,-5.498742
27.42053,11.44239,5.313586,67.0239,-5.982805,-5.55857
27.43053,11.37683,4.935056,65.24754,-5.330329,-5.611874
27.44053,11.35083,4.48636,63.34878,-4.696842,-5.658842
27.45053,11.31014,3.978409,61.15421,-4.085299,-5.699695
27.46053,11.26041,3.424002,58.73764,-3.497923,-5.734674
27.47053,11.20955,2.836,56.18218,-2.936101,-5.764036
27.48053,11.13043,2.228442,53.43547,-2.401747,-5.788053
27.49053,11.04565,1.61573,50.64553,-1.895291,-5.807006
27.50053,10.82298,1.011752,47.33894,-1.421902,-5.821225
27.51053,10.67491,0.4309425,44.42343,-0.9776678,-5.831001
27.52053,10.4839,-0.113551,41.48138,-0.5628541,-5.83663
27.53053,10.4839,-0.6084936,39.50161,-0.167838,-5.838308
27.54053,10.26801,-1.042449,36.90224,0.2011843,-5.836297
27.55054,10.01595,-1.404714,34.44495,0.5456339,-5.83084
27.56054,9.718683,-1.686099,32.13034,0.8669372,-5.822171
27.57054,9.385244,-1.879376,30.02347,1.167172,-5.810499
27.58054,8.52961,-1.978701,26.20363,1.429208,-5.796207
27.59054,8.023236,-1.98045,24.17115,1.67092,-5.779498
27.60054,7.482954,-1.882821,22.40053,1.894925,-5.760549
27.61054,6.911023,-1.686056,20.89986,2.103924,-5.73951
27.62054,6.229454,-1.392451,19.34801,2.297404,-5.716536
27.63054,6.229454,-1.006427,20.89211,2.506325,-5.691473
27.64054,5.511714,-0.5341063,19.91043,2.705429,-5.664418
27.65054,4.746503,0.0163459,19.0514,2.895943,-5.635459
27.66054,3.891998,0.6350265,18.1081,3.077024,-5.604689
27.67054,2.944808,1.310884,17.02277,3.247252,-5.572216
27.68054,1.178152,2.03104,12.83677,3.375619,-5.53846
27.69054,0.2207897,2.782105,12.01158,3.495735,-5.503502
27.70054,0,3.549423,14.19769,3.637712,-5.467125
27.71054,0,4.317703,17.27081,3.81042,-5.429021
27.72054,0,5.071941,20.28776,4.013298,-5.388888
27.73054,0,5.796412,23.18565,4.245154,-5.346437
27.74054,0,6.476415,25.90566,4.50421,-5.301395
27.75054,0,7.097212,28.38885,4.788099,-5.253514
27.76054,0,7.644978,30.57991,5.093898,-5.202575
27.77054,0,8.107487,32.42995,5.418197,-5.148393
27.78054,0,8.473218,33.89287,5.757126,-5.090821
27.79054,0,8.732759,34.93104,6.106436,-5.029757
27.80054,0,8.878046,35.51218,6.461558,-4.965141
27.81054,0,8.903047,35.61219,6.81768,-4.896965
27.82054,0,8.803934,35.21574,7.169837,-4.825266
27.83054,0,8.578711,34.31484,7.512986,-4.750136
27.84054,0,8.227729,32.91092,7.842095,-4.671715
27.85054,0,7.753496,31.01398,8.152235,-4.590193
27.86054,0,7.160718,28.64287,8.438663,-4.505806
27.87054,0,6.456007,25.82403,8.696904,-4.418837
27.88054,0,5.648227,22.59291,8.922833,-4.329609
27.89054,0,4.747789,18.99116,9.112745,-4.238482
27.90054,0,3.766887,15.06755,9.263421,-4.145847
27.91054,0,2.719409,10.87764,9.372197,-4.052125
27.92054,0,1.619936,6.479744,9.436995,-3.957756
27.93054,0,0.4846776,1.93871,9.456382,-3.863192
27.94054,0,-0.670176,-2.680704,9.429575,-3.768896
27.95054,0,-1.827466,-7.309865,9.356477,-3.675331
27.96054,0,-2.969832,-11.87933,9.237683,-3.582954
27.97054,0,-4.080842,-16.32337,9.07445,-3.49221
27.98055,0,-5.143615,-20.57446,8.868705,-3.403523
27.99055,0,-6.14281,-24.57124,8.622993,-3.317293
28.00055,0,-7.063538,-28.25415,8.340451,-3.233888
28.01055,0,-7.892287,-31.56915,8.02476,-3.153641
28.02055,0,-8.617407,-34.46963,7.680064,-3.07684
28.03055,0,-9.228512,-36.91405,7.310924,-3.003731
28.04055,0,-9.717423,-38.86969,6.922226,-2.934509
28.05055,0,-10.07784,-40.31137,6.519113,-2.869318
28.06055,0,-10.30557,-41.22228,6.10689,-2.808249
28.07055,0,-10.3987,-41.5948,5.690942,-2.751339
28.08055,0,-10.3575,-41.42999,5.276642,-2.698573
28.09055,0,-10.18437,-40.7375,4.869267,-2.64988
28.10055,0,-9.88397,-39.53588,4.473908,-2.605141
28.11055,0,-9.4631,-37.8524,4.095384,-2.564188
28.12055,0,-8.93018,-35.72072,3.738177,-2.526806
28.13055,0,-8.295849,-33.1834,3.406343,-2.492742
28.14055,0,-7.571808,-30.28723,3.103471,-2.461708
28.15055,0,-6.771529,-27.08612,2.83261,-2.433382
28.16055,0,-5.909674,-23.6387,2.596223,-2.407419
28.17055,0,-5.001176,-20.0047,2.396176,-2.383458
28.18055,0,-4.062334,-16.24933,2.233682,-2.361121
28.19055,0,-3.108894,-12.43558,2.109327,-2.340028
28.20055,0,-2.157258,-8.629031,2.023036,-2.319797
28.21055,0,-1.223473,-4.893893,1.974097,-2.300056
28.22055,0,-0.3225113,-1.290045,1.961197,-2.280444
28.23055,0,0.5308378,2.123351,1.98243,-2.26062
28.24055,0,1.323498,5.293991,2.03537,-2.240266
28.25055,0,2.043181,8.172726,2.117098,-2.219095
28.26055,0,2.679565,10.71826,2.22428,-2.196852
28.27055,0,3.223827,12.89531,2.353233,-2.17332
28.28055,0,3.66899,14.67596,2.499993,-2.14832
28.29055,0,4.010199,16.04079,2.660401,-2.121716
28.30055,0,4.244519,16.97808,2.830181,-2.093414
28.31055,0,4.371123,17.48449,3.005026,-2.063364
28.32055,0,4.391294,17.56518,3.180678,-2.031557
28.33055,0,4.308382,17.23353,3.353014,-1.998027
28.34055,0,4.127589,16.51036,3.518117,-1.962846
28.35055,0,3.856179,15.42472,3.672364,-1.926122
28.36055,0,3.502722,14.01089,3.812473,-1.887998
28.37055,0,3.077642,12.31057,3.935579,-1.848642
28.38055,0,2.592732,10.37093,4.039289,-1.808249
28.39055,0,2.06033,8.241321,4.121702,-1.767032
28.40055,0,1.494269,5.977074,4.181472,-1.725217
28.41055,0,0.9083136,3.633254,4.217805,-1.683039
28.42056,0,0.3169256,1.267702,4.230482,-1.640735
28.43056,0,-0.2653911,-1.061565,4.219866,-1.598536
28.44056,0,-0.824965,-3.29986,4.186868,-1.556667
28.45056,0,-1.347956,-5.391823,4.132949,-1.515338
28.46056,0,-1.822085,-7.288339,4.060066,-1.474737
28.47056,0,-2.235571,-8.942283,3.970643,-1.435031
28.48056,0,-2.578044,-10.31217,3.867521,-1.396355
28.49056,0,-2.840917,-11.36367,3.753884,-1.358817
28.50056,0,-3.01691,-12.06764,3.633208,-1.322484
28.51056,0,-3.100849,-12.4034,3.509174,-1.287393
28.52056,0,-3.089257,-12.35703,3.385604,-1.253537
28.53056,0,-2.980764,-11.92306,3.266373,-1.220873
28.54056,0,-2.775972,-11.10389,3.155334,-1.189319
28.55056,0,-2.477547,-9.91019,3.056232,-1.158757
28.56056,0,-2.089971,-8.359882,2.972634,-1.129031
28.57056,0,-1.619772,-6.479088,2.907843,-1.099952
28.58056,0,-1.075319,-4.301275,2.86483,-1.071304
28.59056,0,-0.4662046,-1.864819,2.846182,-1.042842
28.60056,0,0.1960304,0.7841216,2.854023,-1.014302
28.61056,0,0.8991747,3.596699,2.88999,-0.9854021
28.62056,0,1.629653,6.518613,2.955176,-0.9558504
28.63056,0,2.37301,9.49204,3.050096,-0.9253494
28.64056,0,3.115002,12.46001,3.174696,-0.8936024
28.65056,0,3.840376,15.36151,3.328311,-0.8603193
28.66056,0,4.534795,18.13918,3.509703,-0.8252223
28.67056,0,5.183708,20.73483,3.717051,-0.7880518
28.68056,0,5.773234,23.09294,3.947981,-0.748572
28.69056,0,6.290942,25.16377,4.199618,-0.7065758
28.70056,0,6.724978,26.89991,4.468617,-0.6618896
28.71056,0,7.065324,28.2613,4.75123,-0.6143773
28.72056,0,7.303265,29.21306,5.043361,-0.5639437
28.73056,0,7.431915,29.72766,5.340637,-0.5105373
28.74056,0,7.446528,29.78611,5.638498,-0.4541523
28.75056,0,7.344121,29.37649,5.932263,-0.3948297
28.76056,0,7.123947,28.49579,6.217221,-0.3326575
28.77056,0,6.787368,27.14947,6.488716,-0.2677703
28.78056,0,6.337794,25.35118,6.742228,-0.2003481
28.79056,0,5.780715,23.12286,6.973457,-0.1306135
28.80056,0,5.123774,20.4951,7.178408,-0.05882942
28.81056,0,4.376166,17.50466,7.353454,0.01470512
28.82056,0,3.549061,14.19624,7.495417,0.08965929
28.83056,0,2.655241,10.62097,7.601626,0.1656756
28.84056,0,1.708337,6.833346,7.66996,0.2423752
28.85056,0,0.7235799,2.89432,7.698903,0.3193642
28.86057,0,-0.2835661,-1.134264,7.687561,0.3962398
28.87057,0,-1.296624,-5.186495,7.635695,0.4725967
28.88057,0,-2.298856,-9.195426,7.543741,0.5480341
28.89057,0,-3.274155,-13.09662,7.412775,0.6221619
28.90057,0,-4.206008,-16.82403,7.244534,0.6946072
28.91057,0,-5.079268,-20.31707,7.041364,0.7650208
28.92057,0,-5.878978,-23.51591,6.806205,0.8330829
28.93057,0,-6.592062,-26.36825,6.542522,0.8985081
28.94057,0,-7.206312,-28.82525,6.25427,0.9610508
28.95057,0,-7.711241,-30.84496,5.94582,1.020509
28.96057,0,-8.09847,-32.39388,5.621881,1.076728
28.97057,0,-8.361231,-33.44492,5.287432,1.129602
28.98057,0,-8.495109,-33.98043,4.947628,1.179078
28.99057,0,-8.497682,-33.99073,4.607721,1.225156
29.00057,0,-8.368833,-33.47533,4.272967,1.267885
29.01057,0,-8.110597,-32.44239,3.948544,1.307371
29.02057,0,-7.727333,-30.90933,3.63945,1.343765
29.03057,0,-7.225254,-28.90101,3.35044,1.37727
29.04057,0,-6.612795,-26.45118,3.085928,1.408129
29.05057,0,-5.900326,-23.60131,2.849916,1.436628
29.06057,0,-5.099482,-20.39793,2.645936,1.463087
29.07057,0,-4.223858,-16.89543,2.476982,1.487857
29.08057,0,-3.287721,-13.15089,2.345473,1.511312
29.09057,0,-2.306788,-9.227151,2.253201,1.533844
29.10057,0,-1.297466,-5.189863,2.201303,1.555857
29.11057,0,-0.2760316,-1.104126,2.190262,1.57776
29.12057,0,0.740384,2.961536,2.219877,1.599958
29.13057,0,1.735564,6.942257,2.289299,1.622851
29.14057,0,2.693182,10.77273,2.397027,1.646821
29.15057,0,3.597807,14.39123,2.540939,1.672231
29.16057,-0.00772846,4.435374,17.71058,2.718045,1.699411
29.17057,-0.4598476,5.192507,18.93064,2.907351,1.728485
29.18057,-0.935703,5.8579,19.68879,3.104239,1.759527
29.19057,-1.41721,6.421497,20.01715,3.304411,1.792571
29.20057,-2.355357,6.875212,18.07942,3.485205,1.827423
29.21057,-2.786001,7.213028,17.70811,3.662286,1.864046
29.22057,-3.215514,7.431031,16.86207,3.830907,1.902355
29.23057,-3.215514,7.527319,17.24722,4.003379,1.942389
29.24057,-3.590773,7.502163,15.64556,4.159834,1.983987
29.25057,-3.895953,7.358122,13.84867,4.298321,2.026971
29.26057,-4.168355,7.09955,11.72478,4.415569,2.071126
29.27057,-4.393284,6.73313,9.359383,4.509162,2.116218
29.28057,-4.669077,6.266913,6.391346,4.573076,2.161949
29.29058,-4.750459,5.711133,3.842697,4.611503,2.208064
29.30058,-4.79115,5.077398,1.144993,4.622952,2.254293
29.31058,-4.79341,4.378143,-1.66107,4.606342,2.300357
29.32058,-4.79341,3.627467,-4.663773,4.559704,2.345954
29.33058,-4.79341,2.839563,-7.815391,4.48155,2.390769
29.34058,-4.79341,2.029591,-11.05528,4.370997,2.434479
29.35058,-4.79341,1.212951,-14.32184,4.227779,2.476757
29.36058,-4.780976,0.404341,-17.50654,4.052713,2.517284
29.37058,-4.706377,-0.3810796,-20.34982,3.849215,2.555776
29.38058,-4.614823,-1.129599,-22.97769,3.619438,2.591971
29.39058,-4.496142,-1.827859,-25.29601,3.366478,2.625635
29.40058,-4.314164,-2.463702,-27.11146,3.095364,2.656589
29.41058,-3.867696,-3.026706,-27.57761,2.819587,2.684785
29.42058,-3.499219,-3.507556,-28.0271,2.539316,2.710178
29.43058,-3.499219,-3.899057,-29.5931,2.243385,2.732612
29.44058,-3.094572,-4.195581,-29.16061,1.951779,2.75213
29.45058,-2.700098,-4.393582,-28.37472,1.668032,2.76881
29.46058,-2.2525,-4.491513,-26.97606,1.398271,2.782793
29.47058,-1.677179,-4.489904,-24.66833,1.151588,2.794309
29.48058,-1.170805,-4.391129,-22.24773,0.9291108,2.8036
29.49058,-0.6293922,-4.199684,-19.31631,0.7359477,2.810959
29.50058,0,-3.921948,-15.68779,0.5790698,2.81675
29.51058,0,-3.565831,-14.26332,0.4364366,2.821114
29.52058,0,-3.141133,-12.56453,0.3107913,2.824222
29.53058,0,-2.658564,-10.63426,0.2044487,2.826267
29.54058,0,-2.130402,-8.521607,0.1192326,2.827459
29.55058,0,-1.569915,-6.279659,0.05643603,2.828023
29.56058,0,-0.9904588,-3.961835,0.01681768,2.828192
29.57058,0,-0.4065242,-1.626097,0.0005567116,2.828197
29.58058,0,0.1680697,0.6722788,0.007279499,2.82827
29.59058,0,0.7187842,2.875137,0.03603087,2.82863
29.60058,0,1.232404,4.929617,0.08532704,2.829483
29.61058,0,1.695829,6.783318,0.1531602,2.831015
29.62058,0,2.096953,8.387811,0.2370383,2.833385
29.63058,0,2.425348,9.701392,0.3340522,2.836726
29.64058,0,2.671421,10.68568,0.4409091,2.841135
29.65058,0,2.827748,11.31099,0.554019,2.846675
29.66058,0,2.88816,11.55264,0.6695454,2.85337
29.67058,0,2.848661,11.39464,0.7834918,2.861205
29.68058,0,2.70727,10.82908,0.8917826,2.870123
29.69058,0,2.463969,9.855877,0.9903414,2.880027
29.70058,0,2.120791,8.483164,1.075173,2.890778
29.71058,0,1.681817,6.727267,1.142446,2.902203
29.72058,0,1.15326,4.61304,1.188576,2.914088
29.73059,0,0.5428073,2.171229,1.210288,2.926191
29.74059,0,-0.1395918,-0.5583673,1.204705,2.938238
29.75059,0,-0.8829587,-3.531835,1.169386,2.949932
29.76059,0,-1.674528,-6.698111,1.102405,2.960956
29.77059,0,-2.500349,-10.0014,1.002391,2.97098
29.78059,0,-3.346072,-13.38429,0.8685485,2.979666
29.79059,0,-4.196034,-16.78414,0.7007071,2.986673
29.80059,0,-5.034912,-20.13965,0.4993106,2.991666
29.81059,0,-5.846776,-23.3871,0.2654396,2.99432
29.82059,0,-6.61589,-26.46356,0.0008040237,2.994328
29.83059,0,-7.32759,-29.31036,-0.2922995,2.991405
29.84059,0,-7.967251,-31.86901,-0.6109896,2.985296
29.85059,0,-8.521987,-34.08795,-0.9518691,2.975777
29.86059,0,-8.979701,-35.9188,-1.311057,2.962666
29.87059,0,-9.329897,-37.31959,-1.684253,2.945824
29.88059,0,-9.564076,-38.25631,-2.066816,2.925155
29.89059,0,-9.67524,-38.70096,-2.453826,2.900617
29.90059,0,-9.658766,-38.63506,-2.840176,2.872215
29.91059,0,-9.511881,-38.04752,-3.220652,2.840009
29.92059,0,-9.234123,-36.93649,-3.590017,2.804109
29.93059,0,-8.827165,-35.30866,-3.943103,2.764678
29.94059,0,-8.295041,-33.18016,-4.274905,2.721929
29.95059,0,-7.643555,-30.57422,-4.580647,2.676122
