Name: Lorenzo, Condition: 2, Run: 9, Date: 10/8/2019 12:07:03 PM, Testing: True
19.17034,0,0.607263,2.429052,-5.123226,-6.331368
19.18034,0,0.03994605,0.1597842,-5.121628,-6.382585
19.19034,0,-0.4992099,-1.99684,-5.141596,-6.434
19.20034,0,-0.9968039,-3.987216,-5.181468,-6.485815
19.21034,0,-1.440866,-5.763463,-5.239103,-6.538206
19.22034,0,-1.820072,-7.280288,-5.311906,-6.591325
19.23034,0,-2.125,-8.500002,-5.396906,-6.645294
19.24035,0,-2.347457,-9.389828,-5.490805,-6.700202
19.25035,0,-2.481085,-9.924338,-5.590048,-6.756103
19.26035,0,-2.521585,-10.08634,-5.690911,-6.813012
19.27035,0,-2.466417,-9.865669,-5.789568,-6.870908
19.28035,0,-2.315131,-9.260526,-5.882173,-6.929729
19.29035,0,-2.069305,-8.277221,-5.964945,-6.989379
19.30035,0,-1.732418,-6.929671,-6.034242,-7.049721
19.31035,0,-1.30995,-5.239799,-6.08664,-7.110588
19.32035,0,-0.809283,-3.237132,-6.119012,-7.171778
19.33035,0,-0.2391753,-0.9567012,-6.128579,-7.233064
19.34035,0,0.3896353,1.558541,-6.112993,-7.294194
19.35035,0,1.065693,4.262772,-6.070365,-7.354897
19.36035,0,1.775994,7.103974,-5.999326,-7.414891
19.37035,0,2.506661,10.02664,-5.899059,-7.473881
19.38035,0,3.243771,12.97508,-5.769309,-7.531574
19.39035,0,3.972429,15.88972,-5.610412,-7.587678
19.40035,0,4.678352,18.71341,-5.423277,-7.641911
19.41035,0,5.347022,21.38809,-5.209396,-7.694005
19.42035,0,5.964485,23.85794,-4.970817,-7.743713
19.43035,0,6.518095,26.07238,-4.710093,-7.790814
19.44035,0,6.995611,27.98244,-4.430269,-7.835117
19.45035,0.1868807,7.386664,30.29418,-4.127327,-7.87639
19.46035,0.6344787,7.681982,33.26584,-3.794669,-7.914337
19.47035,0.6344787,7.874096,34.0343,-3.454326,-7.94888
19.48035,1.115986,7.957489,36.2939,-3.091387,-7.979794
19.49035,1.559062,7.928441,37.95001,-2.711887,-8.006912
19.50035,2.024745,7.785447,39.24077,-2.319479,-8.030107
19.51035,2.852123,7.528967,41.52436,-1.904236,-8.04915
19.52035,3.194604,7.161672,41.4251,-1.489985,-8.06405
19.53035,3.520129,6.688141,40.83308,-1.081654,-8.074866
19.54035,3.78801,6.115232,39.61297,-0.6855242,-8.081721
19.55035,4.041197,5.451239,37.96974,-0.3058268,-8.08478
19.56035,4.229956,4.706608,35.74625,0.05163578,-8.084264
19.57035,4.229956,3.89337,32.4933,0.3765688,-8.080498
19.58035,4.530616,3.024483,30.2204,0.6787727,-8.07371
19.59035,4.630082,2.114666,26.97899,0.9485626,-8.064225
19.60035,4.684336,1.178825,23.45265,1.183089,-8.052394
19.61035,4.702421,0.2330484,19.74188,1.380508,-8.038589
19.62035,4.703551,-0.7063135,15.98895,1.540397,-8.023185
19.63035,4.703551,-1.62336,12.32076,1.663605,-8.006549
19.64035,4.703551,-2.501718,8.80733,1.751678,-7.989032
19.65035,4.703551,-3.32629,5.509045,1.806769,-7.970964
19.66035,4.703551,-4.08224,2.485245,1.831621,-7.952648
19.67035,4.703551,-4.755864,-0.2092533,1.829529,-7.934353
19.68036,4.703551,-5.335226,-2.526701,1.804262,-7.91631
19.69036,4.703551,-5.809391,-4.423361,1.760028,-7.89871
19.70036,4.703551,-6.169644,-5.864372,1.701384,-7.881696
19.71036,4.703551,-6.408851,-6.821199,1.633172,-7.865365
19.72036,4.703551,-6.522007,-7.273823,1.560434,-7.84976
19.73036,4.703551,-6.506361,-7.211241,1.488322,-7.834877
19.74036,4.697899,-6.361254,-6.653419,1.421788,-7.820659
19.75036,4.697899,-6.088246,-5.561386,1.366174,-7.806997
19.76036,4.697899,-5.691127,-3.972912,1.326445,-7.793733
19.77036,4.697899,-5.175847,-1.911789,1.307327,-7.780659
19.78036,4.697899,-4.5502,0.5907993,1.313235,-7.767527
19.79036,4.654948,-3.824216,3.32293,1.346464,-7.754062
19.80036,4.626691,-3.009195,6.469985,1.411164,-7.739951
19.81036,4.600694,-2.118335,9.929433,1.510458,-7.724846
19.82036,4.567915,-1.166206,13.60684,1.646527,-7.708381
19.83036,4.476361,-0.1679071,17.23382,1.818865,-7.690192
19.84036,4.39611,0.8600888,21.0248,2.029113,-7.669901
19.85036,4.292123,1.901426,24.7742,2.276855,-7.647132
19.86036,4.138402,2.939013,28.30966,2.559951,-7.621533
19.87036,4.138402,3.955889,32.37717,2.883723,-7.592696
19.88036,3.97677,4.936008,35.65111,3.240234,-7.560293
19.89036,3.774446,5.863286,38.55093,3.625743,-7.524036
19.90036,3.550647,6.72325,41.09559,4.036699,-7.483669
19.91036,2.99228,7.502111,41.97757,4.456475,-7.439104
19.92036,2.623803,8.187708,43.24604,4.888935,-7.390215
19.93036,2.230459,8.769703,44.00065,5.328941,-7.336926
19.94036,1.727477,9.239215,43.86677,5.767609,-7.279249
19.95036,1.266315,9.589683,43.42399,6.201849,-7.217231
19.96036,0.7226421,9.81636,42.15601,6.623409,-7.150997
19.97036,0.7226421,9.91676,42.55761,7.048985,-7.080507
19.98036,0.07950239,9.89051,39.88005,7.447786,-7.006029
19.99036,0,9.739594,38.95838,7.837369,-6.927655
20.00036,0,9.467815,37.87126,8.216082,-6.845494
20.01036,0,9.081324,36.32529,8.579334,-6.759701
20.02036,0,8.587856,34.35143,8.922849,-6.670472
20.03036,0,7.997178,31.98871,9.242736,-6.578045
20.04036,0,7.320713,29.28285,9.535564,-6.482689
20.05036,0,6.570729,26.28292,9.798393,-6.384706
20.06036,0,5.761377,23.04551,10.02885,-6.284417
20.07036,0,4.906858,19.62743,10.22512,-6.182166
20.08036,0,4.022552,16.09021,10.38603,-6.078306
20.09036,0,3.124141,12.49656,10.51099,-5.973196
20.10036,0,2.226801,8.907206,10.60006,-5.867196
20.11036,0,1.346156,5.384623,10.65391,-5.760656
20.12037,0,0.4965709,1.986284,10.67377,-5.653919
20.13037,0,-0.3078537,-1.231415,10.66146,-5.547304
20.14037,0,-1.054131,-4.216522,10.61929,-5.441111
20.15037,0,-1.730975,-6.923901,10.55006,-5.33561
20.16037,0,-2.328113,-9.312452,10.45693,-5.231041
20.17037,0,-2.837322,-11.34929,10.34344,-5.127606
20.18037,0,-3.251947,-13.00779,10.21336,-5.025473
20.19037,0,-3.567349,-14.2694,10.07067,-4.924766
20.20037,0,-3.780923,-15.12369,9.91943,-4.825572
20.21037,0,-3.892137,-15.56855,9.763744,-4.727934
20.22037,0,-3.902365,-15.60946,9.60765,-4.631857
20.23037,0,-3.815079,-15.26031,9.455047,-4.537307
20.24037,0,-3.635775,-14.5431,9.309616,-4.444211
20.25037,0,-3.371403,-13.48561,9.17476,-4.352463
20.26037,0,-3.031047,-12.12419,9.053518,-4.261928
20.27037,0,-2.624675,-10.4987,8.948531,-4.172442
20.28037,0,-2.1641,-8.656401,8.861967,-4.083823
20.29037,0,-1.662054,-6.648215,8.795485,-3.995868
20.30037,0,-1.131571,-4.526286,8.750221,-3.908366
20.31037,0,-0.5869362,-2.347745,8.726744,-3.821098
20.32037,0,-0.04192586,-0.1677034,8.725067,-3.733848
20.33037,0,0.489158,1.956632,8.744634,-3.646401
20.34037,0,0.9923277,3.969311,8.784327,-3.558558
20.35037,0,1.454769,5.819074,8.842517,-3.470133
20.36037,0,1.863684,7.454735,8.917065,-3.380962
20.37037,0,2.208163,8.832651,9.005391,-3.290908
20.38037,0,2.478085,9.912339,9.104514,-3.199863
20.39037,0,2.664928,10.65971,9.211111,-3.107752
20.40037,0,2.762154,11.04862,9.321597,-3.014536
20.41037,0,2.764706,11.05883,9.432185,-2.920214
20.42037,0,2.669752,10.67901,9.538976,-2.824824
20.43037,0,2.476195,9.904778,9.638023,-2.728444
20.44037,-0.3072575,2.185188,7.511722,9.71314,-2.631313
20.45037,-0.821543,1.799784,3.912963,9.75227,-2.53379
20.46037,-1.41721,1.325178,-0.3681273,9.748589,-2.436304
20.47037,-1.41721,0.7682084,-2.596005,9.722629,-2.339078
20.48037,-1.999314,0.1377082,-7.446422,9.648165,-2.242596
20.49037,-2.55542,-0.5557623,-12.44473,9.523718,-2.147359
20.50037,-3.117178,-1.300675,-17.67141,9.347004,-2.053889
20.51037,-4.329988,-2.083634,-25.65449,9.090459,-1.962984
20.52037,-4.887224,-2.89094,-31.11266,8.779332,-1.875191
20.53037,-5.394728,-3.707627,-36.40942,8.415238,-1.791039
20.54037,-5.821981,-4.51825,-41.36092,8.001629,-1.711022
20.55037,-6.216455,-5.307775,-46.09692,7.54066,-1.635616
20.56038,-6.561195,-6.060495,-50.48676,7.035792,-1.565258
20.57038,-6.561195,-6.761877,-53.29229,6.50287,-1.500229
20.58038,-6.795168,-7.397428,-56.77038,5.935166,-1.440877
20.59038,-7.068699,-7.953712,-60.08965,5.33427,-1.387535
20.60038,-7.10826,-8.418914,-62.1087,4.713182,-1.340403
20.61038,-7.10826,-8.782063,-63.56129,4.077569,-1.299627
20.62038,-7.10826,-9.03433,-64.57036,3.431866,-1.265309
20.63038,-7.10826,-9.168289,-65.1062,2.780804,-1.237501
20.64038,-7.090176,-9.178836,-65.07605,2.130044,-1.2162
20.65038,-7.042703,-9.062582,-64.42114,1.485832,-1.201342
20.66038,-6.974885,-8.818489,-63.17349,0.8540972,-1.192801
20.67038,-6.974885,-8.447686,-61.69028,0.2371944,-1.190429
20.68038,-6.913848,-7.953492,-59.46936,-0.3574992,-1.194004
20.69038,-6.745434,-7.341212,-56.34659,-0.9209651,-1.203213
20.70038,-6.623362,-6.618339,-52.9668,-1.450633,-1.21772
20.71038,-6.476423,-5.794473,-49.08358,-1.941469,-1.237134
20.72038,-6.292185,-4.880436,-44.69049,-2.388374,-1.261018
20.73038,-6.08195,-3.889303,-39.88501,-2.787224,-1.28889
20.74038,-5.521322,-2.834933,-33.42502,-3.121474,-1.320105
20.75038,-5.195796,-1.73274,-27.71415,-3.398616,-1.354091
20.76038,-4.797931,-0.5990717,-21.58801,-3.614496,-1.390236
20.77038,-4.797931,0.5497099,-16.99289,-3.784425,-1.428081
20.78038,-4.247476,1.696092,-10.20554,-3.88648,-1.466945
20.79038,-3.76936,2.823493,-3.783469,-3.924314,-1.506189
20.80038,-3.286723,3.914877,2.512617,-3.899188,-1.54518
20.81038,-2.689925,4.953866,9.055762,-3.808631,-1.583267
20.82038,-2.106692,5.925406,15.27485,-3.655882,-1.619826
20.83038,-1.538152,6.81494,21.10715,-3.444811,-1.654274
20.84038,-0.3807269,7.609866,28.91656,-3.155645,-1.68583
20.85038,0,8.298738,33.19495,-2.823696,-1.714067
20.86038,0,8.871896,35.48758,-2.46882,-1.738755
20.87038,0,9.321989,37.28796,-2.09594,-1.759715
20.88038,0,9.643346,38.57338,-1.710207,-1.776817
20.89038,0,9.832672,39.33069,-1.3169,-1.789986
20.90038,0,9.888731,39.55492,-0.9213504,-1.799199
20.91038,0,9.81265,39.2506,-0.5288444,-1.804488
20.92038,0,9.607593,38.43037,-0.1445407,-1.805933
20.93038,0,9.279037,37.11615,0.2266208,-1.803667
20.94038,0,8.834211,35.33685,0.5799892,-1.797867
20.95038,0,8.282458,33.12983,0.9112875,-1.788754
20.96038,0,7.634925,30.5397,1.216685,-1.776588
20.97038,0,6.903761,27.61504,1.492835,-1.761659
20.98038,0,6.103054,24.41221,1.736957,-1.74429
20.99039,0,5.247221,20.98888,1.946846,-1.724821
21.00039,0,4.35199,17.40796,2.120926,-1.703612
21.01039,0,3.433489,13.73396,2.258265,-1.681029
21.02039,0,2.507537,10.03015,2.358567,-1.657444
21.03039,0,1.590573,6.362293,2.42219,-1.633222
21.04039,0,0.697906,2.791624,2.450106,-1.608721
21.05039,0,-0.1553025,-0.6212101,2.443894,-1.584282
21.06039,0,-0.9548579,-3.819432,2.405699,-1.560225
21.07039,0,-1.68819,-6.752758,2.338172,-1.536843
21.08039,0,-2.343554,-9.374214,2.24443,-1.514399
21.09039,0,-2.91143,-11.64572,2.127973,-1.493119
21.10039,0,-3.383599,-13.5344,1.992629,-1.473193
21.11039,0,-3.753887,-15.01555,1.842473,-1.454768
21.12039,0,-4.018241,-16.07297,1.681744,-1.43795
21.13039,0,-4.174577,-16.69831,1.51476,-1.422803
21.14039,0,-4.222884,-16.89153,1.345845,-1.409344
21.15039,0,-4.165211,-16.66084,1.179237,-1.397552
21.16039,0,-4.005887,-16.02355,1.019001,-1.387362
21.17039,0,-3.750716,-15.00286,0.8689726,-1.378672
21.18039,0,-3.407753,-13.63101,0.7326625,-1.371346
21.19039,0,-2.986199,-11.9448,0.6132146,-1.365214
21.20039,0,-2.497087,-9.988349,0.5133311,-1.36008
21.21039,0,-1.95273,-7.810922,0.4352219,-1.355728
21.22039,0,-1.365838,-5.463353,0.3805883,-1.351922
21.23039,0,-0.7507074,-3.00283,0.35056,-1.348417
21.24039,0,-0.1211942,-0.4847768,0.3457123,-1.344959
21.25039,0,0.5080468,2.032187,0.3660342,-1.341299
21.26039,0,1.122483,4.489932,0.4109335,-1.33719
21.27039,0,1.70851,6.834041,0.4792739,-1.332397
21.28039,0,2.252481,9.009924,0.5693731,-1.326703
21.29039,0,2.742321,10.96928,0.6790659,-1.319913
21.30039,0,3.166642,12.66657,0.8057315,-1.311855
21.31039,0,3.515433,14.06173,0.9463488,-1.302392
21.32039,0,3.780633,15.12253,1.097574,-1.291416
21.33039,0,3.955496,15.82198,1.255794,-1.278858
21.34039,0,4.035416,16.14166,1.417211,-1.264686
21.35039,0,4.017559,16.07023,1.577913,-1.248907
21.36039,0,3.901171,15.60468,1.73396,-1.231568
21.37039,0,3.687481,14.74992,1.881459,-1.212753
21.38039,0,3.379806,13.51923,2.016651,-1.192586
21.39039,0,2.983237,11.93295,2.135981,-1.171227
21.40039,0,2.504979,10.01992,2.23618,-1.148865
21.41039,0,1.953579,7.814314,2.314323,-1.125722
21.42039,0,1.339437,5.357747,2.367901,-1.102043
21.4304,0,0.6744195,2.697678,2.394877,-1.078094
21.4404,0,-0.02902471,-0.1160988,2.393716,-1.054157
21.4504,0,-0.7567852,-3.027141,2.363445,-1.030522
21.4604,0,-1.494919,-5.979674,2.303648,-1.007486
21.4704,0,-2.228506,-8.914022,2.214508,-0.9853408
21.4804,0,-2.942563,-11.77025,2.096806,-0.9643727
21.4904,0,-3.622886,-14.49154,1.95189,-0.9448538
21.5004,0,-4.254961,-17.01984,1.781692,-0.9270369
21.5104,0,-4.825777,-19.30311,1.588661,-0.9111503
21.5204,0,-5.322833,-21.29133,1.375747,-0.8973928
21.5304,0,-5.734808,-22.93923,1.146355,-0.8859293
21.5404,0,-6.052343,-24.20937,0.9042613,-0.8768867
21.5504,0,-6.267249,-25.06899,0.6535714,-0.870351
21.5604,0,-6.373541,-25.49417,0.3986297,-0.8663647
21.5704,0,-6.36693,-25.46772,0.1439525,-0.8649251
21.5804,0,-6.245224,-24.98089,-0.1058564,-0.8659837
21.5904,0,-6.008467,-24.03387,-0.346195,-0.8694457
21.6004,0,-5.658635,-22.63454,-0.5725405,-0.8751711
21.6104,0,-5.199888,-20.79955,-0.780536,-0.8829764
21.6204,0,-4.638422,-18.55369,-0.9660729,-0.8926371
21.6304,0,-3.982511,-15.93004,-1.125373,-0.9038908
21.6404,0,-3.241881,-12.96752,-1.255049,-0.9164413
21.6504,0,-2.428388,-9.713552,-1.352184,-0.9299632
21.6604,0,-1.55478,-6.219119,-1.414375,-0.9441069
21.6704,0,-0.6353528,-2.541411,-1.439789,-0.9585049
21.6804,0,0.3144431,1.257773,-1.427212,-0.9727769
21.6904,0,1.279097,5.11639,-1.376048,-0.9865374
21.7004,0,2.241906,8.967626,-1.286371,-0.9994011
21.7104,0,3.186809,12.74724,-1.158899,-1.01099
21.7204,0,4.097318,16.38927,-0.9950062,-1.02094
21.7304,0,4.957455,19.82982,-0.796708,-1.028907
21.7404,0,5.752455,23.00982,-0.5666098,-1.034573
21.7504,0,6.467953,25.87181,-0.3078917,-1.037652
21.7604,0,7.091404,28.36562,-0.0242355,-1.037895
21.7704,0,7.611345,30.44538,0.2802183,-1.035092
21.7804,0,8.018056,32.07222,0.6009405,-1.029083
21.7904,0,8.30398,33.21592,0.9330997,-1.019752
21.8004,0,8.463238,33.85295,1.271629,-1.007036
21.8104,0,8.492331,33.96932,1.611322,-0.9909225
21.8204,0,8.389761,33.55904,1.946913,-0.9714534
21.8304,0,8.156383,32.62553,2.273168,-0.9487217
21.8404,0,7.795135,31.18054,2.584974,-0.9228719
21.8504,0,7.311316,29.24526,2.877426,-0.8940977
21.8604,0,6.712001,26.848,3.145906,-0.8626387
21.87041,0,6.006445,24.02578,3.386164,-0.828777
21.88041,0,5.205824,20.8233,3.594397,-0.792833
21.89041,0,4.322353,17.28941,3.767291,-0.7551601
21.90041,0,3.370328,13.48131,3.902104,-0.7161391
21.91041,0,2.36448,9.457918,3.996683,-0.6761723
21.92041,0,1.320929,5.283715,4.04952,-0.635677
21.93041,0,0.2563979,1.025592,4.059776,-0.5950793
21.94041,0,-0.8126602,-3.250641,4.02727,-0.5548066
21.95041,0,-1.869037,-7.476147,3.952508,-0.5152815
21.96041,0,-2.896504,-11.58602,3.836648,-0.476915
21.97041,0,-3.879011,-15.51604,3.681488,-0.4401002
21.98041,0,-4.80124,-19.20496,3.489438,-0.4052058
21.99041,0,-5.649504,-22.59802,3.263458,-0.3725712
22.00041,0,-6.410891,-25.64356,3.007023,-0.342501
22.01041,0,-7.074562,-28.29825,2.72404,-0.3152606
22.02041,0,-7.631012,-30.52405,2.4188,-0.2910726
22.03041,0,-8.072929,-32.29172,2.095882,-0.2701138
22.04041,0,-8.39496,-33.57984,1.760084,-0.252513
22.05041,0,-8.593797,-34.37519,1.416332,-0.2383496
22.06041,0,-8.668322,-34.67329,1.069599,-0.2276537
22.07041,0,-8.619643,-34.47857,0.7248135,-0.2204055
22.08041,0,-8.450825,-33.8033,0.3867805,-0.2165377
22.09041,0,-8.167123,-32.66849,0.06009562,-0.2159368
22.10041,0,-7.775787,-31.10315,-0.2509359,-0.2184461
22.11041,0,-7.28562,-29.14248,-0.5423607,-0.2238697
22.12041,0,-6.707421,-26.82969,-0.8106575,-0.2319763
22.13041,0,-6.052859,-24.21144,-1.052772,-0.242504
22.14041,0,-5.335236,-21.34094,-1.266181,-0.2551658
22.15041,0,-4.568848,-18.27539,-1.448935,-0.2696552
22.16041,0,-3.768062,-15.07225,-1.599658,-0.2856517
22.17041,0,-2.948383,-11.79353,-1.717593,-0.3028277
22.18041,0,-2.124635,-8.498541,-1.802578,-0.3208535
22.19041,0,-1.312102,-5.248407,-1.855062,-0.3394041
22.20041,0,-0.5254933,-2.101973,-1.876082,-0.3581649
22.21041,0,0.2216918,0.8867671,-1.867214,-0.3768371
22.22041,0,0.9163142,3.665257,-1.830562,-0.3951427
22.23041,0,1.547015,6.188058,-1.768681,-0.4128295
22.24041,0,2.103479,8.413918,-1.684542,-0.429675
22.25041,0,2.577085,10.30834,-1.581459,-0.4454895
22.26041,0,2.961208,11.84483,-1.46301,-0.4601196
22.27041,0,3.250861,13.00344,-1.332976,-0.4734494
22.28041,0,3.443191,13.77277,-1.195248,-0.4854019
22.29041,0,3.53728,14.14912,-1.053757,-0.4959395
22.30042,0,3.534301,14.1372,-0.9123852,-0.5050633
22.31042,0,3.4373,13.7492,-0.7748932,-0.5128122
22.32042,0,3.25144,13.00576,-0.6448356,-0.5192605
22.33042,0,2.983484,11.93394,-0.5254962,-0.5245155
22.34042,0,2.642007,10.56803,-0.419816,-0.5287136
22.35042,0,2.237236,8.948945,-0.3303265,-0.5320169
22.36042,0,1.780216,7.120862,-0.2591179,-0.5346081
22.37042,0,1.283719,5.134876,-0.2077691,-0.5366858
22.38042,0,0.760618,3.042472,-0.1773444,-0.5384592
22.39042,0,0.224927,0.8997079,-0.1683473,-0.5401427
22.40042,0,-0.3090964,-1.236386,-0.1807112,-0.5419498
22.41042,0,-0.8275877,-3.310351,-0.2138147,-0.5440879
22.42042,0,-1.316388,-5.265553,-0.2664702,-0.5467526
22.43042,0,-1.762523,-7.050094,-0.3369712,-0.5501223
22.44042,0,-2.153275,-8.6131,-0.4231022,-0.5543534
22.45042,0,-2.47707,-9.908281,-0.522185,-0.5595752
22.46042,0,-2.724006,-10.89603,-0.6311452,-0.5658867
22.47042,0,-2.885207,-11.54083,-0.7465535,-0.5733522
22.48042,0,-2.95376,-11.81504,-0.864704,-0.5819992
22.49042,0,-2.924437,-11.69775,-0.9816815,-0.5918161
22.50042,0,-2.793955,-11.17582,-1.09344,-0.6027505
22.51042,0,-2.561136,-10.24454,-1.195885,-0.6147093
22.52042,0,-2.226772,-8.907088,-1.284956,-0.6275589
22.53042,0,-1.793709,-7.174837,-1.356704,-0.6411259
22.54042,0,-1.266861,-5.067445,-1.407379,-0.6551997
22.55042,0,-0.653089,-2.612356,-1.433502,-0.6695347
22.56042,0,0.03911706,0.1564682,-1.431938,-0.6838541
22.57042,0,0.799175,3.1967,-1.399971,-0.6978538
22.58042,0,1.615527,6.462109,-1.33535,-0.7112073
22.59042,0,2.474913,9.899652,-1.236353,-0.7235708
22.60042,0,3.362959,13.45183,-1.101835,-0.7345892
22.61042,0,4.265005,17.06002,-0.9312345,-0.7439015
22.62042,0,5.165145,20.66058,-0.7246287,-0.7511478
22.63042,0,6.047979,24.19192,-0.4827095,-0.7559749
22.64042,0,6.89753,27.59012,-0.2068083,-0.758043
22.65042,0,7.69817,30.79268,0.1011184,-0.7570318
22.66042,0,8.435421,33.74168,0.4385353,-0.7526464
22.67042,0,9.094973,36.37989,0.8023342,-0.7446231
22.68042,0,9.664307,38.65723,1.188906,-0.7327341
22.69042,0,10.13182,40.52729,1.594179,-0.7167923
22.70042,0,10.48752,41.95007,2.01368,-0.6966555
22.71042,0,10.72354,42.89416,2.442621,-0.6722293
22.72042,0,10.83358,43.3343,2.875964,-0.6434696
22.73042,0,10.81366,43.25463,3.308511,-0.6103845
22.74043,0,10.66177,42.64709,3.734982,-0.5730347
22.75043,0,10.37819,41.51275,4.150109,-0.5315336
22.76043,0,9.965371,39.86148,4.548724,-0.4860464
22.77043,0,9.427944,37.71178,4.925841,-0.436788
22.78043,0,8.772525,35.0901,5.276742,-0.3840205
22.79043,0,8.007996,32.03198,5.597062,-0.3280499
22.80043,0,7.144687,28.57875,5.88285,-0.2692214
22.81043,0,6.194923,24.77969,6.130647,-0.207915
22.82043,0,5.172554,20.69022,6.337549,-0.1445395
22.83043,0,4.092169,16.36868,6.501235,-0.07952712
22.84043,0,2.970047,11.88019,6.620038,-0.01332675
22.85043,0,1.822291,7.289166,6.692929,0.05360254
22.86043,0,0.6661264,2.664506,6.719574,0.1207983
22.87043,0,-0.4811355,-1.924542,6.700329,0.1878016
22.88043,0,-1.602945,-6.411778,6.636211,0.2541637
22.89043,0,-2.682476,-10.7299,6.528912,0.3194528
22.90043,0,-3.704374,-14.8175,6.380737,0.3832602
22.91043,0,-4.653713,-18.61485,6.194589,0.445206
22.92043,0,-5.517058,-22.06823,5.973907,0.5049451
22.93043,0,-6.282717,-25.13087,5.722598,0.5621711
22.94043,0,-6.940288,-27.76115,5.444986,0.616621
22.95043,0,-7.481606,-29.92642,5.145721,0.6680782
22.96043,0,-7.900279,-31.60111,4.82971,0.7163753
22.97043,0,-8.19212,-32.76848,4.502026,0.7613956
22.98043,0,-8.35513,-33.42052,4.16782,0.8030738
22.99043,0,-8.389571,-33.55828,3.832238,0.8413962
23.00043,0,-8.297729,-33.19092,3.500329,0.8763995
23.01043,0,-8.084163,-32.33665,3.176962,0.9081691
23.02043,0,-7.755527,-31.02211,2.866741,0.9368365
23.03043,0,-7.320082,-29.28033,2.573938,0.9625759
23.04043,0,-6.788304,-27.15322,2.302406,0.9855999
23.05043,0,-6.171679,-24.68672,2.055539,1.006155
23.06043,0,-5.483428,-21.93371,1.836202,1.024517
23.07043,0,-4.737948,-18.95179,1.646684,1.040984
23.08043,0,-3.949877,-15.79951,1.488688,1.055871
23.09043,0,-3.135165,-12.54066,1.363282,1.069504
23.10043,0,-2.309227,-9.236908,1.270913,1.082213
23.11043,0,-1.488065,-5.952261,1.21139,1.094327
23.12043,0,-0.6873304,-2.749322,1.183897,1.106166
23.13043,0,0.07840513,0.3136205,1.187033,1.118036
23.14043,0,0.7948799,3.179519,1.218828,1.130225
23.15043,0,1.449451,5.797803,1.276806,1.142993
23.16043,0,2.030403,8.121613,1.358022,1.156573
23.17043,0,2.527635,10.11054,1.459128,1.171164
23.18044,0,2.933071,11.73228,1.576451,1.186929
23.19044,0,3.240144,12.96058,1.706056,1.203989
23.20044,0,3.444429,13.77772,1.843834,1.222427
23.21044,0,3.543579,14.17432,1.985577,1.242283
23.22044,0,3.537247,14.14899,2.127067,1.263554
23.23044,0,3.427081,13.70832,2.26415,1.286195
23.24044,0,3.216936,12.86774,2.392827,1.310124
23.25044,0,2.912338,11.64935,2.509321,1.335217
23.26044,0,2.520831,10.08332,2.610154,1.361318
23.27044,0,2.051715,8.206861,2.692223,1.388241
23.28044,0,1.515253,6.061014,2.752833,1.415769
23.29044,0,0.9237714,3.695086,2.789783,1.443667
23.30044,0,0.2897635,1.159054,2.801374,1.471681
23.31044,0,-0.3729172,-1.491669,2.786457,1.499545
23.32044,0,-1.0499,-4.199599,2.744461,1.52699
23.33044,0,-1.727129,-6.908514,2.675376,1.553743
23.34044,0,-2.389876,-9.559504,2.579781,1.579541
23.35044,0,-3.024519,-12.09808,2.4588,1.604129
23.36044,0,-3.617358,-14.46943,2.314106,1.62727
23.37044,0,-4.155704,-16.62282,2.147878,1.648749
23.38044,0,-4.628416,-18.51366,1.962741,1.668377
23.39044,0,-5.025107,-20.10043,1.761737,1.685994
23.40044,0,-5.337391,-21.34957,1.548241,1.701476
23.41044,0,-5.558192,-22.23277,1.325913,1.714736
23.42044,0,-5.682609,-22.73044,1.098609,1.725722
23.43044,0,-5.707385,-22.82954,0.8703137,1.734425
23.44044,0,-5.631423,-22.52569,0.6450568,1.740875
23.45044,0,-5.455619,-21.82248,0.426832,1.745144
23.46044,0,-5.182947,-20.73179,0.2195141,1.747339
23.47044,0,-4.818176,-19.27271,0.02678709,1.747607
23.48044,0,-4.368106,-17.47242,-0.1479371,1.746127
23.49044,0,-3.841391,-15.36557,-0.3015928,1.743111
23.50044,0,-3.247887,-12.99155,-0.4315083,1.738796
23.51044,0,-2.599415,-10.39766,-0.5354849,1.733441
23.52044,0,-1.908373,-7.633492,-0.6118198,1.727323
23.53044,0,-1.188598,-4.754392,-0.6593637,1.720729
23.54044,0,-0.4546645,-1.818658,-0.6775503,1.713954
23.55044,-0.05746164,0.2789855,0.8860953,-0.6686894,1.707267
23.56044,-0.2903031,0.9970139,2.826843,-0.6404209,1.700863
23.57044,-0.499408,1.684997,4.742357,-0.5929974,1.694933
23.58044,-0.499408,2.328264,7.315426,-0.5198431,1.689734
23.59044,-0.7345099,2.912949,8.713757,-0.4327056,1.685407
23.60044,-0.9244002,3.426615,10.00886,-0.332617,1.682081
23.61045,-1.092814,3.85739,11.0583,-0.2220339,1.679861
23.62045,-1.385562,4.195414,11.23941,-0.1096399,1.678764
23.63045,-1.518937,4.432017,11.65232,0.006883357,1.678833
23.64045,-1.642139,4.560477,11.67335,0.1236169,1.680069
23.65045,-1.741605,4.576075,11.33788,0.2369957,1.682439
23.66045,-1.83316,4.47604,10.57152,0.3427109,1.685867
23.67045,-1.897587,4.259787,9.448799,0.4371988,1.690239
23.68045,-1.897587,3.9288,8.124853,0.5184474,1.695423
23.69045,-1.954101,3.486792,6.130763,0.579755,1.701221
23.70045,-2.030962,2.939383,3.633686,0.6160918,1.707382
23.71045,-2.045656,2.294417,0.9950457,0.6260423,1.713642
