Name: Lorenzo, Condition: 2, Run: 6, Date: 10/8/2019 12:01:05 PM, Testing: False
46.41822,1.344306,5.793112,28.54967,14.17933,-1.476869
46.42822,1.118246,4.739378,23.4305,14.41364,-1.332733
46.43821,0.870711,3.631504,18.00886,14.59373,-1.186795
46.44821,0.6265665,2.485833,12.4496,14.71822,-1.039613
46.45821,0.3100832,1.319219,6.517209,14.7834,-0.8917793
46.46821,0,0.1481716,0.5926866,14.78932,-0.7438861
46.47821,0,-1.010027,-4.040108,14.74892,-0.5963969
46.4882,0,-2.138387,-8.553547,14.66339,-0.449763
46.4982,0,-3.220715,-12.88286,14.53456,-0.3044174
46.5082,0,-4.241651,-16.9666,14.36489,-0.1607685
46.5182,0,-5.186673,-20.74669,14.15742,-0.01919429
46.5282,0,-6.042934,-24.17174,13.91571,0.1199628
46.5382,0,-6.798633,-27.19453,13.64376,0.2564004
46.54819,0,-7.444652,-29.77861,13.34598,0.3898601
46.55819,0,-7.972763,-31.89105,13.02707,0.5201308
46.56819,0,-8.377419,-33.50968,12.69197,0.6470504
46.57819,0,-8.654794,-34.61917,12.34578,0.7705082
46.58819,0,-8.80358,-35.21432,11.99363,0.8904446
46.59819,0,-8.824363,-35.29745,11.64066,1.006851
46.60818,0,-8.720144,-34.88058,11.29185,1.11977
46.61818,0,-8.495994,-33.98397,10.95201,1.22929
46.62818,0,-8.158594,-32.63438,10.62567,1.335546
46.63818,0,-7.716786,-30.86714,10.317,1.438717
46.64818,0,-7.181112,-28.72445,10.02975,1.539014
46.65818,0,-6.563539,-26.25415,9.767213,1.636686
46.66817,0,-5.877169,-23.50867,9.532126,1.732008
46.67817,0,-5.136241,-20.54496,9.326676,1.825274
46.68817,0,-4.355605,-17.42242,9.152452,1.916799
46.69817,0,-3.551015,-14.20406,9.010412,2.006903
46.70817,0,-2.737198,-10.94879,8.900925,2.095912
46.71817,0,-1.929919,-7.719676,8.823728,2.18415
46.72816,0,-1.144165,-4.57666,8.777961,2.271929
46.73816,0,-0.3941988,-1.576795,8.762193,2.359551
46.74816,-0.1038037,0.3065777,0.811096,8.770304,2.447254
46.75816,-0.5830501,0.9460665,1.452065,8.784824,2.535102
46.76816,-1.07586,1.513422,1.750247,8.802327,2.623125
46.77816,-1.578843,1.999424,1.682326,8.81915,2.711317
46.78815,-2.053568,2.396883,1.373263,8.832883,2.799646
46.79815,-2.463866,2.700109,0.944973,8.842333,2.888069
46.80815,-2.850428,2.905632,0.2208185,8.844541,2.976514
46.81815,-2.850428,3.011763,0.6453419,8.850994,3.065024
46.82815,-3.460788,3.019145,-1.766576,8.833328,3.153358
46.83815,-3.721887,2.930156,-3.166924,8.801659,3.241374
46.84814,-3.925341,2.749422,-4.703674,8.754622,3.32892
46.85814,-4.040631,2.483377,-6.229017,8.692331,3.415844
46.86814,-4.125404,2.139794,-7.942438,8.612907,3.501973
46.87814,-4.153661,1.728295,-9.701466,8.515893,3.587132
46.88814,-4.153661,1.260095,-11.57426,8.40015,3.671133
46.89814,-4.153661,0.747111,-13.6262,8.263888,3.753772
46.90813,-4.153661,0.2025618,-15.8044,8.105844,3.834831
46.91813,-4.153661,-0.3600356,-18.05479,7.925297,3.914084
46.92813,-4.153661,-0.9264605,-20.32049,7.722092,3.991305
46.93813,-4.153661,-1.482368,-22.54412,7.496651,4.066271
46.94813,-4.153661,-2.014462,-24.67249,7.249926,4.138771
46.95813,-4.153661,-2.50878,-26.64977,6.983428,4.208605
46.96812,-4.153661,-2.952704,-28.42546,6.699173,4.275597
46.97812,-4.153661,-3.334265,-29.9517,6.399656,4.339593
46.98812,-4.153661,-3.643101,-31.18705,6.087786,4.400471
46.99812,-4.153661,-3.869829,-32.09396,5.766846,4.45814
47.00812,-4.153661,-4.007148,-32.64324,5.440414,4.512544
47.01812,-4.153661,-4.048982,-32.81057,5.112308,4.563667
47.02811,-4.15027,-3.991886,-32.56863,4.786622,4.611534
47.03811,-4.135576,-3.833707,-31.87713,4.46785,4.656212
47.04811,-4.116361,-3.574658,-30.76408,4.16021,4.697814
47.05811,-4.102798,-3.216828,-29.2785,3.867425,4.736489
47.06811,-4.074541,-2.764532,-27.35629,3.593862,4.772428
47.07811,-4.03611,-2.223754,-25.03946,3.343467,4.805862
47.0881,-3.986377,-1.602589,-22.35587,3.119909,4.837061
47.0981,-3.933253,-0.9109167,-19.37668,2.926142,4.866323
47.1081,-3.758057,-0.1594157,-15.66989,2.769443,4.894017
47.1181,-3.758057,0.6390674,-12.47596,2.644683,4.920464
47.1281,-3.671024,1.470961,-8.800253,2.556681,4.946031
47.1381,-3.555734,2.321724,-4.936039,2.50732,4.971104
47.14809,-3.421228,3.176221,-0.9800282,2.49752,4.996079
47.15809,-3.282202,4.019114,2.947652,2.526997,5.021349
47.16809,-3.138654,4.83486,6.784824,2.594845,5.047297
47.17809,-2.978152,5.608014,10.51945,2.700039,5.074298
47.18809,-2.582547,6.324551,14.96802,2.84972,5.102795
47.19809,-2.380224,6.970316,18.36037,3.033323,5.133128
47.20808,-2.151904,7.532475,21.52229,3.248546,5.165614
47.21808,-2.151904,7.999636,23.39093,3.482455,5.200438
47.22808,-1.931496,8.361779,25.72113,3.739667,5.237834
47.23808,-1.678309,8.610815,27.73002,4.016967,5.278004
47.24808,-1.456771,8.740339,29.13427,4.30831,5.321087
47.25808,-1.22732,8.745943,30.07449,4.609055,5.367178
47.26807,-0.7435525,8.625731,31.52871,4.924342,5.416421
47.27807,-0.5005382,8.379363,31.5153,5.239495,5.468816
47.28807,-0.2530032,8.009196,31.02477,5.549743,5.524314
47.29807,-0.06198276,7.519287,29.82922,5.848035,5.582794
47.30807,0,6.916241,27.66496,6.124685,5.644041
47.31807,0,6.208189,24.83275,6.373013,5.707771
47.32806,0,5.405529,21.62212,6.589234,5.773664
47.33806,0,4.520278,18.08111,6.770045,5.841364
47.34806,0,3.565397,14.26159,6.912661,5.910491
47.35806,0,2.555541,10.22216,7.014882,5.980639
47.36806,0,1.506545,6.026181,7.075144,6.051391
47.37806,0,0.4345113,1.738045,7.092524,6.122316
47.38805,0,-0.6435681,-2.574272,7.066782,6.192984
47.39805,0,-1.710893,-6.843573,6.998346,6.262968
47.40805,0,-2.750779,-11.00311,6.888315,6.331851
47.41805,0,-3.746349,-14.9854,6.738461,6.399235
47.42805,0,-4.682881,-18.73152,6.551145,6.464746
47.43805,0,-5.54522,-22.18088,6.329336,6.52804
47.44804,0,-6.320148,-25.28059,6.07653,6.588805
47.45804,0,-6.99563,-27.98252,5.796705,6.646772
47.46804,0,-7.561591,-30.24636,5.494242,6.701715
47.47804,0,-8.00957,-32.03828,5.173859,6.753454
47.48804,0,-8.333345,-33.33338,4.840525,6.801859
47.49804,0,-8.528595,-34.11438,4.499382,6.846853
47.50803,0,-8.593434,-34.37374,4.155644,6.888409
47.51803,0,-8.527903,-34.11161,3.814528,6.926554
47.52803,0,-8.334451,-33.3378,3.48115,6.961366
47.53803,0,-8.017561,-32.07024,3.160447,6.99297
47.54803,0,-7.583873,-30.33549,2.857092,7.021541
47.55803,0,-7.04192,-28.16768,2.575416,7.047295
47.56802,0,-6.402341,-25.60937,2.319322,7.070488
47.57802,0,-5.676479,-22.70592,2.092263,7.091411
47.58802,0,-4.87794,-19.51176,1.897145,7.110383
47.59802,0,-4.021098,-16.08439,1.736301,7.127746
47.60802,0,-3.121359,-12.48544,1.611447,7.14386
47.61802,0,-2.194533,-8.778133,1.523666,7.159097
47.62801,0,-1.256964,-5.027858,1.473387,7.173831
47.63801,0,-0.3247701,-1.29908,1.460396,7.188435
47.64801,0,0.5856278,2.342511,1.483821,7.203273
47.65801,0,1.459627,5.838509,1.542207,7.218695
47.66801,0,2.282146,9.128585,1.633492,7.23503
47.67801,0,3.039861,12.15944,1.755087,7.252581
47.688,0,3.720384,14.88153,1.903902,7.27162
47.698,0,4.31318,17.25272,2.076429,7.292384
47.708,0,4.809373,19.23749,2.268804,7.315072
47.718,0,5.201717,20.80687,2.476873,7.339841
47.728,0,5.485327,21.94131,2.696286,7.366804
47.738,0,5.657006,22.62803,2.922566,7.396029
47.74799,0,5.715968,22.86387,3.151205,7.427542
47.75799,0,5.663189,22.65276,3.377732,7.461319
47.76799,0,5.502051,22.0082,3.597814,7.497297
47.77799,0,5.237602,20.95041,3.807318,7.53537
47.78799,-0.4700204,4.877071,17.6282,3.9836,7.575206
47.79799,-1.057775,4.429085,13.48524,4.118453,7.616391
47.80798,-1.544934,3.904556,9.438491,4.212837,7.658519
47.81798,-1.544934,3.314298,7.077457,4.283612,7.701355
47.82798,-2.040004,2.67163,2.526502,4.308877,7.744444
47.83798,-2.544117,1.990066,-2.216205,4.286715,7.787312
47.84798,-2.941982,1.283915,-6.63227,4.220392,7.829515
47.85798,-3.667633,0.5678928,-12.39896,4.096403,7.87048
47.86797,-3.916299,-0.1435859,-16.23954,3.934007,7.90982
47.87797,-4.106189,-0.8359726,-19.76865,3.736321,7.947183
47.88797,-4.240695,-1.495175,-22.94348,3.506886,7.982252
47.89797,-4.314164,-2.108725,-25.69156,3.24997,8.014751
47.90797,-4.314164,-2.664305,-27.91388,2.970832,8.044459
47.91796,-4.314164,-3.151009,-29.86069,2.672225,8.071181
47.92796,-4.314164,-3.559649,-31.49525,2.357272,8.094754
47.93796,-4.314164,-3.882429,-32.78637,2.029408,8.115048
47.94796,-4.268951,-4.113567,-33.53008,1.694108,8.131989
47.95796,-4.023677,-4.249017,-33.09077,1.3632,8.145621
47.96796,-3.871087,-4.286798,-32.63154,1.036885,8.155991
47.97795,-3.6552,-4.226952,-31.5286,0.7215986,8.163207
47.98795,-3.423489,-4.071444,-29.97973,0.4218014,8.167425
47.99795,-3.178214,-3.824243,-28.00983,0.1417031,8.168842
48.00795,-2.85947,-3.491319,-25.40316,-0.1123285,8.167719
48.01795,-2.85947,-3.08025,-23.75888,-0.3499173,8.16422
48.02795,-2.530553,-2.60046,-20.52405,-0.5551578,8.158669
48.03794,-1.738214,-2.062621,-15.20334,-0.7071912,8.151597
48.04794,-1.350523,-1.479174,-11.31879,-0.820379,8.143394
48.05794,-0.9266607,-0.8624195,-7.156321,-0.8919422,8.134474
48.06794,-0.4372417,-0.2265823,-2.655296,-0.9184952,8.125289
48.07794,0,0.4141129,1.656451,-0.9019307,8.11627
48.08794,0,1.044987,4.179949,-0.8601312,8.107669
48.09793,0,1.651713,6.606853,-0.7940627,8.099729
48.10793,0,2.219929,8.879716,-0.7052655,8.092676
48.11793,0,2.736272,10.94509,-0.5958146,8.086718
48.12793,0,3.187587,12.75035,-0.4683112,8.082034
48.13793,0,3.563118,14.25247,-0.3257864,8.078776
48.14793,0,3.852263,15.40905,-0.1716959,8.07706
48.15792,0,4.046256,16.18502,-0.009845713,8.076962
48.16792,0,4.138403,16.55361,0.1556904,8.078519
48.17792,0,4.123484,16.49393,0.3206297,8.081725
48.18792,0,3.998657,15.99463,0.480576,8.086531
48.19792,0,3.762754,15.05102,0.6310862,8.092841
48.20792,0,3.417208,13.66883,0.7677745,8.100519
48.21791,0,2.964945,11.85978,0.8863723,8.109383
48.22791,0,2.41149,9.645959,0.9828319,8.119211
48.23791,0,1.763917,7.055666,1.053389,8.129745
48.24791,0,1.031557,4.126228,1.094651,8.140692
48.25791,0,0.2250709,0.9002836,1.103654,8.151729
48.26791,0,-0.6429844,-2.571938,1.077934,8.162508
48.2779,0,-1.559092,-6.236369,1.015571,8.172664
48.2879,0,-2.507962,-10.03185,0.915252,8.181816
48.2979,0,-3.474802,-13.89921,0.77626,8.189579
48.3079,0,-4.443209,-17.77284,0.5985316,8.195564
48.3179,0,-5.39665,-21.5866,0.3826656,8.199391
48.3279,0,-6.318889,-25.27556,0.12991,8.20069
48.33789,0,-7.193796,-28.77518,-0.1578418,8.199112
48.34789,0,-8.006014,-32.02406,-0.4780823,8.194331
48.35789,0,-8.740948,-34.96379,-0.8277202,8.186054
48.36789,0,-9.384995,-37.53998,-1.20312,8.174023
48.37789,0,-9.926672,-39.70669,-1.600187,8.158021
48.38789,0,-10.35534,-41.42136,-2.0144,8.137877
48.39788,0,-10.66237,-42.64948,-2.440895,8.113467
48.40788,0,-10.84113,-43.36453,-2.874541,8.084722
48.41788,0,-10.88711,-43.54845,-3.310025,8.051621
48.42788,0,-10.79786,-43.19143,-3.74194,8.014202
48.43788,0,-10.57326,-42.29304,-4.16487,7.972553
48.44788,0,-10.21548,-40.86193,-4.573489,7.926818
48.45787,0,-9.728506,-38.91402,-4.962629,7.877192
48.46787,0,-9.118896,-36.47559,-5.327385,7.823918
48.47787,0,-8.394888,-33.57955,-5.66318,7.767287
48.48787,0,-7.566879,-30.26752,-5.965856,7.707628
48.49787,0,-6.646714,-26.58685,-6.231724,7.645311
48.50787,0,-5.647937,-22.59175,-6.457642,7.580734
48.51786,0,-4.585107,-18.34043,-6.641046,7.514324
48.52786,0,-3.474491,-13.89796,-6.780025,7.446524
48.53786,0,-2.331547,-9.32619,-6.873287,7.377791
48.54786,0,-1.173742,-4.694968,-6.920237,7.308589
48.55786,0,-0.01785285,-0.0714114,-6.920951,7.239379
48.56786,0,1.119025,4.476099,-6.87619,7.170617
48.57785,0,2.220624,8.882498,-6.787365,7.102744
48.58785,0,3.271078,13.08431,-6.656522,7.036179
48.59785,0,4.255729,17.02292,-6.486293,6.971316
48.60785,0,5.160931,20.64372,-6.279856,6.908517
48.61785,0,5.975022,23.90009,-6.040855,6.848109
48.62785,0,6.687528,26.75011,-5.773355,6.790375
48.63784,0,7.289781,29.15912,-5.481763,6.735558
48.64784,0,7.775421,31.10168,-5.170746,6.68385
48.65784,0,8.139759,32.55904,-4.845156,6.635399
48.66784,0,8.380718,33.52287,-4.509927,6.5903
48.67784,0,8.497927,33.99171,-4.17001,6.5486
48.68784,0,8.493685,33.97474,-3.830263,6.510297
48.69783,0,8.371687,33.48675,-3.495395,6.475343
48.70783,0,8.138233,32.55293,-3.169866,6.443645
48.71783,0,7.801177,31.20471,-2.857819,6.415066
48.72783,0,7.3703,29.4812,-2.563007,6.389436
48.73783,0,6.856637,27.42655,-2.288741,6.366549
48.74783,0,6.27279,25.09116,-2.03783,6.346171
48.75782,0,5.632323,22.52929,-1.812537,6.328045
48.76782,0,4.949845,19.79938,-1.614543,6.3119
48.77782,0,4.239588,16.95835,-1.44496,6.297451
48.78782,0,3.516927,14.06771,-1.304283,6.284408
48.79782,0,2.797024,11.18809,-1.192402,6.272484
48.80782,0,2.094562,8.378249,-1.108619,6.261398
48.81781,0,1.423687,5.694749,-1.051672,6.250881
48.82781,0,0.7977132,3.190853,-1.019763,6.240684
48.83781,0,0.2287547,0.9150189,-1.010613,6.230577
48.84781,0,-0.2720896,-1.088359,-1.021497,6.220363
48.85781,0,-0.6960293,-2.784117,-1.049338,6.209869
48.86781,0,-1.035174,-4.140698,-1.090745,6.198962
48.8778,0,-1.283806,-5.135223,-1.142097,6.187541
48.8878,0,-1.438025,-5.7521,-1.199618,6.175544
48.8978,0,-1.496063,-5.984253,-1.259461,6.16295
48.9078,0,-1.45816,-5.832641,-1.317787,6.149772
48.9178,0,-1.326431,-5.305724,-1.370844,6.136063
48.9278,0,-1.10537,-4.421479,-1.415059,6.121912
48.93779,0,-0.8005453,-3.202181,-1.447081,6.107442
48.94779,0,-0.4200776,-1.68031,-1.463884,6.092803
48.95779,0,0.02681701,0.107268,-1.462811,6.078175
48.96779,0,0.5291454,2.116581,-1.441646,6.063759
48.97779,0,1.075088,4.300351,-1.398642,6.049772
48.98779,0,1.651506,6.606023,-1.332582,6.036447
48.99778,0,2.24493,8.979719,-1.242785,6.024019
49.00778,0,2.840688,11.36275,-1.129157,6.012727
49.01778,0,3.425504,13.70202,-0.9921369,6.002806
49.02778,0,3.984664,15.93865,-0.8327503,5.994478
49.03778,0,4.504652,18.01861,-0.6525642,5.987953
49.04778,0,4.972309,19.88924,-0.4536719,5.983416
49.05777,0,5.375415,21.50166,-0.2386553,5.98103
49.06777,0,5.703211,22.81284,-0.01052684,5.980924
49.07777,0,5.945952,23.78381,0.2273113,5.983197
49.08777,0,6.095683,24.38273,0.4711386,5.987908
49.09777,0,6.146364,24.58546,0.7169932,5.995078
49.10777,0,6.093633,24.37453,0.9607385,6.004685
49.11776,0,5.934932,23.73973,1.198136,6.016667
49.12776,0,5.670102,22.68041,1.42494,6.030916
49.13776,0,5.300726,21.2029,1.636969,6.047286
49.14776,0,4.830697,19.32279,1.830197,6.065588
49.15776,0,4.26565,17.0626,2.000823,6.085596
49.16776,0,3.613563,14.45425,2.145365,6.10705
49.17775,0,2.883325,11.5333,2.260698,6.129657
49.18775,0,2.086245,8.34498,2.344148,6.153098
49.19775,0,1.234652,4.938608,2.393534,6.177033
49.20775,0,0.3421521,1.368608,2.40722,6.201106
49.21775,0,-0.5766367,-2.306547,2.384155,6.224947
49.22775,0,-1.506555,-6.026221,2.323892,6.248186
49.23774,0,-2.431903,-9.727613,2.226616,6.270452
49.24774,0,-3.33658,-13.34632,2.093153,6.291384
49.25774,0,-4.205742,-16.82297,1.924923,6.310634
49.26774,0,-5.023809,-20.09524,1.723971,6.327873
49.27774,0,-5.776444,-23.10578,1.492913,6.342803
49.28773,0,-6.450148,-25.80059,1.234907,6.355152
49.29773,0,-7.03278,-28.13112,0.953596,6.364687
49.30773,0,-7.513597,-30.05439,0.6530522,6.371218
49.31773,0,-7.883631,-31.53452,0.3377069,6.374595
49.32773,0,-8.135521,-32.54208,0.01228609,6.374718
49.33773,0,-8.264462,-33.05785,-0.3182923,6.371535
49.34772,0,-8.267103,-33.06841,-0.6489764,6.365045
49.35772,0,-8.14248,-32.56992,-0.9746757,6.355299
49.36772,0,-7.891979,-31.56792,-1.290355,6.342395
49.37772,0,-7.518827,-30.07531,-1.591108,6.326484
49.38772,0,-7.028812,-28.11525,-1.87226,6.307761
49.39772,0,-6.429513,-25.71805,-2.129441,6.286467
49.40771,0,-5.730265,-22.92106,-2.358652,6.26288
49.41771,0,-4.942284,-19.76914,-2.556343,6.237317
49.42771,0,-4.078548,-16.31419,-2.719485,6.210122
49.43771,0,-3.153061,-12.61224,-2.845608,6.181665
49.44771,0,-2.181246,-8.724982,-2.932857,6.152337
49.45771,0,-1.178944,-4.715775,-2.980015,6.122537
49.4677,0,-0.1630257,-0.6521027,-2.986536,6.092672
49.4777,0,0.8494911,3.397964,-2.952556,6.063146
49.4877,0,1.842278,7.369113,-2.878865,6.034358
49.4977,0,2.798563,11.19425,-2.766923,6.006688
49.5077,0,3.702573,14.81029,-2.61882,5.9805
49.5177,0,4.53906,18.15624,-2.437257,5.956127
49.52769,0,5.294386,21.17755,-2.225482,5.933872
49.53769,0,5.955949,23.8238,-1.987244,5.914
49.54769,0,6.51303,26.05212,-1.726723,5.896732
49.55769,0,6.95636,27.82544,-1.448468,5.882247
49.56769,0,7.279261,29.11704,-1.157298,5.870675
49.57769,0,7.476434,29.90574,-0.8582404,5.862092
49.58768,0,7.545167,30.18067,-0.5564337,5.856528
49.59768,0,7.484659,29.93864,-0.2570473,5.853957
49.60768,0,7.296574,29.1863,0.03481563,5.854305
49.61768,0,6.984567,27.93827,0.3141983,5.857447
49.62768,0,6.554464,26.21786,0.5763769,5.863211
49.63768,0,6.014307,24.05723,0.8169491,5.87138
49.64767,0,5.373236,21.49294,1.031879,5.881699
49.65767,0,4.642768,18.57107,1.217589,5.893875
49.66767,0,3.835632,15.34253,1.371015,5.907585
49.67767,0,2.965746,11.86298,1.489644,5.922482
49.68767,0,2.048053,8.19221,1.571566,5.938197
49.69767,-0.05859192,1.098083,4.157963,1.613146,5.954329
49.70766,-0.1738822,0.1318952,-0.1679479,1.611467,5.970443
49.71766,-0.2417001,-0.8340917,-4.303167,1.568435,5.986127
49.72766,-0.2417001,-1.784625,-8.1053,1.487382,6.001001
49.73766,-0.2620455,-2.703935,-11.86392,1.368743,6.014689
49.74766,-0.2620455,-3.577166,-15.35684,1.215174,6.026841
49.75766,-0.2620455,-4.390701,-18.61099,1.029064,6.037131
49.76765,-0.2157031,-5.131883,-21.39034,0.815161,6.045283
49.77765,-0.1298007,-5.789805,-23.67842,0.5783768,6.051066
49.78765,-0.01677071,-6.354908,-25.48672,0.3235096,6.054301
49.79765,0,-6.819579,-27.27831,0.05072649,6.054809
49.80765,0,-7.178452,-28.71381,-0.2364116,6.052444
49.81765,0,-7.427559,-29.71024,-0.5335139,6.047109
49.82764,0,-7.565511,-30.26204,-0.8361343,6.038748
49.83764,0,-7.592604,-30.37042,-1.139838,6.027349
49.84764,0,-7.511612,-30.04645,-1.440303,6.012947
49.85764,0,-7.326865,-29.30746,-1.733378,5.995613
49.86764,0,-7.045021,-28.18008,-2.015178,5.975461
49.87764,0,-6.674375,-26.6975,-2.282153,5.95264
49.88763,0,-6.224358,-24.89743,-2.531128,5.927328
49.89763,0,-5.706199,-22.82479,-2.759376,5.899734
49.90763,0,-5.132464,-20.52986,-2.964674,5.870088
49.91763,0,-4.516198,-18.06479,-3.145322,5.838634
49.92763,0,-3.871558,-15.48623,-3.300184,5.805633
49.93763,0,-3.212636,-12.85054,-3.42869,5.771346
49.94762,0,-2.553986,-10.21594,-3.530849,5.736037
49.95762,0,-1.910322,-7.641287,-3.607262,5.699965
49.96762,0,-1.294522,-5.178087,-3.659043,5.663374
49.97762,0,-0.7202379,-2.880951,-3.687853,5.626495
49.98762,0,-0.1994651,-0.7978604,-3.695832,5.589537
49.99762,0,0.256763,1.027052,-3.685561,5.552681
50.00761,0,0.6390215,2.556086,-3.66,5.516081
50.01761,0,0.9393203,3.757281,-3.622427,5.479857
50.02761,0,1.151584,4.606337,-3.576364,5.444093
50.03761,0,1.271375,5.085498,-3.525509,5.408838
50.04761,0,1.296617,5.186469,-3.473644,5.374102
50.05761,0,1.226815,4.907261,-3.424572,5.339856
50.0676,0,1.063688,4.25475,-3.382024,5.306036
50.0776,0,0.8109362,3.243745,-3.349587,5.27254
50.0876,0,0.4741251,1.8965,-3.330622,5.239234
50.0976,0,0.06071488,0.2428595,-3.328193,5.205952
50.1076,0,-0.4202077,-1.680831,-3.345001,5.172502
50.1176,0,-0.9577767,-3.831107,-3.383312,5.138669
50.12759,0,-1.540591,-6.162362,-3.444936,5.104219
50.13759,0,-2.155464,-8.621858,-3.531155,5.068908
50.14759,0,-2.788522,-11.15409,-3.642695,5.032481
50.15759,0,-3.425398,-13.70159,-3.779711,4.994684
50.16759,0,-4.051349,-16.20539,-3.941765,4.955266
50.17759,0,-4.651727,-18.60691,-4.127834,4.913988
50.18758,0,-5.211984,-20.84794,-4.336314,4.870625
50.19758,0,-5.718053,-22.87221,-4.565036,4.824974
50.20758,0,-6.157349,-24.62939,-4.81133,4.776861
50.21758,0,-6.517694,-26.07078,-5.072038,4.72614
50.22758,0,-6.788245,-27.15298,-5.343567,4.672705
50.23758,0,-6.959949,-27.83979,-5.621965,4.616485
50.24757,0,-7.025306,-28.10122,-5.902977,4.557456
50.25757,0,-6.978565,-27.91426,-6.18212,4.495635
50.26757,0,-6.816334,-27.26534,-6.454773,4.431087
50.27757,0,-6.536904,-26.14762,-6.716249,4.363925
50.28757,0,-6.141055,-24.56422,-6.961892,4.294306
50.29757,0,-5.63127,-22.52508,-7.187142,4.222435
50.30756,0,-5.012593,-20.05037,-7.387646,4.148558
50.31756,0,-4.291615,-17.16646,-7.559311,4.072965
50.32756,0,-3.477356,-13.90942,-7.698405,3.995981
50.33756,0,-2.580123,-10.32049,-7.80161,3.917965
50.34756,0,-1.612302,-6.449209,-7.866102,3.839304
50.35756,0,-0.5876299,-2.350519,-7.889607,3.760408
50.36755,0,0.4796679,1.918672,-7.870421,3.681704
50.37755,0,1.573775,6.295101,-7.80747,3.603629
50.38755,0,2.678191,10.71276,-7.700342,3.526626
50.39755,0,3.776364,15.10546,-7.549288,3.451133
50.40755,0,4.851577,19.40631,-7.355225,3.377581
50.41755,0,5.887186,23.54874,-7.119737,3.306383
50.42754,0,6.86729,27.46916,-6.845046,3.237933
50.43754,0,7.776211,31.10484,-6.533997,3.172593
50.44754,0,8.600568,34.40227,-6.189974,3.110693
50.45754,0,9.327048,37.30819,-5.816892,3.052524
50.46754,0,9.944427,39.77771,-5.419115,2.998333
50.47754,0,10.44305,41.77221,-5.001393,2.948319
50.48753,0,10.81529,43.26115,-4.568781,2.902631
50.49753,0,11.05549,44.22196,-4.126562,2.861366
50.50753,0,11.16019,44.64075,-3.680154,2.824564
50.51753,0,11.12814,44.51258,-3.235028,2.792214
50.52753,0,10.96027,43.84107,-2.796618,2.764247
50.53753,0,10.65974,42.63897,-2.370228,2.740545
50.54752,0,10.23189,40.92754,-1.960952,2.720936
50.55752,0,9.684039,38.73616,-1.573591,2.7052
50.56752,0,9.025592,36.10237,-1.212567,2.693074
50.57752,0,8.267546,33.07018,-0.8818654,2.684255
50.58752,0,7.422655,29.69062,-0.5849592,2.678406
50.59752,0,6.505161,26.02065,-0.3247528,2.675158
50.60751,0,5.529585,22.11834,-0.1035694,2.674123
50.61751,0,4.512062,18.04825,0.0769131,2.674892
50.62751,0,3.469209,13.87683,0.2156814,2.677048
50.63751,0,2.417613,9.670453,0.312386,2.680172
50.64751,0,1.374166,5.496663,0.3673526,2.683846
50.65751,0,0.3550512,1.420205,0.3815547,2.687661
50.6675,0,-0.6237584,-2.495034,0.3566043,2.691227
50.6775,0,-1.547267,-6.189066,0.2947137,2.694175
50.6875,0,-2.402158,-9.608632,0.1986274,2.696161
50.6975,0,-3.17581,-12.70324,0.07159494,2.696877
50.7075,0,-3.857565,-15.43026,-0.08270766,2.69605
50.71749,0,-4.438173,-17.75269,-0.2602346,2.693447
50.72749,0,-4.910717,-19.64287,-0.4566633,2.688881
50.73749,0,-5.269916,-21.07966,-0.6674599,2.682206
50.74749,0,-5.512971,-22.05189,-0.8879787,2.673326
50.75749,0,-5.638892,-22.55557,-1.113534,2.662191
50.76749,0,-5.649055,-22.59622,-1.339497,2.648796
50.77748,0,-5.546624,-22.1865,-1.561362,2.633182
50.78748,0,-5.337197,-21.34879,-1.774849,2.615434
50.79748,0,-5.027835,-20.11134,-1.975963,2.595674
50.80748,0,-4.627693,-18.51077,-2.161071,2.574063
50.81748,0,-4.147214,-16.58886,-2.326959,2.550794
50.82748,0,-3.598446,-14.39378,-2.470897,2.526085
50.83747,0,-2.994616,-11.97846,-2.590682,2.500178
50.84747,0,-2.349011,-9.396045,-2.684642,2.473331
50.85747,0,-1.67647,-6.705881,-2.751701,2.445814
50.86747,0,-0.9917338,-3.966935,-2.79137,2.417901
50.87747,0,-0.3097015,-1.238806,-2.803758,2.389863
50.88747,0,0.3551448,1.420579,-2.789552,2.361968
50.89746,0,0.9886524,3.95461,-2.750006,2.334467
50.90746,0,1.577632,6.310528,-2.686901,2.307598
50.91746,0,2.10961,8.43844,-2.602517,2.281573
50.92746,0,2.57416,10.29664,-2.49955,2.256578
50.93746,0,2.961579,11.84631,-2.381087,2.232767
50.94746,0,3.263995,13.05598,-2.250527,2.210262
50.95745,0,3.475452,13.90181,-2.111509,2.189147
50.96745,0,3.591839,14.36736,-1.967836,2.169468
50.97745,0,3.611037,14.44415,-1.823394,2.151234
50.98745,0,3.532905,14.13162,-1.682078,2.134413
50.99745,0,3.359607,13.43843,-1.547694,2.118937
51.00745,0,3.094663,12.37865,-1.423907,2.104697
51.01744,0,2.744042,10.97617,-1.314146,2.091556
51.02744,0,2.315336,9.261345,-1.221532,2.079341
51.03744,0,1.817637,7.270546,-1.148827,2.067852
51.04744,0,1.261772,5.047086,-1.098356,2.056869
51.05744,0,0.6594446,2.637778,-1.071978,2.046149
51.06744,0,0.02376374,0.09505498,-1.071027,2.035439
51.07743,0,-0.6313593,-2.525437,-1.096282,2.024476
51.08743,0,-1.292358,-5.169431,-1.147976,2.012996
