Name: Lorenzo, Condition: 2, Run: 12, Date: 10/7/2019 11:17:00 AM, Testing: True
time,userInput,disturbanceInput,angAcc,angVel,rollAngle
54.45687,0.415201,-8.426466,-32.04506,-0.9210581,-2.243319
54.46687,0.4038979,-7.972954,-30.27622,-1.22382,-2.255558
54.47686,0.3846829,-7.40131,-28.06651,-1.504485,-2.270602
54.48686,0.3394708,-6.719171,-25.5188,-1.759673,-2.288199
54.49686,0.3100832,-5.935983,-22.5036,-1.984709,-2.308046
54.50686,0.268262,-5.062597,-19.17734,-2.176483,-2.329811
54.51686,0.2287016,-4.111764,-15.53225,-2.331805,-2.353129
54.52686,0.09758715,-3.0978,-12.00085,-2.451814,-2.377647
54.53685,0.004902758,-2.035706,-8.123212,-2.533046,-2.402978
54.54685,0,-0.9418007,-3.767203,-2.570718,-2.428685
54.55685,0,0.1674618,0.6698472,-2.564019,-2.454325
54.56685,0,1.274886,5.099545,-2.513024,-2.479456
54.57685,0,2.36329,9.45316,-2.418493,-2.503641
54.58685,0,3.416575,13.6663,-2.28183,-2.526459
54.59684,0,4.418405,17.67362,-2.105093,-2.54751
54.60684,0,5.353321,21.41328,-1.890961,-2.56642
54.61684,0,6.207307,24.82923,-1.642668,-2.582846
54.62684,0,6.967618,27.87047,-1.363964,-2.596486
54.63684,0,7.622966,30.49187,-1.059045,-2.607077
54.64684,0,8.164053,32.65621,-0.7324829,-2.614402
54.65683,0,8.583179,34.33271,-0.3891557,-2.618293
54.66683,0,8.875316,35.50126,-0.0341431,-2.618634
54.67683,0,9.036961,36.14784,0.3273353,-2.615361
54.68683,0,9.067122,36.26849,0.6900202,-2.608461
54.69683,0,8.966947,35.86779,1.048698,-2.597974
54.70683,0,8.739789,34.95916,1.39829,-2.583991
54.71682,0,8.391132,33.56453,1.733935,-2.566652
54.72682,0,7.928455,31.71382,2.051073,-2.546141
54.73682,0,7.361367,29.44547,2.345528,-2.522686
54.74682,0,6.700414,26.80165,2.613544,-2.49655
54.75682,0,5.958388,23.83355,2.85188,-2.468031
54.76682,0,5.149074,20.59629,3.057843,-2.437453
54.77681,0,4.287273,17.14909,3.229334,-2.405159
54.78681,0,3.388571,13.55429,3.364877,-2.371511
54.79681,0,2.468951,9.875805,3.463634,-2.336874
54.80681,0,1.545043,6.180171,3.525436,-2.30162
54.81681,0,0.6320097,2.528039,3.550717,-2.266113
54.82681,0,-0.2539329,-1.015732,3.540559,-2.230707
54.8368,0,-1.097983,-4.391931,3.49664,-2.195741
54.8468,0,-1.886005,-7.54402,3.4212,-2.161529
54.8568,0,-2.605289,-10.42115,3.316988,-2.128359
54.8668,0,-3.244329,-12.97731,3.187215,-2.096487
54.8768,0,-3.793479,-15.17392,3.035476,-2.066132
54.8868,0,-4.244503,-16.97801,2.865696,-2.037475
54.89679,0,-4.591791,-18.36716,2.682024,-2.010655
54.90679,0,-4.830902,-19.32361,2.488788,-1.985767
54.91679,0,-4.959984,-19.83994,2.290389,-1.962863
54.92679,0,-4.979287,-19.91715,2.091217,-1.941951
54.93679,0,-4.89075,-19.563,1.895587,-1.922995
54.94678,0,-4.698847,-18.79539,1.707633,-1.905918
54.95678,0,-4.409468,-17.63787,1.531255,-1.890606
54.96678,0,-4.031064,-16.12425,1.370012,-1.876906
54.97678,0,-3.57249,-14.28996,1.227113,-1.864635
54.98678,0,-3.045167,-12.18067,1.105306,-1.853582
54.99678,0,-2.461155,-9.844619,1.00686,-1.843513
55.00677,0,-1.833883,-7.335533,0.9335046,-1.834178
55.01677,0,-1.177073,-4.708291,0.8864217,-1.825314
55.02677,0.01281472,-0.50533,-1.970061,0.8667211,-1.816646
55.03677,0.06141762,0.1669804,0.9135922,0.875857,-1.807888
55.04677,0.08967519,0.8248648,3.65816,0.9124386,-1.798764
55.05677,0.08967519,1.455124,6.179198,0.9742305,-1.789021
55.06676,0.09080546,2.043922,8.538912,1.05962,-1.778425
55.07676,0.09080546,2.578693,10.67799,1.1664,-1.766761
55.08676,0.09080546,3.048203,12.55603,1.29196,-1.753842
55.09676,0.09080546,3.442388,14.13277,1.433288,-1.739509
55.10676,0.09080546,3.752915,15.37488,1.587036,-1.723638
55.11676,0.09532659,3.973056,16.27353,1.749772,-1.706141
55.12675,0.09871743,4.097976,16.78677,1.91764,-1.686964
55.13675,0.09871743,4.124907,16.8945,2.086585,-1.666098
55.14675,0.09871743,4.052908,16.6065,2.25265,-1.643572
55.15675,0.09871743,3.883109,15.9273,2.411923,-1.619453
55.16675,0.09871743,3.618645,14.86945,2.560617,-1.593847
55.17675,0.09871743,3.264634,13.45341,2.695151,-1.566895
55.18674,0.09871743,2.827971,11.70675,2.812219,-1.538773
55.19674,0.09871743,2.317357,9.664299,2.908862,-1.509684
55.20674,0.09871743,1.74324,7.36783,2.98254,-1.479859
55.21674,0.09871743,1.116618,4.861342,3.031153,-1.449547
55.22674,0.09871743,0.4505251,2.19697,3.053123,-1.419016
55.23674,0.09871743,-0.2415507,-0.5713331,3.04741,-1.388542
55.24673,0.09871743,-0.9452447,-3.386109,3.013549,-1.358406
55.25673,0.09871743,-1.646099,-6.189528,2.951653,-1.32889
55.26673,0.09871743,-2.329266,-8.922193,2.862432,-1.300265
55.27673,0.09871743,-2.980424,-11.52682,2.747163,-1.272794
55.28673,0.09871743,-3.585042,-13.9453,2.60771,-1.246717
55.29673,0.09871743,-4.130721,-16.12801,2.44643,-1.222252
55.30672,0.09871743,-4.604671,-18.02382,2.266192,-1.19959
55.31672,0.09871743,-4.996052,-19.58934,2.070299,-1.178887
55.32672,0.09871743,-5.295103,-20.78554,1.862443,-1.160263
55.33672,0.09871743,-5.494147,-21.58172,1.646626,-1.143797
55.34672,0.09871743,-5.586874,-21.95263,1.4271,-1.129526
55.35672,0.09871743,-5.569382,-21.88266,1.208273,-1.117443
55.36671,0.09871743,-5.439454,-21.36295,0.9946437,-1.107497
55.37671,0.09871743,-5.197029,-20.39325,0.7907113,-1.099589
55.38671,0.09871743,-4.844402,-18.98274,0.6008839,-1.093581
55.39671,0.09871743,-4.385528,-17.14724,0.4294115,-1.089286
55.40671,0.09871743,-3.826877,-14.91264,0.2802851,-1.086484
55.41671,0.09871743,-3.176389,-12.31069,0.1571783,-1.084912
55.4267,0.09532659,-2.444188,-9.395444,0.06322386,-1.08428
55.4367,0.06367818,-1.641708,-6.312119,0.0001026773,-1.084278
55.4467,0.01959668,-0.7824571,-3.051442,-0.03041174,-1.084583
55.4567,0,0.1201954,0.4807815,-0.02560392,-1.084839
55.4667,0,1.050565,4.202261,0.01641869,-1.084674
55.4767,0,1.992994,7.971975,0.09613844,-1.083713
55.48669,0,2.931028,11.72411,0.2133796,-1.081579
55.49669,0,3.84843,15.39372,0.3673168,-1.077906
55.50669,0,4.728898,18.91559,0.5564727,-1.072341
55.51669,0,5.556693,22.22677,0.7787404,-1.064554
55.52669,0,6.316553,25.26621,1.031402,-1.05424
55.53669,0,6.995106,27.98042,1.311207,-1.041128
55.54668,0,7.579294,30.31718,1.614378,-1.024984
55.55668,0,8.057906,32.23162,1.936695,-1.005617
55.56668,0,8.421401,33.6856,2.273551,-0.9828816
55.57668,0,8.662148,34.64859,2.620037,-0.9566813
55.58668,0,8.774555,35.09822,2.971019,-0.9269711
55.59668,0,8.755091,35.02036,3.321222,-0.8937588
55.60667,0,8.602485,34.40994,3.665322,-0.8571056
55.61667,0,8.31771,33.27084,3.99803,-0.8171253
55.62667,0,7.90376,31.61504,4.31418,-0.7739835
55.63667,0,7.366058,29.46423,4.608823,-0.7278953
55.64667,0,6.711821,26.84728,4.877295,-0.6791224
55.65667,0,5.950493,23.80197,5.115315,-0.6279692
55.66666,0,5.093136,20.37255,5.319041,-0.5747788
55.67666,0,4.152316,16.60926,5.485134,-0.5199274
55.68666,0,3.142616,12.57046,5.610838,-0.4638191
55.69666,0,2.078408,8.313631,5.693974,-0.4068793
55.70666,0,0.9761869,3.904748,5.733022,-0.3495491
55.71666,0,-0.1475381,-0.5901522,5.72712,-0.2922779
55.72665,0,-1.27568,-5.102718,5.676093,-0.2355169
55.73665,0,-2.391474,-9.565895,5.580434,-0.1797126
55.74665,0,-3.478057,-13.91223,5.441312,-0.1252995
55.75665,0,-4.519613,-18.07845,5.260527,-0.07269421
55.76665,0,-5.500412,-22.00165,5.040511,-0.02228911
55.77665,0,-6.407176,-25.6287,4.784224,0.02555313
55.78664,0,-7.226672,-28.90669,4.495157,0.0705047
55.79664,0,-7.947918,-31.79167,4.17724,0.1122771
55.80664,0,-8.561338,-34.24535,3.834786,0.150625
55.81664,0,-9.059528,-36.23811,3.472405,0.185349
55.82664,0,-9.437111,-37.74844,3.094921,0.2162982
55.83664,0,-9.690578,-38.76231,2.707298,0.2433712
55.84663,0,-9.818995,-39.27598,2.314538,0.2665166
55.85663,0,-9.823019,-39.29208,1.921617,0.2857328
55.86663,0,-9.705982,-38.82393,1.533378,0.3010665
55.87663,0,-9.472831,-37.89132,1.154465,0.3126112
55.88663,0,-9.130844,-36.52338,0.7892311,0.3205035
55.89663,0,-8.688739,-34.75496,0.4416815,0.3249203
55.90662,0,-8.157155,-32.62862,0.1153953,0.3260743
55.91662,0,-7.547888,-30.19155,-0.1865202,0.3242091
55.92662,0,-6.874524,-27.49809,-0.4615012,0.3195941
55.93662,0,-6.15025,-24.601,-0.7075111,0.312519
55.94662,0,-5.390213,-21.56085,-0.9231196,0.3032877
55.95662,0,-4.6094,-18.4376,-1.107496,0.2922128
55.96661,0,-3.823044,-15.29218,-1.260417,0.2796086
55.97661,0,-3.046145,-12.18458,-1.382263,0.265786
55.98661,0,-2.293201,-9.172805,-1.473991,0.2510461
55.99661,0,-1.57802,-6.312081,-1.537112,0.2356749
56.00661,0,-0.9136785,-3.654714,-1.573659,0.2199383
56.01661,0,-0.3111806,-1.244722,-1.586107,0.2040773
56.0266,0,0.2190066,0.8760265,-1.577346,0.1883038
56.0366,0,0.6683726,2.67349,-1.550611,0.1727977
56.0466,0,1.030147,4.120587,-1.509406,0.1577036
56.0566,0,1.299509,5.198035,-1.457425,0.1431294
56.0666,0,1.473469,5.893875,-1.398486,0.1291445
56.0766,0,1.55127,6.20508,-1.336436,0.1157802
56.08659,0,1.534063,6.136252,-1.275073,0.1030294
56.09659,0,1.424892,5.699568,-1.218078,0.09084867
56.10659,0,1.22878,4.915118,-1.168926,0.07915941
56.11659,0,0.9526384,3.810554,-1.130821,0.0678512
56.12659,0,0.6051384,2.420554,-1.106615,0.05678505
56.13659,0,0.1961385,0.7845538,-1.09877,0.04579735
56.14658,0,-0.2628457,-1.051383,-1.109284,0.03470451
56.15658,0,-0.7595393,-3.038157,-1.139665,0.02330786
56.16658,0,-1.280153,-5.120611,-1.190871,0.01139915
56.17658,0,-1.811772,-7.247088,-1.263342,-0.001234269
56.18658,0,-2.339738,-9.358952,-1.356932,-0.01480359
56.19658,0,-2.850144,-11.40057,-1.470937,-0.02951296
56.20657,0,-3.328873,-13.31549,-1.604092,-0.04555388
56.21657,0,-3.762825,-15.0513,-1.754605,-0.06309994
56.22657,0,-4.139301,-16.5572,-1.920177,-0.08230171
56.23657,0,-4.446989,-17.78795,-2.098057,-0.1032823
56.24657,0,-4.675323,-18.70129,-2.28507,-0.126133
56.25657,0,-4.816263,-19.26505,-2.47772,-0.1509102
56.26656,0,-4.86245,-19.4498,-2.672218,-0.1776323
56.27656,0,-4.808619,-19.23448,-2.864563,-0.206278
56.28656,0,-4.651637,-18.60655,-3.050628,-0.2367843
56.29656,0,-4.3901,-17.5604,-3.226232,-0.2690466
56.30656,0,-4.024997,-16.09999,-3.387232,-0.3029189
56.31656,0,-3.55898,-14.23592,-3.529591,-0.3382148
56.32655,0,-2.997276,-11.9891,-3.649482,-0.3747096
56.33655,0,-2.346227,-9.38491,-3.743331,-0.4121429
56.34655,0,-1.614735,-6.458942,-3.807921,-0.4502221
56.35655,0,-0.8130633,-3.252253,-3.840443,-0.4886266
56.36655,0,0.04694291,0.1877716,-3.838566,-0.5270122
56.37654,0,0.9521965,3.808786,-3.800478,-0.565017
56.38654,0,1.88841,7.55364,-3.724941,-0.6022664
56.39654,0,2.840674,11.3627,-3.611314,-0.6383795
56.40654,0,3.79297,15.17188,-3.459595,-0.6729755
56.41654,0,4.730322,18.92129,-3.270383,-0.7056793
56.42654,0,5.63653,22.54612,-3.044921,-0.7361285
56.43653,0,6.496105,25.98442,-2.785077,-0.7639793
56.44653,0,7.294184,29.17674,-2.49331,-0.7889124
56.45653,0,8.016776,32.0671,-2.172639,-0.8106387
56.46653,0,8.650917,34.60367,-1.826602,-0.8289047
56.47653,0,9.18522,36.74088,-1.459193,-0.8434967
56.48653,0,9.609426,38.43771,-1.074816,-0.8542448
56.49652,0,9.915961,39.66385,-0.678178,-0.8610266
56.50652,0,10.09823,40.39292,-0.2742488,-0.8637691
56.51652,0,10.15217,40.60867,0.1318378,-0.8624507
56.52652,0,10.07564,40.30256,0.5348635,-0.857102
56.53652,0,9.868932,39.47573,0.9296207,-0.8478059
56.54652,0,9.53421,38.13684,1.310989,-0.834696
56.55651,0,9.076354,36.30542,1.674043,-0.8179556
56.56651,0,8.501573,34.00629,2.014106,-0.7978145
56.57651,0,7.818505,31.27402,2.326846,-0.774546
56.58651,0,7.037756,28.15102,2.608356,-0.7484624
56.59651,0,6.171212,24.68485,2.855205,-0.7199104
56.60651,0,5.232663,20.93065,3.064511,-0.6892653
56.6165,0,4.236668,16.94667,3.233978,-0.6569255
56.6265,0,3.199179,12.79671,3.361945,-0.623306
56.6365,0,2.136845,8.547379,3.447419,-0.5888318
56.6465,0,1.065954,4.263817,3.490057,-0.5539313
56.6565,0,0.003674271,0.01469708,3.490204,-0.5190293
56.6665,0,-1.032994,-4.131976,3.448884,-0.4845404
56.67649,0,-2.027914,-8.111656,3.367767,-0.4508628
56.68649,0,-2.96529,-11.86116,3.249156,-0.4183712
56.69649,0,-3.830759,-15.32304,3.095925,-0.387412
56.70649,0,-4.610848,-18.44339,2.911491,-0.358297
56.71649,0,-5.293659,-21.17464,2.699745,-0.3312996
56.72649,0,-5.869636,-23.47854,2.46496,-0.30665
56.73648,0,-6.330164,-25.32066,2.211753,-0.2845325
56.74648,0,-6.669208,-26.67683,1.944985,-0.2650826
56.75648,0,-6.882548,-27.53019,1.669683,-0.2483858
56.76648,0,-6.968409,-27.87364,1.390947,-0.2344763
56.77648,0,-6.926981,-27.70792,1.113867,-0.2233377
56.78648,0,-6.760846,-27.04338,0.8434334,-0.2149033
56.79647,0,-6.474748,-25.89899,0.5844435,-0.2090589
56.80647,0,-6.075051,-24.30021,0.3414415,-0.2056445
56.81647,0,-5.570434,-22.28173,0.1186241,-0.2044583
56.82647,0,-4.97125,-19.885,-0.08022588,-0.2052605
56.83647,0,-4.289335,-17.15734,-0.2517993,-0.2077785
56.84647,0,-3.53792,-14.15168,-0.3933161,-0.2117117
56.85646,0,-2.731296,-10.92518,-0.5025679,-0.2167374
56.86646,0,-1.884564,-7.538254,-0.5779504,-0.2225169
56.87646,0,-1.013769,-4.055076,-0.6185012,-0.2287019
56.88646,0,-0.1340913,-0.5363653,-0.6238648,-0.2349405
56.89646,0,0.7382281,2.952913,-0.5943357,-0.2408839
56.90646,0,1.587537,6.350148,-0.5308342,-0.2461922
56.91645,0,2.39896,9.59584,-0.4348758,-0.250541
56.92645,0,3.158234,12.63294,-0.3085464,-0.2536265
56.93645,0,3.852489,15.40996,-0.1544469,-0.2551709
56.94645,0,4.469954,17.87981,0.02435127,-0.2549274
56.95645,0,5.000465,20.00186,0.2243699,-0.2526837
56.96645,0,5.435892,21.74357,0.4418056,-0.2482657
56.97644,0,5.769639,23.07856,0.6725911,-0.2415398
56.98644,0,5.997019,23.98808,0.9124719,-0.232415
56.99644,0,6.115726,24.46291,1.157101,-0.220844
57.00644,0,6.125116,24.50047,1.402106,-0.206823
57.01644,0,6.02698,24.10792,1.643185,-0.1903911
57.02644,0,5.82505,23.3002,1.876187,-0.1716293
57.03643,0,5.524998,22.09999,2.097187,-0.1506574
57.04643,0,5.134064,20.53626,2.302549,-0.1276319
57.05643,0,4.661291,18.64516,2.489001,-0.1027419
57.06643,0,4.117504,16.47001,2.653701,-0.07620487
57.07643,0,3.51439,14.05756,2.794276,-0.04826211
57.08643,0,2.865012,11.46005,2.908877,-0.01917334
57.09642,0,2.182917,8.731667,2.996194,0.0107886
57.10642,0,1.482464,5.929856,3.055492,0.04134352
57.11642,0,0.7783253,3.113301,3.086625,0.07220977
57.12642,0,0.08436815,0.3374726,3.09,0.1031098
57.13642,0,-0.5851508,-2.340603,3.066594,0.1337757
57.14642,0,-1.21652,-4.866079,3.017933,0.163955
57.15641,0,-1.797207,-7.188827,2.946045,0.1934155
57.16641,0,-2.31561,-9.26244,2.85342,0.2219497
57.17641,0,-2.761367,-11.04547,2.742966,0.2493794
57.18641,0,-3.125922,-12.50369,2.617929,0.2755587
57.19641,0,-3.40197,-13.60788,2.48185,0.3003772
57.20641,0,-3.584654,-14.33862,2.338464,0.3237618
57.2164,0,-3.670474,-14.6819,2.191645,0.3456782
57.2264,0,-3.658175,-14.6327,2.045318,0.3661314
57.2364,0,-3.548397,-14.19359,1.903382,0.3851652
57.2464,0,-3.343962,-13.37585,1.769624,0.4028615
57.2564,0,-3.04949,-12.19796,1.647644,0.4193379
57.2664,0,-2.671612,-10.68645,1.54078,0.4347457
57.27639,0,-2.218899,-8.875597,1.452024,0.449266
57.28639,0,-1.70074,-6.80296,1.383994,0.4631059
57.29639,0,-1.128781,-4.515123,1.338843,0.4764943
57.30639,0,-0.5154734,-2.061894,1.318224,0.4896766
57.31639,0,0.125645,0.5025799,1.32325,0.5029091
57.32639,0,0.7802876,3.12115,1.354461,0.5164537
57.33638,0,1.433934,5.735735,1.411819,0.5305719
57.34638,0,2.071632,8.286527,1.494684,0.5455187
57.35638,0,2.678468,10.71387,1.601822,0.5615369
57.36638,0,3.240797,12.96319,1.731454,0.5788515
57.37638,0,3.744753,14.97901,1.881245,0.5976639
57.38638,0,4.177551,16.71021,2.048347,0.6181474
57.39637,0,4.527905,18.11162,2.229463,0.640442
57.40637,0,4.785579,19.14232,2.420886,0.6646509
57.41637,0,4.942358,19.76943,2.61858,0.6908367
57.42637,0,4.991402,19.96561,2.818236,0.7190191
57.43637,0,4.928151,19.7126,3.015362,0.7491727
57.44637,0,4.74995,18.9998,3.20536,0.7812263
57.45636,0,4.456305,17.82522,3.383612,0.8150624
57.46636,0,4.048694,16.19477,3.54556,0.850518
57.47636,0,3.530711,14.12284,3.686789,0.8873858
57.48636,0,2.908322,11.63329,3.803121,0.9254171
57.49636,0,2.189075,8.756301,3.890684,0.9643239
57.50636,0,1.38278,5.531119,3.945996,1.003784
57.51635,0,0.5008493,2.003397,3.96603,1.043444
57.52635,0,-0.4442607,-1.777043,3.948259,1.082927
57.53635,0,-1.438366,-5.753464,3.890724,1.121834
57.54635,0,-2.466113,-9.864451,3.79208,1.159755
57.55635,0,-3.511729,-14.04692,3.651611,1.196271
57.56635,0,-4.558572,-18.23429,3.469268,1.230964
57.57634,0,-5.590126,-22.3605,3.245663,1.26342
57.58634,0,-6.589614,-26.35846,2.982079,1.293241
57.59634,0,-7.540583,-30.16233,2.680455,1.320046
57.60634,0,-8.428033,-33.71213,2.343334,1.343479
57.61634,0,-9.236963,-36.94785,1.973855,1.363218
57.62634,0,-9.953963,-39.81585,1.575697,1.378975
57.63633,0,-10.56689,-42.26754,1.153022,1.390505
57.64633,0,-11.06536,-44.26144,0.7104071,1.397609
57.65633,0,-11.44076,-45.76306,0.2527766,1.400136
57.66633,0,-11.68651,-46.74603,-0.2146837,1.39799
57.67633,0,-11.79803,-47.19212,-0.6866049,1.391124
57.68633,0,-11.77315,-47.09258,-1.157531,1.379548
57.69632,0,-11.61164,-46.44654,-1.621996,1.363328
57.70632,0,-11.31561,-45.26246,-2.074621,1.342582
57.71632,0,-10.88944,-43.55777,-2.510198,1.31748
57.72632,0,-10.33946,-41.35784,-2.923777,1.288242
57.73632,0,-9.674184,-38.69674,-3.310744,1.255135
57.74632,0,-8.903773,-35.61509,-3.666895,1.218466
57.75631,0,-8.040611,-32.16245,-3.988519,1.178581
57.76631,0,-7.097465,-28.38986,-4.272418,1.135857
57.77631,0,-6.089142,-24.35657,-4.515984,1.090697
57.78631,0,-5.031418,-20.12567,-4.71724,1.043524
57.79631,0,-3.940397,-15.76159,-4.874856,0.9947758
57.8063,0,-2.832958,-11.33183,-4.988174,0.9448941
57.8163,0,-1.725773,-6.903091,-5.057205,0.894322
57.8263,0,-0.6355987,-2.542395,-5.082629,0.8434957
57.8363,0,0.421218,1.684872,-5.065781,0.7928379
57.8463,0,1.429739,5.718954,-5.008591,0.742752
57.8563,0,2.375444,9.501776,-4.913573,0.6936163
57.86629,0,3.244944,12.97978,-4.783775,0.6457785
57.87629,0,4.026831,16.10732,-4.622702,0.5995515
57.88629,0,4.710886,18.84354,-4.434267,0.5552089
57.89629,0,5.289144,21.15658,-4.222701,0.5129818
57.90629,0,5.755288,23.02115,-3.992489,0.4730569
57.91629,0,6.1053,24.4212,-3.748277,0.4355742
57.92628,0,6.337296,25.34918,-3.494785,0.4006263
57.93628,0,6.45124,25.80496,-3.236736,0.368259
57.94628,0,6.449543,25.79817,-2.978754,0.3384714
57.95628,0,6.336388,25.34555,-2.725299,0.3112185
57.96628,0,6.118213,24.47285,-2.48057,0.2864128
57.97628,0,5.802908,23.21163,-2.248454,0.2639282
57.98627,0,5.400453,21.60181,-2.032436,0.2436039
57.99627,0,4.922217,19.68887,-1.835547,0.2252484
58.00627,0,4.38011,17.52044,-1.660343,0.208645
58.01627,0,3.787795,15.15118,-1.508831,0.1935567
58.02627,0,3.159524,12.6381,-1.38245,0.1797322
58.03627,0,2.509859,10.03944,-1.282055,0.1669116
58.04626,0,1.853683,7.414732,-1.207908,0.1548326
58.05626,0,1.205573,4.822292,-1.159685,0.1432357
58.06626,0,0.5799274,2.31971,-1.136488,0.1318708
58.07626,0,-0.009296634,-0.03718654,-1.13686,0.1205022
58.08626,0,-0.5500927,-2.200371,-1.158864,0.1089136
58.09626,0,-1.030482,-4.121929,-1.200083,0.09691276
58.10625,0,-1.440336,-5.761342,-1.257696,0.0843358
58.11625,0,-1.770978,-7.083912,-1.328535,0.07105044
58.12625,0,-2.015522,-8.062089,-1.409156,0.05695888
58.13625,0,-2.168968,-8.675871,-1.495915,0.04199973
58.14625,0,-2.228142,-8.912566,-1.585041,0.02614933
58.15625,0,-2.192084,-8.768336,-1.672724,0.009422085
58.16624,0,-2.061584,-8.246336,-1.755187,-0.008129789
58.17624,0,-1.839626,-7.358502,-1.828772,-0.02641751
58.18624,0,-1.530985,-6.123941,-1.890012,-0.04531763
58.19624,0,-1.142447,-4.569787,-1.93571,-0.06467473
58.20624,0.06932958,-0.6822831,-2.451814,-1.960228,-0.084277
58.21624,0.1925321,-0.1605054,0.1281067,-1.958947,-0.1038665
58.22623,0.2852165,0.4115348,2.787005,-1.931077,-0.1231772
58.23623,0.321386,1.02121,5.370383,-1.877373,-0.141951
58.24623,0.321386,1.655761,7.908588,-1.798287,-0.1599338
58.25623,0.321386,2.301098,10.48994,-1.693388,-0.1768677
58.26623,0.2852165,2.942756,12.91189,-1.564269,-0.1925104
58.27623,0.2852165,3.566562,15.40711,-1.410198,-0.2066124
58.28622,0.2648712,4.158153,17.6921,-1.233277,-0.2189451
58.29622,0.2569592,4.704056,19.84406,-1.034836,-0.2292935
58.30622,0.2569592,5.191131,21.79236,-0.8169124,-0.2374626
58.31622,0.2569592,5.607378,23.45735,-0.5823389,-0.243286
58.32622,0.2569592,5.942499,24.79783,-0.3343606,-0.2466296
58.33622,0.2569592,6.187159,25.77647,-0.07659587,-0.2473956
58.34621,0.2569592,6.333571,26.36212,0.1870253,-0.2455253
58.35621,0.2569592,6.376144,26.53241,0.4523495,-0.2410018
58.36621,0.2569592,6.310822,26.27112,0.7150607,-0.2338512
58.37621,0.2569592,6.135972,25.57172,0.9707779,-0.2241435
58.38621,0.2569592,5.851749,24.43483,1.215126,-0.2119922
58.39621,0.2569592,5.460327,22.86914,1.443818,-0.197554
58.4062,0.2569592,4.96625,20.89284,1.652746,-0.1810266
58.4162,0.2569592,4.375668,18.53051,1.838051,-0.1626461
58.4262,0.2569592,3.697005,15.81586,1.99621,-0.142684
58.4362,0.2569592,2.940065,12.7881,2.124091,-0.121443
58.4462,0.2456561,2.116563,9.448876,2.21858,-0.09925725
58.4562,0.2230502,1.239334,5.849539,2.277075,-0.07648651
58.46619,0.1767079,0.3229209,1.998515,2.29706,-0.05351591
58.47619,0.1767079,-0.6184601,-1.767009,2.27939,-0.03072201
58.48619,0.1552323,-1.568727,-5.653977,2.22285,-0.008493508
58.49619,0.1337567,-2.511985,-9.512913,2.127721,0.0127837
58.50619,0.1088902,-3.432061,-13.29268,1.994794,0.03273164
58.51619,0.08402351,-4.313181,-16.91663,1.825628,0.05098793
58.52618,0.02524809,-5.139949,-20.45881,1.62104,0.06719832
58.53618,0,-5.897793,-23.59117,1.385128,0.0810496
58.54618,0,-6.572933,-26.29173,1.122211,0.09227171
58.55618,0,-7.153758,-28.61503,0.8360606,0.1006323
58.56618,0,-7.629189,-30.51675,0.530893,0.1059412
58.57618,0,-7.990363,-31.96145,0.2112785,0.108054
58.58617,0,-8.230053,-32.92021,-0.1179236,0.1068748
58.59617,0,-8.343335,-33.37334,-0.451657,0.1023582
58.60617,0,-8.327152,-33.30861,-0.7847431,0.09451079
58.61617,0,-8.180831,-32.72332,-1.111976,0.08339103
58.62617,0,-7.905848,-31.62339,-1.42821,0.06910893
58.63617,0,-7.50578,-30.02312,-1.728441,0.05182452
58.64616,0,-6.986346,-27.94538,-2.007895,0.03174557
58.65616,0,-6.355483,-25.42193,-2.262115,0.009124423
58.66616,0,-5.622707,-22.49083,-2.487023,-0.01574581
58.67616,0,-4.799692,-19.19877,-2.679011,-0.04253591
58.68616,0,-3.899315,-15.59726,-2.834983,-0.07088575
58.69616,0,-2.935755,-11.74302,-2.952414,-0.1004099
58.70615,0,-1.925008,-7.700032,-3.029414,-0.130704
58.71615,0,-0.8822606,-3.529042,-3.064704,-0.1613511
58.72615,0,0.1751834,0.7007337,-3.057697,-0.191928
58.73615,0,1.230635,4.922539,-3.008472,-0.2220127
58.74615,0,2.267057,9.068228,-2.917789,-0.2511906
58.75615,0,3.268111,13.07244,-2.787065,-0.2790613
58.76614,0,4.217775,16.8711,-2.618354,-0.3052448
58.77614,0,5.101355,20.40542,-2.4143,-0.3293878
58.78614,0,5.904606,23.61843,-2.178116,-0.351169
58.79614,0,6.615998,26.46399,-1.913476,-0.3703038
58.80614,0,7.224311,28.89724,-1.624503,-0.3865488
58.81614,0,7.720871,30.88348,-1.315668,-0.3997055
58.82613,0,8.098599,32.3944,-0.9917245,-0.4096227
58.83613,0,8.352695,33.41078,-0.6576167,-0.4161989
58.84613,0,8.480551,33.9222,-0.3183947,-0.4193829
58.85613,0,8.481526,33.92611,0.02086633,-0.4191742
58.86613,0,8.357527,33.43011,0.3551674,-0.4156225
58.87613,0,8.11205,32.4482,0.6796494,-0.4088261
58.88612,0,7.75112,31.00448,0.9896942,-0.3989291
58.89612,0,7.282505,29.13002,1.280994,-0.3861192
58.90612,0,6.715909,26.86364,1.549631,-0.3706229
58.91612,0,6.062456,24.24982,1.792129,-0.3527016
58.92612,0,5.334842,21.33937,2.005522,-0.3326463
58.93612,0,4.546832,18.18733,2.187396,-0.3107724
58.94611,0,3.7135,14.854,2.335936,-0.287413
58.95611,0,2.849432,11.39773,2.449913,-0.2629139
58.96611,0,1.970656,7.882623,2.528739,-0.2376265
58.97611,0,1.092948,4.371793,2.572457,-0.2119019
