Name: Lorenzo, Condition: 1, Run: 12, Date: 10/8/2019 12:12:33 PM, Testing: True
50.60751,0,5.529585,22.11834,0.2271833,1.910407
50.61751,0,4.512062,18.04825,0.4076657,1.914483
50.62751,0,3.469209,13.87683,0.546434,1.919948
50.63751,0,2.417613,9.670453,0.6431386,1.926379
50.64751,0,1.374166,5.496663,0.6981052,1.93336
50.65751,0,0.3550512,1.420205,0.7123073,1.940483
50.6675,0,-0.6237584,-2.495034,0.6873569,1.947357
50.6775,0,-1.547267,-6.189066,0.6254663,1.953611
50.6875,0,-2.402158,-9.608632,0.52938,1.958905
50.6975,0,-3.17581,-12.70324,0.4023476,1.962929
50.7075,0,-3.857565,-15.43026,0.248045,1.965409
50.71749,0,-4.438173,-17.75269,0.07051804,1.966114
50.72749,0,-4.910717,-19.64287,-0.1259106,1.964855
50.73749,0,-5.269916,-21.07966,-0.3367073,1.961488
50.74749,0,-5.512971,-22.05189,-0.5572261,1.955916
50.75749,0,-5.638892,-22.55557,-0.7827818,1.948088
50.76749,0,-5.649055,-22.59622,-1.008744,1.938001
50.77748,0,-5.546624,-22.1865,-1.230609,1.925695
50.78748,0,-5.337197,-21.34879,-1.444097,1.911254
50.79748,0,-5.027835,-20.11134,-1.64521,1.894801
50.80748,0,-4.627693,-18.51077,-1.830318,1.876498
50.81748,0,-4.147214,-16.58886,-1.996207,1.856536
50.82748,0,-3.598446,-14.39378,-2.140144,1.835135
50.83747,0,-2.994616,-11.97846,-2.259929,1.812536
50.84747,0,-2.349011,-9.396045,-2.353889,1.788997
50.85747,0,-1.67647,-6.705881,-2.420948,1.764787
50.86747,0,-0.9917338,-3.966935,-2.460618,1.740181
50.87747,0,-0.3097015,-1.238806,-2.473006,1.715451
50.88747,0,0.3551448,1.420579,-2.4588,1.690863
50.89746,0,0.9886524,3.95461,-2.419254,1.66667
50.90746,0,1.577632,6.310528,-2.356148,1.643109
50.91746,0,2.10961,8.43844,-2.271764,1.620391
50.92746,0,2.57416,10.29664,-2.168798,1.598703
50.93746,0,2.961579,11.84631,-2.050335,1.5782
50.94746,0,3.263995,13.05598,-1.919775,1.559002
50.95745,0,3.475452,13.90181,-1.780757,1.541194
50.96745,0,3.591839,14.36736,-1.637083,1.524824
50.97745,0,3.611037,14.44415,-1.492642,1.509897
50.98745,0,3.532905,14.13162,-1.351326,1.496384
50.99745,0,3.359607,13.43843,-1.216941,1.484215
51.00745,0,3.094663,12.37865,-1.093155,1.473283
51.01744,0,2.744042,10.97617,-0.9833931,1.463449
51.02744,0,2.315336,9.261345,-0.8907797,1.454541
51.03744,0,1.817637,7.270546,-0.8180742,1.446361
51.04744,0,1.261772,5.047086,-0.7676033,1.438685
51.05744,0,0.6594446,2.637778,-0.7412255,1.431272
51.06744,0,0.02376374,0.09505498,-0.740275,1.42387
51.07743,0,-0.6313593,-2.525437,-0.7655293,1.416214
51.08743,0,-1.292358,-5.169431,-0.8172237,1.408042
51.09743,0,-1.9446,-7.778399,-0.8950077,1.399092
51.10743,0,-2.573584,-10.29433,-0.997951,1.389112
51.11743,0,-3.165472,-12.66189,-1.12457,1.377867
51.12743,0,-3.706633,-14.82653,-1.272835,1.365138
51.13742,0,-4.184778,-16.73911,-1.440226,1.350736
51.14742,0,-4.588011,-18.35205,-1.623747,1.334499
51.15742,0,-4.907014,-19.62806,-1.820027,1.316298
51.16742,0,-5.132901,-20.5316,-2.025343,1.296045
51.17742,0,-5.258742,-21.03497,-2.235693,1.273688
51.18742,0,-5.279841,-21.11937,-2.446887,1.249219
51.19741,0,-5.193021,-20.77209,-2.654608,1.222673
51.20741,0,-4.997544,-19.99018,-2.854509,1.194128
51.21741,0,-4.694395,-18.77758,-3.042285,1.163705
51.22741,0,-4.287094,-17.14838,-3.213769,1.131567
51.23741,0,-3.780501,-15.12201,-3.364989,1.097917
51.24741,0,-3.182054,-12.72822,-3.492271,1.062995
51.2574,0,-2.500593,-10.00237,-3.592295,1.027072
51.2674,0,-1.746939,-6.987754,-3.662173,0.99045
51.2774,0,-0.9331202,-3.732481,-3.699497,0.953455
51.2874,0,-0.07266553,-0.2906621,-3.702404,0.916431
51.2974,0,0.8200577,3.280231,-3.669602,0.8797349
51.3074,0,1.729369,6.917477,-3.600427,0.8437307
51.31739,0,2.640326,10.5613,-3.494814,0.8087826
51.32739,0,3.536638,14.14655,-3.353348,0.7752491
51.33739,0,4.40239,17.60956,-3.177253,0.7434765
51.34739,0,5.222097,20.88839,-2.968369,0.7137928
51.35739,0,5.980876,23.9235,-2.729134,0.6865014
51.36739,0,6.664762,26.65905,-2.462544,0.661876
51.37738,0,7.26101,29.04404,-2.172104,0.640155
51.38738,0,7.757978,31.03191,-1.861785,0.6215371
51.39738,0,8.146481,32.58592,-1.535925,0.6061778
51.40738,0,8.418234,33.67294,-1.199196,0.5941858
51.41738,0,8.567331,34.26933,-0.8565028,0.5856208
51.42738,0,8.589785,34.35914,-0.5129114,0.5804917
51.43737,0,8.483945,33.93578,-0.1735536,0.5787562
51.44737,0,8.25011,33.00044,0.1564507,0.5803207
51.45737,0,7.891078,31.56431,0.4720939,0.5850416
51.46737,0,7.411724,29.6469,0.7685628,0.5927272
51.47737,0,6.818578,27.27431,1.041306,0.6031403
51.48737,0,6.120756,24.48302,1.286136,0.6160017
51.49736,0,5.328734,21.31494,1.499285,0.6309945
51.50736,0,4.455031,17.82012,1.677487,0.6477694
51.51736,0,3.513173,14.05269,1.818014,0.6659495
51.52736,0,2.518255,10.07302,1.918744,0.685137
51.53736,0,1.485956,5.943822,1.978182,0.7049188
51.54736,0,0.4333297,1.733319,1.995515,0.724874
51.55735,0,-0.6236879,-2.494751,1.970568,0.7445796
51.56735,0,-1.667585,-6.670342,1.903864,0.7636182
51.57735,0,-2.681879,-10.72751,1.796589,0.7815841
51.58735,0,-3.650106,-14.60042,1.650585,0.79809
51.59735,0,-4.557078,-18.22831,1.468302,0.812773
51.60735,0,-5.388267,-21.55307,1.252771,0.8253007
51.61734,0,-6.130688,-24.52275,1.007544,0.8353761
51.62734,0,-6.772784,-27.09114,0.7366322,0.8427424
51.63734,0,-7.304968,-29.21987,0.4444335,0.8471868
51.64734,0,-7.719332,-30.87733,0.1356602,0.8485434
51.65734,0,-8.009874,-32.0395,-0.1847347,0.8466961
51.66734,0,-8.172981,-32.69193,-0.511654,0.8415796
51.67733,0,-8.206971,-32.82788,-0.8399328,0.8331802
51.68733,0,-8.112661,-32.45065,-1.164439,0.8215359
51.69733,0,-7.892686,-31.57074,-1.480147,0.8067344
51.70733,0,-7.552359,-30.20943,-1.782241,0.7889121
51.71733,0,-7.0981,-28.3924,-2.066165,0.7682504
51.72733,0,-6.53901,-26.15604,-2.327725,0.7449731
51.73732,0,-5.885578,-23.54231,-2.563148,0.7193416
51.74732,0,-5.149868,-20.59947,-2.769143,0.6916502
51.75732,0,-4.345201,-17.3808,-2.942951,0.6622207
51.76732,0,-3.48601,-13.94404,-3.082392,0.6313968
51.77732,0,-2.587393,-10.34957,-3.185887,0.599538
51.78732,0,-1.665448,-6.661792,-3.252505,0.5670129
51.79731,0,-0.7351974,-2.940789,-3.281913,0.5341938
51.80731,0,0.1871233,0.748493,-3.274428,0.5014495
51.81731,0,1.086111,4.344445,-3.230984,0.4691396
51.82731,0,1.946966,7.787863,-3.153105,0.4376086
51.83731,0,2.75585,11.0234,-3.042871,0.4071799
51.84731,0,3.499921,13.99968,-2.902874,0.3781511
51.8573,0,4.167974,16.6719,-2.736155,0.3507896
51.8673,0,4.749919,18.99968,-2.546159,0.325328
51.8773,0,5.238235,20.95294,-2.336629,0.3019617
51.8873,0,5.626403,22.50561,-2.111573,0.280846
51.8973,0,5.910371,23.64149,-1.875158,0.2620944
51.9073,0,6.087876,24.3515,-1.631643,0.245778
51.91729,0,6.158899,24.6356,-1.385287,0.2319251
51.92729,0,6.125466,24.50187,-1.140269,0.2205224
51.93729,0,5.991398,23.96559,-0.9006128,0.2115163
51.94729,0,5.762963,23.05185,-0.6700943,0.2048153
51.95729,0,5.447198,21.78879,-0.4522063,0.2002933
51.96729,0,5.053746,20.21498,-0.2500565,0.1977927
51.97728,0,4.593085,18.37234,-0.0663331,0.1971294
51.98728,0,4.077364,16.30946,0.09676147,0.198097
51.99728,0,3.51925,14.077,0.2375315,0.2004723
52.00728,0,2.932543,11.73017,0.3548332,0.2040207
52.01728,0,2.331125,9.324502,0.4480782,0.2085014
52.02728,0,1.729791,6.919166,0.5172698,0.2136741
52.03727,0,1.141733,4.566932,0.5629392,0.2193035
52.04727,0,0.5812591,2.325037,0.5861895,0.2251654
52.05727,0,0.06127919,0.2451167,0.5886407,0.2310518
52.06727,0,-0.4059116,-1.623646,0.5724042,0.2367759
52.07727,0,-0.8092063,-3.236825,0.540036,0.2421762
52.08727,0,-1.139086,-4.556345,0.4944725,0.247121
52.09726,0,-1.3873,-5.5492,0.4389805,0.2515108
52.10726,0,-1.547492,-6.189966,0.3770809,0.2552816
52.11726,0,-1.615261,-6.461042,0.3124705,0.2584063
52.12726,0,-1.587978,-6.351914,0.2489513,0.2608958
52.13726,0,-1.464957,-5.859828,0.1903531,0.2627993
52.14725,0,-1.247727,-4.990907,0.140444,0.2642038
52.15725,0,-0.9396481,-3.758592,0.1028581,0.2652323
52.16725,0,-0.5461782,-2.184713,0.08101093,0.2660424
52.17725,0,-0.07451507,-0.2980603,0.07803033,0.2668228
52.18725,0,0.4660829,1.864332,0.09667365,0.2677895
52.19725,0,1.065607,4.262428,0.1392979,0.2691825
52.20724,0,1.711936,6.847742,0.2077753,0.2712602
52.21724,0,2.392051,9.568204,0.3034574,0.2742948
52.22724,0,3.091956,12.36782,0.4271356,0.2785662
52.23724,0,3.797149,15.1886,0.5790216,0.2843564
52.24724,0,4.492558,17.97023,0.7587239,0.2919436
52.25724,0,5.163239,20.65296,0.9652535,0.3015961
52.26723,0,5.7939,23.1756,1.197009,0.3135662
52.27723,0,6.370983,25.48393,1.451849,0.3280847
52.28723,0,6.880392,27.52157,1.727064,0.3453554
52.29723,0,7.309667,29.23867,2.019451,0.3655499
52.30723,0,7.647277,30.58911,2.325342,0.3888033
52.31723,0,7.883548,31.53419,2.640684,0.4152101
52.32722,0,8.01009,32.04036,2.961088,0.444821
52.33722,0,8.020752,32.08301,3.281918,0.4776402
52.34722,0,7.910943,31.64377,3.598356,0.5136237
52.35722,0,7.678695,30.71478,3.905503,0.5526788
52.36722,0,7.323671,29.29469,4.19845,0.5946633
52.37722,0,6.847792,27.39117,4.472362,0.6393869
52.38721,0,6.255358,25.02143,4.722576,0.6866127
52.39721,0,5.552432,22.20973,4.944673,0.7360594
52.40721,0,4.747388,18.98955,5.134569,0.7874051
52.41721,0,3.850113,15.40045,5.288573,0.8402908
52.42721,0,2.872909,11.49164,5.40349,0.8943257
52.43721,0,1.828195,7.312781,5.476617,0.9490919
52.4472,0,0.7310023,2.924009,5.505857,1.00415
52.4572,0,-0.4032882,-1.613153,5.489726,1.059048
52.4672,0,-1.558221,-6.232885,5.427397,1.113322
52.4772,0,-2.717145,-10.86858,5.318711,1.166509
52.4872,0,-3.862955,-15.45182,5.164193,1.218151
52.4972,0,-4.978931,-19.91572,4.965036,1.267801
52.50719,0,-6.048067,-24.19227,4.723113,1.315032
52.51719,0,-7.055442,-28.22177,4.440896,1.359441
52.52719,0,-7.985914,-31.94366,4.121459,1.400656
52.53719,0,-8.825726,-35.3029,3.76843,1.43834
52.54719,0,-9.562904,-38.25162,3.385914,1.472199
52.55719,0,-10.18683,-40.74733,2.978441,1.501984
52.56718,0,-10.68902,-42.7561,2.550879,1.527492
52.57718,0,-11.06275,-44.25101,2.108369,1.548576
52.58718,0,-11.30352,-45.21408,1.656229,1.565138
52.59718,0,-11.40909,-45.63637,1.199865,1.577137
52.60718,0,-11.3793,-45.51719,0.744693,1.584584
52.61718,0,-11.21621,-44.86483,0.2960447,1.587544
52.62717,0,-10.92416,-43.69664,-0.1409217,1.586135
52.63717,0,-10.50951,-42.03804,-0.561302,1.580522
52.64717,0,-9.980635,-39.92254,-0.9605274,1.570917
52.65717,0,-9.347745,-37.39098,-1.334437,1.557572
52.66717,0,-8.622957,-34.49183,-1.679355,1.540779
52.67717,0,-7.818884,-31.27554,-1.992111,1.520858
52.68716,0,-6.950327,-27.80131,-2.270124,1.498157
52.69716,0,-6.03253,-24.13012,-2.511425,1.473042
52.70716,0,-5.08166,-20.32664,-2.714691,1.445895
52.71716,0,-4.113932,-16.45573,-2.879249,1.417103
52.72716,0,-3.145971,-12.58388,-3.005087,1.387052
52.73716,0,-2.193841,-8.775366,-3.092841,1.356124
52.74715,0,-1.273744,-5.094977,-3.143791,1.324686
52.75715,0,-0.399798,-1.599192,-3.159783,1.293088
52.76715,0,0.4135805,1.654322,-3.14324,1.261655
52.77715,0,1.153973,4.615894,-3.097081,1.230685
52.78715,0,1.810051,7.240205,-3.024679,1.200438
52.79715,0,2.372608,9.490434,-2.929774,1.17114
52.80714,0,2.833848,11.33539,-2.81642,1.142976
52.81714,0,3.188276,12.7531,-2.688889,1.116087
52.82714,0,3.432476,13.7299,-2.55159,1.090571
52.83714,0,3.564785,14.25914,-2.408999,1.066481
52.84714,0,3.586055,14.34422,-2.265557,1.043826
52.85714,0,3.498831,13.99532,-2.125603,1.02257
52.86713,0,3.308069,13.23228,-1.993281,1.002637
52.87713,0,3.020252,12.08101,-1.87247,0.9839122
52.88713,0,2.644013,10.57605,-1.76671,0.9662451
52.89713,0,2.189199,8.756796,-1.679142,0.9494537
52.90713,0,1.667775,6.671101,-1.612431,0.9333294
52.91713,0,1.091494,4.365976,-1.568771,0.9176417
52.92712,0,0.4743629,1.897452,-1.549797,0.9021437
52.93712,0,-0.1695827,-0.6783307,-1.55658,0.8865779
52.94712,0,-0.825635,-3.30254,-1.589605,0.8706819
52.95712,0,-1.479268,-5.917073,-1.648776,0.8541941
52.96712,0,-2.115908,-8.463634,-1.733412,0.83686
52.97712,0,-2.721157,-10.88463,-1.842259,0.8184374
52.98711,0,-3.28251,-13.13004,-1.973559,0.7987018
52.99711,0,-3.787183,-15.14873,-2.125046,0.7774513
53.00711,0,-4.224162,-16.89665,-2.294013,0.7545112
53.01711,0,-4.583684,-18.33474,-2.47736,0.7297376
53.02711,0,-4.85773,-19.43092,-2.671669,0.7030209
53.03711,0,-5.039983,-20.15993,-2.873269,0.6742882
53.0471,0,-5.125993,-20.50397,-3.078309,0.6435052
53.0571,0,-5.113338,-20.45335,-3.282842,0.6106767
53.0671,0,-5.001585,-20.00634,-3.482906,0.5758476
53.0771,0,-4.792273,-19.16909,-3.674597,0.5391017
53.0871,0,-4.48894,-17.95576,-3.854154,0.5005601
53.0971,0,-4.097095,-16.38838,-4.018038,0.4603797
53.10709,0,-3.623968,-14.49587,-4.162996,0.4187497
53.11709,0,-3.07859,-12.31436,-4.28614,0.3758883
53.12709,0,-2.471451,-9.885805,-4.384998,0.3320384
53.13709,0,-1.814572,-7.258289,-4.457581,0.2874626
53.14709,0,-1.120293,-4.48117,-4.502392,0.2424386
53.15709,0,-0.4024237,-1.609695,-4.518489,0.1972537
53.16708,-0.1026734,0.3245811,0.8876307,-4.509613,0.1521576
53.17708,-0.1026734,1.046389,3.774864,-4.471864,0.107439
53.18708,-0.4485446,1.748227,5.198731,-4.419877,0.06324022
53.19708,-0.5807896,2.415983,7.340773,-4.346469,0.01977552
53.20708,-0.6746043,3.03575,9.444582,-4.252024,-0.02274471
53.21708,-0.7379008,3.594459,11.42623,-4.137762,-0.06412233
53.22707,-0.7559856,4.080648,13.29865,-4.004775,-0.1041701
53.23707,-0.7559856,4.483661,14.9107,-3.855668,-0.1427267
53.24707,-0.7559856,4.794165,16.15272,-3.694141,-0.1796682
53.25707,-0.7559856,5.005043,16.99623,-3.524179,-0.2149099
53.26707,-0.7559856,5.110622,17.41854,-3.349993,-0.2484099
53.27707,-0.7559856,5.107194,17.40483,-3.175945,-0.2801693
53.28706,-0.7559856,4.993478,16.94997,-3.006445,-0.3102338
53.29706,-0.7559856,4.769857,16.05548,-2.84589,-0.3386927
53.30706,-0.7559856,4.439068,14.73233,-2.698567,-0.3656783
53.31706,-0.7559856,4.005675,12.99876,-2.568579,-0.3913641
53.32706,-0.7559856,3.476489,10.88201,-2.459759,-0.4159617
53.33706,-0.7559856,2.859945,8.415839,-2.375601,-0.4397177
53.34705,-0.7525947,2.166471,5.655504,-2.319046,-0.4629082
53.35705,-0.7525947,1.407726,2.620526,-2.29284,-0.4858366
53.36705,-0.7480736,0.5971023,-0.6038852,-2.298879,-0.5088254
53.37705,-0.7480736,-0.2508955,-3.995877,-2.338838,-0.5322137
53.38705,-0.7435525,-1.121697,-7.460998,-2.413448,-0.5563482
53.39705,-0.7379008,-1.999261,-10.94865,-2.522934,-0.5815775
53.40704,-0.7333797,-2.867457,-14.40335,-2.666968,-0.6082472
53.41704,-0.7311191,-3.710193,-17.76525,-2.84462,-0.6366934
53.42704,-0.7277283,-4.511682,-20.95764,-3.054197,-0.6672354
53.43704,-0.7232071,-5.256612,-23.91928,-3.293389,-0.7001693
53.44704,-0.7107738,-5.93054,-26.56525,-3.559042,-0.7357597
53.45704,-0.7028615,-6.51984,-28.89081,-3.84795,-0.7742392
53.46703,-0.7028615,-7.013123,-30.86394,-4.156589,-0.8158051
53.47703,-0.6949496,-7.399607,-32.37822,-4.480371,-0.8606088
53.48703,-0.6949496,-7.670625,-33.4623,-4.814994,-0.9087588
53.49703,-0.6791254,-7.819414,-33.99416,-5.154936,-0.9603081
53.50703,-0.6633012,-7.841246,-34.01819,-5.495118,-1.015259
53.51702,-0.6486073,-7.733595,-33.52881,-5.830406,-1.073563
53.52702,-0.6248711,-7.495995,-32.48346,-6.155241,-1.135116
53.53702,-0.6045257,-7.130497,-30.94009,-6.464642,-1.199762
53.54702,-0.5672259,-6.640872,-28.83239,-6.752965,-1.267292
53.55702,-0.5389684,-6.033412,-26.28952,-7.015861,-1.33745
53.56702,-0.4937566,-5.316257,-23.24005,-7.248261,-1.409933
53.57701,-0.4202873,-4.499356,-19.67857,-7.445047,-1.484383
53.58701,-0.4202873,-3.59465,-16.05975,-7.605644,-1.56044
53.59701,-0.3287331,-2.615248,-11.77593,-7.723403,-1.637674
53.60701,-0.177273,-1.575877,-7.012601,-7.79353,-1.715609
53.61701,0,-0.4923257,-1.969303,-7.813222,-1.793742
53.62701,0,0.6196091,2.478436,-7.788438,-1.871626
53.637,0,1.742939,6.971757,-7.71872,-1.948813
53.647,0,2.86046,11.44184,-7.604302,-2.024856
53.657,0,3.95548,15.82192,-7.446083,-2.099317
53.667,0,5.011298,20.04519,-7.245631,-2.171773
53.677,0,6.012321,24.04928,-7.005138,-2.241825
53.687,0,6.943505,27.77402,-6.727398,-2.309099
53.69699,0,7.791196,31.16478,-6.41575,-2.373256
53.70699,0,8.543536,34.17414,-6.074008,-2.433996
53.71699,0,9.189836,36.75934,-5.706415,-2.49106
53.72699,0,9.721519,38.88607,-5.317554,-2.544236
53.73699,0,10.13167,40.52667,-4.912288,-2.593359
53.74699,0,10.41585,41.66339,-4.495654,-2.638315
53.75698,0,10.57141,42.28566,-4.072797,-2.679043
53.76698,0,10.59822,42.39289,-3.648868,-2.715532
53.77698,0,10.49816,41.99266,-3.228942,-2.747821
53.78698,0,10.27512,41.10048,-2.817937,-2.776001
53.79698,0,9.935105,39.74042,-2.420533,-2.800206
53.80698,0,9.486217,37.94487,-2.041084,-2.820617
53.81697,0,8.938026,35.75211,-1.683563,-2.837452
53.82697,0,8.301956,33.20782,-1.351485,-2.850967
53.83697,0,7.590574,30.3623,-1.047862,-2.861446
53.84697,0,6.81768,27.27072,-0.7751546,-2.869197
53.85697,0,5.998262,23.99305,-0.5352241,-2.87455
53.86697,0,5.14676,20.58704,-0.3293537,-2.877843
53.87696,0,4.27908,17.11632,-0.1581905,-2.879425
53.88696,0,3.410755,13.64302,-0.02176029,-2.879643
53.89696,0,2.557005,10.22802,0.08051989,-2.878838
53.90696,0,1.732576,6.930304,0.1498229,-2.877339
53.91696,0.03994201,0.9513548,3.965187,0.1894748,-2.875445
53.92696,0.4366766,0.226171,2.65139,0.2159887,-2.873285
53.93695,0.7791569,-0.4312546,1.391609,0.2299048,-2.870986
53.94695,1.328482,-1.011324,1.268629,0.2425911,-2.86856
53.95695,1.527414,-1.505505,0.0876379,0.2434675,-2.866125
53.96695,1.672092,-1.90714,-0.9401894,0.2340656,-2.863785
53.97695,1.769298,-2.211806,-1.770035,0.2163652,-2.861621
53.98695,1.769298,-2.41675,-2.58981,0.1904671,-2.859716
53.99694,1.793034,-2.521537,-2.914013,0.161327,-2.858103
54.00694,1.793034,-2.527552,-2.938072,0.1319463,-2.856783
54.01694,1.793034,-2.438478,-2.581777,0.1061285,-2.855722
54.02694,1.770428,-2.259517,-1.956357,0.08656494,-2.854856
54.03694,1.668701,-1.997786,-1.316341,0.07340153,-2.854122
54.04694,1.633662,-1.662277,-0.1144605,0.07225693,-2.8534
54.05693,1.599753,-1.263147,1.346426,0.08572119,-2.852543
54.06693,1.572626,-0.812125,3.042004,0.1161412,-2.851381
54.07693,1.543238,-0.3215567,4.886726,0.1650085,-2.849731
54.08693,1.543238,0.1949379,6.952705,0.2345355,-2.847386
54.09693,1.51046,0.7233732,8.935331,0.3238888,-2.844147
54.10693,1.462987,1.250153,10.85256,0.4324144,-2.839823
54.11692,1.43473,1.761082,12.78325,0.5602469,-2.83422
54.12692,1.364651,2.242244,14.42758,0.7045227,-2.827175
54.13692,1.325091,2.680654,16.02298,0.8647525,-2.818528
54.14692,1.274227,3.063856,17.35233,1.038276,-2.808145
54.15692,1.222234,3.380895,18.41251,1.222401,-2.795921
54.16692,1.173631,3.621768,19.18159,1.414217,-2.781779
54.17691,1.114855,3.777943,19.57119,1.609929,-2.76568
54.18691,1.114855,3.843304,19.83264,1.808255,-2.747597
54.19691,1.066253,3.812697,19.5158,2.003413,-2.727563
54.20691,1.006347,3.683448,18.75918,2.191005,-2.705653
54.21691,0.9588743,3.454517,17.65357,2.367541,-2.681978
54.22691,0.8695807,3.127246,15.98731,2.527414,-2.656703
54.2369,0.8209778,2.704746,14.10289,2.668442,-2.630019
54.2469,0.7825477,2.192284,11.89933,2.787436,-2.602144
54.2569,0.7373357,1.597116,9.337805,2.880814,-2.573336
54.2669,0.7068178,0.9277421,6.538239,2.946196,-2.543875
54.2769,0.6604755,0.1947758,3.421005,2.980406,-2.514071
54.2869,0.6604755,-0.5897956,0.2827194,2.983233,-2.484238
54.29689,0.6209151,-1.412904,-3.167954,2.951554,-2.454723
54.30689,0.5689213,-2.260397,-6.765904,2.883895,-2.425884
54.31689,0.4660642,-3.117434,-10.60548,2.77784,-2.398105
54.32689,0.4095493,-3.968726,-14.23671,2.635473,-2.371751
54.33689,0.3372102,-4.798426,-17.84486,2.457024,-2.34718
54.34689,0.2693923,-5.59193,-21.29015,2.244123,-2.324739
54.35688,0.188011,-6.33395,-24.58376,1.998285,-2.304756
54.36688,0.1021083,-7.010133,-27.6321,1.721964,-2.287537
54.37688,0.004902758,-7.607247,-30.40938,1.41787,-2.273358
54.38688,0.004902758,-8.113061,-32.43263,1.093544,-2.262423
54.39688,0,-8.516988,-34.06795,0.7528645,-2.254894
54.40688,0,-8.809851,-35.2394,0.4004705,-2.250889
54.41687,0,-8.984406,-35.93763,0.04109421,-2.250478
54.42687,0,-9.035531,-36.14212,-0.320327,-2.253681
54.43687,0,-8.959992,-35.83997,-0.6787267,-2.260469
54.44687,0,-8.75655,-35.0262,-1.028989,-2.270759
54.45687,0,-8.426466,-33.70586,-1.366047,-2.284419
54.46687,0,-7.972954,-31.89182,-1.684965,-2.301269
54.47686,0,-7.40131,-29.60524,-1.981018,-2.321079
54.48686,0,-6.719171,-26.87668,-2.249784,-2.343577
54.49686,0,-5.935983,-23.74393,-2.487224,-2.368449
54.50686,0,-5.062597,-20.25039,-2.689728,-2.395346
54.51686,0,-4.111764,-16.44706,-2.854198,-2.423888
54.52686,0,-3.0978,-12.3912,-2.978111,-2.45367
54.53685,0,-2.035706,-8.142823,-3.059539,-2.484265
54.54685,0,-0.9418007,-3.767203,-3.097211,-2.515237
54.55685,0,0.1674618,0.6698472,-3.090513,-2.546142
54.56685,0,1.274886,5.099545,-3.039517,-2.576537
54.57685,0,2.36329,9.45316,-2.944986,-2.605987
54.58685,0,3.416575,13.6663,-2.808323,-2.63407
54.59684,0,4.418405,17.67362,-2.631587,-2.660386
54.60684,0,5.353321,21.41328,-2.417454,-2.684561
54.61684,0,6.207307,24.82923,-2.169162,-2.706252
54.62684,0,6.967618,27.87047,-1.890457,-2.725157
54.63684,0,7.622966,30.49187,-1.585538,-2.741012
54.64684,0,8.164053,32.65621,-1.258976,-2.753602
54.65683,0,8.583179,34.33271,-0.9156489,-2.762758
54.66683,0,8.875316,35.50126,-0.5606363,-2.768365
54.67683,0,9.036961,36.14784,-0.1991579,-2.770356
54.68683,0,9.067122,36.26849,0.163527,-2.768721
54.69683,0,8.966947,35.86779,0.5222048,-2.763499
54.70683,0,8.739789,34.95916,0.8717964,-2.754781
54.71682,0,8.391132,33.56453,1.207442,-2.742707
54.72682,0,7.928455,31.71382,1.52458,-2.727461
54.73682,0,7.361367,29.44547,1.819035,-2.70927
54.74682,0,6.700414,26.80165,2.087051,-2.6884
54.75682,0,5.958388,23.83355,2.325387,-2.665146
54.76682,0,5.149074,20.59629,2.53135,-2.639832
54.77681,0,4.287273,17.14909,2.702841,-2.612804
54.78681,0,3.388571,13.55429,2.838383,-2.58442
54.79681,0,2.468951,9.875805,2.937141,-2.555049
54.80681,0,1.545043,6.180171,2.998943,-2.525059
54.81681,0,0.6320097,2.528039,3.024224,-2.494817
54.82681,0,-0.2539329,-1.015732,3.014066,-2.464677
54.8368,0,-1.097983,-4.391931,2.970147,-2.434975
54.8468,0,-1.886005,-7.54402,2.894707,-2.406028
54.8568,0,-2.605289,-10.42115,2.790495,-2.378123
54.8668,0,-3.244329,-12.97731,2.660722,-2.351516
54.8768,0,-3.793479,-15.17392,2.508983,-2.326426
54.8868,0,-4.244503,-16.97801,2.339203,-2.303034
54.89679,-0.01337986,-4.591791,-18.42068,2.154996,-2.281484
54.90679,-0.1184976,-4.830902,-19.7976,1.95702,-2.261914
54.91679,-0.1184976,-4.959984,-20.31393,1.753881,-2.244375
54.92679,-0.1286704,-4.979287,-20.43183,1.549563,-2.22888
54.93679,-0.1320613,-4.89075,-20.09125,1.34865,-2.215393
54.94678,-0.1320613,-4.698847,-19.32364,1.155414,-2.203839
54.95678,-0.1320613,-4.409468,-18.16612,0.9737526,-2.194102
54.96678,-0.1320613,-4.031064,-16.6525,0.8072276,-2.186029
54.97678,-0.1320613,-3.57249,-14.8182,0.6590455,-2.179439
54.98678,-0.1320613,-3.045167,-12.70891,0.5319564,-2.174119
54.99678,-0.1320613,-2.461155,-10.37286,0.4282278,-2.169837
55.00677,-0.1320613,-1.833883,-7.863778,0.34959,-2.166341
55.01677,-0.1320613,-1.177073,-5.236536,0.2972246,-2.163369
55.02677,-0.1320613,-0.50533,-2.549565,0.271729,-2.160651
55.03677,-0.1320613,0.1669804,0.1396766,0.2731257,-2.15792
55.04677,-0.1320613,0.8248648,2.771214,0.3008379,-2.154912
55.05677,-0.1320613,1.455124,5.292252,0.3537604,-2.151374
55.06676,-0.1331915,2.043922,7.642923,0.4301896,-2.147072
55.07676,-0.1411035,2.578693,9.750358,0.5276932,-2.141795
55.08676,-0.1411035,3.048203,11.6284,0.6439772,-2.135356
55.09676,-0.1422338,3.442388,13.20062,0.7759833,-2.127596
55.10676,-0.1557974,3.752915,14.38847,0.9198681,-2.118397
55.11676,-0.1591883,3.973056,15.25547,1.072423,-2.107673
