Name: Lorenzo, Condition: 1, Run: 13, Date: 10/8/2019 12:14:37 PM, Testing: True
18.52033,0,5.328221,21.31289,-0.0942453,-0.35039
18.53033,0,5.59176,22.36704,0.1294251,-0.3490958
18.54033,0,5.748361,22.99344,0.3593595,-0.3455022
18.55033,0,5.791544,23.16618,0.5910212,-0.339592
18.56033,0,5.716712,22.86685,0.8196897,-0.3313951
18.57033,0,5.521436,22.08574,1.040547,-0.3209896
18.58033,0,5.20542,20.82168,1.248764,-0.308502
18.59033,0,4.770537,19.08215,1.439585,-0.2941061
18.60033,0,4.22063,16.88252,1.608411,-0.278022
18.61033,0,3.561856,14.24743,1.750885,-0.2605132
18.62033,0,2.80228,11.20912,1.862976,-0.2418834
18.63033,0,1.951822,7.807287,1.941049,-0.2224729
18.64033,0,1.022101,4.088403,1.981933,-0.2026536
18.65033,0,0.02620274,0.104811,1.982981,-0.1828238
18.66033,0,-1.021242,-4.084969,1.942131,-0.1634025
18.67033,0,-2.104938,-8.419753,1.857934,-0.1448231
18.68033,0,-3.208595,-12.83438,1.72959,-0.1275272
18.69033,0,-4.315448,-17.26179,1.556972,-0.1119575
18.70033,0,-5.408652,-21.63461,1.340626,-0.09855124
18.71033,0,-6.471158,-25.88463,1.08178,-0.08773344
18.72033,0,-7.486591,-29.94636,0.7823162,-0.07991028
18.73033,0,-8.439093,-33.75637,0.4447525,-0.07546275
18.74033,0,-9.313887,-37.25555,0.07219706,-0.07474078
18.75033,0,-10.09728,-40.38913,-0.3316942,-0.07805772
18.76033,0,-10.77712,-43.1085,-0.7627792,-0.08568551
18.77033,0,-11.34274,-45.37094,-1.216489,-0.0978504
18.78033,0,-11.78547,-47.14189,-1.687907,-0.1147295
18.79033,0,-12.09861,-48.39446,-2.171852,-0.136448
18.80033,0,-12.27755,-49.1102,-2.662954,-0.1630775
18.81034,0,-12.31983,-49.27932,-3.155747,-0.194635
18.82034,0,-12.2253,-48.90118,-3.644759,-0.2310826
18.83034,0,-11.9959,-47.98361,-4.124595,-0.2723285
18.84034,0,-11.63587,-46.54347,-4.59003,-0.3182288
18.85034,0,-11.15161,-44.60645,-5.036094,-0.3685898
18.86034,0,-10.55124,-42.20497,-5.458144,-0.4231712
18.87034,0,-9.845133,-39.38053,-5.851949,-0.4816907
18.88034,0,-9.044818,-36.17927,-6.213742,-0.5438281
18.89034,0,-8.163635,-32.65454,-6.540287,-0.6092309
18.90034,0,-7.21623,-28.86492,-6.828936,-0.6775203
18.91034,0,-6.217625,-24.8705,-7.077641,-0.7482967
18.92034,0,-5.184253,-20.73701,-7.285011,-0.8211468
18.93034,0,-4.132181,-16.52872,-7.450298,-0.8956498
18.94034,0,-3.078139,-12.31256,-7.573424,-0.971384
18.95034,0,-2.038681,-8.154723,-7.654971,-1.047934
18.96034,0,-1.029233,-4.116933,-7.69614,-1.124895
18.97034,0,-0.06525658,-0.2610263,-7.69875,-1.201883
18.98034,0,0.8394945,3.357978,-7.665171,-1.278534
18.99034,0,1.672065,6.688261,-7.598288,-1.354517
19.00034,0,2.421041,9.684165,-7.501446,-1.429532
19.01034,0,3.076998,12.30799,-7.378366,-1.503315
19.02034,0,3.631994,14.52798,-7.233087,-1.575646
19.03034,0,4.080239,16.32096,-7.069877,-1.646345
19.04034,0,4.417994,17.67198,-6.893157,-1.715277
19.05034,0,4.643562,18.57425,-6.707415,-1.782351
19.06034,0,4.757339,19.02936,-6.517121,-1.847522
19.07034,0,4.761916,19.04766,-6.326645,-1.910788
19.08034,0,4.661694,18.64677,-6.140177,-1.97219
19.09034,0,4.463176,17.8527,-5.96165,-2.031807
19.10034,0,4.174707,16.69883,-5.794662,-2.089753
19.11034,0,3.805921,15.22368,-5.642425,-2.146178
19.12034,0,3.368326,13.47331,-5.507692,-2.201254
19.13034,0,2.874012,11.49605,-5.392731,-2.255182
19.14034,0,2.336516,9.346063,-5.299271,-2.308175
19.15034,0,1.770043,7.08017,-5.228469,-2.360459
19.16034,0,1.188659,4.754635,-5.180923,-2.412269
19.17034,0,0.607263,2.429052,-5.156632,-2.463835
19.18034,0,0.03994605,0.1597842,-5.155034,-2.515385
19.19034,0,-0.4992099,-1.99684,-5.175003,-2.567135
19.20034,0,-0.9968039,-3.987216,-5.214875,-2.619284
19.21034,0,-1.440866,-5.763463,-5.27251,-2.672009
19.22034,0,-1.820072,-7.280288,-5.345313,-2.725462
19.23034,0,-2.125,-8.500002,-5.430313,-2.779766
19.24035,0,-2.347457,-9.389828,-5.524211,-2.835008
19.25035,0,-2.481085,-9.924338,-5.623454,-2.891242
19.26035,0,-2.521585,-10.08634,-5.724318,-2.948485
19.27035,0,-2.466417,-9.865669,-5.822974,-3.006715
19.28035,0,-2.315131,-9.260526,-5.915579,-3.065871
19.29035,0,-2.069305,-8.277221,-5.998352,-3.125854
19.30035,0,-1.732418,-6.929671,-6.067648,-3.186531
19.31035,0,-1.30995,-5.239799,-6.120047,-3.247731
19.32035,0,-0.809283,-3.237132,-6.152418,-3.309255
19.33035,0,-0.2391753,-0.9567012,-6.161985,-3.370875
19.34035,0,0.3896353,1.558541,-6.146399,-3.432339
19.35035,0,1.065693,4.262772,-6.103772,-3.493377
19.36035,0,1.775994,7.103974,-6.032732,-3.553704
19.37035,0,2.506661,10.02664,-5.932466,-3.613029
19.38035,0,3.243771,12.97508,-5.802715,-3.671056
19.39035,0,3.972429,15.88972,-5.643818,-3.727494
19.40035,0,4.678352,18.71341,-5.456684,-3.782061
19.41035,0,5.347022,21.38809,-5.242803,-3.834489
19.42035,0,5.964485,23.85794,-5.004223,-3.884531
19.43035,0,6.518095,26.07238,-4.7435,-3.931966
19.44035,0,6.995611,27.98244,-4.463675,-3.976603
19.45035,0,7.386664,29.54666,-4.168209,-4.018285
19.46035,0,7.681982,30.72793,-3.86093,-4.056895
19.47035,0,7.874096,31.49639,-3.545966,-4.092354
19.48035,0,7.957489,31.82996,-3.227666,-4.124631
19.49035,0,7.928441,31.71376,-2.910529,-4.153736
19.50035,0,7.785447,31.14179,-2.599111,-4.179727
19.51035,0,7.528967,30.11587,-2.297952,-4.202707
19.52035,0.04333285,7.161672,28.82002,-2.009752,-4.222805
19.53035,0.7158601,6.688141,29.616,-1.713592,-4.239941
19.54035,1.049298,6.115232,28.65812,-1.427011,-4.254211
19.55035,1.400821,5.451239,27.40824,-1.152928,-4.26574
19.56035,1.745562,4.706608,25.80868,-0.8948417,-4.274689
19.57035,2.073348,3.89337,23.86687,-0.656173,-4.28125
19.58035,2.357052,3.024483,21.52614,-0.4409116,-4.28566
19.59035,2.621543,2.114666,18.94483,-0.2514632,-4.288175
19.60035,2.621543,1.178825,15.20147,-0.0994485,-4.289169
19.61035,2.866817,0.2330484,12.39946,0.02454612,-4.288924
19.62035,3.078183,-0.7063135,9.487476,0.1194209,-4.28773
19.63035,3.238685,-1.62336,6.461302,0.1840339,-4.28589
19.64035,3.369799,-2.501718,3.472324,0.2187571,-4.283702
19.65035,3.472656,-3.32629,0.5854673,0.2246118,-4.281456
19.66035,3.574383,-4.08224,-2.031425,0.2042976,-4.279413
19.67035,3.584556,-4.755864,-4.685232,0.1574452,-4.277839
19.68036,3.584556,-5.335226,-7.00268,0.08741844,-4.276965
19.69036,3.584556,-5.809391,-8.89934,-0.001574958,-4.27698
19.70036,3.584556,-6.169644,-10.34035,-0.1049785,-4.27803
19.71036,3.584556,-6.408851,-11.29718,-0.2179502,-4.28021
19.72036,3.584556,-6.522007,-11.7498,-0.3354483,-4.283565
19.73036,3.584556,-6.506361,-11.68722,-0.4523205,-4.288088
19.74036,3.584556,-6.361254,-11.10679,-0.5633884,-4.293722
19.75036,3.584556,-6.088246,-10.01476,-0.663536,-4.300357
19.76036,3.584556,-5.691127,-8.426285,-0.7477989,-4.307835
19.77036,3.532562,-5.175847,-6.573136,-0.8135302,-4.31597
19.78036,3.473787,-4.5502,-4.305651,-0.8565867,-4.324536
19.79036,3.416142,-3.824216,-1.632295,-0.8729097,-4.333265
19.80036,3.369799,-3.009195,1.442419,-0.8584855,-4.34185
19.81036,3.369799,-2.118335,5.005856,-0.8084269,-4.349934
19.82036,3.303112,-1.166206,8.547625,-0.7229507,-4.357163
19.83036,3.223991,-0.1679071,12.22434,-0.6007074,-4.363171
19.84036,3.008104,0.8600888,15.47277,-0.4459796,-4.36763
19.85036,2.87699,1.901426,19.11366,-0.254843,-4.370179
19.86036,2.737963,2.939013,22.7079,-0.02776399,-4.370456
19.87036,2.557116,3.955889,26.05202,0.2327562,-4.368129
19.88036,2.376268,4.936008,29.2491,0.5252472,-4.362876
19.89036,2.15925,5.863286,32.09015,0.8461487,-4.354415
19.90036,1.935452,6.72325,34.63481,1.192497,-4.34249
19.91036,1.935452,7.502111,37.75025,1.569999,-4.32679
19.92036,1.683395,8.187708,39.48441,1.964844,-4.307142
19.93036,1.443772,8.769703,40.8539,2.373383,-4.283408
19.94036,0.8865352,9.239215,40.503,2.778413,-4.255624
19.95036,0.609612,9.589683,40.79718,3.186384,-4.22376
19.96036,0.2580895,9.81636,40.29779,3.589362,-4.187867
19.97036,0,9.91676,39.66704,3.986033,-4.148006
19.98036,0,9.89051,39.56204,4.381653,-4.10419
19.99036,0,9.739594,38.95838,4.771237,-4.056478
20.00036,0,9.467815,37.87126,5.14995,-4.004978
20.01036,0,9.081324,36.32529,5.513203,-3.949846
20.02036,0,8.587856,34.35143,5.856717,-3.891279
20.03036,0,7.997178,31.98871,6.176604,-3.829513
20.04036,0,7.320713,29.28285,6.469433,-3.764818
20.05036,0,6.570729,26.28292,6.732262,-3.697496
20.06036,0,5.761377,23.04551,6.962717,-3.627868
20.07036,0,4.906858,19.62743,7.158991,-3.556278
20.08036,0,4.022552,16.09021,7.319893,-3.483079
20.09036,0,3.124141,12.49656,7.444859,-3.408631
20.10036,0,2.226801,8.907206,7.533931,-3.333292
20.11036,0,1.346156,5.384623,7.587778,-3.257414
20.12037,0,0.4965709,1.986284,7.60764,-3.181337
20.13037,0,-0.3078537,-1.231415,7.595326,-3.105384
20.14037,0,-1.054131,-4.216522,7.553161,-3.029852
20.15037,0,-1.730975,-6.923901,7.483922,-2.955013
20.16037,0,-2.328113,-9.312452,7.390797,-2.881105
20.17037,0,-2.837322,-11.34929,7.277304,-2.808332
20.18037,0,-3.251947,-13.00779,7.147226,-2.73686
20.19037,0,-3.567349,-14.2694,7.004532,-2.666815
20.20037,0,-3.780923,-15.12369,6.853295,-2.598282
20.21037,0,-3.892137,-15.56855,6.69761,-2.531306
20.22037,0,-3.902365,-15.60946,6.541515,-2.465891
20.23037,0,-3.815079,-15.26031,6.388912,-2.402002
20.24037,0,-3.635775,-14.5431,6.243481,-2.339567
20.25037,0,-3.371403,-13.48561,6.108625,-2.278481
20.26037,0,-3.031047,-12.12419,5.987383,-2.218607
20.27037,0,-2.624675,-10.4987,5.882396,-2.159783
20.28037,0,-2.1641,-8.656401,5.795832,-2.101825
20.29037,0,-1.662054,-6.648215,5.72935,-2.044531
20.30037,0,-1.131571,-4.526286,5.684087,-1.98769
20.31037,0,-0.5869362,-2.347745,5.660609,-1.931084
20.32037,0,-0.04192586,-0.1677034,5.658932,-1.874495
20.33037,0,0.489158,1.956632,5.678499,-1.81771
20.34037,0,0.9923277,3.969311,5.718192,-1.760528
20.35037,0,1.454769,5.819074,5.776382,-1.702764
20.36037,0,1.863684,7.454735,5.85093,-1.644255
20.37037,0,2.208163,8.832651,5.939256,-1.584862
20.38037,0,2.478085,9.912339,6.03838,-1.524478
20.39037,0,2.664928,10.65971,6.144977,-1.463029
20.40037,0,2.762154,11.04862,6.255463,-1.400474
20.41037,0,2.764706,11.05883,6.366051,-1.336813
20.42037,0,2.669752,10.67901,6.472841,-1.272085
20.43037,0,2.476195,9.904778,6.571888,-1.206366
20.44037,0,2.185188,8.740752,6.659296,-1.139773
20.45037,0,1.799784,7.199135,6.731287,-1.07246
20.46037,0,1.325178,5.300712,6.784295,-1.004617
20.47037,0,0.7682084,3.072834,6.815023,-0.9364672
20.48037,0,0.1377082,0.5508327,6.820531,-0.8682619
20.49037,0,-0.5557623,-2.223049,6.798301,-0.8002789
20.50037,0,-1.300675,-5.202699,6.746274,-0.7328162
20.51037,0,-2.083634,-8.334536,6.662929,-0.6661869
20.52037,0,-2.89094,-11.56376,6.547291,-0.600714
20.53037,0,-3.707627,-14.83051,6.398986,-0.5367241
20.54037,0,-4.51825,-18.073,6.218256,-0.4745415
20.55037,0,-5.307775,-21.2311,6.005945,-0.4144821
20.56038,0,-6.060495,-24.24198,5.763525,-0.3568468
20.57038,0,-6.761877,-27.04751,5.493051,-0.3019163
20.58038,0,-7.397428,-29.58971,5.197154,-0.2499448
20.59038,0,-7.953712,-31.81485,4.879005,-0.2011547
20.60038,0,-8.418914,-33.67566,4.542248,-0.1557323
20.61038,0,-8.782063,-35.12825,4.190966,-0.1138226
20.62038,0,-9.03433,-36.13732,3.829592,-0.07552668
20.63038,0,-9.168289,-36.67316,3.462861,-0.04089807
20.64038,0,-9.178836,-36.71534,3.095707,-0.009940996
20.65038,0,-9.062582,-36.25033,2.733204,0.01739104
20.66038,0,-8.818489,-35.27396,2.380465,0.04119569
20.67038,0,-8.447686,-33.79074,2.042557,0.06162126
20.68038,0,-7.953492,-31.81397,1.724417,0.07886543
20.69038,0,-7.341212,-29.36485,1.430769,0.09317312
20.70038,-0.130931,-6.618339,-26.99708,1.160798,0.1047811
20.71038,-0.130931,-5.794473,-23.70161,0.9237819,0.1140189
20.72038,-0.3739449,-4.880436,-21.01752,0.7136067,0.121155
20.73038,-0.8384974,-3.889303,-18.9112,0.5244947,0.1263999
20.74038,-0.8384974,-2.834933,-14.69372,0.3775575,0.1301755
20.75038,-1.282705,-1.73274,-12.06178,0.2569397,0.1327449
20.76038,-1.439816,-0.5990717,-8.15555,0.1753842,0.1344987
20.77038,-1.60597,0.5497099,-4.22504,0.1331338,0.1358301
20.78038,-1.733693,1.696092,-0.1504064,0.1316298,0.1371464
20.79038,-1.819596,2.823493,4.015585,0.1717856,0.1388642
20.80038,-1.907759,3.914877,8.028471,0.2520703,0.1413849
20.81038,-1.907759,4.953866,12.18443,0.3739146,0.1451241
20.82038,-1.976707,5.925406,15.79479,0.5318625,0.1504427
20.83038,-2.081825,6.81494,18.93246,0.7211871,0.1576546
20.84038,-2.116864,7.609866,21.97201,0.9409072,0.1670637
20.85038,-2.134949,8.298738,24.65516,1.187459,0.1789382
20.86038,-2.143992,8.871896,26.91162,1.456575,0.193504
20.87038,-2.147382,9.321989,28.69843,1.743559,0.2109396
20.88038,-2.148513,9.643346,29.97933,2.043352,0.2313731
20.89038,-2.148513,9.832672,30.73664,2.350719,0.2548803
20.90038,-2.148513,9.888731,30.96087,2.660327,0.2814836
20.91038,-2.148513,9.81265,30.65655,2.966893,0.3111525
20.92038,-2.148513,9.607593,29.83632,3.265256,0.3438051
20.93038,-2.148513,9.279037,28.5221,3.550477,0.3793098
20.94038,-2.148513,8.834211,26.74279,3.817905,0.4174889
20.95038,-2.148513,8.282458,24.53578,4.063263,0.4581215
20.96038,-2.151904,7.634925,21.93209,4.282584,0.5009474
20.97038,-2.151904,6.903761,19.00743,4.472658,0.545674
20.98038,-2.155295,6.103054,15.79104,4.630569,0.5919796
20.99039,-2.157555,5.247221,12.35866,4.754155,0.6395212
21.00039,-2.157555,4.35199,8.777739,4.841933,0.6879405
21.01039,-2.157555,3.433489,5.103737,4.89297,0.7368702
21.02039,-2.159816,2.507537,1.390886,4.906879,0.785939
21.03039,-2.159816,1.590573,-2.27697,4.884109,0.8347802
21.04039,-2.159816,0.697906,-5.847639,4.825633,0.8830365
21.05039,-2.159816,-0.1553025,-9.260473,4.733028,0.9303668
21.06039,-2.159816,-0.9548579,-12.45869,4.608441,0.9764512
21.07039,-2.159816,-1.68819,-15.39202,4.454521,1.020996
21.08039,-2.159816,-2.343554,-18.01348,4.274386,1.06374
21.09039,-2.107822,-2.91143,-20.07701,4.073616,1.104476
21.10039,-2.032092,-3.383599,-21.66276,3.856988,1.143046
21.11039,-2.032092,-3.753887,-23.14391,3.625549,1.179302
21.12039,-1.938277,-4.018241,-23.82607,3.387289,1.213175
21.13039,-1.679439,-4.174577,-23.41607,3.153128,1.244706
21.14039,-1.523458,-4.222884,-22.98537,2.923274,1.273939
21.15039,-1.346001,-4.165211,-22.04485,2.702826,1.300967
21.16039,-1.145939,-4.005887,-20.6073,2.496753,1.325934
21.17039,-0.9198788,-3.750716,-18.68238,2.309929,1.349034
21.18039,-0.6972102,-3.407753,-16.41985,2.14573,1.370491
21.19039,-0.2202245,-2.986199,-12.8257,2.017473,1.390666
21.20039,0,-2.497087,-9.988349,1.91759,1.409842
21.21039,0,-1.95273,-7.810922,1.839481,1.428236
21.22039,0,-1.365838,-5.463353,1.784847,1.446085
21.23039,0,-0.7507074,-3.00283,1.754819,1.463633
21.24039,0,-0.1211942,-0.4847768,1.749971,1.481133
21.25039,0,0.5080468,2.032187,1.770293,1.498836
21.26039,0,1.122483,4.489932,1.815192,1.516988
21.27039,0,1.70851,6.834041,1.883533,1.535823
21.28039,0,2.252481,9.009924,1.973632,1.555559
21.29039,0,2.742321,10.96928,2.083325,1.576393
21.30039,0,3.166642,12.66657,2.20999,1.598492
21.31039,0,3.515433,14.06173,2.350608,1.621998
21.32039,0,3.780633,15.12253,2.501833,1.647017
21.33039,0,3.955496,15.82198,2.660053,1.673617
21.34039,0,4.035416,16.14166,2.821469,1.701832
21.35039,0,4.017559,16.07023,2.982172,1.731654
21.36039,0,3.901171,15.60468,3.138218,1.763036
21.37039,0,3.687481,14.74992,3.285718,1.795893
21.38039,0,3.379806,13.51923,3.42091,1.830102
21.39039,0,2.983237,11.93295,3.540239,1.865505
21.40039,0,2.504979,10.01992,3.640439,1.901909
21.41039,0,1.953579,7.814314,3.718582,1.939095
21.42039,0,1.339437,5.357747,3.772159,1.976816
21.4304,0,0.6744195,2.697678,3.799136,2.014808
21.4404,0,-0.02902471,-0.1160988,3.797975,2.052788
21.4504,0,-0.7567852,-3.027141,3.767704,2.090465
21.4604,0,-1.494919,-5.979674,3.707907,2.127544
21.4704,0,-2.228506,-8.914022,3.618767,2.163731
21.4804,0,-2.942563,-11.77025,3.501064,2.198742
21.4904,0,-3.622886,-14.49154,3.356149,2.232303
21.5004,0,-4.254961,-17.01984,3.18595,2.264163
21.5104,0,-4.825777,-19.30311,2.992919,2.294092
21.5204,0,-5.322833,-21.29133,2.780006,2.321892
21.5304,0,-5.734808,-22.93923,2.550614,2.347398
21.5404,-0.1625794,-6.052343,-24.85969,2.302017,2.370418
21.5504,-0.3942902,-6.267249,-26.64616,2.035555,2.390774
21.5604,-0.6327834,-6.373541,-28.0253,1.755302,2.408327
21.5704,-1.134636,-6.36693,-30.00626,1.45524,2.422879
21.5804,-1.134636,-6.245224,-29.51944,1.160045,2.43448
21.5904,-1.466943,-6.008467,-29.90164,0.8610289,2.44309
21.6004,-1.877241,-5.658635,-30.14351,0.5595938,2.448686
21.6104,-1.877241,-5.199888,-28.30852,0.2765087,2.451451
21.6204,-2.034353,-4.638422,-26.6911,0.009597654,2.451547
21.6304,-2.165467,-3.982511,-24.59191,-0.2363215,2.449184
21.6404,-2.262673,-3.241881,-22.01822,-0.4565036,2.444619
21.6504,-2.318057,-2.428388,-18.98578,-0.6463614,2.438155
21.6604,-2.350836,-1.55478,-15.62246,-0.802586,2.43013
21.6704,-2.350836,-0.6353528,-11.94476,-0.9220335,2.420909
21.6804,-2.350836,0.3144431,-8.145572,-1.003489,2.410874
21.6904,-2.350836,1.279097,-4.286954,-1.046359,2.400411
21.7004,-2.350836,2.241906,-0.4357185,-1.050716,2.389904
21.7104,-2.350836,3.186809,3.343892,-1.017277,2.379731
21.7204,-2.350836,4.097318,6.985929,-0.9474179,2.370257
21.7304,-2.350836,4.957455,10.42648,-0.8431531,2.361825
21.7404,-2.350836,5.752455,13.60647,-0.7070884,2.354754
21.7504,-2.350836,6.467953,16.46847,-0.5424037,2.34933
21.7604,-2.302233,7.091404,19.15668,-0.3508368,2.345822
21.7704,-2.257021,7.611345,21.4173,-0.1366639,2.344455
21.7804,-2.200506,8.018056,23.2702,0.09603808,2.345416
21.7904,-2.148513,8.30398,24.62187,0.3422568,2.348838
21.8004,-2.107822,8.463238,25.42166,0.5964733,2.354803
21.8104,-2.107822,8.492331,25.53803,0.8518537,2.363322
21.8204,-2.072783,8.389761,25.26791,1.104533,2.374367
21.8304,-2.050177,8.156383,24.42482,1.348781,2.387855
21.8404,-2.010617,7.795135,23.13808,1.580162,2.403656
21.8504,-2.006095,7.311316,21.22088,1.792371,2.42158
21.8604,-2.002704,6.712001,18.83718,1.980743,2.441387
21.87041,-2.002704,6.006445,16.01497,2.140892,2.462796
21.88041,-2.002704,5.205824,12.81248,2.269017,2.485486
21.89041,-2.002704,4.322353,9.278596,2.361803,2.509104
21.90041,-1.999314,3.370328,5.484057,2.416644,2.533271
21.91041,-1.999314,2.36448,1.460663,2.43125,2.557583
21.92041,-1.999314,1.320929,-2.71354,2.404115,2.581624
21.93041,-1.963144,0.2563979,-6.826984,2.335845,2.604983
21.94041,-1.937147,-0.8126602,-10.99923,2.225853,2.627241
21.95041,-1.896456,-1.869037,-15.06197,2.075233,2.647994
21.96041,-1.83429,-2.896504,-18.92318,1.886001,2.666854
21.97041,-1.72126,-3.879011,-22.40108,1.661991,2.683474
21.98041,-1.558497,-4.80124,-25.43895,1.407601,2.69755
21.99041,-1.356174,-5.649504,-28.02271,1.127374,2.708823
22.00041,-1.11429,-6.410891,-30.10072,0.8263668,2.717087
22.01041,-1.11429,-7.074562,-32.75541,0.4988128,2.722075
22.02041,-0.7944157,-7.631012,-33.70171,0.1617957,2.723693
22.03041,-0.4960172,-8.072929,-34.27579,-0.1809622,2.721883
22.04041,0,-8.39496,-33.57984,-0.5167606,2.716716
22.05041,0,-8.593797,-34.37519,-0.8605124,2.70811
22.06041,0,-8.668322,-34.67329,-1.207245,2.696038
22.07041,0,-8.619643,-34.47857,-1.552031,2.680517
22.08041,0,-8.450825,-33.8033,-1.890064,2.661617
22.09041,0,-8.167123,-32.66849,-2.216749,2.639449
22.10041,0,-7.775787,-31.10315,-2.527781,2.614172
22.11041,0,-7.28562,-29.14248,-2.819205,2.585979
22.12041,0,-6.707421,-26.82969,-3.087502,2.555104
22.13041,0,-6.052859,-24.21144,-3.329617,2.521808
22.14041,0,-5.335236,-21.34094,-3.543026,2.486378
22.15041,0,-4.568848,-18.27539,-3.72578,2.44912
22.16041,0,-3.768062,-15.07225,-3.876502,2.410355
22.17041,0,-2.948383,-11.79353,-3.994438,2.370411
22.18041,0,-2.124635,-8.498541,-4.079423,2.329617
22.19041,0,-1.312102,-5.248407,-4.131907,2.288298
22.20041,0,-0.5254933,-2.101973,-4.152927,2.246768
22.21041,0,0.2216918,0.8867671,-4.144059,2.205328
22.22041,0,0.9163142,3.665257,-4.107407,2.164254
22.23041,0,1.547015,6.188058,-4.045526,2.123799
22.24041,0,2.103479,8.413918,-3.961387,2.084185
22.25041,0,2.577085,10.30834,-3.858304,2.045602
22.26041,0,2.961208,11.84483,-3.739855,2.008203
22.27041,0,3.250861,13.00344,-3.609821,1.972105
22.28041,0,3.443191,13.77277,-3.472093,1.937384
22.29041,0,3.53728,14.14912,-3.330602,1.904078
22.30042,0,3.534301,14.1372,-3.18923,1.872186
22.31042,0,3.4373,13.7492,-3.051738,1.841668
22.32042,0,3.25144,13.00576,-2.92168,1.812451
22.33042,0,2.983484,11.93394,-2.802341,1.784428
22.34042,0,2.642007,10.56803,-2.696661,1.757462
22.35042,0,2.237236,8.948945,-2.607171,1.73139
22.36042,0,1.780216,7.120862,-2.535963,1.70603
22.37042,0,1.283719,5.134876,-2.484614,1.681184
22.38042,0,0.760618,3.042472,-2.454189,1.656642
22.39042,0,0.224927,0.8997079,-2.445192,1.63219
22.40042,0,-0.3090964,-1.236386,-2.457556,1.607615
22.41042,0,-0.8275877,-3.310351,-2.490659,1.582708
22.42042,0,-1.316388,-5.265553,-2.543315,1.557275
22.43042,0,-1.762523,-7.050094,-2.613816,1.531137
22.44042,0,-2.153275,-8.6131,-2.699947,1.504137
22.45042,0,-2.47707,-9.908281,-2.79903,1.476147
22.46042,0,-2.724006,-10.89603,-2.90799,1.447067
22.47042,0,-2.885207,-11.54083,-3.023398,1.416833
22.48042,0,-2.95376,-11.81504,-3.141548,1.385417
22.49042,0,-2.924437,-11.69775,-3.258526,1.352832
22.50042,0,-2.793955,-11.17582,-3.370284,1.319129
22.51042,0,-2.561136,-10.24454,-3.472729,1.284402
22.52042,0,-2.226772,-8.907088,-3.5618,1.248784
22.53042,0,-1.793709,-7.174837,-3.633548,1.212449
22.54042,0,-1.266861,-5.067445,-3.684223,1.175606
22.55042,0,-0.653089,-2.612356,-3.710346,1.138503
22.56042,0,0.03911706,0.1564682,-3.708782,1.101415
22.57042,0,0.799175,3.1967,-3.676815,1.064647
22.58042,0,1.615527,6.462109,-3.612194,1.028525
22.59042,0,2.474913,9.899652,-3.513197,0.993393
22.60042,0,3.362959,13.45183,-3.378679,0.9596062
22.61042,0,4.265005,17.06002,-3.208079,0.9275255
22.62042,0,5.165145,20.66058,-3.001473,0.8975107
22.63042,0,6.047979,24.19192,-2.759553,0.8699152
22.64042,0,6.89753,27.59012,-2.483652,0.8450786
22.65042,0,7.69817,30.79268,-2.175725,0.8233214
22.66042,0,8.435421,33.74168,-1.838309,0.8049383
22.67042,0,9.094973,36.37989,-1.47451,0.7901932
22.68042,0,9.664307,38.65723,-1.087937,0.7793138
22.69042,0,10.13182,40.52729,-0.6826646,0.7724872
22.70042,0,10.48752,41.95007,-0.263164,0.7698555
22.71042,0,10.72354,42.89416,0.1657776,0.7715133
22.72042,0,10.83358,43.3343,0.5991206,0.7775045
22.73042,0,10.81366,43.25463,1.031667,0.7878212
22.74043,0,10.66177,42.64709,1.458138,0.8024026
22.75043,0,10.37819,41.51275,1.873265,0.8211352
22.76043,0.3044316,9.965371,41.07921,2.284057,0.8439758
22.77043,0.5044943,9.427944,39.72976,2.681355,0.8707893
22.78043,0.6943845,8.772525,37.86764,3.060031,0.9013897
22.79043,0.9023591,8.007996,35.64142,3.416445,0.9355541
22.80043,1.112595,7.144687,33.02913,3.746737,0.9730214
22.81043,1.28553,6.194923,29.92181,4.045955,1.013481
22.82043,1.28553,5.172554,25.83234,4.304278,1.056524
22.83043,1.422297,4.092169,22.05786,4.524857,1.101772
22.84043,1.559062,2.970047,18.11643,4.706021,1.148833
22.85043,1.66644,1.822291,13.95493,4.84557,1.197288
22.86043,1.900412,0.6661264,10.26616,4.948232,1.246771
22.87043,1.980663,-0.4811355,5.998112,5.008213,1.296853
22.88043,2.063175,-1.602945,1.840921,5.026622,1.347119
22.89043,2.127602,-2.682476,-2.219494,5.004427,1.397163
22.90043,2.197681,-3.704374,-6.026773,4.94416,1.446605
22.91043,2.253065,-4.653713,-9.602592,4.848134,1.495086
22.92043,2.253065,-5.517058,-13.05597,4.717574,1.542262
22.93043,2.31071,-6.282717,-15.88803,4.558693,1.587849
22.94043,2.404525,-6.940288,-18.14305,4.377263,1.631621
22.95043,2.450867,-7.481606,-20.12295,4.176033,1.673382
22.96043,2.489297,-7.900279,-21.64392,3.959594,1.712978
22.97043,2.523206,-8.19212,-22.67565,3.732838,1.750306
22.98043,2.541291,-8.35513,-23.25536,3.500284,1.785309
22.99043,2.553725,-8.389571,-23.34339,3.26685,1.817977
23.00043,2.560506,-8.297729,-22.94889,3.037361,1.848351
23.01043,2.560506,-8.084163,-22.09463,2.816415,1.876515
23.02043,2.560506,-7.755527,-20.78008,2.608614,1.902601
23.03043,2.560506,-7.320082,-19.0383,2.418231,1.926784
