Name: Lorenzo, Condition: 1, Run: 5, Date: 10/8/2019 11:59:03 AM, Testing: False
8.5201,0,-1.077216,-4.308865,3.763608,1.591621
8.5301,0,-2.06289,-8.251561,3.681092,1.628432
8.5401,0,-3.008202,-12.03281,3.560764,1.66404
8.5501,0,-3.89744,-15.58976,3.404866,1.698089
8.560101,0,-4.715777,-18.86311,3.216235,1.730251
8.570101,0,-5.449719,-21.79888,2.998246,1.760233
8.580101,0,-6.08716,-24.34864,2.75476,1.787781
8.590101,0,-6.6177,-26.4708,2.490052,1.812681
8.600101,0,-7.032759,-28.13103,2.208742,1.834769
8.610102,0,-7.325702,-29.30281,1.915714,1.853926
8.620102,0,-7.492075,-29.9683,1.616031,1.870086
8.630102,0,-7.529538,-30.11815,1.314849,1.883235
8.640102,0,-7.437955,-29.75182,1.017331,1.893408
8.650103,0,-7.219419,-28.87768,0.7285541,1.900694
8.660103,0,-6.878167,-27.51267,0.4534275,1.905228
8.670103,0,-6.420501,-25.682,0.1966074,1.907194
8.680103,0,-5.854629,-23.41852,-0.03757773,1.906818
8.690104,0,-5.190677,-20.76271,-0.2452048,1.904366
8.700104,0,-4.44022,-17.76088,-0.4228136,1.900138
8.710104,0,-3.616395,-14.46558,-0.5674694,1.894464
8.720104,0,-2.733368,-10.93347,-0.6768041,1.887696
8.730104,0,-1.80619,-7.224761,-0.7490517,1.880205
8.740105,0,-0.8506713,-3.402685,-0.7830786,1.872374
8.750105,0,0.1172087,0.4688349,-0.7783903,1.86459
8.760105,0,1.081277,4.325108,-0.7351392,1.857239
8.770105,0,2.025713,8.102854,-0.6541107,1.850698
8.780106,0,2.935226,11.74091,-0.5367016,1.845331
8.790106,0,3.795191,15.18076,-0.384894,1.841482
8.800106,0,4.592236,18.36894,-0.2012046,1.83947
8.810106,0,5.314102,21.25641,0.01135951,1.839584
8.820107,0,5.950154,23.80062,0.2493657,1.842077
8.830107,0,6.4914,25.9656,0.5090216,1.847167
8.840107,0,6.930702,27.72281,0.7862497,1.85503
8.850107,0,7.262875,29.0515,1.076765,1.865798
8.860107,0,7.484741,29.93896,1.376154,1.879559
8.870108,0,7.595279,30.38111,1.679965,1.896359
8.880108,0,7.595462,30.38185,1.983784,1.916197
8.890108,0,7.488377,29.95351,2.283319,1.93903
8.900108,0,7.279018,29.11607,2.57448,1.964775
8.910109,0,6.974295,27.89718,2.853452,1.993309
8.920109,0,6.58286,26.33144,3.116766,2.024477
8.930109,0,6.114794,24.45918,3.361358,2.05809
8.940109,0,5.58165,22.3266,3.584624,2.093937
8.950109,0,4.996037,19.98415,3.784465,2.131781
8.96011,0,4.371348,17.48539,3.959319,2.171375
8.97011,0,3.721716,14.88687,4.108188,2.212456
8.98011,0,3.061469,12.24588,4.230647,2.254763
8.99011,0,2.405103,9.620414,4.326851,2.298031
9.000111,0,1.766747,7.066987,4.397521,2.342006
9.010111,0,1.160011,4.640044,4.443922,2.386446
9.020111,0,0.5979019,2.391608,4.467838,2.431124
9.030111,0,0.09221917,0.3688767,4.471527,2.475839
9.040112,0,-0.3464748,-1.385899,4.457668,2.520416
9.050112,0,-0.7089899,-2.835959,4.429308,2.564709
9.060112,0,-0.9878638,-3.951455,4.389794,2.608607
9.070112,0,-1.17736,-4.70944,4.3427,2.652034
9.080112,0,-1.273714,-5.094856,4.291751,2.694952
9.090113,0,-1.275067,-5.100268,4.240748,2.737359
9.100113,0,-1.181623,-4.726492,4.193483,2.779294
9.110113,0,-0.9955591,-3.982236,4.153661,2.82083
9.120113,0,-0.7210841,-2.884336,4.124817,2.862078
9.130114,0,-0.3642458,-1.456983,4.110248,2.903181
9.140114,0,0.06711648,0.2684659,4.112932,2.94431
9.150114,0,0.5634545,2.253818,4.13547,2.985665
9.160114,0,1.113894,4.455576,4.180026,3.027465
9.170115,0,1.706124,6.824496,4.248271,3.069948
9.180115,0,2.32697,9.307879,4.34135,3.113361
9.190115,0,2.962477,11.84991,4.459849,3.15796
9.200115,0,3.598037,14.39215,4.60377,3.203997
9.210115,0,4.218962,16.87585,4.772529,3.251723
9.220116,0,4.810636,19.24254,4.964954,3.301372
9.230116,0,5.358634,21.43454,5.179299,3.353165
9.240116,0,5.849299,23.3972,5.413271,3.407298
9.250116,0,6.269714,25.07886,5.66406,3.463938
9.260117,0,6.608232,26.43293,5.92839,3.523222
9.270117,0,6.854558,27.41823,6.202572,3.585248
9.280117,0,6.999836,27.99934,6.482565,3.650074
9.290117,0,7.037117,28.14847,6.76405,3.717714
9.300117,0,6.961294,27.84518,7.042502,3.788139
9.310118,0,6.769234,27.07694,7.313272,3.861272
9.320118,0,6.459972,25.83989,7.571671,3.936989
9.330118,0,6.034617,24.13847,7.813055,4.01512
9.340118,0,5.496462,21.98585,8.032913,4.095448
9.350119,0,4.85078,19.40312,8.226944,4.177718
9.360119,0,4.104972,16.41989,8.391143,4.26163
9.370119,0,3.268248,13.07299,8.521873,4.346848
9.380119,0,2.351631,9.406524,8.615938,4.433008
9.39012,0,1.367673,5.470694,8.670645,4.519714
9.40012,0,0.3302548,1.321019,8.683855,4.606553
9.41012,0,-0.7455857,-2.982343,8.654032,4.693093
9.42012,0,-1.844042,-7.376167,8.58027,4.778896
9.43012,0,-2.948644,-11.79457,8.462324,4.863519
9.440121,0,-4.042766,-16.17106,8.300613,4.946525
9.450121,0,-5.109463,-20.43785,8.096235,5.027487
9.460121,0,-6.132439,-24.52976,7.850938,5.105997
9.470121,0,-7.095817,-28.38327,7.567105,5.181668
9.480122,0,-7.984617,-31.93847,7.247721,5.254145
9.490122,0,-8.785029,-35.14012,6.896319,5.323108
9.500122,0,-9.484449,-37.9378,6.516942,5.388278
9.510122,-0.2936939,-10.07204,-41.46294,6.102312,5.449301
9.520123,-0.6779951,-10.5387,-44.86679,5.653644,5.505837
9.530123,-1.079251,-10.87728,-47.82613,5.175383,5.557591
9.540123,-1.482767,-11.0827,-50.26186,4.672764,5.604319
9.550123,-1.829769,-11.152,-51.92708,4.153493,5.645854
9.560123,-2.13721,-11.08452,-52.88692,3.624624,5.6821
9.570124,-2.424305,-10.88179,-53.22437,3.092381,5.713024
9.580124,-2.923897,-10.54753,-53.88571,2.553523,5.738559
9.590124,-2.923897,-10.08758,-52.0459,2.033064,5.75889
9.600124,-3.103614,-9.509934,-50.45419,1.528522,5.774175
9.610125,-3.261856,-8.824337,-48.34477,1.045075,5.784626
9.620125,-3.398622,-8.042314,-45.76374,0.5874375,5.7905
9.630125,-3.473222,-7.176907,-42.60051,0.1614323,5.792114
9.640125,-3.518434,-6.242315,-39.043,-0.2289977,5.789824
9.650126,-3.533128,-5.254074,-35.14881,-0.5804857,5.784019
9.660126,-3.533128,-4.228208,-31.04534,-0.8909391,5.77511
9.670126,-3.533128,-3.181315,-26.85777,-1.159517,5.763515
9.680126,-3.533128,-2.130129,-22.65303,-1.386047,5.749654
9.690126,-3.533128,-1.091231,-18.49744,-1.571021,5.733943
9.700127,-3.533128,-0.08107277,-14.4568,-1.715589,5.716787
9.710127,-3.533128,0.8848501,-10.59311,-1.821521,5.698572
9.720127,-3.533128,1.791959,-6.964675,-1.891167,5.67966
9.730127,-3.533128,2.62681,-3.62527,-1.92742,5.660386
9.740128,-3.533128,3.377449,-0.622714,-1.933647,5.641049
9.750128,-3.536519,4.033463,1.98778,-1.913769,5.621912
9.760128,-3.536519,4.586352,4.199335,-1.871776,5.603194
9.770128,-3.536519,5.029513,5.971979,-1.812056,5.585073
9.780128,-3.545561,5.358379,7.251273,-1.739543,5.567677
9.790129,-3.557994,5.570561,8.050268,-1.659041,5.551087
9.800129,-3.557994,5.665717,8.430891,-1.574732,5.535339
9.810129,-3.576079,5.645707,8.278511,-1.491947,5.52042
9.820129,-3.600946,5.514402,7.653827,-1.415408,5.506266
9.83013,-3.642767,5.277725,6.539834,-1.35001,5.492766
9.84013,-3.771621,4.943403,4.687128,-1.303139,5.479734
9.85013,-3.840568,4.520764,2.720782,-1.275931,5.466975
9.86013,-3.926471,4.020956,0.3779383,-1.272152,5.454254
9.870131,-4.014634,3.456115,-2.234075,-1.294492,5.441309
9.880131,-4.10958,2.83954,-5.080159,-1.345294,5.427856
9.890131,-4.180788,2.185282,-7.982022,-1.425114,5.413605
9.900131,-4.180788,1.50789,-10.69159,-1.53203,5.398284
9.910131,-4.22487,0.8223724,-13.60999,-1.66813,5.381603
9.920132,-4.246346,0.1434243,-16.41169,-1.832247,5.363281
9.930132,-4.246346,-0.5144782,-19.0433,-2.02268,5.343054
9.940132,-4.246346,-1.137465,-21.53524,-2.238033,5.320673
9.950132,-4.246346,-1.712592,-23.83575,-2.47639,5.295909
9.960133,-4.246346,-2.227825,-25.89668,-2.735357,5.268556
9.970133,-4.246346,-2.672658,-27.67602,-3.012117,5.238434
9.980133,-4.246346,-3.038068,-29.13765,-3.303494,5.2054
9.990133,-4.246346,-3.316699,-30.25218,-3.606015,5.169339
10.00013,-4.246346,-3.503064,-30.99764,-3.915992,5.130179
10.01013,-4.236173,-3.593543,-31.31886,-4.22918,5.087888
10.02013,-4.197742,-3.586596,-31.13735,-4.540554,5.042482
10.03013,-4.142358,-3.482648,-30.50002,-4.845554,4.994027
10.04013,-3.96038,-3.284154,-28.97814,-5.135336,4.942673
10.05013,-3.813442,-2.99549,-27.23573,-5.407693,4.888596
10.06013,-3.613379,-2.623025,-24.94561,-5.657149,4.832025
10.07014,-3.361322,-2.174718,-22.14416,-5.878591,4.773239
10.08014,-3.084399,-1.660234,-18.97853,-6.068377,4.712555
10.09014,-2.749831,-1.090563,-15.36158,-6.221992,4.650335
10.10014,-2.749831,-0.4778281,-12.91064,-6.351099,4.586824
10.11014,-2.341794,0.1646609,-8.70853,-6.438184,4.522442
10.12014,-1.447728,0.8231019,-2.498503,-6.463169,4.45781
10.13014,-0.9244002,1.48323,2.23532,-6.440816,4.393402
10.14014,-0.3649027,2.130656,7.063011,-6.370186,4.3297
10.15014,0,2.751026,11.0041,-6.260145,4.267099
10.16014,0,3.33058,13.32232,-6.126922,4.20583
10.17014,0,3.85593,15.42372,-5.972684,4.146103
10.18014,0,4.314944,17.25978,-5.800086,4.088102
10.19014,0,4.69649,18.78596,-5.612227,4.03198
10.20014,0,4.990933,19.96373,-5.41259,3.977854
10.21014,0,5.190237,20.76095,-5.20498,3.925804
10.22014,0,5.288037,21.15215,-4.993458,3.875869
10.23014,0,5.27992,21.11968,-4.782261,3.828047
10.24014,0,5.163508,20.65403,-4.575721,3.782289
10.25014,0,4.938459,19.75384,-4.378183,3.738508
10.26014,0,4.60643,18.42572,-4.193926,3.696568
10.27014,0,4.171253,16.68501,-4.027076,3.656297
10.28014,0,3.638709,14.55484,-3.881527,3.617482
10.29014,0,3.01651,12.06604,-3.760867,3.579874
10.30014,0,2.3141,9.2564,-3.668303,3.54319
10.31014,0,1.542526,6.170102,-3.606602,3.507124
10.32014,0,0.7144588,2.857835,-3.578024,3.471344
10.33014,0,-0.1564192,-0.625677,-3.58428,3.435501
10.34014,0,-1.055435,-4.221738,-3.626498,3.399236
10.35014,0,-1.967174,-7.868695,-3.705185,3.362185
10.36014,0,-2.875906,-11.50363,-3.820221,3.323982
10.37014,0,-3.76549,-15.06196,-3.970841,3.284274
10.38014,0,-4.620205,-18.48082,-4.155649,3.242717
10.39014,0,-5.424682,-21.69873,-4.372636,3.198991
10.40014,0,-6.164273,-24.65709,-4.619207,3.152799
10.41014,0,-6.82539,-27.30156,-4.892222,3.103876
10.42014,0,-7.395461,-29.58184,-5.188041,3.051996
10.43014,0,-7.863622,-31.45449,-5.502585,2.99697
10.44014,0.1473203,-8.220614,-32.29317,-5.825517,2.938715
10.45014,0.6209151,-8.459005,-31.35236,-6.139041,2.877325
10.46014,1.102422,-8.57338,-29.88383,-6.437879,2.812946
10.47014,2.04396,-8.560439,-26.06592,-6.698538,2.74596
10.48014,2.510773,-8.418983,-23.63284,-6.934867,2.676612
10.49014,2.988889,-8.150088,-20.6448,-7.141315,2.605199
10.50014,2.988889,-7.757002,-19.07245,-7.332039,2.531878
10.51015,3.385624,-7.245125,-15.43801,-7.486419,2.457014
10.52015,3.741668,-6.621808,-11.52056,-7.601625,2.380998
10.53015,4.046848,-5.896535,-7.398748,-7.675612,2.304242
10.54015,4.460537,-5.080416,-2.479513,-7.700408,2.227238
10.55015,4.602955,-4.186195,1.66704,-7.683737,2.150401
10.56015,4.689988,-3.227921,5.848269,-7.625255,2.074148
10.57015,4.702421,-2.220726,9.926781,-7.525987,1.998888
10.58015,4.702421,-1.18089,14.08612,-7.385126,1.925037
10.59015,4.702421,-0.124907,18.31005,-7.202025,1.853017
10.60015,4.702421,0.9302652,22.53074,-6.976717,1.78325
10.61015,4.702421,1.967719,26.68056,-6.709912,1.716151
10.62015,4.702421,2.970894,30.69326,-6.402979,1.652121
10.63015,4.702421,3.923651,34.50429,-6.057937,1.591541
10.64015,4.702421,4.810898,38.05328,-5.677404,1.534767
10.65015,4.702421,5.618632,41.28421,-5.264562,1.482122
10.66015,4.702421,6.334179,44.1464,-4.823098,1.433891
10.67015,4.69903,6.946592,46.58249,-4.357273,1.390318
10.68015,4.674164,7.44649,48.48262,-3.872447,1.351593
10.69015,4.653818,7.82657,49.92155,-3.373231,1.317861
10.70015,4.653818,8.081621,50.94176,-2.863813,1.289223
10.71015,4.614258,8.208487,51.29098,-2.350904,1.265714
10.72015,4.588261,8.206225,51.17794,-1.839124,1.247323
10.73015,4.555482,8.076099,50.52633,-1.333861,1.233984
10.74015,4.531746,7.821568,49.41326,-0.8397285,1.225587
10.75015,4.503489,7.448118,47.80643,-0.3616643,1.22197
10.76015,4.478621,6.963257,45.76751,0.09601086,1.22293
10.77015,4.43341,6.376222,43.23853,0.5283961,1.228214
10.78015,4.405152,5.698174,40.41331,0.9325292,1.23754
10.79015,4.329422,4.941472,37.08358,1.303365,1.250573
10.80015,4.329422,4.119791,33.79685,1.641333,1.266986
10.81015,4.285341,3.247759,30.1324,1.942657,1.286413
10.82015,4.260474,2.340715,26.40476,2.206705,1.30848
10.83015,4.228826,1.414304,22.57252,2.43243,1.332804
10.84015,4.189265,0.4846164,18.69553,2.619385,1.358998
10.85015,4.180223,-0.4327424,14.98992,2.769285,1.386691
10.86015,4.162138,-1.322483,11.35862,2.882871,1.41552
10.87015,4.149705,-2.170035,7.918679,2.962058,1.44514
10.88015,4.146314,-2.96188,4.737736,3.009435,1.475235
10.89015,4.146314,-3.685521,1.843173,3.027867,1.505513
10.90015,4.146314,-4.330103,-0.735157,3.020515,1.535719
10.91015,4.146314,-4.886296,-2.959927,2.990916,1.565628
10.92015,4.146314,-5.346622,-4.801233,2.942904,1.595057
10.93015,4.146314,-5.70546,-6.236582,2.880538,1.623862
10.94016,4.146314,-5.959177,-7.251453,2.808023,1.651942
10.95016,4.140663,-6.106209,-7.862186,2.729401,1.679236
10.96016,4.132751,-6.147114,-8.057451,2.648827,1.705725
10.97016,4.118057,-6.084405,-7.865393,2.570173,1.731426
10.98016,4.112405,-5.922558,-7.240612,2.497767,1.756404
10.99016,4.088669,-5.668027,-6.317432,2.434593,1.78075
11.00016,4.088669,-5.328958,-4.961153,2.384981,1.8046
11.01016,4.077366,-4.915015,-3.350595,2.351475,1.828115
11.02016,4.061542,-4.437252,-1.502838,2.336447,1.851479
11.03016,4.036675,-3.907842,0.5153341,2.3416,1.874895
11.04016,4.003897,-3.340072,2.6553,2.368153,1.898577
11.05016,3.946251,-2.747622,4.794516,2.416098,1.922738
11.06016,3.858088,-2.144614,6.853896,2.484637,1.947584
11.07016,3.567602,-1.545342,8.089038,2.565528,1.973239
11.08016,3.364148,-0.9637429,9.60162,2.661544,1.999855
11.09016,3.135828,-0.4135951,10.88893,2.770433,2.027559
11.10016,3.135828,0.09235174,12.91272,2.89956,2.056554
11.11016,2.819344,0.5421696,13.44606,3.034021,2.086895
11.12016,2.49947,0.9252142,13.69874,3.171008,2.118605
11.13016,2.073348,1.232313,13.22264,3.303235,2.151637
11.14016,1.600884,1.455689,12.22629,3.425498,2.185892
11.15016,1.041386,1.589557,10.52377,3.530735,2.2212
11.16016,0.007163319,1.629936,6.548398,3.59622,2.257162
11.17016,0,1.574827,6.299309,3.659213,2.293754
11.18016,0,1.424203,5.696813,3.716181,2.330915
11.19016,0,1.180078,4.720311,3.763384,2.368549
11.20016,0,0.8465083,3.386033,3.797244,2.406522
11.21016,0,0.4294312,1.717725,3.814422,2.444666
11.22016,0,-0.06341179,-0.2536471,3.811885,2.482785
11.23016,0,-0.6225683,-2.490273,3.786982,2.520655
11.24016,0,-1.237173,-4.948694,3.737495,2.55803
11.25016,0,-1.894824,-7.579297,3.661702,2.594647
11.26016,0,-2.582254,-10.32902,3.558412,2.630231
11.27016,0,-3.285307,-13.14123,3.427,2.664501
11.28016,0,-3.989254,-15.95702,3.26743,2.697175
11.29016,0,-4.679163,-18.71665,3.080263,2.727978
11.30016,0,-5.33982,-21.35928,2.866671,2.756645
11.31016,0,-5.956578,-23.82631,2.628407,2.782929
11.32016,0,-6.515259,-26.06104,2.367797,2.806607
11.33016,0,-7.002485,-28.00994,2.087698,2.827484
11.34016,0,-7.406064,-29.62425,1.791455,2.845398
11.35016,-0.2620455,-7.714936,-31.90793,1.472376,2.860122
11.36016,-0.6237409,-7.919736,-34.17391,1.130637,2.871428
11.37016,-1.017084,-8.012826,-36.11964,0.7694404,2.879123
11.38017,-1.483897,-7.988421,-37.88927,0.3905477,2.883028
11.39017,-1.963144,-7.842802,-39.22378,-0.001690144,2.883011
11.40017,-1.963144,-7.574206,-38.1494,-0.3831842,2.879179
11.41017,-2.468387,-7.183169,-38.60623,-0.7692465,2.871487
11.42017,-3.491307,-6.672324,-40.65453,-1.175792,2.859729
11.43017,-3.987508,-6.046466,-40.13589,-1.577151,2.843958
11.44017,-4.495011,-5.312325,-39.22934,-1.969444,2.824263
11.45017,-4.98556,-4.478783,-37.85737,-2.348018,2.800783
11.46017,-5.337083,-3.556434,-35.57407,-2.703758,2.773746
11.47017,-5.612875,-2.557443,-32.68127,-3.030571,2.74344
11.48017,-5.811808,-1.495516,-29.2293,-3.322864,2.710211
11.49017,-5.924839,-0.385413,-25.24101,-3.575274,2.674459
11.50017,-5.924839,0.7568379,-20.672,-3.781994,2.636639
11.51017,-5.954226,1.914894,-16.15733,-3.943568,2.597203
11.52017,-5.928229,3.071836,-11.42557,-4.057823,2.556625
11.53017,-5.798245,4.210698,-6.350187,-4.121325,2.515412
11.54017,-5.600442,5.314661,-1.143126,-4.132756,2.474084
11.55017,-5.394728,6.367568,3.891359,-4.093843,2.433146
11.56017,-5.158496,7.35368,8.780735,-4.006035,2.393085
11.57017,-4.881573,8.258604,13.50812,-3.870954,2.354376
11.58017,-4.536832,9.069163,18.12932,-3.689661,2.317479
11.59017,-3.820223,9.77369,23.81387,-3.451522,2.282964
11.60017,-3.820223,10.36227,26.16817,-3.18984,2.251065
11.61017,-3.418967,10.82677,29.63119,-2.893528,2.22213
11.62017,-2.987194,11.16124,32.69619,-2.566567,2.196465
11.63017,-2.503426,11.3618,35.43351,-2.212232,2.174342
11.64017,-2.045656,11.4268,37.52459,-1.836986,2.155972
11.65017,-1.550585,11.35676,39.22469,-1.444739,2.141525
11.66017,-1.053254,11.15449,40.40495,-1.040689,2.131118
11.67017,0,10.82491,43.29963,-0.6076932,2.125041
11.68017,0,10.37502,41.50006,-0.1926926,2.123114
11.69017,0,9.81373,39.25492,0.1998566,2.125113
11.70017,0,9.15169,36.60676,0.5659242,2.130772
11.71017,0,8.401315,33.60526,0.9019768,2.139792
11.72017,0,7.576196,30.30478,1.205025,2.151842
11.73017,0,6.691051,26.7642,1.472667,2.166569
11.74017,0,5.761493,23.04597,1.703126,2.1836
11.75017,0,4.803577,19.21431,1.895269,2.202553
11.76017,0,3.833961,15.33585,2.048628,2.223039
11.77017,0,2.868928,11.47571,2.163385,2.244673
11.78017,0,1.924618,7.698473,2.24037,2.267076
11.79017,0,1.016575,4.066298,2.281033,2.289887
11.80017,0,0.1593406,0.6373626,2.287406,2.312761
11.81017,0,-0.6333629,-2.533452,2.262072,2.335382
11.82018,0,-1.349432,-5.397728,2.208094,2.357462
11.83018,0,-1.978212,-7.912848,2.128966,2.378752
11.84018,0,-2.510874,-10.04349,2.028531,2.399037
11.85018,0,-2.940395,-11.76158,1.910915,2.418147
11.86018,0,-3.26179,-13.04716,1.780443,2.435951
11.87018,0,-3.472093,-13.88837,1.64156,2.452367
11.88018,0,-3.57057,-14.28228,1.498737,2.467354
11.89018,0,-3.558495,-14.23398,1.356397,2.480918
11.90018,0,-3.439214,-13.75686,1.218829,2.493106
11.91018,0,-3.218077,-12.87231,1.090105,2.504007
11.92018,0,-2.902395,-11.60958,0.9740096,2.513747
11.93018,0,-2.501067,-10.00427,0.8739669,2.522487
11.94018,0,-2.024562,-8.098248,0.7929845,2.530417
11.95018,0,-1.484743,-5.938973,0.7335948,2.537753
11.96018,0,-0.8944091,-3.577636,0.6978184,2.544731
11.97018,0,-0.2675027,-1.070011,0.6871183,2.551602
11.98018,0,0.3817488,1.526995,0.7023882,2.558626
11.99018,0,1.03868,4.154718,0.7439354,2.566065
12.00018,0,1.688657,6.754629,0.8114817,2.57418
12.01018,0,2.317404,9.269615,0.9041778,2.583222
12.02018,0,2.910868,11.64347,1.020613,2.593428
12.03018,0,3.456127,13.82451,1.158858,2.605017
12.04018,0,3.941195,15.76478,1.316506,2.618182
12.05018,0,4.355388,17.42155,1.490721,2.633089
12.06018,0,4.689521,18.75809,1.678302,2.649872
12.07018,0,4.935966,19.74387,1.875741,2.668629
12.08018,0.03994201,5.089023,20.51586,2.080899,2.689438
12.09018,0.2727834,5.144867,21.6706,2.297605,2.712414
12.10018,0.2727834,5.101648,21.49772,2.512582,2.73754
12.11018,0.45024,4.959526,21.63906,2.728973,2.76483
12.12018,0.6288271,4.720702,21.39812,2.942954,2.794259
12.13018,0.9419198,4.389352,21.32509,3.156205,2.825821
12.14018,1.063992,3.971514,20.14202,3.357625,2.859397
12.15018,1.143113,3.475026,18.47256,3.542351,2.894821
12.16018,1.200758,2.909244,16.44001,3.706751,2.931888
12.17018,1.214321,2.285244,13.99826,3.846734,2.970356
12.18018,1.214321,1.61509,11.31765,3.95991,3.009955
12.19018,1.214321,0.9119108,8.50493,4.04496,3.050405
12.20018,1.214321,0.1895899,5.615645,4.101116,3.091416
12.21018,1.214321,-0.5374704,2.707404,4.12819,3.132698
12.22018,1.214321,-1.254779,-0.1618314,4.126572,3.173963
12.23018,1.214321,-1.947672,-2.933401,4.097238,3.214936
12.24018,1.214321,-2.602024,-5.550809,4.041729,3.255353
12.25019,1.214321,-3.204339,-7.960071,3.962129,3.294974
12.26019,1.214321,-3.741965,-10.11057,3.861023,3.333585
12.27019,1.192846,-4.203503,-12.04263,3.740597,3.370991
12.28019,1.164588,-4.578615,-13.65611,3.604036,3.407031
12.29019,1.128419,-4.858846,-14.92171,3.454818,3.441579
12.30019,1.111464,-5.037361,-15.70358,3.297783,3.474557
12.31019,1.111464,-5.109255,-15.99116,3.137871,3.505936
12.32019,1.071904,-5.071521,-15.99847,2.977886,3.535715
12.33019,1.050428,-4.923282,-15.49141,2.822972,3.563944
12.34019,0.999565,-4.66577,-14.66482,2.676324,3.590708
12.35019,0.9487014,-4.302236,-13.41414,2.542183,3.616129
12.36019,0.8062839,-3.838026,-12.12697,2.420913,3.640338
12.37019,0.7260329,-3.280364,-10.21733,2.31874,3.663526
12.38019,0.6231757,-2.638496,-8.061282,2.238127,3.685907
12.39019,0.5271004,-1.923126,-5.584101,2.182286,3.70773
12.40019,0.4061585,-1.146581,-2.961691,2.152669,3.729257
12.41019,0.4061585,-0.3224223,0.3349448,2.156018,3.750817
12.42019,0.2592198,0.5348002,3.17608,2.187779,3.772695
12.43019,0.1416686,1.409556,6.204899,2.249828,3.795193
12.44019,0.01733612,2.286001,9.213348,2.341962,3.818613
12.45019,0,3.148017,12.59207,2.467882,3.843291
12.46019,0,3.979559,15.91824,2.627065,3.869562
12.47019,0,4.765022,19.06009,2.817666,3.897738
12.48019,0,5.489165,21.95666,3.037232,3.928111
12.49019,0,6.137956,24.55182,3.28275,3.960938
12.50019,0,6.698439,26.79376,3.550688,3.996445
12.51019,0,7.159081,28.63632,3.837051,4.034816
12.52019,0,7.510009,30.04004,4.137452,4.07619
12.53019,0,7.743036,30.97214,4.447173,4.120662
12.54019,0,7.852077,31.40831,4.761256,4.168275
12.55019,0,7.833093,31.33237,5.07458,4.219021
12.56019,0,7.684218,30.73687,5.381948,4.27284
12.57019,0,7.405748,29.62299,5.678178,4.329622
12.58019,0,7.000208,28.00083,5.958187,4.389204
12.59019,0,6.472345,25.88938,6.217081,4.451375
12.60019,0,5.828972,23.31589,6.45024,4.515877
12.61019,0,5.078835,20.31534,6.653393,4.582411
12.62019,0,4.232581,16.93032,6.822697,4.650638
12.63019,0,3.302397,13.20959,6.954792,4.720186
12.64019,0,2.302184,9.208736,7.04688,4.790655
12.65019,0,1.24674,4.986958,7.096749,4.861623
12.66019,0,0.1519566,0.6078265,7.102828,4.932651
12.67019,0,-0.9656039,-3.862416,7.064203,5.003293
12.68019,0,-2.089167,-8.356668,6.980637,5.0731
12.6902,0,-3.201507,-12.80603,6.852576,5.141625
12.7002,0,-4.285912,-17.14365,6.68114,5.208437
12.7102,0,-5.326048,-21.30419,6.468098,5.273118
12.7202,0,-6.306445,-25.22578,6.21584,5.335277
12.7302,0,-7.212656,-28.85062,5.927334,5.39455
12.7402,0,-8.031354,-32.12542,5.60608,5.450611
12.7502,0,-8.750922,-35.00369,5.256043,5.503171
12.7602,0,-9.36146,-37.44584,4.881585,5.551987
12.7702,0,-9.854875,-39.4195,4.48739,5.59686
12.7802,0,-10.2251,-40.9004,4.078385,5.637644
12.7902,0,-10.46821,-41.87283,3.659657,5.674241
12.8002,0,-10.58241,-42.32964,3.236361,5.706604
12.8102,0,-10.56812,-42.2725,2.813636,5.734741
12.8202,0,-10.4279,-41.71159,2.39652,5.758706
12.8302,-0.06989472,-10.16639,-40.94514,1.987068,5.778577
12.8402,-0.4349812,-9.790345,-40.90131,1.578055,5.794357
12.8502,-0.8238035,-9.308281,-40.52834,1.172772,5.806085
12.8602,-1.220538,-8.730424,-39.80385,0.7747335,5.813832
12.8702,-1.622924,-8.068566,-38.76596,0.3870739,5.817703
12.8802,-2.017398,-7.335725,-37.41249,0.01294897,5.817833
12.8902,-2.875294,-6.545884,-37.68472,-0.3638982,5.814194
12.9002,-3.232469,-5.71408,-35.78619,-0.7217601,5.806977
12.9102,-3.232469,-4.85557,-32.35215,-1.045282,5.796524
12.9202,-3.599815,-3.985893,-30.34283,-1.34871,5.783037
12.9302,-3.951338,-3.120537,-28.2875,-1.631585,5.766721
12.9402,-4.270082,-2.274536,-26.17847,-1.89337,5.747787
12.9502,-4.559438,-1.462535,-24.08789,-2.134248,5.726445
12.9602,-4.861228,-0.6980368,-22.23706,-2.356619,5.702879
12.9702,-5.131369,0.00652477,-20.49938,-2.561613,5.677263
12.9802,-5.529233,0.6400876,-19.55658,-2.757179,5.649691
12.9902,-5.660348,1.193187,-17.86864,-2.935865,5.620332
13.0002,-5.763206,1.657937,-16.42108,-3.100076,5.589332
13.0102,-5.763206,2.028512,-14.93878,-3.249464,5.556837
13.0202,-5.825372,2.300935,-14.09775,-3.390441,5.522933
13.0302,-5.866063,2.473292,-13.57108,-3.526152,5.487671
13.0402,-5.869454,2.545632,-13.29529,-3.659105,5.45108
13.0502,-5.869454,2.520187,-13.39707,-3.793076,5.413149
13.0602,-5.869454,2.401021,-13.87373,-3.931813,5.373831
13.0702,-5.869454,2.194138,-14.70127,-4.078825,5.333043
13.0802,-5.869454,1.907239,-15.84886,-4.237314,5.290669
