Name: Lorenzo, Condition: 1, Run: 7, Date: 10/8/2019 12:03:20 PM, Testing: True
53.22707,0,4.080648,16.32259,-2.543904,-3.951473
53.23707,0,4.483661,17.93464,-2.364557,-3.975119
53.24707,0,4.794165,19.17666,-2.172791,-3.996847
53.25707,0,5.005043,20.02017,-1.972589,-4.016572
53.26707,0,5.110622,20.44249,-1.768164,-4.034254
53.27707,0,5.107194,20.42878,-1.563876,-4.049893
53.28706,0,4.993478,19.97391,-1.364137,-4.063534
53.29706,0,4.769857,19.07943,-1.173343,-4.075268
53.30706,0,4.439068,17.75627,-0.9957803,-4.085226
53.31706,0,4.005675,16.0227,-0.8355533,-4.093581
53.32706,0,3.476489,13.90596,-0.6964938,-4.100546
53.33706,0,2.859945,11.43978,-0.582096,-4.106367
53.34705,0,2.166471,8.665883,-0.4954371,-4.111321
53.35705,0,1.407726,5.630905,-0.4391281,-4.115713
53.36705,0,0.5971023,2.388409,-0.415244,-4.119865
53.37705,0,-0.2508955,-1.003582,-0.4252798,-4.124118
53.38705,0,-1.121697,-4.486788,-0.4701477,-4.128819
53.39705,0,-1.999261,-7.997042,-0.5501181,-4.134321
53.40704,0,-2.867457,-11.46983,-0.6648164,-4.140969
53.41704,0,-3.710193,-14.84077,-0.8132241,-4.149101
53.42704,0,-4.511682,-18.04673,-0.9936914,-4.159038
53.43704,0,-5.256612,-21.02645,-1.203956,-4.171078
53.44704,0,-5.93054,-23.72216,-1.441177,-4.18549
53.45704,0,-6.51984,-26.07936,-1.701971,-4.202509
53.46703,0,-7.013123,-28.05249,-1.982496,-4.222334
53.47703,0,-7.399607,-29.59843,-2.27848,-4.245119
53.48703,0,-7.670625,-30.6825,-2.585305,-4.270972
53.49703,0,-7.819414,-31.27766,-2.898082,-4.299953
53.50703,0,-7.841246,-31.36498,-3.211731,-4.33207
53.51702,0,-7.733595,-30.93438,-3.521075,-4.367281
53.52702,0,-7.495995,-29.98398,-3.820915,-4.40549
53.53702,0,-7.130497,-28.52199,-4.106135,-4.446551
53.54702,0,-6.640872,-26.56349,-4.37177,-4.490269
53.55702,0,-6.033412,-24.13365,-4.613106,-4.5364
53.56702,0,-5.316257,-21.26503,-4.825757,-4.584658
53.57701,0,-4.499356,-17.99743,-5.005731,-4.634715
53.58701,0,-3.59465,-14.3786,-5.149517,-4.68621
53.59701,0,-2.615248,-10.46099,-5.254127,-4.738751
53.60701,0,-1.575877,-6.303509,-5.317162,-4.791923
53.61701,0,-0.4923257,-1.969303,-5.336854,-4.845292
53.62701,0,0.6196091,2.478436,-5.31207,-4.898412
53.637,0,1.742939,6.971757,-5.242352,-4.950836
53.647,0,2.86046,11.44184,-5.127934,-5.002115
53.657,0,3.95548,15.82192,-4.969715,-5.051812
53.667,0,5.011298,20.04519,-4.769263,-5.099505
53.677,0,6.012321,24.04928,-4.52877,-5.144793
53.687,0,6.943505,27.77402,-4.25103,-5.187303
53.69699,0,7.791196,31.16478,-3.939382,-5.226697
53.70699,0,8.543536,34.17414,-3.597641,-5.262673
53.71699,0,9.189836,36.75934,-3.230047,-5.294974
53.72699,0,9.721519,38.88607,-2.841187,-5.323386
53.73699,0,10.13167,40.52667,-2.43592,-5.347745
53.74699,0,10.41585,41.66339,-2.019286,-5.367938
53.75698,0,10.57141,42.28566,-1.596429,-5.383902
53.76698,0,10.59822,42.39289,-1.1725,-5.395627
53.77698,0,10.49816,41.99266,-0.7525739,-5.403153
53.78698,0,10.27512,41.10048,-0.3415691,-5.406569
53.79698,0,9.935105,39.74042,0.05583511,-5.40601
53.80698,0,9.486217,37.94487,0.4352838,-5.401657
53.81697,0,8.938026,35.75211,0.7928048,-5.393729
53.82697,0,8.301956,33.20782,1.124883,-5.38248
53.83697,0,7.590574,30.3623,1.428506,-5.368195
53.84697,0,6.81768,27.27072,1.701213,-5.351183
53.85697,0,5.998262,23.99305,1.941144,-5.331771
53.86697,0,5.14676,20.58704,2.147014,-5.310301
53.87696,0,4.27908,17.11632,2.318177,-5.287119
53.88696,0,3.410755,13.64302,2.454608,-5.262573
53.89696,0,2.557005,10.22802,2.556888,-5.237004
53.90696,0,1.732576,6.930304,2.626191,-5.210742
53.91696,0,0.9513548,3.805419,2.664245,-5.1841
53.92696,0.2592198,0.226171,1.941563,2.683661,-5.157264
53.93695,0.6197848,-0.4312546,0.7541206,2.691202,-5.130352
53.94695,0.984871,-1.011324,-0.105813,2.690144,-5.10345
53.95695,1.370302,-1.505505,-0.5408096,2.684736,-5.076603
53.96695,1.370302,-1.90714,-2.147349,2.663262,-5.04997
53.97695,1.712783,-2.211806,-1.996093,2.643301,-5.023537
53.98695,2.068826,-2.41675,-1.391695,2.629385,-4.997243
53.99694,2.351401,-2.521537,-0.6805449,2.622579,-4.971018
54.00694,2.857774,-2.527552,1.320889,2.635788,-4.94466
54.01694,3.071401,-2.438478,2.531691,2.661105,-4.918049
54.02694,3.230773,-2.259517,3.885024,2.699955,-4.89105
54.03694,3.376581,-1.997786,5.515181,2.755107,-4.863499
54.04694,3.476048,-1.662277,7.255083,2.827658,-4.835222
54.05693,3.550647,-1.263147,9.150001,2.919158,-4.806031
54.06693,3.550647,-0.812125,10.95409,3.028699,-4.775744
54.07693,3.587947,-0.3215567,13.06556,3.159354,-4.744151
54.08693,3.587947,0.1949379,15.13154,3.31067,-4.711044
54.09693,3.587947,0.7233732,17.24528,3.483122,-4.676213
54.10693,3.587947,1.250153,19.3524,3.676646,-4.639446
54.11692,3.555169,1.761082,21.265,3.889296,-4.600554
54.12692,3.511087,2.242244,23.01332,4.11943,-4.559359
54.13692,3.472656,2.680654,24.61324,4.365562,-4.515704
54.14692,3.442138,3.063856,26.02398,4.625802,-4.469446
54.15692,3.326848,3.380895,26.83097,4.894111,-4.420505
54.16692,3.326848,3.621768,27.79446,5.172056,-4.368784
54.17691,3.255639,3.777943,28.13433,5.453399,-4.31425
54.18691,3.162955,3.843304,28.02504,5.73365,-4.256914
54.19691,3.044273,3.812697,27.42788,6.007928,-4.196835
54.20691,2.909769,3.683448,26.37287,6.271657,-4.134118
54.21691,2.5379,3.454517,23.96967,6.511353,-4.069005
54.22691,2.335577,3.127246,21.85129,6.729867,-4.001706
54.2369,2.101605,2.704746,19.2254,6.922121,-3.932484
54.2469,1.855201,2.192284,16.18994,7.08402,-3.861644
54.2569,1.600884,1.597116,12.792,7.21194,-3.789525
54.2669,1.600884,0.9277421,10.1145,7.313085,-3.716394
54.2769,1.305875,0.1947758,6.002605,7.373111,-3.642663
54.2869,1.033474,-0.5897956,1.774713,7.390858,-3.568754
54.29689,0.442328,-1.412904,-3.882303,7.352035,-3.495234
54.30689,0.1439295,-2.260397,-8.465872,7.267376,-3.42256
54.31689,0,-3.117434,-12.46973,7.142679,-3.351133
54.32689,0,-3.968726,-15.8749,6.98393,-3.281294
54.33689,0,-4.798426,-19.1937,6.791993,-3.213374
54.34689,0,-5.59193,-22.36772,6.568316,-3.147691
54.35688,0,-6.33395,-25.3358,6.314958,-3.084541
54.36688,0,-7.010133,-28.04053,6.034553,-3.024196
54.37688,0,-7.607247,-30.42899,5.730263,-2.966893
54.38688,0,-8.113061,-32.45224,5.40574,-2.912836
54.39688,0,-8.516988,-34.06795,5.065061,-2.862185
54.40688,0,-8.809851,-35.2394,4.712667,-2.815058
54.41687,0,-8.984406,-35.93763,4.35329,-2.771525
54.42687,0,-9.035531,-36.14212,3.991869,-2.731607
54.43687,0,-8.959992,-35.83997,3.633469,-2.695272
54.44687,0,-8.75655,-35.0262,3.283207,-2.66244
54.45687,0,-8.426466,-33.70586,2.946149,-2.632978
54.46687,0,-7.972954,-31.89182,2.62723,-2.606706
54.47686,0,-7.40131,-29.60524,2.331178,-2.583394
54.48686,0,-6.719171,-26.87668,2.062411,-2.56277
54.49686,0,-5.935983,-23.74393,1.824972,-2.54452
54.50686,0,-5.062597,-20.25039,1.622468,-2.528296
54.51686,0,-4.111764,-16.44706,1.457997,-2.513716
54.52686,0,-3.0978,-12.3912,1.334085,-2.500375
54.53685,0,-2.035706,-8.142823,1.252657,-2.487848
54.54685,0,-0.9418007,-3.767203,1.214985,-2.475698
54.55685,0,0.1674618,0.6698472,1.221684,-2.463482
54.56685,0,1.274886,5.099545,1.272679,-2.450755
54.57685,0,2.36329,9.45316,1.367211,-2.437083
54.58685,0,3.416575,13.6663,1.503874,-2.422044
54.59684,0,4.418405,17.67362,1.68061,-2.405238
54.60684,0,5.353321,21.41328,1.894743,-2.386291
54.61684,0,6.207307,24.82923,2.143035,-2.36486
54.62684,0,6.967618,27.87047,2.42174,-2.340643
54.63684,0,7.622966,30.49187,2.726658,-2.313376
54.64684,0,8.164053,32.65621,3.05322,-2.282844
54.65683,0,8.583179,34.33271,3.396547,-2.248879
54.66683,0,8.875316,35.50126,3.75156,-2.211363
54.67683,0,9.036961,36.14784,4.113039,-2.170233
54.68683,0,9.067122,36.26849,4.475723,-2.125476
54.69683,0,8.966947,35.86779,4.834401,-2.077132
54.70683,0,8.739789,34.95916,5.183993,-2.025292
54.71682,0,8.391132,33.56453,5.519638,-1.970096
54.72682,0,7.928455,31.71382,5.836776,-1.911728
54.73682,0,7.361367,29.44547,6.131231,-1.850415
54.74682,0,6.700414,26.80165,6.399247,-1.786423
54.75682,0,5.958388,23.83355,6.637583,-1.720047
54.76682,0,5.149074,20.59629,6.843546,-1.651612
54.77681,0,4.287273,17.14909,7.015037,-1.581461
54.78681,0,3.388571,13.55429,7.15058,-1.509956
54.79681,0,2.468951,9.875805,7.249338,-1.437462
54.80681,0,1.545043,6.180171,7.31114,-1.364351
54.81681,0,0.6320097,2.528039,7.336421,-1.290986
54.82681,0,-0.2539329,-1.015732,7.326263,-1.217724
54.8368,0,-1.097983,-4.391931,7.282344,-1.1449
54.8468,0,-1.886005,-7.54402,7.206904,-1.072831
54.8568,0,-2.605289,-10.42115,7.102693,-1.001804
54.8668,0,-3.244329,-12.97731,6.972919,-0.9320751
54.8768,0,-3.793479,-15.17392,6.82118,-0.8638633
54.8868,0,-4.244503,-16.97801,6.6514,-0.7973493
54.89679,0,-4.591791,-18.36716,6.467729,-0.732672
54.90679,0,-4.830902,-19.32361,6.274493,-0.6699271
54.91679,0,-4.959984,-19.83994,6.076093,-0.6091662
54.92679,0,-4.979287,-19.91715,5.876922,-0.550397
54.93679,0,-4.89075,-19.563,5.681292,-0.4935841
54.94678,0,-4.698847,-18.79539,5.493338,-0.4386507
54.95678,0,-4.409468,-17.63787,5.316959,-0.3854811
54.96678,0,-4.031064,-16.12425,5.155716,-0.333924
54.97678,0,-3.57249,-14.28996,5.012817,-0.2837958
54.98678,0,-3.045167,-12.18067,4.89101,-0.2348857
54.99678,0,-2.461155,-9.844619,4.792564,-0.1869601
55.00677,0,-1.833883,-7.335533,4.719209,-0.139768
55.01677,0,-1.177073,-4.708291,4.672126,-0.09304673
55.02677,0,-0.50533,-2.02132,4.651913,-0.04652761
55.03677,0,0.1669804,0.6679217,4.658592,0.00005831093
55.04677,0,0.8248648,3.299459,4.691586,0.04697417
55.05677,0,1.455124,5.820497,4.749792,0.09447209
55.06676,0,2.043922,8.17569,4.831549,0.1427876
55.07676,0,2.578693,10.31477,4.934696,0.1921345
55.08676,0,3.048203,12.19281,5.056624,0.2427008
55.09676,0,3.442388,13.76955,5.19432,0.294644
55.10676,0,3.752915,15.01166,5.344436,0.3480883
55.11676,0,3.973056,15.89222,5.503358,0.4031219
55.12675,0,4.097976,16.3919,5.667277,0.4597947
55.13675,0,4.124907,16.49963,5.832273,0.5181174
55.14675,0,4.052908,16.21163,5.99439,0.5780613
55.15675,0,3.883109,15.53243,6.149714,0.6395585
55.16675,0,3.618645,14.47458,6.29446,0.7025031
55.17675,0,3.264634,13.05854,6.425045,0.7667536
55.18674,0,2.827971,11.31188,6.538164,0.8321352
55.19674,0,2.317357,9.269429,6.630858,0.8984438
55.20674,0,1.74324,6.97296,6.700588,0.9654496
55.21674,0,1.116618,4.466472,6.745253,1.032902
55.22674,0,0.4505251,1.8021,6.763274,1.100535
55.23674,0,-0.2415507,-0.9662027,6.753612,1.168071
55.24673,0,-0.9452447,-3.780979,6.715802,1.235229
55.25673,0,-1.646099,-6.584398,6.649958,1.301729
55.26673,0,-2.329266,-9.317062,6.556787,1.367296
55.27673,0,-2.980424,-11.92169,6.437571,1.431672
55.28673,0,-3.585042,-14.34017,6.294169,1.494614
55.29673,-0.3196906,-4.130721,-17.80165,6.116152,1.555775
55.30672,-0.6678223,-4.604671,-21.08998,5.905252,1.614828
55.31672,-0.9662211,-4.996052,-23.84909,5.666761,1.671495
55.32672,-1.271401,-5.295103,-26.26602,5.404101,1.725536
55.33672,-1.544934,-5.494147,-28.15632,5.122538,1.776762
55.34672,-1.756299,-5.586874,-29.37269,4.828811,1.82505
55.35672,-1.932626,-5.569382,-30.00803,4.528731,1.870337
55.36671,-2.107822,-5.439454,-30.1891,4.22684,1.912606
55.37671,-2.107822,-5.197029,-29.21941,3.934646,1.951952
55.38671,-2.353096,-4.844402,-28.79,3.646746,1.98842
55.39671,-2.448042,-4.385528,-27.33428,3.373403,2.022154
55.40671,-2.520381,-3.826877,-25.38903,3.119513,2.053349
55.41671,-2.573504,-3.176389,-22.99957,2.889517,2.082244
55.4267,-2.582547,-2.444188,-20.10694,2.688448,2.109128
55.4367,-2.582547,-1.641708,-16.89702,2.519478,2.134323
55.4467,-2.582547,-0.7824571,-13.46002,2.384877,2.158172
55.4567,-2.582547,0.1201954,-9.849407,2.286383,2.181036
55.4667,-2.582547,1.050565,-6.127927,2.225104,2.203287
55.4767,-2.582547,1.992994,-2.358214,2.201522,2.225302
55.48669,-2.582547,2.931028,1.393924,2.215461,2.247457
55.49669,-2.599502,3.84843,4.995712,2.265418,2.270111
55.50669,-2.606283,4.728898,8.490458,2.350323,2.293615
55.51669,-2.619847,5.556693,11.74738,2.467797,2.318293
55.52669,-2.63228,6.316553,14.73709,2.615167,2.344444
55.53669,-2.643583,6.995106,17.40609,2.789228,2.372337
55.54668,-2.657147,7.579294,19.68859,2.986114,2.402198
55.55668,-2.675231,8.057906,21.5307,3.201421,2.434212
55.56668,-2.675231,8.421401,22.98468,3.431268,2.468525
55.57668,-2.704619,8.662148,23.83012,3.669569,2.50522
55.58668,-2.738528,8.774555,24.14411,3.91101,2.544331
55.59668,-2.780349,8.755091,23.89897,4.15,2.585831
55.60667,-2.825561,8.602485,23.10769,4.381076,2.629642
55.61667,-2.940852,8.31771,21.50743,4.596151,2.675603
55.62667,-2.992845,7.90376,19.64366,4.792587,2.723529
55.63667,-3.044839,7.366058,17.28488,4.965436,2.773183
55.64667,-3.100224,6.711821,14.44639,5.1099,2.824282
55.65667,-3.158999,5.950493,11.16597,5.22156,2.876498
55.66666,-3.213253,5.093136,7.519532,5.296755,2.929466
55.67666,-3.213253,4.152316,3.756251,5.334317,2.982809
55.68666,-3.247162,3.142616,-0.4181852,5.330135,3.03611
55.69666,-3.293504,2.078408,-4.860386,5.281531,3.088925
55.70666,-3.317241,0.9761869,-9.364215,5.187889,3.140804
55.71666,-3.325153,-0.1475381,-13.89076,5.048982,3.191294
55.72665,-3.325153,-1.27568,-18.40333,4.864948,3.239944
55.73665,-3.325153,-2.391474,-22.8665,4.636283,3.286306
55.74665,-3.325153,-3.478057,-27.21284,4.364155,3.329948
55.75665,-3.325153,-4.519613,-31.37906,4.050364,3.370452
55.76665,-3.325153,-5.500412,-35.30226,3.697341,3.407425
55.77665,-3.325153,-6.407176,-38.92931,3.308048,3.440506
55.78664,-3.325153,-7.226672,-42.2073,2.885975,3.469366
55.79664,-3.291244,-7.947918,-44.95665,2.436409,3.49373
55.80664,-3.215514,-8.561338,-47.10741,1.965335,3.513383
55.81664,-3.133002,-9.059528,-48.77012,1.477633,3.528159
55.82664,-3.031275,-9.437111,-49.87354,0.978898,3.537948
55.83664,-2.913725,-9.690578,-50.41721,0.474726,3.542695
55.84663,-2.773567,-9.818995,-50.37025,-0.0289765,3.542406
55.85663,-2.466126,-9.823019,-49.15658,-0.5205423,3.5372
55.86663,-2.298842,-9.705982,-48.0193,-1.000735,3.527193
55.87663,-2.298842,-9.472831,-47.08669,-1.471602,3.512477
55.88663,-2.129297,-9.130844,-45.04057,-1.922008,3.493257
55.89663,-1.971056,-8.688739,-42.63918,-2.3484,3.469773
55.90662,-1.79812,-8.157155,-39.8211,-2.746611,3.442307
55.91662,-1.601449,-7.547888,-36.59735,-3.112584,3.411181
55.92662,-1.453379,-6.874524,-33.31161,-3.4457,3.376724
55.93662,-1.280444,-6.15025,-29.72278,-3.742928,3.339295
55.94662,-1.023866,-5.390213,-25.65631,-3.999491,3.2993
55.95662,-0.9311818,-4.6094,-22.16233,-4.221115,3.257089
55.96661,-0.8452791,-3.823044,-18.67329,-4.407847,3.21301
55.97661,-0.8452791,-3.046145,-15.56569,-4.563504,3.167375
55.98661,-0.8113702,-2.293201,-12.41829,-4.687687,3.120498
55.99661,-0.7966765,-1.57802,-9.498787,-4.782675,3.072671
56.00661,-0.7966765,-0.9136785,-6.84142,-4.851089,3.024161
56.01661,-0.7966765,-0.3111806,-4.431428,-4.895403,2.975207
56.0266,-0.7966765,0.2190066,-2.310679,-4.91851,2.926022
56.0366,-0.7966765,0.6683726,-0.5132155,-4.923642,2.876785
56.0466,-0.8091096,1.030147,0.8841486,-4.914801,2.827637
56.0566,-0.8125005,1.299509,1.948033,-4.89532,2.778684
56.0666,-0.8192824,1.473469,2.616745,-4.869153,2.729992
56.0766,-0.8192824,1.55127,2.92795,-4.839873,2.681593
56.08659,-0.8294549,1.534063,2.818432,-4.811689,2.633476
56.09659,-0.8565822,1.424892,2.273239,-4.788957,2.585587
56.10659,-0.8712761,1.22878,1.430014,-4.774656,2.53784
56.11659,-0.8837093,0.9526384,0.2757165,-4.771899,2.490121
56.12659,-0.9029242,0.6051384,-1.191143,-4.783811,2.442283
56.13659,-0.9119667,0.1961385,-2.863313,-4.812444,2.394159
56.14658,-0.9232699,-0.2628457,-4.744462,-4.859889,2.34556
56.15658,-0.9232699,-0.7595393,-6.731236,-4.927201,2.296288
56.16658,-0.927791,-1.280153,-8.831775,-5.015519,2.246133
56.17658,-0.927791,-1.811772,-10.95825,-5.125101,2.194882
56.18658,-0.9402243,-2.339738,-13.11985,-5.256299,2.142319
56.19658,-0.9515272,-2.850144,-15.20668,-5.408366,2.088235
56.20657,-0.9571786,-3.328873,-17.14421,-5.579808,2.032437
56.21657,-0.9571786,-3.762825,-18.88002,-5.768609,1.974751
56.22657,-0.9571786,-4.139301,-20.38592,-5.972468,1.915026
56.23657,-0.9571786,-4.446989,-21.61667,-6.188634,1.85314
56.24657,-0.9571786,-4.675323,-22.53,-6.413934,1.789001
56.25657,-0.9571786,-4.816263,-23.09377,-6.644872,1.722552
56.26656,-0.9571786,-4.86245,-23.27851,-6.877657,1.653775
56.27656,-0.9571786,-4.808619,-23.06319,-7.108289,1.582693
56.28656,-0.9571786,-4.651637,-22.43526,-7.332642,1.509366
56.29656,-0.9323121,-4.3901,-21.28965,-7.545538,1.433911
56.30656,-0.8848395,-4.024997,-19.63935,-7.741931,1.356491
56.31656,-0.8125005,-3.55898,-17.48592,-7.91679,1.277323
56.32655,-0.7548553,-2.997276,-15.00852,-8.066875,1.196655
56.33655,-0.6700832,-2.346227,-12.06524,-8.187528,1.114779
56.34655,-0.4304598,-1.614735,-8.180781,-8.269336,1.032086
56.35655,-0.2767394,-0.8130633,-4.35921,-8.312928,0.9489566
56.36655,-0.1015431,0.04694291,-0.2184009,-8.315112,0.8658055
56.37654,-0.1015431,0.9521965,3.402614,-8.281086,0.7829946
56.38654,0,1.88841,7.55364,-8.205549,0.7009391
56.39654,0,2.840674,11.3627,-8.091922,0.6200199
56.40654,0,3.79297,15.17188,-7.940203,0.5406179
56.41654,0,4.730322,18.92129,-7.75099,0.463108
56.42654,0,5.63653,22.54612,-7.525529,0.3878527
56.43653,0,6.496105,25.98442,-7.265685,0.3151958
56.44653,0,7.294184,29.17674,-6.973917,0.2454567
56.45653,0,8.016776,32.0671,-6.653246,0.1789242
56.46653,0,8.650917,34.60367,-6.307209,0.1158521
56.47653,0,9.18522,36.74088,-5.939801,0.05645409
56.48653,0,9.609426,38.43771,-5.555424,0.0008998524
56.49652,0,9.915961,39.66385,-5.158785,-0.050688
56.50652,0,10.09823,40.39292,-4.754856,-0.09823656
56.51652,0,10.15217,40.60867,-4.348769,-0.1417243
56.52652,0,10.07564,40.30256,-3.945744,-0.1811817
56.53652,0,9.868932,39.47573,-3.550986,-0.2166916
56.54652,0,9.53421,38.13684,-3.169618,-0.2483878
56.55651,0,9.076354,36.30542,-2.806564,-0.2764534
56.56651,0,8.501573,34.00629,-2.466501,-0.3011184
56.57651,0,7.818505,31.27402,-2.153761,-0.322656
56.58651,0,7.037756,28.15102,-1.872251,-0.3413785
56.59651,0,6.171212,24.68485,-1.625402,-0.3576325
56.60651,0,5.232663,20.93065,-1.416096,-0.3717935
56.6165,0,4.236668,16.94667,-1.246629,-0.3842598
56.6265,0,3.199179,12.79671,-1.118662,-0.3954464
56.6365,0,2.136845,8.547379,-1.033188,-0.4057783
56.6465,0,1.065954,4.263817,-0.9905499,-0.4156837
56.6565,0,0.003674271,0.01469708,-0.9904029,-0.4255878
56.6665,0,-1.032994,-4.131976,-1.031723,-0.435905
56.67649,0,-2.027914,-8.111656,-1.112839,-0.4470334
56.68649,0,-2.96529,-11.86116,-1.231451,-0.4593479
56.69649,0,-3.830759,-15.32304,-1.384681,-0.4731947
56.70649,0,-4.610848,-18.44339,-1.569115,-0.4888859
56.71649,0,-5.293659,-21.17464,-1.780861,-0.5066945
56.72649,0,-5.869636,-23.47854,-2.015647,-0.5268509
56.73648,0,-6.330164,-25.32066,-2.268853,-0.5495394
56.74648,0,-6.669208,-26.67683,-2.535621,-0.5748957
56.75648,0,-6.882548,-27.53019,-2.810923,-0.6030049
56.76648,0.1111508,-6.968409,-27.42903,-3.085214,-0.6338571
56.77648,0.1111508,-6.926981,-27.26332,-3.357847,-0.6674355
56.78648,0.3869434,-6.760846,-25.49561,-3.612803,-0.7035636
56.79647,0.8469746,-6.474748,-22.5111,-3.837914,-0.7419427
56.80647,1.092249,-6.075051,-19.93121,-4.037226,-0.782315
56.81647,1.265185,-5.570434,-17.221,-4.209436,-0.8244093
56.82647,1.421166,-4.97125,-14.20034,-4.351439,-0.8679237
56.83647,1.544369,-4.289335,-10.97987,-4.461238,-0.9125361
56.84647,1.651747,-3.53792,-7.544694,-4.536685,-0.9579029
56.85646,1.712783,-2.731296,-4.07405,-4.577425,-1.003677
56.86646,1.756865,-1.884564,-0.5107961,-4.582533,-1.049502
56.87646,1.756865,-1.013769,2.972383,-4.55281,-1.095031
56.88646,1.768167,-0.1340913,6.536304,-4.487447,-1.139905
56.89646,1.768167,0.7382281,10.02558,-4.387191,-1.183777
56.90646,1.768167,1.587537,13.42282,-4.252963,-1.226306
56.91645,1.768167,2.39896,16.66851,-4.086277,-1.267169
56.92645,1.768167,3.158234,19.70561,-3.889221,-1.306062
56.93645,1.768167,3.852489,22.48263,-3.664395,-1.342705
56.94645,1.768167,4.469954,24.95248,-3.41487,-1.376854
56.95645,1.768167,5.000465,27.07453,-3.144125,-1.408295
56.96645,1.768167,5.435892,28.81624,-2.855963,-1.436855
56.97644,1.768167,5.769639,30.15123,-2.55445,-1.462399
56.98644,1.768167,5.997019,31.06075,-2.243843,-1.484838
56.99644,1.768167,6.115726,31.53558,-1.928487,-1.504123
57.00644,1.768167,6.125116,31.57314,-1.612756,-1.52025
57.01644,1.767037,6.02698,31.17607,-1.300995,-1.53326
57.02644,1.722956,5.82505,30.19202,-0.9990748,-1.543251
57.03643,1.674353,5.524998,28.79741,-0.7111007,-1.550362
57.04643,1.578277,5.134064,26.84937,-0.442607,-1.554788
57.05643,1.505938,4.661291,24.66892,-0.1959179,-1.556747
57.06643,1.451684,4.117504,22.27675,0.02684964,-1.556479
57.07643,1.451684,3.51439,19.86429,0.2254926,-1.554224
57.08643,1.379345,2.865012,16.97743,0.3952669,-1.550271
57.09642,1.308136,2.182917,13.96421,0.534909,-1.544922
57.10642,1.232406,1.482464,10.85948,0.6435038,-1.538487
57.11642,1.149894,0.7783253,7.712879,0.7206326,-1.531281
57.12642,1.078686,0.08436815,4.652215,0.7671547,-1.523609
57.13642,0.9385287,-0.5851508,1.413512,0.7812898,-1.515796
57.14642,0.8661896,-1.21652,-1.40132,0.7672766,-1.508124
57.15641,0.8198475,-1.797207,-3.909436,0.7281822,-1.500842
57.16641,0.7893294,-2.31561,-6.105122,0.667131,-1.49417
57.17641,0.7893294,-2.761367,-7.888149,0.5882495,-1.488288
57.18641,0.7757658,-3.125922,-9.400625,0.4942433,-1.483346
57.19641,0.7757658,-3.40197,-10.50482,0.3891951,-1.479454
57.20641,0.7757658,-3.584654,-11.23555,0.2768396,-1.476685
57.2164,0.7757658,-3.670474,-11.57883,0.1610512,-1.475075
57.2264,0.7757658,-3.658175,-11.52964,0.04575485,-1.474617
57.2364,0.7757658,-3.548397,-11.09052,-0.0651504,-1.475269
57.2464,0.7757658,-3.343962,-10.27279,-0.1678783,-1.476947
57.2564,0.7757658,-3.04949,-9.094898,-0.2588272,-1.479536
57.2664,0.7757658,-2.671612,-7.583385,-0.3346611,-1.482882
57.27639,0.7757658,-2.218899,-5.772534,-0.3923864,-1.486806
57.28639,0.7757658,-1.70074,-3.699897,-0.4293854,-1.4911
57.29639,0.7757658,-1.128781,-1.41206,-0.443506,-1.495535
57.30639,0.7757658,-0.5154734,1.041169,-0.4330943,-1.499866
57.31639,0.7757658,0.125645,3.605643,-0.3970379,-1.503836
57.32639,0.7757658,0.7802876,6.224214,-0.3347958,-1.507184
57.33638,0.7757658,1.433934,8.838799,-0.2464078,-1.509648
57.34638,0.7757658,2.071632,11.38959,-0.1325119,-1.510974
57.35638,0.7757658,2.678468,13.81693,0.005657444,-1.510917
57.36638,0.7757658,3.240797,16.06625,0.1663199,-1.509254
57.37638,0.7757658,3.744753,18.08208,0.3471407,-1.505782
57.38638,0.7757658,4.177551,19.81327,0.5452734,-1.50033
57.39637,0.7757658,4.527905,21.21469,0.7574202,-1.492755
57.40637,0.7757658,4.785579,22.24538,0.979874,-1.482957
57.41637,0.7757658,4.942358,22.8725,1.208599,-1.470871
57.42637,0.7757658,4.991402,23.06867,1.439286,-1.456478
57.43637,0.7701144,4.928151,22.79306,1.667216,-1.439806
57.44637,0.7215115,4.74995,21.88585,1.886075,-1.420945
57.45636,0.6774299,4.456305,20.53494,2.091424,-1.400031
57.46636,0.5734425,4.048694,18.48854,2.27631,-1.377268
57.47636,0.5734425,3.530711,16.41661,2.440476,-1.352863
57.48636,0.5044943,2.908322,13.65126,2.576989,-1.327093
57.49636,0.4140704,2.189075,10.41258,2.681114,-1.300282
57.50636,0.2716531,1.38278,6.617732,2.747292,-1.272809
57.51635,0.1213233,0.5008493,2.488691,2.772179,-1.245087
57.52635,0,-0.4442607,-1.777043,2.754408,-1.217543
57.53635,0,-1.438366,-5.753464,2.696873,-1.190574
57.54635,0,-2.466113,-9.864451,2.598229,-1.164592
57.55635,0,-3.511729,-14.04692,2.45776,-1.140015
57.56635,0,-4.558572,-18.23429,2.275417,-1.11726
57.57634,0,-5.590126,-22.3605,2.051812,-1.096742
57.58634,0,-6.589614,-26.35846,1.788228,-1.07886
57.59634,0,-7.540583,-30.16233,1.486604,-1.063994
57.60634,0,-8.428033,-33.71213,1.149483,-1.052499
57.61634,0,-9.236963,-36.94785,0.7800044,-1.044699
57.62634,0,-9.953963,-39.81585,0.3818459,-1.040881
57.63633,0,-10.56689,-42.26754,-0.04082951,-1.041289
57.64633,0,-11.06536,-44.26144,-0.4834439,-1.046123
