Name: Lorenzo, Condition: 1, Run: 4, Date: 10/8/2019 11:56:55 AM, Testing: False
17.54031,-1.031779,2.899354,7.470301,0.5250364,0.8293161
17.55031,-1.513285,3.805382,9.168388,0.6167203,0.8354833
17.56031,-1.98801,4.666003,10.71197,0.72384,0.8427217
17.57031,-2.818779,5.466239,10.58984,0.8297384,0.8510191
17.58031,-3.23812,6.191753,11.81453,0.9478837,0.8604979
17.59031,-3.533128,6.829589,13.18585,1.079742,0.8712953
17.60031,-3.753536,7.368139,14.45842,1.224326,0.8835386
17.61031,-3.899344,7.79739,15.59218,1.380248,0.8973411
17.62031,-3.986377,8.109167,16.49116,1.54516,0.9127927
17.63031,-3.986377,8.2971,17.24289,1.717589,0.9299686
17.64031,-3.99768,8.357073,17.43757,1.891964,0.9488882
17.65031,-3.979595,8.286999,17.22961,2.06426,0.9695308
17.66031,-3.829266,8.087069,17.03121,2.234573,0.9918765
17.67031,-3.569297,7.759587,16.76116,2.402184,1.015898
17.68031,-3.308199,7.309144,16.00378,2.562222,1.041521
17.69031,-3.015451,6.742365,14.90765,2.711298,1.068634
17.70031,-2.641323,6.067839,13.70606,2.848359,1.097117
17.71031,-2.220852,5.296081,12.30091,2.971368,1.126831
17.72031,-1.801511,4.439117,10.55042,3.076873,1.1576
17.73031,-1.801511,3.51049,6.835914,3.145232,1.189052
17.74031,-0.9311818,2.525123,6.375764,3.208989,1.221142
17.75031,-0.4349812,1.498698,4.254865,3.251538,1.253657
17.76031,0,0.4476437,1.790575,3.269444,1.286352
17.77031,0,-0.6111953,-2.444781,3.244996,1.318802
17.78031,0,-1.660951,-6.643803,3.178558,1.350587
17.79031,0,-2.68478,-10.73912,3.071167,1.381299
17.80031,0,-3.666465,-14.66586,2.924508,1.410544
17.81031,0,-4.590489,-18.36196,2.740889,1.437953
17.82031,0,-5.442414,-21.76966,2.523192,1.463185
17.83031,0,-6.209106,-24.83643,2.274828,1.485933
17.84031,0,-6.878765,-27.51506,1.999677,1.50593
17.85031,0,-7.441442,-29.76577,1.70202,1.52295
17.86031,0,-7.889168,-31.55667,1.386453,1.536815
17.87031,0,-8.215815,-32.86326,1.05782,1.547393
17.88031,0,-8.417411,-33.66964,0.7211239,1.554604
17.89031,0,-8.492179,-33.96872,0.3814367,1.558418
17.90031,0,-8.440519,-33.76208,0.04381597,1.558856
17.91031,0,-8.265009,-33.06004,-0.2867844,1.555989
17.92031,0,-7.970326,-31.88131,-0.6055974,1.549933
17.93032,0,-7.563118,-30.25247,-0.9081221,1.540851
17.94032,0,-7.052129,-28.20852,-1.190207,1.528949
17.95032,0,-6.447601,-25.79041,-1.448111,1.514468
17.96032,0,-5.761378,-23.04551,-1.678566,1.497683
17.97032,0,-5.006615,-20.02646,-1.878831,1.478894
17.98032,0,-4.197421,-16.78968,-2.046728,1.458427
17.99032,0,-3.348984,-13.39593,-2.180687,1.43662
18.00032,0,-2.476729,-9.906918,-2.279756,1.413823
18.01032,0,-1.596416,-6.385662,-2.343613,1.390387
18.02032,0,-0.723732,-2.894928,-2.372562,1.366661
18.03032,0,0.1260555,0.5042219,-2.36752,1.342986
18.04032,0,0.938041,3.752164,-2.329998,1.319686
18.05032,0,1.698463,6.793853,-2.26206,1.297065
18.06032,0,2.394616,9.578465,-2.166275,1.275403
18.07032,0,3.015122,12.06049,-2.04567,1.254946
18.08032,0,3.550245,14.20098,-1.90366,1.235909
18.09032,0,3.991931,15.96772,-1.743983,1.218469
18.10032,0,4.333926,17.3357,-1.570626,1.202763
18.11032,0,4.572051,18.2882,-1.387744,1.188886
18.12032,0,4.704121,18.81648,-1.199579,1.17689
18.13032,0,4.730021,18.92008,-1.010378,1.166786
18.14032,0,4.65164,18.60656,-0.8243127,1.158543
18.15032,0,4.47292,17.89168,-0.6453959,1.152089
18.16032,0,4.199775,16.7991,-0.477405,1.147315
18.17032,0,3.839784,15.35914,-0.3238136,1.144077
18.18032,0,3.402205,13.60882,-0.1877254,1.1422
18.19032,0,2.89765,11.5906,-0.07181939,1.141481
18.20032,0,2.338223,9.352891,0.02170951,1.141698
18.21032,0,1.736766,6.947062,0.09118013,1.14261
18.22032,0,1.106888,4.42755,0.1354556,1.143965
18.23032,0,0.4628164,1.851266,0.1539683,1.145504
18.24032,0,-0.1812591,-0.7250363,0.1467179,1.146972
18.25032,0,-0.8109198,-3.243679,0.1142811,1.148115
18.26032,0,-1.412403,-5.64961,0.05778503,1.148692
18.27032,0,-1.972462,-7.889847,-0.02111344,1.148481
18.28032,0,-2.478773,-9.915092,-0.1202644,1.147279
18.29032,0,-2.920242,-11.68097,-0.237074,1.144908
18.30032,0,-3.286825,-13.1473,-0.368547,1.141222
18.31032,0,-3.570332,-14.28133,-0.5113603,1.136109
18.32032,0,-3.764205,-15.05682,-0.6619285,1.129489
18.33032,0,-3.863724,-15.4549,-0.8164775,1.121325
18.34032,0,-3.866134,-15.46453,-0.9711228,1.111613
18.35032,0,-3.770626,-15.08251,-1.121948,1.100394
18.36032,0,-3.57849,-14.31396,-1.265087,1.087743
18.37033,0,-3.293015,-13.17206,-1.396808,1.073775
18.38033,0,-2.919412,-11.67765,-1.513585,1.058639
18.39033,0,-2.464772,-9.859087,-1.612175,1.042517
18.40033,0,-1.937873,-7.751491,-1.68969,1.02562
18.41033,0,-1.349254,-5.397017,-1.743661,1.008184
18.42033,0,-0.7106665,-2.842666,-1.772087,0.990463
18.43033,0,-0.03504803,-0.1401921,-1.773489,0.9727281
18.44033,0,0.6637118,2.654847,-1.746941,0.9552587
18.45033,0,1.371118,5.484473,-1.692096,0.9383377
18.46033,0,2.072067,8.288268,-1.609213,0.9222456
18.47033,0,2.751577,11.00631,-1.49915,0.907254
18.48033,0,3.39476,13.57904,-1.36336,0.8936204
18.49033,0,3.987171,15.94868,-1.203873,0.8815817
18.50033,0,4.515217,18.06087,-1.023264,0.8713491
18.51033,0,4.966048,19.86419,-0.8246224,0.8631029
18.52033,0,5.328221,21.31289,-0.6114935,0.8569879
18.53033,0,5.59176,22.36704,-0.3878231,0.8531097
18.54033,0,5.748361,22.99344,-0.1578887,0.8515308
18.55033,0,5.791544,23.16618,0.07377304,0.8522685
18.56033,0,5.716712,22.86685,0.3024415,0.8552929
18.57033,0,5.521436,22.08574,0.523299,0.8605259
18.58033,0,5.20542,20.82168,0.7315158,0.8678411
18.59033,0,4.770537,19.08215,0.9223372,0.8770645
18.60033,0,4.22063,16.88252,1.091162,0.8879761
18.61033,0,3.561856,14.24743,1.233637,0.9003125
18.62033,0,2.80228,11.20912,1.345728,0.9137698
18.63033,0,1.951822,7.807287,1.423801,0.9280078
18.64033,0,1.022101,4.088403,1.464685,0.9426546
18.65033,0,0.02620274,0.104811,1.465733,0.9573119
18.66033,0,-1.021242,-4.084969,1.424883,0.9715608
18.67033,0,-2.104938,-8.419753,1.340686,0.9849676
18.68033,0,-3.208595,-12.83438,1.212342,0.9970911
18.69033,0,-4.315448,-17.26179,1.039724,1.007488
18.70033,0,-5.408652,-21.63461,0.8233779,1.015722
18.71033,0,-6.471158,-25.88463,0.5645316,1.021367
18.72033,0,-7.486591,-29.94636,0.265068,1.024018
18.73033,0,-8.439093,-33.75637,-0.07249571,1.023293
18.74033,0,-9.313887,-37.25555,-0.4450512,1.018843
18.75033,0,-10.09728,-40.38913,-0.8489424,1.010353
18.76033,0,-10.77712,-43.1085,-1.280027,0.9975529
18.77033,0,-11.34274,-45.37094,-1.733737,0.9802155
18.78033,0,-11.78547,-47.14189,-2.205156,0.958164
18.79033,0,-12.09861,-48.39446,-2.689101,0.931273
18.80033,0,-12.27755,-49.1102,-3.180202,0.899471
18.81034,0,-12.31983,-49.27932,-3.672996,0.8627411
18.82034,0,-12.2253,-48.90118,-4.162007,0.821121
18.83034,0,-11.9959,-47.98361,-4.641843,0.7747025
18.84034,0,-11.63587,-46.54347,-5.107278,0.7236298
18.85034,0,-11.15161,-44.60645,-5.553342,0.6680964
18.86034,0,-10.55124,-42.20497,-5.975392,0.6083425
18.87034,0,-9.845133,-39.38053,-6.369197,0.5446505
18.88034,0,-9.044818,-36.17927,-6.73099,0.4773406
18.89034,0,-8.163635,-32.65454,-7.057535,0.4067653
18.90034,0,-7.21623,-28.86492,-7.346184,0.3333034
18.91034,0,-6.217625,-24.8705,-7.594889,0.2573545
18.92034,0,-5.184253,-20.73701,-7.802259,0.1793319
18.93034,0,-4.132181,-16.52872,-7.967546,0.09965646
18.94034,0,-3.078139,-12.31256,-8.090672,0.01874975
18.95034,0,-2.038681,-8.154723,-8.172218,-0.06297243
18.96034,0,-1.029233,-4.116933,-8.213387,-0.1451063
18.97034,0,-0.06525658,-0.2610263,-8.215998,-0.2272663
18.98034,0,0.8394945,3.357978,-8.182418,-0.3090905
18.99034,0,1.672065,6.688261,-8.115536,-0.3902458
19.00034,0,2.421041,9.684165,-8.018694,-0.4704328
19.01034,0,3.076998,12.30799,-7.895614,-0.5493889
19.02034,0,3.631994,14.52798,-7.750334,-0.6268922
19.03034,0,4.080239,16.32096,-7.587125,-0.7027634
19.04034,0,4.417994,17.67198,-7.410405,-0.7768675
19.05034,0,4.643562,18.57425,-7.224663,-0.8491141
19.06034,0,4.757339,19.02936,-7.034369,-0.9194578
19.07034,0,4.761916,19.04766,-6.843893,-0.9878967
19.08034,0,4.661694,18.64677,-6.657425,-1.054471
19.09034,0,4.463176,17.8527,-6.478898,-1.11926
19.10034,0,4.174707,16.69883,-6.31191,-1.182379
19.11034,0,3.805921,15.22368,-6.159673,-1.243976
19.12034,0,3.368326,13.47331,-6.02494,-1.304225
19.13034,0,2.874012,11.49605,-5.909979,-1.363325
19.14034,0,2.336516,9.346063,-5.816518,-1.42149
19.15034,0,1.770043,7.08017,-5.745717,-1.478947
19.16034,0,1.188659,4.754635,-5.69817,-1.535929
19.17034,0,0.607263,2.429052,-5.67388,-1.592668
19.18034,0,0.03994605,0.1597842,-5.672282,-1.649391
19.19034,0,-0.4992099,-1.99684,-5.69225,-1.706313
19.20034,0,-0.9968039,-3.987216,-5.732122,-1.763634
19.21034,0,-1.440866,-5.763463,-5.789757,-1.821532
19.22034,0,-1.820072,-7.280288,-5.86256,-1.880158
19.23034,0,-2.125,-8.500002,-5.94756,-1.939633
19.24035,0,-2.347457,-9.389828,-6.041459,-2.000048
19.25035,0,-2.481085,-9.924338,-6.140702,-2.061455
19.26035,0,-2.521585,-10.08634,-6.241565,-2.123871
19.27035,0,-2.466417,-9.865669,-6.340222,-2.187273
19.28035,0,-2.315131,-9.260526,-6.432827,-2.251601
19.29035,0,-2.069305,-8.277221,-6.515599,-2.316757
19.30035,0,-1.732418,-6.929671,-6.584896,-2.382606
19.31035,0,-1.30995,-5.239799,-6.637294,-2.448979
19.32035,0,-0.809283,-3.237132,-6.669666,-2.515676
19.33035,0,-0.2391753,-0.9567012,-6.679233,-2.582468
19.34035,0,0.3896353,1.558541,-6.663647,-2.649104
19.35035,0,1.065693,4.262772,-6.621019,-2.715315
19.36035,0.6152637,1.775994,9.565029,-6.525369,-2.780568
19.37035,0.9294864,2.506661,13.74459,-6.387923,-2.844448
19.38035,1.249361,3.243771,17.97253,-6.208198,-2.90653
19.39035,1.553411,3.972429,22.10336,-5.987164,-2.966401
19.40035,1.866503,4.678352,26.17942,-5.72537,-3.023655
19.41035,2.136644,5.347022,29.93467,-5.426024,-3.077915
19.42035,2.410177,5.964485,33.49865,-5.091037,-3.128826
19.43035,2.826126,6.518095,37.37688,-4.717268,-3.175998
19.44035,2.826126,6.995611,39.28695,-4.324399,-3.219242
19.45035,2.987759,7.386664,41.49769,-3.909422,-3.258337
19.46035,3.140349,7.681982,43.28932,-3.476529,-3.293102
19.47035,3.26016,7.874096,44.53703,-3.031159,-3.323413
19.48035,3.352845,7.957489,45.24134,-2.578745,-3.349201
19.49035,3.426315,7.928441,45.41902,-2.124555,-3.370446
19.50035,3.494133,7.785447,45.11832,-1.673372,-3.38718
19.51035,3.52239,7.528967,44.20543,-1.231318,-3.399493
19.52035,3.528041,7.161672,42.75885,-0.8037291,-3.40753
19.53035,3.528041,6.688141,40.86473,-0.3950818,-3.411481
19.54035,3.528041,6.115232,38.57309,-0.009350892,-3.411575
19.55035,3.528041,5.451239,35.91712,0.3498203,-3.408076
19.56035,3.528041,4.706608,32.9386,0.6792063,-3.401284
19.57035,3.528041,3.89337,29.68564,0.9760628,-3.391524
19.58035,3.528041,3.024483,26.2101,1.238164,-3.379142
19.59035,3.528041,2.114666,22.57083,1.463872,-3.364503
19.60035,3.528041,1.178825,18.82747,1.652147,-3.347982
19.61035,3.528041,0.2330484,15.04436,1.80259,-3.329956
19.62035,3.487351,-0.7063135,11.12415,1.913832,-3.310818
19.63035,3.44666,-1.62336,7.293201,1.986764,-3.29095
19.64035,3.44666,-2.501718,3.779767,2.024561,-3.270705
19.65035,3.401448,-3.32629,0.3006325,2.027567,-3.250429
19.66035,3.367539,-4.08224,-2.858803,1.998979,-3.230439
19.67035,3.351715,-4.755864,-5.616597,1.942813,-3.211011
19.68036,3.317806,-5.335226,-8.069681,1.862117,-3.19239
19.69036,3.309894,-5.809391,-9.997988,1.762137,-3.174769
19.70036,3.290679,-6.169644,-11.51586,1.646978,-3.158299
19.71036,3.280506,-6.408851,-12.51338,1.521844,-3.14308
19.72036,3.269203,-6.522007,-13.01121,1.391732,-3.129163
19.73036,3.253379,-6.506361,-13.01193,1.261613,-3.116547
19.74036,3.253379,-6.361254,-12.4315,1.137298,-3.105174
19.75036,3.228513,-6.088246,-11.43893,1.022909,-3.094945
19.76036,3.174258,-5.691127,-10.06748,0.9222338,-3.085723
19.77036,3.164086,-5.175847,-8.047044,0.8417634,-3.077305
19.78036,3.138088,-4.5502,-5.648444,0.7852789,-3.069452
19.79036,3.108701,-3.824216,-2.862061,0.7566583,-3.061886
19.80036,3.087225,-3.009195,0.3121223,0.7597795,-3.054288
19.81036,3.052186,-2.118335,3.735402,0.7971335,-3.046317
19.82036,3.004713,-1.166206,7.354027,0.8706738,-3.03761
19.83036,2.848732,-0.1679071,10.7233,0.9779068,-3.027831
19.84036,2.848732,0.8600888,14.83528,1.12626,-3.016568
19.85036,2.72779,1.901426,18.51686,1.311428,-3.003454
19.86036,2.523206,2.939013,21.84888,1.529917,-2.988155
19.87036,2.247414,3.955889,24.81321,1.778049,-2.970374
19.88036,1.925279,4.936008,27.44515,2.052501,-2.949849
19.89036,1.58845,5.863286,29.80694,2.35057,-2.926344
19.90036,1.20754,6.72325,31.72316,2.667802,-2.899666
19.91036,0.7520296,7.502111,33.01656,2.997967,-2.869686
19.92036,0.1597534,8.187708,33.38985,3.331866,-2.836367
19.93036,0,8.769703,35.07881,3.682654,-2.799541
19.94036,0,9.239215,36.95686,4.052223,-2.759018
19.95036,0,9.589683,38.35873,4.43581,-2.71466
19.96036,0,9.81636,39.26544,4.828465,-2.666376
19.97036,0,9.91676,39.66704,5.225135,-2.614124
19.98036,0,9.89051,39.56204,5.620755,-2.557917
19.99036,0,9.739594,38.95838,6.010339,-2.497813
20.00036,0,9.467815,37.87126,6.389051,-2.433923
20.01036,0,9.081324,36.32529,6.752305,-2.3664
20.02036,0,8.587856,34.35143,7.095819,-2.295442
20.03036,0,7.997178,31.98871,7.415706,-2.221285
20.04036,0,7.320713,29.28285,7.708535,-2.144199
20.05036,0,6.570729,26.28292,7.971364,-2.064486
20.06036,0,5.761377,23.04551,8.201819,-1.982468
20.07036,0,4.906858,19.62743,8.398094,-1.898487
20.08036,0,4.022552,16.09021,8.558996,-1.812897
20.09036,0,3.124141,12.49656,8.683962,-1.726057
20.10036,0,2.226801,8.907206,8.773034,-1.638327
20.11036,0,1.346156,5.384623,8.82688,-1.550058
20.12037,0,0.4965709,1.986284,8.846744,-1.461591
20.13037,0,-0.3078537,-1.231415,8.83443,-1.373246
20.14037,0,-1.054131,-4.216522,8.792265,-1.285324
20.15037,0,-1.730975,-6.923901,8.723026,-1.198093
20.16037,0,-2.328113,-9.312452,8.629902,-1.111794
20.17037,0,-2.837322,-11.34929,8.516409,-1.02663
20.18037,0,-3.251947,-13.00779,8.386331,-0.9427668
20.19037,0,-3.567349,-14.2694,8.243637,-0.8603305
20.20037,0,-3.780923,-15.12369,8.092401,-0.7794065
20.21037,0,-3.892137,-15.56855,7.936715,-0.7000393
20.22037,0,-3.902365,-15.60946,7.780621,-0.6222332
20.23037,0,-3.815079,-15.26031,7.628017,-0.545953
20.24037,0,-3.635775,-14.5431,7.482586,-0.4711271
20.25037,0,-3.371403,-13.48561,7.34773,-0.3976498
20.26037,0,-3.031047,-12.12419,7.226488,-0.3253849
20.27037,0,-2.624675,-10.4987,7.121501,-0.2541699
20.28037,0,-2.1641,-8.656401,7.034937,-0.1838206
20.29037,0,-1.662054,-6.648215,6.968455,-0.114136
20.30037,0,-1.131571,-4.526286,6.923192,-0.04490411
20.31037,0,-0.5869362,-2.347745,6.899714,0.02409304
20.32037,0,-0.04192586,-0.1677034,6.898037,0.09307341
20.33037,0,0.489158,1.956632,6.917604,0.1622494
20.34037,0,0.9923277,3.969311,6.957297,0.2318224
20.35037,0,1.454769,5.819074,7.015488,0.3019773
20.36037,0,1.863684,7.454735,7.090035,0.3728776
20.37037,0,2.208163,8.832651,7.178361,0.4446612
20.38037,0,2.478085,9.912339,7.277485,0.5174361
20.39037,0,2.664928,10.65971,7.384082,0.5912769
20.40037,0,2.762154,11.04862,7.494568,0.6662226
20.41037,0,2.764706,11.05883,7.605156,0.7422741
20.42037,0,2.669752,10.67901,7.711946,0.8193936
20.43037,0,2.476195,9.904778,7.810994,0.8975035
20.44037,0,2.185188,8.740752,7.898401,0.9764875
20.45037,0,1.799784,7.199135,7.970393,1.056191
20.46037,0,1.325178,5.300712,8.023399,1.136425
20.47037,0,0.7682084,3.072834,8.054128,1.216967
20.48037,0,0.1377082,0.5508327,8.059636,1.297563
20.49037,0,-0.5557623,-2.223049,8.037406,1.377937
20.50037,-0.4010722,-1.300675,-6.806988,7.969336,1.45763
20.51037,-0.8125005,-2.083634,-11.58454,7.853491,1.536165
20.52037,-1.22845,-2.89094,-16.47756,7.688715,1.613052
20.53037,-1.68283,-3.707627,-21.56183,7.473097,1.687783
20.54037,-1.68283,-4.51825,-24.80432,7.225054,1.760034
20.55037,-2.106692,-5.307775,-29.65787,6.928475,1.829319
20.56038,-2.828952,-6.060495,-35.55779,6.572897,1.895048
20.57038,-3.16239,-6.761877,-39.69707,6.175927,1.956807
20.58038,-3.457398,-7.397428,-43.4193,5.741734,2.014224
20.59038,-3.685718,-7.953712,-46.55772,5.276156,2.066986
20.60038,-3.847351,-8.418914,-49.06506,4.785506,2.114841
20.61038,-3.947947,-8.782063,-50.92004,4.276305,2.157604
20.62038,-3.993159,-9.03433,-52.10996,3.755206,2.195156
20.63038,-3.993159,-9.168289,-52.64579,3.228748,2.227443
20.64038,-3.993159,-9.178836,-52.68798,2.701868,2.254462
20.65038,-3.993159,-9.062582,-52.22297,2.179638,2.276259
20.66038,-3.988638,-8.818489,-51.22851,1.667353,2.292932
20.67038,-3.902735,-8.447686,-49.40168,1.173336,2.304666
20.68038,-3.673285,-7.953492,-46.5071,0.7082651,2.311748
20.69038,-3.552342,-7.341212,-43.57422,0.272523,2.314473
20.70038,-3.412186,-6.618339,-40.1221,-0.128698,2.313186
20.71038,-3.258465,-5.794473,-36.21175,-0.4908155,2.308278
20.72038,-3.059533,-4.880436,-31.75988,-0.8084143,2.300194
20.73038,-2.853818,-3.889303,-26.97248,-1.078139,2.289413
20.74038,-2.853818,-2.834933,-22.755,-1.305689,2.276356
20.75038,-2.611934,-1.73274,-17.3787,-1.479476,2.261561
20.76038,-2.285279,-0.5990717,-11.5374,-1.59485,2.245613
20.77038,-1.965405,0.5497099,-5.66278,-1.651478,2.229098
20.78038,-1.236362,1.696092,1.838919,-1.633089,2.212767
20.79038,-0.893882,2.823493,7.718442,-1.555904,2.197208
20.80038,-0.4948869,3.914877,13.67996,-1.419105,2.183017
20.81038,-0.1320613,4.953866,19.28722,-1.226232,2.170754
20.82038,0,5.925406,23.70162,-0.9892162,2.160862
20.83038,0,6.81494,27.25976,-0.7166186,2.153696
20.84038,0,7.609866,30.43946,-0.412224,2.149574
20.85038,0,8.298738,33.19495,-0.08027447,2.148771
20.86038,0,8.871896,35.48758,0.2746013,2.151517
20.87038,0,9.321989,37.28796,0.6474809,2.157992
20.88038,0,9.643346,38.57338,1.033215,2.168324
20.89038,0,9.832672,39.33069,1.426522,2.182589
20.90038,0,9.888731,39.55492,1.822071,2.20081
20.91038,0,9.81265,39.2506,2.214577,2.222956
20.92038,0,9.607593,38.43037,2.598881,2.248945
20.93038,0,9.279037,37.11615,2.970042,2.278645
20.94038,0,8.834211,35.33685,3.323411,2.311879
20.95038,0,8.282458,33.12983,3.654709,2.348426
20.96038,0,7.634925,30.5397,3.960106,2.388027
20.97038,0,6.903761,27.61504,4.236256,2.43039
20.98038,0,6.103054,24.41221,4.480378,2.475194
20.99039,0,5.247221,20.98888,4.690267,2.522096
21.00039,0,4.35199,17.40796,4.864347,2.57074
21.01039,0,3.433489,13.73396,5.001686,2.620757
21.02039,0,2.507537,10.03015,5.101987,2.671777
21.03039,0,1.590573,6.362293,5.16561,2.723433
21.04039,0,0.697906,2.791624,5.193527,2.775368
21.05039,0,-0.1553025,-0.6212101,5.187315,2.827241
21.06039,0,-0.9548579,-3.819432,5.14912,2.878732
21.07039,0,-1.68819,-6.752758,5.081593,2.929548
21.08039,0,-2.343554,-9.374214,4.98785,2.979427
21.09039,0,-2.91143,-11.64572,4.871393,3.028141
21.10039,0,-3.383599,-13.5344,4.736049,3.075501
21.11039,0,-3.753887,-15.01555,4.585894,3.12136
21.12039,0,-4.018241,-16.07297,4.425164,3.165612
21.13039,0,-4.174577,-16.69831,4.258181,3.208193
21.14039,0,-4.222884,-16.89153,4.089265,3.249086
21.15039,0,-4.165211,-16.66084,3.922657,3.288312
21.16039,0,-4.005887,-16.02355,3.762422,3.325937
21.17039,0,-3.750716,-15.00286,3.612393,3.362061
21.18039,0,-3.407753,-13.63101,3.476083,3.396821
21.19039,0,-2.986199,-11.9448,3.356635,3.430387
21.20039,0,-2.497087,-9.988349,3.256751,3.462955
21.21039,0,-1.95273,-7.810922,3.178642,3.494741
21.22039,0,-1.365838,-5.463353,3.124008,3.525981
21.23039,0,-0.7507074,-3.00283,3.09398,3.556921
21.24039,0,-0.1211942,-0.4847768,3.089132,3.587813
21.25039,0,0.5080468,2.032187,3.109454,3.618907
21.26039,0,1.122483,4.489932,3.154353,3.650451
21.27039,0,1.70851,6.834041,3.222694,3.682678
21.28039,0,2.252481,9.009924,3.312793,3.715806
21.29039,0,2.742321,10.96928,3.422486,3.750031
21.30039,0,3.166642,12.66657,3.549151,3.785522
21.31039,0,3.515433,14.06173,3.689769,3.82242
21.32039,0,3.780633,15.12253,3.840994,3.86083
21.33039,0,3.955496,15.82198,3.999214,3.900822
21.34039,0,4.035416,16.14166,4.160631,3.942428
21.35039,0,4.017559,16.07023,4.321333,3.985641
21.36039,0,3.901171,15.60468,4.47738,4.030415
21.37039,0,3.687481,14.74992,4.624879,4.076664
21.38039,0,3.379806,13.51923,4.760071,4.124265
21.39039,0,2.983237,11.93295,4.879401,4.173059
21.40039,0,2.504979,10.01992,4.9796,4.222855
21.41039,0,1.953579,7.814314,5.057743,4.273432
21.42039,0,1.339437,5.357747,5.11132,4.324545
21.4304,0,0.6744195,2.697678,5.138297,4.375928
21.4404,0,-0.02902471,-0.1160988,5.137136,4.4273
21.4504,0,-0.7567852,-3.027141,5.106864,4.478369
21.4604,0,-1.494919,-5.979674,5.047068,4.52884
21.4704,0,-2.228506,-8.914022,4.957927,4.578419
21.4804,0,-2.942563,-11.77025,4.840225,4.626821
21.4904,0,-3.622886,-14.49154,4.695309,4.673774
21.5004,0,-4.254961,-17.01984,4.525111,4.719025
21.5104,0,-4.825777,-19.30311,4.332079,4.762346
21.5204,0,-5.322833,-21.29133,4.119166,4.803537
21.5304,0,-5.734808,-22.93923,3.889774,4.842435
21.5404,0,-6.052343,-24.20937,3.64768,4.878911
21.5504,0,-6.267249,-25.06899,3.39699,4.912881
21.5604,0,-6.373541,-25.49417,3.142048,4.944302
21.5704,0,-6.36693,-25.46772,2.887371,4.973176
21.5804,0,-6.245224,-24.98089,2.637562,4.999552
21.5904,0,-6.008467,-24.03387,2.397223,5.023524
21.6004,0,-5.658635,-22.63454,2.170878,5.045233
21.6104,-0.3208209,-5.199888,-22.08283,1.95005,5.064734
21.6204,-1.283835,-4.638422,-23.68903,1.71316,5.081865
21.6304,-1.749518,-3.982511,-22.92812,1.483878,5.096704
21.6404,-2.21407,-3.241881,-21.8238,1.26564,5.10936
21.6504,-2.21407,-2.428388,-18.56983,1.079942,5.12016
21.6604,-2.660538,-1.55478,-16.86127,0.9113294,5.129273
21.6704,-3.078748,-0.6353528,-14.8564,0.7627654,5.1369
21.6804,-3.456268,0.3144431,-12.5673,0.6370924,5.143271
21.6904,-4.105058,1.279097,-11.30384,0.524054,5.148512
21.7004,-4.358245,2.241906,-8.465356,0.4394004,5.152906
21.7104,-4.548135,3.186809,-5.445305,0.3849474,5.156755
21.7204,-4.699595,4.097318,-2.409107,0.3608563,5.160364
21.7304,-4.803582,4.957455,0.6154919,0.3670112,5.164034
21.7404,-4.853315,5.752455,3.596558,0.4029768,5.168064
21.7504,-4.853315,6.467953,6.458551,0.4675623,5.17274
21.7604,-4.862358,7.091404,8.916185,0.5567242,5.178307
21.7704,-4.862358,7.611345,10.99595,0.6666837,5.184973
21.7804,-4.860097,8.018056,12.63183,0.793002,5.192903
21.7904,-4.784368,8.30398,14.07845,0.9337865,5.202241
21.8004,-4.67925,8.463238,15.13595,1.085146,5.213092
21.8104,-4.582044,8.492331,15.64115,1.241557,5.225508
21.8204,-4.462233,8.389761,15.71011,1.398659,5.239494
21.8304,-4.308512,8.156383,15.39148,1.552573,5.25502
21.8404,-3.869956,7.795135,15.70072,1.709581,5.272116
21.8504,-3.869956,7.311316,13.76544,1.847235,5.290588
21.8604,-3.626943,6.712001,12.34023,1.970637,5.310295
21.87041,-3.342108,6.006445,10.65735,2.077211,5.331067
21.88041,-2.997366,5.205824,8.83383,2.165549,5.352722
21.89041,-2.63115,4.322353,6.764814,2.233197,5.375054
21.90041,-2.233285,3.370328,4.548172,2.278679,5.397841
21.91041,-1.817336,2.36448,2.188576,2.300565,5.420846
21.92041,-1.411558,1.320929,-0.3625183,2.29694,5.443816
21.93041,-0.5446201,0.2563979,-1.152889,2.285411,5.46667
21.94041,-0.1004129,-0.8126602,-3.652292,2.248888,5.489159
21.95041,-0.1004129,-1.869037,-7.877799,2.17011,5.51086
21.96041,0,-2.896504,-11.58602,2.05425,5.531403
21.97041,0,-3.879011,-15.51604,1.899089,5.550394
21.98041,0,-4.80124,-19.20496,1.707039,5.567464
21.99041,0,-5.649504,-22.59802,1.481059,5.582274
22.00041,0,-6.410891,-25.64356,1.224624,5.594521
22.01041,0,-7.074562,-28.29825,0.9416412,5.603937
22.02041,0,-7.631012,-30.52405,0.6364008,5.610301
22.03041,0,-8.072929,-32.29172,0.3134836,5.613436
22.04041,0,-8.39496,-33.57984,-0.02231481,5.613213
22.05041,0,-8.593797,-34.37519,-0.3660667,5.609552
22.06041,0,-8.668322,-34.67329,-0.7127995,5.602424
22.07041,0,-8.619643,-34.47857,-1.057585,5.591848
22.08041,0,-8.450825,-33.8033,-1.395618,5.577892
22.09041,0,-8.167123,-32.66849,-1.722303,5.560669
22.10041,0,-7.775787,-31.10315,-2.033335,5.540336
22.11041,0,-7.28562,-29.14248,-2.324759,5.517088
22.12041,0,-6.707421,-26.82969,-2.593056,5.491158
22.13041,0,-6.052859,-24.21144,-2.835171,5.462806
