Name: 8, Condition: 3, Run: 17, Date: 10/16/2019 3:59:19 PM, Testing: True
23.35044,4.50914,-3.024519,5.938483,-11.00643,-3.030603
23.36044,4.549831,-3.617358,3.729893,-10.96913,-3.140295
23.37044,4.549831,-4.155704,1.576506,-10.95336,-3.249828
23.38044,4.590521,-4.628416,-0.1515789,-10.95488,-3.359377
23.39044,4.590521,-5.025107,-1.738342,-10.97226,-3.4691
23.40044,4.653818,-5.337391,-2.734293,-10.99961,-3.579096
23.41044,4.741981,-5.558192,-3.264845,-11.03225,-3.689418
23.42044,4.741981,-5.682609,-3.762512,-11.06988,-3.800117
23.43044,4.848229,-5.707385,-3.436625,-11.10425,-3.91116
23.44044,4.903614,-5.631423,-2.911238,-11.13336,-4.022493
23.45044,4.903614,-5.455619,-2.208019,-11.15544,-4.134047
23.46044,5.053944,-5.182947,-0.5160141,-11.1606,-4.245653
23.47044,5.053944,-4.818176,0.9430695,-11.15117,-4.357165
23.48044,5.214446,-4.368106,3.385359,-11.11731,-4.468338
23.49044,5.214446,-3.841391,5.492217,-11.06239,-4.578962
23.50044,5.317303,-3.247887,8.277662,-10.97962,-4.688758
23.51044,5.518496,-2.599415,11.67632,-10.86285,-4.797387
23.52044,5.518496,-1.908373,14.44049,-10.71845,-4.904571
23.53044,5.692562,-1.188598,18.01586,-10.53829,-5.009954
23.54044,5.692562,-0.4546645,20.95159,-10.32877,-5.113242
23.55044,5.779595,0.2789855,24.23432,-10.08643,-5.214106
23.56044,5.91749,0.9970139,27.65802,-9.80985,-5.312204
23.57044,5.91749,1.684997,30.40995,-9.505751,-5.407262
23.58044,6.039563,2.328264,33.47131,-9.171038,-5.498972
23.59044,6.039563,2.912949,35.81005,-8.812937,-5.587102
23.60044,6.108511,3.426615,38.1405,-8.431532,-5.671417
23.61045,6.128857,3.85739,39.94498,-8.032082,-5.751738
23.62045,6.128857,4.195414,41.29708,-7.619111,-5.827929
23.63045,6.132247,4.432017,42.25706,-7.19654,-5.899894
23.64045,6.132247,4.560477,42.7709,-6.768831,-5.967583
23.65045,6.132247,4.576075,42.83329,-6.340498,-6.030988
23.66045,6.132247,4.47604,42.43315,-5.916166,-6.090149
23.67045,6.132247,4.259787,41.56814,-5.500485,-6.145154
23.68045,6.132247,3.9288,40.24419,-5.098043,-6.196135
23.69045,6.132247,3.486792,38.47616,-4.713281,-6.243268
23.70045,6.132247,2.939383,36.28652,-4.350416,-6.286772
23.71045,6.132247,2.294417,33.70666,-4.013349,-6.326906
23.72045,6.132247,1.561317,30.77426,-3.705606,-6.363962
23.73045,6.132247,0.7513529,27.5344,-3.430263,-6.398264
23.74045,6.132247,-0.1224961,24.03901,-3.189873,-6.430163
23.75045,6.132247,-1.046457,20.34316,-2.986441,-6.460027
23.76045,6.132247,-2.005077,16.50868,-2.821354,-6.488241
23.77045,6.132247,-2.982795,12.59781,-2.695376,-6.515194
23.78045,6.132247,-3.963042,8.676822,-2.608608,-6.54128
23.79045,6.132247,-4.928946,4.813204,-2.560476,-6.566885
23.80045,6.132247,-5.864412,1.071341,-2.549763,-6.592382
23.81045,6.132247,-6.752828,-2.482321,-2.574586,-6.618128
23.82045,6.132247,-7.579045,-5.787191,-2.632458,-6.644453
23.83045,6.132247,-8.328267,-8.784079,-2.720299,-6.671656
23.84045,6.132247,-8.986949,-11.41881,-2.834486,-6.700001
23.85045,6.132247,-9.543378,-13.64452,-2.970932,-6.72971
23.86045,6.132247,-9.98699,-15.41897,-3.125121,-6.760962
23.87045,6.132247,-10.3095,-16.70902,-3.292212,-6.793884
23.88045,6.132247,-10.50426,-17.48807,-3.467092,-6.828555
23.89045,6.132247,-10.56682,-17.73829,-3.644475,-6.864999
23.90045,6.132247,-10.49501,-17.45104,-3.818986,-6.903189
23.91045,6.132247,-10.28879,-16.62617,-3.985247,-6.943042
23.92045,6.132247,-9.950307,-15.27224,-4.13797,-6.984422
23.93045,6.132247,-9.483992,-13.40698,-4.27204,-7.027142
23.94045,6.132247,-8.89642,-11.05669,-4.382607,-7.070968
23.95045,6.132247,-8.195892,-8.25458,-4.465153,-7.11562
23.96045,6.132247,-7.392965,-5.042871,-4.515582,-7.160776
23.97045,6.132247,-6.499387,-1.468559,-4.530267,-7.206079
23.98045,6.132247,-5.528727,2.414083,-4.506126,-7.25114
23.99045,6.132247,-4.495834,6.545652,-4.44067,-7.295547
24.00045,6.127726,-3.415959,10.84707,-4.332199,-7.338869
24.01045,6.089297,-2.305833,15.13385,-4.180861,-7.380677
24.02045,6.089297,-1.181691,19.63042,-3.984556,-7.420523
24.03045,6.016957,-0.06055616,23.82561,-3.7463,-7.457986
24.04045,6.016957,1.040788,28.23098,-3.46399,-7.492626
24.05046,5.942358,2.106555,32.19566,-3.142034,-7.524046
24.06046,5.911839,3.121046,36.13154,-2.780718,-7.551853
24.07046,5.911839,4.070232,39.92828,-2.381435,-7.575667
24.08046,5.83837,4.940716,43.11634,-1.950272,-7.59517
24.09046,5.83837,5.721246,46.23846,-1.487887,-7.610049
24.10046,5.754728,6.401746,48.6259,-1.001628,-7.620065
24.11046,5.61118,6.974135,50.34126,-0.4982158,-7.625047
24.12046,5.61118,7.432437,52.17447,0.02352885,-7.624812
24.13046,5.520756,7.772599,53.17342,0.5552631,-7.619259
24.14046,5.520756,7.992754,54.05404,1.095803,-7.608301
24.15046,5.285655,8.093104,53.51504,1.630954,-7.591991
24.16046,5.021165,8.076198,52.38945,2.154848,-7.570443
24.17046,5.021165,7.946274,51.86976,2.673546,-7.543708
24.18046,4.864054,7.709905,50.29583,3.176504,-7.511943
24.19046,4.864054,7.375063,48.95647,3.666069,-7.475282
24.20046,4.538528,6.95169,45.96087,4.125678,-7.434025
24.21046,4.112405,6.451265,42.25468,4.548224,-7.388543
24.22046,4.112405,5.885985,39.99356,4.94816,-7.339062
24.23046,3.90556,5.269681,36.70097,5.31517,-7.28591
24.24046,3.90556,4.616274,34.08734,5.656043,-7.22935
24.25046,3.44553,3.940594,29.54449,5.951488,-7.169835
24.26046,2.933505,3.257669,24.76469,6.199135,-7.107843
24.27046,2.933505,2.581846,22.0614,6.419749,-7.043646
24.28046,2.454258,1.927804,17.52825,6.595031,-6.977695
24.29046,2.454258,1.308851,15.05243,6.745555,-6.91024
24.30046,2.227068,0.737879,11.85979,6.864153,-6.841598
24.31046,1.825813,0.2265863,8.209597,6.946249,-6.772136
24.32046,1.825813,-0.2151247,6.442753,7.010677,-6.702029
24.33046,1.486723,-0.5784456,3.63311,7.047008,-6.631559
24.34046,1.486723,-0.856683,2.52016,7.07221,-6.560837
24.35046,1.226755,-1.044725,0.7281184,7.079491,-6.490042
24.36046,1.13181,-1.13953,-0.03088045,7.079182,-6.41925
24.37046,1.13181,-1.140038,-0.03291321,7.078853,-6.348462
24.38046,0.9871316,-1.047284,-0.2406116,7.076447,-6.277697
24.39046,0.9871316,-0.8641114,0.4920807,7.081368,-6.206883
24.40046,0.9554831,-0.5954419,1.440165,7.095769,-6.135926
24.41046,0.9554831,-0.2481185,2.829458,7.124064,-6.064685
24.42046,0.9554831,0.1696614,4.500578,7.16907,-5.992995
24.43046,0.9554831,0.6477003,6.412734,7.233197,-5.920663
24.44046,0.9554831,1.175004,8.52195,7.318417,-5.847479
24.45046,0.9554831,1.739069,10.77821,7.426198,-5.773217
24.46046,0.9554831,2.326337,13.12728,7.557471,-5.697642
24.47046,0.9554831,2.923343,15.51531,7.712625,-5.620516
24.48046,0.9147925,3.515474,17.72106,7.889835,-5.541617
24.49047,0.9147925,4.088804,20.01439,8.089979,-5.460718
24.50047,0.8458443,4.629083,21.89971,8.308976,-5.377628
24.51047,0.7271631,5.122548,23.39885,8.542965,-5.292198
24.52047,0.7271631,5.556774,25.13575,8.794322,-5.204255
24.53047,0.5497063,5.919526,25.87693,9.053091,-5.113724
24.54047,0.5497063,6.200625,27.00133,9.323104,-5.020493
24.55047,0.4434583,6.390826,27.33714,9.596476,-4.924528
24.56047,0.1834899,6.482625,26.66446,9.86312,-4.825897
24.57047,0.1834899,6.470574,26.61626,10.12928,-4.724604
24.58047,0,6.350895,25.40358,10.38332,-4.620771
24.59047,0,6.122039,24.48816,10.6282,-4.514489
24.60047,0,5.784273,23.13709,10.85957,-4.405893
24.61047,0,5.340178,21.36071,11.07318,-4.295161
24.62047,0,4.794249,19.177,11.26495,-4.182512
24.63047,0,4.153133,16.61253,11.43107,-4.068201
24.64047,0,3.425072,13.70029,11.56808,-3.95252
24.65047,0,2.620292,10.48117,11.67289,-3.835792
24.66047,0,1.750709,7.002838,11.74292,-3.718362
24.67047,0,0.8291492,3.316597,11.77608,-3.600601
24.68047,0,-0.1298984,-0.5195935,11.77089,-3.482893
24.69047,0,-1.111586,-4.446345,11.72642,-3.365628
24.70047,0,-2.099994,-8.399978,11.64242,-3.249204
24.71047,0,-3.078824,-12.3153,11.51927,-3.134011
24.72047,0,-4.032311,-16.12924,11.35798,-3.020432
24.73047,0,-4.944129,-19.77652,11.16021,-2.908829
24.74047,0,-5.799255,-23.19702,10.92824,-2.799547
24.75047,0,-6.582906,-26.33162,10.66493,-2.692898
24.76047,0,-7.281408,-29.12563,10.37367,-2.589161
24.77047,0,-7.882817,-31.53127,10.05836,-2.488578
24.78047,0,-8.376201,-33.5048,9.723311,-2.391345
24.79047,0,-8.75284,-35.01136,9.373198,-2.297613
24.80047,0,-9.005526,-36.0221,9.012977,-2.207483
24.81047,0,-9.129386,-36.51754,8.647801,-2.121005
24.82047,0,-9.121439,-36.48576,8.282944,-2.038175
24.83047,0,-8.981048,-35.92419,7.923702,-1.958938
24.84047,0,-8.709741,-34.83896,7.575312,-1.883185
24.85047,0,-8.311296,-33.24518,7.24286,-1.810757
24.86047,0,-7.791463,-31.16585,6.931202,-1.741445
24.87047,0,-7.158203,-28.63281,6.644874,-1.674996
24.88047,0,-6.421444,-25.68578,6.388016,-1.611116
24.89047,0,-5.592522,-22.37009,6.164315,-1.549473
24.90047,0,-4.684722,-18.73889,5.976926,-1.489703
24.91047,0,-3.712158,-14.84863,5.82844,-1.431419
24.92048,0,-2.690428,-10.76171,5.720823,-1.374211
24.93048,0,-1.635981,-6.543923,5.655384,-1.317657
24.94048,0,-0.5651938,-2.260775,5.632776,-1.261329
24.95048,0,0.5045713,2.018285,5.652959,-1.2048
24.96048,0,1.556756,6.227026,5.715229,-1.147647
24.97048,0,2.574735,10.29894,5.818218,-1.089465
24.98048,0,3.542422,14.16969,5.959915,-1.029866
24.99048,0,4.445203,17.78081,6.137723,-0.9684888
25.00048,0,5.26904,21.07616,6.348485,-0.9050039
25.01048,0,6.001868,24.00747,6.58856,-0.8391183
25.02048,0,6.632854,26.53142,6.853874,-0.7705796
25.03048,0,7.153018,28.61207,7.139995,-0.6991796
25.04048,0,7.555683,30.22273,7.442222,-0.6247574
25.05048,0,7.835876,31.3435,7.755657,-0.5472009
25.06048,-0.2439607,7.990947,30.98795,8.065536,-0.4665455
25.07048,-0.2439607,8.020361,31.1056,8.376593,-0.3827796
25.08048,-0.4768021,7.925865,29.79625,8.674555,-0.296034
25.09048,-0.4768021,7.711155,28.93741,8.963929,-0.2063947
25.10048,-0.9944786,7.382267,25.55115,9.21944,-0.1142003
25.11048,-1.564149,6.946766,21.53047,9.434745,-0.01985287
25.12048,-1.564149,6.41439,19.40096,9.628755,0.07643467
25.13048,-1.817336,5.796464,15.91652,9.78792,0.1743139
25.14048,-1.817336,5.105251,13.15166,9.919436,0.2735082
25.15048,-2.367791,4.354799,7.948034,9.998917,0.3734974
25.16048,-2.854949,3.559365,2.817664,10.02709,0.4737683
25.17048,-2.854949,2.734354,-0.482379,10.02227,0.573991
25.18048,-3.083269,1.895539,-4.75092,9.97476,0.6737386
25.19048,-3.083269,1.058133,-8.100544,9.893755,0.7726762
25.20048,-3.510521,0.2378904,-13.09052,9.76285,0.8703046
25.21048,-3.885781,-0.5506957,-17.7459,9.585391,0.9661586
25.22048,-3.885781,-1.293361,-20.71657,9.378225,1.059941
25.23048,-4.047413,-1.976976,-24.09756,9.13725,1.151313
25.24048,-4.047413,-2.590064,-26.54991,8.871751,1.240031
25.25048,-4.360506,-3.122098,-29.93042,8.572447,1.325755
25.26048,-4.579783,-3.564775,-32.57823,8.246664,1.408222
25.27048,-4.579783,-3.911178,-33.96384,7.907026,1.487292
25.28048,-4.770803,-4.156478,-35.70913,7.549934,1.562791
25.29048,-4.770803,-4.297887,-36.27476,7.187187,1.634663
25.30048,-4.853315,-4.33468,-36.75198,6.819667,1.70286
25.31048,-4.981039,-4.268069,-36.99643,6.449703,1.767357
25.32048,-4.981039,-4.101388,-36.32971,6.086406,1.828221
25.33048,-5.088418,-3.839932,-35.7134,5.729272,1.885514
25.34048,-5.088418,-3.49071,-34.31651,5.386107,1.939375
25.35048,-5.13363,-3.062658,-32.78515,5.058256,1.989957
25.36049,-5.224053,-2.565782,-31.15934,4.746662,2.037424
25.37049,-5.224053,-2.011771,-28.9433,4.457229,2.081996
25.38049,-5.28622,-1.4135,-26.79888,4.18924,2.123888
25.39049,-5.28622,-0.7840687,-24.28115,3.946429,2.163353
25.40049,-5.306565,-0.1378291,-21.77758,3.728653,2.200639
25.41049,-5.333693,0.5111728,-19.29008,3.535752,2.235997
25.42049,-5.333693,1.148452,-16.74096,3.368343,2.26968
25.43049,-5.338213,1.759775,-14.31376,3.225205,2.301932
25.44049,-5.338213,2.332015,-12.02479,3.104957,2.332982
25.45049,-5.358559,2.852099,-10.02584,3.004699,2.363029
25.46049,-5.366471,3.308729,-8.230969,2.922389,2.392253
25.47049,-5.366471,3.691306,-6.70066,2.855383,2.420806
25.48049,-5.391337,3.991156,-5.600722,2.799376,2.4488
25.49049,-5.391337,4.200958,-4.761515,2.75176,2.476318
25.50049,-5.40151,4.315322,-4.344751,2.708313,2.503401
25.51049,-5.451243,4.330883,-4.481443,2.663499,2.530036
25.52049,-5.451243,4.246148,-4.820381,2.615295,2.556189
25.53049,-5.51567,4.061655,-5.816061,2.557134,2.58176
25.54049,-5.51567,3.780014,-6.942627,2.487708,2.606637
25.55049,-5.569924,3.405898,-8.656104,2.401147,2.630648
25.56049,-5.690866,2.945636,-10.98092,2.291338,2.653562
25.57049,-5.690866,2.407711,-13.13262,2.160012,2.675162
25.58049,-5.858151,1.801814,-16.22535,1.997758,2.695139
25.59049,-5.858151,1.13946,-18.87476,1.809011,2.713229
25.60049,-5.933881,0.4334691,-22.00165,1.588994,2.729119
25.61049,-6.127161,-0.302837,-25.71999,1.331794,2.742437
25.62049,-6.127161,-1.054688,-28.7274,1.04452,2.752882
25.63049,-6.202891,-1.807486,-32.0415,0.7241052,2.760123
25.64049,-6.202891,-2.545943,-34.99533,0.3741519,2.763865
25.65049,-6.35096,-3.254764,-38.4229,-0.01007705,2.763764
25.66049,-6.437994,-3.919617,-41.43044,-0.4243815,2.75952
25.67049,-6.437994,-4.526026,-43.85608,-0.8629422,2.750891
25.68049,-6.466251,-5.061173,-46.1097,-1.324039,2.73765
25.69049,-6.466251,-5.512849,-47.9164,-1.803203,2.719618
25.70049,-6.469642,-5.870233,-49.3595,-2.296798,2.69665
25.71049,-6.469642,-6.124538,-50.37672,-2.800565,2.668645
25.72049,-6.469642,-6.268284,-50.9517,-3.310082,2.635544
25.73049,-6.469642,-6.296284,-51.0637,-3.820719,2.597337
25.74049,-6.469642,-6.205116,-50.69903,-4.32771,2.55406
25.75049,-6.469642,-5.9936,-49.85297,-4.826239,2.505797
25.76049,-6.469642,-5.662689,-48.52932,-5.311532,2.452682
25.77049,-6.469642,-5.215595,-46.74094,-5.778942,2.394892
25.78049,-6.469642,-4.657331,-44.50789,-6.224021,2.332652
25.79049,-6.469642,-3.995252,-41.85958,-6.642617,2.266226
25.8005,-6.469642,-3.238652,-38.83318,-7.030949,2.195917
25.8105,-6.469642,-2.398255,-35.47159,-7.385664,2.12206
25.8205,-6.469642,-1.486851,-31.82597,-7.703924,2.045021
25.8305,-6.469642,-0.5180551,-27.95079,-7.983432,1.965186
25.8405,-6.469642,0.4929118,-23.90692,-8.222501,1.882962
25.8505,-6.469642,1.530027,-19.75846,-8.420085,1.798761
25.8605,-6.433473,2.577104,-15.42548,-8.57434,1.713017
25.8705,-6.433473,3.616924,-11.26619,-8.687002,1.626147
25.8805,-6.357743,4.633027,-6.898863,-8.755991,1.538587
25.8905,-6.357743,5.608647,-2.996382,-8.785954,1.450728
25.9005,-6.302358,6.527586,0.9009113,-8.776945,1.362958
25.9105,-6.139595,7.37501,4.941658,-8.727529,1.275683
25.9205,-6.139595,8.136607,7.988049,-8.647648,1.189206
25.9305,-6.042389,8.799944,11.03022,-8.537346,1.103833
25.9405,-6.042389,9.353734,13.24538,-8.404892,1.019784
25.9505,-5.756423,9.788592,16.12868,-8.243606,0.9373482
25.9605,-5.333693,10.09727,19.05429,-8.053062,0.8568175
25.9705,-5.333693,10.27432,19.7625,-7.855437,0.7782632
25.9805,-5.101981,10.31662,20.85857,-7.646852,0.7017946
25.9905,-5.101981,10.2232,20.48487,-7.442003,0.6273746
26.0005,-4.483708,9.995368,22.04664,-7.221536,0.5551592
26.0105,-3.726408,9.636502,23.64038,-6.985132,0.4853079
26.0205,-3.726408,9.152349,21.70376,-6.768095,0.4176269
26.0305,-3.346629,8.550367,20.81495,-6.559945,0.3520275
26.0405,-3.346629,7.840179,17.9742,-6.380203,0.2882255
26.0505,-2.454823,7.033182,18.31343,-6.197069,0.2262548
26.0605,-1.566409,6.141911,18.30201,-6.014049,0.1661143
26.0705,-1.566409,5.180713,14.45721,-5.869476,0.1074195
26.0805,-0.5027989,4.164374,14.6463,-5.723013,0.0501894
26.0905,-0.5027989,3.108934,10.42454,-5.618768,-0.005998279
26.1005,0,2.030999,8.123996,-5.537528,-0.06137356
26.1105,0,0.9467412,3.786965,-5.499659,-0.1163701
26.1205,0,-0.1269751,-0.5079006,-5.504737,-0.1714175
26.1305,0,-1.174397,-4.697589,-5.551713,-0.2269347
26.1405,0,-2.17979,-8.719158,-5.638905,-0.2833237
26.1505,0,-3.128956,-12.51582,-5.764063,-0.3409643
26.1605,0,-4.008402,-16.03361,-5.924399,-0.4002084
26.1705,0,-4.80614,-19.22456,-6.116645,-0.4613748
26.1805,0,-5.512061,-22.04824,-6.337127,-0.5247461
26.1905,0,-6.117501,-24.47001,-6.581827,-0.5905643
26.2005,0,-6.61601,-26.46404,-6.846467,-0.659029
26.2105,0,-7.002863,-28.01145,-7.126582,-0.7302948
26.2205,0,-7.27573,-29.10292,-7.417611,-0.804471
26.2305,0,-7.434161,-29.73664,-7.714978,-0.8816207
26.24051,0,-7.479987,-29.91995,-8.014177,-0.9617625
26.25051,0,-7.416826,-29.6673,-8.31085,-1.044871
26.26051,0,-7.250487,-29.00195,-8.600869,-1.13088
26.27051,0,-6.988682,-27.95473,-8.880417,-1.219684
26.28051,0,-6.64036,-26.56144,-9.146031,-1.311144
26.29051,0,-6.216609,-24.86644,-9.394695,-1.405091
26.30051,0,-5.729065,-22.91626,-9.623857,-1.50133
26.31051,0,-5.19091,-20.76364,-9.831494,-1.599645
26.32051,0,-4.616148,-18.46459,-10.01614,-1.699806
26.33051,0,-4.018671,-16.07468,-10.17689,-1.801575
26.34051,0,-3.413389,-13.65356,-10.31342,-1.904709
26.35051,0.0082936,-2.814354,-11.22424,-10.42566,-2.008966
26.36051,0.4638036,-2.235957,-7.088613,-10.49655,-2.113931
26.37051,0.4638036,-1.691804,-4.912003,-10.54567,-2.219388
26.38051,0.7079481,-1.194219,-1.945082,-10.56512,-2.325039
26.39051,0.7079481,-0.7550218,-0.1882949,-10.567,-2.430709
26.40051,1.157807,-0.3841152,3.094765,-10.53606,-2.53607
26.41051,1.564714,-0.09029854,5.897662,-10.47708,-2.640841
26.42051,1.564714,0.1194181,6.736529,-10.40971,-2.744938
26.43051,1.774949,0.2400391,8.059953,-10.32911,-2.848229
26.44051,1.774949,0.2683006,8.172998,-10.24739,-2.950702
26.45051,2.134384,0.2030319,9.349664,-10.15389,-3.052241
26.46051,2.487037,0.04501218,10.1282,-10.05261,-3.152767
26.47051,2.487037,-0.2028786,9.136634,-9.96124,-3.25238
26.48051,2.626064,-0.5359961,8.36027,-9.877637,-3.351156
26.49051,2.626064,-0.9475684,6.713981,-9.810497,-3.449261
26.50051,2.875859,-1.429504,5.785423,-9.752643,-3.546788
26.51051,3.081573,-1.971753,4.43928,-9.70825,-3.64387
26.52051,3.081573,-2.562875,2.074793,-9.687502,-3.740745
26.53051,3.18104,-3.190755,-0.03886127,-9.68789,-3.837624
26.54051,3.18104,-3.841674,-2.642535,-9.714315,-3.934767
26.55051,3.379972,-4.501969,-4.487988,-9.759195,-4.032359
26.56051,3.578905,-5.157013,-6.312435,-9.82232,-4.130582
26.57051,3.578905,-5.792116,-8.852844,-9.910849,-4.229691
26.58051,3.677241,-6.393178,-10.86375,-10.01949,-4.329886
26.59051,3.677241,-6.945932,-13.07477,-10.15023,-4.431388
26.60051,3.876173,-7.437497,-14.2453,-10.29269,-4.534315
26.61051,4.068324,-7.855443,-15.14848,-10.44417,-4.638757
26.62051,4.068324,-8.188596,-16.48109,-10.60898,-4.744846
26.63051,4.142923,-8.427634,-17.13884,-10.78037,-4.85265
26.64051,4.142923,-8.564358,-17.68574,-10.95723,-4.962223
26.65051,4.301165,-8.592843,-17.16671,-11.1289,-5.073512
26.66051,4.418716,-8.508633,-16.35967,-11.29249,-5.186437
26.67052,4.418716,-8.309566,-15.5634,-11.44813,-5.300918
26.68052,4.465059,-7.995558,-14.122,-11.58935,-5.416811
26.69052,4.465059,-7.568591,-12.41413,-11.71349,-5.533947
26.70052,4.495577,-7.032672,-10.14838,-11.81497,-5.652096
26.71052,4.495577,-6.393922,-7.59338,-11.89091,-5.771005
26.72052,4.495577,-5.660542,-4.659861,-11.9375,-5.89038
26.73052,4.495577,-4.842066,-1.385956,-11.95136,-6.009894
26.74052,4.495577,-3.950276,2.181204,-11.92955,-6.129189
26.75052,4.476361,-2.997818,5.914174,-11.87041,-6.247894
26.76052,4.476361,-1.998991,9.909483,-11.77131,-6.365607
26.77052,4.476361,-0.9690965,14.02906,-11.63102,-6.481917
26.78052,4.476361,0.07635289,18.21086,-11.44892,-6.596406
26.79052,4.476361,1.120699,22.38824,-11.22503,-6.708656
26.80052,4.476361,2.147935,26.49718,-10.96006,-6.818257
26.81052,4.476361,3.141578,30.47176,-10.65534,-6.92481
26.82052,4.476361,4.085575,34.24774,-10.31287,-7.027939
26.83052,4.458277,4.965172,37.69379,-9.935927,-7.127298
26.84052,4.458277,5.765893,40.89668,-9.52696,-7.222568
26.85052,4.458277,6.475156,43.73373,-9.089623,-7.313464
26.86052,4.458277,7.081264,46.15816,-8.628042,-7.399744
26.87052,4.458277,7.574715,48.13197,-8.146723,-7.481211
26.88052,4.454885,7.947517,49.60961,-7.650627,-7.557717
26.89052,4.454885,8.193766,50.5946,-7.144681,-7.629164
26.90052,4.454885,8.30979,51.0587,-6.634093,-7.695505
26.91052,4.454885,8.293974,50.99544,-6.124139,-7.756746
26.92052,4.454885,8.146973,50.40743,-5.620065,-7.812947
26.93052,4.446973,7.87163,49.27441,-5.127321,-7.86422
26.94052,4.446973,7.473075,47.68019,-4.650519,-7.910725
26.95052,4.425498,6.958186,45.53474,-4.195171,-7.952677
26.96052,4.416455,6.336267,43.01089,-3.765063,-7.990327
26.97052,4.416455,5.617877,40.13733,-3.363689,-8.023964
26.98052,4.406283,4.815613,36.88758,-2.994813,-8.053912
26.99052,4.406283,3.943485,33.39907,-2.660823,-8.080521
27.00052,4.380286,3.016147,29.58573,-2.364965,-8.10417
27.01052,4.352028,2.04986,25.60755,-2.10889,-8.125258
27.02052,4.352028,1.060628,21.65062,-1.892384,-8.144182
27.03052,4.278559,0.06548688,17.37618,-1.718622,-8.161368
27.04052,4.278559,-0.9185668,13.43997,-1.584222,-8.177211
27.05052,4.183614,-1.875385,9.232916,-1.491893,-8.19213
27.06052,4.123708,-2.788641,5.34027,-1.43849,-8.206515
27.07052,4.123708,-3.643527,1.920726,-1.419283,-8.220708
27.08052,3.974509,-4.425787,-1.805112,-1.437334,-8.235082
27.09052,3.974509,-5.122742,-4.592933,-1.483263,-8.249914
27.10052,3.801573,-5.723463,-7.687558,-1.560139,-8.265515
27.11053,3.611683,-6.218372,-10.42675,-1.664407,-8.28216
27.12053,3.611683,-6.600164,-11.95392,-1.783946,-8.299999
27.13053,3.478308,-6.863332,-13.5401,-1.919347,-8.319193
27.14053,3.478308,-7.004576,-14.10507,-2.060398,-8.339797
27.15053,3.2579,-7.02272,-15.05928,-2.21099,-8.361907
27.16053,3.042013,-6.918823,-15.50724,-2.366063,-8.385568
27.17053,3.042013,-6.696014,-14.616,-2.512223,-8.41069
27.18053,2.921071,-6.359498,-13.75371,-2.64976,-8.437188
27.19053,2.921071,-5.916586,-11.98206,-2.769581,-8.464884
27.20053,2.671275,-5.376043,-10.81907,-2.877771,-8.493662
27.21053,2.393222,-4.74878,-9.422231,-2.971994,-8.523382
27.22053,2.393222,-4.046543,-6.613282,-3.038126,-8.553763
27.23053,2.08013,-3.282742,-4.810449,-3.086231,-8.584625
27.24053,2.08013,-2.471845,-1.566862,-3.1019,-8.615644
27.25053,1.910585,-1.628376,1.128835,-3.090611,-8.64655
27.26053,1.910585,-0.7680236,4.570245,-3.044909,-8.676999
27.27053,1.537587,0.09414241,6.526917,-2.97964,-8.706796
27.28053,1.13181,0.9426423,8.297809,-2.896662,-8.735763
27.29053,1.13181,1.762467,11.57711,-2.78089,-8.763572
27.30053,0.7418571,2.539841,13.12679,-2.649622,-8.790068
27.31053,0.56327,3.261318,15.29835,-2.496639,-8.815034
27.32053,0.56327,3.915238,17.91403,-2.317499,-8.838209
27.33053,0.2083563,4.490962,18.79727,-2.129526,-8.859505
27.34053,0.2083563,4.979533,20.75156,-1.92201,-8.878725
27.35053,0,5.374006,21.49603,-1.70705,-8.895796
27.36053,0,5.669056,22.67623,-1.480288,-8.910599
27.37053,0,5.861526,23.4461,-1.245827,-8.923057
27.38053,0,5.950134,23.80054,-1.007821,-8.933135
27.39053,0,5.935868,23.74347,-0.7703866,-8.940839
27.40053,0,5.82146,23.28584,-0.5375283,-8.946214
27.41053,0,5.611877,22.44751,-0.3130532,-8.949345
27.42053,0,5.313586,21.25434,-0.1005098,-8.95035
27.43053,0,4.935056,19.74022,0.09689248,-8.949381
27.44053,0,4.48636,17.94544,0.2763469,-8.946617
27.45053,0,3.978409,15.91364,0.4354832,-8.942263
27.46053,0,3.424002,13.69601,0.5724433,-8.936538
27.47053,0,2.836,11.344,0.6858833,-8.929679
27.48053,0,2.228442,8.913769,0.775021,-8.921928
27.49053,0,1.61573,6.462921,0.8396502,-8.913532
27.50053,0,1.011752,4.047008,0.8801202,-8.904731
27.51053,0,0.4309425,1.72377,0.8973579,-8.895758
27.52053,0,-0.113551,-0.4542039,0.8928159,-8.886829
27.53053,0,-0.6084936,-2.433975,0.8684762,-8.878144
27.54053,0,-1.042449,-4.169796,0.8267782,-8.869877
27.55054,0,-1.404714,-5.618855,0.7705896,-8.862171
27.56054,0,-1.686099,-6.744397,0.7031457,-8.85514
27.57054,0,-1.879376,-7.517504,0.6279706,-8.84886
27.58054,0,-1.978701,-7.914804,0.5488226,-8.843371
27.59054,0,-1.98045,-7.9218,0.4696046,-8.838675
27.60054,0,-1.882821,-7.531283,0.3942918,-8.834733
27.61054,0,-1.686056,-6.744226,0.3268495,-8.831465
27.62054,0,-1.392451,-5.569806,0.2711514,-8.828753
27.63054,0,-1.006427,-4.02571,0.2308943,-8.826445
27.64054,0,-0.5341063,-2.136425,0.2095301,-8.824349
27.65054,0,0.0163459,0.06538358,0.2101839,-8.822248
27.66054,0,0.6350265,2.540106,0.235585,-8.819892
