Name: 8, Condition: 3, Run: 19, Date: 10/16/2019 4:03:50 PM, Testing: True
21.07039,0,-1.68819,-6.752758,15.87269,5.478657
21.08039,0,-2.343554,-9.374214,15.77895,5.636446
21.09039,0,-2.91143,-11.64572,15.66249,5.793071
21.10039,0,-3.383599,-13.5344,15.52715,5.948343
21.11039,0,-3.753887,-15.01555,15.37699,6.102113
21.12039,0,-4.018241,-16.07297,15.21626,6.254275
21.13039,0,-4.174577,-16.69831,15.04928,6.404768
21.14039,0,-4.222884,-16.89153,14.88036,6.553572
21.15039,0,-4.165211,-16.66084,14.71376,6.700709
21.16039,0,-4.005887,-16.02355,14.55352,6.846244
21.17039,0,-3.750716,-15.00286,14.40349,6.990279
21.18039,0,-3.407753,-13.63101,14.26718,7.132951
21.19039,0,-2.986199,-11.9448,14.14773,7.274428
21.20039,0,-2.497087,-9.988349,14.04785,7.414907
21.21039,0,-1.95273,-7.810922,13.96974,7.554604
21.22039,0,-1.365838,-5.463353,13.91511,7.693755
21.23039,-0.8430186,-0.7507074,-6.374904,13.85136,7.832269
21.24039,-1.87159,-0.1211942,-7.971136,13.77165,7.969985
21.25039,-1.87159,0.5080468,-5.454171,13.71711,8.107156
21.26039,-2.240067,1.122483,-4.470335,13.6724,8.24388
21.27039,-2.240067,1.70851,-2.126226,13.65114,8.380392
21.28039,-2.880946,2.252481,-2.513859,13.626,8.516652
21.29039,-3.372626,2.742321,-2.521221,13.60079,8.65266
21.30039,-3.372626,3.166642,-0.8239365,13.59255,8.788586
21.31039,-3.520694,3.515433,-0.02104759,13.59234,8.924509
21.32039,-3.520694,3.780633,1.039756,13.60274,9.060536
21.33039,-3.718497,3.955496,0.9479961,13.61222,9.196658
21.34039,-3.819093,4.035416,0.8652897,13.62087,9.332867
21.35039,-3.819093,4.017559,0.7938614,13.62881,9.469154
21.36039,-3.895953,3.901171,0.02087116,13.62902,9.605445
21.37039,-3.895953,3.687481,-0.83389,13.62068,9.741652
21.38039,-3.926471,3.379806,-2.186661,13.59881,9.87764
21.39039,-4.008983,2.983237,-4.102984,13.55778,10.01322
21.40039,-4.008983,2.504979,-6.016015,13.49762,10.14819
21.41039,-4.127664,1.953579,-8.696342,13.41066,10.2823
21.42039,-4.127664,1.339437,-11.15291,13.29913,10.41529
21.4304,-4.288167,0.6744195,-14.45499,13.15458,10.54684
21.4404,-4.395545,-0.02902471,-17.69828,12.9776,10.67661
21.4504,-4.395545,-0.7567852,-20.60932,12.7715,10.80433
21.4604,-4.606911,-1.494919,-24.40732,12.52743,10.9296
21.4704,-4.606911,-2.228506,-27.34167,12.25401,11.05214
21.4804,-4.740285,-2.942563,-30.73139,11.9467,11.17161
21.4904,-5.029642,-3.622886,-34.61011,11.6006,11.28762
21.5004,-5.029642,-4.254961,-37.13841,11.22921,11.39991
21.5104,-5.303174,-4.825777,-40.5158,10.82406,11.50815
21.5204,-5.303174,-5.322833,-42.50403,10.39902,11.61214
21.5304,-5.607224,-5.734808,-45.36813,9.945335,11.71159
21.5404,-5.745121,-6.052343,-47.18986,9.473436,11.80633
21.5504,-5.745121,-6.267249,-48.04948,8.992942,11.89626
21.5604,-6.053692,-6.373541,-49.70893,8.495852,11.98121
21.5704,-6.053692,-6.36693,-49.68249,7.999028,12.0612
21.5804,-6.370176,-6.245224,-50.4616,7.494412,12.13615
21.5904,-6.509202,-6.008467,-50.07068,6.993705,12.20609
21.6004,-6.509202,-5.658635,-48.67135,6.506992,12.27116
21.6104,-6.809861,-5.199888,-48.03899,6.026602,12.33142
21.6204,-6.809861,-4.638422,-45.79313,5.56867,12.38711
21.6304,-7.094697,-3.982511,-44.30883,5.125582,12.43836
21.6404,-7.25972,-3.241881,-42.0064,4.705518,12.48542
21.6504,-7.25972,-2.428388,-38.75243,4.317994,12.5286
21.6604,-7.524209,-1.55478,-36.31596,3.954834,12.56815
21.6704,-7.524209,-0.6353528,-32.63825,3.628452,12.60443
21.6804,-7.757051,0.3144431,-29.77043,3.330748,12.63774
21.6904,-7.757051,1.279097,-25.91182,3.07163,12.66846
21.7004,-7.829391,2.241906,-22.34994,2.84813,12.69694
21.7104,-7.965026,3.186809,-19.11287,2.657002,12.72351
21.7204,-7.965026,4.097318,-15.47083,2.502293,12.74853
21.7304,-8.033974,4.957455,-12.30607,2.379233,12.77232
21.7404,-8.033974,5.752455,-9.126076,2.287972,12.7952
21.7504,-8.05771,6.467953,-6.359026,2.224382,12.81744
21.7604,-8.05771,7.091404,-3.865221,2.18573,12.8393
21.7704,-8.05771,7.611345,-1.785458,2.167875,12.86098
21.7804,-8.05771,8.018056,-0.1586151,2.166289,12.88264
21.7904,-8.05771,8.30398,0.9850807,2.176139,12.9044
21.8004,-8.05771,8.463238,1.622112,2.19236,12.92633
21.8104,-8.05771,8.492331,1.738483,2.209745,12.94843
21.8204,-8.05771,8.389761,1.328205,2.223027,12.97066
21.8304,-8.05771,8.156383,0.3946915,2.226974,12.99293
21.8404,-8.05771,7.795135,-1.050297,2.216471,13.01509
21.8504,-8.05771,7.311316,-2.985577,2.186615,13.03696
21.8604,-8.05771,6.712001,-5.382835,2.132787,13.05828
21.87041,-8.05771,6.006445,-8.205057,2.050737,13.07879
21.88041,-8.05771,5.205824,-11.40754,1.936661,13.09816
21.89041,-8.05771,4.322353,-14.94143,1.787247,13.11603
21.90041,-8.05771,3.370328,-18.74953,1.599752,13.13203
21.91041,-8.05771,2.36448,-22.77292,1.372023,13.14575
21.92041,-8.05771,1.320929,-26.94712,1.102551,13.15678
21.93041,-8.05771,0.2563979,-31.20525,0.7904987,13.16468
21.94041,-8.05771,-0.8126602,-35.48148,0.4356839,13.16904
21.95041,-8.05771,-1.869037,-39.70699,0.03861409,13.16942
21.96041,-8.05771,-2.896504,-43.81686,-0.3995545,13.16543
21.97041,-8.05771,-3.879011,-47.74688,-0.8770233,13.15666
21.98041,-8.05771,-4.80124,-51.4358,-1.391381,13.14274
21.99041,-8.05771,-5.649504,-54.82886,-1.93967,13.12335
22.00041,-8.05771,-6.410891,-57.8744,-2.518414,13.09816
22.01041,-8.05771,-7.074562,-60.52909,-3.123705,13.06693
22.02041,-8.05771,-7.631012,-62.75489,-3.751254,13.02941
22.03041,-8.05771,-8.072929,-64.52255,-4.396479,12.98545
22.04041,-8.05771,-8.39496,-65.81068,-5.054586,12.9349
22.05041,-8.05771,-8.593797,-66.60603,-5.720646,12.8777
22.06041,-8.054319,-8.668322,-66.89056,-6.389552,12.8138
22.07041,-8.054319,-8.619643,-66.69585,-7.05651,12.74324
22.08041,-7.850865,-8.450825,-65.20676,-7.708578,12.66615
22.09041,-7.850865,-8.167123,-64.07195,-8.349298,12.58266
22.10041,-7.541164,-7.775787,-61.26781,-8.961976,12.49304
22.11041,-7.285717,-7.28562,-58.28535,-9.544829,12.39759
22.12041,-7.285717,-6.707421,-55.97255,-10.10456,12.29654
22.13041,-6.742043,-6.052859,-51.17961,-10.61635,12.19038
22.14041,-6.742043,-5.335236,-48.30912,-11.09944,12.07939
22.15041,-5.936141,-4.568848,-42.01995,-11.51964,11.96419
22.16041,-5.498715,-3.768062,-37.06711,-11.89031,11.84529
22.17041,-5.498715,-2.948383,-33.78839,-12.2282,11.723
22.18041,-4.448669,-2.124635,-26.29322,-12.49113,11.59809
22.19041,-4.448669,-1.312102,-23.04308,-12.72156,11.47088
22.20041,-3.137523,-0.5254933,-14.65207,-12.86808,11.3422
22.21041,-2.477429,0.2216918,-9.02295,-12.95831,11.21261
22.22041,-2.477429,0.9163142,-6.244461,-13.02075,11.08241
22.23041,-1.184369,1.547015,1.450584,-13.00625,10.95234
22.24041,-1.184369,2.103479,3.676443,-12.96948,10.82265
22.25041,0,2.577085,10.30834,-12.8664,10.69398
22.26041,0,2.961208,11.84483,-12.74795,10.56651
22.27041,0,3.250861,13.00344,-12.61792,10.44033
22.28041,0,3.443191,13.77277,-12.48019,10.31553
22.29041,0,3.53728,14.14912,-12.3387,10.19214
22.30042,0,3.534301,14.1372,-12.19733,10.07016
22.31042,0,3.4373,13.7492,-12.05984,9.949566
22.32042,0,3.25144,13.00576,-11.92978,9.830268
22.33042,0,2.983484,11.93394,-11.81044,9.712164
22.34042,0,2.642007,10.56803,-11.70476,9.595117
22.35042,0,2.237236,8.948945,-11.61527,9.478964
22.36042,0,1.780216,7.120862,-11.54406,9.363523
22.37042,0,1.283719,5.134876,-11.49271,9.248596
22.38042,0,0.760618,3.042472,-11.46229,9.133973
22.39042,0,0.224927,0.8997079,-11.45329,9.019441
22.40042,0,-0.3090964,-1.236386,-11.46565,8.904784
22.41042,0,-0.8275877,-3.310351,-11.49876,8.789797
22.42042,0,-1.316388,-5.265553,-11.55141,8.674283
22.43042,0,-1.762523,-7.050094,-11.62191,8.558064
22.44042,0,-2.153275,-8.6131,-11.70805,8.440983
22.45042,0,-2.47707,-9.908281,-11.80713,8.322911
22.46042,0,-2.724006,-10.89603,-11.91609,8.203751
22.47042,0,-2.885207,-11.54083,-12.0315,8.083436
22.48042,0,-2.95376,-11.81504,-12.14965,7.961939
22.49042,0,-2.924437,-11.69775,-12.26662,7.839273
22.50042,0,-2.793955,-11.17582,-12.37838,7.715489
22.51042,0,-2.561136,-10.24454,-12.48083,7.590681
22.52042,0,-2.226772,-8.907088,-12.5699,7.464982
22.53042,0,-1.793709,-7.174837,-12.64165,7.338565
22.54042,0,-1.266861,-5.067445,-12.69232,7.211642
22.55042,0,-0.653089,-2.612356,-12.71845,7.084458
22.56042,0,0.03911706,0.1564682,-12.71688,6.957289
22.57042,0,0.799175,3.1967,-12.68491,6.83044
22.58042,0,1.615527,6.462109,-12.62029,6.704237
22.59042,0,2.474913,9.899652,-12.5213,6.579024
22.60042,0,3.362959,13.45183,-12.38678,6.455156
22.61042,0,4.265005,17.06002,-12.21618,6.332994
22.62042,0,5.165145,20.66058,-12.00957,6.212898
22.63042,0,6.047979,24.19192,-11.76765,6.095222
22.64042,0,6.89753,27.59012,-11.49175,5.980304
22.65042,0,7.69817,30.79268,-11.18383,5.868465
22.66042,0,8.435421,33.74168,-10.84641,5.760001
22.67042,0,9.094973,36.37989,-10.48261,5.655175
22.68042,0,9.664307,38.65723,-10.09604,5.554215
22.69042,0,10.13182,40.52729,-9.690765,5.457307
22.70042,0,10.48752,41.95007,-9.271265,5.364594
22.71042,0,10.72354,42.89416,-8.842323,5.276171
22.72042,0,10.83358,43.3343,-8.40898,5.192081
22.73042,0,10.81366,43.25463,-7.976434,5.112317
22.74043,0,10.66177,42.64709,-7.549963,5.036818
22.75043,0,10.37819,41.51275,-7.134836,4.965469
22.76043,0,9.965371,39.86148,-6.736221,4.898107
22.77043,0,9.427944,37.71178,-6.359104,4.834516
22.78043,0,8.772525,35.0901,-6.008203,4.774434
22.79043,0,8.007996,32.03198,-5.687883,4.717555
22.80043,0,7.144687,28.57875,-5.402095,4.663534
22.81043,0,6.194923,24.77969,-5.154298,4.611991
22.82043,0,5.172554,20.69022,-4.947396,4.562518
22.83043,0,4.092169,16.36868,-4.78371,4.51468
22.84043,0,2.970047,11.88019,-4.664907,4.468031
22.85043,0,1.822291,7.289166,-4.592016,4.422111
22.86043,0,0.6661264,2.664506,-4.565371,4.376457
22.87043,0,-0.4811355,-1.924542,-4.584616,4.330611
22.88043,0,-1.602945,-6.411778,-4.648734,4.284124
22.89043,0,-2.682476,-10.7299,-4.756033,4.236564
22.90043,0,-3.704374,-14.8175,-4.904208,4.187521
22.91043,0,-4.653713,-18.61485,-5.090356,4.136618
22.92043,0,-5.517058,-22.06823,-5.311038,4.083507
22.93043,0,-6.282717,-25.13087,-5.562347,4.027884
22.94043,0,-6.940288,-27.76115,-5.839959,3.969484
22.95043,0.0003816353,-7.481606,-29.9249,-6.139208,3.908092
22.96043,0.06593874,-7.900279,-31.33736,-6.452582,3.843566
22.97043,0.06593874,-8.19212,-32.50472,-6.777629,3.77579
22.98043,0.09532659,-8.35513,-33.03922,-7.108021,3.70471
22.99043,0.09532659,-8.389571,-33.17698,-7.439791,3.630312
23.00043,0.1699262,-8.297729,-32.51121,-7.764904,3.552663
23.01043,0.2467864,-8.084163,-31.3495,-8.078399,3.471879
23.02043,0.2467864,-7.755527,-30.03496,-8.378748,3.388091
23.03043,0.3066924,-7.320082,-28.05356,-8.659284,3.301498
23.04043,0.3066924,-6.788304,-25.92645,-8.918548,3.212313
23.05043,0.3259074,-6.171679,-23.38309,-9.152378,3.120789
23.06043,0.3338194,-5.483428,-20.59843,-9.358362,3.027205
23.07043,0.3338194,-4.737948,-17.61652,-9.534528,2.93186
23.08043,0.3338194,-3.949877,-14.46423,-9.67917,2.835068
23.09043,0.3338194,-3.135165,-11.20538,-9.791224,2.737156
23.10043,0.3338194,-2.309227,-7.90163,-9.87024,2.638453
23.11043,0.3338194,-1.488065,-4.616983,-9.91641,2.539289
23.12043,0.3338194,-0.6873304,-1.414044,-9.930551,2.439984
23.13043,0.3338194,0.07840513,1.648898,-9.914062,2.340843
23.14043,0.3338194,0.7948799,4.514797,-9.868914,2.242154
23.15043,0.3157347,1.449451,7.060741,-9.798306,2.144171
23.16043,0.2592198,2.030403,9.158491,-9.706721,2.047104
23.17043,0.2592198,2.527635,11.14742,-9.595247,1.951152
23.18044,0.10776,2.933071,12.16332,-9.473614,1.856416
23.19044,0.10776,3.240144,13.39161,-9.339698,1.763018
23.20044,0,3.444429,13.77772,-9.201921,1.670999
23.21044,0,3.543579,14.17432,-9.060178,1.580397
23.22044,0,3.537247,14.14899,-8.918688,1.491211
23.23044,0,3.427081,13.70832,-8.781605,1.403395
23.24044,0,3.216936,12.86774,-8.652927,1.316865
23.25044,0,2.912338,11.64935,-8.536434,1.231501
23.26044,0,2.520831,10.08332,-8.435601,1.147145
23.27044,0,2.051715,8.206861,-8.353533,1.06361
23.28044,0,1.515253,6.061014,-8.292923,0.9806803
23.29044,0,0.9237714,3.695086,-8.255972,0.8981206
23.30044,0,0.2897635,1.159054,-8.244381,0.8156768
23.31044,0,-0.3729172,-1.491669,-8.259297,0.7330838
23.32044,0,-1.0499,-4.199599,-8.301293,0.6500709
23.33044,0,-1.727129,-6.908514,-8.370378,0.5663671
23.34044,0,-2.389876,-9.559504,-8.465974,0.4817074
23.35044,0,-3.024519,-12.09808,-8.586955,0.3958379
23.36044,0,-3.617358,-14.46943,-8.731649,0.3085214
23.37044,0,-4.155704,-16.62282,-8.897878,0.2195426
23.38044,0,-4.628416,-18.51366,-9.083014,0.1287125
23.39044,0,-5.025107,-20.10043,-9.284019,0.03587228
23.40044,0,-5.337391,-21.34957,-9.497514,-0.05910286
23.41044,0,-5.558192,-22.23277,-9.719841,-0.1563013
23.42044,0,-5.682609,-22.73044,-9.947145,-0.2557727
23.43044,0,-5.707385,-22.82954,-10.17544,-0.3575271
23.44044,0,-5.631423,-22.52569,-10.4007,-0.4615341
23.45044,0,-5.455619,-21.82248,-10.61892,-0.5677233
23.46044,0.100978,-5.182947,-20.32788,-10.8222,-0.6759453
23.47044,0.100978,-4.818176,-18.86879,-11.01089,-0.7860542
23.48044,0.8594079,-4.368106,-14.03479,-11.15124,-0.8975666
23.49044,0.8594079,-3.841391,-11.92793,-11.27052,-1.010272
23.50044,1.598623,-3.247887,-6.597058,-11.33649,-1.123636
23.51044,1.939973,-2.599415,-2.63777,-11.36286,-1.237265
23.52044,1.939973,-1.908373,0.1263995,-11.3616,-1.350881
23.53044,2.615891,-1.188598,5.709173,-11.30451,-1.463926
23.54044,2.615891,-0.4546645,8.644907,-11.21806,-1.576107
23.55044,3.204776,0.2789855,13.93505,-11.07871,-1.686894
23.56044,3.479438,0.9970139,17.90581,-10.89965,-1.79589
23.57044,3.479438,1.684997,20.65774,-10.69307,-1.902821
23.58044,3.863739,2.328264,24.76802,-10.44539,-2.007275
23.59044,3.863739,2.912949,27.10675,-10.17433,-2.109018
23.60044,4.197177,3.426615,30.49517,-9.869374,-2.207712
23.61045,4.316989,3.85739,32.69752,-9.542399,-2.303136
23.62045,4.316989,4.195414,34.04961,-9.201903,-2.395155
23.63045,4.484273,4.432017,35.66516,-8.845252,-2.483608
23.64045,4.484273,4.560477,36.179,-8.483462,-2.568442
23.65045,4.573567,4.576075,36.59857,-8.117476,-2.649617
23.66045,4.573567,4.47604,36.19843,-7.755492,-2.727172
23.67045,4.573567,4.259787,35.33341,-7.402158,-2.801194
23.68045,4.573567,3.9288,34.00947,-7.062064,-2.871814
23.69045,4.573567,3.486792,32.24144,-6.739649,-2.939211
23.70045,4.573567,2.939383,30.0518,-6.439131,-3.003602
23.71045,4.573567,2.294417,27.47194,-6.164412,-3.065246
23.72045,4.573567,1.561317,24.53954,-5.919017,-3.124436
23.73045,4.573567,0.7513529,21.29968,-5.70602,-3.181497
23.74045,4.573567,-0.1224961,17.80428,-5.527977,-3.236776
23.75045,4.573567,-1.046457,14.10844,-5.386893,-3.290645
23.76045,4.573567,-2.005077,10.27396,-5.284153,-3.343487
23.77045,4.573567,-2.982795,6.363086,-5.220522,-3.395692
23.78045,4.573567,-3.963042,2.4421,-5.196101,-3.447653
23.79045,4.573567,-4.928946,-1.421518,-5.210316,-3.499756
23.80045,4.573567,-5.864412,-5.163382,-5.26195,-3.552376
23.81045,4.573567,-6.752828,-8.717043,-5.34912,-3.605867
23.82045,4.573567,-7.579045,-12.02191,-5.469339,-3.66056
23.83045,4.573567,-8.328267,-15.0188,-5.619527,-3.716755
23.84045,4.573567,-8.986949,-17.65353,-5.796062,-3.774716
23.85045,4.573567,-9.543378,-19.87924,-5.994855,-3.834664
23.86045,4.573567,-9.98699,-21.65369,-6.211392,-3.896778
23.87045,4.573567,-10.3095,-22.94374,-6.440829,-3.961187
23.88045,4.573567,-10.50426,-23.72279,-6.678057,-4.027967
23.89045,4.573567,-10.56682,-23.97301,-6.917788,-4.097146
23.90045,4.573567,-10.49501,-23.68576,-7.154645,-4.168692
23.91045,4.590521,-10.28879,-22.79308,-7.382576,-4.242518
23.92045,4.590521,-9.950307,-21.43914,-7.596967,-4.318488
23.93045,4.622169,-9.483992,-19.44729,-7.79144,-4.396402
23.94045,4.622169,-8.89642,-17.097,-7.962409,-4.476026
23.95045,4.66399,-8.195892,-14.12761,-8.103685,-4.557063
23.96045,4.679815,-7.392965,-10.8526,-8.212212,-4.639185
23.97045,4.679815,-6.499387,-7.27829,-8.284994,-4.722035
23.98045,4.756675,-5.528727,-3.088205,-8.315876,-4.805194
23.99045,4.756675,-4.495834,1.043364,-8.305443,-4.888249
24.00045,4.809799,-3.415959,5.57536,-8.249689,-4.970746
24.01045,4.918308,-2.305833,10.4499,-8.14519,-5.052198
24.02045,4.918308,-1.181691,14.94647,-7.995726,-5.132155
24.03045,4.979344,-0.06055616,19.67515,-7.798974,-5.210145
24.04045,4.979344,1.040788,24.08053,-7.558169,-5.285727
24.05046,5.095764,2.106555,28.80928,-7.270076,-5.358428
24.06046,5.256267,3.121046,33.50925,-6.934984,-5.427777
24.07046,5.256267,4.070232,37.306,-6.561924,-5.493397
24.08046,5.409987,4.940716,41.40282,-6.147896,-5.554876
24.09046,5.409987,5.721246,44.52493,-5.702647,-5.611902
24.10046,5.481196,6.401746,47.53177,-5.227329,-5.664176
24.11046,5.546754,6.974135,50.08356,-4.726494,-5.711441
24.12046,5.546754,7.432437,51.91676,-4.207326,-5.753514
24.13046,5.546754,7.772599,53.27741,-3.674552,-5.790259
24.14046,5.546754,7.992754,54.15804,-3.132972,-5.821589
24.15046,5.526408,8.093104,54.47805,-2.588191,-5.847471
24.16046,5.429202,8.076198,54.0216,-2.047975,-5.86795
24.17046,5.429202,7.946274,53.50191,-1.512956,-5.88308
24.18046,5.281133,7.709905,51.96415,-0.9933148,-5.893013
24.19046,5.281133,7.375063,50.62479,-0.487067,-5.897884
24.20046,5.131934,6.95169,48.3345,-0.00372201,-5.897921
24.21046,5.066377,6.451265,46.07057,0.4569837,-5.893351
24.22046,5.066377,5.885985,43.80945,0.8950781,-5.8844
24.23046,4.916047,5.269681,40.74291,1.302507,-5.871375
24.24046,4.916047,4.616274,38.12929,1.6838,-5.854537
24.25046,4.767978,3.940594,34.83429,2.032143,-5.834216
24.26046,4.702421,3.257669,31.84036,2.350546,-5.81071
24.27046,4.702421,2.581846,29.13707,2.641917,-5.784291
24.28046,4.628952,1.927804,26.22702,2.904187,-5.755249
24.29046,4.628952,1.308851,23.75121,3.141699,-5.723832
24.30046,4.604085,0.737879,21.36786,3.355378,-5.690279
24.31046,4.604085,0.2265863,19.32269,3.548605,-5.654792
24.32046,4.604085,-0.2151247,17.55584,3.724163,-5.617551
24.33046,4.604085,-0.5784456,16.10256,3.885189,-5.578699
24.34046,4.604085,-0.856683,14.98961,4.035085,-5.538348
24.35046,4.688857,-1.044725,14.57653,4.18085,-5.49654
24.36046,4.765718,-1.13953,14.50475,4.325898,-5.45328
24.37046,4.765718,-1.140038,14.50272,4.470925,-5.408571
24.38046,4.792845,-1.047284,14.98224,4.620747,-5.362364
24.39046,4.792845,-0.8641114,15.71493,4.777896,-5.314585
24.40046,4.840317,-0.5954419,16.9795,4.947691,-5.265108
24.41046,4.893441,-0.2481185,18.58129,5.133504,-5.213773
24.42046,4.893441,0.1696614,20.25241,5.336029,-5.160412
24.43046,4.916047,0.6477003,22.25499,5.558578,-5.104826
24.44046,4.916047,1.175004,24.3642,5.80222,-5.046804
24.45046,4.973692,1.739069,26.85105,6.070731,-4.986097
24.46046,5.042641,2.326337,29.47591,6.36549,-4.922442
24.47046,5.042641,2.923343,31.86394,6.684129,-4.855601
24.48046,5.096894,3.515474,34.44947,7.028624,-4.785315
24.49047,5.096894,4.088804,36.74279,7.396052,-4.711355
24.50047,5.206533,4.629083,39.34247,7.789476,-4.63346
24.51047,5.383991,5.122548,42.02615,8.209738,-4.551363
24.52047,5.383991,5.556774,43.76306,8.647368,-4.464889
24.53047,5.471024,5.919526,45.56219,9.10299,-4.373859
24.54047,5.471024,6.200625,46.6866,9.569856,-4.278161
24.55047,5.655262,6.390826,48.18435,10.0517,-4.177644
24.56047,5.768291,6.482625,49.00367,10.54174,-4.072227
24.57047,5.768291,6.470574,48.95546,11.03129,-3.961914
24.58047,5.793159,6.350895,48.57622,11.51705,-3.846743
24.59047,5.793159,6.122039,47.66079,11.99366,-3.726806
24.60047,5.793159,5.784273,46.30973,12.45676,-3.602239
24.61047,5.793159,5.340178,44.53335,12.90209,-3.473218
24.62047,5.793159,4.794249,42.34963,13.32559,-3.339962
24.63047,5.718559,4.153133,39.48677,13.72046,-3.202757
24.64047,5.718559,3.425072,36.57452,14.0862,-3.061895
24.65047,5.64961,2.620292,33.07961,14.417,-2.917725
24.66047,5.594226,1.750709,29.37974,14.7108,-2.770617
24.67047,5.594226,0.8291492,25.6935,14.96773,-2.62094
24.68047,5.584054,-0.1298984,21.81662,15.1859,-2.469081
24.69047,5.584054,-1.111586,17.88987,15.3648,-2.315433
24.70047,5.584054,-2.099994,13.93624,15.50416,-2.160391
24.71047,5.584054,-3.078824,10.02092,15.60437,-2.004348
24.72047,5.584054,-4.032311,6.20697,15.66644,-1.847683
24.73047,5.582923,-4.944129,2.555178,15.69199,-1.690763
24.74047,5.582923,-5.799255,-0.8653278,15.68334,-1.53393
24.75047,5.570489,-6.582906,-4.049665,15.64284,-1.377502
24.76047,5.510584,-7.281408,-7.083298,15.57201,-1.221781
24.77047,5.510584,-7.882817,-9.488932,15.47712,-1.06701
24.78047,5.387382,-8.376201,-11.95528,15.35756,-0.9134346
24.79047,5.387382,-8.75284,-13.46183,15.22295,-0.7612052
24.80047,5.255137,-9.005526,-15.00155,15.07293,-0.6104759
24.81047,4.914917,-9.129386,-16.85788,14.90435,-0.4614324
24.82047,4.914917,-9.121439,-16.82609,14.73609,-0.3140715
24.83047,4.69903,-8.981048,-17.12807,14.56481,-0.1684234
24.84047,4.69903,-8.709741,-16.04284,14.40438,-0.02437961
24.85047,3.974509,-8.311296,-17.34715,14.23091,0.1179295
24.86047,2.99228,-7.791463,-19.19673,14.03894,0.2583189
24.87047,2.99228,-7.158203,-16.66369,13.87231,0.3970419
24.88047,2.361574,-6.421444,-16.23948,13.70991,0.5341411
24.89047,2.361574,-5.592522,-12.92379,13.58067,0.6699478
24.90047,1.146504,-4.684722,-14.15287,13.43914,0.8043392
24.91047,0,-3.712158,-14.84863,13.29066,0.9372458
24.92048,0,-2.690428,-10.76171,13.18304,1.069076
24.93048,0,-1.635981,-6.543923,13.1176,1.200252
24.94048,0,-0.5651938,-2.260775,13.09499,1.331202
24.95048,0,0.5045713,2.018285,13.11518,1.462354
24.96048,0,1.556756,6.227026,13.17745,1.594128
24.97048,0,2.574735,10.29894,13.28044,1.726933
24.98048,0,3.542422,14.16969,13.42213,1.861154
24.99048,0,4.445203,17.78081,13.59994,1.997154
25.00048,0,5.26904,21.07616,13.8107,2.135261
25.01048,0,6.001868,24.00747,14.05078,2.275768
25.02048,0,6.632854,26.53142,14.31609,2.418929
25.03048,-0.6418256,7.153018,26.04477,14.57654,2.564694
25.04048,-0.6418256,7.555683,27.65543,14.85309,2.713225
25.05048,-1.091684,7.835876,26.97677,15.12286,2.864454
25.06048,-1.821857,7.990947,24.67636,15.36962,3.01815
25.07048,-1.821857,8.020361,24.79402,15.61756,3.174326
25.08048,-2.130428,7.925865,23.18175,15.84938,3.33282
25.09048,-2.130428,7.711155,22.32291,16.07261,3.493546
25.10048,-2.570114,7.382267,19.24861,16.2651,3.656197
25.11048,-2.762265,6.946766,16.73801,16.43248,3.820522
25.12048,-2.762265,6.41439,14.6085,16.57856,3.986307
25.13048,-2.831213,5.796464,11.86101,16.69717,4.153279
25.14048,-2.831213,5.105251,9.096153,16.78813,4.32116
25.15048,-2.952155,4.354799,5.610579,16.84424,4.489603
25.16048,-3.105875,3.559365,1.81396,16.86238,4.658226
25.17048,-3.105875,2.734354,-1.486083,16.84752,4.826702
25.18048,-3.23925,1.895539,-5.374844,16.79377,4.994639
25.19048,-3.23925,1.058133,-8.724467,16.70653,5.161705
25.20048,-3.548952,0.2378904,-13.24424,16.57408,5.327446
25.21048,-3.941165,-0.5506957,-17.96744,16.39441,5.49139
25.22048,-3.941165,-1.293361,-20.9381,16.18503,5.65324
25.23048,-4.444148,-1.976976,-25.68449,15.92818,5.812522
25.24048,-4.444148,-2.590064,-28.13685,15.64682,5.96899
25.25048,-4.747068,-3.122098,-31.47667,15.33205,6.12231
25.26048,-5.470459,-3.564775,-36.14093,14.97064,6.272017
25.27048,-5.470459,-3.911178,-37.52655,14.59537,6.41797
25.28048,-6.04465,-4.156478,-40.80451,14.18733,6.559844
25.29048,-6.04465,-4.297887,-41.37015,13.77363,6.69758
25.30048,-6.331745,-4.33468,-42.6657,13.34697,6.831049
25.31048,-6.823425,-4.268069,-44.36597,12.90331,6.960083
25.32048,-6.823425,-4.101388,-43.69925,12.46632,7.084746
25.33048,-7.169296,-3.839932,-44.03691,12.02595,7.205005
25.34048,-7.169296,-3.49071,-42.64002,11.59955,7.321001
25.35048,-7.272153,-3.062658,-41.33924,11.18616,7.432862
25.36049,-7.327538,-2.565782,-39.57328,10.79043,7.540767
25.37049,-7.327538,-2.011771,-37.35723,10.41685,7.644935
25.38049,-7.327538,-1.4135,-34.96415,10.06721,7.745607
25.39049,-7.327538,-0.7840687,-32.44643,9.742747,7.843035
25.40049,-7.327538,-0.1378291,-29.86147,9.444133,7.937476
25.41049,-7.327538,0.5111728,-27.26546,9.171478,8.029191
25.42049,-7.327538,1.148452,-24.71634,8.924314,8.118434
25.43049,-7.327538,1.759775,-22.27105,8.701604,8.20545
25.44049,-7.327538,2.332015,-19.98209,8.501783,8.290468
25.45049,-7.327538,2.852099,-17.90176,8.322765,8.373696
25.46049,-7.327538,3.308729,-16.07524,8.162013,8.455317
