Name: 8, Condition: 3, Run: 27, Date: 10/16/2019 4:20:45 PM, Testing: False
24.60047,-1.400255,5.784273,17.53607,9.996696,1.250226
24.61047,-1.419471,5.340178,15.68283,10.15352,1.351762
24.62047,-1.419471,4.794249,13.49911,10.28851,1.454647
24.63047,-1.430774,4.153133,10.88944,10.39741,1.558621
24.64047,-1.451119,3.425072,7.895815,10.47637,1.663384
24.65047,-1.451119,2.620292,4.676693,10.52313,1.768616
24.66047,-1.487288,1.750709,1.053685,10.53367,1.873952
24.67047,-1.487288,0.8291492,-2.632556,10.50735,1.979026
24.68047,-1.508764,-0.1298984,-6.55465,10.4418,2.083444
24.69047,-1.60597,-1.111586,-10.87022,10.3331,2.186775
24.70047,-1.60597,-2.099994,-14.82386,10.18486,2.288624
24.71047,-1.740475,-3.078824,-19.27719,9.992087,2.388545
24.72047,-1.740475,-4.032311,-23.09114,9.761176,2.486156
24.73047,-1.852374,-4.944129,-27.18601,9.489316,2.581049
24.74047,-2.027571,-5.799255,-31.3073,9.176243,2.672812
24.75047,-2.027571,-6.582906,-34.44191,8.831823,2.76113
24.76047,-2.201637,-7.281408,-37.93218,8.452501,2.845655
24.77047,-2.201637,-7.882817,-40.33781,8.049123,2.926147
24.78047,-2.341794,-8.376201,-42.87198,7.620403,3.002351
24.79047,-2.389266,-8.75284,-44.56842,7.174718,3.074098
24.80047,-2.389266,-9.005526,-45.57917,6.718927,3.141287
24.81047,-2.446911,-9.129386,-46.30519,6.255875,3.203846
24.82047,-2.446911,-9.121439,-46.2734,5.793141,3.261777
24.83047,-2.449172,-8.981048,-45.72088,5.335933,3.315136
24.84047,-2.449172,-8.709741,-44.63565,4.889576,3.364032
24.85047,-2.449172,-8.311296,-43.04187,4.459158,3.408624
24.86047,-2.449172,-7.791463,-40.96254,4.049532,3.449119
24.87047,-2.449172,-7.158203,-38.4295,3.665237,3.485772
24.88047,-2.449172,-6.421444,-35.48246,3.310413,3.518876
24.89047,-2.449172,-5.592522,-32.16678,2.988745,3.548763
24.90047,-2.449172,-4.684722,-28.53558,2.703389,3.575797
24.91047,-2.449172,-3.712158,-24.64532,2.456936,3.600366
24.92048,-2.449172,-2.690428,-20.5584,2.251352,3.62288
24.93048,-2.449172,-1.635981,-16.34061,2.087946,3.643759
24.94048,-2.449172,-0.5651938,-12.05746,1.967371,3.663433
24.95048,-2.449172,0.5045713,-7.778403,1.889587,3.682329
24.96048,-2.449172,1.556756,-3.569663,1.853891,3.700868
24.97048,-2.449172,2.574735,0.5022507,1.858913,3.719457
24.98048,-2.449172,3.542422,4.372999,1.902643,3.738484
24.99048,-2.449172,4.445203,7.984125,1.982484,3.758308
25.00048,-2.449172,5.26904,11.27947,2.095279,3.779261
25.01048,-2.449172,6.001868,14.21078,2.237387,3.801635
25.02048,-2.449172,6.632854,16.73473,2.404734,3.825682
25.03048,-2.449172,7.153018,18.81538,2.592888,3.851611
25.04048,-2.449172,7.555683,20.42604,2.797148,3.879583
25.05048,-2.449172,7.835876,21.54682,3.012616,3.909709
25.06048,-2.449172,7.990947,22.1671,3.234288,3.942052
25.07048,-2.449172,8.020361,22.28476,3.457135,3.976623
25.08048,-2.449172,7.925865,21.90677,3.676203,4.013385
25.09048,-2.449172,7.711155,21.04793,3.886682,4.052252
25.10048,-2.449172,7.382267,19.73238,4.084006,4.093092
25.11048,-2.449172,6.946766,17.99038,4.26391,4.135732
25.12048,-2.449172,6.41439,15.86087,4.422519,4.179957
25.13048,-2.449172,5.796464,13.38917,4.55641,4.225521
25.14048,-2.438999,5.105251,10.66501,4.66306,4.272151
25.15048,-2.438999,4.354799,7.663199,4.739692,4.319549
25.16048,-2.434478,3.559365,4.499546,4.784688,4.367395
25.17048,-2.434478,2.734354,1.199503,4.796682,4.415362
25.18048,-2.434478,1.895539,-2.155756,4.775125,4.463114
25.19048,-2.422045,1.058133,-5.455645,4.720569,4.510319
25.20048,-2.422045,0.2378904,-8.736616,4.633203,4.556651
25.21048,-2.389266,-0.5506957,-11.75985,4.515604,4.601807
25.22048,-2.389266,-1.293361,-14.73051,4.368299,4.64549
25.23048,-2.342924,-1.976976,-17.2796,4.195503,4.687445
25.24048,-2.28754,-2.590064,-19.51042,4.000399,4.727449
25.25048,-2.28754,-3.122098,-21.63855,3.784014,4.765289
25.26048,-2.263803,-3.564775,-23.31431,3.55087,4.800798
25.27048,-2.263803,-3.911178,-24.69992,3.303871,4.833837
25.28048,-2.229894,-4.156478,-25.54549,3.048416,4.864321
25.29048,-2.226503,-4.297887,-26.09756,2.787441,4.892195
25.30048,-2.226503,-4.33468,-26.24473,2.524993,4.917445
25.31048,-2.226503,-4.268069,-25.97829,2.265211,4.940097
25.32048,-2.226503,-4.101388,-25.31157,2.012095,4.960218
25.33048,-2.226503,-3.839932,-24.26574,1.769438,4.977913
25.34048,-2.226503,-3.49071,-22.86885,1.540749,4.99332
25.35048,-2.226503,-3.062658,-21.15665,1.329183,5.006612
25.36049,-2.226503,-2.565782,-19.16914,1.137491,5.017987
25.37049,-2.226503,-2.011771,-16.9531,0.9679602,5.027667
25.38049,-2.226503,-1.4135,-14.56001,0.8223601,5.035891
25.39049,-2.249109,-0.7840687,-12.13271,0.701033,5.042901
25.40049,-2.249109,-0.1378291,-9.547752,0.6055555,5.048956
25.41049,-2.28754,0.5111728,-7.105468,0.5345008,5.054301
25.42049,-2.28754,1.148452,-4.55635,0.4889373,5.059191
25.43049,-2.297712,1.759775,-2.15175,0.4674198,5.063865
25.44049,-2.338403,2.332015,-0.0255518,0.4671642,5.068537
25.45049,-2.338403,2.852099,2.054786,0.4877121,5.073414
25.46049,-2.381354,3.308729,3.7095,0.5248071,5.078662
25.47049,-2.381354,3.691306,5.23981,0.5772052,5.084434
25.48049,-2.40396,3.991156,6.348784,0.640693,5.090841
25.49049,-2.501165,4.200958,6.799171,0.7086847,5.097928
25.50049,-2.501165,4.315322,7.256628,0.781251,5.10574
25.51049,-2.618717,4.330883,6.848662,0.8497376,5.114237
25.52049,-2.618717,4.246148,6.509725,0.9148349,5.123385
25.53049,-2.692186,4.061655,5.477876,0.9696137,5.133081
25.54049,-2.882076,3.780014,3.59175,1.005531,5.143137
25.55049,-2.882076,3.405898,2.095289,1.026484,5.153402
25.56049,-3.084399,2.945636,-0.5550547,1.020934,5.163611
25.57049,-3.084399,2.407711,-2.706753,0.9938661,5.17355
25.58049,-3.19856,1.801814,-5.586984,0.9379963,5.18293
25.59049,-3.422359,1.13946,-9.131594,0.8466803,5.191397
25.60049,-3.422359,0.4334691,-11.95556,0.7271248,5.198668
25.61049,-3.642767,-0.302837,-15.78242,0.5693006,5.204361
25.62049,-3.642767,-1.054688,-18.78982,0.3814024,5.208175
25.63049,-3.837178,-1.807486,-22.57865,0.1556159,5.209732
25.64049,-3.92082,-2.545943,-25.86705,-0.1030546,5.208701
25.65049,-3.92082,-3.254764,-28.70234,-0.390078,5.2048
25.66049,-4.066628,-3.919617,-31.94498,-0.7095278,5.197705
25.67049,-4.066628,-4.526026,-34.37062,-1.053234,5.187172
25.68049,-4.131055,-5.061173,-36.76891,-1.420923,5.172963
25.69049,-4.181919,-5.512849,-38.77907,-1.808714,5.154876
25.70049,-4.181919,-5.870233,-40.20861,-2.2108,5.132768
25.71049,-4.185309,-6.124538,-41.23939,-2.623194,5.106536
25.72049,-4.185309,-6.268284,-41.81437,-3.041337,5.076123
25.73049,-4.185309,-6.296284,-41.92637,-3.460601,5.041517
25.74049,-4.185309,-6.205116,-41.5617,-3.876218,5.002755
25.75049,-4.185309,-5.9936,-40.71564,-4.283374,4.959921
25.76049,-4.185309,-5.662689,-39.39199,-4.677294,4.913148
25.77049,-4.185309,-5.215595,-37.60361,-5.05333,4.862615
25.78049,-4.185309,-4.657331,-35.37056,-5.407036,4.808545
25.79049,-4.185309,-3.995252,-32.72225,-5.734258,4.751202
25.8005,-4.185309,-3.238652,-29.69584,-6.031217,4.69089
25.8105,-4.185309,-2.398255,-26.33426,-6.294559,4.627944
25.8205,-4.185309,-1.486851,-22.68864,-6.521445,4.56273
25.8305,-4.185309,-0.5180551,-18.81346,-6.70958,4.495634
25.8405,-4.185309,0.4929118,-14.76959,-6.857276,4.427062
25.8505,-4.185309,1.530027,-10.62113,-6.963487,4.357427
25.8605,-4.185309,2.577104,-6.432823,-7.027815,4.287148
25.8705,-4.185309,3.616924,-2.273541,-7.050551,4.216643
25.8805,-4.170616,4.633027,1.849644,-7.032054,4.146322
25.8905,-4.170616,5.608647,5.752125,-6.974533,4.076577
25.9005,-4.064368,6.527586,9.852871,-6.876004,4.007817
25.9105,-3.911777,7.37501,13.85293,-6.737475,3.940442
25.9205,-3.911777,8.136607,16.89932,-6.568482,3.874757
25.9305,-3.697021,8.799944,20.41169,-6.364365,3.811114
25.9405,-3.697021,9.353734,22.62685,-6.138096,3.749733
25.9505,-3.574949,9.788592,24.85458,-5.889551,3.690837
25.9605,-3.270899,10.09727,27.30547,-5.616496,3.634672
25.9705,-3.270899,10.27432,28.01368,-5.33636,3.581309
25.9805,-2.930679,10.31662,29.54378,-5.040922,3.530899
25.9905,-2.930679,10.2232,29.17008,-4.749221,3.483407
26.0005,-2.496644,9.995368,29.9949,-4.449272,3.438914
26.0105,-2.261543,9.636502,29.49984,-4.154274,3.397372
26.0205,-2.261543,9.152349,27.56323,-3.878641,3.358585
26.0305,-1.660224,8.550367,27.56057,-3.603035,3.322555
26.0405,-1.660224,7.840179,24.71982,-3.355837,3.288996
26.0505,-1.087163,7.033182,23.78408,-3.117997,3.257817
26.0605,-0.7853734,6.141911,21.42615,-2.903735,3.228779
26.0705,-0.7853734,5.180713,17.58136,-2.727921,3.2015
26.0805,-0.1557974,4.164374,16.03431,-2.567578,3.175824
26.0905,-0.1557974,3.108934,11.81255,-2.449453,3.15133
26.1005,0,2.030999,8.123996,-2.368213,3.127648
26.1105,0,0.9467412,3.786965,-2.330343,3.104344
26.1205,0,-0.1269751,-0.5079006,-2.335422,3.08099
26.1305,0,-1.174397,-4.697589,-2.382398,3.057166
26.1405,0,-2.17979,-8.719158,-2.46959,3.03247
26.1505,0,-3.128956,-12.51582,-2.594748,3.006523
26.1605,0,-4.008402,-16.03361,-2.755084,2.978972
26.1705,0,-4.80614,-19.22456,-2.94733,2.949498
26.1805,0,-5.512061,-22.04824,-3.167812,2.91782
26.1905,0,-6.117501,-24.47001,-3.412512,2.883695
26.2005,0,-6.61601,-26.46404,-3.677152,2.846924
26.2105,0,-7.002863,-28.01145,-3.957267,2.807351
26.2205,0,-7.27573,-29.10292,-4.248296,2.764868
26.2305,0,-7.434161,-29.73664,-4.545662,2.719411
26.24051,0,-7.479987,-29.91995,-4.844862,2.670963
26.25051,0,-7.416826,-29.6673,-5.141535,2.619547
26.26051,0,-7.250487,-29.00195,-5.431554,2.565232
26.27051,0,-6.988682,-27.95473,-5.711102,2.508121
26.28051,0,-6.64036,-26.56144,-5.976716,2.448354
26.29051,0,-6.216609,-24.86644,-6.22538,2.3861
26.30051,0,-5.729065,-22.91626,-6.454543,2.321554
26.31051,0,-5.19091,-20.76364,-6.662179,2.254933
26.32051,0,-4.616148,-18.46459,-6.846826,2.186464
26.33051,0,-4.018671,-16.07468,-7.007573,2.116389
26.34051,0,-3.413389,-13.65356,-7.144108,2.044947
26.35051,0,-2.814354,-11.25742,-7.256682,1.972381
26.36051,0,-2.235957,-8.943828,-7.346121,1.898919
26.37051,0,-1.691804,-6.767217,-7.413793,1.824781
26.38051,0,-1.194219,-4.776875,-7.461562,1.750166
26.39051,0,-0.7550218,-3.020087,-7.491763,1.675248
26.40051,0,-0.3841152,-1.536461,-7.507127,1.600177
26.41051,0,-0.09029854,-0.3611942,-7.510739,1.52507
26.42051,0,0.1194181,0.4776724,-7.505962,1.45001
26.43051,0,0.2400391,0.9601564,-7.496361,1.375046
26.44051,0,0.2683006,1.073202,-7.485629,1.30019
26.45051,0,0.2030319,0.8121277,-7.477507,1.225415
26.46051,0.05463593,0.04501218,0.3985925,-7.473521,1.15068
26.47051,0.05463593,-0.2028786,-0.5929705,-7.479451,1.075885
26.48051,0.2287016,-0.5359961,-1.229178,-7.491743,1.000968
26.49051,0.2287016,-0.9475684,-2.875467,-7.520497,0.9257629
26.50051,0.362077,-1.429504,-4.269707,-7.563194,0.850131
26.51051,0.4321552,-1.971753,-6.158393,-7.624778,0.7738832
26.52051,0.4321552,-2.562875,-8.522881,-7.710007,0.6967831
26.53051,0.5497063,-3.190755,-10.5642,-7.815649,0.6186267
26.54051,0.5497063,-3.841674,-13.16787,-7.947328,0.5391534
26.55051,0.5903969,-4.501969,-15.64629,-8.10379,0.4581155
26.56051,0.6898633,-5.157013,-17.8686,-8.282476,0.3752907
26.57051,0.6898633,-5.792116,-20.40901,-8.486567,0.2904251
26.58051,0.7667235,-6.393178,-22.50582,-8.711625,0.2033088
26.59051,0.7667235,-6.945932,-24.71683,-8.958794,0.1137209
26.60051,0.8040233,-7.437497,-26.5339,-9.224133,0.02147955
26.61051,0.8695807,-7.855443,-27.94345,-9.503567,-0.07355612
26.62051,0.8695807,-8.188596,-29.27606,-9.796328,-0.1715194
26.63051,0.9407895,-8.427634,-29.94738,-10.0958,-0.2724774
26.64051,0.9407895,-8.564358,-30.49427,-10.40074,-0.3764849
26.65051,1.005216,-8.592843,-30.35051,-10.70425,-0.4835274
26.66051,1.043646,-8.508633,-29.85995,-11.00285,-0.5935559
26.67052,1.043646,-8.309566,-29.06368,-11.29349,-0.7064907
26.68052,1.106943,-7.995558,-27.55446,-11.56903,-0.822181
26.69052,1.106943,-7.568591,-25.84659,-11.8275,-0.9404559
26.70052,1.161197,-7.032672,-23.4859,-12.06236,-1.06108
26.71052,1.191715,-6.393922,-20.80883,-12.27044,-1.183784
26.72052,1.191715,-5.660542,-17.87531,-12.4492,-1.308276
26.73052,1.275358,-4.842066,-14.26683,-12.59186,-1.434194
26.74052,1.275358,-3.950276,-10.69967,-12.69886,-1.561183
26.75052,1.383866,-2.997818,-6.455805,-12.76342,-1.688817
26.76052,1.503678,-1.998991,-1.981252,-12.78323,-1.81665
26.77052,1.503678,-0.9690965,2.138325,-12.76185,-1.944268
26.78052,1.580538,0.07635289,6.627563,-12.69557,-2.071224
26.79052,1.580538,1.120699,10.80495,-12.58752,-2.197099
26.80052,1.752343,2.147935,15.60111,-12.43151,-2.321414
26.81052,1.926409,3.141578,20.27195,-12.22879,-2.443702
26.82052,1.926409,4.085575,24.04794,-11.98831,-2.563585
26.83052,2.024745,4.965172,27.95967,-11.70872,-2.680672
26.84052,2.024745,5.765893,31.16255,-11.39709,-2.794643
26.85052,2.204463,6.475156,34.71848,-11.04991,-2.905142
26.86052,2.342359,7.081264,37.69449,-10.67296,-3.011872
26.87052,2.342359,7.574715,39.66829,-10.27628,-3.114635
26.88052,2.473474,7.947517,41.68396,-9.859439,-3.213229
26.89052,2.473474,8.193766,42.66896,-9.43275,-3.307556
26.90052,2.549203,8.30979,43.43597,-8.99839,-3.39754
26.91052,2.658842,8.293974,43.81126,-8.560278,-3.483143
26.92052,2.658842,8.146973,43.22326,-8.128045,-3.564424
26.93052,2.731181,7.87163,42.41125,-7.703933,-3.641463
26.94052,2.731181,7.473075,40.81702,-7.295763,-3.71442
26.95052,2.869078,6.958186,39.30906,-6.902672,-3.783447
26.96052,2.997931,6.336267,37.33679,-6.529304,-3.84874
26.97052,2.997931,5.617877,34.46323,-6.184672,-3.910587
26.98052,3.123395,4.815613,31.75603,-5.867112,-3.969258
26.99052,3.123395,3.943485,28.26752,-5.584436,-4.025102
27.00052,3.178779,3.016147,24.77971,-5.336639,-4.078468
27.01052,3.300852,2.04986,21.40284,-5.122611,-4.129694
27.02052,3.300852,1.060628,17.44592,-4.948152,-4.179176
27.03052,3.435357,0.06548688,14.00338,-4.808118,-4.227257
27.04052,3.435357,-0.9185668,10.06716,-4.707447,-4.274332
27.05052,3.508826,-1.875385,6.533764,-4.642109,-4.320753
27.06052,3.671589,-2.788641,3.531794,-4.606791,-4.36682
27.07052,3.671589,-3.643527,0.1122494,-4.605669,-4.412877
27.08052,3.82644,-4.425787,-2.397388,-4.629642,-4.459174
27.09052,3.82644,-5.122742,-5.185209,-4.681495,-4.505989
27.10052,3.893128,-5.723463,-7.32134,-4.754708,-4.553535
27.11053,4.014069,-6.218372,-8.817211,-4.84288,-4.601964
27.12053,4.014069,-6.600164,-10.34438,-4.946324,-4.651428
27.13053,4.12823,-6.863332,-10.94041,-5.055728,-4.701985
27.14053,4.12823,-7.004576,-11.50539,-5.170782,-4.753693
27.15053,4.171181,-7.02272,-11.40616,-5.284843,-4.806541
27.16053,4.24239,-6.918823,-10.70573,-5.391901,-4.86046
27.17053,4.24239,-6.696014,-9.814497,-5.490046,-4.91536
27.18053,4.28082,-6.359498,-8.314711,-5.573193,-4.971092
27.19053,4.28082,-5.916586,-6.543066,-5.638623,-5.027478
27.20053,4.294384,-5.376043,-4.326639,-5.68189,-5.084297
27.21053,4.294384,-4.74878,-1.817585,-5.700066,-5.141298
27.22053,4.294384,-4.046543,0.9913635,-5.690152,-5.198199
27.23053,4.294384,-3.282742,4.046566,-5.649686,-5.254696
27.24053,4.294384,-2.471845,7.290153,-5.576785,-5.310464
27.25053,4.294384,-1.628376,10.66403,-5.470144,-5.365166
27.26053,4.294384,-0.7680236,14.10544,-5.32909,-5.418457
27.27053,4.294384,0.09414241,17.5541,-5.153549,-5.469992
27.28053,4.294384,0.9426423,20.9481,-4.944067,-5.519433
27.29053,4.294384,1.762467,24.2274,-4.701794,-5.566451
27.30053,4.294384,2.539841,27.3369,-4.428425,-5.610735
27.31053,4.323771,3.261318,30.34036,-4.125021,-5.651986
27.32053,4.323771,3.915238,32.95604,-3.795461,-5.68994
27.33053,4.323771,4.490962,35.25893,-3.442872,-5.724369
27.34053,4.323771,4.979533,37.21322,-3.07074,-5.755076
27.35053,4.323771,5.374006,38.79111,-2.682829,-5.781905
27.36053,4.323771,5.669056,39.97131,-2.283116,-5.804736
27.37053,4.323771,5.861526,40.74119,-1.875704,-5.823493
27.38053,4.323771,5.950134,41.09562,-1.464748,-5.83814
27.39053,4.323771,5.935868,41.03856,-1.054362,-5.848684
27.40053,4.323771,5.82146,40.58092,-0.648553,-5.855169
27.41053,4.323771,5.611877,39.74259,-0.251127,-5.857681
27.42053,4.323771,5.313586,38.54943,0.1343672,-5.856337
27.43053,4.323771,4.935056,37.03531,0.5047203,-5.85129
27.44053,4.323771,4.48636,35.24052,0.8571256,-5.842719
27.45053,4.323771,3.978409,33.20872,1.189213,-5.830826
27.46053,4.323771,3.424002,30.99109,1.499124,-5.815835
27.47053,4.323771,2.836,28.63908,1.785514,-5.79798
27.48053,4.323771,2.228442,26.20885,2.047603,-5.777504
27.49053,4.323771,1.61573,23.75801,2.285183,-5.754652
27.50053,4.323771,1.011752,21.34209,2.498604,-5.729666
27.51053,4.323771,0.4309425,19.01885,2.688792,-5.702778
27.52053,4.323771,-0.113551,16.84088,2.857201,-5.674206
27.53053,4.323771,-0.6084936,14.86111,3.005812,-5.644148
27.54053,4.323771,-1.042449,13.12529,3.137065,-5.612777
27.55054,4.323771,-1.404714,11.67623,3.253828,-5.580239
27.56054,4.323771,-1.686099,10.55069,3.359334,-5.546646
27.57054,4.323771,-1.879376,9.77758,3.45711,-5.512074
27.58054,4.323771,-1.978701,9.38028,3.550913,-5.476565
27.59054,4.323771,-1.98045,9.373284,3.644646,-5.440119
27.60054,4.323771,-1.882821,9.763801,3.742284,-5.402696
27.61054,4.323771,-1.686056,10.55086,3.847792,-5.364218
27.62054,4.323771,-1.392451,11.72528,3.965045,-5.324568
27.63054,4.323771,-1.006427,13.26937,4.097739,-5.28359
27.64054,4.323771,-0.5341063,15.15866,4.249325,-5.241097
27.65054,4.323771,0.0163459,17.36047,4.42293,-5.196867
27.66054,4.323771,0.6350265,19.83519,4.621282,-5.150655
27.67054,4.323771,1.310884,22.53862,4.846668,-5.102188
27.68054,4.323771,2.03104,25.41924,5.10086,-5.051179
27.69054,4.323771,2.782105,28.4235,5.385095,-4.997328
27.70054,4.323771,3.549423,31.49278,5.700023,-4.940328
27.71054,4.323771,4.317703,34.5659,6.045681,-4.879871
27.72054,4.323771,5.071941,37.58285,6.42151,-4.815656
27.73054,4.323771,5.796412,40.48073,6.826317,-4.747393
27.74054,4.323771,6.476415,43.20074,7.258324,-4.67481
27.75054,4.323771,7.097212,45.68393,7.715163,-4.597658
27.76054,4.323771,7.644978,47.87499,8.193913,-4.515719
27.77054,4.323771,8.107487,49.72503,8.691164,-4.428807
27.78054,4.323771,8.473218,51.18796,9.203044,-4.336777
27.79054,4.323771,8.732759,52.22612,9.725306,-4.239524
27.80054,4.323771,8.878046,52.80727,10.25338,-4.13699
27.81054,4.323771,8.903047,52.90727,10.78245,-4.029166
27.82054,4.323771,8.803934,52.51082,11.30756,-3.91609
27.83054,4.323771,8.578711,51.60992,11.82366,-3.797854
27.84054,4.323771,8.227729,50.206,12.32572,-3.674597
27.85054,4.323771,7.753496,48.30907,12.80881,-3.546509
27.86054,4.323771,7.160718,45.93796,13.26819,-3.413827
27.87054,4.323771,6.456007,43.11911,13.69938,-3.276833
27.88054,4.303426,5.648227,39.80661,14.09745,-3.135858
27.89054,4.303426,4.747789,36.20486,14.45949,-2.991263
27.90054,4.24126,3.766887,32.03259,14.77982,-2.843465
27.91054,4.202829,2.719409,27.68895,15.05671,-2.692898
27.92054,4.202829,1.619936,23.29106,15.28962,-2.540002
27.93054,4.144053,0.4846776,18.51493,15.47477,-2.385254
27.94054,4.144053,-0.670176,13.89551,15.61372,-2.229117
27.95054,4.104493,-1.827466,9.108109,15.7048,-2.072069
27.96054,4.086409,-2.969832,4.466307,15.74947,-1.914574
27.97054,4.086409,-4.080842,0.02226639,15.74969,-1.757077
27.98055,4.086409,-5.143615,-4.228825,15.7074,-1.600003
27.99055,4.086409,-6.14281,-8.225605,15.62515,-1.443752
28.00055,4.086409,-7.063538,-11.90852,15.50606,-1.288691
28.01055,4.086409,-7.892287,-15.22351,15.35383,-1.135153
28.02055,4.086409,-8.617407,-18.12399,15.17259,-0.9834272
28.03055,4.086409,-9.228512,-20.56841,14.9669,-0.8337582
28.04055,4.086409,-9.717423,-22.52406,14.74166,-0.6863416
28.05055,4.086409,-10.07784,-23.96573,14.502,-0.5413216
28.06055,4.083018,-10.30557,-24.89021,14.2531,-0.3987906
28.07055,4.083018,-10.3987,-25.26273,14.00047,-0.2587859
28.08055,4.083018,-10.3575,-25.09792,13.74949,-0.121291
28.09055,4.083018,-10.18437,-24.40543,13.50544,0.01376344
28.10055,4.029894,-9.88397,-23.41631,13.27128,0.1464762
28.11055,3.90217,-9.4631,-22.24372,13.04884,0.2769646
28.12055,3.90217,-8.93018,-20.11204,12.84772,0.4054418
28.13055,3.815137,-8.295849,-17.92285,12.66849,0.5321267
28.14055,3.815137,-7.571808,-15.02669,12.51822,0.657309
28.15055,3.451181,-6.771529,-13.28139,12.38541,0.7811631
28.16055,2.918811,-5.909674,-11.96345,12.26578,0.9038209
28.17055,2.918811,-5.001176,-8.329461,12.18248,1.025646
28.18055,2.557116,-4.062334,-6.020872,12.12227,1.146868
28.19055,2.557116,-3.108894,-2.207113,12.1002,1.267871
28.20055,1.675483,-2.157258,-1.927098,12.08093,1.38868
28.21055,0.5903969,-1.223473,-2.532305,12.05561,1.509236
28.22055,0.5903969,-0.3225113,1.071542,12.06632,1.629899
28.23055,0,0.5308378,2.123351,12.08756,1.750775
28.24055,0,1.323498,5.293991,12.1405,1.87218
28.25055,0,2.043181,8.172726,12.22223,1.994402
28.26055,0,2.679565,10.71826,12.32941,2.117696
28.27055,0,3.223827,12.89531,12.45836,2.24228
28.28055,0,3.66899,14.67596,12.60512,2.368331
28.29055,0,4.010199,16.04079,12.76553,2.495986
28.30055,0,4.244519,16.97808,12.93531,2.62534
28.31055,0,4.371123,17.48449,13.11015,2.756441
28.32055,0,4.391294,17.56518,13.28581,2.889299
28.33055,0,4.308382,17.23353,13.45814,3.02388
28.34055,0,4.127589,16.51036,13.62325,3.160113
28.35055,-0.04728884,3.856179,15.23556,13.7756,3.297869
28.36055,-0.2654363,3.502722,12.94914,13.90509,3.43692
28.37055,-0.2654363,3.077642,11.24882,14.01758,3.577096
28.38055,-0.2880422,2.592732,9.21876,14.10977,3.718194
28.39055,-0.2880422,2.06033,7.089152,14.18066,3.86
28.40055,-0.2880422,1.494269,4.824905,14.22891,4.002289
28.41055,-0.2880422,0.9083136,2.481086,14.25372,4.144826
28.42056,-0.2880422,0.3169256,0.1155337,14.25487,4.287375
28.43056,-0.2880422,-0.2653911,-2.213733,14.23274,4.429702
28.44056,-0.2880422,-0.824965,-4.452029,14.18822,4.571584
28.45056,-0.2880422,-1.347956,-6.543992,14.12278,4.712812
28.46056,-0.3524693,-1.822085,-8.698215,14.03579,4.85317
28.47056,-0.3524693,-2.235571,-10.35216,13.93227,4.992493
28.48056,-0.4587173,-2.578044,-12.14704,13.8108,5.130601
28.49056,-0.4587173,-2.840917,-13.19854,13.67882,5.267389
28.50056,-0.5276656,-3.01691,-14.1783,13.53703,5.40276
28.51056,-0.692689,-3.100849,-15.17415,13.38529,5.536613
28.52056,-0.692689,-3.089257,-15.12779,13.23401,5.668952
28.53056,-0.9244002,-2.980764,-15.62066,13.07781,5.799731
28.54056,-0.9244002,-2.775972,-14.80149,12.92979,5.929029
28.55056,-1.048733,-2.477547,-14.10512,12.78874,6.056916
28.56056,-1.30531,-2.089971,-13.58112,12.65293,6.183445
28.57056,-1.30531,-1.619772,-11.70033,12.53593,6.308804
28.58056,-1.433034,-1.075319,-10.03341,12.43559,6.43316
28.59056,-1.433034,-0.4662046,-7.596955,12.35962,6.556756
28.60056,-1.733693,0.1960304,-6.150651,12.29812,6.679737
28.61056,-1.850114,0.8991747,-3.803756,12.26008,6.802338
28.62056,-1.850114,1.629653,-0.8818421,12.25126,6.924851
28.63056,-2.072783,2.37301,1.200908,12.26327,7.047483
28.64056,-2.072783,3.115002,4.168877,12.30496,7.170533
28.65056,-2.277366,3.840376,6.25204,12.36748,7.294208
28.66056,-2.394917,4.534795,8.559511,12.45307,7.418739
28.67056,-2.394917,5.183708,11.15516,12.56463,7.544385
28.68056,-2.570114,5.773234,12.81248,12.69275,7.671312
28.69056,-2.570114,6.290942,14.88331,12.84158,7.799728
28.70056,-2.732877,6.724978,15.9684,13.00127,7.929741
28.71056,-2.888858,7.065324,16.70586,13.16833,8.061424
28.72056,-2.888858,7.303265,17.65763,13.3449,8.194873
28.73056,-2.957806,7.431915,17.89644,13.52387,8.330112
28.74056,-2.957806,7.446528,17.95489,13.70342,8.467146
28.75056,-3.101354,7.344121,16.97107,13.87313,8.605877
28.76056,-3.23925,7.123947,15.53879,14.02852,8.746162
28.77056,-3.23925,6.787368,14.19247,14.17044,8.887867
28.78056,-3.398622,6.337794,11.75669,14.28801,9.030747
28.79056,-3.398622,5.780715,9.528374,14.38329,9.174581
28.80056,-3.482265,5.123774,6.566038,14.44895,9.31907
28.81056,-3.648418,4.376166,2.910992,14.47806,9.46385
28.82056,-3.648418,3.549061,-0.3974285,14.47409,9.608591
28.83056,-3.790836,2.655241,-4.542377,14.42867,9.752878
28.84056,-3.790836,1.708337,-8.329997,14.34537,9.896332
28.85056,-3.857523,0.7235799,-12.53577,14.22001,10.03853
28.86057,-3.979595,-0.2835661,-17.05264,14.04948,10.17903
28.87057,-3.979595,-1.296624,-21.10488,13.83843,10.31741
28.88057,-4.062107,-2.298856,-25.44386,13.58399,10.45325
28.89057,-4.062107,-3.274155,-29.34505,13.29054,10.58615
28.90057,-4.094886,-4.206008,-33.20358,12.95851,10.71574
28.91057,-4.135576,-5.079268,-36.85938,12.58991,10.84164
