Name: 8, Condition: 3, Run: 33, Date: 10/16/2019 4:32:25 PM, Testing: False
38.99946,5.043771,-0.3624929,18.72511,3.479279,2.02984
39.00946,5.043771,-1.215002,15.31508,3.63243,2.066164
39.01946,5.043771,-2.114608,11.71665,3.749596,2.10366
39.02946,5.043771,-3.047076,7.986781,3.829464,2.141954
39.03946,5.043771,-3.997111,4.186643,3.87133,2.180668
39.04945,5.043771,-4.949014,0.3790283,3.875121,2.219419
39.05945,5.043771,-5.886249,-3.369909,3.841422,2.257833
39.06945,5.043771,-6.793569,-6.999191,3.77143,2.295547
39.07945,5.043771,-7.654702,-10.44372,3.666993,2.332217
39.08945,5.043771,-8.454444,-13.64269,3.530566,2.367523
39.09945,5.043771,-9.178374,-16.53841,3.365182,2.401175
39.10944,4.980474,-9.813168,-19.33077,3.171874,2.432894
39.11944,4.980474,-10.3469,-21.46572,2.957217,2.462466
39.12944,4.840317,-10.76917,-23.7154,2.720063,2.489666
39.13944,4.73972,-11.07117,-25.3258,2.466805,2.514334
39.14944,4.73972,-11.24664,-26.02767,2.206528,2.5364
39.15944,4.5114,-11.29063,-27.11692,1.935359,2.555753
39.16943,4.5114,-11.20075,-26.75741,1.667785,2.572431
39.17943,4.137272,-10.97664,-27.35749,1.39421,2.586373
39.18943,3.912343,-10.62029,-26.83181,1.125892,2.597632
39.19943,3.912343,-10.13574,-24.89359,0.8769561,2.606401
39.20943,3.325718,-9.529318,-24.8144,0.6288121,2.612689
39.21943,3.325718,-8.80941,-21.93477,0.4094644,2.616784
39.22942,2.702924,-7.98591,-21.13195,0.198145,2.618766
39.23942,1.960318,-7.070672,-20.44142,-0.006269166,2.618703
39.24942,1.960318,-6.07728,-16.46785,-0.1709476,2.616993
39.25942,1.55228,-5.020239,-13.87183,-0.3096659,2.613897
39.26942,1.55228,-3.915388,-9.452431,-0.4041902,2.609855
39.27942,0.696645,-2.77914,-8.329982,-0.4874901,2.60498
39.28941,0,-1.628273,-6.513091,-0.5526209,2.599454
39.29941,0,-0.4805064,-1.922026,-0.5718412,2.593735
39.30941,0,0.6480988,2.592395,-0.5459172,2.588276
39.31941,0,1.740406,6.961623,-0.476301,2.583513
39.32941,0,2.780692,11.12277,-0.3650733,2.579862
39.33941,0,3.753771,15.01508,-0.2149225,2.577713
39.3494,0,4.64618,18.58472,-0.02907527,2.577422
39.3594,0,5.445384,21.78153,0.1887401,2.579309
39.3694,0,6.14102,24.56408,0.4343809,2.583653
39.3794,0,6.723975,26.8959,0.7033398,2.590687
39.3894,0,7.187869,28.75148,0.9908546,2.600595
39.39939,0,7.527695,30.11078,1.291962,2.613515
39.40939,0,7.741026,30.96411,1.601603,2.629531
39.41939,0,7.827288,31.30915,1.914695,2.648678
39.42939,0,7.788405,31.15362,2.226231,2.67094
39.43939,0,7.628304,30.51321,2.531363,2.696254
39.44939,0,7.352859,29.41144,2.825478,2.724508
39.45938,-0.298215,6.970315,26.6884,3.092362,2.755432
39.46938,-0.298215,6.489662,24.76579,3.340019,2.788832
39.47938,-0.6260014,5.922486,21.18594,3.551879,2.824351
39.48938,-0.7345099,5.281251,18.18696,3.733749,2.861689
39.49938,-0.7345099,4.579682,15.38069,3.887556,2.900564
39.50938,-0.8113702,3.832325,12.08382,4.008394,2.940648
39.51937,-0.8113702,3.054297,8.971708,4.098111,2.981629
39.52937,-0.8113702,2.261061,5.798765,4.156098,3.02319
39.53937,-0.8113702,1.468414,2.628176,4.18238,3.065014
39.54937,-0.8113702,0.6907861,-0.4823365,4.177557,3.106789
39.55937,-0.8113702,-0.05680063,-3.472683,4.14283,3.148218
39.56937,-0.8113702,-0.7605,-6.28748,4.079956,3.189017
39.57936,-0.8113702,-1.407597,-8.87587,3.991197,3.228929
39.58936,-0.8498005,-1.986652,-11.34581,3.877739,3.267707
39.59936,-0.8498005,-2.487658,-13.34983,3.74424,3.305149
39.60936,-0.9108365,-2.902416,-15.25301,3.59171,3.341066
39.61936,-0.9108365,-3.224317,-16.54062,3.426304,3.375329
39.62936,-0.9775242,-3.449171,-17.70678,3.249236,3.407822
39.63935,-1.023866,-3.574192,-18.39223,3.065314,3.438475
39.64935,-1.023866,-3.599077,-18.49177,2.880396,3.467279
39.65935,-1.131245,-3.525248,-18.62597,2.694136,3.49422
39.66935,-1.131245,-3.356426,-17.95068,2.51463,3.519367
39.67935,-1.295138,-3.097931,-17.57227,2.338907,3.542756
39.68935,-1.385562,-2.757219,-16.57112,2.173196,3.564487
39.69934,-1.385562,-2.343341,-14.91561,2.02404,3.584728
39.70934,-1.553976,-1.866326,-13.68121,1.887227,3.6036
39.71934,-1.553976,-1.337894,-11.56748,1.771553,3.621315
39.72934,-1.748387,-0.7708455,-10.07693,1.670783,3.638023
39.73934,-1.842202,-0.178756,-8.083831,1.589945,3.653923
39.74934,-1.842202,0.4245994,-5.67041,1.533241,3.669255
39.75933,-2.015138,1.024793,-3.96138,1.493627,3.684191
39.76933,-2.015138,1.607847,-1.629164,1.477335,3.698965
39.77933,-2.120255,2.159353,0.1563921,1.478899,3.713754
39.78933,-2.162076,2.666974,2.019589,1.499095,3.728745
39.79933,-2.162076,3.117722,3.822584,1.537321,3.744118
39.80933,-2.235546,3.50049,5.059779,1.587919,3.759997
39.81932,-2.235546,3.805118,6.278288,1.650702,3.776504
39.82932,-2.330491,4.023302,6.771245,1.718414,3.793689
39.83932,-2.387005,4.148135,7.044518,1.788859,3.811577
39.84932,-2.387005,4.174823,7.151272,1.860372,3.830181
39.85932,-2.547508,4.100225,6.21087,1.922481,3.849406
39.86932,-2.547508,3.923602,5.504375,1.977525,3.869181
39.87931,-2.762265,3.645843,3.534314,2.012868,3.88931
39.88931,-3.016582,3.270024,1.013767,2.023005,3.90954
39.89931,-3.016582,2.801278,-0.8612146,2.014393,3.929684
39.90931,-3.170302,2.246515,-3.695147,1.977442,3.949458
39.91931,-3.170302,1.614567,-6.222938,1.915212,3.96861
39.92931,-3.494698,0.9157247,-10.31589,1.812053,3.986731
39.9393,-3.904995,0.1621816,-14.97126,1.662341,4.003354
39.9493,-3.904995,-0.6336537,-18.1546,1.480795,4.018162
39.9593,-4.102798,-1.457496,-22.24117,1.258383,4.030746
39.9693,-4.102798,-2.294519,-25.58927,1.00249,4.040771
39.9793,-4.49162,-3.129579,-30.4848,0.6976424,4.047748
39.9893,-4.83071,-3.947208,-35.11167,0.3465257,4.051213
39.99929,-4.83071,-4.732146,-38.25142,-0.03598849,4.050853
40.00929,-4.961824,-5.469459,-41.72513,-0.4532398,4.04632
40.01929,-4.961824,-6.144648,-44.42589,-0.8974987,4.037345
40.02929,-5.160757,-6.745033,-47.62316,-1.37373,4.023608
40.03929,-5.199187,-7.258135,-49.82929,-1.872023,4.004888
40.04929,-5.199187,-7.67334,-51.49011,-2.386924,3.981019
40.05928,-5.199187,-7.981499,-52.72274,-2.914152,3.951877
40.06928,-5.199187,-8.175471,-53.49863,-3.449138,3.917386
40.07928,-5.199187,-8.249763,-53.7958,-3.987096,3.877515
40.08928,-5.199187,-8.201338,-53.6021,-4.523117,3.832284
40.09928,-5.199187,-8.028894,-52.91232,-5.05224,3.781762
40.10928,-5.199187,-7.733638,-51.7313,-5.569553,3.726066
40.11927,-5.199187,-7.318609,-50.07118,-6.070265,3.665364
40.12927,-5.199187,-6.789258,-47.95378,-6.549803,3.599865
40.13927,-5.199187,-6.152794,-45.40792,-7.003882,3.529827
40.14927,-5.199187,-5.418664,-42.47141,-7.428596,3.455541
40.15927,-5.199187,-4.597661,-39.18739,-7.82047,3.377336
40.16927,-5.199187,-3.702647,-35.60733,-8.176543,3.295571
40.17926,-5.199187,-2.747798,-31.78794,-8.494423,3.210626
40.18926,-5.199187,-1.747383,-27.78628,-8.772285,3.122904
40.19926,-5.199187,-0.7179155,-23.66841,-9.008969,3.032814
40.20926,-5.199187,0.3243447,-19.49937,-9.203963,2.940774
40.21926,-5.199187,1.362348,-15.34735,-9.357437,2.8472
40.22926,-5.199187,2.379508,-11.27872,-9.470224,2.752498
40.23925,-5.199187,3.359162,-7.360098,-9.543825,2.657059
40.24925,-5.199187,4.285518,-3.654675,-9.580372,2.561256
40.25925,-5.199187,5.143078,-0.2244358,-9.582616,2.46543
40.26925,-5.199187,5.918736,2.878199,-9.553834,2.369891
40.27925,-5.199187,6.59941,5.600893,-9.497825,2.274913
40.28925,-5.199187,7.174335,7.900595,-9.418818,2.180725
40.29924,-5.199187,7.634163,9.739906,-9.32142,2.08751
40.30924,-5.199187,7.971796,11.09044,-9.210515,1.995405
40.31924,-5.199187,8.18199,11.93121,-9.091203,1.904493
40.32924,-5.177711,8.261771,12.33624,-8.96784,1.814815
40.33924,-5.146063,8.2104,12.25735,-8.845266,1.726362
40.34924,-5.146063,8.02922,11.53263,-8.72994,1.639063
40.35923,-4.999124,7.721831,10.89083,-8.621032,1.552852
40.36923,-4.999124,7.293966,9.179367,-8.529238,1.46756
40.37923,-4.886094,6.753327,7.468933,-8.454549,1.383015
40.38923,-4.525529,6.10954,6.336044,-8.391189,1.299103
40.39923,-4.525529,5.373885,3.393425,-8.357254,1.21553
40.40923,-3.926471,4.559505,2.532134,-8.331933,1.132211
40.41922,-3.926471,3.67973,-0.9869661,-8.341803,1.048793
40.42922,-3.539909,2.749997,-3.15965,-8.373399,0.9650589
40.43922,-2.467256,1.786001,-2.725023,-8.400649,0.8810524
40.44922,-2.467256,0.8040829,-6.652694,-8.467176,0.7963806
40.45922,-1.329047,-0.1794814,-6.034112,-8.527517,0.7111055
40.46922,-1.329047,-1.148294,-9.909365,-8.626611,0.6248394
40.47921,-0.6994707,-2.086555,-11.1441,-8.738051,0.5374588
40.48921,0,-2.978896,-11.91558,-8.857207,0.4488868
40.49921,0,-3.811604,-15.24642,-9.009671,0.35879
40.50921,0,-4.57153,-18.28612,-9.192533,0.2668647
40.51921,0,-5.246949,-20.9878,-9.402411,0.1728406
40.52921,0,-5.828127,-23.31251,-9.635535,0.07648526
40.5392,0,-6.306755,-25.22702,-9.887805,-0.02239279
40.5492,0,-6.676836,-26.70734,-10.15488,-0.1239416
40.5592,0,-6.93402,-27.73608,-10.43224,-0.228264
40.5692,0,-7.076486,-28.30594,-10.7153,-0.3354169
40.5792,0,-7.104002,-28.41601,-10.99946,-0.4454115
40.5892,0,-7.018923,-28.07569,-11.28022,-0.5582137
40.59919,0,-6.825179,-27.30072,-11.55322,-0.6737459
40.60919,0,-6.5291,-26.1164,-11.81439,-0.7918898
40.61919,0,-6.138376,-24.5535,-12.05992,-0.912489
40.62919,0,-5.662679,-22.65071,-12.28643,-1.035353
40.63919,0,-5.113136,-20.45255,-12.49095,-1.160263
40.64919,0,-4.502146,-18.00858,-12.67104,-1.286973
40.65918,0,-3.842448,-15.36979,-12.82474,-1.415221
40.66918,0,-3.148207,-12.59283,-12.95067,-1.544727
40.67918,0,-2.434015,-9.73606,-13.04803,-1.675208
40.68918,0,-1.714389,-6.857558,-13.1166,-1.806374
40.69918,0,-1.003985,-4.015941,-13.15676,-1.937941
40.70918,0,-0.3168568,-1.267427,-13.16944,-2.069636
40.71917,0,0.3333273,1.333309,-13.1561,-2.201197
40.72917,0,0.9338179,3.735271,-13.11875,-2.332384
40.73917,0,1.473592,5.894367,-13.05981,-2.462982
40.74917,0,1.942346,7.769383,-12.98211,-2.592803
40.75917,0.2456561,2.331433,10.30836,-12.87903,-2.721594
40.76917,0.2456561,2.634035,11.51877,-12.76384,-2.849232
40.77916,0.9803498,2.845169,15.30208,-12.61082,-2.97534
40.78916,1.637053,2.961745,18.3952,-12.42687,-3.099609
40.79916,1.637053,2.982686,18.47896,-12.24208,-3.22203
40.80916,2.301668,2.909097,20.84306,-12.03365,-3.342366
40.81916,2.301668,2.743695,20.18145,-11.83183,-3.460685
40.82915,2.627194,2.491498,20.47477,-11.62709,-3.576955
40.83915,3.311024,2.159151,21.8807,-11.40828,-3.691038
40.84915,3.311024,1.75513,20.26462,-11.20563,-3.803094
40.85915,3.638811,1.289389,19.7128,-11.0085,-3.913179
40.86915,3.638811,0.7733402,17.6486,-10.83202,-4.0215
40.87915,4.09319,0.2193222,17.25005,-10.65952,-4.128095
40.88914,4.47071,-0.358735,16.4479,-10.49504,-4.233045
40.89914,4.47071,-0.9477491,14.09184,-10.35412,-4.336586
40.90914,4.754415,-1.532777,12.88655,-10.22525,-4.438839
40.91914,4.754415,-2.099535,10.61952,-10.11906,-4.54003
40.92914,4.85275,-2.633697,8.876213,-10.0303,-4.640333
40.93914,4.997428,-3.121312,7.504467,-9.955252,-4.739885
40.94913,4.997428,-3.549528,5.791602,-9.897336,-4.838859
40.95913,5.042641,-3.906126,4.54606,-9.851875,-4.937377
40.96913,5.042641,-4.180188,3.449812,-9.817377,-5.035551
40.97913,5.066377,-4.362738,2.814554,-9.789231,-5.133443
40.98913,5.104806,-4.445945,2.635445,-9.762877,-5.231072
40.99913,5.104806,-4.42373,2.724306,-9.735634,-5.328428
41.00912,5.131934,-4.292375,3.358238,-9.702051,-5.425449
41.01912,5.131934,-4.0497,4.328936,-9.658762,-5.522037
41.02912,5.172625,-3.696109,5.906064,-9.599701,-5.618033
41.03912,5.220098,-3.233688,7.94564,-9.520245,-5.713236
41.04912,5.220098,-2.667098,10.212,-9.418124,-5.807417
41.05912,5.235921,-2.002316,12.93442,-9.28878,-5.900305
41.06911,5.235921,-1.24789,15.95213,-9.129259,-5.991597
41.07911,5.273221,-0.4138322,19.43756,-8.934883,-6.080946
41.08911,5.327476,0.488211,23.26275,-8.702255,-6.167969
41.09911,5.327476,1.444978,27.08982,-8.431357,-6.252282
41.10911,5.400945,2.44228,31.3729,-8.117628,-6.333458
41.11911,5.400945,3.464666,35.46245,-7.763004,-6.411088
41.1291,5.439375,4.495978,39.74141,-7.36559,-6.484745
41.1391,5.529799,5.520444,44.20097,-6.92358,-6.55398
41.1491,5.529799,6.521368,48.20467,-6.441533,-6.618396
41.1591,5.632656,7.482331,52.45995,-5.916934,-6.677565
41.1691,5.632656,8.387586,56.08097,-5.356124,-6.731126
41.1791,5.738904,9.222,59.84362,-4.757688,-6.778703
41.18909,5.777335,9.971573,62.99563,-4.127731,-6.819981
41.19909,5.777335,10.62346,65.60319,-3.471699,-6.854698
41.20909,5.865498,11.16623,68.12692,-2.79043,-6.882602
41.21909,5.865498,11.59075,69.82498,-2.09218,-6.903524
41.22909,5.923143,11.8891,71.24899,-1.379691,-6.917321
41.23909,5.937837,12.0556,71.97375,-0.659953,-6.92392
41.24908,5.937837,12.08674,72.0983,0.06102996,-6.92331
41.25908,5.959312,11.98114,71.76183,0.7786482,-6.915524
41.26908,5.959312,11.73976,70.7963,1.486611,-6.900658
41.27908,5.959312,11.36562,69.29973,2.179608,-6.878861
41.28908,5.959312,10.86426,67.2943,2.852551,-6.850336
41.29908,5.959312,10.24261,64.80767,3.500628,-6.81533
41.30907,5.959312,9.510189,61.87801,4.119408,-6.774136
41.31907,5.959312,8.677963,58.5491,4.704899,-6.727087
41.32907,5.959312,7.758752,54.87226,5.253622,-6.674551
41.33907,5.959312,6.766444,50.90303,5.762652,-6.616924
41.34907,5.959312,5.716389,46.7028,6.229681,-6.554627
41.35907,5.959312,4.624472,42.33514,6.653032,-6.488097
41.36906,5.959312,3.507875,37.86875,7.031719,-6.41778
41.37906,5.959312,2.382699,33.36804,7.3654,-6.344126
41.38906,5.959312,1.266124,28.90174,7.654418,-6.267581
41.39906,5.959312,0.1750065,24.53728,7.89979,-6.188583
41.40906,5.959312,-0.8747729,20.33816,8.103172,-6.107552
41.41906,5.959312,-1.867828,16.36594,8.266831,-6.024883
41.42905,5.959312,-2.790258,12.67622,8.393594,-5.940948
41.43905,5.959312,-3.629106,9.320827,8.486802,-5.85608
41.44905,5.959312,-4.373273,6.344158,8.550243,-5.770577
41.45905,5.959312,-5.013505,3.78323,8.588076,-5.684696
41.46905,5.959312,-5.542327,1.667942,8.604755,-5.598649
41.47905,5.959312,-5.954061,0.02100754,8.604965,-5.512599
41.48904,5.959312,-6.245522,-1.14484,8.593516,-5.426664
41.49904,5.959312,-6.41537,-1.824228,8.575274,-5.340911
41.50904,5.959312,-6.464702,-2.021557,8.555058,-5.25536
41.51904,5.959312,-6.396473,-1.748642,8.537572,-5.169984
41.52904,5.959312,-6.216115,-1.027212,8.5273,-5.084712
41.53904,5.959312,-5.930334,0.1159134,8.528459,-4.999427
41.54903,5.959312,-5.548099,1.644855,8.544908,-4.913978
41.55903,5.959312,-5.079998,3.51726,8.58008,-4.828177
41.56903,5.959312,-4.537787,5.6861,8.636941,-4.741807
41.57903,5.959312,-3.9347,8.098449,8.717925,-4.654628
41.58903,5.959312,-3.284605,10.69883,8.824913,-4.566379
41.59903,5.959312,-2.602294,13.42807,8.959194,-4.476787
41.60902,5.890364,-1.90311,15.94902,9.118685,-4.3856
41.61902,5.890364,-1.201451,18.75565,9.306241,-4.292538
41.62902,5.671086,-0.5126792,20.63363,9.512577,-4.197412
41.63902,5.357993,0.1487233,22.02687,9.732845,-4.100083
41.64902,5.357993,0.769032,24.5081,9.977926,-4.000304
41.65902,5.094634,1.335449,25.72033,10.23513,-3.897953
41.66901,5.094634,1.836469,27.72441,10.51237,-3.792829
41.67901,4.529486,2.261959,27.16578,10.78403,-3.684989
41.68901,4.133882,2.603394,26.9491,11.05352,-3.574454
41.69901,4.133882,2.854359,27.95296,11.33305,-3.461123
41.70901,3.271464,3.009909,25.12549,11.58431,-3.34528
41.71901,3.271464,3.067166,25.35452,11.83785,-3.226902
41.729,2.369486,3.025485,21.57988,12.05365,-3.106365
41.739,1.826943,2.885932,18.8515,12.24217,-2.983943
41.749,1.826943,2.651942,17.91554,12.42132,-2.85973
41.759,0.6423907,2.328493,11.88353,12.54016,-2.734329
41.769,0.6423907,1.923024,10.26166,12.64277,-2.607901
41.779,0,1.443592,5.774368,12.70052,-2.480896
41.78899,0,0.9007347,3.602939,12.73655,-2.35353
41.79899,0,0.3057923,1.223169,12.74878,-2.226043
41.80899,0,-0.3284372,-1.313749,12.73564,-2.098686
41.81899,0,-0.9887741,-3.955096,12.69609,-1.971725
41.82899,0,-1.66108,-6.64432,12.62965,-1.845429
41.83899,0,-2.330993,-9.323972,12.53641,-1.720065
41.84898,0,-2.984006,-11.93602,12.41705,-1.595894
41.85898,0,-3.60658,-14.42632,12.27278,-1.473167
41.86898,0,-4.185057,-16.74023,12.10538,-1.352113
41.87898,0,-4.706471,-18.82589,11.91712,-1.232942
41.88898,0,-5.159322,-20.63729,11.71075,-1.115834
41.89898,0,-5.533034,-22.13214,11.48943,-1.00094
41.90897,0,-5.818848,-23.27539,11.25667,-0.888373
41.91897,0,-6.009351,-24.03741,11.0163,-0.77821
41.92897,0,-6.099181,-24.39672,10.77233,-0.6704867
41.93897,0,-6.084867,-24.33947,10.52894,-0.5651973
41.94897,0,-5.964958,-23.85983,10.29034,-0.4622939
41.95897,0,-5.739834,-22.95934,10.06075,-0.3616864
41.96896,0,-5.412228,-21.64891,9.844258,-0.2632439
41.97896,0,-4.986696,-19.94678,9.644791,-0.166796
41.98896,0,-4.469725,-17.8789,9.466002,-0.07213594
41.99896,0,-3.869827,-15.47931,9.311209,0.02097614
42.00896,0,-3.197255,-12.78902,9.183318,0.1128093
42.01896,0,-2.463119,-9.852475,9.084793,0.2036573
42.02895,0,-1.680499,-6.721994,9.017573,0.293833
42.03895,0,-0.863386,-3.453544,8.983038,0.3836634
42.04895,0,-0.02650986,-0.1060394,8.981977,0.4734831
42.05895,0,0.8147906,3.259162,9.014569,0.5636288
42.06895,0,1.64494,6.57976,9.080367,0.6544325
42.07895,0,2.448383,9.793531,9.178303,0.7462155
42.08894,0,3.209479,12.83792,9.306682,0.8392823
42.09894,0,3.914329,15.65732,9.463255,0.9339149
42.10894,0,4.548699,18.1948,9.645203,1.030367
42.11894,0,5.099969,20.39988,9.849201,1.128859
42.12894,0,5.556766,22.22706,10.07147,1.229574
42.13894,0,5.909287,23.63715,10.30784,1.332652
42.14893,0,6.149634,24.59854,10.55383,1.43819
42.15893,0.5067551,6.271528,27.11313,10.82496,1.54644
42.16893,0.5067551,6.271302,27.11223,11.09608,1.657401
42.17893,1.165719,6.14674,29.24984,11.38858,1.771286
42.18893,1.165719,5.898285,28.25602,11.67114,1.887998
42.19893,1.509329,5.528201,28.15012,11.95264,2.007524
42.20892,2.360444,5.04124,29.60674,12.24871,2.130011
42.21892,2.360444,4.443918,27.21745,12.52088,2.25522
42.22892,3.027319,3.745042,27.08945,12.79178,2.383138
42.23892,3.027319,2.955199,23.93007,13.03108,2.513449
42.24892,3.684022,2.086164,23.08075,13.26189,2.646068
42.25891,3.993724,1.151524,20.58099,13.4677,2.780745
42.26891,3.993724,0.1663029,16.64011,13.6341,2.917085
42.27891,4.5487,-0.853889,14.77925,13.78189,3.054904
42.28891,4.5487,-1.892761,10.62376,13.88813,3.193785
42.29891,5.014383,-2.933248,8.324539,13.97137,3.333499
42.30891,5.19071,-3.958678,4.928127,14.02065,3.473706
42.3189,5.19071,-4.95172,0.9559593,14.03021,3.614008
42.3289,5.483457,-5.897085,-1.654514,14.01367,3.754145
42.3389,5.483457,-6.778753,-5.181187,13.96185,3.893763
42.3489,5.564838,-7.582412,-8.070297,13.88115,4.032575
42.3589,5.603268,-8.294781,-10.76605,13.77349,4.17031
42.3689,5.603268,-8.904335,-13.20427,13.64145,4.306724
42.37889,5.603268,-9.401017,-15.191,13.48954,4.441619
42.38889,5.603268,-9.776967,-16.6948,13.32259,4.574845
42.39889,5.595356,-10.02593,-17.7223,13.14537,4.706299
42.40889,5.579532,-10.14434,-18.25921,12.96278,4.835927
42.41889,5.579532,-10.13029,-18.20305,12.78074,4.963734
42.42889,5.563708,-9.98433,-17.68249,12.60392,5.089773
42.43888,5.563708,-9.709237,-16.58212,12.4381,5.214154
42.44888,5.563708,-9.309747,-14.98416,12.28826,5.337037
42.45888,5.563708,-8.792844,-12.91654,12.15909,5.458628
42.46888,5.563708,-8.167329,-10.41448,12.05495,5.579177
42.47888,5.556926,-7.444056,-7.548519,11.97946,5.698972
42.48888,5.556926,-6.63459,-4.310656,11.93636,5.818336
42.49887,5.49702,-5.752686,-1.022663,11.92613,5.937597
42.50887,5.474414,-4.812881,2.646135,11.95259,6.057123
42.51887,5.474414,-3.83058,6.575336,12.01834,6.177307
42.52887,5.371557,-2.821723,10.19934,12.12034,6.29851
42.53887,5.371557,-1.802479,14.27631,12.2631,6.421141
42.54887,5.216707,-0.7891295,17.71031,12.4402,6.545543
42.55886,5.104806,0.202263,21.22828,12.65249,6.672068
42.56886,5.104806,1.15701,25.04727,12.90296,6.801098
42.57886,4.701291,2.060373,27.04666,13.17343,6.932832
42.58886,4.701291,2.899193,30.40194,13.47745,7.067607
42.59886,4.109015,3.661346,31.08144,13.78826,7.20549
42.60886,3.238685,4.336657,30.30137,14.09127,7.346402
42.61885,3.238685,4.916282,32.61987,14.41747,7.490577
42.62885,2.680318,5.393602,32.29568,14.74043,7.637981
42.63885,2.680318,5.763675,33.77597,15.07819,7.788763
42.64885,1.28553,6.023987,29.23807,15.37057,7.942469
42.65885,0,6.173619,24.69448,15.61751,8.098644
42.66885,0,6.214215,24.85686,15.86608,8.257305
42.67884,0,6.148989,24.59596,16.11204,8.418426
42.68884,0,5.983581,23.93432,16.35139,8.58194
42.69884,0,5.725001,22.90001,16.58039,8.747744
42.70884,0,5.382349,21.5294,16.79568,8.9157
42.71884,0,4.966189,19.86476,16.99433,9.085643
42.72884,-0.7865037,4.487656,14.80461,17.14238,9.257067
42.73883,-0.7865037,3.959891,12.69355,17.26931,9.42976
42.74883,-1.706566,3.396252,6.758744,17.3369,9.603129
42.75883,-3.327413,2.810987,-2.065707,17.31624,9.776292
42.76883,-3.327413,2.218252,-4.436646,17.27188,9.949011
42.77883,-4.469014,1.63252,-11.34598,17.15841,10.12059
42.78883,-4.469014,1.067605,-13.60564,17.02236,10.29082
42.79882,-4.851055,0.5374156,-17.25456,16.84981,10.45932
42.80882,-5.370992,0.05369575,-21.26919,16.63712,10.62569
42.81882,-5.370992,-0.3715668,-22.97024,16.40742,10.78976
42.82882,-5.737208,-0.7283154,-25.86209,16.1488,10.95125
42.83882,-5.737208,-1.007767,-26.9799,15.879,11.11004
42.84882,-5.967789,-1.20302,-28.68324,15.59216,11.26596
42.85881,-6.064994,-1.308805,-29.4952,15.29721,11.41893
42.86881,-6.064994,-1.32192,-29.54766,15.00173,11.56895
42.87881,-6.292185,-1.241094,-30.13312,14.7004,11.71595
42.88881,-6.292185,-1.06702,-29.43682,14.40604,11.86001
42.89881,-6.535199,-0.8024386,-29.35055,14.11253,12.00114
42.90881,-6.857333,-0.4520345,-29.23747,13.82016,12.13934
42.9188,-6.857333,-0.02235751,-27.51876,13.54497,12.27479
42.9288,-7.016706,0.4782519,-26.15382,13.28343,12.40763
42.9388,-7.016706,1.039933,-23.90709,13.04436,12.53807
42.9488,-7.33771,1.65134,-22.74548,12.8169,12.66624
42.9588,-7.719751,2.299655,-21.68038,12.6001,12.79224
42.9688,-7.719751,2.972024,-18.99091,12.41019,12.91634
42.97879,-7.877993,3.654072,-16.89569,12.24123,13.03875
42.98879,-7.877993,4.331052,-14.18776,12.09936,13.15975
42.99879,-8.179783,4.988359,-12.76569,11.9717,13.27946
43.00879,-8.499657,5.61119,-11.55387,11.85616,13.39803
43.01879,-8.499657,6.185482,-9.256699,11.76359,13.51566
43.02879,-8.647725,6.697646,-7.800318,11.68559,13.63252
43.03878,-8.647725,7.13467,-6.052221,11.62507,13.74877
43.04878,-8.926909,7.485963,-5.763784,11.56743,13.86444
43.05878,-9.233219,7.741067,-5.968607,11.50774,13.97952
43.06878,-9.233219,7.89177,-5.365795,11.45409,14.09406
43.07878,-9.539531,7.931355,-6.432705,11.38976,14.20796
43.08878,-9.539531,7.855345,-6.736744,11.32239,14.32118
43.09877,-9.666124,7.660954,-8.020683,11.24219,14.4336
43.10877,-9.962261,7.347919,-10.45737,11.13761,14.54498
43.11877,-9.962261,6.917702,-12.17824,11.01583,14.65514
43.12877,-10.26405,6.3742,-15.55941,10.86024,14.76374
43.13877,-10.26405,5.723017,-18.16414,10.67859,14.87053
43.14877,-10.39517,4.97219,-21.6919,10.46168,14.97514
43.15876,-10.70713,4.131214,-26.30366,10.19864,15.07713
43.16876,-10.70713,3.211608,-29.98208,9.898818,15.17612
43.17876,-11.01231,2.226175,-35.14454,9.547373,15.27159
43.18876,-11.01231,1.189029,-39.29312,9.154442,15.36314
43.19876,-11.18072,0.1158919,-44.25933,8.711848,15.45025
43.20876,-11.55485,-0.9780688,-50.13168,8.210531,15.53236
43.21875,-11.55485,-2.075867,-54.52287,7.665303,15.60901
43.22875,-11.9075,-3.16089,-60.27358,7.062567,15.67964
43.23875,-11.9075,-4.216293,-64.49519,6.417615,15.74381
43.24875,-12.08157,-5.22595,-69.23009,5.725314,15.80107
43.25875,-12.43875,-6.174053,-74.45119,4.980802,15.85087
43.26875,-12.43875,-7.045955,-77.9388,4.201414,15.89289
43.27874,-12.82418,-7.827802,-82.60792,3.375335,15.92664
43.28874,-12.82418,-8.508069,-85.32898,2.522045,15.95186
43.29874,-13.23787,-9.075956,-89.25529,1.629492,15.96816
43.30874,-13.42436,-9.522839,-91.78881,0.7116042,15.97527
43.31874,-13.42436,-9.84198,-93.06538,-0.2190496,15.97308
43.32874,-13.81432,-10.02887,-95.37276,-1.172777,15.96136
43.33873,-13.81432,-10.08107,-95.58156,-2.128593,15.94007
43.34873,-14.13871,-9.998402,-96.54846,-3.094077,15.90913
43.35873,-14.42468,-9.78304,-96.83087,-4.062386,15.86851
43.36873,-14.42468,-9.439017,-95.45479,-5.016934,15.81834
43.37873,-14.53884,-8.972734,-94.0463,-5.957397,15.75876
