Name: 2, Condition: 1, Run: 22, Date: 10/8/2019 11:18:27 AM, Testing: True
27.45053,0,3.978409,15.91364,-8.773549,1.430418
27.46053,0,3.424002,13.69601,-8.636589,1.344052
27.47053,0,2.836,11.344,-8.523149,1.258821
27.48053,0,2.228442,8.913769,-8.434011,1.174481
27.49053,0,1.61573,6.462921,-8.369382,1.090787
27.50053,0,1.011752,4.047008,-8.328912,1.007498
27.51053,0,0.4309425,1.72377,-8.311674,0.9243808
27.52053,0,-0.113551,-0.4542039,-8.316216,0.8412187
27.53053,0,-0.6084936,-2.433975,-8.340556,0.7578131
27.54053,0,-1.042449,-4.169796,-8.382254,0.6739905
27.55054,0,-1.404714,-5.618855,-8.438442,0.5896061
27.56054,0,-1.686099,-6.744397,-8.505886,0.5045472
27.57054,0,-1.879376,-7.517504,-8.581061,0.4187366
27.58054,0,-1.978701,-7.914804,-8.66021,0.3321345
27.59054,0,-1.98045,-7.9218,-8.739428,0.2447403
27.60054,0,-1.882821,-7.531283,-8.81474,0.1565929
27.61054,0,-1.686056,-6.744226,-8.882182,0.06777105
27.62054,0,-1.392451,-5.569806,-8.937881,-0.02160775
27.63054,0,-1.006427,-4.02571,-8.978138,-0.1113891
27.64054,0,-0.5341063,-2.136425,-8.999502,-0.2013842
27.65054,0,0.0163459,0.06538358,-8.998848,-0.2913726
27.66054,0,0.6350265,2.540106,-8.973447,-0.3811071
27.67054,0,1.310884,5.243535,-8.921012,-0.4703172
27.68054,0,2.03104,8.124161,-8.83977,-0.5587149
27.69054,0,2.782105,11.12842,-8.728486,-0.6459998
27.70054,0,3.549423,14.19769,-8.586509,-0.7318649
27.71054,0,4.317703,17.27081,-8.4138,-0.8160028
27.72054,0,5.071941,20.28776,-8.210922,-0.8981121
27.73054,0.4434583,5.796412,24.95948,-7.961328,-0.9777253
27.74054,0.4434583,6.476415,27.67949,-7.684533,-1.054571
27.75054,0.9860013,7.097212,32.33285,-7.361204,-1.128183
27.76054,1.243709,7.644978,35.55475,-7.005657,-1.198239
27.77054,1.243709,8.107487,37.40479,-6.631609,-1.264555
27.78054,1.655138,8.473218,40.51342,-6.226475,-1.32682
27.79054,1.655138,8.732759,41.55159,-5.810959,-1.38493
27.80054,1.970491,8.878046,43.39415,-5.377017,-1.4387
27.81054,2.083521,8.903047,43.94627,-4.937555,-1.488076
27.82054,2.083521,8.803934,43.54982,-4.502057,-1.533096
27.83054,2.211244,8.578711,43.15982,-4.070458,-1.573801
27.84054,2.211244,8.227729,41.75589,-3.6529,-1.61033
27.85054,2.244023,7.753496,39.99007,-3.252999,-1.64286
27.86054,2.256456,7.160718,37.6687,-2.876312,-1.671623
27.87054,2.256456,6.456007,34.84985,-2.527813,-1.696901
27.88054,2.256456,5.648227,31.61873,-2.211626,-1.719017
27.89054,2.256456,4.747789,28.01698,-1.931456,-1.738332
27.90054,2.256456,3.766887,24.09337,-1.690522,-1.755237
27.91054,2.256456,2.719409,19.90346,-1.491488,-1.770152
27.92054,2.256456,1.619936,15.50557,-1.336432,-1.783516
27.93054,2.256456,0.4846776,10.96454,-1.226787,-1.795784
27.94054,2.256456,-0.670176,6.345121,-1.163335,-1.807417
27.95054,2.220287,-1.827466,1.571283,-1.147623,-1.818894
27.96054,2.19542,-2.969832,-3.097648,-1.178599,-1.83068
27.97054,2.19542,-4.080842,-7.541688,-1.254016,-1.84322
27.98055,2.144557,-5.143615,-11.99623,-1.373978,-1.85696
27.99055,2.144557,-6.14281,-15.99301,-1.533908,-1.872299
28.00055,2.115169,-7.063538,-19.79348,-1.731843,-1.889617
28.01055,2.114039,-7.892287,-23.11299,-1.962973,-1.909247
28.02055,2.114039,-8.617407,-26.01347,-2.223108,-1.931478
28.03055,2.111778,-9.228512,-28.46693,-2.507777,-1.956556
28.04055,2.111778,-9.717423,-30.42258,-2.812003,-1.984676
28.05055,2.111778,-10.07784,-31.86425,-3.130646,-2.015982
28.06055,2.111778,-10.30557,-32.77517,-3.458397,-2.050566
28.07055,2.111778,-10.3987,-33.14769,-3.789874,-2.088465
28.08055,2.111778,-10.3575,-32.98288,-4.119703,-2.129662
28.09055,2.111778,-10.18437,-32.29039,-4.442606,-2.174088
28.10055,2.111778,-9.88397,-31.08877,-4.753494,-2.221623
28.11055,2.111778,-9.4631,-29.40529,-5.047547,-2.272099
28.12055,2.111778,-8.93018,-27.27361,-5.320283,-2.325301
28.13055,2.111778,-8.295849,-24.73628,-5.567646,-2.380978
28.14055,2.111778,-7.571808,-21.84012,-5.786047,-2.438838
28.15055,2.111778,-6.771529,-18.639,-5.972437,-2.498563
28.16055,2.111778,-5.909674,-15.19158,-6.124353,-2.559806
28.17055,2.111778,-5.001176,-11.55759,-6.239929,-2.622205
28.18055,2.111778,-4.062334,-7.802221,-6.317951,-2.685385
28.19055,2.111778,-3.108894,-3.988462,-6.357836,-2.748963
28.20055,2.112909,-2.157258,-0.1773968,-6.35961,-2.812559
28.21055,2.112909,-1.223473,3.557742,-6.324032,-2.8758
28.22055,2.112909,-0.3225113,7.161589,-6.252417,-2.938324
28.23055,2.112909,0.5308378,10.57499,-6.146667,-2.99979
28.24055,2.112909,1.323498,13.74562,-6.00921,-3.059883
28.25055,2.112909,2.043181,16.62436,-5.842967,-3.118312
28.26055,2.112909,2.679565,19.16989,-5.651268,-3.174825
28.27055,2.112909,3.223827,21.34694,-5.437798,-3.229203
28.28055,2.072218,3.66899,22.96483,-5.20815,-3.281285
28.29055,2.072218,4.010199,24.32967,-4.964853,-3.330933
28.30055,1.920757,4.244519,24.6611,-4.718242,-3.378115
28.31055,1.652877,4.371123,24.096,-4.477282,-3.422888
28.32055,1.652877,4.391294,24.17669,-4.235515,-3.465243
28.33055,1.43812,4.308382,22.98601,-4.005655,-3.5053
28.34055,1.43812,4.127589,22.26284,-3.783026,-3.54313
28.35055,0.9871316,3.856179,19.37324,-3.589294,-3.579023
28.36055,0.3903342,3.502722,15.57223,-3.433572,-3.613359
28.37055,0.3903342,3.077642,13.8719,-3.294853,-3.646307
28.38055,0,2.592732,10.37093,-3.191144,-3.678219
28.39055,0,2.06033,8.241321,-3.10873,-3.709306
28.40055,0,1.494269,5.977074,-3.048959,-3.739796
28.41055,0,0.9083136,3.633254,-3.012627,-3.769922
28.42056,0,0.3169256,1.267702,-2.99995,-3.799922
28.43056,0,-0.2653911,-1.061565,-3.010566,-3.830027
28.44056,0,-0.824965,-3.29986,-3.043564,-3.860463
28.45056,0,-1.347956,-5.391823,-3.097482,-3.891438
28.46056,0,-1.822085,-7.288339,-3.170366,-3.923141
28.47056,0,-2.235571,-8.942283,-3.259789,-3.955739
28.48056,0,-2.578044,-10.31217,-3.36291,-3.989368
28.49056,0,-2.840917,-11.36367,-3.476547,-4.024134
28.50056,0,-3.01691,-12.06764,-3.597224,-4.060106
28.51056,0,-3.100849,-12.4034,-3.721257,-4.097318
28.52056,0,-3.089257,-12.35703,-3.844828,-4.135767
28.53056,0,-2.980764,-11.92306,-3.964058,-4.175407
28.54056,0,-2.775972,-11.10389,-4.075097,-4.216158
28.55056,0,-2.477547,-9.91019,-4.174199,-4.2579
28.56056,0,-2.089971,-8.359882,-4.257798,-4.300478
28.57056,0,-1.619772,-6.479088,-4.322588,-4.343703
28.58056,0,-1.075319,-4.301275,-4.365601,-4.387359
28.59056,0,-0.4662046,-1.864819,-4.384249,-4.431201
28.60056,0,0.1960304,0.7841216,-4.376408,-4.474966
28.61056,0,0.8991747,3.596699,-4.340441,-4.51837
28.62056,0,1.629653,6.518613,-4.275255,-4.561123
28.63056,0,2.37301,9.49204,-4.180335,-4.602926
28.64056,0,3.115002,12.46001,-4.055735,-4.643484
28.65056,0,3.840376,15.36151,-3.90212,-4.682505
28.66056,0,4.534795,18.13918,-3.720728,-4.719712
28.67056,0,5.183708,20.73483,-3.51338,-4.754846
28.68056,0,5.773234,23.09294,-3.282451,-4.78767
28.69056,0,6.290942,25.16377,-3.030813,-4.817978
28.70056,0,6.724978,26.89991,-2.761814,-4.845596
28.71056,0,7.065324,28.2613,-2.479201,-4.870389
28.72056,0,7.303265,29.21306,-2.18707,-4.892259
28.73056,0,7.431915,29.72766,-1.889794,-4.911157
28.74056,0,7.446528,29.78611,-1.591932,-4.927076
28.75056,0,7.344121,29.37649,-1.298168,-4.940058
28.76056,0,7.123947,28.49579,-1.01321,-4.950191
28.77056,0,6.787368,27.14947,-0.741715,-4.957608
28.78056,0,6.337794,25.35118,-0.4882033,-4.96249
28.79056,0,5.780715,23.12286,-0.2569746,-4.965059
28.80056,0,5.123774,20.4951,-0.05202368,-4.96558
28.81056,0,4.376166,17.50466,0.123023,-4.964349
28.82056,0,3.549061,14.19624,0.2649854,-4.961699
28.83056,0,2.655241,10.62097,0.371195,-4.957987
28.84056,0,1.708337,6.833346,0.4395285,-4.953592
28.85056,0,0.7235799,2.89432,0.4684717,-4.948907
28.86057,0,-0.2835661,-1.134264,0.4571291,-4.944335
28.87057,0,-1.296624,-5.186495,0.4052641,-4.940283
28.88057,0,-2.298856,-9.195426,0.3133099,-4.93715
28.89057,0,-3.274155,-13.09662,0.1823437,-4.935326
28.90057,0,-4.206008,-16.82403,0.01410336,-4.935185
28.91057,0,-5.079268,-20.31707,-0.1890674,-4.937076
28.92057,0,-5.878978,-23.51591,-0.4242265,-4.941318
28.93057,0,-6.592062,-26.36825,-0.6879089,-4.948197
28.94057,0,-7.206312,-28.82525,-0.9761614,-4.957959
28.95057,0,-7.711241,-30.84496,-1.284611,-4.970805
28.96057,0,-8.09847,-32.39388,-1.60855,-4.98689
28.97057,0,-8.361231,-33.44492,-1.942999,-5.00632
28.98057,0,-8.495109,-33.98043,-2.282803,-5.029149
28.99057,0,-8.497682,-33.99073,-2.62271,-5.055376
29.00057,0.01733612,-8.368833,-33.40599,-2.95677,-5.084943
29.01057,0.5949181,-8.110597,-30.06271,-3.257398,-5.117517
29.02057,0.5949181,-7.727333,-28.52966,-3.542694,-5.152945
29.03057,1.128419,-7.225254,-24.38734,-3.786568,-5.19081
29.04057,1.128419,-6.612795,-21.93751,-4.005943,-5.23087
29.05057,1.564714,-5.900326,-17.34245,-4.179368,-5.272664
29.06057,1.735389,-5.099482,-13.45637,-4.313931,-5.315803
29.07057,1.735389,-4.223858,-9.953878,-4.41347,-5.359938
29.08057,2.032657,-3.287721,-5.020258,-4.463673,-5.404574
29.09057,2.032657,-2.306788,-1.096523,-4.474638,-5.449321
29.10057,2.198811,-1.297466,3.605381,-4.438584,-5.493707
29.11057,2.23385,-0.2760316,7.831275,-4.360271,-5.53731
29.12057,2.23385,0.740384,11.89694,-4.241302,-5.579723
29.13057,2.257587,1.735564,15.9726,-4.081576,-5.620539
29.14057,2.257587,2.693182,19.80307,-3.883545,-5.659374
29.15057,2.257587,3.597807,23.42157,-3.649329,-5.695868
29.16057,2.257587,4.435374,26.77184,-3.381611,-5.729684
29.17057,2.257587,5.192507,29.80037,-3.083607,-5.76052
29.18057,2.257587,5.8579,32.46194,-2.758988,-5.78811
29.19057,2.257587,6.421497,34.71634,-2.411824,-5.812228
29.20057,2.250805,6.875212,36.50407,-2.046784,-5.832696
29.21057,2.15925,7.213028,37.48911,-1.671893,-5.849415
29.22057,2.15925,7.431031,38.36113,-1.288282,-5.862298
29.23057,1.997618,7.527319,38.09975,-0.9072841,-5.87137
29.24057,1.997618,7.502163,37.99913,-0.5272928,-5.876643
29.25057,1.889109,7.358122,36.98893,-0.1574036,-5.878217
29.26057,1.568105,7.09955,34.67062,0.1893026,-5.876324
29.27057,1.568105,6.73313,33.20494,0.521352,-5.87111
29.28057,1.151025,6.266913,29.67175,0.8180695,-5.86293
29.29058,1.151025,5.711133,27.44863,1.092556,-5.852004
29.30058,0.6333485,5.077398,22.84299,1.320986,-5.838794
29.31058,0.3304286,4.378143,18.83429,1.509328,-5.823701
29.32058,0.3304286,3.627467,15.83158,1.667644,-5.807024
29.33058,0,2.839563,11.35825,1.781227,-5.789212
29.34058,0,2.029591,8.118364,1.86241,-5.770588
29.35058,0,1.212951,4.851806,1.910928,-5.751479
29.36058,0,0.404341,1.617364,1.927102,-5.732208
29.37058,0,-0.3810796,-1.524318,1.911859,-5.713089
29.38058,0,-1.129599,-4.518397,1.866675,-5.694422
29.39058,0,-1.827859,-7.311437,1.793561,-5.676486
29.40058,0,-2.463702,-9.854807,1.695012,-5.659536
29.41058,0,-3.026706,-12.10682,1.573944,-5.643797
29.42058,0,-3.507556,-14.03023,1.433642,-5.62946
29.43058,0,-3.899057,-15.59623,1.27768,-5.616683
29.44058,0,-4.195581,-16.78233,1.109856,-5.605585
29.45058,0,-4.393582,-17.57433,0.9341132,-5.596244
29.46058,0,-4.491513,-17.96605,0.7544527,-5.588699
29.47058,0,-4.489904,-17.95962,0.5748565,-5.582951
29.48058,0,-4.391129,-17.56451,0.3992114,-5.578959
29.49058,0,-4.199684,-16.79874,0.231224,-5.576646
29.50058,0,-3.921948,-15.68779,0.07434608,-5.575903
29.51058,0,-3.565831,-14.26332,-0.06828716,-5.576586
29.52058,0,-3.141133,-12.56453,-0.1939325,-5.578525
29.53058,0,-2.658564,-10.63426,-0.300275,-5.581528
29.54058,0,-2.130402,-8.521607,-0.3854911,-5.585382
29.55058,0,-1.569915,-6.279659,-0.4482877,-5.589865
29.56058,0,-0.9904588,-3.961835,-0.487906,-5.594744
29.57058,0,-0.4065242,-1.626097,-0.504167,-5.599786
29.58058,0,0.1680697,0.6722788,-0.4974442,-5.60476
29.59058,0,0.7187842,2.875137,-0.4686928,-5.609447
29.60058,0,1.232404,4.929617,-0.4193966,-5.613641
29.61058,0,1.695829,6.783318,-0.3515635,-5.617157
29.62058,0,2.096953,8.387811,-0.2676854,-5.619833
29.63058,0,2.425348,9.701392,-0.1706714,-5.62154
29.64058,0,2.671421,10.68568,-0.0638146,-5.622178
29.65058,0,2.827748,11.31099,0.0492953,-5.621685
29.66058,0,2.88816,11.55264,0.1648217,-5.620037
29.67058,0,2.848661,11.39464,0.2787681,-5.617249
29.68058,0,2.70727,10.82908,0.3870589,-5.613379
29.69058,0,2.463969,9.855877,0.4856177,-5.608522
29.70058,0,2.120791,8.483164,0.5704493,-5.602818
29.71058,0,1.681817,6.727267,0.637722,-5.596441
29.72058,0,1.15326,4.61304,0.6838524,-5.589602
29.73059,0,0.5428073,2.171229,0.7055647,-5.582547
29.74059,0,-0.1395918,-0.5583673,0.699981,-5.575547
29.75059,0,-0.8829587,-3.531835,0.6646627,-5.5689
29.76059,0,-1.674528,-6.698111,0.5976815,-5.562923
29.77059,0,-2.500349,-10.0014,0.4976676,-5.557947
29.78059,0,-3.346072,-13.38429,0.3638247,-5.554308
29.79059,0,-4.196034,-16.78414,0.1959833,-5.552349
29.80059,0,-5.034912,-20.13965,-0.005413189,-5.552403
29.81059,0,-5.846776,-23.3871,-0.2392842,-5.554796
29.82059,0,-6.61589,-26.46356,-0.5039198,-5.559835
29.83059,0,-7.32759,-29.31036,-0.7970234,-5.567805
29.84059,0,-7.967251,-31.86901,-1.115713,-5.578962
29.85059,0,-8.521987,-34.08795,-1.456593,-5.593528
29.86059,0,-8.979701,-35.9188,-1.815781,-5.611686
29.87059,0,-9.329897,-37.31959,-2.188977,-5.633576
29.88059,0,-9.564076,-38.25631,-2.57154,-5.659291
29.89059,0,-9.67524,-38.70096,-2.958549,-5.688877
29.90059,0,-9.658766,-38.63506,-3.3449,-5.722326
29.91059,0,-9.511881,-38.04752,-3.725375,-5.75958
29.92059,0,-9.234123,-36.93649,-4.09474,-5.800527
29.93059,0,-8.827165,-35.30866,-4.447827,-5.845006
29.94059,0,-8.295041,-33.18016,-4.779628,-5.892802
29.95059,0,-7.643555,-30.57422,-5.085371,-5.943655
29.96059,0,-6.88086,-27.52344,-5.360605,-5.997262
29.97059,0,-6.017031,-24.06812,-5.601286,-6.053274
29.98059,0,-5.063548,-20.25419,-5.803828,-6.111312
29.99059,0,-4.033911,-16.13564,-5.965184,-6.170964
30.00059,0,-2.942349,-11.7694,-6.082878,-6.231793
30.01059,0,-1.804706,-7.218824,-6.155066,-6.293344
30.02059,0,-0.6374823,-2.549929,-6.180566,-6.355149
30.03059,0,0.5427043,2.170817,-6.158858,-6.416738
30.04059,0,1.71834,6.873361,-6.090124,-6.477639
30.05059,0,2.872676,11.49071,-5.975217,-6.537391
30.06059,0,3.988813,15.95525,-5.815664,-6.595548
30.07059,0,5.050502,20.20201,-5.613644,-6.651684
30.08059,0,6.042956,24.17182,-5.371926,-6.705403
30.09059,0,6.95183,27.80732,-5.093853,-6.756342
30.10059,0,7.76498,31.05992,-4.783253,-6.804174
30.11059,0,8.471309,33.88523,-4.444401,-6.848619
30.12059,0,9.061705,36.24682,-4.081933,-6.889438
30.13059,0,9.529175,38.1167,-3.700766,-6.926445
30.14059,0,9.868629,39.47452,-3.30602,-6.959506
30.15059,0,10.07726,40.30902,-2.90293,-6.988535
30.16059,0,10.15436,40.61744,-2.496756,-7.013503
30.1706,0,10.10158,40.40634,-2.092692,-7.03443
30.1806,0,9.922517,39.69007,-1.695792,-7.051387
30.1906,0,9.623116,38.49246,-1.310867,-7.064496
30.2006,0,9.210904,36.84362,-0.9424309,-7.07392
30.2106,0,8.695561,34.78225,-0.5946085,-7.079866
30.2206,0,8.088449,32.3538,-0.2710705,-7.082577
30.2306,0,7.401887,29.60755,0.02500498,-7.082327
30.2406,0,6.649993,26.59997,0.2910047,-7.079417
30.2506,0,5.847143,23.38857,0.5248904,-7.074168
30.2606,0,5.008892,20.03557,0.7252461,-7.066916
30.2706,0,4.151198,16.60479,0.891294,-7.058002
30.2806,0,3.289488,13.15795,1.022874,-7.047774
30.2906,0,2.439768,9.759072,1.120464,-7.036569
30.3006,0,1.616815,6.46726,1.185137,-7.024718
30.3106,0,0.835369,3.341476,1.218552,-7.012532
30.3206,0,0.1084006,0.4336024,1.222888,-7.000303
30.3306,0,-0.5518042,-2.207217,1.200815,-6.988295
30.3406,0,-1.134534,-4.538135,1.155434,-6.976741
30.3506,0,-1.631019,-6.524076,1.090193,-6.965839
30.3606,0,-2.033975,-8.1359,1.008834,-6.95575
30.3706,0,-2.338277,-9.353108,0.9153032,-6.946598
30.3806,0,-2.540602,-10.16241,0.8136791,-6.938461
30.3906,0,-2.63994,-10.55976,0.7080815,-6.93138
30.4006,0,-2.637104,-10.54842,0.6025974,-6.925354
30.4106,0,-2.535142,-10.14057,0.5011917,-6.920342
30.4206,0,-2.338803,-9.355213,0.4076396,-6.916265
30.4306,0,-2.054917,-8.219669,0.3254429,-6.913011
30.4406,0,-1.692105,-6.768421,0.2577587,-6.910433
30.4506,0,-1.260042,-5.040169,0.207357,-6.90836
30.4606,0,-0.770487,-3.081948,0.1765375,-6.906594
30.4706,0,-0.2355006,-0.9420024,0.1671175,-6.904923
30.4806,0,0.3314297,1.325719,0.1803747,-6.903119
30.4906,0,0.9162031,3.664812,0.2170228,-6.900949
30.5006,0.2230502,1.504952,6.912007,0.2861429,-6.898088
30.5106,0.2230502,2.083019,9.224277,0.3783857,-6.894304
30.5206,1.016519,2.63673,14.613,0.5245157,-6.889059
30.5306,1.733128,3.15239,19.54207,0.7199364,-6.881859
30.5406,1.733128,3.616996,21.4005,0.9339414,-6.87252
30.5506,2.0417,4.019169,24.24348,1.176376,-6.860756
30.5606,2.0417,4.348149,25.55939,1.43197,-6.846437
30.5706,2.532249,4.595152,28.50961,1.717066,-6.829266
30.5806,2.744745,4.752687,29.98973,2.016963,-6.809096
30.5906,2.744745,4.815112,30.23943,2.319358,-6.785903
30.60061,2.744745,4.778883,30.09451,2.620303,-6.7597
30.61061,2.744745,4.64219,29.54774,2.91578,-6.730542
30.62061,2.744745,4.40541,28.60062,3.201786,-6.698524
30.63061,2.591024,4.070864,26.64755,3.468262,-6.663842
30.64061,2.591024,3.642986,24.93604,3.717622,-6.626666
30.65061,2.436174,3.127869,22.25617,3.940184,-6.587264
30.66061,2.436174,2.533781,19.87982,4.138982,-6.545874
30.67061,2.357052,1.870196,16.90899,4.308072,-6.502793
30.68061,2.15586,1.148418,13.21711,4.440243,-6.45839
30.69061,2.15586,0.3811035,10.14785,4.541721,-6.412973
30.70061,1.918497,-0.418575,5.999688,4.601718,-6.366956
30.71061,1.918497,-1.235966,2.730124,4.62902,-6.320665
30.72061,1.77947,-2.056566,-1.108385,4.617936,-6.274486
30.73061,1.481072,-2.865114,-5.536168,4.562574,-6.22886
30.74061,1.481072,-3.646376,-8.661217,4.475962,-6.184101
30.75061,1.121637,-4.386014,-13.05751,4.345387,-6.140647
30.76061,1.121637,-5.069476,-15.79136,4.187473,-6.098772
30.77061,0.6672572,-5.683851,-20.06637,3.986809,-6.058904
30.78061,0.4434583,-6.216844,-23.09354,3.755874,-6.021346
30.79061,0.4434583,-6.657479,-24.85608,3.507313,-5.986272
30.80061,0,-6.99681,-27.98724,3.22744,-5.953998
30.81061,0,-7.227138,-28.90855,2.938355,-5.924614
30.82061,0,-7.343105,-29.37242,2.644631,-5.898168
30.83061,0,-7.340947,-29.36379,2.350993,-5.874658
30.84061,0,-7.219242,-28.87697,2.062223,-5.854036
30.85061,0,-6.978686,-27.91475,1.783076,-5.836205
30.86061,0,-6.622145,-26.48858,1.51819,-5.821023
30.87061,0,-6.154402,-24.61761,1.272014,-5.808303
30.88061,0,-5.582455,-22.32982,1.048716,-5.797816
30.89061,0,-4.915361,-19.66144,0.8521011,-5.789295
30.90061,0,-4.163415,-16.65366,0.6855645,-5.782439
30.91061,0,-3.339179,-13.35672,0.5519974,-5.776919
30.92061,0,-2.455948,-9.823793,0.4537594,-5.772382
30.93061,0,-1.528645,-6.114578,0.3926136,-5.768456
30.94061,0,-0.573121,-2.292484,0.3696888,-5.764759
30.95061,0,0.3947639,1.579055,0.3854794,-5.760904
30.96061,0,1.358025,5.432099,0.4398004,-5.756506
30.97061,0,2.300356,9.201425,0.5318146,-5.751188
30.98061,0,3.205088,12.82035,0.6600181,-5.744587
30.99061,0,4.056719,16.22688,0.8222868,-5.736364
31.00061,0,4.840036,19.36015,1.015888,-5.726205
31.01061,0,5.540973,22.16389,1.237527,-5.71383
31.02061,0,6.147277,24.58911,1.483418,-5.698996
31.03061,0,6.647673,26.59069,1.749325,-5.681502
31.04062,0,7.033095,28.13238,2.030649,-5.661196
31.05062,0,7.296144,29.18458,2.322495,-5.637971
31.06062,0,7.431492,29.72597,2.619755,-5.611773
31.07062,0,7.436105,29.74442,2.917199,-5.582602
31.08062,0,7.309034,29.23614,3.20956,-5.550506
31.09062,0,7.051553,28.20621,3.491622,-5.51559
31.10062,0,6.667192,26.66877,3.75831,-5.478007
31.11062,0,6.161707,24.64683,4.004778,-5.437959
31.12062,0,5.542569,22.17027,4.22648,-5.395694
31.13062,0,4.819599,19.27839,4.419264,-5.351501
31.14062,0,4.003836,16.01534,4.579418,-5.305707
31.15062,0,3.108253,12.43301,4.703748,-5.25867
31.16062,0,2.147173,8.588693,4.789635,-5.210773
31.17062,0,1.135444,4.541778,4.835052,-5.162423
31.18062,0,0.08940969,0.3576388,4.838629,-5.114037
31.19062,0,-0.974808,-3.899232,4.799636,-5.066041
31.20062,0,-2.040398,-8.161591,4.71802,-5.01886
31.21062,0,-3.090553,-12.36221,4.594398,-4.972916
31.22062,0,-4.109407,-16.43763,4.430022,-4.928616
31.23062,0,-5.081061,-20.32425,4.22678,-4.886348
31.24062,0,-5.991197,-23.96479,3.987132,-4.846477
31.25062,0,-6.826201,-27.3048,3.714084,-4.809336
31.26062,0,-7.573873,-30.29549,3.411129,-4.775225
31.27062,0,-8.224125,-32.8965,3.082164,-4.744403
31.28062,0,-8.768096,-35.07238,2.731441,-4.717089
31.29062,0,-9.19923,-36.79692,2.363471,-4.693454
31.30062,0,-9.512789,-38.05116,1.98296,-4.673624
31.31062,0,-9.706233,-38.82493,1.59471,-4.657677
31.32062,0,-9.77915,-39.1166,1.203544,-4.645641
31.33062,0,-9.733258,-38.93303,0.8142142,-4.637499
31.34062,0,-9.572329,-38.28931,0.431321,-4.633186
31.35062,0,-9.302131,-37.20852,0.0592358,-4.632594
31.36062,0,-8.930458,-35.72183,-0.2979825,-4.635574
31.37062,0,-8.466399,-33.8656,-0.6366385,-4.64194
31.38062,0,-7.921131,-31.68452,-0.9534837,-4.651475
31.39062,0,-7.306492,-29.22597,-1.245743,-4.663932
31.40062,0,-6.635936,-26.54375,-1.511181,-4.679044
31.41062,0,-5.923674,-23.69469,-1.748128,-4.696526
31.42062,0,-5.184016,-20.73606,-1.955488,-4.716081
31.43062,0,-4.432177,-17.72871,-2.132776,-4.737409
31.44062,0,-3.682644,-14.73058,-2.280081,-4.76021
31.45062,0,-2.950162,-11.80065,-2.398088,-4.784191
31.46062,0,-2.248878,-8.995513,-2.488043,-4.809071
31.47062,0,-1.59158,-6.366321,-2.551706,-4.834588
31.48063,0,-0.9906521,-3.962608,-2.591332,-4.860501
31.49063,0,-0.456575,-1.8263,-2.609595,-4.886597
31.50063,0,0.00128867,0.005154682,-2.609544,-4.912693
31.51063,0,0.3753272,1.501309,-2.594531,-4.938638
31.52063,0,0.6599452,2.639781,-2.568133,-4.964319
31.53063,0,0.851244,3.404976,-2.534083,-4.98966
31.54063,0,0.9474659,3.789864,-2.496185,-5.014622
31.55063,0,0.9487035,3.794814,-2.458237,-5.039205
31.56063,0,0.8572934,3.429173,-2.423945,-5.063444
31.57063,0,0.6772612,2.709045,-2.396854,-5.087413
31.58063,0,0.4148102,1.659241,-2.380262,-5.111216
31.59063,0,0.07751269,0.3100508,-2.377162,-5.134987
31.60063,0,-0.3251483,-1.300593,-2.390167,-5.158889
31.61063,0,-0.782208,-3.128832,-2.421456,-5.183104
31.62063,0,-1.281962,-5.127847,-2.472734,-5.207831
31.63063,0,-1.811205,-7.244821,-2.545182,-5.233283
31.64063,0,-2.356521,-9.426085,-2.639443,-5.259677
31.65063,0,-2.903658,-11.61463,-2.75559,-5.287233
31.66063,0,-3.438143,-13.75257,-2.893116,-5.316164
31.67063,0,-3.946198,-15.78479,-3.050963,-5.346673
31.68063,0,-4.413686,-17.65475,-3.227511,-5.378949
31.69063,0,-4.827838,-19.31135,-3.420624,-5.413155
31.70063,0,-5.176255,-20.70502,-3.627675,-5.449432
31.71063,0,-5.448111,-21.79244,-3.845599,-5.487888
31.72063,0,-5.633686,-22.53474,-4.070946,-5.528597
31.73063,0,-5.724878,-22.89951,-4.299942,-5.571597
31.74063,0,-5.715619,-22.86248,-4.528566,-5.616882
31.75063,0,-5.601403,-22.40561,-4.752623,-5.664409
31.76063,0,-5.379946,-21.51978,-4.967821,-5.714087
31.77063,0,-5.050903,-20.20361,-5.169857,-5.765786
31.78063,0,-4.616025,-18.4641,-5.354497,-5.819331
31.79063,0,-4.079113,-16.31645,-5.517662,-5.874507
31.80063,0,-3.446126,-13.7845,-5.655507,-5.931063
31.81063,0,-2.724666,-10.89866,-5.764494,-5.988708
31.82063,0,-1.924381,-7.697522,-5.841469,-6.047122
31.83063,0,-1.056618,-4.226473,-5.883734,-6.105959
31.84063,0,-0.1337536,-0.5350142,-5.889084,-6.16485
31.85063,0,0.8300258,3.320103,-5.855883,-6.223409
31.86063,0,1.820216,7.280863,-5.783074,-6.28124
31.87063,0,2.821064,11.28426,-5.670232,-6.337942
31.88063,0,3.816347,15.26539,-5.517578,-6.393118
31.89063,0,4.790268,19.16107,-5.325967,-6.446378
31.90063,0,5.726395,22.90558,-5.096911,-6.497347
31.91063,0,6.60948,26.43792,-4.832532,-6.545672
31.92064,0,7.424407,29.69763,-4.535556,-6.591028
31.93064,0,8.157071,32.62828,-4.209273,-6.633121
31.94064,0,8.795065,35.18026,-3.857471,-6.671696
31.95064,0,9.326854,37.30742,-3.484397,-6.70654
31.96064,0,9.743105,38.97242,-3.094672,-6.737486
