Name: 2, Condition: 1, Run: 26, Date: 10/8/2019 11:26:09 AM, Testing: True
11.09016,3.948512,-0.4135951,14.13967,-7.258889,-1.200821
11.10016,4.373504,0.09235174,17.86342,-7.080255,-1.271624
11.11016,4.373504,0.5421696,19.66269,-6.883628,-1.34046
11.12016,4.715985,0.9252142,22.5648,-6.65798,-1.40704
11.13016,4.881008,1.232313,24.45329,-6.413447,-1.471175
11.14016,4.881008,1.455689,25.34679,-6.159979,-1.532774
11.15016,5.108198,1.589557,26.79102,-5.892069,-1.591695
11.16016,5.108198,1.629936,26.95254,-5.622543,-1.64792
11.17016,5.180537,1.574827,27.02146,-5.352329,-1.701444
11.18016,5.180537,1.424203,26.41896,-5.088139,-1.752325
11.19016,5.180537,1.180078,25.44246,-4.833714,-1.800662
11.20016,5.180537,0.8465083,24.10818,-4.592633,-1.846589
11.21016,5.180537,0.4294312,22.43987,-4.368234,-1.890271
11.22016,5.180537,-0.06341179,20.4685,-4.163549,-1.931906
11.23016,5.176016,-0.6225683,18.21379,-3.981411,-1.971721
11.24016,5.176016,-1.237173,15.75537,-3.823857,-2.009959
11.25016,5.15454,-1.894824,13.03886,-3.693469,-2.046894
11.26016,5.15454,-2.582254,10.28914,-3.590577,-2.0828
11.27016,5.127413,-3.285307,7.368424,-3.516893,-2.117969
11.28016,5.032467,-3.989254,4.172852,-3.475164,-2.15272
11.29016,5.032467,-4.679163,1.413216,-3.461032,-2.18733
11.30016,4.958998,-5.33982,-1.523287,-3.476265,-2.222093
11.31016,4.958998,-5.956578,-3.99032,-3.516168,-2.257255
11.32016,4.727287,-6.515259,-7.151886,-3.587687,-2.293132
11.33016,4.453755,-7.002485,-10.19492,-3.689636,-2.330028
11.34016,4.453755,-7.406064,-11.80923,-3.807729,-2.368105
11.35016,4.122578,-7.714936,-14.36943,-3.951423,-2.40762
11.36016,4.122578,-7.919736,-15.18863,-4.103309,-2.448653
11.37016,3.933818,-8.012826,-16.31603,-4.266469,-2.491318
11.38017,3.564211,-7.988421,-17.69684,-4.443438,-2.535752
11.39017,3.564211,-7.842802,-17.11436,-4.614582,-2.581898
11.40017,3.214949,-7.574206,-17.43703,-4.788952,-2.629787
11.41017,3.214949,-7.183169,-15.87288,-4.94768,-2.679264
11.42017,3.06688,-6.672324,-14.42178,-5.091898,-2.730183
11.43017,2.832908,-6.046466,-12.85423,-5.220441,-2.782387
11.44017,2.832908,-5.312325,-9.917665,-5.319618,-2.835584
11.45017,2.750396,-4.478783,-6.913546,-5.388753,-2.889471
11.46017,2.750396,-3.556434,-3.22415,-5.420995,-2.943681
11.47017,2.728921,-2.557443,0.6859093,-5.414135,-2.997823
11.48017,2.728921,-1.495516,4.933619,-5.364799,-3.051471
11.49017,2.728921,-0.385413,9.374031,-5.271059,-3.104181
11.50017,2.777524,0.7568379,14.13745,-5.129684,-3.155478
11.51017,2.777524,1.914894,18.76967,-4.941988,-3.204898
11.52017,2.832908,3.071836,23.61898,-4.705798,-3.251956
11.53017,2.867948,4.210698,28.31458,-4.422652,-3.296182
11.54017,2.867948,5.314661,32.73043,-4.095347,-3.337136
11.55017,2.889423,6.367568,37.02796,-3.725068,-3.374386
11.56017,2.889423,7.35368,40.97241,-3.315344,-3.40754
11.57017,2.95385,8.258604,44.84982,-2.866846,-3.436208
11.58017,3.061228,9.069163,48.52157,-2.38163,-3.460025
11.59017,3.061228,9.77369,51.33968,-1.868233,-3.478707
11.60017,3.177649,10.36227,54.15966,-1.326637,-3.491973
11.61017,3.177649,10.82677,56.01765,-0.7664601,-3.499638
11.62017,3.261291,11.16124,57.69012,-0.1895589,-3.501534
11.63017,3.421793,11.3618,59.13439,0.401785,-3.497516
11.64017,3.421793,11.4268,59.39438,0.9957288,-3.487558
11.65017,3.601511,11.35676,59.83307,1.594059,-3.471618
11.66017,3.601511,11.15449,59.02401,2.184299,-3.449775
11.67017,3.690804,10.82491,58.06284,2.764928,-3.422126
11.68017,3.876173,10.37502,57.00476,3.334975,-3.388776
11.69017,3.876173,9.81373,54.75961,3.882572,-3.34995
11.70017,4.087539,9.15169,52.95691,4.412141,-3.305829
11.71017,4.087539,8.401315,49.95541,4.911695,-3.256712
11.72017,4.187005,7.576196,47.0528,5.382223,-3.202889
11.73017,4.365592,6.691051,44.22657,5.824489,-3.144644
11.74017,4.365592,5.761493,40.50834,6.229572,-3.082349
11.75017,4.526094,4.803577,37.31869,6.602759,-3.016321
11.76017,4.526094,3.833961,33.44022,6.937161,-2.946949
11.77017,4.598433,2.868928,29.86945,7.235856,-2.874591
11.78017,4.717115,1.924618,26.56693,7.501525,-2.799576
11.79017,4.717115,1.016575,22.93476,7.730873,-2.722267
11.80017,4.85162,0.1593406,20.04384,7.931311,-2.642954
11.81017,4.85162,-0.6333629,16.87303,8.100041,-2.561954
11.82018,4.930741,-1.349432,14.32524,8.243294,-2.479521
11.83018,5.07881,-1.978212,12.40239,8.367318,-2.395847
11.84018,5.07881,-2.510874,10.27175,8.470036,-2.311147
11.85018,5.281133,-2.940395,9.362953,8.563665,-2.22551
11.86018,5.281133,-3.26179,8.077372,8.644439,-2.139066
11.87018,5.390772,-3.472093,7.674716,8.721186,-2.051854
11.88018,5.628135,-3.57057,8.230262,8.803489,-1.963819
11.89018,5.628135,-3.558495,8.278562,8.886274,-1.874956
11.90018,5.87454,-3.439214,9.741303,8.983687,-1.78512
11.91018,5.87454,-3.218077,10.62585,9.089946,-1.69422
11.92018,6.005655,-2.902395,12.41304,9.214076,-1.602079
11.93018,6.193284,-2.501067,14.76887,9.361765,-1.508462
11.94018,6.193284,-2.024562,16.67489,9.528514,-1.413177
11.95018,6.274665,-1.484743,19.15969,9.720111,-1.315975
11.96018,6.274665,-0.8944091,21.52102,9.935321,-1.216622
11.97018,6.274665,-0.2675027,24.02865,10.17561,-1.114866
11.98018,6.274665,0.3817488,26.62565,10.44186,-1.010448
11.99018,6.274665,1.03868,29.25338,10.7344,-0.9031035
12.00018,6.220411,1.688657,31.63627,11.05076,-0.7925959
12.01018,6.220411,2.317404,34.15126,11.39227,-0.6786732
12.02018,6.067821,2.910868,35.91476,11.75142,-0.561159
12.03018,5.963833,3.456127,37.67984,12.12822,-0.4398768
12.04018,5.963833,3.941195,39.62011,12.52442,-0.3146326
12.05018,5.61005,4.355388,39.86175,12.92304,-0.1854022
12.06018,5.61005,4.689521,41.19828,13.33502,-0.05205204
12.07018,5.105937,4.935966,40.16761,13.7367,0.08531493
12.08018,4.77476,5.089023,39.45513,14.13125,0.2266274
12.09018,4.77476,5.144867,39.67851,14.52803,0.3719077
12.10018,3.791401,5.101648,35.5722,14.88376,0.5207453
12.11018,3.791401,4.959526,35.00371,15.23379,0.6730832
12.12018,3.244337,4.720702,31.86015,15.55239,0.8286071
12.13018,2.060915,4.389352,25.80107,15.8104,0.9867112
12.14018,2.060915,3.971514,24.12971,16.0517,1.147228
12.15018,0.5621396,3.475026,16.14866,16.21319,1.30936
12.16018,0.5621396,2.909244,13.88553,16.35204,1.472881
12.17018,0,2.285244,9.140976,16.44345,1.637315
12.18018,0,1.61509,6.460361,16.50806,1.802396
12.19018,0,0.9119108,3.647643,16.54453,1.967841
12.20018,0,0.1895899,0.7583597,16.55212,2.133362
12.21018,0,-0.5374704,-2.149882,16.53062,2.298668
12.22018,0,-1.254779,-5.019117,16.48042,2.463473
12.23018,0,-1.947672,-7.790687,16.40252,2.627498
12.24018,0,-2.602024,-10.4081,16.29844,2.790482
12.25019,0,-3.204339,-12.81736,16.17026,2.952185
12.26019,0,-3.741965,-14.96786,16.02058,3.112391
12.27019,0,-4.203503,-16.81401,15.85244,3.270915
12.28019,0,-4.578615,-18.31446,15.6693,3.427608
12.29019,0,-4.858846,-19.43538,15.47495,3.582357
12.30019,0,-5.037361,-20.14944,15.27345,3.735092
12.31019,0,-5.109255,-20.43702,15.06908,3.885783
12.32019,0,-5.071521,-20.28609,14.86622,4.034445
12.33019,0,-4.923282,-19.69313,14.66929,4.181138
12.34019,0,-4.66577,-18.66308,14.48266,4.325964
12.35019,0,-4.302236,-17.20894,14.31057,4.469069
12.36019,0,-3.838026,-15.3521,14.15705,4.61064
12.37019,-0.6067863,-3.280364,-15.5486,14.00156,4.750656
12.38019,-1.072469,-2.638496,-14.84386,13.85312,4.889187
12.39019,-1.072469,-1.923126,-11.98238,13.7333,5.02652
12.40019,-2.112343,-1.146581,-13.0357,13.60294,5.162549
12.41019,-2.112343,-0.3224223,-9.739062,13.50555,5.297605
12.42019,-3.362453,0.5348002,-11.31061,13.39245,5.431529
12.43019,-4.614823,1.409556,-12.82107,13.26424,5.564171
12.44019,-4.614823,2.286001,-9.315288,13.17108,5.695882
12.45019,-5.207099,3.148017,-8.236326,13.08872,5.826769
12.46019,-5.207099,3.979559,-4.910159,13.03962,5.957166
12.47019,-6.331745,4.765022,-6.266891,12.97695,6.086935
12.48019,-7.195292,5.489165,-6.824511,12.9087,6.216022
12.49019,-7.195292,6.137956,-4.229345,12.86641,6.344686
12.50019,-7.729923,6.698439,-4.125937,12.82515,6.472938
12.51019,-7.729923,7.159081,-2.283369,12.80232,6.600961
12.52019,-7.867819,7.510009,-1.43124,12.788,6.728841
12.53019,-7.909641,7.743036,-0.6664219,12.78134,6.856654
12.54019,-7.909641,7.852077,-0.2302551,12.77904,6.984445
12.55019,-7.803393,7.833093,0.1187992,12.78023,7.112247
12.56019,-7.803393,7.684218,-0.4766998,12.77546,7.240002
12.57019,-7.614633,7.405748,-0.8355389,12.7671,7.367673
12.58019,-7.217898,7.000208,-0.8707619,12.7584,7.495257
12.59019,-7.217898,6.472345,-2.982212,12.72857,7.622543
12.60019,-6.740913,5.828972,-3.647764,12.69209,7.749464
12.61019,-6.740913,5.078835,-6.648312,12.62561,7.87572
12.62019,-6.485466,4.232581,-9.011538,12.5355,8.001075
12.63019,-5.898841,3.302397,-10.38577,12.43164,8.125391
12.64019,-5.898841,2.302184,-14.38663,12.28777,8.248269
12.65019,-5.308825,1.24674,-16.24834,12.12529,8.369522
12.66019,-5.308825,0.1519566,-20.62748,11.91901,8.488712
12.67019,-5.014948,-0.9656039,-23.92221,11.67979,8.60551
12.68019,-4.355985,-2.089167,-25.78061,11.42198,8.719729
12.6902,-4.355985,-3.201507,-30.22997,11.11969,8.830926
12.7002,-3.886911,-4.285912,-32.69129,10.79277,8.938853
12.7102,-3.886911,-5.326048,-36.85184,10.42425,9.043096
12.7202,-3.527476,-6.306445,-39.33569,10.0309,9.143405
12.7302,-3.320632,-7.212656,-42.13315,9.609565,9.239501
12.7402,-3.320632,-8.031354,-45.40794,9.155485,9.331056
12.7502,-3.272029,-8.750922,-48.0918,8.674567,9.417801
12.7602,-3.272029,-9.36146,-50.53395,8.169228,9.499494
12.7702,-3.260725,-9.854875,-52.4624,7.644604,9.575939
12.7802,-3.256204,-10.2251,-53.92522,7.105351,9.646993
12.7902,-3.256204,-10.46821,-54.89764,6.556375,9.712557
12.8002,-3.256204,-10.58241,-55.35446,6.002831,9.772585
12.8102,-3.256204,-10.56812,-55.29732,5.449857,9.827084
12.8202,-3.256204,-10.4279,-54.7364,4.902493,9.876108
12.8302,-3.251683,-10.16639,-53.67229,4.36577,9.919765
12.8402,-3.251683,-9.790345,-52.16811,3.844089,9.958206
12.8502,-3.184996,-9.308281,-49.97311,3.344358,9.99165
12.8602,-3.184996,-8.730424,-47.66168,2.867741,10.02033
12.8702,-3.092312,-8.068566,-44.64351,2.421306,10.04454
12.8802,-2.911464,-7.335725,-40.98875,2.011419,10.06465
12.8902,-2.911464,-6.545884,-37.82939,1.633125,10.08099
12.9002,-2.776958,-5.71408,-33.96415,1.293483,10.09392
12.9102,-2.776958,-4.85557,-30.53011,0.988182,10.1038
12.9202,-2.389266,-3.985893,-25.50064,0.7331756,10.11113
12.9302,-1.897587,-3.120537,-20.07249,0.5324507,10.11646
12.9402,-1.897587,-2.274536,-16.68849,0.3655658,10.12011
12.9502,-1.618403,-1.462535,-12.32375,0.2423282,10.12254
12.9602,-1.618403,-0.6980368,-9.265759,0.1496706,10.12403
12.9702,-1.043081,0.00652477,-4.146226,0.1082084,10.12512
12.9802,-0.3920297,0.6400876,0.9922317,0.1181307,10.1263
12.9902,-0.3920297,1.193187,3.204629,0.150177,10.1278
13.0002,0,1.657937,6.631747,0.2164945,10.12996
13.0102,0,2.028512,8.114047,0.2976349,10.13294
13.0202,0,2.300935,9.203741,0.3896723,10.13684
13.0302,0,2.473292,9.893168,0.488604,10.14172
13.0402,0,2.545632,10.18253,0.5904292,10.14763
13.0502,0,2.520187,10.08075,0.6912367,10.15454
13.0602,0,2.401021,9.604083,0.7872776,10.16241
13.0702,0,2.194138,8.77655,0.8750431,10.17116
13.0802,0,1.907239,7.628956,0.9513326,10.18067
13.0902,0,1.549643,6.198572,1.013318,10.19081
13.1002,0,1.132197,4.528789,1.058606,10.20139
13.1102,0,0.6667407,2.666963,1.085276,10.21225
13.1202,0,0.166183,0.6647318,1.091923,10.22317
13.13021,0,-0.3559496,-1.423798,1.077685,10.23394
13.14021,0,-0.8857623,-3.543049,1.042255,10.24436
13.15021,0,-1.408979,-5.635917,0.9858955,10.25422
13.16021,0,-1.911648,-7.646593,0.9094296,10.26332
13.17021,0,-2.380234,-9.520937,0.8142202,10.27146
13.18021,0,-2.801864,-11.20746,0.7021457,10.27848
13.19021,0,-3.164622,-12.65849,0.5755608,10.28424
13.20021,0,-3.457601,-13.83041,0.4372568,10.28861
13.21021,0,-3.671519,-14.68608,0.290396,10.29151
13.22021,0,-3.798596,-15.19438,0.1384522,10.2929
13.23021,0,-3.83276,-15.33104,-0.01485819,10.29275
13.24021,0,-3.769853,-15.07941,-0.1656523,10.29109
13.25021,0,-3.607689,-14.43075,-0.3099599,10.28799
13.26021,0,-3.346075,-13.3843,-0.4438029,10.28356
13.27021,0,-2.986866,-11.94746,-0.5632775,10.27792
13.28021,0,-2.533944,-10.13578,-0.6646352,10.27128
13.29021,0,-1.993162,-7.97265,-0.7443618,10.26383
13.30021,0,-1.372125,-5.4885,-0.7992467,10.25584
13.31021,0,-0.6803795,-2.721518,-0.8264619,10.24758
13.32021,0,0.07113725,0.284549,-0.8236164,10.23934
13.33021,0,0.8700806,3.480323,-0.7888132,10.23145
13.34021,0,1.702955,6.81182,-0.720695,10.22425
13.35021,0,2.555464,10.22185,-0.6184765,10.21806
13.36021,0,3.412388,13.64955,-0.4819809,10.21324
13.37021,0,4.258438,17.03375,-0.3116434,10.21012
13.38021,0,5.078133,20.31253,-0.1085181,10.20904
13.39021,0,5.856223,23.42489,0.1257308,10.2103
13.40021,0,6.578039,26.31215,0.3888523,10.21418
13.41021,0,7.229392,28.91757,0.678028,10.22097
13.42021,0,7.797418,31.18967,0.9899247,10.23086
13.43021,0,8.270443,33.08177,1.320742,10.24407
13.44021,0,8.638306,34.55322,1.666275,10.26073
13.45021,0,8.892539,35.57016,2.021976,10.28095
13.46021,0,9.026456,36.10582,2.383034,10.30478
13.47021,0,9.035503,36.14201,2.744454,10.33223
13.48021,0,8.917195,35.66878,3.101142,10.36324
13.49021,0,8.671144,34.68458,3.447988,10.39772
13.50021,0,8.299173,33.19669,3.779955,10.43552
13.51021,0,7.805343,31.22137,4.092169,10.47644
13.52021,0,7.195692,28.78277,4.379996,10.52024
13.53021,0,6.478358,25.91343,4.639131,10.56663
13.54021,0,5.663331,22.65332,4.865664,10.61529
13.55021,0,4.762266,19.04906,5.056155,10.66585
13.56021,0,3.788474,15.15389,5.207694,10.71793
13.57022,0,2.756425,11.0257,5.317951,10.77111
13.58022,0,1.681671,6.726683,5.385218,10.82496
13.59022,0,0.5805683,2.322273,5.408441,10.87905
13.60022,0,-0.5301162,-2.120465,5.387236,10.93292
13.61022,0,-1.633422,-6.533689,5.321899,10.98614
13.62022,0,-2.71221,-10.84884,5.213411,11.03827
13.63022,0,-3.750072,-15.00029,5.063408,11.08891
13.64022,0,-4.731121,-18.92448,4.874163,11.13765
13.65022,0,-5.640426,-22.5617,4.648546,11.18413
13.66022,0,-6.464334,-25.85734,4.389973,11.22803
13.67022,0,-7.190468,-28.76187,4.102354,11.26906
13.68022,0,-7.808277,-31.23311,3.790023,11.30696
13.69022,0,-8.308985,-33.23594,3.457664,11.34153
13.70022,0,-8.685786,-34.74314,3.110232,11.37263
13.71022,0,-8.934039,-35.73616,2.752871,11.40016
13.72022,0,-9.051183,-36.20473,2.390824,11.42407
13.73022,0,-9.036944,-36.14778,2.029346,11.44437
13.74022,0,-8.893239,-35.57296,1.673616,11.4611
13.75022,0,-8.624151,-34.4966,1.32865,11.47439
13.76022,0,-8.23578,-32.94312,0.9992189,11.48438
13.77022,0,-7.736377,-30.94551,0.6897638,11.49128
13.78022,0,-7.13584,-28.54336,0.4043303,11.49532
13.79022,0,-6.445765,-25.78306,0.1464997,11.49679
13.80022,0,-5.679142,-22.71657,-0.08066603,11.49598
13.81022,0,-4.85008,-19.40032,-0.2746692,11.49323
13.82022,0,-3.973841,-15.89536,-0.4336228,11.4889
13.83022,0,-3.066105,-12.26442,-0.556267,11.48333
13.84022,0,-2.142982,-8.571929,-0.6419863,11.47691
13.85022,0,-1.220642,-4.882569,-0.690812,11.47001
13.86022,0,-0.3149567,-1.259827,-0.7034103,11.46297
13.87022,0,0.5584228,2.233691,-0.6810734,11.45616
13.88022,0,1.384901,5.539603,-0.6256773,11.4499
13.89022,0,2.150886,8.603542,-0.5396419,11.44451
13.90022,0,2.843991,11.37596,-0.4258823,11.44025
13.91022,0,3.453367,13.81347,-0.2877476,11.43737
13.92022,0,3.969831,15.87932,-0.1289544,11.43608
13.93022,-0.9481363,4.386022,13.75154,0.008561042,11.43617
13.94022,-0.9481363,4.696561,14.9937,0.158498,11.43775
13.95022,-2.129297,4.898094,11.07519,0.2692499,11.44044
13.96022,-2.129297,4.989399,11.44041,0.383654,11.44428
13.97022,-3.31272,4.971272,6.634212,0.4499961,11.44878
13.98022,-4.471275,4.846647,1.501488,0.465011,11.45343
13.99022,-4.471275,4.620384,0.5964375,0.4709753,11.45814
14.00023,-5.039815,4.299305,-2.96204,0.4413549,11.46255
14.01023,-5.039815,3.891917,-4.591591,0.395439,11.46651
14.02023,-6.223237,3.408224,-11.26005,0.2828385,11.46934
14.03023,-6.223237,2.859835,-13.45361,0.1483024,11.47082
14.04023,-7.068699,2.259321,-19.23751,-0.04407267,11.47038
14.05023,-7.841824,1.62017,-24.88661,-0.2929388,11.46745
14.06023,-7.841824,0.9564865,-27.54135,-0.5683522,11.46177
14.07023,-8.1357,0.282713,-31.41195,-0.8824717,11.45294
14.08023,-8.55278,-0.3864098,-35.75676,-1.240039,11.44054
14.09023,-8.55278,-1.036625,-38.35762,-1.623615,11.4243
14.10023,-8.681635,-1.654062,-41.34279,-2.037043,11.40393
14.11023,-8.681635,-2.225565,-43.6288,-2.473331,11.3792
14.12023,-8.681635,-2.739081,-45.68287,-2.93016,11.3499
14.13023,-8.681635,-3.18358,-47.46086,-3.404768,11.31585
14.14023,-8.578777,-3.549692,-48.51388,-3.889907,11.27695
14.15023,-8.189956,-3.829575,-48.07812,-4.370688,11.23324
14.16023,-8.189956,-4.017183,-48.82856,-4.858974,11.18466
14.17023,-7.876863,-4.108372,-47.94094,-5.338383,11.13127
14.18023,-7.028009,-4.100911,-44.51568,-5.78354,11.07344
14.19023,-7.028009,-3.994657,-44.09066,-6.224446,11.01119
14.20023,-6.00622,-3.791455,-39.1907,-6.616353,10.94503
14.21023,-6.00622,-3.495132,-38.00541,-6.996407,10.87506
14.22023,-5.416204,-3.111387,-34.11036,-7.337511,10.80169
14.23023,-3.834917,-2.647865,-25.93113,-7.596822,10.72572
14.24023,-3.834917,-2.113739,-23.79462,-7.834768,10.64737
14.25023,-2.332751,-1.519699,-15.4098,-7.988866,10.56749
14.26023,-2.332751,-0.8777559,-12.84203,-8.117286,10.48631
14.27023,-0.8147613,-0.2009469,-4.062832,-8.157914,10.40473
14.28023,-0.8147613,0.4969848,-1.271106,-8.170626,10.32303
14.29023,-0.08232809,1.20142,4.476368,-8.125862,10.24177
14.30023,0,1.897795,7.59118,-8.049951,10.16127
14.31023,0,2.571451,10.2858,-7.947093,10.0818
14.32023,0,3.20805,12.8322,-7.81877,10.00361
14.33023,0,3.79384,15.17536,-7.667017,9.926941
14.34023,0,4.315718,17.26287,-7.494388,9.851997
14.35023,0,4.76191,19.04764,-7.303912,9.778958
14.36023,0,5.121914,20.48766,-7.099035,9.707968
14.37023,0,5.386679,21.54671,-6.883568,9.639132
14.38023,0,5.548988,22.19595,-6.661609,9.572516
14.39023,0,5.603368,22.41347,-6.437474,9.508142
14.40023,0,5.546391,22.18557,-6.215618,9.445986
14.41023,0,5.376715,21.50686,-6.000549,9.385981
14.42023,0,5.095087,20.38035,-5.796746,9.328013
14.43023,0,4.704346,18.81738,-5.608572,9.271928
14.44024,0,4.209421,16.83768,-5.440195,9.217525
14.45024,0,3.61724,14.46896,-5.295506,9.164571
14.46024,0,2.936609,11.74644,-5.178041,9.11279
14.47024,0,2.178112,8.712448,-5.090917,9.061881
14.48024,0,1.353728,5.414912,-5.036767,9.011514
14.49024,0,0.4771097,1.908439,-5.017683,8.961337
14.50024,0,-0.4372201,-1.748881,-5.035172,8.910985
14.51024,0,-1.37384,-5.49536,-5.090126,8.860084
14.52024,0,-2.3167,-9.266801,-5.182794,8.808255
14.53024,0,-3.249537,-12.99815,-5.312775,8.755128
14.54024,0,-4.155792,-16.62317,-5.479007,8.700337
14.55024,0,-5.01949,-20.07796,-5.679786,8.643539
14.56024,0,-5.825104,-23.30042,-5.91279,8.584412
14.57024,0,-6.557943,-26.23177,-6.175108,8.52266
14.58024,0,-7.20451,-28.81804,-6.463288,8.458028
14.59024,0,-7.75244,-31.00976,-6.773386,8.390294
14.60024,0,-8.191176,-32.76471,-7.101033,8.319283
14.61024,0,-8.511832,-34.04733,-7.441506,8.244868
14.62024,0,-8.707487,-34.82995,-7.789806,8.16697
14.63024,0,-8.773247,-35.09299,-8.140736,8.085563
14.64024,0,-8.706399,-34.8256,-8.488992,8.000672
14.65024,0,-8.506433,-34.02573,-8.829249,7.91238
14.66024,0,-8.175049,-32.7002,-9.156251,7.820817
14.67024,0,-7.71617,-30.86468,-9.464898,7.726169
14.68024,0,-7.13583,-28.54332,-9.750331,7.628665
14.69024,0,-6.442071,-25.76829,-10.00801,7.528585
14.70024,0,-5.644936,-22.57974,-10.23381,7.426247
14.71024,0,-4.756087,-19.02435,-10.42406,7.322007
14.72024,0,-3.788745,-15.15498,-10.5756,7.216251
14.73024,0,-2.757383,-11.02953,-10.6859,7.109392
14.74024,0,-1.677449,-6.709798,-10.753,7.001862
14.75024,0,-0.5654445,-2.261778,-10.77561,6.894105
14.76024,0,0.561924,2.247696,-10.75314,6.786574
14.77024,0,1.687712,6.750847,-10.68563,6.679718
14.78024,0,2.795042,11.18017,-10.57383,6.573979
14.79024,0,3.867508,15.47003,-10.41913,6.469788
14.80024,0,4.889128,19.55651,-10.22356,6.367552
14.81024,0,5.845189,23.38075,-9.989754,6.267655
14.82024,0,6.722044,26.88817,-9.720872,6.170446
14.83024,0,7.507464,30.02986,-9.420573,6.076241
14.84024,0,8.190989,32.76395,-9.092934,5.985311
14.85024,0,8.763774,35.0551,-8.742383,5.897887
14.86024,0,9.21909,36.87636,-8.373619,5.814151
14.87024,0,9.552215,38.20886,-7.99153,5.734235
14.88025,0,9.760617,39.04247,-7.601106,5.658224
14.89025,0,9.843843,39.37537,-7.207352,5.586151
14.90025,0,9.803668,39.21467,-6.815206,5.517999
14.91025,0,9.64391,38.57564,-6.429449,5.453704
14.92025,0,9.370477,37.48191,-6.05463,5.393158
14.93025,0,8.991098,35.96439,-5.694986,5.336208
14.94025,0,8.515261,34.06104,-5.354375,5.282664
14.95025,0,7.953957,31.81583,-5.036217,5.232302
14.96025,0,7.319709,29.27884,-4.743429,5.184868
14.97025,0,6.625905,26.50362,-4.478393,5.140084
14.98025,0,5.886842,23.54737,-4.242919,5.097655
14.99025,0,5.117413,20.46965,-4.038222,5.057272
15.00025,0,4.332662,17.33065,-3.864916,5.018623
15.01025,0,3.547929,14.19172,-3.722999,4.981393
15.02025,0,2.777978,11.11191,-3.61188,4.945274
15.03025,0,2.037115,8.148459,-3.530395,4.90997
15.04025,0,1.338805,5.355218,-3.476843,4.875202
15.05025,0,0.6953822,2.781529,-3.449028,4.840712
15.06025,0,0.118063,0.4722521,-3.444305,4.806269
15.07025,0,-0.3836435,-1.534574,-3.459651,4.771672
15.08025,0,-0.8018307,-3.207323,-3.491724,4.736755
15.09025,0,-1.13041,-4.521641,-3.53694,4.701385
15.10025,0,-1.365244,-5.460974,-3.59155,4.66547
15.11025,0,-1.504147,-6.016588,-3.651716,4.628953
15.12025,0,-1.546989,-6.187957,-3.713596,4.591817
15.13025,0,-1.495639,-5.982557,-3.773421,4.554083
15.14025,0,-1.353978,-5.415914,-3.82758,4.515807
15.15025,0,-1.127681,-4.510723,-3.872688,4.47708
15.16025,0,-0.8243224,-3.29729,-3.90566,4.438024
15.17025,0,-0.4530291,-1.812116,-3.923782,4.398786
15.18025,0,-0.02433405,-0.09733618,-3.924755,4.359538
15.19025,0,0.4499766,1.799906,-3.906756,4.32047
15.20025,0,0.9572749,3.829099,-3.868465,4.281785
15.21025,0,1.48382,5.935281,-3.809112,4.243694
15.22025,0,2.015751,8.063004,-3.728482,4.206409
15.23025,0,2.538927,10.15571,-3.626925,4.17014
15.24025,0,3.039296,12.15718,-3.505353,4.135087
15.25025,0,3.503185,14.01274,-3.365226,4.101434
15.26025,0,3.91737,15.66948,-3.208531,4.069349
15.27025,0,4.269823,17.07929,-3.037738,4.038971
15.28025,0,4.549458,18.19783,-2.85576,4.010414
15.29025,0,4.746642,18.98657,-2.665894,3.983755
15.30025,0,4.853268,19.41307,-2.471764,3.959037
15.31026,0,4.86305,19.4522,-2.277242,3.936265
15.32026,0,4.771359,19.08544,-2.086387,3.915401
15.33026,0,4.575731,18.30293,-1.903358,3.896367
15.34026,0,4.275654,17.10262,-1.732332,3.879044
15.35026,0,3.872736,15.49094,-1.577422,3.86327
15.36026,0,3.370496,13.48199,-1.442603,3.848844
15.37026,0,2.774611,11.09845,-1.331618,3.835528
15.38026,0,2.092567,8.370267,-1.247916,3.823049
15.39026,0,1.333648,5.334594,-1.19457,3.811103
15.40026,0,0.5087669,2.035068,-1.174219,3.799361
15.41026,0,-0.3698323,-1.479329,-1.189012,3.787471
15.42026,0,-1.288393,-5.153572,-1.240548,3.775065
15.43026,0,-2.232489,-8.929956,-1.329847,3.761767
15.44026,0,-3.186865,-12.74746,-1.457322,3.747193
15.45026,0,-4.135844,-16.54338,-1.622756,3.730966
15.46026,0,-5.063654,-20.25462,-1.825302,3.712713
15.47026,0,-5.954402,-23.81761,-2.063478,3.692078
15.48026,0,-6.79289,-27.17156,-2.335194,3.668726
15.49026,0,-7.564546,-30.25818,-2.637775,3.642348
15.50026,0,-8.255707,-33.02283,-2.968004,3.612668
15.51026,0,-8.854053,-35.41621,-3.322166,3.579447
15.52026,0,-9.348497,-37.39399,-3.696106,3.542485
15.53026,0,-9.729849,-38.9194,-4.0853,3.501632
15.54026,0,-9.990605,-39.96242,-4.484924,3.456783
15.55026,0,-10.12532,-40.50129,-4.889937,3.407884
15.56026,0,-10.13062,-40.52248,-5.295162,3.354932
15.57026,0,-10.00529,-40.02115,-5.695374,3.297979
15.58026,0,-9.750256,-39.00102,-6.085384,3.237125
15.59026,0,-9.36872,-37.47488,-6.460133,3.172523
15.60026,0,-8.866018,-35.46407,-6.814774,3.104376
15.61026,0,-8.249398,-32.99759,-7.14475,3.032928
15.62026,0,-7.528291,-30.11316,-7.445881,2.958469
