Name: 2, Condition: 1, Run: 14, Date: 10/8/2019 11:04:51 AM, Testing: False
12.04018,1.016519,3.941195,19.83086,-1.728342,-3.064461
12.05018,1.016519,4.355388,21.48763,-1.513466,-3.079596
12.06018,1.016519,4.689521,22.82416,-1.285224,-3.092448
12.07018,1.016519,4.935966,23.80994,-1.047125,-3.102919
12.08018,1.016519,5.089023,24.42217,-0.8029032,-3.110948
12.09018,1.016519,5.144867,24.64555,-0.5564477,-3.116513
12.10018,1.016519,5.101648,24.47267,-0.311721,-3.11963
12.11018,1.016519,4.959526,23.90418,-0.07267918,-3.120357
12.12018,1.016519,4.720702,22.94888,0.1568097,-3.118788
12.13018,1.016519,4.389352,21.62349,0.3730445,-3.115058
12.14018,1.016519,3.971514,19.95213,0.5725659,-3.109332
12.15018,0.992783,3.475026,17.87123,0.7512782,-3.10182
12.16018,0.992783,2.909244,15.60811,0.9073593,-3.092746
12.17018,0.9679165,2.285244,13.01264,1.037486,-3.082371
12.18018,0.9679165,1.61509,10.33203,1.140806,-3.070963
12.19018,0.9679165,0.9119108,7.519309,1.215999,-3.058803
12.20018,0.9679165,0.1895899,4.630026,1.262299,-3.04618
12.21018,0.9679165,-0.5374704,1.721784,1.279517,-3.033385
12.22018,0.9679165,-1.254779,-1.147451,1.268043,-3.020704
12.23018,0.9679165,-1.947672,-3.919021,1.228853,-3.008416
12.24018,0.94305,-2.602024,-6.635895,1.162494,-2.996791
12.25019,0.9068805,-3.204339,-9.189835,1.070595,-2.986085
12.26019,0.9068805,-3.741965,-11.34034,0.9571919,-2.976513
12.27019,0.8865352,-4.203503,-13.26787,0.8245132,-2.968267
12.28019,0.8865352,-4.578615,-14.76832,0.67683,-2.961499
12.29019,0.8469746,-4.858846,-16.04749,0.5163551,-2.956336
12.30019,0.8164567,-5.037361,-16.88362,0.347519,-2.95286
12.31019,0.8164567,-5.109255,-17.17119,0.175807,-2.951102
12.32019,0.7995022,-5.071521,-17.08808,0.004926261,-2.951053
12.33019,0.7995022,-4.923282,-16.49512,-0.1600249,-2.952653
12.34019,0.7961113,-4.66577,-15.47863,-0.3148113,-2.955801
12.35019,0.7961113,-4.302236,-14.0245,-0.4550562,-2.960352
12.36019,0.7961113,-3.838026,-12.16766,-0.5767328,-2.966119
12.37019,0.7961113,-3.280364,-9.937012,-0.6761029,-2.97288
12.38019,0.7961113,-2.638496,-7.369539,-0.7497983,-2.980378
12.39019,0.7961113,-1.923126,-4.508057,-0.7948788,-2.988327
12.40019,0.7961113,-1.146581,-1.401879,-0.8088976,-2.996416
12.41019,0.7961113,-0.3224223,1.894756,-0.7899501,-3.004316
12.42019,0.7961113,0.5348002,5.323647,-0.7367136,-3.011683
12.43019,0.7961113,1.409556,8.82267,-0.6484869,-3.018168
12.44019,0.7961113,2.286001,12.32845,-0.5252024,-3.02342
12.45019,0.7961113,3.148017,15.77652,-0.3674372,-3.027094
12.46019,0.7961113,3.979559,19.10268,-0.1764104,-3.028858
12.47019,0.7904597,4.765022,22.22193,0.04580885,-3.0284
12.48019,0.7904597,5.489165,25.1185,0.2969938,-3.02543
12.49019,0.7689841,6.137956,27.62776,0.5732715,-3.019697
12.50019,0.7418571,6.698439,29.76118,0.8708833,-3.010989
12.51019,0.7418571,7.159081,31.60375,1.186921,-2.99912
12.52019,0.6876028,7.510009,32.79045,1.514825,-2.983971
12.53019,0.6876028,7.743036,33.72255,1.852051,-2.965451
12.54019,0.5485761,7.852077,33.60262,2.188077,-2.94357
12.55019,0.4242432,7.833093,33.02935,2.51837,-2.918386
12.56019,0.4242432,7.684218,32.43385,2.842709,-2.889959
12.57019,0.07950239,7.405748,29.941,3.142119,-2.858538
12.58019,0.07950239,7.000208,28.31884,3.425307,-2.824285
12.59019,0,6.472345,25.88938,3.684201,-2.787443
12.60019,0,5.828972,23.31589,3.91736,-2.748269
12.61019,0,5.078835,20.31534,4.120513,-2.707064
12.62019,0,4.232581,16.93032,4.289817,-2.664166
12.63019,0,3.302397,13.20959,4.421913,-2.619947
12.64019,0,2.302184,9.208736,4.514,-2.574807
12.65019,0,1.24674,4.986958,4.563869,-2.529168
12.66019,0,0.1519566,0.6078265,4.569948,-2.483469
12.67019,0,-0.9656039,-3.862416,4.531323,-2.438155
12.68019,0,-2.089167,-8.356668,4.447757,-2.393678
12.6902,0,-3.201507,-12.80603,4.319696,-2.350481
12.7002,0,-4.285912,-17.14365,4.14826,-2.308998
12.7102,0,-5.326048,-21.30419,3.935218,-2.269646
12.7202,0,-6.306445,-25.22578,3.68296,-2.232816
12.7302,0,-7.212656,-28.85062,3.394454,-2.198872
12.7402,0,-8.031354,-32.12542,3.0732,-2.16814
12.7502,0,-8.750922,-35.00369,2.723163,-2.140908
12.7602,0,-9.36146,-37.44584,2.348705,-2.117421
12.7702,0,-9.854875,-39.4195,1.95451,-2.097876
12.7802,0,-10.2251,-40.9004,1.545506,-2.082421
12.7902,0,-10.46821,-41.87283,1.126777,-2.071153
12.8002,0,-10.58241,-42.32964,0.703481,-2.064119
12.8102,0,-10.56812,-42.2725,0.280756,-2.061311
12.8202,0,-10.4279,-41.71159,-0.1363599,-2.062675
12.8302,0,-10.16639,-40.66556,-0.5430155,-2.068105
12.8402,0,-9.790345,-39.16138,-0.9346293,-2.077451
12.8502,0,-9.308281,-37.23312,-1.30696,-2.090521
12.8602,0,-8.730424,-34.9217,-1.656177,-2.107082
12.8702,0,-8.068566,-32.27427,-1.97892,-2.126872
12.8802,0,-7.335725,-29.3429,-2.272349,-2.149595
12.8902,0,-6.545884,-26.18354,-2.534184,-2.174937
12.9002,0,-5.71408,-22.85632,-2.762748,-2.202564
12.9102,0,-4.85557,-19.42228,-2.95697,-2.232134
12.9202,0,-3.985893,-15.94357,-3.116406,-2.263298
12.9302,0,-3.120537,-12.48215,-3.241228,-2.29571
12.9402,0,-2.274536,-9.098143,-3.332209,-2.329032
12.9502,0,-1.462535,-5.850142,-3.390711,-2.36294
12.9602,0,-0.6980368,-2.792147,-3.418632,-2.397126
12.9702,0,0.00652477,0.02609908,-3.418371,-2.43131
12.9802,0,0.6400876,2.56035,-3.392767,-2.465237
12.9902,0,1.193187,4.772748,-3.34504,-2.498688
13.0002,0,1.657937,6.631747,-3.278722,-2.531475
13.0102,0,2.028512,8.114047,-3.197582,-2.563451
13.0202,0,2.300935,9.203741,-3.105544,-2.594506
13.0302,0,2.473292,9.893168,-3.006613,-2.624572
13.0402,0,2.545632,10.18253,-2.904787,-2.65362
13.0502,0,2.520187,10.08075,-2.80398,-2.68166
13.0602,0,2.401021,9.604083,-2.707939,-2.708739
13.0702,0,2.194138,8.77655,-2.620174,-2.734941
13.0802,0,1.907239,7.628956,-2.543884,-2.76038
13.0902,0,1.549643,6.198572,-2.481898,-2.785199
13.1002,0,1.132197,4.528789,-2.43661,-2.809565
13.1102,0,0.6667407,2.666963,-2.409941,-2.833664
13.1202,0,0.166183,0.6647318,-2.403293,-2.857697
13.13021,0,-0.3559496,-1.423798,-2.417531,-2.881872
13.14021,0,-0.8857623,-3.543049,-2.452962,-2.906402
13.15021,0,-1.408979,-5.635917,-2.509321,-2.931495
13.16021,0,-1.911648,-7.646593,-2.585787,-2.957353
13.17021,0,-2.380234,-9.520937,-2.680996,-2.984163
13.18021,0,-2.801864,-11.20746,-2.793071,-3.012094
13.19021,0,-3.164622,-12.65849,-2.919656,-3.041291
13.20021,0,-3.457601,-13.83041,-3.05796,-3.07187
13.21021,0,-3.671519,-14.68608,-3.20482,-3.103918
13.22021,0,-3.798596,-15.19438,-3.356764,-3.137486
13.23021,0,-3.83276,-15.33104,-3.510075,-3.172587
13.24021,0,-3.769853,-15.07941,-3.660869,-3.209195
13.25021,0,-3.607689,-14.43075,-3.805176,-3.247247
13.26021,0,-3.346075,-13.3843,-3.939019,-3.286637
13.27021,0,-2.986866,-11.94746,-4.058494,-3.327222
13.28021,0,-2.533944,-10.13578,-4.159852,-3.368821
13.29021,0,-1.993162,-7.97265,-4.239578,-3.411217
13.30021,0,-1.372125,-5.4885,-4.294463,-3.454161
13.31021,0,-0.6803795,-2.721518,-4.321678,-3.497378
13.32021,0,0.07113725,0.284549,-4.318833,-3.540566
13.33021,0,0.8700806,3.480323,-4.284029,-3.583407
13.34021,0,1.702955,6.81182,-4.215911,-3.625566
13.35021,0,2.555464,10.22185,-4.113693,-3.666703
13.36021,0,3.412388,13.64955,-3.977197,-3.706475
13.37021,0,4.258438,17.03375,-3.80686,-3.744543
13.38021,0,5.078133,20.31253,-3.603734,-3.780581
13.39021,0,5.856223,23.42489,-3.369486,-3.814276
13.40021,0,6.578039,26.31215,-3.106364,-3.845339
13.41021,0,7.229392,28.91757,-2.817188,-3.873511
13.42021,0,7.797418,31.18967,-2.505291,-3.898564
13.43021,0,8.270443,33.08177,-2.174474,-3.920309
13.44021,0,8.638306,34.55322,-1.828942,-3.938598
13.45021,0,8.892539,35.57016,-1.47324,-3.95333
13.46021,0,9.026456,36.10582,-1.112182,-3.964452
13.47021,0,9.035503,36.14201,-0.7507616,-3.97196
13.48021,0,8.917195,35.66878,-0.3940738,-3.9759
13.49021,0,8.671144,34.68458,-0.04722804,-3.976373
13.50021,0,8.299173,33.19669,0.2847389,-3.973525
13.51021,0,7.805343,31.22137,0.5969526,-3.967556
13.52021,0,7.195692,28.78277,0.8847803,-3.958708
13.53021,0,6.478358,25.91343,1.143915,-3.947269
13.54021,0,5.663331,22.65332,1.370448,-3.933564
13.55021,0,4.762266,19.04906,1.560938,-3.917955
13.56021,0,3.788474,15.15389,1.712477,-3.90083
13.57022,0.188011,2.756425,11.77775,1.830255,-3.882528
13.58022,0.188011,1.681671,7.478726,1.905042,-3.863477
13.59022,0.3168649,0.5805683,3.589733,1.94094,-3.844068
13.60022,0.3564253,-0.5301162,-0.6947637,1.933992,-3.824728
13.61022,0.3564253,-1.633422,-5.107988,1.882912,-3.805899
13.62022,0.4310249,-2.71221,-9.12474,1.791665,-3.787982
13.63022,0.4310249,-3.750072,-13.27619,1.658903,-3.771393
13.64022,0.4830187,-4.731121,-16.99241,1.488979,-3.756504
13.65022,0.5078854,-5.640426,-20.53016,1.283677,-3.743667
13.66022,0.5078854,-6.464334,-23.8258,1.045419,-3.733213
13.67022,0.5463154,-7.190468,-26.57661,0.779653,-3.725416
13.68022,0.5463154,-7.808277,-29.04785,0.4891745,-3.720525
13.69022,0.5779639,-8.308985,-30.92408,0.1799337,-3.718725
13.70022,0.609612,-8.685786,-32.3047,-0.1431132,-3.720156
13.71022,0.609612,-8.934039,-33.29771,-0.4760903,-3.724917
13.72022,0.6548241,-9.051183,-33.58543,-0.8119446,-3.733037
13.73022,0.6548241,-9.036944,-33.52848,-1.147229,-3.744509
13.74022,0.6751694,-8.893239,-32.87228,-1.475952,-3.759269
13.75022,0.7192509,-8.624151,-31.6196,-1.792148,-3.77719
13.76022,0.7192509,-8.23578,-30.06612,-2.092809,-3.798118
13.77022,0.7362054,-7.736377,-28.00069,-2.372816,-3.821846
13.78022,0.7362054,-7.13584,-25.59854,-2.628802,-3.848134
13.79022,0.7362054,-6.445765,-22.83824,-2.857184,-3.876706
13.80022,0.7362054,-5.679142,-19.77175,-3.054901,-3.907255
13.81022,0.7362054,-4.85008,-16.4555,-3.219456,-3.93945
13.82022,0.7362054,-3.973841,-12.95054,-3.348962,-3.972939
13.83022,0.7362054,-3.066105,-9.319599,-3.442158,-4.007361
13.84022,0.7362054,-2.142982,-5.627108,-3.498429,-4.042345
13.85022,0.7362054,-1.220642,-1.937747,-3.517806,-4.077523
13.86022,0.7362054,-0.3149567,1.684995,-3.500956,-4.112533
13.87022,0.7362054,0.5584228,5.178513,-3.449171,-4.147024
13.88022,0.7362054,1.384901,8.484425,-3.364327,-4.180667
13.89022,0.7362054,2.150886,11.54836,-3.248843,-4.213156
13.90022,0.7362054,2.843991,14.32078,-3.105635,-4.244212
13.91022,0.7362054,3.453367,16.75829,-2.938052,-4.273592
13.92022,0.7362054,3.969831,18.82414,-2.749811,-4.301091
13.93022,0.7362054,4.386022,20.48891,-2.544922,-4.32654
13.94022,0.7362054,4.696561,21.73107,-2.327611,-4.349816
13.95022,0.7362054,4.898094,22.5372,-2.102239,-4.370839
13.96022,0.7362054,4.989399,22.90242,-1.873215,-4.389571
13.97022,0.7362054,4.971272,22.82991,-1.644916,-4.40602
13.98022,0.7362054,4.846647,22.33141,-1.421602,-4.420236
13.99022,0.7362054,4.620384,21.42636,-1.207338,-4.432309
14.00023,0.7362054,4.299305,20.14204,-1.005918,-4.442369
14.01023,0.7362054,3.891917,18.51249,-0.8207929,-4.450576
14.02023,0.7362054,3.408224,16.57772,-0.6550156,-4.457127
14.03023,0.7362054,2.859835,14.38416,-0.511174,-4.462238
14.04023,0.7362054,2.259321,11.98211,-0.391353,-4.466152
14.05023,0.7362054,1.62017,9.425504,-0.297098,-4.469123
14.06023,0.7362054,0.9564865,6.770768,-0.2293903,-4.471417
14.07023,0.7362054,0.282713,4.075674,-0.1886335,-4.473303
14.08023,0.7362054,-0.3864098,1.399182,-0.1746417,-4.47505
14.09023,0.7362054,-1.036625,-1.201679,-0.1866585,-4.476917
14.10023,0.7362054,-1.654062,-3.671426,-0.2233728,-4.47915
14.11023,0.7362054,-2.225565,-5.957438,-0.2829472,-4.48198
14.12023,0.7362054,-2.739081,-8.011504,-0.3630622,-4.48561
14.13023,0.7362054,-3.18358,-9.789499,-0.4609572,-4.49022
14.14023,0.7362054,-3.549692,-11.25395,-0.5734966,-4.495955
14.15023,0.7362054,-3.829575,-12.37348,-0.6972314,-4.502927
14.16023,0.7362054,-4.017183,-13.12391,-0.8284705,-4.511212
14.17023,0.7362054,-4.108372,-13.48867,-0.9633572,-4.520845
14.18023,0.7362054,-4.100911,-13.45882,-1.097945,-4.531825
14.19023,0.7362054,-3.994657,-13.03381,-1.228284,-4.544108
14.20023,0.7362054,-3.791455,-12.221,-1.350494,-4.557613
14.21023,0.7362054,-3.495132,-11.03571,-1.460851,-4.572221
14.22023,0.7362054,-3.111387,-9.500725,-1.555858,-4.58778
14.23023,0.7362054,-2.647865,-7.646637,-1.632324,-4.604103
14.24023,0.7362054,-2.113739,-5.510133,-1.687425,-4.620977
14.25023,0.7362054,-1.519699,-3.133973,-1.718765,-4.638165
14.26023,0.7362054,-0.8777559,-0.5662019,-1.724427,-4.655409
14.27023,0.7362054,-0.2009469,2.141034,-1.703017,-4.67244
14.28023,0.7362054,0.4969848,4.932761,-1.653689,-4.688976
14.29023,0.7362054,1.20142,7.750502,-1.576184,-4.704738
14.30023,0.7362054,1.897795,10.536,-1.470824,-4.719446
14.31023,0.7362054,2.571451,13.23063,-1.338518,-4.732831
14.32023,0.7362054,3.20805,15.77702,-1.180748,-4.744639
14.33023,0.7362054,3.79384,18.12018,-0.9995459,-4.754634
14.34023,0.7362054,4.315718,20.20769,-0.797469,-4.762609
14.35023,0.7362054,4.76191,21.99246,-0.5775444,-4.768384
14.36023,0.7362054,5.121914,23.43248,-0.3432196,-4.771817
14.37023,0.7362054,5.386679,24.49154,-0.09830424,-4.7728
14.38023,0.7362054,5.548988,25.14078,0.1531035,-4.771269
14.39023,0.7362054,5.603368,25.3583,0.4066865,-4.767202
14.40023,0.7362054,5.546391,25.13039,0.6579903,-4.760622
14.41023,0.7362054,5.376715,24.45168,0.9025071,-4.751597
14.42023,0.7362054,5.095087,23.32517,1.135759,-4.740239
14.43023,0.7362054,4.704346,21.76221,1.353381,-4.726706
14.44024,0.7362054,4.209421,19.78251,1.551206,-4.711194
14.45024,0.7362054,3.61724,17.41378,1.725344,-4.69394
14.46024,0.7362054,2.936609,14.69126,1.872256,-4.675218
14.47024,0.7362054,2.178112,11.65727,1.988829,-4.655329
14.48024,0.7362054,1.353728,8.359734,2.072426,-4.634605
14.49024,0.7362054,0.4771097,4.853261,2.120959,-4.613395
14.50024,0.7362054,-0.4372201,1.195941,2.132918,-4.592066
14.51024,0.7362054,-1.37384,-2.550538,2.107413,-4.570992
14.52024,0.7362054,-2.3167,-6.32198,2.044193,-4.55055
14.53024,0.7362054,-3.249537,-10.05333,1.94366,-4.531113
14.54024,0.7362054,-4.155792,-13.67835,1.806876,-4.513044
14.55024,0.7362054,-5.01949,-17.13314,1.635545,-4.496689
14.56024,0.7362054,-5.825104,-20.35559,1.431989,-4.482369
14.57024,0.7362054,-6.557943,-23.28695,1.199119,-4.470378
14.58024,0.7362054,-7.20451,-25.87322,0.9403873,-4.460974
14.59024,0.7362054,-7.75244,-28.06494,0.6597379,-4.454377
14.60024,0.7362054,-8.191176,-29.81988,0.3615391,-4.450761
14.61024,0.7362054,-8.511832,-31.10251,0.05051406,-4.450256
14.62024,0.7362054,-8.707487,-31.88513,-0.2683372,-4.45294
14.63024,0.7362054,-8.773247,-32.14817,-0.5898188,-4.458838
14.64024,0.7362054,-8.706399,-31.88077,-0.9086266,-4.467924
14.65024,0.7362054,-8.506433,-31.08091,-1.219436,-4.480118
14.66024,0.7362054,-8.175049,-29.75537,-1.516989,-4.495288
14.67024,0.7362054,-7.71617,-27.91986,-1.796188,-4.51325
14.68024,0.7362054,-7.13583,-25.5985,-2.052173,-4.533772
14.69024,0.7362054,-6.442071,-22.82346,-2.280407,-4.556576
14.70024,0.7362054,-5.644936,-19.63492,-2.476757,-4.581343
14.71024,0.7362054,-4.756087,-16.07952,-2.637552,-4.607718
14.72024,0.7362054,-3.788745,-12.21016,-2.759653,-4.635315
14.73024,0.7362054,-2.757383,-8.084709,-2.8405,-4.66372
14.74024,0.7362054,-1.677449,-3.764976,-2.87815,-4.692502
14.75024,0.7362054,-0.5654445,0.6830435,-2.87132,-4.721215
14.76024,0.7362054,0.561924,5.192518,-2.819395,-4.749409
14.77024,0.7362054,1.687712,9.695668,-2.722438,-4.776633
14.78024,0.7362054,2.795042,14.12499,-2.581188,-4.802445
14.79024,0.7362054,3.867508,18.41485,-2.397039,-4.826416
14.80024,0.7362054,4.889128,22.50133,-2.172026,-4.848136
14.81024,0.7362054,5.845189,26.32558,-1.90877,-4.867224
14.82024,0.7362054,6.722044,29.833,-1.61044,-4.883328
14.83024,0.7362054,7.507464,32.97468,-1.280694,-4.896135
14.84024,0.7362054,8.190989,35.70877,-0.923606,-4.905371
14.85024,0.7362054,8.763774,37.99992,-0.5436069,-4.910807
14.86024,0.7362054,9.21909,39.82118,-0.1453951,-4.912261
14.87024,0.7362054,9.552215,41.15368,0.2661417,-4.909599
14.88025,0.7362054,9.760617,41.98729,0.6860146,-4.902739
14.89025,0.7362054,9.843843,42.32019,1.109216,-4.891647
14.90025,0.7362054,9.803668,42.15949,1.530811,-4.876339
14.91025,0.7362054,9.64391,41.52046,1.946016,-4.856879
14.92025,0.7362054,9.370477,40.42673,2.350283,-4.833376
14.93025,0.7362054,8.991098,38.90921,2.739375,-4.805982
14.94025,0.7362054,8.515261,37.00586,3.109434,-4.774888
14.95025,0.7362054,7.953957,34.76065,3.45704,-4.740317
14.96025,0.7362054,7.319709,32.22366,3.779277,-4.702525
14.97025,0.7362054,6.625905,29.44844,4.073761,-4.661787
14.98025,0.7362054,5.886842,26.49219,4.338683,-4.6184
14.99025,0.7362054,5.117413,23.41447,4.572828,-4.572672
15.00025,0.7362054,4.332662,20.27547,4.775582,-4.524916
15.01025,0.7362054,3.547929,17.13654,4.946948,-4.475447
15.02025,0.7362054,2.777978,14.05674,5.087515,-4.424572
15.03025,0.7362054,2.037115,11.09328,5.198448,-4.372587
15.04025,0.7362054,1.338805,8.30004,5.281448,-4.319773
15.05025,0.7362054,0.6953822,5.726351,5.338711,-4.266386
15.06025,0.7362054,0.118063,3.417074,5.372882,-4.212657
15.07025,0.7362054,-0.3836435,1.410247,5.386984,-4.158787
15.08025,0.7362054,-0.8018307,-0.2625012,5.384359,-4.104944
15.09025,0.7362054,-1.13041,-1.57682,5.368591,-4.051258
15.10025,0.7362054,-1.365244,-2.516153,5.34343,-3.997823
15.11025,0.7362054,-1.504147,-3.071767,5.312712,-3.944696
15.12025,0.7362054,-1.546989,-3.243136,5.280281,-3.891893
15.13025,0.7362054,-1.495639,-3.037735,5.249903,-3.839394
15.14025,0.7362054,-1.353978,-2.471092,5.225192,-3.787143
15.15025,0.7362054,-1.127681,-1.565901,5.209533,-3.735047
15.16025,0.7362054,-0.8243224,-0.352468,5.206008,-3.682987
15.17025,0.7362054,-0.4530291,1.132705,5.217336,-3.630814
15.18025,0.7362054,-0.02433405,2.847485,5.245811,-3.578356
15.19025,0.7362054,0.4499766,4.744728,5.293258,-3.525423
15.20025,0.7362054,0.9572749,6.773921,5.360997,-3.471813
15.21025,0.7362054,1.48382,8.880103,5.449798,-3.417315
15.22025,0.7362054,2.015751,11.00783,5.559876,-3.361717
15.23025,0.7362054,2.538927,13.10053,5.690881,-3.304808
15.24025,0.7362054,3.039296,15.10201,5.841901,-3.246389
15.25025,0.7362054,3.503185,16.95756,6.011477,-3.186274
15.26025,0.7362054,3.91737,18.6143,6.19762,-3.124298
15.27025,0.7362054,4.269823,20.02411,6.397861,-3.060319
15.28025,0.7362054,4.549458,21.14265,6.609288,-2.994226
15.29025,0.7362054,4.746642,21.93139,6.828602,-2.92594
15.30025,0.7362054,4.853268,22.35789,7.052181,-2.855418
15.31026,0.7362054,4.86305,22.39702,7.276151,-2.782657
15.32026,0.7362054,4.771359,22.03026,7.496454,-2.707692
15.33026,0.7362054,4.575731,21.24775,7.708931,-2.630603
15.34026,0.7362054,4.275654,20.04744,7.909406,-2.551509
15.35026,0.7362054,3.872736,18.43577,8.093763,-2.470571
15.36026,0.7362054,3.370496,16.42681,8.258032,-2.387991
15.37026,0.7362054,2.774611,14.04327,8.398464,-2.304006
15.38026,0.7362054,2.092567,11.31509,8.511615,-2.21889
15.39026,0.7362054,1.333648,8.279415,8.594409,-2.132946
15.40026,0.7362054,0.5087669,4.979889,8.644208,-2.046504
15.41026,0.7362054,-0.3698323,1.465492,8.658863,-1.959915
15.42026,0.7362054,-1.288393,-2.20875,8.636776,-1.873547
15.43026,0.7362054,-2.232489,-5.985135,8.576924,-1.787778
15.44026,0.7362054,-3.186865,-9.802638,8.478898,-1.702989
15.45026,0.7362054,-4.135844,-13.59856,8.342913,-1.61956
15.46026,0.7362054,-5.063654,-17.3098,8.169815,-1.537862
15.47026,0.7362054,-5.954402,-20.87279,7.961087,-1.458251
15.48026,0.7362054,-6.79289,-24.22674,7.71882,-1.381063
15.49026,0.7362054,-7.564546,-27.31336,7.445686,-1.306606
15.50026,0.7362054,-8.255707,-30.078,7.144906,-1.235157
15.51026,0.7362054,-8.854053,-32.47139,6.820192,-1.166955
15.52026,0.616394,-9.348497,-34.92841,6.470908,-1.102246
15.53026,0.616394,-9.729849,-36.45382,6.10637,-1.041182
15.54026,0.4298946,-9.990605,-38.24284,5.723941,-0.9839429
15.55026,0.4298946,-10.12532,-38.78171,5.336124,-0.9305816
15.56026,0.1733171,-10.13062,-39.82921,4.937832,-0.8812033
15.57026,0,-10.00529,-40.02115,4.537621,-0.8358271
15.58026,0,-9.750256,-39.00102,4.147611,-0.794351
15.59026,0,-9.36872,-37.47488,3.772862,-0.7566224
15.60026,0,-8.866018,-35.46407,3.418221,-0.7224402
15.61026,0,-8.249398,-32.99759,3.088245,-0.6915577
15.62026,0,-7.528291,-30.11316,2.787114,-0.6636866
15.63026,0,-6.713738,-26.85495,2.518564,-0.6385009
15.64026,0,-5.818448,-23.27379,2.285826,-0.6156427
15.65026,0,-4.856405,-19.42562,2.09157,-0.594727
15.66026,0,-3.842827,-15.37131,1.937857,-0.5753484
15.67026,0,-2.793674,-11.1747,1.82611,-0.5570874
15.68026,0,-1.725811,-6.903246,1.757077,-0.5395166
15.69026,0,-0.6560342,-2.624137,1.730836,-0.5222082
15.70026,0,0.398668,1.594672,1.746783,-0.5047404
15.71026,0,1.421601,5.686403,1.803647,-0.4867039
15.72026,0,2.396798,9.587193,1.899519,-0.4677087
15.73026,0,3.308832,13.23533,2.031872,-0.44739
15.74026,0,4.14367,16.57468,2.197619,-0.4254138
15.75027,0,4.888537,19.55415,2.39316,-0.4014822
15.76027,0,5.532304,22.12922,2.614452,-0.3753377
15.77027,0,6.06559,24.26236,2.857076,-0.3467669
15.78027,0,6.480852,25.92341,3.11631,-0.3156038
15.79027,0,6.772714,27.09085,3.387218,-0.2817316
15.80027,0,6.937946,27.75178,3.664736,-0.2450843
15.81027,0,6.975463,27.90185,3.943755,-0.2056467
15.82027,-0.05520108,6.886358,27.32463,4.217001,-0.1634767
15.83027,-0.05520108,6.67401,26.47524,4.481753,-0.1186592
15.84027,-0.2914333,6.343792,24.20943,4.723848,-0.07142071
15.85027,-0.2914333,5.903109,22.4467,4.948315,-0.02193757
15.86027,-0.6079166,5.361215,19.01319,5.138447,0.0294469
15.87027,-0.7582461,4.728978,15.88293,5.297276,0.08241966
15.88027,-0.7582461,4.018947,13.0428,5.427704,0.1366967
15.89027,-1.127854,3.244706,8.467409,5.512378,0.1918205
15.90027,-1.127854,2.4209,5.172187,5.5641,0.2474615
15.91027,-1.53024,1.562894,0.1306148,5.565406,0.3031155
15.92027,-1.72239,0.6863847,-4.144023,5.523966,0.3583552
15.93027,-1.72239,-0.1924631,-7.659414,5.447371,0.4128289
15.94027,-2.095389,-1.057944,-12.61333,5.321238,0.4660413
15.95027,-2.095389,-1.89465,-15.96015,5.161636,0.5176576
15.96027,-2.385875,-2.687901,-20.29511,4.958685,0.5672445
15.97027,-2.48082,-3.424012,-23.61933,4.722492,0.6144694
15.98027,-2.48082,-4.090336,-26.28462,4.459646,0.6590658
15.99027,-2.568983,-4.67586,-28.97937,4.169852,0.7007644
16.00027,-2.568983,-5.171103,-30.96034,3.860248,0.7393668
16.01027,-2.568983,-5.568356,-32.54935,3.534755,0.7747144
16.02027,-2.568983,-5.861876,-33.72344,3.19752,0.8066896
16.03027,-2.568983,-6.047899,-34.46753,2.852845,0.835218
16.04027,-2.549769,-6.124678,-34.69779,2.505867,0.8602767
16.05027,-2.549769,-6.092646,-34.56966,2.160171,0.8818784
16.06027,-2.485342,-5.954207,-33.75819,1.822589,0.9001043
16.07027,-2.461605,-5.713815,-32.70168,1.495572,0.91506
16.08027,-2.461605,-5.377705,-31.35724,1.182,0.9268801
16.09027,-2.451432,-4.954144,-29.6223,0.8857766,0.9357378
16.10027,-2.451432,-4.452746,-27.61671,0.6096095,0.9418339
16.11027,-2.446911,-3.884652,-25.32625,0.356347,0.9453974
16.12027,-2.446911,-3.262123,-22.83614,0.1279856,0.9466772
16.13027,-2.446911,-2.598362,-20.1811,-0.07382534,0.9459389
16.14027,-2.446911,-1.907451,-17.41745,-0.2479998,0.943459
16.15027,-2.446911,-1.203649,-14.60224,-0.3940222,0.9395187
16.16027,-2.446911,-0.5014718,-11.79353,-0.5119575,0.9343992
16.17027,-2.446911,0.1847792,-9.048529,-0.6024428,0.9283748
16.18027,-2.446911,0.8412479,-6.422654,-0.6666694,0.921708
16.19028,-2.446911,1.454568,-3.969372,-0.7063631,0.9146444
16.20028,-2.446911,2.012517,-1.737576,-0.7237388,0.907407
16.21028,-2.446911,2.50404,0.2285166,-0.7214537,0.9001925
16.22028,-2.446911,2.91943,1.890074,-0.7025529,0.893167
16.23028,-2.446911,3.250606,3.21478,-0.6704051,0.8864629
16.24028,-2.446911,3.491142,4.176923,-0.6286359,0.8801765
16.25028,-2.446911,3.63661,4.758794,-0.581048,0.874366
16.26028,-2.446911,3.684462,4.950203,-0.5315459,0.8690506
16.27028,-2.446911,3.634174,4.749052,-0.4840554,0.86421
16.28028,-2.446911,3.487234,4.161289,-0.4424425,0.8597856
16.29028,-2.446911,3.247193,3.201128,-0.4104313,0.8556812
16.30028,-2.446911,2.919452,1.890162,-0.3915296,0.8517659
