Name: 2, Condition: 1, Run: 24, Date: 10/8/2019 11:22:27 AM, Testing: True
8.920109,0,6.58286,26.33144,2.077849,-1.782397
8.930109,0,6.114794,24.45918,2.322441,-1.759173
8.940109,0,5.58165,22.3266,2.545707,-1.733716
8.950109,0,4.996037,19.98415,2.745548,-1.70626
8.96011,0,4.371348,17.48539,2.920402,-1.677056
8.97011,0,3.721716,14.88687,3.069271,-1.646364
8.98011,0,3.061469,12.24588,3.191729,-1.614446
8.99011,0,2.405103,9.620414,3.287933,-1.581567
9.000111,0,1.766747,7.066987,3.358603,-1.547981
9.010111,0,1.160011,4.640044,3.405004,-1.513931
9.020111,0,0.5979019,2.391608,3.42892,-1.479642
9.030111,0,0.09221917,0.3688767,3.432609,-1.445316
9.040112,0,-0.3464748,-1.385899,3.41875,-1.411128
9.050112,0,-0.7089899,-2.835959,3.39039,-1.377224
9.060112,0,-0.9878638,-3.951455,3.350875,-1.343716
9.070112,0,-1.17736,-4.70944,3.303781,-1.310678
9.080112,0,-1.273714,-5.094856,3.252832,-1.278149
9.090113,0,-1.275067,-5.100268,3.20183,-1.246131
9.100113,0,-1.181623,-4.726492,3.154565,-1.214586
9.110113,0,-0.9955591,-3.982236,3.114743,-1.183438
9.120113,0,-0.7210841,-2.884336,3.085899,-1.152579
9.130114,0,-0.3642458,-1.456983,3.071329,-1.121866
9.140114,0,0.06711648,0.2684659,3.074014,-1.091126
9.150114,0,0.5634545,2.253818,3.096552,-1.06016
9.160114,0,1.113894,4.455576,3.141108,-1.028749
9.170115,0,1.706124,6.824496,3.209353,-0.9966555
9.180115,0,2.32697,9.307879,3.302432,-0.9636312
9.190115,0,2.962477,11.84991,3.420931,-0.9294218
9.200115,0,3.598037,14.39215,3.564852,-0.8937733
9.210115,0,4.218962,16.87585,3.73361,-0.8564372
9.220116,0,4.810636,19.24254,3.926036,-0.8171768
9.230116,0,5.358634,21.43454,4.140381,-0.775773
9.240116,0,5.849299,23.3972,4.374353,-0.7320294
9.250116,0,6.269714,25.07886,4.625142,-0.685778
9.260117,0,6.608232,26.43293,4.889472,-0.6368833
9.270117,0,6.854558,27.41823,5.163654,-0.5852468
9.280117,0,6.999836,27.99934,5.443647,-0.5308104
9.290117,0,7.037117,28.14847,5.725132,-0.4735591
9.300117,0,6.961294,27.84518,6.003584,-0.4135232
9.310118,0,6.769234,27.07694,6.274354,-0.3507797
9.320118,0,6.459972,25.83989,6.532753,-0.2854522
9.330118,0,6.034617,24.13847,6.774137,-0.2177108
9.340118,0,5.496462,21.98585,6.993996,-0.1477708
9.350119,0,4.85078,19.40312,7.188027,-0.07589057
9.360119,0,4.104972,16.41989,7.352226,-0.002368315
9.370119,0.001511916,3.268248,13.07904,7.483016,0.07246184
9.380119,0.001511916,2.351631,9.412571,7.577142,0.1482333
9.39012,0.4479794,1.367673,7.262611,7.649768,0.2247309
9.40012,0.4479794,0.3302548,3.112937,7.680897,0.3015399
9.41012,0.6469118,-0.7455857,-0.3946955,7.67695,0.3783094
9.42012,0.9905224,-1.844042,-3.414078,7.64281,0.4547375
9.43012,0.9905224,-2.948644,-7.832485,7.564485,0.5303823
9.440121,1.275358,-4.042766,-11.06963,7.453789,0.6049202
9.450121,1.275358,-5.109463,-15.33642,7.300425,0.6779245
9.460121,1.375954,-6.132439,-19.02594,7.110165,0.7490261
9.470121,1.464117,-7.095817,-22.5268,6.884897,0.8178751
9.480122,1.464117,-7.984617,-26.082,6.624077,0.8841159
9.490122,1.47429,-8.785029,-29.24296,6.331648,0.9474323
9.500122,1.47429,-9.484449,-32.04064,6.011241,1.007545
9.510122,1.47429,-10.07204,-34.39101,5.667331,1.064218
9.520123,1.459596,-10.5387,-36.31643,5.304167,1.11726
9.530123,1.459596,-10.87728,-37.67073,4.927459,1.166534
9.540123,1.422297,-11.0827,-38.6416,4.541043,1.211945
9.550123,1.422297,-11.152,-38.91882,4.151855,1.253463
9.560123,1.422297,-11.08452,-38.6489,3.765366,1.291117
9.570124,1.422297,-10.88179,-37.83796,3.386986,1.324987
9.580124,1.422297,-10.54753,-36.50094,3.021977,1.355207
9.590124,1.420036,-10.08758,-34.67017,2.675276,1.381959
9.600124,1.420036,-9.509934,-32.35959,2.35168,1.405476
9.610125,1.404212,-8.824337,-29.6805,2.054875,1.426025
9.620125,1.383866,-8.042314,-26.63379,1.788537,1.44391
9.630125,1.383866,-7.176907,-23.17216,1.556815,1.459478
9.640125,1.371433,-6.242315,-19.48353,1.36198,1.473098
9.650126,1.371433,-5.254074,-15.53057,1.206674,1.485165
9.660126,1.359,-4.228208,-11.47683,1.091906,1.496084
9.670126,1.316048,-3.181315,-7.461068,1.017295,1.506257
9.680126,1.316048,-2.130129,-3.256321,0.984732,1.516104
9.690126,1.191715,-1.091231,0.401937,0.9887514,1.525992
9.700127,1.191715,-0.08107277,4.44257,1.033177,1.536323
9.710127,1.088858,0.8848501,7.894835,1.112126,1.547445
9.720127,0.6254362,1.791959,9.66958,1.208821,1.559533
9.730127,0.6254362,2.62681,13.00899,1.338911,1.572922
9.740128,0,3.377449,13.5098,1.474009,1.587662
9.750128,0,4.033463,16.13385,1.635348,1.604015
9.760128,0,4.586352,18.34541,1.818802,1.622203
9.770128,0,5.029513,20.11805,2.019982,1.642403
9.780128,0,5.358379,21.43352,2.234318,1.664746
9.790129,0,5.570561,22.28225,2.45714,1.689318
9.800129,0,5.665717,22.66287,2.683769,1.716156
9.810129,0,5.645707,22.58283,2.909597,1.745252
9.820129,0,5.514402,22.05761,3.130173,1.776553
9.83013,0,5.277725,21.1109,3.341282,1.809966
9.84013,-1.041951,4.943403,15.60581,3.49734,1.844939
9.85013,-1.041951,4.520764,13.91525,3.636492,1.881304
9.86013,-1.404777,4.020956,10.46472,3.74114,1.918716
9.870131,-1.845593,3.456115,6.442091,3.805561,1.956771
9.880131,-1.845593,2.83954,3.975788,3.845319,1.995225
9.890131,-2.043395,2.185282,0.5675497,3.850994,2.033735
9.900131,-2.043395,1.50789,-2.14202,3.829574,2.07203
9.910131,-2.13834,0.8223724,-5.263869,3.776935,2.1098
9.920132,-2.211809,0.1434243,-8.27354,3.6942,2.146742
9.930132,-2.211809,-0.5144782,-10.90515,3.585148,2.182593
9.940132,-2.379093,-1.137465,-14.06623,3.444486,2.217038
9.950132,-2.379093,-1.712592,-16.36674,3.280818,2.249846
9.960133,-2.524902,-2.227825,-19.01091,3.090709,2.280753
9.970133,-2.887727,-2.672658,-22.24154,2.868294,2.309436
9.980133,-2.887727,-3.038068,-23.70318,2.631262,2.335749
9.990133,-3.1217,-3.316699,-25.75359,2.373726,2.359486
10.00013,-3.1217,-3.503064,-26.49905,2.108736,2.380573
10.01013,-3.570427,-3.593543,-28.65588,1.822177,2.398795
10.02013,-4.116361,-3.586596,-30.81183,1.514059,2.413936
10.03013,-4.116361,-3.482648,-30.39603,1.210098,2.426037
10.04013,-4.664556,-3.284154,-31.79484,0.89215,2.434958
10.05013,-4.664556,-2.99549,-30.64018,0.5857482,2.440815
10.06013,-4.970867,-2.623025,-30.37556,0.2819926,2.443635
10.07014,-5.58914,-2.174718,-31.05543,-0.02856175,2.44335
10.08014,-5.58914,-1.660234,-28.9975,-0.3185367,2.440165
10.09014,-6.059343,-1.090563,-28.59962,-0.604533,2.434119
10.10014,-6.059343,-0.4778281,-26.14868,-0.8660198,2.425459
10.11014,-6.252625,0.1646609,-24.35185,-1.109538,2.414364
10.12014,-6.535199,0.8231019,-22.84839,-1.338022,2.400983
10.13014,-6.535199,1.48323,-20.20788,-1.540101,2.385582
10.14014,-6.65275,2.130656,-18.08838,-1.720985,2.368372
10.15014,-6.65275,2.751026,-15.6069,-1.877054,2.349602
10.16014,-6.65275,3.33058,-13.28868,-2.00994,2.329503
10.17014,-6.65275,3.85593,-11.18728,-2.121813,2.308285
10.18014,-6.65275,4.314944,-9.351225,-2.215326,2.286131
10.19014,-6.535199,4.69649,-7.354837,-2.288874,2.263243
10.20014,-6.535199,4.990933,-6.177065,-2.350645,2.239736
10.21014,-6.344178,5.190237,-4.615765,-2.396802,2.215768
10.22014,-6.23454,5.288037,-3.786011,-2.434662,2.191422
10.23014,-6.23454,5.27992,-3.81848,-2.472847,2.166693
10.24014,-6.000568,5.163508,-3.34824,-2.50633,2.14163
10.25014,-6.000568,4.938459,-4.248438,-2.548814,2.116142
10.26014,-5.698779,4.60643,-4.369394,-2.592508,2.090217
10.27014,-5.328041,4.171253,-4.627153,-2.638779,2.063829
10.28014,-5.328041,3.638709,-6.757329,-2.706353,2.036765
10.29014,-5.112154,3.01651,-8.382576,-2.790179,2.008863
10.30014,-5.112154,2.3141,-11.19222,-2.902101,1.979842
10.31014,-4.614823,1.542526,-12.28919,-3.024993,1.949592
10.32014,-4.107319,0.7144588,-13.57144,-3.160707,1.917985
10.33014,-4.107319,-0.1564192,-17.05495,-3.331257,1.884673
10.34014,-3.587382,-1.055435,-18.57126,-3.516969,1.849503
10.35014,-3.587382,-1.967174,-22.21822,-3.739151,1.812112
10.36014,-3.295765,-2.875906,-24.68668,-3.986018,1.772251
10.37014,-2.765656,-3.76549,-26.12458,-4.247264,1.729779
10.38014,-2.765656,-4.620205,-29.54344,-4.542699,1.684352
10.39014,-2.357617,-5.424682,-31.1292,-4.853991,1.635812
10.40014,-2.357617,-6.164273,-34.08756,-5.194867,1.583863
10.41014,-2.168858,-6.82539,-35.97699,-5.554636,1.528317
10.42014,-1.806032,-7.395461,-36.80597,-5.922696,1.46909
10.43014,-1.806032,-7.863622,-38.67862,-6.309482,1.405995
10.44014,-1.596927,-8.220614,-39.27016,-6.702184,1.338973
10.45014,-1.596927,-8.459005,-40.22373,-7.104421,1.267929
10.46014,-1.142548,-8.57338,-38.86371,-7.493058,1.192999
10.47014,-0.6384348,-8.560439,-36.79549,-7.861013,1.114388
10.48014,-0.6384348,-8.418983,-36.22967,-8.22331,1.032155
10.49014,-0.3569904,-8.150088,-34.02832,-8.563593,0.9465194
10.50014,-0.3569904,-7.757002,-32.45597,-8.888153,0.8576378
10.51015,0,-7.245125,-28.9805,-9.177958,0.7658582
10.52015,0,-6.621808,-26.48723,-9.442831,0.6714299
10.53015,0,-5.896535,-23.58614,-9.678693,0.574643
10.54015,0,-5.080416,-20.32166,-9.881909,0.4758239
10.55015,0,-4.186195,-16.74478,-10.04936,0.3753304
10.56015,0,-3.227921,-12.91168,-10.17847,0.2735456
10.57015,0,-2.220726,-8.882902,-10.2673,0.1708726
10.58015,0,-1.18089,-4.723561,-10.31454,0.06772719
10.59015,0,-0.124907,-0.4996281,-10.31954,-0.03546816
10.60015,0,0.9302652,3.721061,-10.28232,-0.1382914
10.61015,0,1.967719,7.870877,-10.20362,-0.2403276
10.62015,0,2.970894,11.88358,-10.08478,-0.3411754
10.63015,0,3.923651,15.69461,-9.927835,-0.4404537
10.64015,0,4.810898,19.24359,-9.735398,-0.5378077
10.65015,0,5.618632,22.47453,-9.510653,-0.6329142
10.66015,0,6.334179,25.33672,-9.257285,-0.7254871
10.67015,0,6.946592,27.78637,-8.979422,-0.8152813
10.68015,0,7.44649,29.78596,-8.681562,-0.9020969
10.69015,0,7.82657,31.30628,-8.3685,-0.9857819
10.70015,0,8.081621,32.32648,-8.045235,-1.066234
10.71015,0,8.208487,32.83395,-7.716895,-1.143403
10.72015,0,8.206225,32.8249,-7.388646,-1.21729
10.73015,0,8.076099,32.3044,-7.065602,-1.287946
10.74015,0,7.821568,31.28627,-6.752739,-1.355473
10.75015,0,7.448118,29.79247,-6.454815,-1.420021
10.76015,0,6.963257,27.85303,-6.176285,-1.481784
10.77015,0,6.376222,25.50489,-5.921236,-1.540996
10.78015,0,5.698174,22.7927,-5.693309,-1.597929
10.79015,0,4.941472,19.76589,-5.49565,-1.652886
10.80015,0,4.119791,16.47916,-5.330858,-1.706195
10.81015,0,3.247759,12.99103,-5.200948,-1.758204
10.82015,0,2.340715,9.36286,-5.107319,-1.809277
10.83015,0,1.414304,5.657217,-5.050747,-1.859785
10.84015,0,0.4846164,1.938466,-5.031363,-1.910098
10.85015,0,-0.4327424,-1.73097,-5.048672,-1.960585
10.86015,0.04898426,-1.322483,-5.093996,-5.099612,-2.011581
10.87015,0.4751067,-2.170035,-6.779714,-5.167409,-2.063255
10.88015,0.4751067,-2.96188,-9.947094,-5.266881,-2.115924
10.89015,1.352218,-3.685521,-9.333212,-5.360213,-2.169526
10.90015,1.352218,-4.330103,-11.91154,-5.479328,-2.22432
10.91015,2.353662,-4.886296,-10.13054,-5.580634,-2.280126
10.92015,2.847602,-5.346622,-9.996081,-5.680594,-2.336932
10.93015,2.847602,-5.70546,-11.43143,-5.794909,-2.394881
10.94016,3.581165,-5.959177,-9.512049,-5.890029,-2.453781
10.95016,3.581165,-6.106209,-10.10018,-5.991031,-2.513692
10.96016,4.193787,-6.147114,-7.813309,-6.069164,-2.574383
10.97016,4.665121,-6.084405,-5.677135,-6.125935,-2.635643
10.98016,4.665121,-5.922558,-5.029749,-6.176232,-2.697405
10.99016,4.878747,-5.668027,-3.15712,-6.207804,-2.759483
11.00016,4.878747,-5.328958,-1.80084,-6.225812,-2.821741
11.01016,5.11724,-4.915015,0.8089008,-6.217723,-2.883918
11.02016,5.197491,-4.437252,3.040958,-6.187313,-2.945791
11.03016,5.197491,-3.907842,5.158597,-6.135727,-3.007149
11.04016,5.197491,-3.340072,7.429678,-6.06143,-3.067763
11.05016,5.197491,-2.747622,9.799475,-5.963435,-3.127397
11.06016,5.197491,-2.144614,12.21151,-5.84132,-3.185811
11.07016,5.186188,-1.545342,14.56338,-5.695686,-3.242767
11.08016,5.186188,-0.9637429,16.88978,-5.526789,-3.298035
11.09016,5.186188,-0.4135951,19.09037,-5.335885,-3.351394
11.10016,5.186188,0.09235174,21.11416,-5.124743,-3.402641
11.11016,5.186188,0.5421696,22.91343,-4.895609,-3.451597
11.12016,5.181667,0.9252142,24.42753,-4.651334,-3.498111
11.13016,5.181667,1.232313,25.65592,-4.394775,-3.542058
11.14016,5.173755,1.455689,26.51778,-4.129597,-3.583354
11.15016,5.173755,1.589557,27.05325,-3.859065,-3.621945
11.16016,5.160192,1.629936,27.16051,-3.58746,-3.65782
11.17016,5.122892,1.574827,26.79088,-3.319551,-3.691015
11.18016,5.122892,1.424203,26.18838,-3.057667,-3.721592
11.19016,5.064116,1.180078,24.97678,-2.807899,-3.749671
11.20016,5.064116,0.8465083,23.6425,-2.571475,-3.775386
11.21016,5.041511,0.4294312,21.88377,-2.352637,-3.798912
11.22016,4.987256,-0.06341179,19.69538,-2.155683,-3.820469
11.23016,4.987256,-0.6225683,17.45875,-1.981096,-3.84028
11.24016,4.92735,-1.237173,14.76071,-1.833488,-3.858615
11.25016,4.92735,-1.894824,12.1301,-1.712187,-3.875736
11.26016,4.882138,-2.582254,9.199535,-1.620192,-3.891938
11.27016,4.751024,-3.285307,5.862868,-1.561563,-3.907554
11.28016,4.751024,-3.989254,3.047077,-1.531093,-3.922865
11.29016,4.574697,-4.679163,-0.4178638,-1.535271,-3.938218
11.30016,4.574697,-5.33982,-3.06049,-1.565876,-3.953877
11.31016,4.483143,-5.956578,-5.893742,-1.624814,-3.970125
11.32016,4.292123,-6.515259,-8.892544,-1.713739,-3.987262
11.33016,4.292123,-7.002485,-10.84145,-1.822154,-4.005484
11.34016,4.09093,-7.406064,-13.26054,-1.954759,-4.025031
11.35016,4.09093,-7.714936,-14.49603,-2.099719,-4.046028
11.36016,3.871652,-7.919736,-16.19234,-2.261642,-4.068645
11.37016,3.737147,-8.012826,-17.10272,-2.43267,-4.092971
11.38017,3.737147,-7.988421,-17.0051,-2.60272,-4.118999
11.39017,3.419533,-7.842802,-17.69308,-2.779651,-4.146795
11.40017,3.419533,-7.574206,-16.61869,-2.945838,-4.176254
11.41017,3.086095,-7.183169,-16.3883,-3.109721,-4.207351
11.42017,2.717618,-6.672324,-15.81883,-3.26791,-4.24003
11.43017,2.717618,-6.046466,-13.31539,-3.401063,-4.274041
11.44017,2.493819,-5.312325,-11.27402,-3.513804,-4.309179
11.45017,2.493819,-4.478783,-7.939856,-3.593202,-4.345111
11.46017,2.047351,-3.556434,-6.03633,-3.653566,-4.381647
11.47017,1.650617,-2.557443,-3.627307,-3.689839,-4.418545
11.48017,1.650617,-1.495516,0.6204023,-3.683635,-4.455381
11.49017,1.464117,-0.385413,4.314818,-3.640486,-4.491786
11.50017,1.464117,0.7568379,8.883821,-3.551648,-4.527303
11.51017,1.100161,1.914894,12.06022,-3.431046,-4.561613
11.52017,0.7961113,3.071836,15.47179,-3.276328,-4.594377
11.53017,0.7961113,4.210698,20.02724,-3.076056,-4.625137
11.54017,0.4547614,5.314661,23.07769,-2.845279,-4.65359
11.55017,0.4547614,6.367568,27.28932,-2.572386,-4.679314
11.56017,0.2671317,7.35368,30.48325,-2.267553,-4.70199
11.57017,0,8.258604,33.03442,-1.937209,-4.721362
11.58017,0,9.069163,36.27665,-1.574443,-4.737106
11.59017,0,9.77369,39.09476,-1.183495,-4.748941
11.60017,0,10.36227,41.44907,-0.7690044,-4.756631
11.61017,0,10.82677,43.30706,-0.3359338,-4.75999
11.62017,0,11.16124,44.64496,0.1105158,-4.758885
11.63017,0,11.3618,45.44722,0.564988,-4.753235
11.64017,0,11.4268,45.70721,1.02206,-4.743014
11.65017,0,11.35676,45.42703,1.47633,-4.728251
11.66017,0,11.15449,44.61796,1.92251,-4.709026
11.67017,0,10.82491,43.29963,2.355506,-4.685471
11.68017,0,10.37502,41.50006,2.770507,-4.657765
11.69017,0,9.81373,39.25492,3.163056,-4.626135
11.70017,0,9.15169,36.60676,3.529124,-4.590844
11.71017,0,8.401315,33.60526,3.865176,-4.552192
11.72017,0,7.576196,30.30478,4.168224,-4.510509
11.73017,0,6.691051,26.7642,4.435866,-4.466151
11.74017,0,5.761493,23.04597,4.666326,-4.419487
11.75017,0,4.803577,19.21431,4.858469,-4.370903
11.76017,0,3.833961,15.33585,5.011827,-4.320785
11.77017,0,2.868928,11.47571,5.126585,-4.269519
11.78017,0,1.924618,7.698473,5.203569,-4.217483
11.79017,0,1.016575,4.066298,5.244232,-4.16504
11.80017,0,0.1593406,0.6373626,5.250606,-4.112535
11.81017,0,-0.6333629,-2.533452,5.225271,-4.060282
11.82018,0,-1.349432,-5.397728,5.171294,-4.008569
11.83018,0,-1.978212,-7.912848,5.092165,-3.957647
11.84018,0,-2.510874,-10.04349,4.991731,-3.90773
11.85018,0,-2.940395,-11.76158,4.874115,-3.858989
11.86018,0,-3.26179,-13.04716,4.743643,-3.811552
11.87018,0,-3.472093,-13.88837,4.60476,-3.765505
11.88018,0,-3.57057,-14.28228,4.461937,-3.720885
11.89018,0,-3.558495,-14.23398,4.319597,-3.677689
11.90018,0,-3.439214,-13.75686,4.182029,-3.635869
11.91018,0,-3.218077,-12.87231,4.053306,-3.595336
11.92018,0,-2.902395,-11.60958,3.93721,-3.555964
11.93018,0,-2.501067,-10.00427,3.837167,-3.517592
11.94018,0,-2.024562,-8.098248,3.756185,-3.48003
11.95018,0,-1.484743,-5.938973,3.696795,-3.443062
11.96018,0,-0.8944091,-3.577636,3.661019,-3.406452
11.97018,0,-0.2675027,-1.070011,3.650319,-3.369949
11.98018,0,0.3817488,1.526995,3.665589,-3.333293
11.99018,0,1.03868,4.154718,3.707136,-3.296222
12.00018,0,1.688657,6.754629,3.774682,-3.258475
12.01018,0,2.317404,9.269615,3.867378,-3.219801
12.02018,0,2.910868,11.64347,3.983813,-3.179963
12.03018,0,3.456127,13.82451,4.122058,-3.138742
12.04018,0,3.941195,15.76478,4.279706,-3.095945
12.05018,0,4.355388,17.42155,4.453921,-3.051406
12.06018,0,4.689521,18.75809,4.641502,-3.004991
12.07018,0,4.935966,19.74387,4.838941,-2.956601
12.08018,0,5.089023,20.35609,5.042502,-2.906176
12.09018,0,5.144867,20.57947,5.248297,-2.853693
12.10018,0,5.101648,20.40659,5.452363,-2.79917
12.11018,0,4.959526,19.8381,5.650743,-2.742662
12.12018,0,4.720702,18.88281,5.839571,-2.684267
12.13018,0,4.389352,17.55741,6.015146,-2.624115
12.14018,0,3.971514,15.88605,6.174006,-2.562375
12.15018,0,3.475026,13.9001,6.313007,-2.499245
12.16018,0,2.909244,11.63698,6.429377,-2.434951
12.17018,0,2.285244,9.140976,6.520787,-2.369743
12.18018,0,1.61509,6.460361,6.585391,-2.303889
12.19018,0,0.9119108,3.647643,6.621867,-2.237671
12.20018,0,0.1895899,0.7583597,6.629451,-2.171376
12.21018,0,-0.5374704,-2.149882,6.607952,-2.105297
12.22018,0,-1.254779,-5.019117,6.557761,-2.039719
12.23018,0,-1.947672,-7.790687,6.479854,-1.974921
12.24018,0,-2.602024,-10.4081,6.375772,-1.911163
12.25019,0,-3.204339,-12.81736,6.247599,-1.848687
12.26019,0,-3.741965,-14.96786,6.09792,-1.787707
12.27019,0,-4.203503,-16.81401,5.92978,-1.72841
12.28019,0,-4.578615,-18.31446,5.746636,-1.670943
12.29019,0,-4.858846,-19.43538,5.552282,-1.61542
12.30019,0,-5.037361,-20.14944,5.350788,-1.561913
12.31019,0,-5.109255,-20.43702,5.146418,-1.510448
12.32019,0,-5.071521,-20.28609,4.943557,-1.461013
12.33019,0,-4.923282,-19.69313,4.746625,-1.413546
12.34019,0,-4.66577,-18.66308,4.559995,-1.367947
12.35019,0,-4.302236,-17.20894,4.387905,-1.324067
12.36019,0,-3.838026,-15.3521,4.234384,-1.281724
12.37019,0,-3.280364,-13.12146,4.103169,-1.240692
12.38019,0,-2.638496,-10.55398,3.99763,-1.200716
12.39019,0,-1.923126,-7.692502,3.920705,-1.161509
12.40019,0,-1.146581,-4.586325,3.874841,-1.12276
12.41019,0,-0.3224223,-1.289689,3.861945,-1.084141
12.42019,0,0.5348002,2.139201,3.883337,-1.045307
12.43019,0,1.409556,5.638224,3.939719,-1.00591
12.44019,0,2.286001,9.144004,4.031159,-0.9655986
12.45019,0,3.148017,12.59207,4.15708,-0.9240278
12.46019,0,3.979559,15.91824,4.316262,-0.8808652
12.47019,0,4.765022,19.06009,4.506863,-0.8357965
12.48019,0,5.489165,21.95666,4.72643,-0.7885323
12.49019,0,6.137956,24.55182,4.971948,-0.7388128
12.50019,0,6.698439,26.79376,5.239886,-0.6864139
12.51019,0,7.159081,28.63632,5.526249,-0.6311514
12.52019,0,7.510009,30.04004,5.826649,-0.572885
12.53019,0,7.743036,30.97214,6.136371,-0.5115213
12.54019,0,7.852077,31.40831,6.450454,-0.4470167
12.55019,0,7.833093,31.33237,6.763777,-0.379379
12.56019,0,7.684218,30.73687,7.071146,-0.3086675
12.57019,0,7.405748,29.62299,7.367376,-0.2349938
12.58019,0,7.000208,28.00083,7.647384,-0.1585199
12.59019,0,6.472345,25.88938,7.906278,-0.07945713
12.60019,0,5.828972,23.31589,8.139437,0.001937239
12.61019,0,5.078835,20.31534,8.34259,0.08536314
12.62019,0,4.232581,16.93032,8.511893,0.1704821
12.63019,0,3.302397,13.20959,8.64399,0.256922
12.64019,0,2.302184,9.208736,8.736077,0.3442827
12.65019,0,1.24674,4.986958,8.785947,0.4321422
12.66019,0,0.1519566,0.6078265,8.792026,0.5200624
12.67019,0,-0.9656039,-3.862416,8.753402,0.6075965
12.68019,0,-2.089167,-8.356668,8.669835,0.6942948
12.6902,-0.06085248,-3.201507,-13.04944,8.539341,0.7796882
12.7002,-0.06085248,-4.285912,-17.38706,8.365471,0.8633429
12.7102,-0.1614488,-5.326048,-21.94999,8.145971,0.9448026
12.7202,-0.3468179,-6.306445,-26.61305,7.879841,1.023601
12.7302,-0.3468179,-7.212656,-30.2379,7.577462,1.099376
12.7402,-0.4598476,-8.031354,-33.96481,7.237813,1.171754
12.7502,-0.4598476,-8.750922,-36.84308,6.869383,1.240448
12.7602,-0.4982777,-9.36146,-39.43895,6.474993,1.305198
12.7702,-0.5468806,-9.854875,-41.60702,6.058923,1.365787
12.7802,-0.5468806,-10.2251,-43.08792,5.628044,1.422067
12.7902,-0.5559229,-10.46821,-44.09652,5.187079,1.473938
12.8002,-0.5559229,-10.58241,-44.55333,4.741546,1.521354
12.8102,-0.5559229,-10.56812,-44.49619,4.296584,1.56432
12.8202,-0.5559229,-10.4279,-43.93528,3.857231,1.602892
12.8302,-0.5559229,-10.16639,-42.88925,3.428339,1.637175
12.8402,-0.5559229,-9.790345,-41.38507,3.014488,1.66732
12.8502,-0.5559229,-9.308281,-39.45681,2.61992,1.693519
12.8602,-0.5559229,-8.730424,-37.14539,2.248466,1.716004
12.8702,-0.5559229,-8.068566,-34.49796,1.903486,1.735039
12.8802,-0.5559229,-7.335725,-31.56659,1.58782,1.750917
12.8902,-0.4847141,-6.545884,-28.12239,1.306596,1.763983
12.9002,-0.4847141,-5.71408,-24.79518,1.058645,1.77457
12.9102,-0.3988116,-4.85557,-21.01753,0.8484694,1.783054
12.9202,-0.3988116,-3.985893,-17.53882,0.6730812,1.789785
12.9302,-0.2609152,-3.120537,-13.52581,0.5378231,1.795163
12.9402,-0.1806642,-2.274536,-9.820799,0.4396151,1.79956
12.9502,-0.1806642,-1.462535,-6.572798,0.3738871,1.803298
12.9602,-0.02016182,-0.6980368,-2.872795,0.3451592,1.80675
12.9702,-0.02016182,0.00652477,-0.05454821,0.3446137,1.810196
12.9802,0,0.6400876,2.56035,0.3702172,1.813898
12.9902,0,1.193187,4.772748,0.4179447,1.818078
13.0002,0,1.657937,6.631747,0.4842621,1.82292
13.0102,0,2.028512,8.114047,0.5654026,1.828574
13.0202,0,2.300935,9.203741,0.65744,1.835149
13.0302,0,2.473292,9.893168,0.7563717,1.842713
13.0402,0,2.545632,10.18253,0.8581969,1.851295
13.0502,0,2.520187,10.08075,0.9590044,1.860885
13.0602,0,2.401021,9.604083,1.055045,1.871435
13.0702,0,2.194138,8.77655,1.142811,1.882863
13.0802,0,1.907239,7.628956,1.2191,1.895054
13.0902,0,1.549643,6.198572,1.281086,1.907865
13.1002,0,1.132197,4.528789,1.326374,1.921129
13.1102,0,0.6667407,2.666963,1.353043,1.934659
13.1202,0,0.166183,0.6647318,1.359691,1.948256
13.13021,0,-0.3559496,-1.423798,1.345453,1.961711
13.14021,0,-0.8857623,-3.543049,1.310022,1.974811
13.15021,0,-1.408979,-5.635917,1.253663,1.987348
13.16021,0,-1.911648,-7.646593,1.177197,1.99912
13.17021,0,-2.380234,-9.520937,1.081988,2.009939
13.18021,-0.03824659,-2.801864,-11.36044,0.9683834,2.019623
13.19021,-0.1207582,-3.164622,-13.14152,0.8369682,2.027993
13.20021,-0.1207582,-3.457601,-14.31344,0.6938339,2.034931
13.21021,-0.1603186,-3.671519,-15.32735,0.5405604,2.040337
13.22021,-0.1603186,-3.798596,-15.83566,0.3822038,2.044159
13.23021,-0.1704914,-3.83276,-16.013,0.2220737,2.04638
13.24021,-0.177273,-3.769853,-15.7885,0.0641887,2.047022
13.25021,-0.177273,-3.607689,-15.13985,-0.08720976,2.046149
13.26021,-0.177273,-3.346075,-14.09339,-0.2281437,2.043868
13.27021,-0.177273,-2.986866,-12.65656,-0.3547092,2.040321
13.28021,-0.177273,-2.533944,-10.84487,-0.4631579,2.035689
13.29021,-0.177273,-1.993162,-8.681742,-0.5499753,2.03019
13.30021,-0.177273,-1.372125,-6.197592,-0.6119512,2.02407
13.31021,-0.177273,-0.6803795,-3.43061,-0.6462573,2.017607
13.32021,-0.177273,0.07113725,-0.4245432,-0.6505028,2.011102
13.33021,-0.1512763,0.8700806,2.875217,-0.6217507,2.004885
13.34021,-0.1060643,1.702955,6.387563,-0.557875,1.999306
13.35021,-0.1060643,2.555464,9.797597,-0.4598991,1.994707
13.36021,-0.1004129,3.412388,13.2479,-0.3274201,1.991433
13.37021,-0.1004129,4.258438,16.6321,-0.161099,1.989822
