Name: 0, Condition: 3, Run: 24, Date: 10/7/2019 10:25:14 AM, Testing: True
10.18014,0,4.314944,17.25978,-3.563068,0.1282339
10.19014,0,4.69649,18.78596,-3.375209,0.09448177
10.20014,0,4.990933,19.96373,-3.175571,0.06272606
10.21014,0,5.190237,20.76095,-2.967962,0.03304644
10.22014,0,5.288037,21.15215,-2.75644,0.005482036
10.23014,0,5.27992,21.11968,-2.545244,-0.0199704
10.24014,0,5.163508,20.65403,-2.338703,-0.04335743
10.25014,0,4.938459,19.75384,-2.141165,-0.06476907
10.26014,0,4.60643,18.42572,-1.956908,-0.08433815
10.27014,0,4.171253,16.68501,-1.790058,-0.1022387
10.28014,0,3.638709,14.55484,-1.644509,-0.1186838
10.29014,0,3.01651,12.06604,-1.523849,-0.1339223
10.30014,0,2.3141,9.2564,-1.431285,-0.1482352
10.31014,0,1.542526,6.170102,-1.369584,-0.161931
10.32014,0,0.7144588,2.857835,-1.341005,-0.175341
10.33014,0,-0.1564192,-0.625677,-1.347262,-0.1888137
10.34014,0,-1.055435,-4.221738,-1.38948,-0.2027085
10.35014,0,-1.967174,-7.868695,-1.468166,-0.2173901
10.36014,0,-2.875906,-11.50363,-1.583203,-0.2332221
10.37014,0,-3.76549,-15.06196,-1.733822,-0.2505604
10.38014,0,-4.620205,-18.48082,-1.918631,-0.2697467
10.39014,0,-5.424682,-21.69873,-2.135618,-0.2911029
10.40014,0,-6.164273,-24.65709,-2.382189,-0.3149247
10.41014,0,-6.82539,-27.30156,-2.655204,-0.3414768
10.42014,0,-7.395461,-29.58184,-2.951023,-0.370987
10.43014,0,-7.863622,-31.45449,-3.265568,-0.4036427
10.44014,0,-8.220614,-32.88246,-3.594392,-0.4395866
10.45014,0,-8.459005,-33.83602,-3.932752,-0.4789142
10.46014,0,-8.57338,-34.29352,-4.275688,-0.5216711
10.47014,0,-8.560439,-34.24176,-4.618105,-0.5678521
10.48014,0,-8.418983,-33.67593,-4.954865,-0.6174008
10.49014,0,-8.150088,-32.60035,-5.280869,-0.6702095
10.50014,0,-7.757002,-31.02801,-5.591149,-0.7261209
10.51015,0,-7.245125,-28.9805,-5.880954,-0.7849305
10.52015,0,-6.621808,-26.48723,-6.145826,-0.8463887
10.53015,0,-5.896535,-23.58614,-6.381687,-0.9102055
10.54015,0,-5.080416,-20.32166,-6.584904,-0.9760545
10.55015,0,-4.186195,-16.74478,-6.752351,-1.043578
10.56015,0,-3.227921,-12.91168,-6.881468,-1.112393
10.57015,0,-2.220726,-8.882902,-6.970297,-1.182096
10.58015,0,-1.18089,-4.723561,-7.017533,-1.252271
10.59015,0,-0.124907,-0.4996281,-7.022529,-1.322496
10.60015,0,0.9302652,3.721061,-6.985319,-1.392349
10.61015,0,1.967719,7.870877,-6.90661,-1.461415
10.62015,0,2.970894,11.88358,-6.787774,-1.529293
10.63015,0,3.923651,15.69461,-6.630828,-1.595601
10.64015,0,4.810898,19.24359,-6.438392,-1.659985
10.65015,0,5.618632,22.47453,-6.213647,-1.722122
10.66015,0,6.334179,25.33672,-5.96028,-1.781725
10.67015,0,6.946592,27.78637,-5.682416,-1.838549
10.68015,0,7.44649,29.78596,-5.384557,-1.892394
10.69015,0,7.82657,31.30628,-5.071494,-1.943109
10.70015,0,8.081621,32.32648,-4.748229,-1.990592
10.71015,0,8.208487,32.83395,-4.419889,-2.034791
10.72015,0,8.206225,32.8249,-4.09164,-2.075707
10.73015,0,8.076099,32.3044,-3.768596,-2.113393
10.74015,0,7.821568,31.28627,-3.455734,-2.14795
10.75015,0,7.448118,29.79247,-3.157809,-2.179528
10.76015,0,6.963257,27.85303,-2.879279,-2.208321
10.77015,0,6.376222,25.50489,-2.62423,-2.234563
10.78015,0,5.698174,22.7927,-2.396303,-2.258526
10.79015,0,4.941472,19.76589,-2.198644,-2.280513
10.80015,0,4.119791,16.47916,-2.033852,-2.300851
10.81015,0,3.247759,12.99103,-1.903942,-2.319891
10.82015,0,2.340715,9.36286,-1.810313,-2.337994
10.83015,0,1.414304,5.657217,-1.753741,-2.355531
10.84015,0,0.4846164,1.938466,-1.734357,-2.372875
10.85015,0,-0.4327424,-1.73097,-1.751666,-2.390391
10.86015,0,-1.322483,-5.289933,-1.804566,-2.408437
10.87015,0,-2.170035,-8.68014,-1.891367,-2.427351
10.88015,0,-2.96188,-11.84752,-2.009842,-2.447449
10.89015,0,-3.685521,-14.74208,-2.157263,-2.469022
10.90015,0,-4.330103,-17.32041,-2.330467,-2.492326
10.91015,0,-4.886296,-19.54518,-2.525919,-2.517586
10.92015,0,-5.346622,-21.38649,-2.739784,-2.544984
10.93015,0,-5.70546,-22.82184,-2.968002,-2.574664
10.94016,0.01620556,-5.959177,-23.77189,-3.205721,-2.606721
10.95016,0.06932958,-6.106209,-24.14752,-3.447196,-2.641193
10.96016,0.06932958,-6.147114,-24.31114,-3.690307,-2.678096
10.97016,0.1235839,-6.084405,-23.84328,-3.92874,-2.717383
10.98016,0.1235839,-5.922558,-23.1959,-4.160699,-2.75899
10.99016,0.1235839,-5.668027,-22.17777,-4.382477,-2.802815
11.00016,0.1450598,-5.328958,-20.73559,-4.589833,-2.848713
11.01016,0.1450598,-4.915015,-19.07982,-4.780632,-2.89652
11.02016,0.1925321,-4.437252,-16.97888,-4.95042,-2.946024
11.03016,0.1925321,-3.907842,-14.86124,-5.099033,-2.997014
11.04016,0.2027049,-3.340072,-12.54947,-5.224527,-3.04926
11.05016,0.2309622,-2.747622,-10.06664,-5.325194,-3.102512
11.06016,0.2309622,-2.144614,-7.654609,-5.40174,-3.156529
11.07016,0.2309622,-1.545342,-5.25752,-5.454315,-3.211072
11.08016,0.2309622,-0.9637429,-2.931123,-5.483626,-3.265908
11.09016,0.2309622,-0.4135951,-0.7305315,-5.490932,-3.320818
11.10016,0.2309622,0.09235174,1.293256,-5.477999,-3.375598
11.11016,0.2309622,0.5421696,3.092527,-5.447073,-3.430068
11.12016,0.2309622,0.9252142,4.624706,-5.400826,-3.484077
11.13016,0.2309622,1.232313,5.853102,-5.342296,-3.5375
11.14016,0.2309622,1.455689,6.746605,-5.274829,-3.590248
11.15016,0.2309622,1.589557,7.282078,-5.202009,-3.642268
11.16016,0.2309622,1.629936,7.443594,-5.127573,-3.693544
11.17016,0.2309622,1.574827,7.223157,-5.055341,-3.744097
11.18016,0.2309622,1.424203,6.620661,-4.989135,-3.793988
11.19016,0.2309622,1.180078,5.64416,-4.932693,-3.843315
11.20016,0.2309622,0.8465083,4.309882,-4.889594,-3.892211
11.21016,0.2309622,0.4294312,2.641573,-4.863178,-3.940843
11.22016,0.2309622,-0.06341179,0.6702017,-4.856476,-3.989407
11.23016,0.2309622,-0.6225683,-1.566424,-4.87214,-4.038129
11.24016,0.2309622,-1.237173,-4.024845,-4.912389,-4.087253
11.25016,0.2309622,-1.894824,-6.655448,-4.978943,-4.137042
11.26016,0.2309622,-2.582254,-9.405169,-5.072995,-4.187772
11.27016,0.2309622,-3.285307,-12.21738,-5.195169,-4.239724
11.28016,0.2309622,-3.989254,-15.03317,-5.3455,-4.293179
11.29016,0.2309622,-4.679163,-17.7928,-5.523428,-4.348413
11.30016,0.2309622,-5.33982,-20.43543,-5.727783,-4.405691
11.31016,0.2309622,-5.956578,-22.90246,-5.956807,-4.465259
11.32016,0.2309622,-6.515259,-25.13719,-6.208179,-4.52734
11.33016,0.2309622,-7.002485,-27.08609,-6.47904,-4.592131
11.34016,0.2309622,-7.406064,-28.70041,-6.766044,-4.659791
11.35016,0.2309622,-7.714936,-29.9359,-7.065403,-4.730445
11.36016,0.2309622,-7.919736,-30.7551,-7.372954,-4.804174
11.37016,0.2309622,-8.012826,-31.12745,-7.684228,-4.881017
11.38017,0.2309622,-7.988421,-31.02983,-7.994527,-4.960962
11.39017,0.2309622,-7.842802,-30.44736,-8.299001,-5.043952
11.40017,0.2614803,-7.574206,-29.2509,-8.59151,-5.129867
11.41017,0.2614803,-7.183169,-27.68676,-8.868378,-5.218551
11.42017,0.3191255,-6.672324,-25.41279,-9.122505,-5.309776
11.43017,0.3191255,-6.046466,-22.90936,-9.351599,-5.403292
11.44017,0.3632073,-5.312325,-19.79647,-9.549563,-5.498787
11.45017,0.5044943,-4.478783,-15.89715,-9.708535,-5.595873
11.46017,0.5044943,-3.556434,-12.20776,-9.830613,-5.694179
11.47017,0.6842116,-2.557443,-7.492927,-9.905542,-5.793234
11.48017,0.6842116,-1.495516,-3.245217,-9.937995,-5.892614
11.49017,0.9125319,-0.385413,2.108476,-9.91691,-5.991784
11.50017,1.014259,0.7568379,7.084387,-9.846066,-6.090244
11.51017,1.014259,1.914894,11.71661,-9.7289,-6.187533
11.52017,1.240319,3.071836,17.24862,-9.556414,-6.283098
11.53017,1.240319,4.210698,21.80407,-9.338373,-6.376482
11.54017,1.39856,5.314661,26.85288,-9.069844,-6.46718
11.55017,1.505938,6.367568,31.49402,-8.754904,-6.554729
11.56017,1.505938,7.35368,35.43847,-8.400519,-6.638734
11.57017,1.560192,8.258604,39.27518,-8.007768,-6.718812
11.58017,1.560192,9.069163,42.51742,-7.582593,-6.794638
11.59017,1.600884,9.77369,45.49829,-7.127611,-6.865914
11.60017,1.638183,10.36227,48.0018,-6.647593,-6.93239
11.61017,1.638183,10.82677,49.85979,-6.148994,-6.99388
11.62017,1.649486,11.16124,51.24291,-5.636565,-7.050246
11.63017,1.649486,11.3618,52.04516,-5.116114,-7.101407
11.64017,1.649486,11.4268,52.30516,-4.593062,-7.147337
11.65017,1.649486,11.35676,52.02497,-4.072812,-7.188066
11.66017,1.649486,11.15449,51.21591,-3.560653,-7.223672
11.67017,1.650617,10.82491,49.9021,-3.061632,-7.254288
11.68017,1.650617,10.37502,48.10253,-2.580607,-7.280094
11.69017,1.718434,9.81373,46.12866,-2.11932,-7.301287
11.70017,1.750083,9.15169,43.60709,-1.683249,-7.31812
11.71017,1.750083,8.401315,40.60559,-1.277193,-7.330892
11.72017,1.793034,7.576196,37.47692,-0.9024241,-7.339916
11.73017,1.793034,6.691051,33.93634,-0.5630607,-7.345546
11.74017,1.803207,5.761493,30.2588,-0.2604727,-7.348151
11.75017,1.839376,4.803577,26.57181,0.005245385,-7.348099
11.76017,1.839376,3.833961,22.69335,0.2321789,-7.345777
11.77017,1.882327,2.868928,19.00502,0.4222291,-7.341555
11.78017,1.882327,1.924618,15.22778,0.5745069,-7.33581
11.79017,2.025875,1.016575,12.1698,0.6962049,-7.328848
11.80017,2.19316,0.1593406,9.410001,0.7903049,-7.320945
11.81017,2.19316,-0.6333629,6.239186,0.8526968,-7.312418
11.82018,2.277932,-1.349432,3.713998,0.8898368,-7.30352
11.83018,2.277932,-1.978212,1.198879,0.9018256,-7.294501
11.84018,2.398874,-2.510874,-0.447999,0.8973456,-7.285528
11.85018,2.508513,-2.940395,-1.727529,0.8800703,-7.276727
11.86018,2.508513,-3.26179,-3.01311,0.8499392,-7.268228
11.87018,2.589894,-3.472093,-3.528795,0.8146513,-7.260081
11.88018,2.589894,-3.57057,-3.922703,0.7754242,-7.252327
11.89018,2.626064,-3.558495,-3.729725,0.738127,-7.244946
11.90018,2.667885,-3.439214,-3.085318,0.7072738,-7.237873
11.91018,2.667885,-3.218077,-2.200771,0.6852661,-7.23102
11.92018,2.667885,-2.902395,-0.9380398,0.6758857,-7.224261
11.93018,2.667885,-2.501067,0.6672707,0.6825584,-7.217436
11.94018,2.667885,-2.024562,2.573291,0.7082914,-7.210353
11.95018,2.667885,-1.484743,4.732565,0.755617,-7.202797
11.96018,2.667885,-0.8944091,7.093902,0.826556,-7.194531
11.97018,2.667885,-0.2675027,9.601528,0.9225713,-7.185306
11.98018,2.667885,0.3817488,12.19853,1.044557,-7.17486
11.99018,2.667885,1.03868,14.82626,1.192819,-7.162932
12.00018,2.667885,1.688657,17.42617,1.367081,-7.149261
12.01018,2.667885,2.317404,19.94115,1.566492,-7.133596
12.02018,2.667885,2.910868,22.31501,1.789643,-7.115699
12.03018,2.667885,3.456127,24.49604,2.034603,-7.095353
12.04018,2.667885,3.941195,26.43632,2.298966,-7.072363
12.05018,2.667885,4.355388,28.09309,2.579897,-7.046565
12.06018,2.667885,4.689521,29.42962,2.874193,-7.017823
12.07018,2.667885,4.935966,30.41541,3.178348,-6.986039
12.08018,2.667885,5.089023,31.02763,3.488624,-6.951153
12.09018,2.667885,5.144867,31.25101,3.801134,-6.913141
12.10018,2.667885,5.101648,31.07813,4.111915,-6.872022
12.11018,2.667885,4.959526,30.50964,4.417012,-6.827852
12.12018,2.667885,4.720702,29.55434,4.712555,-6.780727
12.13018,2.667885,4.389352,28.22895,4.994845,-6.730779
12.14018,2.667885,3.971514,26.55759,5.260421,-6.678174
12.15018,2.667885,3.475026,24.57164,5.506137,-6.623113
12.16018,2.667885,2.909244,22.30851,5.729222,-6.565821
12.17018,2.672406,2.285244,19.8306,5.927528,-6.506546
12.18018,2.672406,1.61509,17.14998,6.099028,-6.445556
12.19018,2.672406,0.9119108,14.33727,6.242401,-6.383132
12.20018,2.672406,0.1895899,11.44798,6.356881,-6.319563
12.21018,2.672406,-0.5374704,8.539742,6.442278,-6.25514
12.22018,2.672406,-1.254779,5.670506,6.498983,-6.19015
12.23018,2.672406,-1.947672,2.898936,6.527972,-6.124871
12.24018,2.672406,-2.602024,0.2815275,6.530787,-6.059563
12.25019,2.672406,-3.204339,-2.127734,6.50951,-5.994468
12.26019,2.672406,-3.741965,-4.278235,6.466728,-5.929801
12.27019,2.672406,-4.203503,-6.124388,6.405484,-5.865746
12.28019,2.672406,-4.578615,-7.624836,6.329236,-5.802453
12.29019,2.672406,-4.858846,-8.745762,6.241778,-5.740035
12.30019,2.672406,-5.037361,-9.45982,6.14718,-5.678563
12.31019,2.672406,-5.109255,-9.747398,6.049706,-5.618066
12.32019,2.672406,-5.071521,-9.596462,5.953741,-5.558528
12.33019,2.672406,-4.923282,-9.003504,5.863706,-5.499891
12.34019,2.610239,-4.66577,-8.222124,5.781485,-5.442076
12.35019,2.493819,-4.302236,-7.233667,5.709148,-5.384984
12.36019,2.493819,-3.838026,-5.376829,5.65538,-5.328431
12.37019,2.429392,-3.280364,-3.403891,5.621341,-5.272217
12.38019,2.429392,-2.638496,-0.8364182,5.612977,-5.216087
12.39019,2.15812,-1.923126,0.9399791,5.622377,-5.159863
12.40019,1.553411,-1.146581,1.627318,5.63865,-5.103477
12.41019,1.553411,-0.3224223,4.923954,5.68789,-5.046598
12.42019,1.181543,0.5348002,6.865373,5.756543,-4.989033
12.43019,1.181543,1.409556,10.3644,5.860187,-4.930431
12.44019,0.02411781,2.286001,9.240475,5.952592,-4.870905
12.45019,0,3.148017,12.59207,6.078513,-4.81012
12.46019,0,3.979559,15.91824,6.237695,-4.747743
12.47019,0,4.765022,19.06009,6.428296,-4.68346
12.48019,0,5.489165,21.95666,6.647863,-4.616981
12.49019,0,6.137956,24.55182,6.893381,-4.548047
12.50019,0,6.698439,26.79376,7.161319,-4.476434
12.51019,0,7.159081,28.63632,7.447682,-4.401957
12.52019,0,7.510009,30.04004,7.748082,-4.324476
12.53019,0,7.743036,30.97214,8.057803,-4.243898
12.54019,-0.3456876,7.852077,30.02556,8.358059,-4.160318
12.55019,-1.235232,7.833093,26.39145,8.621973,-4.074098
12.56019,-1.235232,7.684218,25.79595,8.879932,-3.985299
12.57019,-1.694133,7.405748,22.84646,9.108397,-3.894215
12.58019,-1.694133,7.000208,21.2243,9.320641,-3.801008
12.59019,-1.772123,6.472345,18.80089,9.50865,-3.705922
12.60019,-1.775514,5.828972,16.21383,9.670788,-3.609214
12.61019,-1.775514,5.078835,13.21329,9.80292,-3.511185
12.62019,-1.696393,4.232581,10.14475,9.904367,-3.412141
12.63019,-1.696393,3.302397,6.424016,9.968608,-3.312455
12.64019,-1.670396,2.302184,2.527151,9.993879,-3.212516
12.65019,-1.671527,1.24674,-1.699149,9.976888,-3.112747
12.66019,-1.671527,0.1519566,-6.07828,9.916105,-3.013586
12.67019,-1.671527,-0.9656039,-10.54852,9.81062,-2.91548
12.68019,-1.671527,-2.089167,-15.04277,9.660192,-2.818878
12.6902,-1.673788,-3.201507,-19.50118,9.46518,-2.724226
12.7002,-1.713348,-4.285912,-23.99704,9.22521,-2.631974
12.7102,-1.713348,-5.326048,-28.15759,8.943634,-2.542538
12.7202,-1.715609,-6.306445,-32.08821,8.622752,-2.456311
12.7302,-1.715609,-7.212656,-35.71306,8.265621,-2.373655
12.7402,-1.715609,-8.031354,-38.98785,7.875743,-2.294897
12.7502,-1.715609,-8.750922,-41.86612,7.457082,-2.220326
12.7602,-1.715609,-9.36146,-44.30827,7.013999,-2.150186
12.7702,-1.680569,-9.854875,-46.14178,6.552581,-2.084661
12.7802,-1.680569,-10.2251,-47.62268,6.076355,-2.023897
12.7902,-1.655703,-10.46821,-48.49564,5.591398,-1.967983
12.8002,-1.590145,-10.58241,-48.69022,5.104496,-1.916938
12.8102,-1.590145,-10.56812,-48.63308,4.618165,-1.870756
12.8202,-1.516676,-10.4279,-47.77829,4.140382,-1.829353
12.8302,-1.516676,-10.16639,-46.73226,3.67306,-1.792622
12.8402,-1.395734,-9.790345,-44.74432,3.225616,-1.760366
12.8502,-1.322265,-9.308281,-42.52218,2.800395,-1.732362
12.8602,-1.322265,-8.730424,-40.21075,2.398287,-1.708379
12.8702,-1.193411,-8.068566,-37.04791,2.027808,-1.688101
12.8802,-1.193411,-7.335725,-34.11654,1.686643,-1.671234
12.8902,-1.141417,-6.545884,-30.74921,1.379151,-1.657443
12.9002,-1.141417,-5.71408,-27.42199,1.104931,-1.646394
12.9102,-1.141417,-4.85557,-23.98795,0.8650512,-1.637743
12.9202,-1.141417,-3.985893,-20.50924,0.6599587,-1.631144
12.9302,-1.141417,-3.120537,-17.04782,0.4894806,-1.626249
12.9402,-1.235232,-2.274536,-14.03907,0.3490899,-1.622758
12.9502,-1.279314,-1.462535,-10.9674,0.2394159,-1.620364
12.9602,-1.279314,-0.6980368,-7.909403,0.1603219,-1.61876
12.9702,-1.307571,0.00652477,-5.204184,0.10828,-1.617678
12.9802,-1.307571,0.6400876,-2.669933,0.08158071,-1.616862
12.9902,-1.307571,1.193187,-0.4575353,0.07700536,-1.616092
13.0002,-1.307571,1.657937,1.401464,0.09102,-1.615182
13.0102,-1.307571,2.028512,2.883764,0.1198576,-1.613983
13.0202,-1.307571,2.300935,3.973458,0.1595922,-1.612387
13.0302,-1.307571,2.473292,4.662885,0.2062211,-1.610325
13.0402,-1.308701,2.545632,4.947722,0.2556983,-1.607768
13.0502,-1.308701,2.520187,4.845942,0.3041577,-1.604726
13.0602,-1.308701,2.401021,4.369279,0.3478505,-1.601248
13.0702,-1.308701,2.194138,3.541746,0.383268,-1.597415
13.0802,-1.308701,1.907239,2.394152,0.4072095,-1.593343
13.0902,-1.308701,1.549643,0.9637675,0.4168472,-1.589174
13.1002,-1.308701,1.132197,-0.7060151,0.409787,-1.585077
13.1102,-1.308701,0.6667407,-2.567842,0.3841086,-1.581236
13.1202,-1.308701,0.166183,-4.570072,0.3384079,-1.577851
13.13021,-1.308701,-0.3559496,-6.658602,0.2718219,-1.575133
13.14021,-1.308701,-0.8857623,-8.777853,0.1840433,-1.573293
13.15021,-1.308701,-1.408979,-10.87072,0.07533613,-1.572539
13.16021,-1.308701,-1.911648,-12.8814,-0.05347784,-1.573074
13.17021,-1.308701,-2.380234,-14.75574,-0.2010352,-1.575084
13.18021,-1.308701,-2.801864,-16.44226,-0.3654579,-1.578739
13.19021,-1.308701,-3.164622,-17.89329,-0.5443908,-1.584183
13.20021,-1.272532,-3.457601,-18.92053,-0.7335961,-1.591519
13.21021,-1.272532,-3.671519,-19.7762,-0.9313581,-1.600832
13.22021,-1.148199,-3.798596,-19.78718,-1.12923,-1.612125
13.23021,-1.148199,-3.83276,-19.92384,-1.328468,-1.625409
13.24021,-1.00126,-3.769853,-19.08445,-1.519313,-1.640603
13.25021,-0.5615746,-3.607689,-16.67705,-1.686083,-1.657463
13.26021,-0.5615746,-3.346075,-15.6306,-1.842389,-1.675887
13.27021,0,-2.986866,-11.94746,-1.961864,-1.695506
13.28021,0,-2.533944,-10.13578,-2.063222,-1.716138
13.29021,0,-1.993162,-7.97265,-2.142948,-1.737568
13.30021,0,-1.372125,-5.4885,-2.197833,-1.759546
13.31021,0,-0.6803795,-2.721518,-2.225048,-1.781797
13.32021,0,0.07113725,0.284549,-2.222203,-1.804019
13.33021,0,0.8700806,3.480323,-2.1874,-1.825893
13.34021,0,1.702955,6.81182,-2.119282,-1.847085
13.35021,0,2.555464,10.22185,-2.017063,-1.867256
13.36021,0,3.412388,13.64955,-1.880567,-1.886062
13.37021,0,4.258438,17.03375,-1.71023,-1.903164
13.38021,0,5.078133,20.31253,-1.507105,-1.918235
13.39021,0,5.856223,23.42489,-1.272856,-1.930964
13.40021,0,6.578039,26.31215,-1.009734,-1.941061
13.41021,0,7.229392,28.91757,-0.7205585,-1.948267
13.42021,0,7.797418,31.18967,-0.4086618,-1.952353
13.43021,0,8.270443,33.08177,-0.0778441,-1.953132
13.44021,0,8.638306,34.55322,0.2676881,-1.950455
13.45021,0,8.892539,35.57016,0.6233897,-1.944221
13.46021,0,9.026456,36.10582,0.9844479,-1.934376
13.47021,0,9.035503,36.14201,1.345868,-1.920918
13.48021,0,8.917195,35.66878,1.702556,-1.903892
13.49021,0,8.671144,34.68458,2.049402,-1.883398
13.50021,0,8.299173,33.19669,2.381368,-1.859584
13.51021,0,7.805343,31.22137,2.693582,-1.832649
13.52021,0,7.195692,28.78277,2.98141,-1.802834
13.53021,0,6.478358,25.91343,3.240544,-1.770429
13.54021,0,5.663331,22.65332,3.467077,-1.735758
13.55021,0,4.762266,19.04906,3.657568,-1.699182
13.56021,0,3.788474,15.15389,3.809107,-1.661091
13.57022,0,2.756425,11.0257,3.919364,-1.621898
13.58022,0,1.681671,6.726683,3.986631,-1.582031
13.59022,0,0.5805683,2.322273,4.009853,-1.541933
13.60022,0,-0.5301162,-2.120465,3.988649,-1.502046
13.61022,0,-1.633422,-6.533689,3.923312,-1.462813
13.62022,0,-2.71221,-10.84884,3.814823,-1.424665
13.63022,0,-3.750072,-15.00029,3.66482,-1.388017
13.64022,0,-4.731121,-18.92448,3.475576,-1.353261
13.65022,0,-5.640426,-22.5617,3.249959,-1.320762
13.66022,0,-6.464334,-25.85734,2.991385,-1.290848
13.67022,0,-7.190468,-28.76187,2.703767,-1.26381
13.68022,0,-7.808277,-31.23311,2.391436,-1.239896
13.69022,0,-8.308985,-33.23594,2.059077,-1.219305
13.70022,0,-8.685786,-34.74314,1.711645,-1.202188
13.71022,0,-8.934039,-35.73616,1.354284,-1.188646
13.72022,0,-9.051183,-36.20473,0.9922363,-1.178723
13.73022,0,-9.036944,-36.14778,0.6307585,-1.172416
13.74022,0,-8.893239,-35.57296,0.2750289,-1.169665
13.75022,0,-8.624151,-34.4966,-0.06993712,-1.170365
13.76022,0,-8.23578,-32.94312,-0.3993683,-1.174358
13.77022,0,-7.736377,-30.94551,-0.7088234,-1.181447
13.78022,0,-7.13584,-28.54336,-0.994257,-1.191389
13.79022,0,-6.445765,-25.78306,-1.252088,-1.20391
13.80022,0,-5.679142,-22.71657,-1.479253,-1.218703
13.81022,0,-4.85008,-19.40032,-1.673257,-1.235435
13.82022,0,-3.973841,-15.89536,-1.83221,-1.253757
13.83022,0,-3.066105,-12.26442,-1.954854,-1.273306
13.84022,0,-2.142982,-8.571929,-2.040574,-1.293712
13.85022,0,-1.220642,-4.882569,-2.089399,-1.314606
13.86022,0,-0.3149567,-1.259827,-2.101998,-1.335626
13.87022,0,0.5584228,2.233691,-2.079661,-1.356422
13.88022,0,1.384901,5.539603,-2.024265,-1.376665
13.89022,0,2.150886,8.603542,-1.938229,-1.396047
13.90022,0,2.843991,11.37596,-1.82447,-1.414292
13.91022,0,3.453367,13.81347,-1.686335,-1.431155
13.92022,0,3.969831,15.87932,-1.527542,-1.446431
13.93022,0,4.386022,17.54409,-1.352101,-1.459952
13.94022,0,4.696561,18.78625,-1.164238,-1.471594
13.95022,0,4.898094,19.59238,-0.9683146,-1.481277
13.96022,0,4.989399,19.9576,-0.7687386,-1.488964
13.97022,0,4.971272,19.88509,-0.5698878,-1.494663
13.98022,0,4.846647,19.38659,-0.3760219,-1.498423
13.99022,0,4.620384,18.48154,-0.1912065,-1.500336
14.00023,0,4.299305,17.19722,-0.01923434,-1.500528
14.01023,0,3.891917,15.56767,0.1364423,-1.499163
14.02023,0,3.408224,13.6329,0.2727713,-1.496436
14.03023,0,2.859835,11.43934,0.3871647,-1.492564
14.04023,0,2.259321,9.037284,0.4775375,-1.487789
14.05023,0,1.62017,6.480682,0.5423443,-1.482365
14.06023,0,0.9564865,3.825946,0.5806038,-1.476559
14.07023,0,0.282713,1.130852,0.5919123,-1.47064
14.08023,0,-0.3864098,-1.545639,0.5764559,-1.464875
14.09023,0,-1.036625,-4.1465,0.5349909,-1.459525
14.10023,0,-1.654062,-6.616247,0.4688284,-1.454837
14.11023,0,-2.225565,-8.902259,0.3798059,-1.451039
14.12023,0,-2.739081,-10.95633,0.2702426,-1.448337
14.13023,0,-3.18358,-12.73432,0.1428994,-1.446908
14.14023,0,-3.549692,-14.19877,0.0009117111,-1.446899
14.15023,0,-3.829575,-15.3183,-0.1522713,-1.448421
14.16023,0,-4.017183,-16.06873,-0.3129586,-1.451551
14.17023,0,-4.108372,-16.43349,-0.4772935,-1.456324
14.18023,0,-4.100911,-16.40364,-0.6413299,-1.462737
14.19023,0,-3.994657,-15.97863,-0.8011162,-1.470748
14.20023,0,-3.791455,-15.16582,-0.9527743,-1.480276
14.21023,0,-3.495132,-13.98053,-1.09258,-1.491202
14.22023,0,-3.111387,-12.44555,-1.217035,-1.503372
14.23023,0,-2.647865,-10.59146,-1.32295,-1.516602
14.24023,0,-2.113739,-8.454954,-1.407499,-1.530677
14.25023,0,-1.519699,-6.078795,-1.468287,-1.54536
14.26023,0,-0.8777559,-3.511024,-1.503397,-1.560394
14.27023,0,-0.2009469,-0.8037874,-1.511435,-1.575508
14.28023,0,0.4969848,1.987939,-1.491556,-1.590423
14.29023,0,1.20142,4.80568,-1.443499,-1.604858
14.30023,0,1.897795,7.59118,-1.367587,-1.618534
14.31023,0,2.571451,10.2858,-1.264729,-1.631182
14.32023,0,3.20805,12.8322,-1.136407,-1.642546
14.33023,0,3.79384,15.17536,-0.9846537,-1.652392
14.34023,0,4.315718,17.26287,-0.812025,-1.660513
14.35023,0,4.76191,19.04764,-0.6215485,-1.666728
14.36023,0,5.121914,20.48766,-0.416672,-1.670895
14.37023,0,5.386679,21.54671,-0.2012048,-1.672907
14.38023,0,5.548988,22.19595,0.02075471,-1.672699
14.39023,0,5.603368,22.41347,0.2448894,-1.67025
14.40023,0,5.546391,22.18557,0.4667451,-1.665583
14.41023,0,5.376715,21.50686,0.6818137,-1.658765
14.42023,0,5.095087,20.38035,0.8856171,-1.649909
14.43023,0,4.704346,18.81738,1.073791,-1.639171
14.44024,0,4.209421,16.83768,1.242168,-1.626749
14.45024,0,3.61724,14.46896,1.386857,-1.61288
14.46024,0,2.936609,11.74644,1.504322,-1.597837
14.47024,0,2.178112,8.712448,1.591446,-1.581923
14.48024,0,1.353728,5.414912,1.645595,-1.565467
14.49024,0,0.4771097,1.908439,1.66468,-1.54882
14.50024,0,-0.4372201,-1.748881,1.647191,-1.532348
14.51024,0,-1.37384,-5.49536,1.592237,-1.516426
14.52024,0,-2.3167,-9.266801,1.499569,-1.50143
14.53024,0,-3.249537,-12.99815,1.369588,-1.487734
14.54024,0,-4.155792,-16.62317,1.203356,-1.4757
14.55024,0,-5.01949,-20.07796,1.002576,-1.465675
14.56024,0,-5.825104,-23.30042,0.7695722,-1.457979
