Name: 0, Condition: 3, Run: 26, Date: 10/7/2019 10:29:15 AM, Testing: True
10.03013,0,-3.482648,-13.93059,-4.311044,3.64176
10.04013,0,-3.284154,-13.13662,-4.44241,3.597336
10.05013,0,-2.99549,-11.98196,-4.56223,3.551714
10.06013,0,-2.623025,-10.4921,-4.66715,3.505042
10.07014,0,-2.174718,-8.698872,-4.754139,3.457501
10.08014,0,-1.660234,-6.640938,-4.820549,3.409296
10.09014,0,-1.090563,-4.362253,-4.864172,3.360654
10.10014,0,-0.4778281,-1.911312,-4.883285,3.311821
10.11014,0,0.1646609,0.6586435,-4.876698,3.263054
10.12014,0,0.8231019,3.292408,-4.843774,3.214616
10.13014,0,1.48323,5.93292,-4.784445,3.166772
10.14014,0,2.130656,8.522622,-4.699219,3.119779
10.15014,0,2.751026,11.0041,-4.589178,3.073888
10.16014,0,3.33058,13.32232,-4.455955,3.029328
10.17014,0,3.85593,15.42372,-4.301717,2.986311
10.18014,0,4.314944,17.25978,-4.129119,2.94502
10.19014,0,4.69649,18.78596,-3.94126,2.905607
10.20014,0,4.990933,19.96373,-3.741622,2.868191
10.21014,0,5.190237,20.76095,-3.534013,2.832851
10.22014,0,5.288037,21.15215,-3.322492,2.799626
10.23014,0,5.27992,21.11968,-3.111295,2.768513
10.24014,0,5.163508,20.65403,-2.904754,2.739466
10.25014,0,4.938459,19.75384,-2.707216,2.712394
10.26014,0,4.60643,18.42572,-2.522959,2.687164
10.27014,0,4.171253,16.68501,-2.356109,2.663603
10.28014,0,3.638709,14.55484,-2.21056,2.641497
10.29014,0,3.01651,12.06604,-2.0899,2.620598
10.30014,0,2.3141,9.2564,-1.997336,2.600625
10.31014,0,1.542526,6.170102,-1.935635,2.581269
10.32014,0,0.7144588,2.857835,-1.907057,2.562198
10.33014,0,-0.1564192,-0.625677,-1.913313,2.543065
10.34014,0,-1.055435,-4.221738,-1.955531,2.52351
10.35014,0,-1.967174,-7.868695,-2.034218,2.503167
10.36014,0,-2.875906,-11.50363,-2.149254,2.481675
10.37014,0,-3.76549,-15.06196,-2.299873,2.458676
10.38014,0,-4.620205,-18.48082,-2.484682,2.433829
10.39014,0,-5.424682,-21.69873,-2.701669,2.406813
10.40014,0,-6.164273,-24.65709,-2.94824,2.37733
10.41014,0,-6.82539,-27.30156,-3.221255,2.345118
10.42014,0,-7.395461,-29.58184,-3.517074,2.309947
10.43014,0,-7.863622,-31.45449,-3.831619,2.271631
10.44014,0,-8.220614,-32.88246,-4.160443,2.230026
10.45014,0,-8.459005,-33.83602,-4.498804,2.185038
10.46014,0,-8.57338,-34.29352,-4.841739,2.136621
10.47014,0,-8.560439,-34.24176,-5.184156,2.08478
10.48014,0,-8.418983,-33.67593,-5.520916,2.02957
10.49014,0,-8.150088,-32.60035,-5.84692,1.971101
10.50014,0,-7.757002,-31.02801,-6.1572,1.909529
10.51015,0,-7.245125,-28.9805,-6.447005,1.845059
10.52015,0,-6.621808,-26.48723,-6.711877,1.77794
10.53015,0,-5.896535,-23.58614,-6.947738,1.708463
10.54015,0,-5.080416,-20.32166,-7.150955,1.636953
10.55015,0,-4.186195,-16.74478,-7.318402,1.563769
10.56015,0,-3.227921,-12.91168,-7.447519,1.489294
10.57015,0,-2.220726,-8.882902,-7.536348,1.413931
10.58015,0,-1.18089,-4.723561,-7.583584,1.338095
10.59015,0,-0.124907,-0.4996281,-7.58858,1.262209
10.60015,0,0.9302652,3.721061,-7.55137,1.186695
10.61015,0,1.967719,7.870877,-7.472661,1.111969
10.62015,0,2.970894,11.88358,-7.353825,1.03843
10.63015,0,3.923651,15.69461,-7.196879,0.9664617
10.64015,0,4.810898,19.24359,-7.004443,0.8964172
10.65015,0,5.618632,22.47453,-6.779698,0.8286202
10.66015,0,6.334179,25.33672,-6.526331,0.7633569
10.67015,0,6.946592,27.78637,-6.248467,0.7008722
10.68015,0,7.44649,29.78596,-5.950608,0.6413661
10.69015,0,7.82657,31.30628,-5.637545,0.5849907
10.70015,0,8.081621,32.32648,-5.31428,0.5318479
10.71015,0,8.208487,32.83395,-4.98594,0.4819885
10.72015,0,8.206225,32.8249,-4.657691,0.4354116
10.73015,0,8.076099,32.3044,-4.334648,0.3920651
10.74015,0,7.821568,31.28627,-4.021785,0.3518473
10.75015,0,7.448118,29.79247,-3.72386,0.3146087
10.76015,0,6.963257,27.85303,-3.44533,0.2801554
10.77015,0,6.376222,25.50489,-3.190281,0.2482526
10.78015,0,5.698174,22.7927,-2.962354,0.218629
10.79015,0,4.941472,19.76589,-2.764695,0.1909821
10.80015,0,4.119791,16.47916,-2.599903,0.164983
10.81015,0,3.247759,12.99103,-2.469993,0.1402831
10.82015,0,2.340715,9.36286,-2.376364,0.1165195
10.83015,0,1.414304,5.657217,-2.319792,0.09332155
10.84015,0,0.4846164,1.938466,-2.300408,0.07031747
10.85015,0,-0.4327424,-1.73097,-2.317717,0.0471403
10.86015,0,-1.322483,-5.289933,-2.370617,0.02343413
10.87015,0,-2.170035,-8.68014,-2.457418,-0.001140049
10.88015,0,-2.96188,-11.84752,-2.575893,-0.02689898
10.89015,0,-3.685521,-14.74208,-2.723314,-0.05413212
10.90015,0,-4.330103,-17.32041,-2.896518,-0.0830973
10.91015,0,-4.886296,-19.54518,-3.09197,-0.114017
10.92015,0,-5.346622,-21.38649,-3.305835,-0.1470754
10.93015,0,-5.70546,-22.82184,-3.534053,-0.1824159
10.94016,0,-5.959177,-23.83671,-3.77242,-0.2201401
10.95016,0,-6.106209,-24.42484,-4.016668,-0.2603068
10.96016,0,-6.147114,-24.58846,-4.262553,-0.3029323
10.97016,0,-6.084405,-24.33762,-4.505929,-0.3479916
10.98016,0,-5.922558,-23.69023,-4.742831,-0.3954199
10.99016,0,-5.668027,-22.67211,-4.969553,-0.4451154
11.00016,0,-5.328958,-21.31583,-5.182711,-0.4969425
11.01016,0,-4.915015,-19.66006,-5.379311,-0.5507357
11.02016,0,-4.437252,-17.74901,-5.556801,-0.6063037
11.03016,0,-3.907842,-15.63137,-5.713115,-0.6634349
11.04016,0,-3.340072,-13.36029,-5.846718,-0.7219021
11.05016,0,-2.747622,-10.99049,-5.956623,-0.7814683
11.06016,0,-2.144614,-8.578458,-6.042408,-0.8418924
11.07016,0,-1.545342,-6.181369,-6.104221,-0.9029346
11.08016,0,-0.9637429,-3.854972,-6.142771,-0.9643623
11.09016,0,-0.4135951,-1.65438,-6.159315,-1.025955
11.10016,0,0.09235174,0.369407,-6.155621,-1.087512
11.11016,0.120193,0.5421696,2.649451,-6.129127,-1.148803
11.12016,0.4276341,0.9252142,5.411393,-6.075013,-1.209553
11.13016,0.4276341,1.232313,6.63979,-6.008615,-1.269639
11.14016,0.6457816,1.455689,8.405883,-5.924556,-1.328885
11.15016,0.6457816,1.589557,8.941356,-5.835143,-1.387236
11.16016,0.7237723,1.629936,9.414835,-5.740994,-1.444646
11.17016,0.7746355,1.574827,9.397851,-5.647016,-1.501116
11.18016,0.7746355,1.424203,8.795355,-5.559062,-1.556707
11.19016,0.7746355,1.180078,7.818853,-5.480874,-1.611516
11.20016,0.7746355,0.8465083,6.484575,-5.416028,-1.665676
11.21016,0.7746355,0.4294312,4.816267,-5.367866,-1.719355
11.22016,0.7746355,-0.06341179,2.844895,-5.339417,-1.772749
11.23016,0.7746355,-0.6225683,0.6082687,-5.333334,-1.826082
11.24016,0.7746355,-1.237173,-1.850152,-5.351836,-1.879601
11.25016,0.7746355,-1.894824,-4.480755,-5.396643,-1.933567
11.26016,0.7746355,-2.582254,-7.230475,-5.468948,-1.988256
11.27016,0.7678538,-3.285307,-10.06981,-5.569646,-2.043953
11.28016,0.7678538,-3.989254,-12.8856,-5.698502,-2.100938
11.29016,0.7531599,-4.679163,-15.70401,-5.855542,-2.159493
11.30016,0.7531599,-5.33982,-18.34664,-6.039009,-2.219883
11.31016,0.7520296,-5.956578,-20.8182,-6.24719,-2.282355
11.32016,0.7508993,-6.515259,-23.05744,-6.477765,-2.347133
11.33016,0.7508993,-7.002485,-25.00634,-6.727829,-2.414411
11.34016,0.7486387,-7.406064,-26.6297,-6.994125,-2.484352
11.35016,0.7486387,-7.714936,-27.86519,-7.272777,-2.55708
11.36016,0.7452479,-7.919736,-28.69795,-7.559757,-2.632678
11.37016,0.7452479,-8.012826,-29.07031,-7.85046,-2.711182
11.38017,0.7452479,-7.988421,-28.97269,-8.140187,-2.792584
11.39017,0.7452479,-7.842802,-28.39021,-8.424089,-2.876825
11.40017,0.7452479,-7.574206,-27.31583,-8.697248,-2.963797
11.41017,0.7452479,-7.183169,-25.75169,-8.954764,-3.053345
11.42017,0.7373357,-6.672324,-23.73995,-9.192163,-3.145267
11.43017,0.7373357,-6.046466,-21.23652,-9.404529,-3.239312
11.44017,0.7350751,-5.312325,-18.309,-9.587619,-3.335188
11.45017,0.7350751,-4.478783,-14.97483,-9.737367,-3.432562
11.46017,0.7350751,-3.556434,-11.28543,-9.850221,-3.531064
11.47017,0.7350751,-2.557443,-7.289474,-9.923116,-3.630295
11.48017,0.7350751,-1.495516,-3.041764,-9.953533,-3.729831
11.49017,0.7350751,-0.385413,1.398648,-9.939547,-3.829226
11.50017,0.7350751,0.7568379,5.967652,-9.87987,-3.928025
11.51017,0.7350751,1.914894,10.59988,-9.773871,-4.025764
11.52017,0.7350751,3.071836,15.22764,-9.621595,-4.121979
11.53017,0.7350751,4.210698,19.78309,-9.423764,-4.216217
11.54017,0.7350751,5.314661,24.19894,-9.181775,-4.308035
11.55017,0.7350751,6.367568,28.41057,-8.89767,-4.397012
11.56017,0.7350751,7.35368,32.35502,-8.57412,-4.482753
11.57017,0.7350751,8.258604,35.97472,-8.214373,-4.564897
11.58017,0.7350751,9.069163,39.21695,-7.822203,-4.643118
11.59017,0.7350751,9.77369,42.03506,-7.401853,-4.717137
11.60017,0.7350751,10.36227,44.38937,-6.957959,-4.786716
11.61017,0.7350751,10.82677,46.24736,-6.495486,-4.851671
11.62017,0.7350751,11.16124,47.58526,-6.019633,-4.911868
11.63017,0.7350751,11.3618,48.38752,-5.535758,-4.967225
11.64017,0.7350751,11.4268,48.64751,-5.049283,-5.017718
11.65017,0.7350751,11.35676,48.36733,-4.56561,-5.063374
11.66017,0.7350751,11.15449,47.55826,-4.090027,-5.104274
11.67017,0.7350751,10.82491,46.23993,-3.627628,-5.140551
11.68017,0.7350751,10.37502,44.44036,-3.183224,-5.172383
11.69017,0.7463782,9.81373,42.24043,-2.76082,-5.199991
11.70017,0.7463782,9.15169,39.59227,-2.364897,-5.22364
11.71017,0.8085445,8.401315,36.83944,-1.996503,-5.243605
11.72017,0.8390626,7.576196,33.66103,-1.659893,-5.260204
11.73017,0.8390626,6.691051,30.12045,-1.358688,-5.273791
11.74017,0.8503656,5.761493,26.44743,-1.094214,-5.284733
11.75017,0.8503656,4.803577,22.61577,-0.8680562,-5.293413
11.76017,0.8955775,3.833961,18.91816,-0.6788747,-5.300202
11.77017,0.9170531,2.868928,15.14392,-0.5274354,-5.305476
11.78017,0.9170531,1.924618,11.36669,-0.4137686,-5.309614
11.79017,1.014259,1.016575,8.123334,-0.3325352,-5.312939
11.80017,1.014259,0.1593406,4.694398,-0.2855912,-5.315795
11.81017,1.09338,-0.6333629,1.840067,-0.2671906,-5.318467
11.82018,1.177022,-1.349432,-0.6896415,-0.274087,-5.321208
11.83018,1.177022,-1.978212,-3.204761,-0.3061346,-5.324269
11.84018,1.216582,-2.510874,-5.177166,-0.3579062,-5.327848
11.85018,1.216582,-2.940395,-6.895251,-0.4268587,-5.332117
11.86018,1.3217,-3.26179,-7.760362,-0.5044624,-5.337161
11.87018,1.39743,-3.472093,-8.298653,-0.5874489,-5.343036
11.88018,1.39743,-3.57057,-8.69256,-0.6743745,-5.34978
11.89018,1.528545,-3.558495,-8.119801,-0.7555725,-5.357336
11.90018,1.528545,-3.439214,-7.642678,-0.8319993,-5.365655
11.91018,1.66305,-3.218077,-6.220111,-0.8942004,-5.374598
11.92018,1.794164,-2.902395,-4.43292,-0.9385296,-5.383983
11.93018,1.794164,-2.501067,-2.82761,-0.9668057,-5.393651
11.94018,1.849549,-2.024562,-0.7000532,-0.9738062,-5.403389
11.95018,1.849549,-1.484743,1.459221,-0.959214,-5.412981
11.96018,1.923018,-0.8944091,4.114435,-0.9180696,-5.422161
11.97018,1.923018,-0.2675027,6.622061,-0.851849,-5.43068
11.98018,1.923018,0.3817488,9.219067,-0.7596583,-5.438276
11.99018,1.923018,1.03868,11.84679,-0.6411904,-5.444688
12.00018,1.923018,1.688657,14.4467,-0.4967234,-5.449656
12.01018,1.923018,2.317404,16.96169,-0.3271065,-5.452927
12.02018,1.923018,2.910868,19.33554,-0.1337511,-5.454264
12.03018,1.923018,3.456127,21.51658,0.08141467,-5.45345
12.04018,1.923018,3.941195,23.45685,0.3159832,-5.45029
12.05018,1.923018,4.355388,25.11362,0.5671194,-5.444619
12.06018,1.923018,4.689521,26.45016,0.831621,-5.436303
12.07018,1.923018,4.935966,27.43594,1.10598,-5.425243
12.08018,1.923018,5.089023,28.04816,1.386462,-5.411379
12.09018,1.917367,5.144867,28.24894,1.668951,-5.39469
12.10018,1.917367,5.101648,28.07606,1.949712,-5.375193
12.11018,1.912845,4.959526,27.48949,2.224607,-5.352947
12.12018,1.912845,4.720702,26.53419,2.489949,-5.328047
12.13018,1.912845,4.389352,25.20879,2.742037,-5.300627
12.14018,1.885718,3.971514,23.42893,2.976326,-5.270864
12.15018,1.885718,3.475026,21.44298,3.190756,-5.238956
12.16018,1.838246,2.909244,18.98996,3.380655,-5.20515
12.17018,1.826943,2.285244,16.44875,3.545143,-5.169698
12.18018,1.826943,1.61509,13.76813,3.682824,-5.13287
12.19018,1.826943,0.9119108,10.95542,3.792378,-5.094946
12.20018,1.826943,0.1895899,8.066132,3.873039,-5.056216
12.21018,1.826943,-0.5374704,5.15789,3.924618,-5.01697
12.22018,1.826943,-1.254779,2.288655,3.947505,-4.977495
12.23018,1.826943,-1.947672,-0.4829149,3.942676,-4.938068
12.24018,1.826943,-2.602024,-3.100323,3.911672,-4.898951
12.25019,1.826943,-3.204339,-5.509585,3.856576,-4.860385
12.26019,1.825813,-3.741965,-7.664607,3.77993,-4.822586
12.27019,1.823552,-4.203503,-9.519802,3.684732,-4.785739
12.28019,1.823552,-4.578615,-11.02025,3.57453,-4.749994
12.29019,1.823552,-4.858846,-12.14118,3.453118,-4.715463
12.30019,1.823552,-5.037361,-12.85523,3.324566,-4.682217
12.31019,1.823552,-5.109255,-13.14281,3.193137,-4.650286
12.32019,1.823552,-5.071521,-12.99188,3.063219,-4.619654
12.33019,1.823552,-4.923282,-12.39892,2.939229,-4.590261
12.34019,1.823552,-4.66577,-11.36887,2.825541,-4.562006
12.35019,1.823552,-4.302236,-9.914734,2.726393,-4.534742
12.36019,1.802076,-3.838026,-8.143799,2.644955,-4.508292
12.37019,1.748953,-3.280364,-6.125647,2.583699,-4.482455
12.38019,1.748953,-2.638496,-3.558174,2.548117,-4.456974
12.39019,1.682265,-1.923126,-0.9634428,2.538483,-4.431589
12.40019,1.682265,-1.146581,2.142735,2.55991,-4.40599
12.41019,1.483332,-0.3224223,4.64364,2.606346,-4.379927
12.42019,1.269706,0.5348002,7.218024,2.678527,-4.353141
12.43019,1.269706,1.409556,10.71705,2.785697,-4.325284
12.44019,1.01765,2.286001,13.2146,2.917843,-4.296106
12.45019,1.01765,3.148017,16.66267,3.08447,-4.265261
12.46019,0.6898633,3.979559,18.67769,3.271247,-4.232549
12.47019,0.4604128,4.765022,20.90174,3.480264,-4.197746
12.48019,0.4604128,5.489165,23.79831,3.718247,-4.160564
12.49019,0,6.137956,24.55182,3.963766,-4.120926
12.50019,0,6.698439,26.79376,4.231703,-4.078609
12.51019,0,7.159081,28.63632,4.518066,-4.033429
12.52019,0,7.510009,30.04004,4.818467,-3.985244
12.53019,0,7.743036,30.97214,5.128188,-3.933962
12.54019,0,7.852077,31.40831,5.442271,-3.879539
12.55019,0,7.833093,31.33237,5.755595,-3.821984
12.56019,0,7.684218,30.73687,6.062963,-3.761354
12.57019,0,7.405748,29.62299,6.359193,-3.697762
12.58019,0,7.000208,28.00083,6.639202,-3.63137
12.59019,0,6.472345,25.88938,6.898096,-3.562389
12.60019,0,5.828972,23.31589,7.131255,-3.491077
12.61019,0,5.078835,20.31534,7.334408,-3.417733
12.62019,0,4.232581,16.93032,7.503712,-3.342696
12.63019,0,3.302397,13.20959,7.635808,-3.266338
12.64019,0,2.302184,9.208736,7.727895,-3.189059
12.65019,0,1.24674,4.986958,7.777764,-3.111281
12.66019,0,0.1519566,0.6078265,7.783843,-3.033443
12.67019,0,-0.9656039,-3.862416,7.745218,-2.955991
12.68019,0,-2.089167,-8.356668,7.661652,-2.879374
12.6902,0,-3.201507,-12.80603,7.533591,-2.804038
12.7002,0,-4.285912,-17.14365,7.362155,-2.730417
12.7102,0,-5.326048,-21.30419,7.149113,-2.658925
12.7202,0,-6.306445,-25.22578,6.896855,-2.589957
12.7302,0,-7.212656,-28.85062,6.608349,-2.523873
12.7402,0,-8.031354,-32.12542,6.287095,-2.461002
12.7502,0,-8.750922,-35.00369,5.937058,-2.401632
12.7602,0,-9.36146,-37.44584,5.5626,-2.346006
12.7702,0,-9.854875,-39.4195,5.168405,-2.294322
12.7802,0,-10.2251,-40.9004,4.7594,-2.246728
12.7902,0,-10.46821,-41.87283,4.340672,-2.203321
12.8002,0,-10.58241,-42.32964,3.917376,-2.164147
12.8102,0,-10.56812,-42.2725,3.494651,-2.129201
12.8202,0,-10.4279,-41.71159,3.077535,-2.098425
12.8302,0,-10.16639,-40.66556,2.670879,-2.071717
12.8402,0,-9.790345,-39.16138,2.279265,-2.048924
12.8502,0,-9.308281,-37.23312,1.906934,-2.029855
12.8602,0,-8.730424,-34.9217,1.557717,-2.014277
12.8702,0,-8.068566,-32.27427,1.234975,-2.001928
12.8802,0,-7.335725,-29.3429,0.9415455,-1.992512
12.8902,0,-6.545884,-26.18354,0.6797102,-1.985715
12.9002,0,-5.71408,-22.85632,0.451147,-1.981204
12.9102,0,-4.85557,-19.42228,0.2569242,-1.978634
12.9202,0,-3.985893,-15.94357,0.09748848,-1.977659
12.9302,0,-3.120537,-12.48215,-0.027333,-1.977933
12.9402,0,-2.274536,-9.098143,-0.1183144,-1.979116
12.9502,0,-1.462535,-5.850142,-0.1768158,-1.980884
12.9602,0,-0.6980368,-2.792147,-0.2047373,-1.982931
12.9702,0,0.00652477,0.02609908,-0.2044763,-1.984976
12.9802,0,0.6400876,2.56035,-0.1788728,-1.986765
12.9902,0,1.193187,4.772748,-0.1311453,-1.988076
13.0002,0,1.657937,6.631747,-0.06482786,-1.988725
13.0102,0,2.028512,8.114047,0.01631261,-1.988562
13.0202,0,2.300935,9.203741,0.10835,-1.987478
13.0302,0,2.473292,9.893168,0.2072817,-1.985405
13.0402,0,2.545632,10.18253,0.3091069,-1.982314
13.0502,0,2.520187,10.08075,0.4099144,-1.978215
13.0602,-0.004337617,2.401021,9.586733,0.5057817,-1.973157
13.0702,-0.004337617,2.194138,8.7592,0.5933737,-1.967224
13.0802,-0.00885874,1.907239,7.593521,0.6693089,-1.96053
13.0902,-0.00885874,1.549643,6.163136,0.7309403,-1.953221
13.1002,-0.00885874,1.132197,4.493354,0.7758738,-1.945462
13.1102,-0.00885874,0.6667407,2.631528,0.8021891,-1.93744
13.1202,-0.00885874,0.166183,0.6292968,0.8084821,-1.929356
13.13021,0,-0.3559496,-1.423798,0.7942441,-1.921413
13.14021,0,-0.8857623,-3.543049,0.7588136,-1.913825
13.15021,0,-1.408979,-5.635917,0.7024544,-1.906801
13.16021,0,-1.911648,-7.646593,0.6259885,-1.900541
13.17021,0,-2.380234,-9.520937,0.5307791,-1.895233
13.18021,0,-2.801864,-11.20746,0.4187046,-1.891046
13.19021,0,-3.164622,-12.65849,0.2921197,-1.888125
13.20021,0,-3.457601,-13.83041,0.1538156,-1.886586
13.21021,0,-3.671519,-14.68608,0.006954869,-1.886517
13.22021,0,-3.798596,-15.19438,-0.144989,-1.887967
13.23021,0,-3.83276,-15.33104,-0.2982993,-1.89095
13.24021,0,-3.769853,-15.07941,-0.4490935,-1.895441
13.25021,0,-3.607689,-14.43075,-0.593401,-1.901375
13.26021,0,-3.346075,-13.3843,-0.727244,-1.908647
13.27021,0,-2.986866,-11.94746,-0.8467187,-1.917114
13.28021,0,-2.533944,-10.13578,-0.9480764,-1.926595
13.29021,0,-1.993162,-7.97265,-1.027803,-1.936873
13.30021,0,-1.372125,-5.4885,-1.082688,-1.9477
13.31021,0,-0.6803795,-2.721518,-1.109903,-1.958799
13.32021,0,0.07113725,0.284549,-1.107058,-1.96987
13.33021,0,0.8700806,3.480323,-1.072254,-1.980592
13.34021,0,1.702955,6.81182,-1.004136,-1.990633
13.35021,0,2.555464,10.22185,-0.9019175,-1.999653
13.36021,0,3.412388,13.64955,-0.765422,-2.007307
13.37021,0,4.258438,17.03375,-0.5950845,-2.013258
13.38021,0,5.078133,20.31253,-0.3919592,-2.017177
13.39021,0,5.856223,23.42489,-0.1577103,-2.018754
13.40021,0,6.578039,26.31215,0.1054113,-2.0177
13.41021,0,7.229392,28.91757,0.3945869,-2.013755
13.42021,0,7.797418,31.18967,0.7064836,-2.00669
13.43021,0,8.270443,33.08177,1.037301,-1.996317
13.44021,0,8.638306,34.55322,1.382833,-1.982489
13.45021,0,8.892539,35.57016,1.738535,-1.965103
13.46021,0,9.026456,36.10582,2.099593,-1.944107
13.47021,0,9.035503,36.14201,2.461013,-1.919497
13.48021,0,8.917195,35.66878,2.817701,-1.89132
13.49021,0,8.671144,34.68458,3.164547,-1.859675
13.50021,0,8.299173,33.19669,3.496514,-1.824709
13.51021,0,7.805343,31.22137,3.808728,-1.786622
13.52021,0,7.195692,28.78277,4.096555,-1.745657
13.53021,0,6.478358,25.91343,4.35569,-1.7021
13.54021,0,5.663331,22.65332,4.582223,-1.656277
13.55021,0,4.762266,19.04906,4.772714,-1.60855
13.56021,0,3.788474,15.15389,4.924253,-1.559308
13.57022,0,2.756425,11.0257,5.03451,-1.508963
13.58022,0,1.681671,6.726683,5.101777,-1.457945
13.59022,0,0.5805683,2.322273,5.125,-1.406695
13.60022,0,-0.5301162,-2.120465,5.103795,-1.355657
13.61022,0,-1.633422,-6.533689,5.038458,-1.305272
13.62022,0,-2.71221,-10.84884,4.92997,-1.255973
13.63022,0,-3.750072,-15.00029,4.779967,-1.208173
13.64022,0,-4.731121,-18.92448,4.590722,-1.162266
13.65022,0,-5.640426,-22.5617,4.365105,-1.118615
13.66022,0,-6.464334,-25.85734,4.106532,-1.077549
13.67022,0,-7.190468,-28.76187,3.818913,-1.03936
13.68022,0,-7.808277,-31.23311,3.506582,-1.004294
13.69022,0,-8.308985,-33.23594,3.174223,-0.9725522
13.70022,0,-8.685786,-34.74314,2.826791,-0.9442843
13.71022,0,-8.934039,-35.73616,2.46943,-0.9195899
13.72022,0,-9.051183,-36.20473,2.107383,-0.8985161
13.73022,0,-9.036944,-36.14778,1.745905,-0.8810571
13.74022,0,-8.893239,-35.57296,1.390175,-0.8671553
13.75022,0,-8.624151,-34.4966,1.045209,-0.8567032
13.76022,0,-8.23578,-32.94312,0.715778,-0.8495454
13.77022,0,-7.736377,-30.94551,0.4063229,-0.8454822
13.78022,0,-7.13584,-28.54336,0.1208893,-0.8442733
13.79022,0,-6.445765,-25.78306,-0.1369413,-0.8456427
13.80022,0,-5.679142,-22.71657,-0.364107,-0.8492838
13.81022,0,-4.85008,-19.40032,-0.5581102,-0.8548648
13.82022,0,-3.973841,-15.89536,-0.7170638,-0.8620355
13.83022,0,-3.066105,-12.26442,-0.839708,-0.8704326
13.84022,0,-2.142982,-8.571929,-0.9254273,-0.8796868
13.85022,0,-1.220642,-4.882569,-0.9742529,-0.8894294
13.86022,0,-0.3149567,-1.259827,-0.9868512,-0.8992979
13.87022,0,0.5584228,2.233691,-0.9645143,-0.9089431
13.88022,0,1.384901,5.539603,-0.9091183,-0.9180343
13.89022,0,2.150886,8.603542,-0.8230829,-0.9262651
13.90022,0,2.843991,11.37596,-0.7093232,-0.9333583
13.91022,0,3.453367,13.81347,-0.5711886,-0.9390702
13.92022,0,3.969831,15.87932,-0.4123953,-0.9431942
13.93022,0,4.386022,17.54409,-0.2369545,-0.9455637
13.94022,0,4.696561,18.78625,-0.04909202,-0.9460546
13.95022,0,4.898094,19.59238,0.1468318,-0.9445863
13.96022,0,4.989399,19.9576,0.3464077,-0.9411222
13.97022,0,4.971272,19.88509,0.5452586,-0.9356696
13.98022,0,4.846647,19.38659,0.7391245,-0.9282783
13.99022,0,4.620384,18.48154,0.9239398,-0.919039
14.00023,0,4.299305,17.19722,1.095912,-0.9080798
14.01023,0,3.891917,15.56767,1.251589,-0.8955639
14.02023,0,3.408224,13.6329,1.387918,-0.8816847
14.03023,0,2.859835,11.43934,1.502311,-0.8666616
14.04023,0,2.259321,9.037284,1.592684,-0.8507348
14.05023,0,1.62017,6.480682,1.657491,-0.8341599
14.06023,0,0.9564865,3.825946,1.69575,-0.8172023
14.07023,0,0.282713,1.130852,1.707059,-0.8001317
14.08023,0,-0.3864098,-1.545639,1.691602,-0.7832157
14.09023,0,-1.036625,-4.1465,1.650137,-0.7667143
14.10023,0,-1.654062,-6.616247,1.583975,-0.7508746
14.11023,0,-2.225565,-8.902259,1.494952,-0.7359251
14.12023,0,-2.739081,-10.95633,1.385389,-0.7220712
14.13023,0,-3.18358,-12.73432,1.258046,-0.7094907
14.14023,0,-3.549692,-14.19877,1.116058,-0.6983302
14.15023,0,-3.829575,-15.3183,0.962875,-0.6887014
14.16023,0,-4.017183,-16.06873,0.8021877,-0.6806795
14.17023,0,-4.108372,-16.43349,0.6378528,-0.674301
14.18023,0,-4.100911,-16.40364,0.4738164,-0.6695628
14.19023,0,-3.994657,-15.97863,0.3140301,-0.6664225
14.20023,0,-3.791455,-15.16582,0.1623719,-0.6647988
14.21023,0,-3.495132,-13.98053,0.02256661,-0.6645731
14.22023,0,-3.111387,-12.44555,-0.1018888,-0.665592
14.23023,0,-2.647865,-10.59146,-0.2078034,-0.6676701
14.24023,0,-2.113739,-8.454954,-0.292353,-0.6705936
14.25023,0,-1.519699,-6.078795,-0.3531409,-0.674125
14.26023,0,-0.8777559,-3.511024,-0.3882512,-0.6780075
14.27023,0,-0.2009469,-0.8037874,-0.396289,-0.6819704
14.28023,0,0.4969848,1.987939,-0.3764096,-0.6857345
14.29023,0,1.20142,4.80568,-0.3283528,-0.689018
14.30023,0,1.897795,7.59118,-0.252441,-0.6915424
14.31023,0,2.571451,10.2858,-0.149583,-0.6930383
14.32023,0,3.20805,12.8322,-0.02126095,-0.6932509
14.33023,0,3.79384,15.17536,0.1304926,-0.691946
14.34023,0,4.315718,17.26287,0.3031213,-0.6889148
14.35023,0,4.76191,19.04764,0.4935977,-0.6839788
14.36023,0,5.121914,20.48766,0.6984743,-0.676994
14.37023,0,5.386679,21.54671,0.9139414,-0.6678546
14.38023,0,5.548988,22.19595,1.135901,-0.6564956
14.39023,0,5.603368,22.41347,1.360036,-0.6428952
14.40023,0,5.546391,22.18557,1.581891,-0.6270763
14.41023,0,5.376715,21.50686,1.79696,-0.6091067
14.42023,0,5.095087,20.38035,2.000763,-0.5890991
14.43023,0,4.704346,18.81738,2.188937,-0.5672097
14.44024,0,4.209421,16.83768,2.357314,-0.5436366
14.45024,0,3.61724,14.46896,2.502004,-0.5186165
14.46024,0,2.936609,11.74644,2.619468,-0.4924218
14.47024,0,2.178112,8.712448,2.706593,-0.4653559
14.48024,0,1.353728,5.414912,2.760742,-0.4377485
14.49024,0,0.4771097,1.908439,2.779826,-0.4099502
14.50024,0,-0.4372201,-1.748881,2.762337,-0.3823268
