Name: 6, Condition: 1, Run: 7, Date: 10/11/2019 2:07:08 PM, Testing: False
25.27048,0,-3.911178,-15.64471,2.364977,10.67706
25.28048,0,-4.156478,-16.62591,2.198718,10.69905
25.29048,0,-4.297887,-17.19155,2.026802,10.71932
25.30048,0,-4.33468,-17.33872,1.853415,10.73785
25.31048,0,-4.268069,-17.07228,1.682692,10.75468
25.32048,0,-4.101388,-16.40555,1.518637,10.76987
25.33048,0,-3.839932,-15.35973,1.36504,10.78352
25.34048,0,-3.49071,-13.96284,1.225411,10.79577
25.35048,0,-3.062658,-12.25063,1.102905,10.8068
25.36049,0,-2.565782,-10.26313,1.000274,10.8168
25.37049,0,-2.011771,-8.047084,0.9198028,10.826
25.38049,0,-1.4135,-5.654,0.8632628,10.83463
25.39049,0,-0.7840687,-3.136275,0.8319001,10.84295
25.40049,0,-0.1378291,-0.5513163,0.8263869,10.85122
25.41049,0,0.5111728,2.044691,0.8468338,10.85968
25.42049,0,1.148452,4.593809,0.8927718,10.86861
25.43049,0,1.759775,7.039098,0.9631628,10.87824
25.44049,0,2.332015,9.328059,1.056443,10.88881
25.45049,0,2.852099,11.4084,1.170527,10.90051
25.46049,0,3.308729,13.23492,1.302877,10.91354
25.47049,0,3.691306,14.76523,1.450529,10.92805
25.48049,0,3.991156,15.96463,1.610175,10.94415
25.49049,0,4.200958,16.80383,1.778214,10.96193
25.50049,0,4.315322,17.26129,1.950826,10.98144
25.51049,0,4.330883,17.32353,2.124062,11.00268
25.52049,0,4.246148,16.98459,2.293908,11.02562
25.53049,0,4.061655,16.24662,2.456374,11.05018
25.54049,0,3.780014,15.12005,2.607574,11.07626
25.55049,0,3.405898,13.62359,2.74381,11.1037
25.56049,0,2.945636,11.78254,2.861636,11.13231
25.57049,0,2.407711,9.630845,2.957944,11.16189
25.58049,0,1.801814,7.207255,3.030017,11.19219
25.59049,0,1.13946,4.557841,3.075595,11.22295
25.60049,0,0.4334691,1.733876,3.092934,11.25388
25.61049,0,-0.302837,-1.211348,3.080821,11.28469
25.62049,0,-1.054688,-4.218752,3.038633,11.31507
25.63049,0,-1.807486,-7.229942,2.966334,11.34474
25.64049,0,-2.545943,-10.18377,2.864496,11.37338
25.65049,0,-3.254764,-13.01906,2.734305,11.40072
25.66049,0,-3.919617,-15.67847,2.577521,11.4265
25.67049,0,-4.526026,-18.1041,2.39648,11.45046
25.68049,0,-5.061173,-20.24469,2.194033,11.4724
25.69049,0,-5.512849,-22.0514,1.973519,11.49214
25.70049,0,-5.870233,-23.48093,1.738709,11.50953
25.71049,0,-6.124538,-24.49815,1.493728,11.52446
25.72049,0,-6.268284,-25.07314,1.242997,11.53689
25.73049,0,-6.296284,-25.18513,0.9911453,11.5468
25.74049,0,-6.205116,-24.82047,0.7429406,11.55423
25.75049,0,-5.9936,-23.9744,0.5031966,11.55927
25.76049,0,-5.662689,-22.65076,0.276689,11.56203
25.77049,0,-5.215595,-20.86238,0.06806523,11.56271
25.78049,0,-4.657331,-18.62932,-0.118228,11.56153
25.79049,0,-3.995252,-15.98101,-0.2780381,11.55875
25.8005,0,-3.238652,-12.95461,-0.4075842,11.55467
25.8105,0,-2.398255,-9.593021,-0.5035143,11.54964
25.8205,0,-1.486851,-5.947405,-0.5629884,11.54401
25.8305,0,-0.5180551,-2.072221,-0.5837106,11.53817
25.8405,0,0.4929118,1.971647,-0.5639941,11.53253
25.8505,0,1.530027,6.120108,-0.502793,11.5275
25.8605,0,2.577104,10.30841,-0.3997089,11.52351
25.8705,0,3.616924,14.4677,-0.2550319,11.52096
25.8805,0,4.633027,18.53211,-0.06971084,11.52026
25.8905,0,5.608647,22.43459,0.1546351,11.52181
25.9005,0,6.527586,26.11034,0.4157385,11.52596
25.9105,0,7.37501,29.50004,0.7107388,11.53307
25.9205,0,8.136607,32.54643,1.036203,11.54343
25.9305,0,8.799944,35.19978,1.388201,11.55731
25.9405,0,9.353734,37.41494,1.76235,11.57494
25.9505,0,9.788592,39.15437,2.153894,11.59648
25.9605,0,10.09727,40.38906,2.557785,11.62205
25.9705,0,10.27432,41.09727,2.968757,11.65174
25.9805,0,10.31662,41.26649,3.381422,11.68556
25.9905,0,10.2232,40.8928,3.79035,11.72346
26.0005,0,9.995368,39.98147,4.190165,11.76536
26.0105,0,9.636502,38.54601,4.575624,11.81112
26.0205,0,9.152349,36.6094,4.941719,11.86054
26.0305,0,8.550367,34.20147,5.283733,11.91337
26.0405,0,7.840179,31.36072,5.597341,11.96935
26.0505,0,7.033182,28.13273,5.878668,12.02813
26.0605,0,6.141911,24.56764,6.124344,12.08938
26.0705,0,5.180713,20.72285,6.331573,12.15269
26.0805,0,4.164374,16.6575,6.498148,12.21767
26.0905,0,3.108934,12.43574,6.622505,12.2839
26.1005,0,2.030999,8.123996,6.703745,12.35093
26.1105,0,0.9467412,3.786965,6.741615,12.41835
26.1205,0,-0.1269751,-0.5079006,6.736536,12.48572
26.1305,0,-1.174397,-4.697589,6.68956,12.55261
26.1405,0,-2.17979,-8.719158,6.602368,12.61864
26.1505,0,-3.128956,-12.51582,6.47721,12.68341
26.1605,0,-4.008402,-16.03361,6.316874,12.74658
26.1705,0,-4.80614,-19.22456,6.124629,12.80782
26.1805,0,-5.512061,-22.04824,5.904146,12.86686
26.1905,0,-6.117501,-24.47001,5.659446,12.92346
26.2005,0,-6.61601,-26.46404,5.394806,12.97741
26.2105,0,-7.002863,-28.01145,5.114691,13.02855
26.2205,0,-7.27573,-29.10292,4.823662,13.07679
26.2305,0,-7.434161,-29.73664,4.526296,13.12205
26.24051,0,-7.479987,-29.91995,4.227096,13.16432
26.25051,0,-7.416826,-29.6673,3.930423,13.20363
26.26051,0,-7.250487,-29.00195,3.640404,13.24003
26.27051,0,-6.988682,-27.95473,3.360856,13.27364
26.28051,0,-6.64036,-26.56144,3.095242,13.30459
26.29051,0,-6.216609,-24.86644,2.846577,13.33306
26.30051,0,-5.729065,-22.91626,2.617415,13.35923
26.31051,0,-5.19091,-20.76364,2.409778,13.38333
26.32051,0,-4.616148,-18.46459,2.225132,13.40558
26.33051,0,-4.018671,-16.07468,2.064386,13.42623
26.34051,0,-3.413389,-13.65356,1.92785,13.4455
26.35051,0,-2.814354,-11.25742,1.815276,13.46366
26.36051,0,-2.235957,-8.943828,1.725838,13.48092
26.37051,0,-1.691804,-6.767217,1.658165,13.4975
26.38051,0,-1.194219,-4.776875,1.610397,13.5136
26.39051,0,-0.7550218,-3.020087,1.580196,13.5294
26.40051,0,-0.3841152,-1.536461,1.564831,13.54505
26.41051,0,-0.09029854,-0.3611942,1.561219,13.56066
26.42051,0,0.1194181,0.4776724,1.565996,13.57632
26.43051,0,0.2400391,0.9601564,1.575598,13.59208
26.44051,0,0.2683006,1.073202,1.58633,13.60794
26.45051,0,0.2030319,0.8121277,1.594451,13.62389
26.46051,0,0.04501218,0.1800487,1.596251,13.63985
26.47051,0,-0.2028786,-0.8115143,1.588136,13.65573
26.48051,0,-0.5359961,-2.143984,1.566697,13.6714
26.49051,0,-0.9475684,-3.790274,1.528794,13.68669
26.50051,0,-1.429504,-5.718015,1.471614,13.7014
26.51051,0,-1.971753,-7.887014,1.392743,13.71533
26.52051,0,-2.562875,-10.2515,1.290228,13.72823
26.53051,0,-3.190755,-12.76302,1.162598,13.73986
26.54051,0,-3.841674,-15.36669,1.008931,13.74995
26.55051,0,-4.501969,-18.00788,0.8288525,13.75824
26.56051,0,-5.157013,-20.62805,0.622572,13.76446
26.57051,0,-5.792116,-23.16846,0.3908874,13.76837
26.58051,0,-6.393178,-25.57271,0.1351603,13.76972
26.59051,0,-6.945932,-27.78373,-0.142677,13.7683
26.60051,0,-7.437497,-29.74999,-0.4401769,13.76389
26.61051,0,-7.855443,-31.42177,-0.7543946,13.75635
26.62051,0,-8.188596,-32.75438,-1.081938,13.74553
26.63051,0,-8.427634,-33.71054,-1.419044,13.73134
26.64051,0,-8.564358,-34.25743,-1.761618,13.71372
26.65051,0,-8.592843,-34.37137,-2.105332,13.69267
26.66051,0,-8.508633,-34.03453,-2.445677,13.66821
26.67052,0,-8.309566,-33.23827,-2.77806,13.64043
26.68052,0,-7.995558,-31.98223,-3.097882,13.60945
26.69052,0,-7.568591,-30.27436,-3.400626,13.57545
26.70052,0,-7.032672,-28.13069,-3.681933,13.53863
26.71052,0,-6.393922,-25.57569,-3.93769,13.49925
26.72052,0,-5.660542,-22.64217,-4.164112,13.45761
26.73052,0,-4.842066,-19.36826,-4.357794,13.41403
26.74052,0,-3.950276,-15.8011,-4.515805,13.36887
26.75052,0,-2.997818,-11.99127,-4.635718,13.32252
26.76052,0,-1.998991,-7.995963,-4.715677,13.27536
26.77052,0,-0.9690965,-3.876386,-4.754441,13.22782
26.78052,0,0.07635289,0.3054116,-4.751387,13.1803
26.79052,0,1.120699,4.482795,-4.706559,13.13324
26.80052,0,2.147935,8.59174,-4.620642,13.08703
26.81052,0,3.141578,12.56631,-4.494978,13.04208
26.82052,0,4.085575,16.3423,-4.331555,12.99876
26.83052,0,4.965172,19.86069,-4.132948,12.95743
26.84052,0,5.765893,23.06357,-3.902313,12.91841
26.85052,0,6.475156,25.90063,-3.643306,12.88198
26.86052,0,7.081264,28.32505,-3.360056,12.84838
26.87052,0,7.574715,30.29886,-3.057067,12.81781
26.88052,0,7.947517,31.79007,-2.739167,12.79041
26.89052,0,8.193766,32.77506,-2.411416,12.7663
26.90052,0,8.30979,33.23916,-2.079025,12.74551
26.91052,0,8.293974,33.1759,-1.747266,12.72804
26.92052,0,8.146973,32.58789,-1.421387,12.71382
26.93052,0,7.87163,31.48652,-1.106521,12.70276
26.94052,0,7.473075,29.8923,-0.8075985,12.69468
26.95052,0,6.958186,27.83274,-0.5292711,12.68939
26.96052,0,6.336267,25.34507,-0.2758204,12.68663
26.97052,0,5.617877,22.47151,-0.05110531,12.68612
26.98052,0,4.815613,19.26245,0.1415192,12.68754
26.99052,0,3.943485,15.77394,0.2992586,12.69053
27.00052,0,3.016147,12.06459,0.4199045,12.69473
27.01052,0,2.04986,8.199438,0.5018988,12.69975
27.02052,0,1.060628,4.242511,0.5443239,12.70519
27.03052,0,0.06548688,0.2619475,0.5469434,12.71066
27.04052,0,-0.9185668,-3.674267,0.5102007,12.71576
27.05052,0,-1.875385,-7.50154,0.4351853,12.72011
27.06052,0,-2.788641,-11.15456,0.3236397,12.72335
27.07052,0,-3.643527,-14.57411,0.1778986,12.72513
27.08052,0,-4.425787,-17.70315,0.0008671109,12.72514
27.09052,0,-5.122742,-20.49097,-0.2040426,12.7231
27.10052,0,-5.723463,-22.89385,-0.4329811,12.71877
27.11053,0,-6.218372,-24.87349,-0.681716,12.71195
27.12053,0,-6.600164,-26.40066,-0.9457225,12.70249
27.13053,0,-6.863332,-27.45333,-1.220256,12.69029
27.14053,0,-7.004576,-28.0183,-1.500439,12.67529
27.15053,0,-7.02272,-28.09088,-1.781348,12.65747
27.16053,0,-6.918823,-27.67529,-2.0581,12.63689
27.17053,0,-6.696014,-26.78406,-2.325941,12.61363
27.18053,0,-6.359498,-25.43799,-2.580321,12.58783
27.19053,0,-5.916586,-23.66635,-2.816984,12.55966
27.20053,0,-5.376043,-21.50417,-3.032026,12.52934
27.21053,0,-4.74878,-18.99512,-3.221977,12.49712
27.22053,0,-4.046543,-16.18617,-3.383839,12.46328
27.23053,0,-3.282742,-13.13097,-3.515149,12.42813
27.24053,0,-2.471845,-9.887382,-3.614022,12.39199
27.25053,0,-1.628376,-6.513505,-3.679157,12.3552
27.26053,0,-0.7680236,-3.072094,-3.709878,12.3181
27.27053,0,0.09414241,0.3765696,-3.706113,12.28104
27.28053,0,0.9426423,3.770569,-3.668407,12.24435
27.29053,0,1.762467,7.049866,-3.597908,12.20837
27.30053,0,2.539841,10.15936,-3.496315,12.17341
27.31053,0,3.261318,13.04527,-3.365862,12.13975
27.32053,0,3.915238,15.66095,-3.209253,12.10766
27.33053,0,4.490962,17.96385,-3.029614,12.07736
27.34053,0,4.979533,19.91813,-2.830433,12.04906
27.35053,0,5.374006,21.49603,-2.615473,12.0229
27.36053,0,5.669056,22.67623,-2.38871,11.99902
27.37053,0,5.861526,23.4461,-2.154249,11.97748
27.38053,0,5.950134,23.80054,-1.916244,11.95831
27.39053,0,5.935868,23.74347,-1.678809,11.94152
27.40053,0,5.82146,23.28584,-1.445951,11.92706
27.41053,0,5.611877,22.44751,-1.221475,11.91485
27.42053,0,5.313586,21.25434,-1.008932,11.90476
27.43053,0,4.935056,19.74022,-0.8115299,11.89665
27.44053,0,4.48636,17.94544,-0.6320755,11.89032
27.45053,0,3.978409,15.91364,-0.4729391,11.8856
27.46053,0,3.424002,13.69601,-0.3359791,11.88224
27.47053,0,2.836,11.344,-0.2225391,11.88001
27.48053,0,2.228442,8.913769,-0.1334014,11.87868
27.49053,0,1.61573,6.462921,-0.06877219,11.87799
27.50053,0,1.011752,4.047008,-0.02830211,11.87771
27.51053,0,0.4309425,1.72377,-0.01106441,11.87759
27.52053,0,-0.113551,-0.4542039,-0.01560645,11.87744
27.53053,-0.1038037,-0.6084936,-2.849189,-0.04409834,11.877
27.54053,-0.1038037,-1.042449,-4.585011,-0.08994846,11.8761
27.55054,-0.4248084,-1.404714,-7.318088,-0.1631293,11.87447
27.56054,-0.7921551,-1.686099,-9.913017,-0.2622595,11.87184
27.57054,-0.7921551,-1.879376,-10.68612,-0.3691207,11.86815
27.58054,-1.123332,-1.978701,-12.40813,-0.4932021,11.86322
27.59054,-1.123332,-1.98045,-12.41513,-0.6173533,11.85705
27.60054,-1.256708,-1.882821,-12.55811,-0.7429345,11.84962
27.61054,-1.428513,-1.686056,-12.45828,-0.8675172,11.84094
27.62054,-1.428513,-1.392451,-11.28386,-0.9803558,11.83114
27.63054,-1.517806,-1.006427,-10.09694,-1.081325,11.82032
27.64054,-1.517806,-0.5341063,-8.20765,-1.163402,11.80869
27.65054,-1.521197,0.0163459,-6.019405,-1.223596,11.79646
27.66054,-1.521197,0.6350265,-3.544683,-1.259043,11.78386
27.67054,-1.521197,1.310884,-0.8412538,-1.267455,11.77119
27.68054,-1.521197,2.03104,2.039372,-1.247061,11.75872
27.69054,-1.521197,2.782105,5.043631,-1.196625,11.74675
27.70054,-1.521197,3.549423,8.112904,-1.115496,11.7356
27.71054,-1.521197,4.317703,11.18602,-1.003636,11.72556
27.72054,-1.521197,5.071941,14.20297,-0.8616061,11.71695
27.73054,-1.521197,5.796412,17.10086,-0.6905975,11.71004
27.74054,-1.521197,6.476415,19.82087,-0.4923888,11.70512
27.75054,-1.521197,7.097212,22.30406,-0.2693483,11.70242
27.76054,-1.521197,7.644978,24.49512,-0.02439706,11.70218
27.77054,-1.521197,8.107487,26.34516,0.2390545,11.70457
27.78054,-1.521197,8.473218,27.80808,0.5171353,11.70974
27.79054,-1.521197,8.732759,28.84625,0.8055978,11.7178
27.80054,-1.521197,8.878046,29.42739,1.099872,11.7288
27.81054,-1.521197,8.903047,29.5274,1.395146,11.74275
27.82054,-1.521197,8.803934,29.13095,1.686455,11.75961
27.83054,-1.521197,8.578711,28.23005,1.968756,11.7793
27.84054,-1.521197,8.227729,26.82613,2.237017,11.80167
27.85054,-1.521197,7.753496,24.9292,2.486309,11.82653
27.86054,-1.521197,7.160718,22.55808,2.71189,11.85365
27.87054,-1.521197,6.456007,19.73924,2.909282,11.88274
27.88054,-1.521197,5.648227,16.50812,3.074363,11.91349
27.89054,-1.521197,4.747789,12.90637,3.203427,11.94552
27.90054,-1.521197,3.766887,8.982758,3.293255,11.97845
27.91054,-1.521197,2.719409,4.792847,3.341183,12.01187
27.92054,-1.521197,1.619936,0.3949552,3.345133,12.04532
27.93054,-1.521197,0.4846776,-4.146079,3.303672,12.07835
27.94054,-1.521197,-0.670176,-8.765493,3.216017,12.11051
27.95054,-1.521197,-1.827466,-13.39465,3.082071,12.14134
27.96054,-1.521197,-2.969832,-17.96412,2.90243,12.17036
27.97054,-1.521197,-4.080842,-22.40816,2.678348,12.19714
27.98055,-1.521197,-5.143615,-26.65925,2.411756,12.22126
27.99055,-1.521197,-6.14281,-30.65603,2.105195,12.24231
28.00055,-1.521197,-7.063538,-34.33894,1.761806,12.25993
28.01055,-1.521197,-7.892287,-37.65393,1.385267,12.27378
28.02055,-1.521197,-8.617407,-40.55442,0.9797224,12.28358
28.03055,-1.521197,-9.228512,-42.99884,0.549734,12.28908
28.04055,-1.521197,-9.717423,-44.95448,0.1001892,12.29008
28.05055,-1.521197,-10.07784,-46.39616,-0.3637724,12.28644
28.06055,-1.521197,-10.30557,-47.30707,-0.836843,12.27808
28.07055,-1.521197,-10.3987,-47.67959,-1.313639,12.26494
28.08055,-1.521197,-10.3575,-47.51478,-1.788787,12.24705
28.09055,-1.521197,-10.18437,-46.82229,-2.25701,12.22448
28.10055,-1.521197,-9.88397,-45.62067,-2.713216,12.19735
28.11055,-1.521197,-9.4631,-43.93719,-3.152588,12.16582
28.12055,-1.521197,-8.93018,-41.80551,-3.570643,12.13012
28.13055,-1.514416,-8.295849,-39.24106,-3.963054,12.09049
28.14055,-1.514416,-7.571808,-36.34489,-4.326503,12.04722
28.15055,-1.500852,-6.771529,-33.08952,-4.657398,12.00065
28.16055,-1.500852,-5.909674,-29.64211,-4.953819,11.95111
28.17055,-1.466943,-5.001176,-25.87248,-5.212544,11.89898
28.18055,-1.445467,-4.062334,-22.0312,-5.432856,11.84465
28.19055,-1.445467,-3.108894,-18.21745,-5.615031,11.7885
28.20055,-1.362956,-2.157258,-14.08085,-5.755839,11.73095
28.21055,-1.204714,-1.223473,-9.712749,-5.852967,11.67242
28.22055,-1.204714,-0.3225113,-6.108902,-5.914056,11.61328
28.23055,-1.053254,0.5308378,-2.089665,-5.934952,11.55393
28.24055,-1.053254,1.323498,1.080974,-5.924142,11.49469
28.25055,-0.6870376,2.043181,5.424575,-5.869896,11.43599
28.26055,-0.6870376,2.679565,7.970109,-5.790195,11.37808
28.27055,-0.1829247,3.223827,12.16361,-5.66856,11.3214
28.28055,0,3.66899,14.67596,-5.5218,11.26618
28.29055,0,4.010199,16.04079,-5.361392,11.21257
28.30055,0,4.244519,16.97808,-5.191611,11.16065
28.31055,0,4.371123,17.48449,-5.016767,11.11048
28.32055,0,4.391294,17.56518,-4.841115,11.06207
28.33055,0,4.308382,17.23353,-4.66878,11.01538
28.34055,0,4.127589,16.51036,-4.503676,10.97035
28.35055,0,3.856179,15.42472,-4.349429,10.92685
28.36055,0,3.502722,14.01089,-4.20932,10.88476
28.37055,0,3.077642,12.31057,-4.086215,10.8439
28.38055,0,2.592732,10.37093,-3.982505,10.80407
28.39055,0,2.06033,8.241321,-3.900092,10.76507
28.40055,0,1.494269,5.977074,-3.840321,10.72667
28.41055,0,0.9083136,3.633254,-3.803989,10.68863
28.42056,0,0.3169256,1.267702,-3.791312,10.65071
28.43056,0,-0.2653911,-1.061565,-3.801927,10.6127
28.44056,0,-0.824965,-3.29986,-3.834926,10.57435
28.45056,0,-1.347956,-5.391823,-3.888844,10.53546
28.46056,0,-1.822085,-7.288339,-3.961727,10.49584
28.47056,0,-2.235571,-8.942283,-4.05115,10.45533
28.48056,0,-2.578044,-10.31217,-4.154272,10.41379
28.49056,0,-2.840917,-11.36367,-4.267909,10.37111
28.50056,0,-3.01691,-12.06764,-4.388585,10.32722
28.51056,0,-3.100849,-12.4034,-4.512619,10.2821
28.52056,0,-3.089257,-12.35703,-4.636189,10.23573
28.53056,0,-2.980764,-11.92306,-4.75542,10.18818
28.54056,0,-2.775972,-11.10389,-4.866459,10.13951
28.55056,0,-2.477547,-9.91019,-4.965561,10.08986
28.56056,0,-2.089971,-8.359882,-5.04916,10.03937
28.57056,0,-1.619772,-6.479088,-5.11395,9.988228
28.58056,0,-1.075319,-4.301275,-5.156963,9.936658
28.59056,0,-0.4662046,-1.864819,-5.175611,9.884902
28.60056,0,0.1960304,0.7841216,-5.16777,9.833224
28.61056,0,0.8991747,3.596699,-5.131803,9.781906
28.62056,0,1.629653,6.518613,-5.066617,9.73124
28.63056,0,2.37301,9.49204,-4.971697,9.681523
28.64056,0,3.115002,12.46001,-4.847097,9.633053
28.65056,0,3.840376,15.36151,-4.693482,9.586118
28.66056,0,4.534795,18.13918,-4.51209,9.540997
28.67056,0,5.183708,20.73483,-4.304742,9.49795
28.68056,0,5.773234,23.09294,-4.073812,9.457211
28.69056,0,6.290942,25.16377,-3.822175,9.41899
28.70056,0,6.724978,26.89991,-3.553176,9.383458
28.71056,0,7.065324,28.2613,-3.270563,9.350753
28.72056,0,7.303265,29.21306,-2.978432,9.320969
28.73056,0,7.431915,29.72766,-2.681155,9.294157
28.74056,0,7.446528,29.78611,-2.383294,9.270324
28.75056,0,7.344121,29.37649,-2.08953,9.249429
28.76056,0,7.123947,28.49579,-1.804572,9.231383
28.77056,0,6.787368,27.14947,-1.533077,9.216053
28.78056,0,6.337794,25.35118,-1.279565,9.203258
28.79056,0,5.780715,23.12286,-1.048337,9.192774
28.80056,0,5.123774,20.4951,-0.8433856,9.18434
28.81056,0,4.376166,17.50466,-0.668339,9.177656
28.82056,0,3.549061,14.19624,-0.5263765,9.172393
28.83056,0,2.655241,10.62097,-0.4201669,9.168191
28.84056,0,1.708337,6.833346,-0.3518334,9.164673
28.85056,0,0.7235799,2.89432,-0.3228902,9.161444
28.86057,0,-0.2835661,-1.134264,-0.3342328,9.158101
28.87057,0,-1.296624,-5.186495,-0.3860978,9.15424
28.88057,0,-2.298856,-9.195426,-0.478052,9.149459
28.89057,0,-3.274155,-13.09662,-0.6090183,9.143369
28.90057,0,-4.206008,-16.82403,-0.7772586,9.135596
28.91057,0,-5.079268,-20.31707,-0.9804293,9.125792
28.92057,0,-5.878978,-23.51591,-1.215588,9.113636
28.93057,0,-6.592062,-26.36825,-1.479271,9.098844
28.94057,0,-7.206312,-28.82525,-1.767523,9.081168
28.95057,-0.2337879,-7.711241,-31.78012,-2.085325,9.060315
28.96057,-0.2337879,-8.09847,-33.32903,-2.418615,9.036129
28.97057,-0.3728147,-8.361231,-34.93618,-2.767977,9.00845
28.98057,-0.5853107,-8.495109,-36.32168,-3.131194,8.977138
28.99057,-0.5853107,-8.497682,-36.33197,-3.494513,8.942192
29.00057,-0.7435525,-8.368833,-36.44954,-3.859009,8.903602
29.01057,-0.7435525,-8.110597,-35.4166,-4.213174,8.86147
29.02057,-0.7921551,-7.727333,-34.07795,-4.553954,8.81593
29.03057,-0.8238035,-7.225254,-32.19623,-4.875916,8.767171
29.04057,-0.8238035,-6.612795,-29.7464,-5.17338,8.715437
29.05057,-0.8238035,-5.900326,-26.89652,-5.442345,8.661014
29.06057,-0.8238035,-5.099482,-23.69314,-5.679276,8.60422
29.07057,-0.8238035,-4.223858,-20.19065,-5.881183,8.545408
29.08057,-0.8238035,-3.287721,-16.4461,-6.045644,8.484952
29.09057,-0.8238035,-2.306788,-12.52236,-6.170868,8.423244
29.10057,-0.8238035,-1.297466,-8.485077,-6.255719,8.360686
29.11057,-0.8238035,-0.2760316,-4.39934,-6.299712,8.297689
29.12057,-0.8238035,0.740384,-0.333678,-6.303049,8.234659
29.13057,-0.8238035,1.735564,3.647043,-6.266579,8.171993
29.14057,-0.8238035,2.693182,7.477513,-6.191803,8.110075
29.15057,-0.8238035,3.597807,11.09601,-6.080843,8.049267
29.16057,-0.8238035,4.435374,14.44628,-5.93638,7.989903
29.17057,-0.8238035,5.192507,17.47481,-5.761632,7.932287
29.18057,-0.8238035,5.8579,20.13638,-5.560268,7.876684
29.19057,-0.8238035,6.421497,22.39077,-5.33636,7.82332
29.20057,-0.8238035,6.875212,24.20563,-5.094304,7.772377
29.21057,-0.8238035,7.213028,25.5569,-4.838735,7.72399
29.22057,-0.8238035,7.431031,26.42891,-4.574446,7.678246
29.23057,-0.8238035,7.527319,26.81406,-4.306305,7.635182
29.24057,-0.8238035,7.502163,26.71344,-4.039171,7.59479
29.25057,-0.8238035,7.358122,26.13727,-3.777798,7.557013
29.26057,-0.8238035,7.09955,25.10299,-3.526769,7.521745
29.27057,-0.8238035,6.73313,23.63731,-3.290396,7.488841
29.28057,-0.8238035,6.266913,21.77244,-3.072671,7.458114
29.29058,-0.8238035,5.711133,19.54932,-2.877178,7.429342
29.30058,-0.8238035,5.077398,17.01438,-2.707034,7.402271
29.31058,-0.8238035,4.378143,14.21736,-2.564861,7.376623
29.32058,-0.8238035,3.627467,11.21465,-2.452714,7.352096
29.33058,-0.8238035,2.839563,8.063037,-2.372084,7.328375
29.34058,-0.8238035,2.029591,4.823151,-2.323852,7.305136
29.35058,-0.8238035,1.212951,1.556592,-2.308286,7.282053
29.36058,-0.8238035,0.404341,-1.67785,-2.325065,7.258803
29.37058,-0.8238035,-0.3810796,-4.819532,-2.37326,7.23507
29.38058,-0.8238035,-1.129599,-7.813611,-2.451396,7.210556
29.39058,-0.8238035,-1.827859,-10.60665,-2.557463,7.184981
29.40058,-0.8238035,-2.463702,-13.15002,-2.688963,7.158092
29.41058,-0.8238035,-3.026706,-15.40204,-2.842983,7.129662
29.42058,-0.8238035,-3.507556,-17.32544,-3.016238,7.099499
29.43058,-0.8238035,-3.899057,-18.89144,-3.205152,7.067448
29.44058,-0.8238035,-4.195581,-20.07754,-3.405928,7.033389
29.45058,-0.8238035,-4.393582,-20.86954,-3.614623,6.997242
29.46058,-0.8238035,-4.491513,-21.26127,-3.827236,6.95897
29.47058,-0.8238035,-4.489904,-21.25483,-4.039784,6.918572
29.48058,-0.8238035,-4.391129,-20.85973,-4.248381,6.876089
29.49058,-0.8238035,-4.199684,-20.09395,-4.449321,6.831595
29.50058,-0.8238035,-3.921948,-18.98301,-4.639151,6.785204
29.51058,-0.8238035,-3.565831,-17.55854,-4.814736,6.737057
29.52058,-0.8238035,-3.141133,-15.85974,-4.973334,6.687324
29.53058,-0.8238035,-2.658564,-13.92947,-5.112628,6.636197
29.54058,-0.8238035,-2.130402,-11.81682,-5.230797,6.583889
29.55058,-0.8238035,-1.569915,-9.574873,-5.326546,6.530623
29.56058,-0.8238035,-0.9904588,-7.25705,-5.399116,6.476632
29.57058,-0.8238035,-0.4065242,-4.921311,-5.448329,6.422149
29.58058,-0.8238035,0.1680697,-2.622935,-5.474558,6.367403
29.59058,-0.8238035,0.7187842,-0.4200773,-5.478759,6.312615
29.60058,-0.8238035,1.232404,1.634403,-5.462415,6.257991
29.61058,-0.8238035,1.695829,3.488104,-5.427534,6.203716
29.62058,-0.8238035,2.096953,5.092597,-5.376608,6.14995
29.63058,-0.8238035,2.425348,6.406178,-5.312547,6.096824
29.64058,-0.8238035,2.671421,7.39047,-5.238642,6.044438
29.65058,-0.8238035,2.827748,8.015777,-5.158484,5.992853
29.66058,-0.8238035,2.88816,8.257425,-5.07591,5.942094
29.67058,-0.8238035,2.848661,8.099429,-4.994916,5.892145
29.68058,-0.8238035,2.70727,7.533865,-4.919577,5.842949
29.69058,-0.8238035,2.463969,6.560663,-4.853971,5.794409
29.70058,-0.8238035,2.120791,5.18795,-4.802091,5.746388
29.71058,-0.8238035,1.681817,3.432053,-4.767771,5.698711
29.72058,-0.8238035,1.15326,1.317826,-4.754592,5.651165
29.73059,-0.8238035,0.5428073,-1.123985,-4.765832,5.603507
29.74059,-0.8238035,-0.1395918,-3.853581,-4.804368,5.555463
29.75059,-0.8238035,-0.8829587,-6.827048,-4.872639,5.506736
29.76059,-0.8238035,-1.674528,-9.993325,-4.972572,5.457011
29.77059,-0.8238035,-2.500349,-13.29661,-5.105538,5.405955
29.78059,-0.8238035,-3.346072,-16.6795,-5.272333,5.353232
29.79059,-0.8238035,-4.196034,-20.07935,-5.473127,5.298501
29.80059,-0.8238035,-5.034912,-23.43486,-5.707476,5.241426
29.81059,-0.8238035,-5.846776,-26.68232,-5.974299,5.181683
